,amplitude (in pu),timestamps (in ms),,parameters,values
7308,-0.601275125,475.78125,,,
7309,-0.651801533,475.8463542,,,
7310,-0.7848115,475.9114583,,,
7311,-0.757432358,475.9765625,,,
7312,-0.88899004,476.0416667,,,
7313,-0.818784784,476.1067708,,,
7314,-0.856846572,476.171875,,,
7315,-0.853733792,476.2369792,,,
7316,-0.890425122,476.3020833,,,
7317,-0.711877662,476.3671875,,,
7318,-0.820210683,476.4322917,,,
7319,-0.897022662,476.4973958,,,
7320,-0.933431624,476.5625,,,
7321,-0.82791458,476.6276042,,,
7322,-0.984803596,476.6927083,,,
7323,-0.957581888,476.7578125,,,
7324,-0.820260618,476.8229167,,,
7325,-0.833711571,476.8880208,,,
7326,-0.8545718,476.953125,,,
7327,-0.831138339,477.0182292,,,
7328,-0.801788986,477.0833333,,,
7329,-0.866876758,477.1484375,,,
7330,-0.796494737,477.2135417,,,
7331,-0.877089684,477.2786458,,,
7332,-0.761638728,477.34375,,,
7333,-0.925964974,477.4088542,,,
7334,-0.828785092,477.4739583,,,
7335,-0.740307124,477.5390625,,,
7336,-0.774702677,477.6041667,,,
7337,-0.837964547,477.6692708,,,
7338,-0.788053879,477.734375,,,
7339,-0.759920183,477.7994792,,,
7340,-0.796210492,477.8645833,,,
7341,-0.775122851,477.9296875,,,
7342,-0.954624598,477.9947917,,,
7343,-0.936967905,478.0598958,,,
7344,-0.856807792,478.125,,,
7345,-1.002798281,478.1901042,,,
7346,-0.936149112,478.2552083,,,
7347,-0.969603359,478.3203125,,,
7348,-1.183930955,478.3854167,,,
7349,-1.026285302,478.4505208,,,
7350,-0.995871397,478.515625,,,
7351,-1.048530939,478.5807292,,,
7352,-1.049892156,478.6458333,,,
7353,-1.026994229,478.7109375,,,
7354,-1.203567124,478.7760417,,,
7355,-1.175067365,478.8411458,,,
7356,-1.152898018,478.90625,,,
7357,-1.17917789,478.9713542,,,
7358,-1.133772732,479.0364583,,,
7359,-1.234764485,479.1015625,,,
7360,-1.128698618,479.1666667,,,
7361,-1.135366075,479.2317708,,,
7362,-1.235043218,479.296875,,,
7363,-1.223501426,479.3619792,,,
7364,-1.133277871,479.4270833,,,
7365,-1.087012465,479.4921875,,,
7366,-1.17535791,479.5572917,,,
7367,-0.992205466,479.6223958,,,
7368,-1.101024863,479.6875,,,
7369,-1.033240556,479.7526042,,,
7370,-1.081246079,479.8177083,,,
7371,-1.120449643,479.8828125,,,
7372,-1.000976643,479.9479167,,,
7373,-1.071216694,480.0130208,,,
7374,-0.97414953,480.078125,,,
7375,-0.968935568,480.1432292,,,
7376,-0.894630118,480.2083333,,,
7377,-0.906515911,480.2734375,,,
7378,-0.799262277,480.3385417,,,
7379,-0.865058829,480.4036458,,,
7380,-0.926881704,480.46875,,,
7381,-0.800807175,480.5338542,,,
7382,-0.946465037,480.5989583,,,
7383,-0.792848606,480.6640625,,,
7384,-1.031003453,480.7291667,,,
7385,-0.762115389,480.7942708,,,
7386,-0.867916083,480.859375,,,
7387,-0.805610687,480.9244792,,,
7388,-0.830624962,480.9895833,,,
7389,-0.81972649,481.0546875,,,
7390,-0.854395727,481.1197917,,,
7391,-0.773899287,481.1848958,,,
7392,-0.734595881,481.25,,,
7393,-0.836491658,481.3151042,,,
7394,-0.744987972,481.3802083,,,
7395,-0.824015128,481.4453125,,,
7396,-0.81591612,481.5104167,,,
7397,-0.877195594,481.5755208,,,
7398,-0.933178391,481.640625,,,
7399,-0.832342468,481.7057292,,,
7400,-0.879684941,481.7708333,,,
7401,-0.923794748,481.8359375,,,
7402,-0.921047132,481.9010417,,,
7403,-0.917781272,481.9661458,,,
7404,-0.806101393,482.03125,,,
7405,-0.847377885,482.0963542,,,
7406,-0.841529845,482.1614583,,,
7407,-0.770959106,482.2265625,,,
7408,-0.769310198,482.2916667,,,
7409,-0.84521534,482.3567708,,,
7410,-0.691140516,482.421875,,,
7411,-0.686520687,482.4869792,,,
7412,-0.643666903,482.5520833,,,
7413,-0.715683316,482.6171875,,,
7414,-0.592040977,482.6822917,,,
7415,-0.527221525,482.7473958,,,
7416,-0.466226807,482.8125,,,
7417,-0.469849073,482.8776042,,,
7418,-0.30883035,482.9427083,,,
7419,-0.348878286,483.0078125,,,
7420,-0.239993507,483.0729167,,,
7421,-0.122257695,483.1380208,,,
7422,0.025590263,483.203125,,,
7423,-0.046100057,483.2682292,,,
7424,-0.054491651,483.3333333,,,
7425,0.028217818,483.3984375,,,
7426,0.084297929,483.4635417,,,
7427,0.076816878,483.5286458,,,
7428,0.312263044,483.59375,,,
7429,0.338231557,483.6588542,,,
7430,0.404591241,483.7239583,,,
7431,0.451453692,483.7890625,,,
7432,0.533640793,483.8541667,,,
7433,0.501008195,483.9192708,,,
7434,0.594541941,483.984375,,,
7435,0.574713249,484.0494792,,,
7436,0.586993149,484.1145833,,,
7437,0.692918427,484.1796875,,,
7438,0.702470093,484.2447917,,,
7439,0.757651602,484.3098958,,,
7440,0.727843704,484.375,,,
7441,0.720655206,484.4401042,,,
7442,0.824548738,484.5052083,,,
7443,0.856110405,484.5703125,,,
7444,0.831897256,484.6354167,,,
7445,0.791759238,484.7005208,,,
7446,0.789527099,484.765625,,,
7447,0.959674262,484.8307292,,,
7448,0.883404428,484.8958333,,,
7449,0.889406266,484.9609375,,,
7450,0.892723091,485.0260417,,,
7451,0.860080262,485.0911458,,,
7452,0.809432678,485.15625,,,
7453,0.890348314,485.2213542,,,
7454,0.888090343,485.2864583,,,
7455,0.858482191,485.3515625,,,
7456,0.776258989,485.4166667,,,
7457,0.795596489,485.4817708,,,
7458,0.87760342,485.546875,,,
7459,0.835853165,485.6119792,,,
7460,0.737372637,485.6770833,,,
7461,0.704649111,485.7421875,,,
7462,0.782474562,485.8072917,,,
7463,0.79846722,485.8723958,,,
7464,0.784424789,485.9375,,,
7465,0.80608211,486.0026042,,,
7466,0.956724404,486.0677083,,,
7467,0.763380387,486.1328125,,,
7468,0.726511076,486.1979167,,,
7469,0.715345557,486.2630208,,,
7470,0.946765228,486.328125,,,
7471,0.850514214,486.3932292,,,
7472,1.037240421,486.4583333,,,
7473,0.972640712,486.5234375,,,
7474,0.899091977,486.5885417,,,
7475,0.932612607,486.6536458,,,
7476,1.047452292,486.71875,,,
7477,0.987074669,486.7838542,,,
7478,1.057883765,486.8489583,,,
7479,1.023950891,486.9140625,,,
7480,1.034894107,486.9791667,,,
7481,1.063022787,487.0442708,,,
7482,1.128645036,487.109375,,,
7483,1.087551295,487.1744792,,,
7484,1.280887116,487.2395833,,,
7485,1.252003042,487.3046875,,,
7486,1.196344501,487.3697917,,,
7487,1.180521696,487.4348958,,,
7488,1.240938376,487.5,,,
7489,1.179572723,487.5651042,,,
7490,1.106220626,487.6302083,,,
7491,1.227442799,487.6953125,,,
7492,1.180315159,487.7604167,,,
7493,1.086679801,487.8255208,,,
7494,1.109766928,487.890625,,,
7495,1.206197482,487.9557292,,,
7496,1.190404028,488.0208333,,,
7497,1.081291495,488.0859375,,,
7498,1.03447032,488.1510417,,,
7499,1.062314791,488.2161458,,,
7500,0.999448012,488.28125,,,
7501,0.979607749,488.3463542,,,
7502,1.000846501,488.4114583,,,
7503,0.972915868,488.4765625,,,
7504,0.989749209,488.5416667,,,
7505,0.935884213,488.6067708,,,
7506,0.752448891,488.671875,,,
7507,0.924972971,488.7369792,,,
7508,0.878935184,488.8020833,,,
7509,0.901151546,488.8671875,,,
7510,0.84854377,488.9322917,,,
7511,0.765769256,488.9973958,,,
7512,0.852427675,489.0625,,,
7513,0.794733257,489.1276042,,,
7514,0.834526378,489.1927083,,,
7515,0.778524543,489.2578125,,,
7516,0.729137733,489.3229167,,,
7517,0.89621505,489.3880208,,,
7518,0.775123824,489.453125,,,
7519,0.887917159,489.5182292,,,
7520,0.751821013,489.5833333,,,
7521,0.790374157,489.6484375,,,
7522,0.92205683,489.7135417,,,
7523,0.832265224,489.7786458,,,
7524,0.964569759,489.84375,,,
7525,0.929598591,489.9088542,,,
7526,0.869903897,489.9739583,,,
7527,0.844266125,490.0390625,,,
7528,0.868387719,490.1041667,,,
7529,0.76484777,490.1692708,,,
7530,0.838880643,490.234375,,,
7531,0.816013392,490.2994792,,,
7532,0.813134421,490.3645833,,,
7533,0.839089794,490.4296875,,,
7534,0.899099575,490.4947917,,,
7535,0.828690897,490.5598958,,,
7536,0.824587384,490.625,,,
7537,0.735996269,490.6901042,,,
7538,0.75995752,490.7552083,,,
7539,0.72138165,490.8203125,,,
7540,0.687730956,490.8854167,,,
7541,0.601124757,490.9505208,,,
7542,0.540239285,491.015625,,,
7543,0.496610128,491.0807292,,,
7544,0.40010383,491.1458333,,,
7545,0.3922694,491.2109375,,,
7546,0.296590665,491.2760417,,,
7547,0.257922031,491.3411458,,,
7548,0.310318042,491.40625,,,
7549,0.17014284,491.4713542,,,
7550,0.128906074,491.5364583,,,
7551,0.067922743,491.6015625,,,
7552,-0.019414324,491.6666667,,,
7553,-0.109978889,491.7317708,,,
7554,-0.181302709,491.796875,,,
7555,-0.217774084,491.8619792,,,
7556,-0.217353165,491.9270833,,,
7557,-0.270730525,491.9921875,,,
7558,-0.397931071,492.0572917,,,
7559,-0.322870641,492.1223958,,,
7560,-0.475298256,492.1875,,,
7561,-0.505486884,492.2526042,,,
7562,-0.555612815,492.3177083,,,
7563,-0.523293269,492.3828125,,,
7564,-0.632974938,492.4479167,,,
7565,-0.725978684,492.5130208,,,
7566,-0.662761516,492.578125,,,
7567,-0.754831981,492.6432292,,,
7568,-0.79677446,492.7083333,,,
7569,-0.784076158,492.7734375,,,
7570,-0.7718191,492.8385417,,,
7571,-0.828132484,492.9036458,,,
7572,-0.823056954,492.96875,,,
7573,-0.936377673,493.0338542,,,
7574,-0.904212271,493.0989583,,,
7575,-0.882962491,493.1640625,,,
7576,-0.837278796,493.2291667,,,
7577,-0.937864524,493.2942708,,,
7578,-0.81360194,493.359375,,,
7579,-0.825250881,493.4244792,,,
7580,-0.885436486,493.4895833,,,
7581,-0.823121224,493.5546875,,,
7582,-0.894487035,493.6197917,,,
7583,-0.836322197,493.6848958,,,
7584,-0.741942529,493.75,,,
7585,-0.898856771,493.8151042,,,
7586,-0.757599094,493.8802083,,,
7587,-0.899091239,493.9453125,,,
7588,-0.80558993,494.0104167,,,
7589,-0.768015755,494.0755208,,,
7590,-0.80691987,494.140625,,,
7591,-0.878789462,494.2057292,,,
7592,-0.806646841,494.2708333,,,
7593,-0.766180756,494.3359375,,,
7594,-0.872238437,494.4010417,,,
7595,-0.80346639,494.4661458,,,
7596,-0.882136009,494.53125,,,
7597,-0.869897452,494.5963542,,,
7598,-0.87829743,494.6614583,,,
7599,-0.953797078,494.7265625,,,
7600,-1.046301518,494.7916667,,,
7601,-0.988209032,494.8567708,,,
7602,-1.025883728,494.921875,,,
7603,-0.986934096,494.9869792,,,
7604,-0.978623201,495.0520833,,,
7605,-0.905376286,495.1171875,,,
7606,-1.150700178,495.1822917,,,
7607,-0.967736105,495.2473958,,,
7608,-1.059016712,495.3125,,,
7609,-1.099050591,495.3776042,,,
7610,-1.166023198,495.4427083,,,
7611,-1.156084019,495.5078125,,,
7612,-1.111217987,495.5729167,,,
7613,-1.212848657,495.6380208,,,
7614,-1.180846386,495.703125,,,
7615,-1.291525431,495.7682292,,,
7616,-1.35896548,495.8333333,,,
7617,-1.253431049,495.8984375,,,
7618,-1.21654718,495.9635417,,,
7619,-1.119413984,496.0286458,,,
7620,-1.216951691,496.09375,,,
7621,-1.168059243,496.1588542,,,
7622,-1.075691503,496.2239583,,,
7623,-1.150417629,496.2890625,,,
7624,-1.008645062,496.3541667,,,
7625,-0.969100339,496.4192708,,,
7626,-1.017327687,496.484375,,,
7627,-1.051799765,496.5494792,,,
7628,-1.047230374,496.6145833,,,
7629,-0.91184476,496.6796875,,,
7630,-0.885459718,496.7447917,,,
7631,-0.954082657,496.8098958,,,
7632,-0.905128926,496.875,,,
7633,-0.912817185,496.9401042,,,
7634,-0.975929752,497.0052083,,,
7635,-0.869692884,497.0703125,,,
7636,-0.882344327,497.1354167,,,
7637,-0.820111259,497.2005208,,,
7638,-0.853641928,497.265625,,,
7639,-0.942962174,497.3307292,,,
7640,-0.804163934,497.3958333,,,
7641,-0.868710664,497.4609375,,,
7642,-0.76736349,497.5260417,,,
7643,-0.786823845,497.5911458,,,
7644,-0.714192616,497.65625,,,
7645,-0.704861153,497.7213542,,,
7646,-0.977608643,497.7864583,,,
7647,-0.801943691,497.8515625,,,
7648,-0.871204441,497.9166667,,,
7649,-0.878182867,497.9817708,,,
7650,-0.821711715,498.046875,,,
7651,-0.883192099,498.1119792,,,
7652,-0.812590494,498.1770833,,,
7653,-0.785987926,498.2421875,,,
7654,-0.852721924,498.3072917,,,
7655,-0.811325547,498.3723958,,,
7656,-0.897604153,498.4375,,,
7657,-0.725523255,498.5026042,,,
7658,-0.874272958,498.5677083,,,
7659,-0.870408832,498.6328125,,,
7660,-0.888655573,498.6979167,,,
7661,-0.897886832,498.7630208,,,
7662,-0.813509479,498.828125,,,
7663,-0.780300429,498.8932292,,,
7664,-0.773980717,498.9583333,,,
7665,-0.732574379,499.0234375,,,
7666,-0.795752584,499.0885417,,,
7667,-0.647467266,499.1536458,,,
7668,-0.62307794,499.21875,,,
7669,-0.522997263,499.2838542,,,
7670,-0.507363799,499.3489583,,,
7671,-0.514551334,499.4140625,,,
7672,-0.605590011,499.4791667,,,
7673,-0.496674187,499.5442708,,,
7674,-0.312527065,499.609375,,,
7675,-0.36118475,499.6744792,,,
7676,-0.285199704,499.7395833,,,
7677,-0.237302821,499.8046875,,,
7678,-0.003369799,499.8697917,,,
7679,-0.060675092,499.9348958,,,
7680,0.150679665,500,,,
7681,0.089854314,500.0651042,,,
7682,0.226913488,500.1302083,,,
7683,0.119241236,500.1953125,,,
7684,0.250891916,500.2604167,,,
7685,0.310186956,500.3255208,,,
7686,0.345801266,500.390625,,,
7687,0.436150125,500.4557292,,,
7688,0.457598729,500.5208333,,,
7689,0.647871856,500.5859375,,,
7690,0.527790641,500.6510417,,,
7691,0.630452361,500.7161458,,,
7692,0.74243382,500.78125,,,
7693,0.746062059,500.8463542,,,
7694,0.788930463,500.9114583,,,
7695,0.770123729,500.9765625,,,
7696,0.822118358,501.0416667,,,
7697,0.760594103,501.1067708,,,
7698,0.701538013,501.171875,,,
7699,0.834076869,501.2369792,,,
7700,0.7922138,501.3020833,,,
7701,0.940927909,501.3671875,,,
7702,0.871675906,501.4322917,,,
7703,0.913034462,501.4973958,,,
7704,0.963174522,501.5625,,,
7705,0.859097927,501.6276042,,,
7706,0.792020553,501.6927083,,,
7707,0.690012382,501.7578125,,,
7708,0.842342841,501.8229167,,,
7709,0.954129527,501.8880208,,,
7710,0.842040015,501.953125,,,
7711,0.858583909,502.0182292,,,
7712,0.741519962,502.0833333,,,
7713,0.853123639,502.1484375,,,
7714,0.839013075,502.2135417,,,
7715,0.935841101,502.2786458,,,
7716,0.882651822,502.34375,,,
7717,0.843414163,502.4088542,,,
7718,0.844260157,502.4739583,,,
7719,0.884216593,502.5390625,,,
7720,0.794022693,502.6041667,,,
7721,0.84552777,502.6692708,,,
7722,0.799983447,502.734375,,,
7723,0.929560083,502.7994792,,,
7724,0.895693575,502.8645833,,,
7725,0.961014976,502.9296875,,,
7726,0.943566233,502.9947917,,,
7727,0.890105232,503.0598958,,,
7728,0.908845944,503.125,,,
7729,0.978484516,503.1901042,,,
7730,0.980432591,503.2552083,,,
7731,1.038229733,503.3203125,,,
7732,1.047811331,503.3854167,,,
7733,1.016665085,503.4505208,,,
7734,1.100076042,503.515625,,,
7735,1.128547385,503.5807292,,,
7736,1.137984139,503.6458333,,,
7737,1.182237205,503.7109375,,,
7738,1.234823505,503.7760417,,,
7739,1.184203303,503.8411458,,,
7740,1.192925724,503.90625,,,
7741,1.116919537,503.9713542,,,
7742,1.098095303,504.0364583,,,
7743,1.176251441,504.1015625,,,
7744,1.128921699,504.1666667,,,
7745,1.126579163,504.2317708,,,
7746,1.131308649,504.296875,,,
7747,0.988974073,504.3619792,,,
7748,1.118429094,504.4270833,,,
7749,1.265179789,504.4921875,,,
7750,1.055269054,504.5572917,,,
7751,1.1422693,504.6223958,,,
7752,1.104317646,504.6875,,,
7753,1.164582424,504.7526042,,,
7754,1.110636867,504.8177083,,,
7755,1.137546306,504.8828125,,,
7756,1.045894351,504.9479167,,,
7757,0.965383561,505.0130208,,,
7758,1.011039837,505.078125,,,
7759,0.970616571,505.1432292,,,
7760,0.845389891,505.2083333,,,
7761,0.909304824,505.2734375,,,
7762,1.000814331,505.3385417,,,
7763,0.831814804,505.4036458,,,
7764,0.867955528,505.46875,,,
7765,0.766102975,505.5338542,,,
7766,0.880024122,505.5989583,,,
7767,0.934507374,505.6640625,,,
7768,0.856025157,505.7291667,,,
7769,0.794599879,505.7942708,,,
7770,0.737082173,505.859375,,,
7771,0.758548911,505.9244792,,,
7772,0.913196181,505.9895833,,,
7773,0.746163263,506.0546875,,,
7774,0.891570094,506.1197917,,,
7775,0.824236756,506.1848958,,,
7776,0.786820593,506.25,,,
7777,1.020176909,506.3151042,,,
7778,0.834294069,506.3802083,,,
7779,0.839862576,506.4453125,,,
7780,0.752629224,506.5104167,,,
7781,0.842429746,506.5755208,,,
7782,0.879170004,506.640625,,,
7783,0.910800541,506.7057292,,,
7784,0.768969706,506.7708333,,,
7785,0.86718509,506.8359375,,,
7786,0.885406611,506.9010417,,,
7787,0.827108797,506.9661458,,,
7788,0.818680719,507.03125,,,
7789,0.863814265,507.0963542,,,
7790,0.755287797,507.1614583,,,
7791,0.826356105,507.2265625,,,
7792,0.843308354,507.2916667,,,
7793,0.767781204,507.3567708,,,
7794,0.759907456,507.421875,,,
7795,0.641433576,507.4869792,,,
7796,0.666195088,507.5520833,,,
7797,0.558376578,507.6171875,,,
7798,0.610254307,507.6822917,,,
7799,0.470790662,507.7473958,,,
7800,0.394389218,507.8125,,,
7801,0.431845664,507.8776042,,,
7802,0.402460872,507.9427083,,,
7803,0.325074437,508.0078125,,,
7804,0.307294335,508.0729167,,,
7805,0.119974147,508.1380208,,,
7806,0.079893111,508.203125,,,
7807,-0.001307998,508.2682292,,,
7808,0.047002977,508.3333333,,,
7809,0.023396509,508.3984375,,,
7810,-0.10620616,508.4635417,,,
7811,-0.205906822,508.5286458,,,
7812,-0.270959183,508.59375,,,
7813,-0.363582901,508.6588542,,,
7814,-0.406305239,508.7239583,,,
7815,-0.444544023,508.7890625,,,
7816,-0.434221466,508.8541667,,,
7817,-0.540153439,508.9192708,,,
7818,-0.467190029,508.984375,,,
7819,-0.622110115,509.0494792,,,
7820,-0.746636818,509.1145833,,,
7821,-0.741582425,509.1796875,,,
7822,-0.771493348,509.2447917,,,
7823,-0.686127502,509.3098958,,,
7824,-0.740681791,509.375,,,
7825,-0.828778586,509.4401042,,,
7826,-0.69602296,509.5052083,,,
7827,-0.953820201,509.5703125,,,
7828,-0.922138191,509.6354167,,,
7829,-0.809437166,509.7005208,,,
7830,-0.833004693,509.765625,,,
7831,-0.929792634,509.8307292,,,
7832,-0.825959116,509.8958333,,,
7833,-0.893469959,509.9609375,,,
7834,-0.960787933,510.0260417,,,
7835,-0.843362212,510.0911458,,,
7836,-0.921757538,510.15625,,,
7837,-0.877172163,510.2213542,,,
7838,-0.866224084,510.2864583,,,
7839,-0.907341494,510.3515625,,,
7840,-0.841520763,510.4166667,,,
7841,-0.841065739,510.4817708,,,
7842,-0.777096858,510.546875,,,
7843,-0.847430963,510.6119792,,,
7844,-0.836081483,510.6770833,,,
7845,-0.808170035,510.7421875,,,
7846,-0.857668686,510.8072917,,,
7847,-0.856033862,510.8723958,,,
7848,-0.872298692,510.9375,,,
7849,-0.838750625,511.0026042,,,
7850,-0.889094098,511.0677083,,,
7851,-0.886646079,511.1328125,,,
7852,-0.849371724,511.1979167,,,
7853,-0.958424258,511.2630208,,,
7854,-0.931940398,511.328125,,,
7855,-0.916231762,511.3932292,,,
7856,-0.945215248,511.4583333,,,
7857,-1.079254252,511.5234375,,,
7858,-0.952089233,511.5885417,,,
7859,-0.950036272,511.6536458,,,
7860,-1.03335803,511.71875,,,
7861,-1.108671448,511.7838542,,,
7862,-1.064406697,511.8489583,,,
7863,-1.190882094,511.9140625,,,
7864,-1.083706882,511.9791667,,,
7865,-1.138504038,512.0442708,,,
7866,-1.110843802,512.109375,,,
7867,-1.057557386,512.1744792,,,
7868,-1.175557519,512.2395833,,,
7869,-1.212823084,512.3046875,,,
7870,-1.066244258,512.3697917,,,
7871,-1.197323742,512.4348958,,,
7872,-1.167888708,512.5,,,
7873,-1.181373727,512.5651042,,,
7874,-1.230034743,512.6302083,,,
7875,-1.257551539,512.6953125,,,
7876,-1.168113007,512.7604167,,,
7877,-1.148948049,512.8255208,,,
7878,-1.078201933,512.890625,,,
7879,-1.131598776,512.9557292,,,
7880,-1.065437397,513.0208333,,,
7881,-1.136393187,513.0859375,,,
7882,-1.141936703,513.1510417,,,
7883,-0.965899761,513.2161458,,,
7884,-1.056160919,513.28125,,,
7885,-0.987728839,513.3463542,,,
7886,-0.919301536,513.4114583,,,
7887,-0.935448073,513.4765625,,,
7888,-1.033577883,513.5416667,,,
7889,-0.960789461,513.6067708,,,
7890,-0.882969393,513.671875,,,
7891,-0.807406711,513.7369792,,,
7892,-0.833366884,513.8020833,,,
7893,-0.875078923,513.8671875,,,
7894,-0.908013506,513.9322917,,,
7895,-0.797520183,513.9973958,,,
7896,-0.822434464,514.0625,,,
7897,-0.792112799,514.1276042,,,
7898,-0.766048629,514.1927083,,,
7899,-0.718098811,514.2578125,,,
7900,-0.751012586,514.3229167,,,
7901,-0.76441192,514.3880208,,,
7902,-0.87524667,514.453125,,,
7903,-0.898422667,514.5182292,,,
7904,-0.772306548,514.5833333,,,
7905,-0.775477316,514.6484375,,,
7906,-0.803530789,514.7135417,,,
7907,-0.749752865,514.7786458,,,
7908,-0.818808119,514.84375,,,
7909,-0.880907839,514.9088542,,,
7910,-0.938260511,514.9739583,,,
7911,-0.810866571,515.0390625,,,
7912,-0.931370251,515.1041667,,,
7913,-0.904874101,515.1692708,,,
7914,-0.924595862,515.234375,,,
7915,-0.916484585,515.2994792,,,
7916,-0.856595547,515.3645833,,,
7917,-0.805575206,515.4296875,,,
7918,-0.766529447,515.4947917,,,
7919,-0.776447177,515.5598958,,,
7920,-0.770912542,515.625,,,
7921,-0.737810263,515.6901042,,,
7922,-0.61955075,515.7552083,,,
7923,-0.692728408,515.8203125,,,
7924,-0.764946032,515.8854167,,,
7925,-0.481710754,515.9505208,,,
7926,-0.581469879,516.015625,,,
7927,-0.501599315,516.0807292,,,
7928,-0.367752489,516.1458333,,,
7929,-0.505913795,516.2109375,,,
7930,-0.415354833,516.2760417,,,
7931,-0.339605424,516.3411458,,,
7932,-0.285996303,516.40625,,,
7933,-0.24929541,516.4713542,,,
7934,-0.126477985,516.5364583,,,
7935,-0.144159899,516.6015625,,,
7936,-0.034160634,516.6666667,,,
7937,0.135383184,516.7317708,,,
7938,0.026852295,516.796875,,,
7939,0.265159322,516.8619792,,,
7940,0.221213639,516.9270833,,,
7941,0.312678643,516.9921875,,,
7942,0.381296746,517.0572917,,,
7943,0.359375805,517.1223958,,,
7944,0.459746152,517.1875,,,
7945,0.563188975,517.2526042,,,
7946,0.524963647,517.3177083,,,
7947,0.577792963,517.3828125,,,
7948,0.64271823,517.4479167,,,
7949,0.767706506,517.5130208,,,
7950,0.680145716,517.578125,,,
7951,0.70801135,517.6432292,,,
7952,0.722117258,517.7083333,,,
7953,0.729847498,517.7734375,,,
7954,0.768024214,517.8385417,,,
7955,0.85245696,517.9036458,,,
7956,0.810625304,517.96875,,,
7957,0.835509186,518.0338542,,,
7958,0.948016783,518.0989583,,,
7959,0.767188214,518.1640625,,,
7960,0.911678151,518.2291667,,,
7961,0.818084473,518.2942708,,,
7962,0.871619694,518.359375,,,
7963,0.867840517,518.4244792,,,
7964,0.7702073,518.4895833,,,
7965,0.860254591,518.5546875,,,
7966,0.875651488,518.6197917,,,
7967,0.770512572,518.6848958,,,
7968,0.9155188,518.75,,,
7969,0.774787512,518.8151042,,,
7970,0.836573421,518.8802083,,,
7971,0.740512763,518.9453125,,,
7972,0.809228426,519.0104167,,,
7973,0.896087528,519.0755208,,,
7974,0.900690287,519.140625,,,
7975,0.735602046,519.2057292,,,
7976,0.816206258,519.2708333,,,
7977,0.826547339,519.3359375,,,
7978,0.773135738,519.4010417,,,
7979,0.860482936,519.4661458,,,
7980,0.959361634,519.53125,,,
7981,0.891569435,519.5963542,,,
7982,0.841778942,519.6614583,,,
7983,0.947391085,519.7265625,,,
7984,0.97448346,519.7916667,,,
7985,0.976028445,519.8567708,,,
7986,1.077658426,519.921875,,,
7987,1.01986728,519.9869792,,,
7988,1.00679385,520.0520833,,,
7989,1.101703752,520.1171875,,,
7990,1.095159486,520.1822917,,,
7991,1.147182501,520.2473958,,,
7992,0.975618679,520.3125,,,
7993,1.081929261,520.3776042,,,
7994,1.127742988,520.4427083,,,
7995,1.227061276,520.5078125,,,
7996,1.16143856,520.5729167,,,
7997,1.187066342,520.6380208,,,
7998,1.153489953,520.703125,,,
7999,1.18320252,520.7682292,,,
8000,1.181296268,520.8333333,,,
8001,1.178207048,520.8984375,,,
8002,1.184966294,520.9635417,,,
8003,1.161960351,521.0286458,,,
8004,1.215412378,521.09375,,,
8005,1.194987887,521.1588542,,,
8006,1.170375962,521.2239583,,,
8007,1.137923717,521.2890625,,,
8008,1.056131333,521.3541667,,,
8009,1.134847398,521.4192708,,,
8010,1.116641356,521.484375,,,
8011,1.060201155,521.5494792,,,
8012,1.112147651,521.6145833,,,
8013,0.902542693,521.6796875,,,
8014,0.999068287,521.7447917,,,
8015,1.123884819,521.8098958,,,
8016,1.014753953,521.875,,,
8017,0.928513954,521.9401042,,,
8018,0.95444731,522.0052083,,,
8019,0.835354321,522.0703125,,,
8020,1.010535064,522.1354167,,,
8021,0.831120936,522.2005208,,,
8022,0.811334625,522.265625,,,
8023,0.887307951,522.3307292,,,
8024,0.780595415,522.3958333,,,
8025,0.872977754,522.4609375,,,
8026,0.771842097,522.5260417,,,
8027,0.84342632,522.5911458,,,
8028,0.823899269,522.65625,,,
8029,0.783029398,522.7213542,,,
8030,0.818320358,522.7864583,,,
8031,0.905149207,522.8515625,,,
8032,0.781639532,522.9166667,,,
8033,0.811149479,522.9817708,,,
8034,0.766979952,523.046875,,,
8035,0.840813968,523.1119792,,,
8036,0.818983494,523.1770833,,,
8037,0.872548298,523.2421875,,,
8038,0.864531314,523.3072917,,,
8039,0.853104402,523.3723958,,,
8040,0.93340982,523.4375,,,
8041,0.832905133,523.5026042,,,
8042,0.75143147,523.5677083,,,
8043,0.90108666,523.6328125,,,
8044,0.839866902,523.6979167,,,
8045,0.793833033,523.7630208,,,
8046,0.758166439,523.828125,,,
8047,0.734889833,523.8932292,,,
8048,0.696602302,523.9583333,,,
8049,0.690139399,524.0234375,,,
8050,0.72639384,524.0885417,,,
8051,0.705370755,524.1536458,,,
8052,0.577469739,524.21875,,,
8053,0.615844384,524.2838542,,,
8054,0.459494462,524.3489583,,,
8055,0.572469462,524.4140625,,,
8056,0.345109727,524.4791667,,,
8057,0.501510092,524.5442708,,,
8058,0.465846642,524.609375,,,
8059,0.311684757,524.6744792,,,
8060,0.341073006,524.7395833,,,
8061,0.096959027,524.8046875,,,
8062,-0.029119738,524.8697917,,,
8063,0.097022163,524.9348958,,,
8064,0.024767836,525,,,
8065,-0.094005591,525.0651042,,,
8066,-0.109591058,525.1302083,,,
8067,-0.061666204,525.1953125,,,
8068,-0.233245341,525.2604167,,,
8069,-0.218061783,525.3255208,,,
8070,-0.4523839,525.390625,,,
