,amplitude (in pu),timestamps (in ms),,parameters,values
9447,-0.698837046,615.0390625,,,
9448,-0.711679192,615.1041667,,,
9449,-0.63567204,615.1692708,,,
9450,-0.681209925,615.234375,,,
9451,-0.658527094,615.2994792,,,
9452,-0.527685865,615.3645833,,,
9453,-0.575464987,615.4296875,,,
9454,-0.538669891,615.4947917,,,
9455,-0.512804662,615.5598958,,,
9456,-0.530074156,615.625,,,
9457,-0.487782465,615.6901042,,,
9458,-0.477864802,615.7552083,,,
9459,-0.457299244,615.8203125,,,
9460,-0.415420912,615.8854167,,,
9461,-0.407626929,615.9505208,,,
9462,-0.304884338,616.015625,,,
9463,-0.303665328,616.0807292,,,
9464,-0.393156199,616.1458333,,,
9465,-0.20858487,616.2109375,,,
9466,-0.16864729,616.2760417,,,
9467,-0.166669326,616.3411458,,,
9468,-0.127202731,616.40625,,,
9469,-0.04850441,616.4713542,,,
9470,-0.150022002,616.5364583,,,
9471,-0.051753096,616.6015625,,,
9472,-0.003868161,616.6666667,,,
9473,0.087256447,616.7317708,,,
9474,0.020716407,616.796875,,,
9475,0.114083833,616.8619792,,,
9476,0.245469071,616.9270833,,,
9477,0.235552725,616.9921875,,,
9478,0.3138569,617.0572917,,,
9479,0.251202316,617.1223958,,,
9480,0.290040618,617.1875,,,
9481,0.211980398,617.2526042,,,
9482,0.41395196,617.3177083,,,
9483,0.383748381,617.3828125,,,
9484,0.362097997,617.4479167,,,
9485,0.424709467,617.5130208,,,
9486,0.444674736,617.578125,,,
9487,0.53990514,617.6432292,,,
9488,0.498323009,617.7083333,,,
9489,0.510620665,617.7734375,,,
9490,0.602593566,617.8385417,,,
9491,0.500546577,617.9036458,,,
9492,0.686129468,617.96875,,,
9493,0.527812925,618.0338542,,,
9494,0.631591402,618.0989583,,,
9495,0.61284699,618.1640625,,,
9496,0.648946375,618.2291667,,,
9497,0.55904368,618.2942708,,,
9498,0.748641232,618.359375,,,
9499,0.707404674,618.4244792,,,
9500,0.625947243,618.4895833,,,
9501,0.666764939,618.5546875,,,
9502,0.687579026,618.6197917,,,
9503,0.692247189,618.6848958,,,
9504,0.666929159,618.75,,,
9505,0.7591331,618.8151042,,,
9506,0.75573936,618.8802083,,,
9507,0.804918998,618.9453125,,,
9508,0.725869303,619.0104167,,,
9509,0.761947089,619.0755208,,,
9510,0.844718997,619.140625,,,
9511,0.720733543,619.2057292,,,
9512,0.898126178,619.2708333,,,
9513,0.85577126,619.3359375,,,
9514,0.825577567,619.4010417,,,
9515,0.800269432,619.4661458,,,
9516,0.864245389,619.53125,,,
9517,0.886507115,619.5963542,,,
9518,0.85910661,619.6614583,,,
9519,0.919148121,619.7265625,,,
9520,0.932899828,619.7916667,,,
9521,0.89623235,619.8567708,,,
9522,0.981256729,619.921875,,,
9523,0.823767867,619.9869792,,,
9524,0.935505367,620.0520833,,,
9525,0.955715022,620.1171875,,,
9526,0.880467751,620.1822917,,,
9527,1.019414894,620.2473958,,,
9528,0.931255996,620.3125,,,
9529,0.92349747,620.3776042,,,
9530,1.022697303,620.4427083,,,
9531,0.888414672,620.5078125,,,
9532,0.997698556,620.5729167,,,
9533,1.013853502,620.6380208,,,
9534,0.944661682,620.703125,,,
9535,0.935436294,620.7682292,,,
9536,1.019927387,620.8333333,,,
9537,0.953487642,620.8984375,,,
9538,0.95532503,620.9635417,,,
9539,1.011783085,621.0286458,,,
9540,0.982914671,621.09375,,,
9541,0.985013435,621.1588542,,,
9542,0.95088583,621.2239583,,,
9543,0.982987915,621.2890625,,,
9544,0.932878822,621.3541667,,,
9545,1.002356756,621.4192708,,,
9546,0.959425604,621.484375,,,
9547,0.867825766,621.5494792,,,
9548,1.003513928,621.6145833,,,
9549,0.877699442,621.6796875,,,
9550,0.877271322,621.7447917,,,
9551,0.924369142,621.8098958,,,
9552,0.901646607,621.875,,,
9553,0.871140404,621.9401042,,,
9554,0.935279292,622.0052083,,,
9555,0.87656776,622.0703125,,,
9556,0.733286789,622.1354167,,,
9557,0.788432443,622.2005208,,,
9558,0.776715291,622.265625,,,
9559,0.819969099,622.3307292,,,
9560,0.758870023,622.3958333,,,
9561,0.807430539,622.4609375,,,
9562,0.768548292,622.5260417,,,
9563,0.774859173,622.5911458,,,
9564,0.681646179,622.65625,,,
9565,0.68802528,622.7213542,,,
9566,0.762037391,622.7864583,,,
9567,0.590125544,622.8515625,,,
9568,0.642664077,622.9166667,,,
9569,0.771316048,622.9817708,,,
9570,0.674727562,623.046875,,,
9571,0.680639513,623.1119792,,,
9572,0.671888298,623.1770833,,,
9573,0.657936503,623.2421875,,,
9574,0.629740225,623.3072917,,,
9575,0.571884825,623.3723958,,,
9576,0.656034195,623.4375,,,
9577,0.740582504,623.5026042,,,
9578,0.596812332,623.5677083,,,
9579,0.594330599,623.6328125,,,
9580,0.637888999,623.6979167,,,
9581,0.628573765,623.7630208,,,
9582,0.597246137,623.828125,,,
9583,0.607727573,623.8932292,,,
9584,0.509021376,623.9583333,,,
9585,0.527480543,624.0234375,,,
9586,0.380286477,624.0885417,,,
9587,0.456126214,624.1536458,,,
9588,0.439229904,624.21875,,,
9589,0.333611826,624.2838542,,,
9590,0.389980651,624.3489583,,,
9591,0.344473338,624.4140625,,,
9592,0.264202943,624.4791667,,,
9593,0.261357242,624.5442708,,,
9594,0.207851796,624.609375,,,
9595,0.230448364,624.6744792,,,
9596,0.17298179,624.7395833,,,
9597,-0.0148792,624.8046875,,,
9598,0.06384439,624.8697917,,,
9599,0.126539039,624.9348958,,,
9600,0.053133773,625,,,
9601,-0.106592631,625.0651042,,,
9602,0.039706288,625.1302083,,,
9603,-0.135365079,625.1953125,,,
9604,-0.115779567,625.2604167,,,
9605,-0.12966725,625.3255208,,,
9606,-0.225773055,625.390625,,,
9607,-0.31290934,625.4557292,,,
9608,-0.330100705,625.5208333,,,
9609,-0.33373804,625.5859375,,,
9610,-0.364756716,625.6510417,,,
9611,-0.334814471,625.7161458,,,
9612,-0.495701538,625.78125,,,
9613,-0.511212525,625.8463542,,,
9614,-0.498779099,625.9114583,,,
9615,-0.425325254,625.9765625,,,
9616,-0.529707019,626.0416667,,,
9617,-0.550087776,626.1067708,,,
9618,-0.54649331,626.171875,,,
9619,-0.551797105,626.2369792,,,
9620,-0.63167054,626.3020833,,,
9621,-0.512176865,626.3671875,,,
9622,-0.614988549,626.4322917,,,
9623,-0.636517854,626.4973958,,,
9624,-0.73605121,626.5625,,,
9625,-0.671680051,626.6276042,,,
9626,-0.786053965,626.6927083,,,
9627,-0.693594065,626.7578125,,,
9628,-0.706469254,626.8229167,,,
9629,-0.682485183,626.8880208,,,
9630,-0.685301865,626.953125,,,
9631,-0.719639615,627.0182292,,,
9632,-0.679405303,627.0833333,,,
9633,-0.715303666,627.1484375,,,
9634,-0.687268059,627.2135417,,,
9635,-0.69370929,627.2786458,,,
9636,-0.73121042,627.34375,,,
9637,-0.682737887,627.4088542,,,
9638,-0.652903496,627.4739583,,,
9639,-0.816718275,627.5390625,,,
9640,-0.766334765,627.6041667,,,
9641,-0.731069438,627.6692708,,,
9642,-0.835202115,627.734375,,,
9643,-0.770410773,627.7994792,,,
9644,-0.861855107,627.8645833,,,
9645,-0.792373586,627.9296875,,,
9646,-0.858708203,627.9947917,,,
9647,-0.79949367,628.0598958,,,
9648,-0.950585161,628.125,,,
9649,-0.804525199,628.1901042,,,
9650,-0.952863295,628.2552083,,,
9651,-0.944101089,628.3203125,,,
9652,-0.79721095,628.3854167,,,
9653,-0.977236566,628.4505208,,,
9654,-0.970001132,628.515625,,,
9655,-0.9998493,628.5807292,,,
9656,-1.017090029,628.6458333,,,
9657,-0.97157954,628.7109375,,,
9658,-0.947123674,628.7760417,,,
9659,-1.019309579,628.8411458,,,
9660,-0.96153739,628.90625,,,
9661,-1.028862869,628.9713542,,,
9662,-0.944336158,629.0364583,,,
9663,-0.938132504,629.1015625,,,
9664,-1.016245309,629.1666667,,,
9665,-0.986930826,629.2317708,,,
9666,-0.936076342,629.296875,,,
9667,-1.086565048,629.3619792,,,
9668,-0.930838764,629.4270833,,,
9669,-0.98526532,629.4921875,,,
9670,-1.006575414,629.5572917,,,
9671,-0.96338681,629.6223958,,,
9672,-0.978682662,629.6875,,,
9673,-0.975983077,629.7526042,,,
9674,-0.897501803,629.8177083,,,
9675,-1.005035889,629.8828125,,,
9676,-0.953918145,629.9479167,,,
9677,-0.842034459,630.0130208,,,
9678,-0.924653402,630.078125,,,
9679,-0.850389779,630.1432292,,,
9680,-0.840626651,630.2083333,,,
9681,-0.882993714,630.2734375,,,
9682,-0.889168062,630.3385417,,,
9683,-0.797819064,630.4036458,,,
9684,-0.815070459,630.46875,,,
9685,-0.858241661,630.5338542,,,
9686,-0.865270654,630.5989583,,,
9687,-0.812547199,630.6640625,,,
9688,-0.678988033,630.7291667,,,
9689,-0.745115754,630.7942708,,,
9690,-0.768663213,630.859375,,,
9691,-0.846422751,630.9244792,,,
9692,-0.708428779,630.9895833,,,
9693,-0.772036575,631.0546875,,,
9694,-0.750503134,631.1197917,,,
9695,-0.75105694,631.1848958,,,
9696,-0.723569634,631.25,,,
9697,-0.63348917,631.3151042,,,
9698,-0.656783621,631.3802083,,,
9699,-0.699827285,631.4453125,,,
9700,-0.64367825,631.5104167,,,
9701,-0.590150412,631.5755208,,,
9702,-0.625736523,631.640625,,,
9703,-0.640704452,631.7057292,,,
9704,-0.670419812,631.7708333,,,
9705,-0.581959856,631.8359375,,,
9706,-0.598249343,631.9010417,,,
9707,-0.639701645,631.9661458,,,
9708,-0.617289512,632.03125,,,
9709,-0.498917055,632.0963542,,,
9710,-0.65253415,632.1614583,,,
9711,-0.505013248,632.2265625,,,
9712,-0.481977193,632.2916667,,,
9713,-0.508027137,632.3567708,,,
9714,-0.494796732,632.421875,,,
9715,-0.494574331,632.4869792,,,
9716,-0.378282702,632.5520833,,,
9717,-0.433121923,632.6171875,,,
9718,-0.360476196,632.6822917,,,
9719,-0.297805264,632.7473958,,,
9720,-0.321945887,632.8125,,,
9721,-0.150062299,632.8776042,,,
9722,-0.267034862,632.9427083,,,
9723,-0.247925892,633.0078125,,,
9724,-0.173360562,633.0729167,,,
9725,-0.10726286,633.1380208,,,
9726,0.004196062,633.203125,,,
9727,-0.039033733,633.2682292,,,
9728,-0.051233877,633.3333333,,,
9729,0.015339007,633.3984375,,,
9730,0.02442862,633.4635417,,,
9731,0.132831344,633.5286458,,,
9732,0.23580972,633.59375,,,
9733,0.174424045,633.6588542,,,
9734,0.291945965,633.7239583,,,
9735,0.265681951,633.7890625,,,
9736,0.33315179,633.8541667,,,
9737,0.346836446,633.9192708,,,
9738,0.297708093,633.984375,,,
9739,0.308618367,634.0494792,,,
9740,0.426081664,634.1145833,,,
9741,0.427323343,634.1796875,,,
9742,0.408369408,634.2447917,,,
9743,0.453695739,634.3098958,,,
9744,0.457254276,634.375,,,
9745,0.505479799,634.4401042,,,
9746,0.569356792,634.5052083,,,
9747,0.553057899,634.5703125,,,
9748,0.634954868,634.6354167,,,
9749,0.626907058,634.7005208,,,
9750,0.803945752,634.765625,,,
9751,0.623933385,634.8307292,,,
9752,0.535635503,634.8958333,,,
9753,0.63395576,634.9609375,,,
9754,0.678095152,635.0260417,,,
9755,0.737869806,635.0911458,,,
9756,0.758391162,635.15625,,,
9757,0.731405472,635.2213542,,,
9758,0.751143445,635.2864583,,,
9759,0.770857719,635.3515625,,,
9760,0.746982932,635.4166667,,,
9761,0.828132462,635.4817708,,,
9762,0.733439103,635.546875,,,
9763,0.660011462,635.6119792,,,
9764,0.724008973,635.6770833,,,
9765,0.773355049,635.7421875,,,
9766,0.863709419,635.8072917,,,
9767,0.720289574,635.8723958,,,
9768,0.711325308,635.9375,,,
9769,0.776098511,636.0026042,,,
9770,0.841799966,636.0677083,,,
9771,0.896811437,636.1328125,,,
9772,0.766260602,636.1979167,,,
9773,0.750556147,636.2630208,,,
9774,0.950932899,636.328125,,,
9775,0.878744443,636.3932292,,,
9776,0.929029058,636.4583333,,,
9777,0.911183634,636.5234375,,,
9778,0.878170669,636.5885417,,,
9779,0.959587382,636.6536458,,,
9780,0.939282578,636.71875,,,
9781,0.865890987,636.7838542,,,
9782,0.982470326,636.8489583,,,
9783,0.950754317,636.9140625,,,
9784,0.92699614,636.9791667,,,
9785,0.978677689,637.0442708,,,
9786,0.942669326,637.109375,,,
9787,0.987688676,637.1744792,,,
9788,1.005627862,637.2395833,,,
9789,0.974933703,637.3046875,,,
9790,0.920753204,637.3697917,,,
9791,1.00712814,637.4348958,,,
9792,1.077420642,637.5,,,
9793,0.929348554,637.5651042,,,
9794,0.902572318,637.6302083,,,
9795,0.935344019,637.6953125,,,
9796,0.995136261,637.7604167,,,
9797,1.023437356,637.8255208,,,
9798,0.953931108,637.890625,,,
9799,0.96084633,637.9557292,,,
9800,0.957197441,638.0208333,,,
9801,0.885288312,638.0859375,,,
9802,1.011268422,638.1510417,,,
9803,0.926160055,638.2161458,,,
9804,0.965484459,638.28125,,,
9805,1.000154855,638.3463542,,,
9806,0.95942266,638.4114583,,,
9807,0.90455197,638.4765625,,,
9808,0.825108835,638.5416667,,,
9809,0.81906164,638.6067708,,,
9810,0.79445388,638.671875,,,
9811,0.786489248,638.7369792,,,
9812,0.837729204,638.8020833,,,
9813,0.781508681,638.8671875,,,
9814,0.865462321,638.9322917,,,
9815,0.829120705,638.9973958,,,
9816,0.740915379,639.0625,,,
9817,0.762481514,639.1276042,,,
9818,0.731132617,639.1927083,,,
9819,0.651237751,639.2578125,,,
9820,0.779856531,639.3229167,,,
9821,0.736631628,639.3880208,,,
9822,0.736373832,639.453125,,,
9823,0.728889268,639.5182292,,,
9824,0.672212615,639.5833333,,,
9825,0.650876422,639.6484375,,,
9826,0.738200223,639.7135417,,,
9827,0.661592493,639.7786458,,,
9828,0.671609478,639.84375,,,
9829,0.689084583,639.9088542,,,
9830,0.640357554,639.9739583,,,
9831,0.618377936,640.0390625,,,
9832,0.594163761,640.1041667,,,
9833,0.613709474,640.1692708,,,
9834,0.62940855,640.234375,,,
9835,0.555169024,640.2994792,,,
9836,0.595304061,640.3645833,,,
9837,0.618081632,640.4296875,,,
9838,0.603425005,640.4947917,,,
9839,0.378709763,640.5598958,,,
9840,0.486041618,640.625,,,
9841,0.450615763,640.6901042,,,
9842,0.536385423,640.7552083,,,
9843,0.387109718,640.8203125,,,
9844,0.305715205,640.8854167,,,
9845,0.439565366,640.9505208,,,
9846,0.373102016,641.015625,,,
9847,0.295424427,641.0807292,,,
9848,0.334841681,641.1458333,,,
9849,0.261280159,641.2109375,,,
9850,0.229682091,641.2760417,,,
9851,0.214845142,641.3411458,,,
9852,0.113703026,641.40625,,,
9853,0.09349469,641.4713542,,,
9854,0.075381121,641.5364583,,,
9855,0.060472921,641.6015625,,,
9856,-0.097822531,641.6666667,,,
9857,-0.023163719,641.7317708,,,
9858,-0.065648848,641.796875,,,
9859,-0.123658418,641.8619792,,,
9860,-0.250116325,641.9270833,,,
9861,-0.217099155,641.9921875,,,
9862,-0.192735758,642.0572917,,,
9863,-0.281980935,642.1223958,,,
9864,-0.248451871,642.1875,,,
9865,-0.40301847,642.2526042,,,
9866,-0.426632406,642.3177083,,,
9867,-0.386462064,642.3828125,,,
9868,-0.475822662,642.4479167,,,
9869,-0.507024975,642.5130208,,,
9870,-0.542059483,642.578125,,,
9871,-0.441860997,642.6432292,,,
9872,-0.475166041,642.7083333,,,
9873,-0.489453924,642.7734375,,,
9874,-0.601588773,642.8385417,,,
9875,-0.575025834,642.9036458,,,
9876,-0.536712012,642.96875,,,
9877,-0.551516159,643.0338542,,,
9878,-0.631605854,643.0989583,,,
9879,-0.63796764,643.1640625,,,
9880,-0.599584618,643.2291667,,,
9881,-0.67385928,643.2942708,,,
9882,-0.6092615,643.359375,,,
9883,-0.67720422,643.4244792,,,
9884,-0.636795759,643.4895833,,,
9885,-0.766253371,643.5546875,,,
9886,-0.604279356,643.6197917,,,
9887,-0.671911112,643.6848958,,,
9888,-0.633655772,643.75,,,
9889,-0.664838533,643.8151042,,,
9890,-0.677863654,643.8802083,,,
9891,-0.764363139,643.9453125,,,
9892,-0.708310186,644.0104167,,,
9893,-0.729102325,644.0755208,,,
9894,-0.773359635,644.140625,,,
9895,-0.746815447,644.2057292,,,
9896,-0.893011336,644.2708333,,,
9897,-0.825083561,644.3359375,,,
9898,-0.713616383,644.4010417,,,
9899,-0.878691194,644.4661458,,,
9900,-0.828770581,644.53125,,,
9901,-0.891254296,644.5963542,,,
9902,-0.911585573,644.6614583,,,
9903,-0.856700456,644.7265625,,,
9904,-0.902033838,644.7916667,,,
9905,-0.859230818,644.8567708,,,
9906,-0.990189049,644.921875,,,
9907,-0.954691014,644.9869792,,,
9908,-0.879861568,645.0520833,,,
9909,-0.937382652,645.1171875,,,
9910,-1.042508299,645.1822917,,,
9911,-0.988167424,645.2473958,,,
9912,-0.964606397,645.3125,,,
9913,-0.851158186,645.3776042,,,
9914,-0.864032208,645.4427083,,,
9915,-1.041986682,645.5078125,,,
9916,-0.988517942,645.5729167,,,
9917,-1.005783767,645.6380208,,,
9918,-1.110788934,645.703125,,,
9919,-0.957713393,645.7682292,,,
9920,-0.942434069,645.8333333,,,
9921,-0.982073712,645.8984375,,,
9922,-0.973333412,645.9635417,,,
9923,-0.960038167,646.0286458,,,
9924,-1.041443035,646.09375,,,
9925,-0.925971155,646.1588542,,,
9926,-0.883851397,646.2239583,,,
9927,-1.045608446,646.2890625,,,
9928,-0.913256838,646.3541667,,,
9929,-0.977453665,646.4192708,,,
9930,-0.869710296,646.484375,,,
9931,-1.01803745,646.5494792,,,
9932,-0.917473319,646.6145833,,,
9933,-1.084067501,646.6796875,,,
9934,-0.915031888,646.7447917,,,
9935,-0.872466335,646.8098958,,,
9936,-0.851111786,646.875,,,
9937,-0.918055933,646.9401042,,,
9938,-0.816422442,647.0052083,,,
9939,-0.905664082,647.0703125,,,
9940,-0.754441484,647.1354167,,,
9941,-0.85293545,647.2005208,,,
9942,-0.772699154,647.265625,,,
9943,-0.862874858,647.3307292,,,
9944,-0.891814617,647.3958333,,,
9945,-0.737013533,647.4609375,,,
9946,-0.805135467,647.5260417,,,
9947,-0.795008583,647.5911458,,,
9948,-0.724241261,647.65625,,,
9949,-0.690332198,647.7213542,,,
9950,-0.68230491,647.7864583,,,
9951,-0.801479088,647.8515625,,,
9952,-0.653458479,647.9166667,,,
9953,-0.643713964,647.9817708,,,
9954,-0.624557114,648.046875,,,
9955,-0.756828286,648.1119792,,,
9956,-0.70052198,648.1770833,,,
9957,-0.662575188,648.2421875,,,
9958,-0.744070253,648.3072917,,,
9959,-0.592109118,648.3723958,,,
9960,-0.493085881,648.4375,,,
9961,-0.589923964,648.5026042,,,
9962,-0.667155214,648.5677083,,,
9963,-0.607808549,648.6328125,,,
9964,-0.650069999,648.6979167,,,
9965,-0.592289962,648.7630208,,,
9966,-0.628951743,648.828125,,,
9967,-0.480824624,648.8932292,,,
9968,-0.564612561,648.9583333,,,
9969,-0.457463738,649.0234375,,,
9970,-0.480446615,649.0885417,,,
9971,-0.446300657,649.1536458,,,
9972,-0.362223371,649.21875,,,
9973,-0.403285892,649.2838542,,,
9974,-0.411169081,649.3489583,,,
9975,-0.309734439,649.4140625,,,
9976,-0.231339285,649.4791667,,,
9977,-0.184690479,649.5442708,,,
9978,-0.086449712,649.609375,,,
9979,-0.147525963,649.6744792,,,
9980,-0.209613979,649.7395833,,,
9981,-0.048997002,649.8046875,,,
9982,-0.07571314,649.8697917,,,
9983,-0.063206161,649.9348958,,,
9984,-0.008895246,650,,,
9985,0.013193386,650.0651042,,,
9986,0.082744777,650.1302083,,,
9987,0.101709596,650.1953125,,,
9988,0.113631805,650.2604167,,,
9989,0.186793656,650.3255208,,,
9990,0.192737449,650.390625,,,
9991,0.237907114,650.4557292,,,
9992,0.341242115,650.5208333,,,
9993,0.384254157,650.5859375,,,
9994,0.340687832,650.6510417,,,
9995,0.41980566,650.7161458,,,
9996,0.423223563,650.78125,,,
9997,0.45613594,650.8463542,,,
9998,0.436612586,650.9114583,,,
9999,0.434712915,650.9765625,,,
10000,0.473900312,651.0416667,,,
10001,0.537647055,651.1067708,,,
10002,0.521549518,651.171875,,,
10003,0.521977446,651.2369792,,,
10004,0.626091404,651.3020833,,,
10005,0.594647484,651.3671875,,,
10006,0.64027916,651.4322917,,,
10007,0.620166532,651.4973958,,,
10008,0.606144619,651.5625,,,
10009,0.621877256,651.6276042,,,
10010,0.63659848,651.6927083,,,
10011,0.689647913,651.7578125,,,
10012,0.705942424,651.8229167,,,
10013,0.720583547,651.8880208,,,
10014,0.754748837,651.953125,,,
10015,0.710342961,652.0182292,,,
10016,0.697842303,652.0833333,,,
10017,0.715578208,652.1484375,,,
10018,0.711841043,652.2135417,,,
10019,0.833260273,652.2786458,,,
10020,0.7798086,652.34375,,,
10021,0.755631976,652.4088542,,,
10022,0.818289081,652.4739583,,,
10023,0.711069919,652.5390625,,,
10024,0.779476979,652.6041667,,,
10025,0.844199491,652.6692708,,,
10026,0.699738362,652.734375,,,
10027,0.798254947,652.7994792,,,
10028,0.889732919,652.8645833,,,
10029,0.78939728,652.9296875,,,
10030,0.814604022,652.9947917,,,
10031,0.763696602,653.0598958,,,
10032,0.874564391,653.125,,,
10033,0.915646646,653.1901042,,,
10034,0.916008813,653.2552083,,,
10035,0.904365093,653.3203125,,,
10036,0.917137867,653.3854167,,,
10037,1.016028961,653.4505208,,,
10038,0.897740912,653.515625,,,
10039,0.926677686,653.5807292,,,
10040,1.032076847,653.6458333,,,
10041,0.966033311,653.7109375,,,
10042,0.941579915,653.7760417,,,
10043,0.954238281,653.8411458,,,
10044,0.970224028,653.90625,,,
10045,0.927616968,653.9713542,,,
10046,1.085205218,654.0364583,,,
10047,0.964600124,654.1015625,,,
10048,0.944398982,654.1666667,,,
10049,1.008498615,654.2317708,,,
10050,1.010852286,654.296875,,,
10051,0.982813603,654.3619792,,,
10052,0.99716161,654.4270833,,,
10053,0.964117944,654.4921875,,,
10054,1.038414881,654.5572917,,,
10055,0.900501324,654.6223958,,,
10056,0.966100904,654.6875,,,
10057,0.871627818,654.7526042,,,
10058,0.926016324,654.8177083,,,
10059,0.961700404,654.8828125,,,
10060,0.931410788,654.9479167,,,
10061,0.86134628,655.0130208,,,
10062,0.841752077,655.078125,,,
10063,0.897349492,655.1432292,,,
10064,0.788665439,655.2083333,,,
10065,0.894739916,655.2734375,,,
10066,0.862719748,655.3385417,,,
10067,0.764063006,655.4036458,,,
10068,0.763845542,655.46875,,,
10069,0.796798499,655.5338542,,,
10070,0.745678364,655.5989583,,,
10071,0.799725338,655.6640625,,,
10072,0.742250625,655.7291667,,,
10073,0.801202025,655.7942708,,,
10074,0.854404845,655.859375,,,
10075,0.80705029,655.9244792,,,
10076,0.694600532,655.9895833,,,
10077,0.75290324,656.0546875,,,
10078,0.751208273,656.1197917,,,
10079,0.770275301,656.1848958,,,
10080,0.760237935,656.25,,,
10081,0.687763571,656.3151042,,,
10082,0.662073118,656.3802083,,,
10083,0.67670893,656.4453125,,,
10084,0.619620036,656.5104167,,,
10085,0.774572957,656.5755208,,,
10086,0.795015376,656.640625,,,
10087,0.704637845,656.7057292,,,
10088,0.643560446,656.7708333,,,
10089,0.640580052,656.8359375,,,
10090,0.637019703,656.9010417,,,
10091,0.591090941,656.9661458,,,
10092,0.542618203,657.03125,,,
10093,0.622987117,657.0963542,,,
10094,0.543780981,657.1614583,,,
10095,0.482481495,657.2265625,,,
10096,0.512328096,657.2916667,,,
10097,0.409104834,657.3567708,,,
10098,0.420088644,657.421875,,,
10099,0.462712709,657.4869792,,,
10100,0.440741463,657.5520833,,,
10101,0.345016977,657.6171875,,,
10102,0.37997068,657.6822917,,,
10103,0.316733581,657.7473958,,,
10104,0.300521736,657.8125,,,
10105,0.336227149,657.8776042,,,
10106,0.227955048,657.9427083,,,
10107,0.229143043,658.0078125,,,
10108,0.155580271,658.0729167,,,
10109,0.162054217,658.1380208,,,
10110,0.044187041,658.203125,,,
10111,0.03040143,658.2682292,,,
10112,0.012268787,658.3333333,,,
10113,0.016140297,658.3984375,,,
10114,-0.06410394,658.4635417,,,
10115,-0.026290294,658.5286458,,,
10116,-0.115736533,658.59375,,,
10117,-0.196753137,658.6588542,,,
10118,-0.145409401,658.7239583,,,
10119,-0.324333494,658.7890625,,,
10120,-0.320694887,658.8541667,,,
10121,-0.26182893,658.9192708,,,
10122,-0.415388361,658.984375,,,
10123,-0.387086283,659.0494792,,,
10124,-0.462720437,659.1145833,,,
10125,-0.363578318,659.1796875,,,
10126,-0.550956405,659.2447917,,,
10127,-0.461800222,659.3098958,,,
10128,-0.470792275,659.375,,,
10129,-0.548366604,659.4401042,,,
10130,-0.561800333,659.5052083,,,
10131,-0.533166824,659.5703125,,,
10132,-0.550170555,659.6354167,,,
10133,-0.593848562,659.7005208,,,
10134,-0.628961986,659.765625,,,
10135,-0.535278243,659.8307292,,,
10136,-0.670686368,659.8958333,,,
10137,-0.65804417,659.9609375,,,
10138,-0.648711649,660.0260417,,,
10139,-0.640018543,660.0911458,,,
10140,-0.799687922,660.15625,,,
10141,-0.682716693,660.2213542,,,
10142,-0.638191047,660.2864583,,,
10143,-0.685550509,660.3515625,,,
10144,-0.623818646,660.4166667,,,
10145,-0.745149435,660.4817708,,,
10146,-0.758344761,660.546875,,,
10147,-0.78621778,660.6119792,,,
10148,-0.818808791,660.6770833,,,
10149,-0.784177281,660.7421875,,,
10150,-0.809028555,660.8072917,,,
10151,-0.773275106,660.8723958,,,
10152,-0.720535939,660.9375,,,
10153,-0.735043128,661.0026042,,,
10154,-0.806273441,661.0677083,,,
10155,-0.753588918,661.1328125,,,
10156,-0.84932654,661.1979167,,,
10157,-0.840645314,661.2630208,,,
10158,-0.820103439,661.328125,,,
10159,-0.907048906,661.3932292,,,
10160,-0.886556359,661.4583333,,,
10161,-0.877586412,661.5234375,,,
10162,-0.859459928,661.5885417,,,
10163,-0.965239326,661.6536458,,,
10164,-1.092322888,661.71875,,,
10165,-0.977027478,661.7838542,,,
10166,-0.934382479,661.8489583,,,
10167,-0.940147326,661.9140625,,,
10168,-0.839345765,661.9791667,,,
10169,-0.955187207,662.0442708,,,
10170,-0.972423681,662.109375,,,
10171,-0.938568338,662.1744792,,,
10172,-1.052527832,662.2395833,,,
10173,-1.023733538,662.3046875,,,
10174,-1.034530241,662.3697917,,,
10175,-0.900151675,662.4348958,,,
10176,-1.055536761,662.5,,,
10177,-0.983312587,662.5651042,,,
10178,-1.000243397,662.6302083,,,
10179,-1.019081816,662.6953125,,,
10180,-0.925740558,662.7604167,,,
10181,-0.980797059,662.8255208,,,
10182,-0.944195906,662.890625,,,
10183,-1.063077024,662.9557292,,,
10184,-0.949450044,663.0208333,,,
10185,-0.964550774,663.0859375,,,
10186,-0.886480422,663.1510417,,,
10187,-0.999281976,663.2161458,,,
10188,-0.927594306,663.28125,,,
10189,-0.885108832,663.3463542,,,
10190,-0.831565632,663.4114583,,,
10191,-0.872321515,663.4765625,,,
10192,-0.926742469,663.5416667,,,
10193,-0.949307273,663.6067708,,,
10194,-0.804681443,663.671875,,,
10195,-0.74799733,663.7369792,,,
10196,-0.833958467,663.8020833,,,
10197,-0.848265268,663.8671875,,,
10198,-0.802362665,663.9322917,,,
10199,-0.792451076,663.9973958,,,
10200,-0.76181866,664.0625,,,
10201,-0.694939394,664.1276042,,,
10202,-0.709768082,664.1927083,,,
10203,-0.663169667,664.2578125,,,
10204,-0.671495099,664.3229167,,,
10205,-0.726441823,664.3880208,,,
10206,-0.649054223,664.453125,,,
10207,-0.742073631,664.5182292,,,
10208,-0.717048727,664.5833333,,,
10209,-0.697049296,664.6484375,,,
