,amplitude (in pu),timestamps (in ms),,parameters,values
9439,-0.676091241,614.5182292,,,
9440,-0.79528026,614.5833333,,,
9441,-0.740831131,614.6484375,,,
9442,-0.703665838,614.7135417,,,
9443,-0.792592566,614.7786458,,,
9444,-0.650748679,614.84375,,,
9445,-0.574153436,614.9088542,,,
9446,-0.673338247,614.9739583,,,
9447,-0.567554459,615.0390625,,,
9448,-0.475584884,615.1041667,,,
9449,-0.518665884,615.1692708,,,
9450,-0.539814763,615.234375,,,
9451,-0.477878599,615.2994792,,,
9452,-0.555611655,615.3645833,,,
9453,-0.510377983,615.4296875,,,
9454,-0.524597145,615.4947917,,,
9455,-0.494045082,615.5598958,,,
9456,-0.344090834,615.625,,,
9457,-0.304346586,615.6901042,,,
9458,-0.33726629,615.7552083,,,
9459,-0.302622655,615.8203125,,,
9460,-0.290162674,615.8854167,,,
9461,-0.236222675,615.9505208,,,
9462,-0.227205969,616.015625,,,
9463,-0.21882407,616.0807292,,,
9464,-0.159149763,616.1458333,,,
9465,-0.233100172,616.2109375,,,
9466,-0.169625421,616.2760417,,,
9467,-0.138527176,616.3411458,,,
9468,-0.089326105,616.40625,,,
9469,-0.182434282,616.4713542,,,
9470,-0.113732388,616.5364583,,,
9471,0.004644601,616.6015625,,,
9472,0.000374556,616.6666667,,,
9473,0.018581652,616.7317708,,,
9474,0.059595847,616.796875,,,
9475,0.060183953,616.8619792,,,
9476,0.139425412,616.9270833,,,
9477,0.105468314,616.9921875,,,
9478,0.08945515,617.0572917,,,
9479,0.22158579,617.1223958,,,
9480,0.206489833,617.1875,,,
9481,0.248489214,617.2526042,,,
9482,0.249061518,617.3177083,,,
9483,0.22008428,617.3828125,,,
9484,0.327511792,617.4479167,,,
9485,0.337988844,617.5130208,,,
9486,0.345015944,617.578125,,,
9487,0.329419223,617.6432292,,,
9488,0.353992261,617.7083333,,,
9489,0.483856984,617.7734375,,,
9490,0.455926397,617.8385417,,,
9491,0.462039718,617.9036458,,,
9492,0.489981783,617.96875,,,
9493,0.458842447,618.0338542,,,
9494,0.513211506,618.0989583,,,
9495,0.518352771,618.1640625,,,
9496,0.555675656,618.2291667,,,
9497,0.538540139,618.2942708,,,
9498,0.600533112,618.359375,,,
9499,0.579029462,618.4244792,,,
9500,0.616312581,618.4895833,,,
9501,0.64699383,618.5546875,,,
9502,0.68543152,618.6197917,,,
9503,0.744030989,618.6848958,,,
9504,0.645942851,618.75,,,
9505,0.640120706,618.8151042,,,
9506,0.743116992,618.8802083,,,
9507,0.759655245,618.9453125,,,
9508,0.711563307,619.0104167,,,
9509,0.737981671,619.0755208,,,
9510,0.803039441,619.140625,,,
9511,0.797446976,619.2057292,,,
9512,0.856250202,619.2708333,,,
9513,0.891514498,619.3359375,,,
9514,0.836561011,619.4010417,,,
9515,0.961831086,619.4661458,,,
9516,0.809339111,619.53125,,,
9517,0.894306132,619.5963542,,,
9518,0.925536203,619.6614583,,,
9519,0.93521124,619.7265625,,,
9520,0.939033251,619.7916667,,,
9521,0.941606212,619.8567708,,,
9522,1.003707398,619.921875,,,
9523,0.864021031,619.9869792,,,
9524,0.924907456,620.0520833,,,
9525,0.988039545,620.1171875,,,
9526,0.929287116,620.1822917,,,
9527,0.94623477,620.2473958,,,
9528,1.019775186,620.3125,,,
9529,0.955304352,620.3776042,,,
9530,1.086229427,620.4427083,,,
9531,1.05516788,620.5078125,,,
9532,0.979289828,620.5729167,,,
9533,1.016838165,620.6380208,,,
9534,0.978849131,620.703125,,,
9535,0.95243142,620.7682292,,,
9536,1.050985964,620.8333333,,,
9537,0.904255271,620.8984375,,,
9538,1.032811814,620.9635417,,,
9539,0.972443069,621.0286458,,,
9540,1.132685502,621.09375,,,
9541,1.057905241,621.1588542,,,
9542,0.954764615,621.2239583,,,
9543,1.023828337,621.2890625,,,
9544,0.945631709,621.3541667,,,
9545,0.966138623,621.4192708,,,
9546,1.026922607,621.484375,,,
9547,0.899127714,621.5494792,,,
9548,1.024032573,621.6145833,,,
9549,0.932445266,621.6796875,,,
9550,0.910153432,621.7447917,,,
9551,0.953057434,621.8098958,,,
9552,0.93093285,621.875,,,
9553,0.868293296,621.9401042,,,
9554,0.908645336,622.0052083,,,
9555,0.828400334,622.0703125,,,
9556,0.882419067,622.1354167,,,
9557,0.846425057,622.2005208,,,
9558,0.90037058,622.265625,,,
9559,0.807492606,622.3307292,,,
9560,0.832996462,622.3958333,,,
9561,0.805053497,622.4609375,,,
9562,0.812790432,622.5260417,,,
9563,0.816254028,622.5911458,,,
9564,0.731152169,622.65625,,,
9565,0.846075669,622.7213542,,,
9566,0.813047352,622.7864583,,,
9567,0.754423324,622.8515625,,,
9568,0.692533678,622.9166667,,,
9569,0.719868383,622.9817708,,,
9570,0.712658248,623.046875,,,
9571,0.665034451,623.1119792,,,
9572,0.673567945,623.1770833,,,
9573,0.61646108,623.2421875,,,
9574,0.578687279,623.3072917,,,
9575,0.520096066,623.3723958,,,
9576,0.532541962,623.4375,,,
9577,0.553749508,623.5026042,,,
9578,0.510001084,623.5677083,,,
9579,0.535290463,623.6328125,,,
9580,0.45987791,623.6979167,,,
9581,0.502890112,623.7630208,,,
9582,0.430774166,623.828125,,,
9583,0.430096571,623.8932292,,,
9584,0.477199575,623.9583333,,,
9585,0.348315265,624.0234375,,,
9586,0.366963429,624.0885417,,,
9587,0.367150598,624.1536458,,,
9588,0.246808878,624.21875,,,
9589,0.25213033,624.2838542,,,
9590,0.297929124,624.3489583,,,
9591,0.276646584,624.4140625,,,
9592,0.213992348,624.4791667,,,
9593,0.139434598,624.5442708,,,
9594,0.128396995,624.609375,,,
9595,0.182073852,624.6744792,,,
9596,0.105200549,624.7395833,,,
9597,0.154540161,624.8046875,,,
9598,0.042472812,624.8697917,,,
9599,0.011974473,624.9348958,,,
9600,-0.014432044,625,,,
9601,-0.029339857,625.0651042,,,
9602,0.007472416,625.1302083,,,
9603,-0.051253137,625.1953125,,,
9604,-0.042675687,625.2604167,,,
9605,-0.144755019,625.3255208,,,
9606,-0.122817048,625.390625,,,
9607,-0.228130609,625.4557292,,,
9608,-0.180587533,625.5208333,,,
9609,-0.110388264,625.5859375,,,
9610,-0.163403837,625.6510417,,,
9611,-0.307551616,625.7161458,,,
9612,-0.210352686,625.78125,,,
9613,-0.33721813,625.8463542,,,
9614,-0.318943075,625.9114583,,,
9615,-0.306159459,625.9765625,,,
9616,-0.386599973,626.0416667,,,
9617,-0.365154478,626.1067708,,,
9618,-0.410489112,626.171875,,,
9619,-0.55326738,626.2369792,,,
9620,-0.47505349,626.3020833,,,
9621,-0.434258203,626.3671875,,,
9622,-0.556134621,626.4322917,,,
9623,-0.496769065,626.4973958,,,
9624,-0.615918739,626.5625,,,
9625,-0.607968709,626.6276042,,,
9626,-0.614277394,626.6927083,,,
9627,-0.619685833,626.7578125,,,
9628,-0.660987908,626.8229167,,,
9629,-0.619934384,626.8880208,,,
9630,-0.749795284,626.953125,,,
9631,-0.688956489,627.0182292,,,
9632,-0.746090642,627.0833333,,,
9633,-0.753763434,627.1484375,,,
9634,-0.675296001,627.2135417,,,
9635,-0.873919472,627.2786458,,,
9636,-0.774827526,627.34375,,,
9637,-0.911238819,627.4088542,,,
9638,-0.855987438,627.4739583,,,
9639,-0.79782334,627.5390625,,,
9640,-0.888014087,627.6041667,,,
9641,-0.773751589,627.6692708,,,
9642,-0.873117502,627.734375,,,
9643,-0.822974464,627.7994792,,,
9644,-0.901527561,627.8645833,,,
9645,-0.852952428,627.9296875,,,
9646,-0.92482161,627.9947917,,,
9647,-0.956031957,628.0598958,,,
9648,-1.000039285,628.125,,,
9649,-0.865998475,628.1901042,,,
9650,-0.877843741,628.2552083,,,
9651,-1.018911329,628.3203125,,,
9652,-1.013270072,628.3854167,,,
9653,-0.947904909,628.4505208,,,
9654,-1.000031185,628.515625,,,
9655,-0.933933426,628.5807292,,,
9656,-0.949019085,628.6458333,,,
9657,-0.935519223,628.7109375,,,
9658,-0.969223742,628.7760417,,,
9659,-0.998012606,628.8411458,,,
9660,-0.973336067,628.90625,,,
9661,-1.041101479,628.9713542,,,
9662,-0.950910853,629.0364583,,,
9663,-0.999218538,629.1015625,,,
9664,-0.920696333,629.1666667,,,
9665,-1.041219847,629.2317708,,,
9666,-1.034036217,629.296875,,,
9667,-0.903763215,629.3619792,,,
9668,-0.930491115,629.4270833,,,
9669,-0.975004997,629.4921875,,,
9670,-0.965172622,629.5572917,,,
9671,-0.976029496,629.6223958,,,
9672,-0.974495009,629.6875,,,
9673,-0.969932328,629.7526042,,,
9674,-1.012984193,629.8177083,,,
9675,-0.958166125,629.8828125,,,
9676,-0.868588616,629.9479167,,,
9677,-0.871505438,630.0130208,,,
9678,-0.995208695,630.078125,,,
9679,-0.945842019,630.1432292,,,
9680,-0.943218669,630.2083333,,,
9681,-0.932961214,630.2734375,,,
9682,-0.942865216,630.3385417,,,
9683,-0.97326403,630.4036458,,,
9684,-0.89001462,630.46875,,,
9685,-0.817331902,630.5338542,,,
9686,-0.902029357,630.5989583,,,
9687,-0.878760003,630.6640625,,,
9688,-0.880259078,630.7291667,,,
9689,-0.821495313,630.7942708,,,
9690,-0.802669782,630.859375,,,
9691,-0.831552729,630.9244792,,,
9692,-0.706549092,630.9895833,,,
9693,-0.804063156,631.0546875,,,
9694,-0.756475155,631.1197917,,,
9695,-0.711514114,631.1848958,,,
9696,-0.664681319,631.25,,,
9697,-0.692430531,631.3151042,,,
9698,-0.673455478,631.3802083,,,
9699,-0.65638059,631.4453125,,,
9700,-0.52962527,631.5104167,,,
9701,-0.651705197,631.5755208,,,
9702,-0.614049158,631.640625,,,
9703,-0.604590981,631.7057292,,,
9704,-0.54318328,631.7708333,,,
9705,-0.51905994,631.8359375,,,
9706,-0.585976231,631.9010417,,,
9707,-0.525140653,631.9661458,,,
9708,-0.480740475,632.03125,,,
9709,-0.306181339,632.0963542,,,
9710,-0.505367518,632.1614583,,,
9711,-0.466818099,632.2265625,,,
9712,-0.371419049,632.2916667,,,
9713,-0.46860005,632.3567708,,,
9714,-0.323565606,632.421875,,,
9715,-0.309926725,632.4869792,,,
9716,-0.254219051,632.5520833,,,
9717,-0.321154618,632.6171875,,,
9718,-0.289592281,632.6822917,,,
9719,-0.185465031,632.7473958,,,
9720,-0.202582548,632.8125,,,
9721,-0.182241028,632.8776042,,,
9722,-0.196508345,632.9427083,,,
9723,-0.089375567,633.0078125,,,
9724,-0.195623909,633.0729167,,,
9725,-0.060812505,633.1380208,,,
9726,-0.053452492,633.203125,,,
9727,0.028725893,633.2682292,,,
9728,0.030114751,633.3333333,,,
9729,-0.01945162,633.3984375,,,
9730,0.087204509,633.4635417,,,
9731,0.059361322,633.5286458,,,
9732,0.129024399,633.59375,,,
9733,0.079928087,633.6588542,,,
9734,0.17492172,633.7239583,,,
9735,0.255091713,633.7890625,,,
9736,0.193197936,633.8541667,,,
9737,0.22643938,633.9192708,,,
9738,0.197198111,633.984375,,,
9739,0.250247134,634.0494792,,,
9740,0.314423277,634.1145833,,,
9741,0.261828482,634.1796875,,,
9742,0.391130013,634.2447917,,,
9743,0.315374305,634.3098958,,,
9744,0.42715242,634.375,,,
9745,0.334614427,634.4401042,,,
9746,0.463087528,634.5052083,,,
9747,0.425132064,634.5703125,,,
9748,0.429313032,634.6354167,,,
9749,0.51016049,634.7005208,,,
9750,0.487150827,634.765625,,,
9751,0.511215228,634.8307292,,,
9752,0.570667673,634.8958333,,,
9753,0.600297301,634.9609375,,,
9754,0.538913702,635.0260417,,,
9755,0.583880633,635.0911458,,,
9756,0.567476171,635.15625,,,
9757,0.598717968,635.2213542,,,
9758,0.655276338,635.2864583,,,
9759,0.703100215,635.3515625,,,
9760,0.775265894,635.4166667,,,
9761,0.773586854,635.4817708,,,
9762,0.827899343,635.546875,,,
9763,0.716516481,635.6119792,,,
9764,0.721697541,635.6770833,,,
9765,0.826597529,635.7421875,,,
9766,0.953533438,635.8072917,,,
9767,0.844475488,635.8723958,,,
9768,0.800063364,635.9375,,,
9769,0.849198392,636.0026042,,,
9770,0.724105044,636.0677083,,,
9771,0.772576269,636.1328125,,,
9772,0.849732973,636.1979167,,,
9773,0.958943641,636.2630208,,,
9774,0.95390536,636.328125,,,
9775,0.926416967,636.3932292,,,
9776,0.986528116,636.4583333,,,
9777,0.911242026,636.5234375,,,
9778,0.926400596,636.5885417,,,
9779,0.995447772,636.6536458,,,
9780,0.936613953,636.71875,,,
9781,0.874785168,636.7838542,,,
9782,1.024028391,636.8489583,,,
9783,0.931272036,636.9140625,,,
9784,1.02597926,636.9791667,,,
9785,1.005505682,637.0442708,,,
9786,0.970005891,637.109375,,,
9787,0.976308837,637.1744792,,,
9788,1.036158971,637.2395833,,,
9789,1.125618208,637.3046875,,,
9790,1.023215815,637.3697917,,,
9791,1.016726149,637.4348958,,,
9792,1.0222515,637.5,,,
9793,0.957358196,637.5651042,,,
9794,1.013034122,637.6302083,,,
9795,1.041210361,637.6953125,,,
9796,0.951711931,637.7604167,,,
9797,0.896581823,637.8255208,,,
9798,1.052969085,637.890625,,,
9799,0.977306466,637.9557292,,,
9800,1.009598915,638.0208333,,,
9801,0.99743484,638.0859375,,,
9802,1.001055168,638.1510417,,,
9803,0.970340696,638.2161458,,,
9804,0.998503353,638.28125,,,
9805,0.954896982,638.3463542,,,
9806,0.878219848,638.4114583,,,
9807,1.022692268,638.4765625,,,
9808,1.005191163,638.5416667,,,
9809,0.877576244,638.6067708,,,
9810,0.829761801,638.671875,,,
9811,0.884439809,638.7369792,,,
9812,0.887893309,638.8020833,,,
9813,0.87827073,638.8671875,,,
9814,0.941582334,638.9322917,,,
9815,0.793745332,638.9973958,,,
9816,0.815799726,639.0625,,,
9817,0.812893149,639.1276042,,,
9818,0.813711566,639.1927083,,,
9819,0.747642723,639.2578125,,,
9820,0.819655215,639.3229167,,,
9821,0.778608518,639.3880208,,,
9822,0.768670467,639.453125,,,
9823,0.729967578,639.5182292,,,
9824,0.753290592,639.5833333,,,
9825,0.749681923,639.6484375,,,
9826,0.706439816,639.7135417,,,
9827,0.663043969,639.7786458,,,
9828,0.591436884,639.84375,,,
9829,0.613713435,639.9088542,,,
9830,0.605041601,639.9739583,,,
9831,0.583147109,640.0390625,,,
9832,0.558130537,640.1041667,,,
9833,0.60858401,640.1692708,,,
9834,0.46557136,640.234375,,,
9835,0.489517538,640.2994792,,,
9836,0.452668228,640.3645833,,,
9837,0.477167905,640.4296875,,,
9838,0.453654525,640.4947917,,,
9839,0.406270337,640.5598958,,,
9840,0.485529842,640.625,,,
9841,0.364540347,640.6901042,,,
9842,0.332780591,640.7552083,,,
9843,0.291090719,640.8203125,,,
9844,0.258780289,640.8854167,,,
9845,0.343743828,640.9505208,,,
9846,0.281488168,641.015625,,,
9847,0.256991159,641.0807292,,,
9848,0.183081419,641.1458333,,,
9849,0.173752783,641.2109375,,,
9850,0.089931938,641.2760417,,,
9851,0.153895749,641.3411458,,,
9852,0.188433232,641.40625,,,
9853,0.046095645,641.4713542,,,
9854,0.108533868,641.5364583,,,
9855,0.110988669,641.6015625,,,
9856,0.043109997,641.6666667,,,
9857,-0.029756104,641.7317708,,,
9858,-0.064791172,641.796875,,,
9859,-0.035028936,641.8619792,,,
9860,-0.097946367,641.9270833,,,
9861,-0.11548883,641.9921875,,,
9862,-0.102354553,642.0572917,,,
9863,-0.178372697,642.1223958,,,
9864,-0.20221612,642.1875,,,
9865,-0.252332631,642.2526042,,,
9866,-0.251200138,642.3177083,,,
9867,-0.335694075,642.3828125,,,
9868,-0.321798381,642.4479167,,,
9869,-0.20660169,642.5130208,,,
9870,-0.312502431,642.578125,,,
9871,-0.30204118,642.6432292,,,
9872,-0.359231936,642.7083333,,,
9873,-0.368141918,642.7734375,,,
9874,-0.399284464,642.8385417,,,
9875,-0.446767749,642.9036458,,,
9876,-0.466368616,642.96875,,,
9877,-0.46321344,643.0338542,,,
9878,-0.507966022,643.0989583,,,
9879,-0.507029293,643.1640625,,,
9880,-0.514811502,643.2291667,,,
9881,-0.550746457,643.2942708,,,
9882,-0.599697341,643.359375,,,
9883,-0.614353933,643.4244792,,,
9884,-0.619066001,643.4895833,,,
9885,-0.680439031,643.5546875,,,
9886,-0.585261508,643.6197917,,,
9887,-0.620257226,643.6848958,,,
9888,-0.714994787,643.75,,,
9889,-0.754844455,643.8151042,,,
9890,-0.731851838,643.8802083,,,
9891,-0.606216459,643.9453125,,,
9892,-0.70661852,644.0104167,,,
9893,-0.776735704,644.0755208,,,
9894,-0.761877442,644.140625,,,
9895,-0.86875736,644.2057292,,,
9896,-0.818647309,644.2708333,,,
9897,-0.883994591,644.3359375,,,
9898,-0.845542853,644.4010417,,,
9899,-0.853190483,644.4661458,,,
9900,-0.875128861,644.53125,,,
9901,-0.852507513,644.5963542,,,
9902,-0.910631897,644.6614583,,,
9903,-0.864921123,644.7265625,,,
9904,-0.861616376,644.7916667,,,
9905,-0.91146842,644.8567708,,,
9906,-0.989307052,644.921875,,,
9907,-0.997763073,644.9869792,,,
9908,-0.982744529,645.0520833,,,
9909,-1.050485823,645.1171875,,,
9910,-0.898506495,645.1822917,,,
9911,-0.970184429,645.2473958,,,
9912,-0.951592967,645.3125,,,
9913,-0.993668231,645.3776042,,,
9914,-1.055107961,645.4427083,,,
9915,-0.972608858,645.5078125,,,
9916,-1.03077168,645.5729167,,,
9917,-1.032396236,645.6380208,,,
9918,-1.018001129,645.703125,,,
9919,-1.053000321,645.7682292,,,
9920,-0.92284841,645.8333333,,,
9921,-0.985687476,645.8984375,,,
9922,-1.056488499,645.9635417,,,
9923,-1.041267882,646.0286458,,,
9924,-1.003969764,646.09375,,,
9925,-0.997518364,646.1588542,,,
9926,-0.939381796,646.2239583,,,
9927,-0.99012723,646.2890625,,,
9928,-0.976877436,646.3541667,,,
9929,-1.047098443,646.4192708,,,
9930,-0.992287258,646.484375,,,
9931,-0.957639247,646.5494792,,,
9932,-1.019370613,646.6145833,,,
9933,-0.965213794,646.6796875,,,
9934,-0.877923081,646.7447917,,,
9935,-0.951699933,646.8098958,,,
9936,-0.967174334,646.875,,,
9937,-0.866775918,646.9401042,,,
9938,-0.97394454,647.0052083,,,
9939,-0.852660192,647.0703125,,,
9940,-0.857332957,647.1354167,,,
9941,-0.896456154,647.2005208,,,
9942,-0.899764864,647.265625,,,
9943,-0.782690906,647.3307292,,,
9944,-0.870337058,647.3958333,,,
9945,-0.861006191,647.4609375,,,
9946,-0.68867893,647.5260417,,,
9947,-0.85270898,647.5911458,,,
9948,-0.75871311,647.65625,,,
9949,-0.817126134,647.7213542,,,
9950,-0.704148125,647.7864583,,,
9951,-0.681506788,647.8515625,,,
9952,-0.796226686,647.9166667,,,
9953,-0.642712904,647.9817708,,,
9954,-0.695938868,648.046875,,,
9955,-0.684973625,648.1119792,,,
9956,-0.617569788,648.1770833,,,
9957,-0.650737258,648.2421875,,,
9958,-0.681619489,648.3072917,,,
9959,-0.592333137,648.3723958,,,
9960,-0.576944985,648.4375,,,
9961,-0.588018041,648.5026042,,,
9962,-0.559412636,648.5677083,,,
9963,-0.477561242,648.6328125,,,
9964,-0.528036413,648.6979167,,,
9965,-0.544502602,648.7630208,,,
9966,-0.412642563,648.828125,,,
9967,-0.459933116,648.8932292,,,
9968,-0.466028009,648.9583333,,,
9969,-0.356658976,649.0234375,,,
9970,-0.312969653,649.0885417,,,
9971,-0.366500317,649.1536458,,,
9972,-0.299789373,649.21875,,,
9973,-0.25011274,649.2838542,,,
9974,-0.216366638,649.3489583,,,
9975,-0.260437528,649.4140625,,,
9976,-0.181905207,649.4791667,,,
9977,-0.123890773,649.5442708,,,
9978,-0.15981946,649.609375,,,
9979,-0.127251565,649.6744792,,,
9980,-0.088790199,649.7395833,,,
9981,-0.044861986,649.8046875,,,
9982,-0.093812384,649.8697917,,,
9983,-0.032763765,649.9348958,,,
9984,0.017880513,650,,,
9985,0.031922467,650.0651042,,,
9986,0.098632206,650.1302083,,,
9987,0.060395231,650.1953125,,,
9988,0.11601189,650.2604167,,,
9989,0.170365941,650.3255208,,,
9990,0.152943983,650.390625,,,
9991,0.163777356,650.4557292,,,
9992,0.235799663,650.5208333,,,
9993,0.228165448,650.5859375,,,
9994,0.271995824,650.6510417,,,
9995,0.373824646,650.7161458,,,
9996,0.320578175,650.78125,,,
9997,0.346285055,650.8463542,,,
9998,0.374026115,650.9114583,,,
9999,0.362354002,650.9765625,,,
10000,0.360550532,651.0416667,,,
10001,0.354950771,651.1067708,,,
10002,0.406657014,651.171875,,,
10003,0.389740995,651.2369792,,,
10004,0.546504034,651.3020833,,,
10005,0.522790713,651.3671875,,,
10006,0.539225325,651.4322917,,,
10007,0.582906832,651.4973958,,,
10008,0.411479562,651.5625,,,
10009,0.573253665,651.6276042,,,
10010,0.572977893,651.6927083,,,
10011,0.546110257,651.7578125,,,
10012,0.671220936,651.8229167,,,
10013,0.67781716,651.8880208,,,
10014,0.683235357,651.953125,,,
10015,0.669564139,652.0182292,,,
10016,0.664892041,652.0833333,,,
10017,0.726173421,652.1484375,,,
10018,0.749431941,652.2135417,,,
10019,0.801680923,652.2786458,,,
10020,0.765952538,652.34375,,,
10021,0.845540177,652.4088542,,,
10022,0.808563371,652.4739583,,,
10023,0.853352904,652.5390625,,,
10024,0.839571372,652.6041667,,,
10025,0.826674525,652.6692708,,,
10026,0.824604169,652.734375,,,
10027,0.860257736,652.7994792,,,
10028,0.924252825,652.8645833,,,
10029,0.9227459,652.9296875,,,
10030,0.886836903,652.9947917,,,
10031,1.020754624,653.0598958,,,
10032,0.945005709,653.125,,,
10033,0.982816873,653.1901042,,,
10034,0.983355153,653.2552083,,,
10035,0.930574142,653.3203125,,,
10036,0.9055153,653.3854167,,,
10037,1.005175769,653.4505208,,,
10038,0.889655909,653.515625,,,
10039,1.015332798,653.5807292,,,
10040,1.041727481,653.6458333,,,
10041,0.938778356,653.7109375,,,
10042,1.076759996,653.7760417,,,
10043,0.987177442,653.8411458,,,
10044,0.992236786,653.90625,,,
10045,0.962316967,653.9713542,,,
10046,1.022965521,654.0364583,,,
10047,1.033625547,654.1015625,,,
10048,1.035034638,654.1666667,,,
10049,1.039773354,654.2317708,,,
10050,1.050516572,654.296875,,,
10051,0.896987537,654.3619792,,,
10052,0.919084131,654.4270833,,,
10053,1.012381639,654.4921875,,,
10054,0.909002379,654.5572917,,,
10055,1.002552395,654.6223958,,,
10056,1.025489684,654.6875,,,
10057,1.001097632,654.7526042,,,
10058,0.943900113,654.8177083,,,
10059,0.97687483,654.8828125,,,
10060,0.903846607,654.9479167,,,
10061,0.928497035,655.0130208,,,
10062,0.995908435,655.078125,,,
10063,0.941878804,655.1432292,,,
10064,0.963930614,655.2083333,,,
10065,0.86913451,655.2734375,,,
10066,0.937910656,655.3385417,,,
10067,0.842041299,655.4036458,,,
10068,0.913302868,655.46875,,,
10069,0.864575282,655.5338542,,,
10070,0.861004163,655.5989583,,,
10071,0.731696372,655.6640625,,,
10072,0.777934595,655.7291667,,,
10073,0.817919999,655.7942708,,,
10074,0.82045608,655.859375,,,
10075,0.778860875,655.9244792,,,
10076,0.757434883,655.9895833,,,
10077,0.854312419,656.0546875,,,
10078,0.693441274,656.1197917,,,
10079,0.699633026,656.1848958,,,
10080,0.766550507,656.25,,,
10081,0.621549479,656.3151042,,,
10082,0.717983047,656.3802083,,,
10083,0.65110817,656.4453125,,,
10084,0.73189846,656.5104167,,,
10085,0.61668256,656.5755208,,,
10086,0.709330302,656.640625,,,
10087,0.606077847,656.7057292,,,
10088,0.579935586,656.7708333,,,
10089,0.539713982,656.8359375,,,
10090,0.548726086,656.9010417,,,
10091,0.510540455,656.9661458,,,
10092,0.464225966,657.03125,,,
10093,0.516839616,657.0963542,,,
10094,0.437338428,657.1614583,,,
10095,0.415556592,657.2265625,,,
10096,0.269286066,657.2916667,,,
10097,0.463246284,657.3567708,,,
10098,0.333153185,657.421875,,,
10099,0.330629065,657.4869792,,,
10100,0.292736244,657.5520833,,,
10101,0.243744265,657.6171875,,,
10102,0.299792608,657.6822917,,,
10103,0.28789837,657.7473958,,,
10104,0.159636534,657.8125,,,
10105,0.143635433,657.8776042,,,
10106,0.089936512,657.9427083,,,
10107,0.035333258,658.0078125,,,
10108,0.058866457,658.0729167,,,
10109,-0.059400657,658.1380208,,,
10110,-0.055090275,658.203125,,,
10111,0.063109476,658.2682292,,,
10112,0.09741776,658.3333333,,,
10113,-0.086260978,658.3984375,,,
10114,-0.015279157,658.4635417,,,
10115,-0.084753461,658.5286458,,,
10116,-0.033991238,658.59375,,,
10117,-0.046095295,658.6588542,,,
10118,-0.179526587,658.7239583,,,
10119,-0.159763897,658.7890625,,,
10120,-0.1988788,658.8541667,,,
10121,-0.271526563,658.9192708,,,
10122,-0.197372285,658.984375,,,
10123,-0.295490881,659.0494792,,,
10124,-0.249515986,659.1145833,,,
10125,-0.300731477,659.1796875,,,
10126,-0.365086352,659.2447917,,,
10127,-0.297669753,659.3098958,,,
10128,-0.378828254,659.375,,,
10129,-0.446614561,659.4401042,,,
10130,-0.461277677,659.5052083,,,
10131,-0.44705612,659.5703125,,,
10132,-0.534454952,659.6354167,,,
10133,-0.482847361,659.7005208,,,
10134,-0.514375015,659.765625,,,
10135,-0.553649079,659.8307292,,,
10136,-0.57986886,659.8958333,,,
10137,-0.608289556,659.9609375,,,
10138,-0.617884916,660.0260417,,,
10139,-0.601977087,660.0911458,,,
10140,-0.668112001,660.15625,,,
10141,-0.598446223,660.2213542,,,
10142,-0.616056194,660.2864583,,,
10143,-0.660098416,660.3515625,,,
10144,-0.726163844,660.4166667,,,
10145,-0.72268767,660.4817708,,,
10146,-0.644010798,660.546875,,,
10147,-0.800480644,660.6119792,,,
10148,-0.81122893,660.6770833,,,
10149,-0.688750363,660.7421875,,,
10150,-0.834932524,660.8072917,,,
10151,-0.800305842,660.8723958,,,
10152,-0.896276457,660.9375,,,
10153,-0.803904625,661.0026042,,,
10154,-0.828465912,661.0677083,,,
10155,-0.813755293,661.1328125,,,
10156,-0.925275135,661.1979167,,,
10157,-0.853757118,661.2630208,,,
10158,-0.980512208,661.328125,,,
10159,-0.85922524,661.3932292,,,
10160,-0.910192236,661.4583333,,,
10161,-0.956672057,661.5234375,,,
10162,-0.918860317,661.5885417,,,
10163,-0.889995425,661.6536458,,,
10164,-1.036725209,661.71875,,,
10165,-0.934753256,661.7838542,,,
10166,-0.913468059,661.8489583,,,
10167,-1.009166606,661.9140625,,,
10168,-0.991251627,661.9791667,,,
10169,-1.033038036,662.0442708,,,
10170,-0.944751614,662.109375,,,
10171,-1.074276737,662.1744792,,,
10172,-0.988486388,662.2395833,,,
10173,-1.135856075,662.3046875,,,
10174,-0.96116821,662.3697917,,,
10175,-1.039840991,662.4348958,,,
10176,-0.970128498,662.5,,,
10177,-0.915759812,662.5651042,,,
10178,-1.080812924,662.6302083,,,
10179,-1.013239848,662.6953125,,,
10180,-0.973380867,662.7604167,,,
10181,-0.977689499,662.8255208,,,
10182,-1.027345333,662.890625,,,
10183,-0.925413624,662.9557292,,,
10184,-0.941646751,663.0208333,,,
10185,-0.974822042,663.0859375,,,
10186,-0.891090008,663.1510417,,,
10187,-0.896804921,663.2161458,,,
10188,-1.003965191,663.28125,,,
10189,-1.04175448,663.3463542,,,
10190,-0.900520548,663.4114583,,,
10191,-0.972596494,663.4765625,,,
10192,-0.90967485,663.5416667,,,
10193,-0.928855952,663.6067708,,,
10194,-0.949663994,663.671875,,,
10195,-0.968818701,663.7369792,,,
10196,-0.808186101,663.8020833,,,
10197,-0.766885982,663.8671875,,,
10198,-0.88580195,663.9322917,,,
10199,-0.79739743,663.9973958,,,
10200,-0.866220479,664.0625,,,
10201,-0.79997393,664.1276042,,,
