,amplitude (in pu),timestamps (in ms),,parameters,values
9272,0.952183798,603.6458333,,,
9273,0.993386317,603.7109375,,,
9274,0.924531274,603.7760417,,,
9275,1.017894674,603.8411458,,,
9276,1.004397056,603.90625,,,
9277,1.02317013,603.9713542,,,
9278,0.980139891,604.0364583,,,
9279,1.047645264,604.1015625,,,
9280,0.907190135,604.1666667,,,
9281,0.917513425,604.2317708,,,
9282,0.992920935,604.296875,,,
9283,0.946368172,604.3619792,,,
9284,0.968783983,604.4270833,,,
9285,0.930515653,604.4921875,,,
9286,0.928695431,604.5572917,,,
9287,1.021513535,604.6223958,,,
9288,0.946360998,604.6875,,,
9289,0.840770933,604.7526042,,,
9290,0.866949082,604.8177083,,,
9291,0.806569436,604.8828125,,,
9292,0.788015576,604.9479167,,,
9293,0.940956538,605.0130208,,,
9294,0.888615228,605.078125,,,
9295,0.839316596,605.1432292,,,
9296,0.714342373,605.2083333,,,
9297,0.769920441,605.2734375,,,
9298,0.729736688,605.3385417,,,
9299,0.677829473,605.4036458,,,
9300,0.717171766,605.46875,,,
9301,0.537377607,605.5338542,,,
9302,0.710349896,605.5989583,,,
9303,0.729526092,605.6640625,,,
9304,0.713595351,605.7291667,,,
9305,0.787299662,605.7942708,,,
9306,0.772911871,605.859375,,,
9307,0.777015023,605.9244792,,,
9308,0.684550984,605.9895833,,,
9309,0.668328067,606.0546875,,,
9310,0.674314339,606.1197917,,,
9311,0.684753229,606.1848958,,,
9312,0.676574244,606.25,,,
9313,0.653127895,606.3151042,,,
9314,0.788713894,606.3802083,,,
9315,0.677696951,606.4453125,,,
9316,0.734364689,606.5104167,,,
9317,0.740466265,606.5755208,,,
9318,0.784252105,606.640625,,,
9319,0.790439781,606.7057292,,,
9320,0.746892526,606.7708333,,,
9321,0.544744603,606.8359375,,,
9322,0.762145575,606.9010417,,,
9323,0.80923596,606.9661458,,,
9324,0.681579437,607.03125,,,
9325,0.709226436,607.0963542,,,
9326,0.681915519,607.1614583,,,
9327,0.624430836,607.2265625,,,
9328,0.656840754,607.2916667,,,
9329,0.652844157,607.3567708,,,
9330,0.50278782,607.421875,,,
9331,0.68513019,607.4869792,,,
9332,0.537025298,607.5520833,,,
9333,0.582460394,607.6171875,,,
9334,0.500570911,607.6822917,,,
9335,0.495364216,607.7473958,,,
9336,0.452470033,607.8125,,,
9337,0.315790072,607.8776042,,,
9338,0.303434955,607.9427083,,,
9339,0.271906141,608.0078125,,,
9340,0.241653412,608.0729167,,,
9341,0.162055562,608.1380208,,,
9342,0.221458415,608.203125,,,
9343,-0.002097078,608.2682292,,,
9344,0.033544538,608.3333333,,,
9345,-0.01011263,608.3984375,,,
9346,-0.138125055,608.4635417,,,
9347,-0.183058859,608.5286458,,,
9348,-0.190933457,608.59375,,,
9349,-0.293264746,608.6588542,,,
9350,-0.348523802,608.7239583,,,
9351,-0.379376041,608.7890625,,,
9352,-0.37321758,608.8541667,,,
9353,-0.481478341,608.9192708,,,
9354,-0.537608004,608.984375,,,
9355,-0.586597473,609.0494792,,,
9356,-0.47878273,609.1145833,,,
9357,-0.594884988,609.1796875,,,
9358,-0.642485624,609.2447917,,,
9359,-0.541669529,609.3098958,,,
9360,-0.673064907,609.375,,,
9361,-0.642546656,609.4401042,,,
9362,-0.647871048,609.5052083,,,
9363,-0.739753873,609.5703125,,,
9364,-0.706591984,609.6354167,,,
9365,-0.704394305,609.7005208,,,
9366,-0.651548208,609.765625,,,
9367,-0.79366619,609.8307292,,,
9368,-0.784975327,609.8958333,,,
9369,-0.715466476,609.9609375,,,
9370,-0.745454712,610.0260417,,,
9371,-0.696681615,610.0911458,,,
9372,-0.780314657,610.15625,,,
9373,-0.666759195,610.2213542,,,
9374,-0.716265265,610.2864583,,,
9375,-0.631161154,610.3515625,,,
9376,-0.64079195,610.4166667,,,
9377,-0.661627488,610.4817708,,,
9378,-0.702219011,610.546875,,,
9379,-0.6471473,610.6119792,,,
9380,-0.687148456,610.6770833,,,
9381,-0.6572226,610.7421875,,,
9382,-0.751575882,610.8072917,,,
9383,-0.682630019,610.8723958,,,
9384,-0.653248383,610.9375,,,
9385,-0.758812861,611.0026042,,,
9386,-0.627546842,611.0677083,,,
9387,-0.702051852,611.1328125,,,
9388,-0.743965247,611.1979167,,,
9389,-0.728906216,611.2630208,,,
9390,-0.820943633,611.328125,,,
9391,-0.719484876,611.3932292,,,
9392,-0.788449665,611.4583333,,,
9393,-0.824207943,611.5234375,,,
9394,-0.923294529,611.5885417,,,
9395,-0.866483106,611.6536458,,,
9396,-0.781062753,611.71875,,,
9397,-0.786656733,611.7838542,,,
9398,-0.860148784,611.8489583,,,
9399,-1.013686652,611.9140625,,,
9400,-0.856402914,611.9791667,,,
9401,-0.878042419,612.0442708,,,
9402,-0.888344969,612.109375,,,
9403,-0.950331027,612.1744792,,,
9404,-0.953227715,612.2395833,,,
9405,-0.973657361,612.3046875,,,
9406,-0.970698045,612.3697917,,,
9407,-0.936508989,612.4348958,,,
9408,-1.051393342,612.5,,,
9409,-1.031818116,612.5651042,,,
9410,-1.06149878,612.6302083,,,
9411,-0.974064363,612.6953125,,,
9412,-0.094387562,612.7604167,,,
9413,-0.102475762,612.8255208,,,
9414,-0.084989028,612.890625,,,
9415,-0.094771149,612.9557292,,,
9416,-0.089973311,613.0208333,,,
9417,-0.085185,613.0859375,,,
9418,-0.099501194,613.1510417,,,
9419,-0.089403625,613.2161458,,,
9420,-0.085013447,613.28125,,,
9421,-0.082275528,613.3463542,,,
9422,-0.081567937,613.4114583,,,
9423,-0.080512557,613.4765625,,,
9424,-0.073766369,613.5416667,,,
9425,-0.07498382,613.6067708,,,
9426,-0.080091691,613.671875,,,
9427,-0.072846613,613.7369792,,,
9428,-0.070943728,613.8020833,,,
9429,-0.075731957,613.8671875,,,
9430,-0.08120931,613.9322917,,,
9431,-0.064037672,613.9973958,,,
9432,-0.069501131,614.0625,,,
9433,-0.067868585,614.1276042,,,
9434,-0.06875405,614.1927083,,,
9435,-0.074120707,614.2578125,,,
9436,-0.069965293,614.3229167,,,
9437,-0.064670905,614.3880208,,,
9438,-0.066003944,614.453125,,,
9439,-0.064011632,614.5182292,,,
9440,-0.061112449,614.5833333,,,
9441,-0.069709971,614.6484375,,,
9442,-0.075572622,614.7135417,,,
9443,-0.0679634,614.7786458,,,
9444,-0.069420845,614.84375,,,
9445,-0.073106696,614.9088542,,,
9446,-0.064221793,614.9739583,,,
9447,-0.081070591,615.0390625,,,
9448,-0.067015878,615.1041667,,,
9449,-0.060585042,615.1692708,,,
9450,-0.077865689,615.234375,,,
9451,-0.080203275,615.2994792,,,
9452,-0.072341585,615.3645833,,,
9453,-0.071167088,615.4296875,,,
9454,-0.066375575,615.4947917,,,
9455,-0.06440274,615.5598958,,,
9456,-0.06572621,615.625,,,
9457,-0.066038494,615.6901042,,,
9458,-0.064689517,615.7552083,,,
9459,-0.05488627,615.8203125,,,
9460,-0.055107296,615.8854167,,,
9461,-0.049326645,615.9505208,,,
9462,-0.049197293,616.015625,,,
9463,-0.050583256,616.0807292,,,
9464,-0.043559616,616.1458333,,,
9465,-0.03953273,616.2109375,,,
9466,-0.031641796,616.2760417,,,
9467,-0.01806827,616.3411458,,,
9468,-0.01994725,616.40625,,,
9469,-0.017871673,616.4713542,,,
9470,-0.0153983,616.5364583,,,
9471,-0.006731122,616.6015625,,,
9472,0.012535606,616.6666667,,,
9473,0.009706087,616.7317708,,,
9474,0.010338479,616.796875,,,
9475,0.018335653,616.8619792,,,
9476,0.025839606,616.9270833,,,
9477,0.026389344,616.9921875,,,
9478,0.032941773,617.0572917,,,
9479,0.038728142,617.1223958,,,
9480,0.038141049,617.1875,,,
9481,0.038306716,617.2526042,,,
9482,0.04626893,617.3177083,,,
9483,0.041839172,617.3828125,,,
9484,0.055036688,617.4479167,,,
9485,0.067382332,617.5130208,,,
9486,0.04896487,617.578125,,,
9487,0.059801007,617.6432292,,,
9488,0.065580186,617.7083333,,,
9489,0.055485277,617.7734375,,,
9490,0.068017281,617.8385417,,,
9491,0.067331369,617.9036458,,,
9492,0.07463028,617.96875,,,
9493,0.071859943,618.0338542,,,
9494,0.072007517,618.0989583,,,
9495,0.066687424,618.1640625,,,
9496,0.068925198,618.2291667,,,
9497,0.070472463,618.2942708,,,
9498,0.069524486,618.359375,,,
9499,0.064410025,618.4244792,,,
9500,0.075144509,618.4895833,,,
9501,0.065863864,618.5546875,,,
9502,0.07343798,618.6197917,,,
9503,0.067269902,618.6848958,,,
9504,0.074389932,618.75,,,
9505,0.074525144,618.8151042,,,
9506,0.061754833,618.8802083,,,
9507,0.07243281,618.9453125,,,
9508,0.065625924,619.0104167,,,
9509,0.069688598,619.0755208,,,
9510,0.07706689,619.140625,,,
9511,0.076075838,619.2057292,,,
9512,0.069825109,619.2708333,,,
9513,0.060066363,619.3359375,,,
9514,0.069646706,619.4010417,,,
9515,0.076900575,619.4661458,,,
9516,0.0724953,619.53125,,,
9517,0.076989487,619.5963542,,,
9518,0.071044547,619.6614583,,,
9519,0.075624403,619.7265625,,,
9520,0.083135136,619.7916667,,,
9521,0.07491338,619.8567708,,,
9522,0.08925521,619.921875,,,
9523,0.085003658,619.9869792,,,
9524,0.085132986,620.0520833,,,
9525,0.084087792,620.1171875,,,
9526,0.090638999,620.1822917,,,
9527,0.093777754,620.2473958,,,
9528,0.087224578,620.3125,,,
9529,0.08475443,620.3776042,,,
9530,0.101551692,620.4427083,,,
9531,0.095926827,620.5078125,,,
9532,0.103756765,620.5729167,,,
9533,0.091719026,620.6380208,,,
9534,0.092697455,620.703125,,,
9535,0.090322628,620.7682292,,,
9536,0.101191643,620.8333333,,,
9537,0.099946365,620.8984375,,,
9538,0.099707824,620.9635417,,,
9539,0.094793533,621.0286458,,,
9540,0.092036772,621.09375,,,
9541,0.09760866,621.1588542,,,
9542,0.085874958,621.2239583,,,
9543,0.08688109,621.2890625,,,
9544,0.094854611,621.3541667,,,
9545,0.090236244,621.4192708,,,
9546,0.085803842,621.484375,,,
9547,0.078887206,621.5494792,,,
9548,0.084408869,621.6145833,,,
9549,0.074235124,621.6796875,,,
9550,0.080416105,621.7447917,,,
9551,0.081989162,621.8098958,,,
9552,0.085346143,621.875,,,
9553,0.075231433,621.9401042,,,
9554,0.076582081,622.0052083,,,
9555,0.078329203,622.0703125,,,
9556,0.079881895,622.1354167,,,
9557,0.065346071,622.2005208,,,
9558,0.080727317,622.265625,,,
9559,0.072705672,622.3307292,,,
9560,0.075014431,622.3958333,,,
9561,0.071724685,622.4609375,,,
9562,0.069080433,622.5260417,,,
9563,0.067986415,622.5911458,,,
9564,0.060586783,622.65625,,,
9565,0.064978454,622.7213542,,,
9566,0.079240308,622.7864583,,,
9567,0.066884666,622.8515625,,,
9568,0.066801688,622.9166667,,,
9569,0.068049286,622.9817708,,,
9570,0.061919224,623.046875,,,
9571,0.060520415,623.1119792,,,
9572,0.070920025,623.1770833,,,
9573,0.073495933,623.2421875,,,
9574,0.077657634,623.3072917,,,
9575,0.065058442,623.3723958,,,
9576,0.073266329,623.4375,,,
9577,0.070595734,623.5026042,,,
9578,0.070299327,623.5677083,,,
9579,0.071613677,623.6328125,,,
9580,0.071588662,623.6979167,,,
9581,0.067459309,623.7630208,,,
9582,0.063639672,623.828125,,,
9583,0.06891125,623.8932292,,,
9584,0.07559731,623.9583333,,,
9585,0.064051117,624.0234375,,,
9586,0.066920806,624.0885417,,,
9587,0.066960732,624.1536458,,,
9588,0.048800412,624.21875,,,
9589,0.046950572,624.2838542,,,
9590,0.052730452,624.3489583,,,
9591,0.041303807,624.4140625,,,
9592,0.031612256,624.4791667,,,
9593,0.043556959,624.5442708,,,
9594,0.027522243,624.609375,,,
9595,0.027432474,624.6744792,,,
9596,0.019922659,624.7395833,,,
9597,0.012852212,624.8046875,,,
9598,0.00466365,624.8697917,,,
9599,0.011750509,624.9348958,,,
9600,0.001457684,625,,,
9601,-0.009507434,625.0651042,,,
9602,-0.009373695,625.1302083,,,
9603,-0.01379739,625.1953125,,,
9604,-0.016020491,625.2604167,,,
9605,-0.020998934,625.3255208,,,
9606,-0.02654258,625.390625,,,
9607,-0.0373108,625.4557292,,,
9608,-0.042225023,625.5208333,,,
9609,-0.03980675,625.5859375,,,
9610,-0.053333754,625.6510417,,,
9611,-0.050498882,625.7161458,,,
9612,-0.048594405,625.78125,,,
9613,-0.052502962,625.8463542,,,
9614,-0.062135478,625.9114583,,,
9615,-0.053690218,625.9765625,,,
9616,-0.06489693,626.0416667,,,
9617,-0.057608611,626.1067708,,,
9618,-0.061835198,626.171875,,,
9619,-0.077982365,626.2369792,,,
9620,-0.071962566,626.3020833,,,
9621,-0.075505006,626.3671875,,,
9622,-0.068711664,626.4322917,,,
9623,-0.072349546,626.4973958,,,
9624,-0.071423698,626.5625,,,
9625,-0.070226637,626.6276042,,,
9626,-0.071471979,626.6927083,,,
9627,-0.070298277,626.7578125,,,
9628,-0.066128993,626.8229167,,,
9629,-0.071295135,626.8880208,,,
9630,-0.066078265,626.953125,,,
9631,-0.066114664,627.0182292,,,
9632,-0.061844505,627.0833333,,,
9633,-0.069984542,627.1484375,,,
9634,-0.076529215,627.2135417,,,
9635,-0.068216551,627.2786458,,,
9636,-0.063753253,627.34375,,,
9637,-0.072558654,627.4088542,,,
9638,-0.076286252,627.4739583,,,
9639,-0.07132239,627.5390625,,,
9640,-0.065250237,627.6041667,,,
9641,-0.08144706,627.6692708,,,
9642,-0.076889881,627.734375,,,
9643,-0.079748682,627.7994792,,,
9644,-0.063216005,627.8645833,,,
9645,-0.083396626,627.9296875,,,
9646,-0.080705082,627.9947917,,,
9647,-0.073637569,628.0598958,,,
9648,-0.082557679,628.125,,,
9649,-0.080536894,628.1901042,,,
9650,-0.08109917,628.2552083,,,
9651,-0.074155643,628.3203125,,,
9652,-0.083743464,628.3854167,,,
9653,-0.085014786,628.4505208,,,
9654,-0.088659716,628.515625,,,
9655,-0.094630607,628.5807292,,,
9656,-0.088856205,628.6458333,,,
9657,-0.090237867,628.7109375,,,
9658,-0.09294973,628.7760417,,,
9659,-0.095032116,628.8411458,,,
9660,-0.090944506,628.90625,,,
9661,-0.097213017,628.9713542,,,
9662,-0.103151577,629.0364583,,,
9663,-0.089294938,629.1015625,,,
9664,-0.093405288,629.1666667,,,
9665,-0.093985711,629.2317708,,,
9666,-0.097763642,629.296875,,,
9667,-0.104998602,629.3619792,,,
9668,-0.096768389,629.4270833,,,
9669,-0.096321961,629.4921875,,,
9670,-0.0886369,629.5572917,,,
9671,-0.09735874,629.6223958,,,
9672,-0.085051517,629.6875,,,
9673,-0.097737384,629.7526042,,,
9674,-0.084499253,629.8177083,,,
9675,-0.088750723,629.8828125,,,
9676,-0.09209023,629.9479167,,,
9677,-0.080804084,630.0130208,,,
9678,-0.081013714,630.078125,,,
9679,-0.077856659,630.1432292,,,
9680,-0.074961573,630.2083333,,,
9681,-0.087562178,630.2734375,,,
9682,-0.071420403,630.3385417,,,
9683,-0.074920176,630.4036458,,,
9684,-0.07471188,630.46875,,,
9685,-0.080241046,630.5338542,,,
9686,-0.076488561,630.5989583,,,
9687,-0.066070224,630.6640625,,,
9688,-0.075288904,630.7291667,,,
9689,-0.066700905,630.7942708,,,
9690,-0.068015847,630.859375,,,
9691,-0.063291679,630.9244792,,,
9692,-0.069456523,630.9895833,,,
9693,-0.068816386,631.0546875,,,
9694,-0.075906443,631.1197917,,,
9695,-0.075807418,631.1848958,,,
9696,-0.071956925,631.25,,,
9697,-0.064061253,631.3151042,,,
9698,-0.076729849,631.3802083,,,
9699,-0.072489694,631.4453125,,,
9700,-0.073903347,631.5104167,,,
9701,-0.071446722,631.5755208,,,
9702,-0.071221076,631.640625,,,
9703,-0.068569516,631.7057292,,,
9704,-0.074430196,631.7708333,,,
9705,-0.068197985,631.8359375,,,
9706,-0.07324594,631.9010417,,,
9707,-0.074907777,631.9661458,,,
9708,-0.066693355,632.03125,,,
9709,-0.068145934,632.0963542,,,
9710,-0.067009456,632.1614583,,,
9711,-0.06841342,632.2265625,,,
9712,-0.061862173,632.2916667,,,
9713,-0.065585692,632.3567708,,,
9714,-0.069190111,632.421875,,,
9715,-0.065189439,632.4869792,,,
9716,-0.052406114,632.5520833,,,
9717,-0.051018357,632.6171875,,,
9718,-0.04428968,632.6822917,,,
9719,-0.035826946,632.7473958,,,
9720,-0.031407771,632.8125,,,
9721,-0.029405406,632.8776042,,,
9722,-0.031208328,632.9427083,,,
9723,-0.022047935,633.0078125,,,
9724,-0.017916754,633.0729167,,,
9725,-0.004180668,633.1380208,,,
9726,-0.013273881,633.203125,,,
9727,-0.003185416,633.2682292,,,
9728,0.000356412,633.3333333,,,
9729,-0.007627194,633.3984375,,,
9730,0.008772151,633.4635417,,,
9731,0.006242021,633.5286458,,,
9732,0.012383762,633.59375,,,
9733,0.027897388,633.6588542,,,
9734,0.037674127,633.7239583,,,
9735,0.035437349,633.7890625,,,
9736,0.031083198,633.8541667,,,
9737,0.038608944,633.9192708,,,
9738,0.047109926,633.984375,,,
9739,0.049799745,634.0494792,,,
9740,0.063852911,634.1145833,,,
9741,0.061733266,634.1796875,,,
9742,0.054556101,634.2447917,,,
9743,0.068329623,634.3098958,,,
9744,0.058681527,634.375,,,
9745,0.074636168,634.4401042,,,
9746,0.072074425,634.5052083,,,
9747,0.077942834,634.5703125,,,
9748,0.07156298,634.6354167,,,
9749,0.067584075,634.7005208,,,
9750,0.071921999,634.765625,,,
9751,0.078625728,634.8307292,,,
9752,0.07670208,634.8958333,,,
9753,0.067118548,634.9609375,,,
9754,0.068744976,635.0260417,,,
9755,0.078659807,635.0911458,,,
9756,0.074265432,635.15625,,,
9757,0.072851377,635.2213542,,,
9758,0.077709809,635.2864583,,,
9759,0.070692568,635.3515625,,,
9760,0.071766738,635.4166667,,,
9761,0.070524335,635.4817708,,,
9762,0.065931986,635.546875,,,
9763,0.069953084,635.6119792,,,
9764,0.066070576,635.6770833,,,
9765,0.063989414,635.7421875,,,
9766,0.065799522,635.8072917,,,
9767,0.068809119,635.8723958,,,
9768,0.075851714,635.9375,,,
9769,0.069288561,636.0026042,,,
9770,0.067679708,636.0677083,,,
9771,0.07208265,636.1328125,,,
9772,0.070922176,636.1979167,,,
9773,0.067100945,636.2630208,,,
9774,0.073744985,636.328125,,,
9775,0.077749835,636.3932292,,,
9776,0.070566411,636.4583333,,,
9777,0.083290178,636.5234375,,,
9778,0.076223059,636.5885417,,,
9779,0.086945353,636.6536458,,,
9780,0.088869928,636.71875,,,
9781,0.091080255,636.7838542,,,
9782,0.086586297,636.8489583,,,
9783,0.092422295,636.9140625,,,
9784,0.101716136,636.9791667,,,
9785,0.087062932,637.0442708,,,
9786,0.094698868,637.109375,,,
9787,0.098075111,637.1744792,,,
9788,0.092941445,637.2395833,,,
9789,0.096618768,637.3046875,,,
9790,0.090822012,637.3697917,,,
9791,0.102136544,637.4348958,,,
9792,0.091384089,637.5,,,
9793,0.100126255,637.5651042,,,
9794,0.099552662,637.6302083,,,
9795,0.093100622,637.6953125,,,
9796,0.09127369,637.7604167,,,
9797,0.086521471,637.8255208,,,
9798,0.093623495,637.890625,,,
9799,0.092027933,637.9557292,,,
9800,0.089549751,638.0208333,,,
9801,0.087731223,638.0859375,,,
9802,0.086886309,638.1510417,,,
9803,0.083695051,638.2161458,,,
9804,0.081779665,638.28125,,,
9805,0.092101645,638.3463542,,,
9806,0.083149272,638.4114583,,,
9807,0.077815098,638.4765625,,,
9808,0.083241236,638.5416667,,,
9809,0.082273235,638.6067708,,,
9810,0.076830325,638.671875,,,
9811,0.080454667,638.7369792,,,
9812,0.07447424,638.8020833,,,
9813,0.07861427,638.8671875,,,
9814,0.072232513,638.9322917,,,
9815,0.077061407,638.9973958,,,
9816,0.065660861,639.0625,,,
9817,0.066522174,639.1276042,,,
9818,0.0675684,639.1927083,,,
9819,0.066293712,639.2578125,,,
9820,0.075538818,639.3229167,,,
9821,0.062377212,639.3880208,,,
9822,0.06976615,639.453125,,,
9823,0.06844768,639.5182292,,,
9824,0.063024996,639.5833333,,,
9825,0.070045727,639.6484375,,,
9826,0.064628687,639.7135417,,,
9827,0.068489188,639.7786458,,,
9828,0.071542437,639.84375,,,
9829,0.073489408,639.9088542,,,
9830,0.070422933,639.9739583,,,
9831,0.064514013,640.0390625,,,
9832,0.077862521,640.1041667,,,
9833,0.073058993,640.1692708,,,
9834,0.076705409,640.234375,,,
9835,0.072429711,640.2994792,,,
9836,0.075018212,640.3645833,,,
9837,0.069066416,640.4296875,,,
9838,0.066815284,640.4947917,,,
9839,0.066618102,640.5598958,,,
9840,0.068523813,640.625,,,
9841,0.060211793,640.6901042,,,
9842,0.062828708,640.7552083,,,
9843,0.056555936,640.8203125,,,
9844,0.052363191,640.8854167,,,
9845,0.05227957,640.9505208,,,
9846,0.052318246,641.015625,,,
9847,0.033194229,641.0807292,,,
9848,0.042507652,641.1458333,,,
9849,0.031581615,641.2109375,,,
9850,0.030114858,641.2760417,,,
9851,0.03201801,641.3411458,,,
9852,0.023281235,641.40625,,,
9853,0.024347948,641.4713542,,,
9854,0.004735834,641.5364583,,,
9855,0.003255065,641.6015625,,,
9856,-0.001137379,641.6666667,,,
9857,-0.010261805,641.7317708,,,
9858,-0.006159536,641.796875,,,
9859,-0.018846423,641.8619792,,,
9860,-0.017434906,641.9270833,,,
9861,-0.023027995,641.9921875,,,
9862,-0.027627446,642.0572917,,,
9863,-0.036689985,642.1223958,,,
9864,-0.043462442,642.1875,,,
9865,-0.041188199,642.2526042,,,
9866,-0.049633531,642.3177083,,,
9867,-0.053137925,642.3828125,,,
9868,-0.055758822,642.4479167,,,
9869,-0.056988051,642.5130208,,,
9870,-0.059111261,642.578125,,,
9871,-0.062911638,642.6432292,,,
9872,-0.064610529,642.7083333,,,
9873,-0.066310151,642.7734375,,,
9874,-0.062871743,642.8385417,,,
9875,-0.06149307,642.9036458,,,
9876,-0.073214197,642.96875,,,
9877,-0.058910369,643.0338542,,,
9878,-0.067017723,643.0989583,,,
9879,-0.069433067,643.1640625,,,
9880,-0.07389319,643.2291667,,,
9881,-0.078668782,643.2942708,,,
9882,-0.068756562,643.359375,,,
9883,-0.068345905,643.4244792,,,
9884,-0.06935836,643.4895833,,,
9885,-0.073345156,643.5546875,,,
9886,-0.072595117,643.6197917,,,
9887,-0.069972418,643.6848958,,,
9888,-0.069122582,643.75,,,
9889,-0.074185203,643.8151042,,,
9890,-0.068531294,643.8802083,,,
9891,-0.074997523,643.9453125,,,
9892,-0.059828184,644.0104167,,,
9893,-0.056426226,644.0755208,,,
9894,-0.067485365,644.140625,,,
9895,-0.071989973,644.2057292,,,
9896,-0.062428451,644.2708333,,,
9897,-0.072289179,644.3359375,,,
9898,-0.068123465,644.4010417,,,
9899,-0.079811884,644.4661458,,,
9900,-0.081864828,644.53125,,,
9901,-0.065055367,644.5963542,,,
9902,-0.079901584,644.6614583,,,
9903,-0.083463763,644.7265625,,,
9904,-0.076935559,644.7916667,,,
9905,-0.074027694,644.8567708,,,
9906,-0.079515244,644.921875,,,
9907,-0.086065381,644.9869792,,,
9908,-0.081447427,645.0520833,,,
9909,-0.082858104,645.1171875,,,
9910,-0.088695101,645.1822917,,,
9911,-0.096465962,645.2473958,,,
9912,-0.094658809,645.3125,,,
9913,-0.096575891,645.3776042,,,
9914,-0.084000791,645.4427083,,,
9915,-0.087116972,645.5078125,,,
9916,-0.092556088,645.5729167,,,
9917,-0.094951565,645.6380208,,,
9918,-0.095988275,645.703125,,,
9919,-0.095673298,645.7682292,,,
9920,-0.092937002,645.8333333,,,
9921,-0.098524388,645.8984375,,,
9922,-0.093941883,645.9635417,,,
9923,-0.091419235,646.0286458,,,
9924,-0.096470376,646.09375,,,
9925,-0.093127141,646.1588542,,,
9926,-0.096138705,646.2239583,,,
9927,-0.104039597,646.2890625,,,
9928,-0.087557638,646.3541667,,,
9929,-0.095174531,646.4192708,,,
9930,-0.082366437,646.484375,,,
9931,-0.095257957,646.5494792,,,
9932,-0.082466641,646.6145833,,,
9933,-0.081934606,646.6796875,,,
9934,-0.086808245,646.7447917,,,
9935,-0.081959911,646.8098958,,,
9936,-0.086713007,646.875,,,
9937,-0.075046917,646.9401042,,,
9938,-0.071415377,647.0052083,,,
9939,-0.068279872,647.0703125,,,
9940,-0.075354984,647.1354167,,,
9941,-0.059684794,647.2005208,,,
9942,-0.070871524,647.265625,,,
9943,-0.066579458,647.3307292,,,
9944,-0.074988347,647.3958333,,,
9945,-0.068602634,647.4609375,,,
9946,-0.07361614,647.5260417,,,
9947,-0.073784161,647.5911458,,,
9948,-0.064630196,647.65625,,,
9949,-0.067837973,647.7213542,,,
9950,-0.062369864,647.7864583,,,
9951,-0.066252994,647.8515625,,,
9952,-0.071243071,647.9166667,,,
9953,-0.068998905,647.9817708,,,
9954,-0.069144007,648.046875,,,
9955,-0.07109799,648.1119792,,,
9956,-0.07117544,648.1770833,,,
9957,-0.070004582,648.2421875,,,
9958,-0.069908876,648.3072917,,,
9959,-0.059414712,648.3723958,,,
9960,-0.072666424,648.4375,,,
9961,-0.072647861,648.5026042,,,
9962,-0.074468328,648.5677083,,,
9963,-0.067834968,648.6328125,,,
9964,-0.06386379,648.6979167,,,
9965,-0.063968617,648.7630208,,,
9966,-0.059919522,648.828125,,,
9967,-0.061533919,648.8932292,,,
9968,-0.063285314,648.9583333,,,
9969,-0.062913318,649.0234375,,,
9970,-0.058719834,649.0885417,,,
9971,-0.062851616,649.1536458,,,
9972,-0.051557748,649.21875,,,
9973,-0.051441532,649.2838542,,,
9974,-0.049895531,649.3489583,,,
9975,-0.045306574,649.4140625,,,
9976,-0.030752023,649.4791667,,,
9977,-0.03556102,649.5442708,,,
9978,-0.027959976,649.609375,,,
9979,-0.028199399,649.6744792,,,
9980,-0.02679522,649.7395833,,,
9981,-0.015382891,649.8046875,,,
9982,-0.010529506,649.8697917,,,
9983,-0.005851609,649.9348958,,,
9984,-0.000630055,650,,,
9985,0.014924017,650.0651042,,,
9986,0.017716803,650.1302083,,,
9987,0.01332487,650.1953125,,,
9988,0.009933029,650.2604167,,,
9989,0.026646845,650.3255208,,,
9990,0.032643176,650.390625,,,
9991,0.03539962,650.4557292,,,
9992,0.050635597,650.5208333,,,
9993,0.038457912,650.5859375,,,
9994,0.040582686,650.6510417,,,
9995,0.049960578,650.7161458,,,
9996,0.050548408,650.78125,,,
9997,0.054011382,650.8463542,,,
9998,0.048719924,650.9114583,,,
9999,0.067888319,650.9765625,,,
10000,0.066029202,651.0416667,,,
10001,0.064997912,651.1067708,,,
10002,0.065074576,651.171875,,,
10003,0.066736712,651.2369792,,,
10004,0.058532064,651.3020833,,,
10005,0.077014959,651.3671875,,,
10006,0.066725776,651.4322917,,,
10007,0.06987641,651.4973958,,,
10008,0.076192481,651.5625,,,
10009,0.072735209,651.6276042,,,
10010,0.074621887,651.6927083,,,
10011,0.067455258,651.7578125,,,
10012,0.064803241,651.8229167,,,
10013,0.066719046,651.8880208,,,
10014,0.0774392,651.953125,,,
10015,0.070616256,652.0182292,,,
10016,0.078923788,652.0833333,,,
10017,0.054576523,652.1484375,,,
10018,0.067663093,652.2135417,,,
10019,0.071333642,652.2786458,,,
10020,0.070634747,652.34375,,,
10021,0.07155164,652.4088542,,,
10022,0.073172078,652.4739583,,,
10023,0.069596606,652.5390625,,,
10024,0.071003331,652.6041667,,,
10025,0.079096136,652.6692708,,,
10026,0.06459012,652.734375,,,
10027,0.069147569,652.7994792,,,
10028,0.073965446,652.8645833,,,
10029,0.078581188,652.9296875,,,
10030,0.082834797,652.9947917,,,
10031,0.085594121,653.0598958,,,
10032,0.069845878,653.125,,,
10033,0.08219419,653.1901042,,,
10034,0.0839982,653.2552083,,,
