,amplitude (in pu),timestamps (in ms),,parameters,values
6982,0.009342449,454.5572917,,,
6983,0.009661337,454.6223958,,,
6984,0.009324454,454.6875,,,
6985,0.008894894,454.7526042,,,
6986,0.008984759,454.8177083,,,
6987,0.009113568,454.8828125,,,
6988,0.009151882,454.9479167,,,
6989,0.007067037,455.0130208,,,
6990,0.008082981,455.078125,,,
6991,0.008260926,455.1432292,,,
6992,0.00774719,455.2083333,,,
6993,0.007664041,455.2734375,,,
6994,0.008337794,455.3385417,,,
6995,0.00768932,455.4036458,,,
6996,0.007179403,455.46875,,,
6997,0.007312656,455.5338542,,,
6998,0.007397707,455.5989583,,,
6999,0.007647081,455.6640625,,,
7000,0.006785084,455.7291667,,,
7001,0.006915119,455.7942708,,,
7002,0.006913362,455.859375,,,
7003,0.006285683,455.9244792,,,
7004,0.006917313,455.9895833,,,
7005,0.006738646,456.0546875,,,
7006,0.006600947,456.1197917,,,
7007,0.007495059,456.1848958,,,
7008,0.007260657,456.25,,,
7009,0.006869974,456.3151042,,,
7010,0.006585307,456.3802083,,,
7011,0.006497631,456.4453125,,,
7012,0.006712562,456.5104167,,,
7013,0.007327464,456.5755208,,,
7014,0.007066051,456.640625,,,
7015,0.00662393,456.7057292,,,
7016,0.00724751,456.7708333,,,
7017,0.00766408,456.8359375,,,
7018,0.006739107,456.9010417,,,
7019,0.007183789,456.9661458,,,
7020,0.007415102,457.03125,,,
7021,0.006631744,457.0963542,,,
7022,0.006106178,457.1614583,,,
7023,0.006614083,457.2265625,,,
7024,0.006619207,457.2916667,,,
7025,0.005673272,457.3567708,,,
7026,0.006385254,457.421875,,,
7027,0.005451883,457.4869792,,,
7028,0.005177026,457.5520833,,,
7029,0.00445569,457.6171875,,,
7030,0.0048928,457.6822917,,,
7031,0.005087796,457.7473958,,,
7032,0.00437528,457.8125,,,
7033,0.003638793,457.8776042,,,
7034,0.002628847,457.9427083,,,
7035,0.003053245,458.0078125,,,
7036,0.001644457,458.0729167,,,
7037,0.00100834,458.1380208,,,
7038,0.001327764,458.203125,,,
7039,0.000376538,458.2682292,,,
7040,0.000353464,458.3333333,,,
7041,-0.000867826,458.3984375,,,
7042,-0.000828124,458.4635417,,,
7043,-0.001688976,458.5286458,,,
7044,-0.00227635,458.59375,,,
7045,-0.003148701,458.6588542,,,
7046,-0.003496153,458.7239583,,,
7047,-0.003761731,458.7890625,,,
7048,-0.004532741,458.8541667,,,
7049,-0.004435915,458.9192708,,,
7050,-0.004271053,458.984375,,,
7051,-0.004957862,459.0494792,,,
7052,-0.006294645,459.1145833,,,
7053,-0.005445443,459.1796875,,,
7054,-0.005691409,459.2447917,,,
7055,-0.006510302,459.3098958,,,
7056,-0.006751175,459.375,,,
7057,-0.006313856,459.4401042,,,
7058,-0.006150787,459.5052083,,,
7059,-0.008223507,459.5703125,,,
7060,-0.006144847,459.6354167,,,
7061,-0.006132765,459.7005208,,,
7062,-0.006719545,459.765625,,,
7063,-0.007409672,459.8307292,,,
7064,-0.007235011,459.8958333,,,
7065,-0.007076401,459.9609375,,,
7066,-0.007550082,460.0260417,,,
7067,-0.006904122,460.0911458,,,
7068,-0.007250363,460.15625,,,
7069,-0.006003599,460.2213542,,,
7070,-0.007676412,460.2864583,,,
7071,-0.00617936,460.3515625,,,
7072,-0.006398357,460.4166667,,,
7073,-0.006862593,460.4817708,,,
7074,-0.006663631,460.546875,,,
7075,-0.00668163,460.6119792,,,
7076,-0.006648903,460.6770833,,,
7077,-0.006723631,460.7421875,,,
7078,-0.006533311,460.8072917,,,
7079,-0.007208487,460.8723958,,,
7080,-0.006630958,460.9375,,,
7081,-0.005892037,461.0026042,,,
7082,-0.006682131,461.0677083,,,
7083,-0.007440231,461.1328125,,,
7084,-0.006529071,461.1979167,,,
7085,-0.008455263,461.2630208,,,
7086,-0.008259974,461.328125,,,
7087,-0.007534201,461.3932292,,,
7088,-0.008059164,461.4583333,,,
7089,-0.008732548,461.5234375,,,
7090,-0.007591971,461.5885417,,,
7091,-0.009410712,461.6536458,,,
7092,-0.00846082,461.71875,,,
7093,-0.008052699,461.7838542,,,
7094,-0.008863075,461.8489583,,,
7095,-0.008967633,461.9140625,,,
7096,-0.009191957,461.9791667,,,
7097,-0.009006616,462.0442708,,,
7098,-0.008821108,462.109375,,,
7099,-0.010255556,462.1744792,,,
7100,-0.009566555,462.2395833,,,
7101,-0.009983435,462.3046875,,,
7102,-0.009936361,462.3697917,,,
7103,-0.010274483,462.4348958,,,
7104,-0.010123646,462.5,,,
7105,-0.009873435,462.5651042,,,
7106,-0.010623989,462.6302083,,,
7107,-0.01016286,462.6953125,,,
7108,-0.009832801,462.7604167,,,
7109,-0.009630023,462.8255208,,,
7110,-0.009509381,462.890625,,,
7111,-0.008897105,462.9557292,,,
7112,-0.010020247,463.0208333,,,
7113,-0.00916125,463.0859375,,,
7114,-0.008632693,463.1510417,,,
7115,-0.009318911,463.2161458,,,
7116,-0.008327682,463.28125,,,
7117,-0.007138101,463.3463542,,,
7118,-0.009203149,463.4114583,,,
7119,-0.008259959,463.4765625,,,
7120,-0.007461397,463.5416667,,,
7121,-0.007916023,463.6067708,,,
7122,-0.007823927,463.671875,,,
7123,-0.006948445,463.7369792,,,
7124,-0.007271661,463.8020833,,,
7125,-0.00780683,463.8671875,,,
7126,-0.00778034,463.9322917,,,
7127,-0.006889694,463.9973958,,,
7128,-0.006514238,464.0625,,,
7129,-0.007323176,464.1276042,,,
7130,-0.007148857,464.1927083,,,
7131,-0.00768383,464.2578125,,,
7132,-0.007466664,464.3229167,,,
7133,-0.006866444,464.3880208,,,
7134,-0.006395338,464.453125,,,
7135,-0.007622187,464.5182292,,,
7136,-0.007515925,464.5833333,,,
7137,-0.007122022,464.6484375,,,
7138,-0.007593975,464.7135417,,,
7139,-0.006900971,464.7786458,,,
7140,-0.007411241,464.84375,,,
7141,-0.006544261,464.9088542,,,
7142,-0.007403006,464.9739583,,,
7143,-0.006448434,465.0390625,,,
7144,-0.006972484,465.1041667,,,
7145,-0.006690259,465.1692708,,,
7146,-0.00722562,465.234375,,,
7147,-0.007118906,465.2994792,,,
7148,-0.006931096,465.3645833,,,
7149,-0.006727261,465.4296875,,,
7150,-0.006955017,465.4947917,,,
7151,-0.006673342,465.5598958,,,
7152,-0.00728527,465.625,,,
7153,-0.006600042,465.6901042,,,
7154,-0.00576672,465.7552083,,,
7155,-0.005737256,465.8203125,,,
7156,-0.00526554,465.8854167,,,
7157,-0.005291408,465.9505208,,,
7158,-0.005572989,466.015625,,,
7159,-0.004788176,466.0807292,,,
7160,-0.004126147,466.1458333,,,
7161,-0.003243579,466.2109375,,,
7162,-0.003880615,466.2760417,,,
7163,-0.002270603,466.3411458,,,
7164,-0.001585637,466.40625,,,
7165,-0.001348186,466.4713542,,,
7166,-0.000506244,466.5364583,,,
7167,-0.001245517,466.6015625,,,
7168,-8.16E-05,466.6666667,,,
7169,0.000936048,466.7317708,,,
7170,0.001346323,466.796875,,,
7171,0.002742655,466.8619792,,,
7172,0.001939803,466.9270833,,,
7173,0.001720741,466.9921875,,,
7174,0.003075179,467.0572917,,,
7175,0.00449078,467.1223958,,,
7176,0.004897579,467.1875,,,
7177,0.004964227,467.2526042,,,
7178,0.005523135,467.3177083,,,
7179,0.004238649,467.3828125,,,
7180,0.005657738,467.4479167,,,
7181,0.005479005,467.5130208,,,
7182,0.005978783,467.578125,,,
7183,0.006401739,467.6432292,,,
7184,0.006870737,467.7083333,,,
7185,0.005965,467.7734375,,,
7186,0.007216271,467.8385417,,,
7187,0.006512291,467.9036458,,,
7188,0.007667628,467.96875,,,
7189,0.007001812,468.0338542,,,
7190,0.007051663,468.0989583,,,
7191,0.007067923,468.1640625,,,
7192,0.008143893,468.2291667,,,
7193,0.007754949,468.2942708,,,
7194,0.006916776,468.359375,,,
7195,0.006867165,468.4244792,,,
7196,0.006596015,468.4895833,,,
7197,0.006822868,468.5546875,,,
7198,0.007900084,468.6197917,,,
7199,0.00724859,468.6848958,,,
7200,0.006828549,468.75,,,
7201,0.006872462,468.8151042,,,
7202,0.0068968,468.8802083,,,
7203,0.006507783,468.9453125,,,
7204,0.007425481,469.0104167,,,
7205,0.00752396,469.0755208,,,
7206,0.007564667,469.140625,,,
7207,0.006390048,469.2057292,,,
7208,0.007505944,469.2708333,,,
7209,0.007805417,469.3359375,,,
7210,0.006861766,469.4010417,,,
7211,0.006912792,469.4661458,,,
7212,0.007542224,469.53125,,,
7213,0.007652479,469.5963542,,,
7214,0.007062614,469.6614583,,,
7215,0.008558618,469.7265625,,,
7216,0.007544885,469.7916667,,,
7217,0.008845183,469.8567708,,,
7218,0.007630965,469.921875,,,
7219,0.008866268,469.9869792,,,
7220,0.008336408,470.0520833,,,
7221,0.008265488,470.1171875,,,
7222,0.007524144,470.1822917,,,
7223,0.008386114,470.2473958,,,
7224,0.009871798,470.3125,,,
7225,0.009403092,470.3776042,,,
7226,0.009203489,470.4427083,,,
7227,0.009369278,470.5078125,,,
7228,0.009821493,470.5729167,,,
7229,0.010900723,470.6380208,,,
7230,0.009996471,470.703125,,,
7231,0.009718392,470.7682292,,,
7232,0.010118165,470.8333333,,,
7233,0.010120674,470.8984375,,,
7234,0.009529659,470.9635417,,,
7235,0.008945084,471.0286458,,,
7236,0.009618228,471.09375,,,
7237,0.008954423,471.1588542,,,
7238,0.008640275,471.2239583,,,
7239,0.010765226,471.2890625,,,
7240,0.009712863,471.3541667,,,
7241,0.008979313,471.4192708,,,
7242,0.009367513,471.484375,,,
7243,0.009112747,471.5494792,,,
7244,0.00851297,471.6145833,,,
7245,0.008894407,471.6796875,,,
7246,0.008757245,471.7447917,,,
7247,0.009132302,471.8098958,,,
7248,0.007362434,471.875,,,
7249,0.008184422,471.9401042,,,
7250,0.007342439,472.0052083,,,
7251,0.006553647,472.0703125,,,
7252,0.006184756,472.1354167,,,
7253,0.007297585,472.2005208,,,
7254,0.008035915,472.265625,,,
7255,0.00750178,472.3307292,,,
7256,0.007162592,472.3958333,,,
7257,0.008221488,472.4609375,,,
7258,0.007318415,472.5260417,,,
7259,0.006512212,472.5911458,,,
7260,0.00698283,472.65625,,,
7261,0.007420835,472.7213542,,,
7262,0.006695984,472.7864583,,,
7263,0.006777486,472.8515625,,,
7264,0.00593465,472.9166667,,,
7265,0.006522103,472.9817708,,,
7266,0.006351411,473.046875,,,
7267,0.006904269,473.1119792,,,
7268,0.007079422,473.1770833,,,
7269,0.006459321,473.2421875,,,
7270,0.006502809,473.3072917,,,
7271,0.006979382,473.3723958,,,
7272,0.007285755,473.4375,,,
7273,0.007433867,473.5026042,,,
7274,0.006696066,473.5677083,,,
7275,0.007125315,473.6328125,,,
7276,0.007555559,473.6979167,,,
7277,0.007032117,473.7630208,,,
7278,0.006455224,473.828125,,,
7279,0.006771358,473.8932292,,,
7280,0.00612392,473.9583333,,,
7281,0.006562966,474.0234375,,,
7282,0.005654917,474.0885417,,,
7283,0.006047038,474.1536458,,,
7284,0.005957906,474.21875,,,
7285,0.005528456,474.2838542,,,
7286,0.005060429,474.3489583,,,
7287,0.005272296,474.4140625,,,
7288,0.004040293,474.4791667,,,
7289,0.003089515,474.5442708,,,
7290,0.003774812,474.609375,,,
7291,0.002980284,474.6744792,,,
7292,0.001352721,474.7395833,,,
7293,0.001109962,474.8046875,,,
7294,0.000857362,474.8697917,,,
7295,0.000311945,474.9348958,,,
7296,0.000183514,475,,,
7297,-0.00075814,475.0651042,,,
7298,-0.001146468,475.1302083,,,
7299,-0.002016936,475.1953125,,,
7300,-0.00096642,475.2604167,,,
7301,-0.003439335,475.3255208,,,
7302,-0.002775196,475.390625,,,
7303,-0.002998529,475.4557292,,,
7304,-0.003491343,475.5208333,,,
7305,-0.0046242,475.5859375,,,
7306,-0.004190255,475.6510417,,,
7307,-0.004903233,475.7161458,,,
7308,-0.006654007,475.78125,,,
7309,-0.005814435,475.8463542,,,
7310,-0.005626512,475.9114583,,,
7311,-0.006079323,475.9765625,,,
7312,-0.006218864,476.0416667,,,
7313,-0.005853745,476.1067708,,,
7314,-0.007139938,476.171875,,,
7315,-0.006708523,476.2369792,,,
7316,-0.007246311,476.3020833,,,
7317,-0.006746995,476.3671875,,,
7318,-0.006830928,476.4322917,,,
7319,-0.006772957,476.4973958,,,
7320,-0.007341841,476.5625,,,
7321,-0.007439032,476.6276042,,,
7322,-0.007570078,476.6927083,,,
7323,-0.007630911,476.7578125,,,
7324,-0.00628945,476.8229167,,,
7325,-0.007514214,476.8880208,,,
7326,-0.00703689,476.953125,,,
7327,-0.006992656,477.0182292,,,
7328,-0.007386696,477.0833333,,,
7329,-0.006310712,477.1484375,,,
7330,-0.007333145,477.2135417,,,
7331,-0.00680449,477.2786458,,,
7332,-0.006928987,477.34375,,,
7333,-0.007167034,477.4088542,,,
7334,-0.008044079,477.4739583,,,
7335,-0.00701471,477.5390625,,,
7336,-0.006065741,477.6041667,,,
7337,-0.007081044,477.6692708,,,
7338,-0.006775562,477.734375,,,
7339,-0.006507933,477.7994792,,,
7340,-0.007145704,477.8645833,,,
7341,-0.00715439,477.9296875,,,
7342,-0.008143567,477.9947917,,,
7343,-0.007734034,478.0598958,,,
7344,-0.007566157,478.125,,,
7345,-0.007282383,478.1901042,,,
7346,-0.007769308,478.2552083,,,
7347,-0.006848156,478.3203125,,,
7348,-0.008314436,478.3854167,,,
7349,-0.009547091,478.4505208,,,
7350,-0.009039429,478.515625,,,
7351,-0.008418207,478.5807292,,,
7352,-0.008599408,478.6458333,,,
7353,-0.008579467,478.7109375,,,
7354,-0.009876323,478.7760417,,,
7355,-0.010750223,478.8411458,,,
7356,-0.009706691,478.90625,,,
7357,-0.009844699,478.9713542,,,
7358,-0.009963931,479.0364583,,,
7359,-0.009480085,479.1015625,,,
7360,-0.010618007,479.1666667,,,
7361,-0.009543161,479.2317708,,,
7362,-0.008761162,479.296875,,,
7363,-0.008798219,479.3619792,,,
7364,-0.009013263,479.4270833,,,
7365,-0.009732112,479.4921875,,,
7366,-0.009513764,479.5572917,,,
7367,-0.009622556,479.6223958,,,
7368,-0.008981954,479.6875,,,
7369,-0.00913016,479.7526042,,,
7370,-0.008478077,479.8177083,,,
7371,-0.00842889,479.8828125,,,
7372,-0.008068048,479.9479167,,,
7373,-0.007957389,480.0130208,,,
7374,-0.009009406,480.078125,,,
7375,-0.008701483,480.1432292,,,
7376,-0.008038344,480.2083333,,,
7377,-0.007879019,480.2734375,,,
7378,-0.007135638,480.3385417,,,
7379,-0.007321405,480.4036458,,,
7380,-0.007073971,480.46875,,,
7381,-0.007339929,480.5338542,,,
7382,-0.006530348,480.5989583,,,
7383,-0.006113006,480.6640625,,,
7384,-0.005226326,480.7291667,,,
7385,-0.006874288,480.7942708,,,
7386,-0.006830913,480.859375,,,
7387,-0.006786148,480.9244792,,,
7388,-0.007504339,480.9895833,,,
7389,-0.00705245,481.0546875,,,
7390,-0.007347175,481.1197917,,,
7391,-0.006685067,481.1848958,,,
7392,-0.007124612,481.25,,,
7393,-0.006772593,481.3151042,,,
7394,-0.007392338,481.3802083,,,
7395,-0.006740752,481.4453125,,,
7396,-0.007059464,481.5104167,,,
7397,-0.007076409,481.5755208,,,
7398,-0.007617812,481.640625,,,
7399,-0.006853544,481.7057292,,,
7400,-0.007902778,481.7708333,,,
7401,-0.00565079,481.8359375,,,
7402,-0.007377428,481.9010417,,,
7403,-0.007074344,481.9661458,,,
7404,-0.006409771,482.03125,,,
7405,-0.006881366,482.0963542,,,
7406,-0.006805394,482.1614583,,,
7407,-0.006557029,482.2265625,,,
7408,-0.006447414,482.2916667,,,
7409,-0.007073408,482.3567708,,,
7410,-0.005793143,482.421875,,,
7411,-0.005886621,482.4869792,,,
7412,-0.005102121,482.5520833,,,
7413,-0.004874448,482.6171875,,,
7414,-0.005232261,482.6822917,,,
7415,-0.003965237,482.7473958,,,
7416,-0.003715566,482.8125,,,
7417,-0.003354096,482.8776042,,,
7418,-0.003025523,482.9427083,,,
7419,-0.002470739,483.0078125,,,
7420,-0.001025777,483.0729167,,,
7421,-0.002567496,483.1380208,,,
7422,-0.00051119,483.203125,,,
7423,-0.000328157,483.2682292,,,
7424,0.000135431,483.3333333,,,
7425,0.000641021,483.3984375,,,
7426,0.001313318,483.4635417,,,
7427,0.002525496,483.5286458,,,
7428,0.001829463,483.59375,,,
7429,0.002075909,483.6588542,,,
7430,0.003360316,483.7239583,,,
7431,0.003671273,483.7890625,,,
7432,0.00419389,483.8541667,,,
7433,0.005295543,483.9192708,,,
7434,0.004699342,483.984375,,,
7435,0.005130172,484.0494792,,,
7436,0.005269665,484.1145833,,,
7437,0.005761663,484.1796875,,,
7438,0.005200978,484.2447917,,,
7439,0.006154788,484.3098958,,,
7440,0.005949837,484.375,,,
7441,0.006839427,484.4401042,,,
7442,0.006726171,484.5052083,,,
7443,0.006412218,484.5703125,,,
7444,0.006806721,484.6354167,,,
7445,0.007625161,484.7005208,,,
7446,0.008480182,484.765625,,,
7447,0.007482214,484.8307292,,,
7448,0.007721869,484.8958333,,,
7449,0.007641798,484.9609375,,,
7450,0.008699655,485.0260417,,,
7451,0.007253175,485.0911458,,,
7452,0.00655415,485.15625,,,
7453,0.006963059,485.2213542,,,
7454,0.006335266,485.2864583,,,
7455,0.006766315,485.3515625,,,
7456,0.006443983,485.4166667,,,
7457,0.005692878,485.4817708,,,
7458,0.007122037,485.546875,,,
7459,0.007256104,485.6119792,,,
7460,0.007837356,485.6770833,,,
7461,0.00636051,485.7421875,,,
7462,0.005735572,485.8072917,,,
7463,0.006803884,485.8723958,,,
7464,0.006427736,485.9375,,,
7465,0.006155208,486.0026042,,,
7466,0.00681448,486.0677083,,,
7467,0.006881158,486.1328125,,,
7468,0.007934049,486.1979167,,,
7469,0.007737713,486.2630208,,,
7470,0.006472394,486.328125,,,
7471,0.007462672,486.3932292,,,
7472,0.008702889,486.4583333,,,
7473,0.008926082,486.5234375,,,
7474,0.007653479,486.5885417,,,
7475,0.009993776,486.6536458,,,
7476,0.009589614,486.71875,,,
7477,0.009352868,486.7838542,,,
7478,0.008557157,486.8489583,,,
7479,0.009564368,486.9140625,,,
7480,0.010021385,486.9791667,,,
7481,0.008958627,487.0442708,,,
7482,0.009170374,487.109375,,,
7483,0.010313192,487.1744792,,,
7484,0.009599465,487.2395833,,,
7485,0.009828565,487.3046875,,,
7486,0.009408253,487.3697917,,,
7487,0.009698866,487.4348958,,,
7488,0.01010235,487.5,,,
7489,0.010009047,487.5651042,,,
7490,0.009264378,487.6302083,,,
7491,0.009215169,487.6953125,,,
7492,0.010327206,487.7604167,,,
7493,0.010206025,487.8255208,,,
7494,0.009871915,487.890625,,,
7495,0.008567537,487.9557292,,,
7496,0.008918066,488.0208333,,,
7497,0.009428542,488.0859375,,,
7498,0.009355651,488.1510417,,,
7499,0.008317825,488.2161458,,,
7500,0.00866821,488.28125,,,
7501,0.007863032,488.3463542,,,
7502,0.008042532,488.4114583,,,
7503,0.007606826,488.4765625,,,
7504,0.007736708,488.5416667,,,
7505,0.007006604,488.6067708,,,
7506,0.007274006,488.671875,,,
7507,0.007370971,488.7369792,,,
7508,0.007063925,488.8020833,,,
7509,0.007762335,488.8671875,,,
7510,0.007620572,488.9322917,,,
7511,0.006786301,488.9973958,,,
7512,0.00633856,489.0625,,,
7513,0.006332511,489.1276042,,,
7514,0.006360767,489.1927083,,,
7515,0.007174765,489.2578125,,,
7516,0.006128101,489.3229167,,,
7517,0.006972562,489.3880208,,,
7518,0.006773889,489.453125,,,
7519,0.006447832,489.5182292,,,
7520,0.006335259,489.5833333,,,
7521,0.006367871,489.6484375,,,
7522,0.006496168,489.7135417,,,
7523,0.007762649,489.7786458,,,
7524,0.00692967,489.84375,,,
7525,0.00819439,489.9088542,,,
7526,0.007906349,489.9739583,,,
7527,0.007544585,490.0390625,,,
7528,0.006808216,490.1041667,,,
7529,0.006864491,490.1692708,,,
7530,0.006778201,490.234375,,,
7531,0.007677596,490.2994792,,,
7532,0.006387171,490.3645833,,,
7533,0.006862219,490.4296875,,,
7534,0.007221412,490.4947917,,,
7535,0.0081134,490.5598958,,,
7536,0.006101153,490.625,,,
7537,0.006376696,490.6901042,,,
7538,0.005469047,490.7552083,,,
7539,0.006296258,490.8203125,,,
7540,0.005788345,490.8854167,,,
7541,0.005765557,490.9505208,,,
7542,0.004889964,491.015625,,,
7543,0.00435091,491.0807292,,,
7544,0.003767675,491.1458333,,,
7545,0.003425244,491.2109375,,,
7546,0.003235215,491.2760417,,,
7547,0.002715245,491.3411458,,,
7548,0.002101335,491.40625,,,
7549,0.001023332,491.4713542,,,
7550,0.001533459,491.5364583,,,
7551,0.00060477,491.6015625,,,
7552,-0.001438073,491.6666667,,,
7553,-0.000715903,491.7317708,,,
7554,-0.000836698,491.796875,,,
7555,-0.002326175,491.8619792,,,
7556,-0.002218625,491.9270833,,,
7557,-0.002925162,491.9921875,,,
7558,-0.002055806,492.0572917,,,
7559,-0.003782762,492.1223958,,,
7560,-0.003958753,492.1875,,,
7561,-0.003856287,492.2526042,,,
7562,-0.004666284,492.3177083,,,
7563,-0.005210427,492.3828125,,,
7564,-0.005949437,492.4479167,,,
7565,-0.005373519,492.5130208,,,
7566,-0.005806377,492.578125,,,
7567,-0.006263884,492.6432292,,,
7568,-0.00584602,492.7083333,,,
7569,-0.006218899,492.7734375,,,
7570,-0.007101157,492.8385417,,,
7571,-0.007273991,492.9036458,,,
7572,-0.006546935,492.96875,,,
7573,-0.007220541,493.0338542,,,
7574,-0.007008862,493.0989583,,,
7575,-0.007464338,493.1640625,,,
7576,-0.007156835,493.2291667,,,
7577,-0.007305816,493.2942708,,,
7578,-0.007773974,493.359375,,,
7579,-0.007423644,493.4244792,,,
7580,-0.00707573,493.4895833,,,
7581,-0.007160881,493.5546875,,,
7582,-0.007071676,493.6197917,,,
7583,-0.007082541,493.6848958,,,
7584,-0.006667501,493.75,,,
7585,-0.007534499,493.8151042,,,
7586,-0.006535344,493.8802083,,,
7587,-0.007237272,493.9453125,,,
7588,-0.006937618,494.0104167,,,
7589,-0.006836607,494.0755208,,,
7590,-0.006376644,494.140625,,,
7591,-0.007123616,494.2057292,,,
7592,-0.007230133,494.2708333,,,
7593,-0.007125045,494.3359375,,,
7594,-0.007312207,494.4010417,,,
7595,-0.008320101,494.4661458,,,
7596,-0.00765138,494.53125,,,
7597,-0.007205146,494.5963542,,,
7598,-0.007816772,494.6614583,,,
7599,-0.007402133,494.7265625,,,
7600,-0.007285392,494.7916667,,,
7601,-0.007853774,494.8567708,,,
7602,-0.0073072,494.921875,,,
7603,-0.008617563,494.9869792,,,
7604,-0.009088771,495.0520833,,,
7605,-0.007593068,495.1171875,,,
7606,-0.008562192,495.1822917,,,
7607,-0.008832953,495.2473958,,,
7608,-0.010079383,495.3125,,,
7609,-0.009296293,495.3776042,,,
7610,-0.009308731,495.4427083,,,
7611,-0.009185043,495.5078125,,,
7612,-0.009653092,495.5729167,,,
7613,-0.009551482,495.6380208,,,
7614,-0.009624576,495.703125,,,
7615,-0.009883024,495.7682292,,,
7616,-0.00942531,495.8333333,,,
7617,-0.009699972,495.8984375,,,
7618,-0.010589935,495.9635417,,,
7619,-0.010283483,496.0286458,,,
7620,-0.009848091,496.09375,,,
7621,-0.009714025,496.1588542,,,
7622,-0.011007312,496.2239583,,,
7623,-0.009619937,496.2890625,,,
7624,-0.00967004,496.3541667,,,
7625,-0.009406505,496.4192708,,,
7626,-0.008608071,496.484375,,,
7627,-0.008540698,496.5494792,,,
7628,-0.00814675,496.6145833,,,
7629,-0.009046594,496.6796875,,,
7630,-0.008314525,496.7447917,,,
7631,-0.007981973,496.8098958,,,
7632,-0.007775421,496.875,,,
7633,-0.008447591,496.9401042,,,
7634,-0.007593729,497.0052083,,,
7635,-0.00788055,497.0703125,,,
7636,-0.007308258,497.1354167,,,
7637,-0.007324266,497.2005208,,,
7638,-0.00709924,497.265625,,,
7639,-0.006666544,497.3307292,,,
7640,-0.006821977,497.3958333,,,
7641,-0.005748185,497.4609375,,,
7642,-0.00818063,497.5260417,,,
7643,-0.007346333,497.5911458,,,
7644,-0.006193037,497.65625,,,
7645,-0.00755169,497.7213542,,,
7646,-0.006723104,497.7864583,,,
7647,-0.006557498,497.8515625,,,
7648,-0.007281288,497.9166667,,,
7649,-0.007435275,497.9817708,,,
7650,-0.006934951,498.046875,,,
7651,-0.007675334,498.1119792,,,
7652,-0.007686598,498.1770833,,,
7653,-0.00666924,498.2421875,,,
7654,-0.00703974,498.3072917,,,
7655,-0.006338193,498.3723958,,,
7656,-0.00721266,498.4375,,,
7657,-0.007815159,498.5026042,,,
7658,-0.00711003,498.5677083,,,
7659,-0.006343867,498.6328125,,,
7660,-0.007802257,498.6979167,,,
7661,-0.006685343,498.7630208,,,
7662,-0.006298334,498.828125,,,
7663,-0.006312206,498.8932292,,,
7664,-0.005665307,498.9583333,,,
7665,-0.00704204,499.0234375,,,
7666,-0.006499634,499.0885417,,,
7667,-0.005780222,499.1536458,,,
7668,-0.005238415,499.21875,,,
7669,-0.005555911,499.2838542,,,
7670,-0.005399784,499.3489583,,,
7671,-0.004564005,499.4140625,,,
7672,-0.003935037,499.4791667,,,
7673,-0.003426225,499.5442708,,,
7674,-0.00402089,499.609375,,,
7675,-0.002390074,499.6744792,,,
7676,-0.0024961,499.7395833,,,
7677,-0.001918597,499.8046875,,,
7678,-0.000721237,499.8697917,,,
7679,-0.000113394,499.9348958,,,
7680,0.000565539,500,,,
7681,0.000351697,500.0651042,,,
7682,0.00209737,500.1302083,,,
7683,0.001133484,500.1953125,,,
7684,0.001917009,500.2604167,,,
7685,0.001810113,500.3255208,,,
7686,0.002459843,500.390625,,,
7687,0.002840353,500.4557292,,,
7688,0.004554758,500.5208333,,,
7689,0.004016495,500.5859375,,,
7690,0.003484514,500.6510417,,,
7691,0.005710922,500.7161458,,,
7692,0.006002251,500.78125,,,
7693,0.006562225,500.8463542,,,
7694,0.006433052,500.9114583,,,
7695,0.006646383,500.9765625,,,
7696,0.005975393,501.0416667,,,
7697,0.006016577,501.1067708,,,
7698,0.007007487,501.171875,,,
7699,0.00717907,501.2369792,,,
7700,0.007032831,501.3020833,,,
7701,0.007064363,501.3671875,,,
7702,0.007251629,501.4322917,,,
7703,0.007301714,501.4973958,,,
7704,0.00722637,501.5625,,,
7705,0.006522583,501.6276042,,,
7706,0.007677343,501.6927083,,,
7707,0.007556338,501.7578125,,,
7708,0.007300815,501.8229167,,,
7709,0.006514673,501.8880208,,,
7710,0.005740474,501.953125,,,
7711,0.00685209,502.0182292,,,
7712,0.005970381,502.0833333,,,
7713,0.007059147,502.1484375,,,
7714,0.006647906,502.2135417,,,
7715,0.006960493,502.2786458,,,
7716,0.007103113,502.34375,,,
7717,0.007239282,502.4088542,,,
7718,0.007228912,502.4739583,,,
7719,0.007356356,502.5390625,,,
7720,0.007089841,502.6041667,,,
7721,0.006932114,502.6692708,,,
7722,0.006789395,502.734375,,,
7723,0.007550725,502.7994792,,,
7724,0.007838081,502.8645833,,,
7725,0.006518767,502.9296875,,,
7726,0.008078158,502.9947917,,,
7727,0.007173146,503.0598958,,,
7728,0.008650195,503.125,,,
7729,0.008083269,503.1901042,,,
7730,0.00901149,503.2552083,,,
7731,0.008799635,503.3203125,,,
7732,0.008112218,503.3854167,,,
7733,0.00904382,503.4505208,,,
7734,0.008832425,503.515625,,,
7735,0.00835421,503.5807292,,,
7736,0.009895768,503.6458333,,,
7737,0.009222719,503.7109375,,,
7738,0.008840976,503.7760417,,,
7739,0.008896889,503.8411458,,,
7740,0.009403574,503.90625,,,
7741,0.010653083,503.9713542,,,
7742,0.009242489,504.0364583,,,
7743,0.009373208,504.1015625,,,
7744,0.009761412,504.1666667,,,
