,amplitude (in pu),timestamps (in ms),,parameters,values
7551,0.099813889,491.6015625,,,
7552,-0.008370993,491.6666667,,,
7553,-0.046602348,491.7317708,,,
7554,-0.075259583,491.796875,,,
7555,-0.100129129,491.8619792,,,
7556,-0.225475029,491.9270833,,,
7557,-0.235800695,491.9921875,,,
7558,-0.234562556,492.0572917,,,
7559,-0.363818017,492.1223958,,,
7560,-0.467228763,492.1875,,,
7561,-0.378731226,492.2526042,,,
7562,-0.459293808,492.3177083,,,
7563,-0.505070239,492.3828125,,,
7564,-0.591990883,492.4479167,,,
7565,-0.707394182,492.5130208,,,
7566,-0.594601301,492.578125,,,
7567,-0.610558341,492.6432292,,,
7568,-0.649965037,492.7083333,,,
7569,-0.660934354,492.7734375,,,
7570,-0.744026169,492.8385417,,,
7571,-0.691092215,492.9036458,,,
7572,-0.616067602,492.96875,,,
7573,-0.719968972,493.0338542,,,
7574,-0.768345865,493.0989583,,,
7575,-0.816362098,493.1640625,,,
7576,-0.725854741,493.2291667,,,
7577,-0.808311062,493.2942708,,,
7578,-0.760011394,493.359375,,,
7579,-0.643334609,493.4244792,,,
7580,-0.720770127,493.4895833,,,
7581,-0.725774238,493.5546875,,,
7582,-0.72126969,493.6197917,,,
7583,-0.661605594,493.6848958,,,
7584,-0.726993193,493.75,,,
7585,-0.612472713,493.8151042,,,
7586,-0.680802573,493.8802083,,,
7587,-0.651416388,493.9453125,,,
7588,-0.694047701,494.0104167,,,
7589,-0.670522971,494.0755208,,,
7590,-0.678877165,494.140625,,,
7591,-0.710113201,494.2057292,,,
7592,-0.684104121,494.2708333,,,
7593,-0.619014275,494.3359375,,,
7594,-0.658977584,494.4010417,,,
7595,-0.658077287,494.4661458,,,
7596,-0.728504164,494.53125,,,
7597,-0.747732264,494.5963542,,,
7598,-0.800631202,494.6614583,,,
7599,-0.751266642,494.7265625,,,
7600,-0.856650913,494.7916667,,,
7601,-0.903731834,494.8567708,,,
7602,-0.832720129,494.921875,,,
7603,-0.810482862,494.9869792,,,
7604,-0.877286707,495.0520833,,,
7605,-0.910399193,495.1171875,,,
7606,-0.825082436,495.1822917,,,
7607,-0.864712329,495.2473958,,,
7608,-1.071130641,495.3125,,,
7609,-0.993920481,495.3776042,,,
7610,-0.979350687,495.4427083,,,
7611,-0.955097221,495.5078125,,,
7612,-0.950225409,495.5729167,,,
7613,-0.980179364,495.6380208,,,
7614,-0.961931928,495.703125,,,
7615,-0.952900942,495.7682292,,,
7616,-0.95585808,495.8333333,,,
7617,-0.977320533,495.8984375,,,
7618,-1.068421602,495.9635417,,,
7619,-1.04433038,496.0286458,,,
7620,-0.936749977,496.09375,,,
7621,-0.995363666,496.1588542,,,
7622,-0.93411755,496.2239583,,,
7623,-0.932262756,496.2890625,,,
7624,-0.83827769,496.3541667,,,
7625,-0.839577723,496.4192708,,,
7626,-0.915594638,496.484375,,,
7627,-0.840930143,496.5494792,,,
7628,-0.870005051,496.6145833,,,
7629,-0.7423637,496.6796875,,,
7630,-0.809512274,496.7447917,,,
7631,-0.871913925,496.8098958,,,
7632,-0.837291217,496.875,,,
7633,-0.75430518,496.9401042,,,
7634,-0.804458715,497.0052083,,,
7635,-0.741278348,497.0703125,,,
7636,-0.735654031,497.1354167,,,
7637,-0.692385066,497.2005208,,,
7638,-0.723153824,497.265625,,,
7639,-0.712206248,497.3307292,,,
7640,-0.824161458,497.3958333,,,
7641,-0.67825822,497.4609375,,,
7642,-0.666611939,497.5260417,,,
7643,-0.645202776,497.5911458,,,
7644,-0.742276492,497.65625,,,
7645,-0.731602604,497.7213542,,,
7646,-0.678118956,497.7864583,,,
7647,-0.779125208,497.8515625,,,
7648,-0.617096306,497.9166667,,,
7649,-0.671117045,497.9817708,,,
7650,-0.725118465,498.046875,,,
7651,-0.760581048,498.1119792,,,
7652,-0.644244857,498.1770833,,,
7653,-0.726577129,498.2421875,,,
7654,-0.749899543,498.3072917,,,
7655,-0.674686538,498.3723958,,,
7656,-0.780479729,498.4375,,,
7657,-0.685967172,498.5026042,,,
7658,-0.803473322,498.5677083,,,
7659,-0.79218232,498.6328125,,,
7660,-0.758090581,498.6979167,,,
7661,-0.731886403,498.7630208,,,
7662,-0.646209654,498.828125,,,
7663,-0.738677027,498.8932292,,,
7664,-0.667916243,498.9583333,,,
7665,-0.657921426,499.0234375,,,
7666,-0.568415402,499.0885417,,,
7667,-0.592999534,499.1536458,,,
7668,-0.496238488,499.21875,,,
7669,-0.452964526,499.2838542,,,
7670,-0.439983976,499.3489583,,,
7671,-0.421474908,499.4140625,,,
7672,-0.375633513,499.4791667,,,
7673,-0.333376972,499.5442708,,,
7674,-0.294788248,499.609375,,,
7675,-0.239544662,499.6744792,,,
7676,-0.238807996,499.7395833,,,
7677,-0.131786694,499.8046875,,,
7678,-0.148972806,499.8697917,,,
7679,-0.093364838,499.9348958,,,
7680,-0.0304092,500,,,
7681,0.135596858,500.0651042,,,
7682,0.074976082,500.1302083,,,
7683,0.166602505,500.1953125,,,
7684,0.185252353,500.2604167,,,
7685,0.294951887,500.3255208,,,
7686,0.361282146,500.390625,,,
7687,0.386067479,500.4557292,,,
7688,0.363865727,500.5208333,,,
7689,0.462140894,500.5859375,,,
7690,0.39052107,500.6510417,,,
7691,0.520117764,500.7161458,,,
7692,0.479913715,500.78125,,,
7693,0.512452607,500.8463542,,,
7694,0.600622298,500.9114583,,,
7695,0.591226765,500.9765625,,,
7696,0.655554601,501.0416667,,,
7697,0.579667441,501.1067708,,,
7698,0.674023862,501.171875,,,
7699,0.615217323,501.2369792,,,
7700,0.718334028,501.3020833,,,
7701,0.719786013,501.3671875,,,
7702,0.696451188,501.4322917,,,
7703,0.726475201,501.4973958,,,
7704,0.788337041,501.5625,,,
7705,0.785672456,501.6276042,,,
7706,0.694545833,501.6927083,,,
7707,0.696634,501.7578125,,,
7708,0.78177921,501.8229167,,,
7709,0.78031885,501.8880208,,,
7710,0.710981021,501.953125,,,
7711,0.708435968,502.0182292,,,
7712,0.682745041,502.0833333,,,
7713,0.682998388,502.1484375,,,
7714,0.672470407,502.2135417,,,
7715,0.564654693,502.2786458,,,
7716,0.731795915,502.34375,,,
7717,0.672423744,502.4088542,,,
7718,0.847929819,502.4739583,,,
7719,0.590199213,502.5390625,,,
7720,0.610400388,502.6041667,,,
7721,0.629869953,502.6692708,,,
7722,0.679830912,502.734375,,,
7723,0.69133839,502.7994792,,,
7724,0.699618263,502.8645833,,,
7725,0.757996156,502.9296875,,,
7726,0.681106982,502.9947917,,,
7727,0.848397852,503.0598958,,,
7728,0.800871034,503.125,,,
7729,0.75716722,503.1901042,,,
7730,0.769572913,503.2552083,,,
7731,0.854215619,503.3203125,,,
7732,0.858419735,503.3854167,,,
7733,0.943240166,503.4505208,,,
7734,0.907835949,503.515625,,,
7735,0.888797994,503.5807292,,,
7736,0.906573177,503.6458333,,,
7737,1.036509404,503.7109375,,,
7738,0.989175006,503.7760417,,,
7739,0.989710681,503.8411458,,,
7740,0.994862742,503.90625,,,
7741,0.93756138,503.9713542,,,
7742,0.87591492,504.0364583,,,
7743,0.937735668,504.1015625,,,
7744,1.011798957,504.1666667,,,
7745,0.893054818,504.2317708,,,
7746,0.910372654,504.296875,,,
7747,0.999153989,504.3619792,,,
7748,0.860065076,504.4270833,,,
7749,0.902120115,504.4921875,,,
7750,0.887925797,504.5572917,,,
7751,0.919649628,504.6223958,,,
7752,0.850442844,504.6875,,,
7753,0.94830572,504.7526042,,,
7754,0.885582763,504.8177083,,,
7755,0.78301096,504.8828125,,,
7756,0.862255328,504.9479167,,,
7757,0.823817618,505.0130208,,,
7758,0.825608781,505.078125,,,
7759,0.802466317,505.1432292,,,
7760,0.81986156,505.2083333,,,
7761,0.786720681,505.2734375,,,
7762,0.736616836,505.3385417,,,
7763,0.680810603,505.4036458,,,
7764,0.751173805,505.46875,,,
7765,0.77755376,505.5338542,,,
7766,0.699600494,505.5989583,,,
7767,0.703947617,505.6640625,,,
7768,0.667312655,505.7291667,,,
7769,0.632052157,505.7942708,,,
7770,0.674463472,505.859375,,,
7771,0.578648514,505.9244792,,,
7772,0.689439686,505.9895833,,,
7773,0.672254783,506.0546875,,,
7774,0.597290851,506.1197917,,,
7775,0.660625587,506.1848958,,,
7776,0.640460401,506.25,,,
7777,0.772435989,506.3151042,,,
7778,0.774730239,506.3802083,,,
7779,0.662055973,506.4453125,,,
7780,0.746802208,506.5104167,,,
7781,0.668314387,506.5755208,,,
7782,0.730149953,506.640625,,,
7783,0.748946857,506.7057292,,,
7784,0.746575016,506.7708333,,,
7785,0.740130631,506.8359375,,,
7786,0.710834495,506.9010417,,,
7787,0.738366089,506.9661458,,,
7788,0.702258454,507.03125,,,
7789,0.693120582,507.0963542,,,
7790,0.649101816,507.1614583,,,
7791,0.639769267,507.2265625,,,
7792,0.619504808,507.2916667,,,
7793,0.676892796,507.3567708,,,
7794,0.631190182,507.421875,,,
7795,0.509033481,507.4869792,,,
7796,0.554250243,507.5520833,,,
7797,0.525761388,507.6171875,,,
7798,0.470852841,507.6822917,,,
7799,0.385552177,507.7473958,,,
7800,0.387632997,507.8125,,,
7801,0.324873614,507.8776042,,,
7802,0.301486461,507.9427083,,,
7803,0.30642766,508.0078125,,,
7804,0.21227947,508.0729167,,,
7805,0.214304279,508.1380208,,,
7806,0.183620872,508.203125,,,
7807,0.038107534,508.2682292,,,
7808,0.065306409,508.3333333,,,
7809,-0.128391808,508.3984375,,,
7810,-0.126499336,508.4635417,,,
7811,-0.157508647,508.5286458,,,
7812,-0.232529425,508.59375,,,
7813,-0.321051339,508.6588542,,,
7814,-0.376126272,508.7239583,,,
7815,-0.349604889,508.7890625,,,
7816,-0.388153249,508.8541667,,,
7817,-0.442866567,508.9192708,,,
7818,-0.414799953,508.984375,,,
7819,-0.503145861,509.0494792,,,
7820,-0.524196671,509.1145833,,,
7821,-0.566165087,509.1796875,,,
7822,-0.633567129,509.2447917,,,
7823,-0.700868778,509.3098958,,,
7824,-0.623829621,509.375,,,
7825,-0.62607527,509.4401042,,,
7826,-0.717092666,509.5052083,,,
7827,-0.760307023,509.5703125,,,
7828,-0.701409169,509.6354167,,,
7829,-0.719750946,509.7005208,,,
7830,-0.738530863,509.765625,,,
7831,-0.769129341,509.8307292,,,
7832,-0.771863694,509.8958333,,,
7833,-0.717194004,509.9609375,,,
7834,-0.654934385,510.0260417,,,
7835,-0.684688798,510.0911458,,,
7836,-0.733503767,510.15625,,,
7837,-0.669813922,510.2213542,,,
7838,-0.739209259,510.2864583,,,
7839,-0.738701572,510.3515625,,,
7840,-0.753241669,510.4166667,,,
7841,-0.573564447,510.4817708,,,
7842,-0.658038677,510.546875,,,
7843,-0.796078592,510.6119792,,,
7844,-0.648820621,510.6770833,,,
7845,-0.741671931,510.7421875,,,
7846,-0.729789318,510.8072917,,,
7847,-0.634546956,510.8723958,,,
7848,-0.734515004,510.9375,,,
7849,-0.605780182,511.0026042,,,
7850,-0.644105096,511.0677083,,,
7851,-0.70440937,511.1328125,,,
7852,-0.722755622,511.1979167,,,
7853,-0.618924304,511.2630208,,,
7854,-0.710175517,511.328125,,,
7855,-0.836118125,511.3932292,,,
7856,-0.771828905,511.4583333,,,
7857,-0.826857167,511.5234375,,,
7858,-0.758555242,511.5885417,,,
7859,-0.821553738,511.6536458,,,
7860,-0.78409777,511.71875,,,
7861,-0.866636524,511.7838542,,,
7862,-0.889442505,511.8489583,,,
7863,-0.926577314,511.9140625,,,
7864,-0.908920674,511.9791667,,,
7865,-1.011994239,512.0442708,,,
7866,-0.969675625,512.109375,,,
7867,-0.901964592,512.1744792,,,
7868,-1.024355471,512.2395833,,,
7869,-1.056611555,512.3046875,,,
7870,-1.038895782,512.3697917,,,
7871,-1.023304911,512.4348958,,,
7872,-1.034179828,512.5,,,
7873,-0.993505631,512.5651042,,,
7874,-1.002349519,512.6302083,,,
7875,-0.917735054,512.6953125,,,
7876,-0.904387824,512.7604167,,,
7877,-1.042961392,512.8255208,,,
7878,-0.948073396,512.890625,,,
7879,-0.957883077,512.9557292,,,
7880,-0.910619095,513.0208333,,,
7881,-0.918363253,513.0859375,,,
7882,-0.868238823,513.1510417,,,
7883,-0.93604606,513.2161458,,,
7884,-0.830561589,513.28125,,,
7885,-0.862593601,513.3463542,,,
7886,-0.810411484,513.4114583,,,
7887,-0.84701081,513.4765625,,,
7888,-0.792948359,513.5416667,,,
7889,-0.722429871,513.6067708,,,
7890,-0.752437327,513.671875,,,
7891,-0.781668919,513.7369792,,,
7892,-0.595183796,513.8020833,,,
7893,-0.693067384,513.8671875,,,
7894,-0.698808786,513.9322917,,,
7895,-0.728827431,513.9973958,,,
7896,-0.735058293,514.0625,,,
7897,-0.754041669,514.1276042,,,
7898,-0.730481372,514.1927083,,,
7899,-0.69478895,514.2578125,,,
7900,-0.550225532,514.3229167,,,
7901,-0.629450999,514.3880208,,,
7902,-0.687734318,514.453125,,,
7903,-0.638292109,514.5182292,,,
7904,-0.740095857,514.5833333,,,
7905,-0.723104509,514.6484375,,,
7906,-0.787046802,514.7135417,,,
7907,-0.725376738,514.7786458,,,
7908,-0.746804903,514.84375,,,
7909,-0.761509181,514.9088542,,,
7910,-0.758460883,514.9739583,,,
7911,-0.701880247,515.0390625,,,
7912,-0.746019057,515.1041667,,,
7913,-0.791285041,515.1692708,,,
7914,-0.690374469,515.234375,,,
7915,-0.719940673,515.2994792,,,
7916,-0.623501865,515.3645833,,,
7917,-0.643227205,515.4296875,,,
7918,-0.680525293,515.4947917,,,
7919,-0.711208347,515.5598958,,,
7920,-0.641994285,515.625,,,
7921,-0.545177288,515.6901042,,,
7922,-0.577967784,515.7552083,,,
7923,-0.670102249,515.8203125,,,
7924,-0.428525844,515.8854167,,,
7925,-0.547195027,515.9505208,,,
7926,-0.441080768,516.015625,,,
7927,-0.407532558,516.0807292,,,
7928,-0.39355149,516.1458333,,,
7929,-0.290774821,516.2109375,,,
7930,-0.32022872,516.2760417,,,
7931,-0.207707113,516.3411458,,,
7932,-0.160752861,516.40625,,,
7933,-0.150213818,516.4713542,,,
7934,-0.089242592,516.5364583,,,
7935,-0.055668658,516.6015625,,,
7936,0.013848795,516.6666667,,,
7937,-0.07051552,516.7317708,,,
7938,0.012213967,516.796875,,,
7939,0.145541707,516.8619792,,,
7940,0.299265162,516.9270833,,,
7941,0.231982843,516.9921875,,,
7942,0.31216314,517.0572917,,,
7943,0.3730978,517.1223958,,,
7944,0.369661346,517.1875,,,
7945,0.520516142,517.2526042,,,
7946,0.594403066,517.3177083,,,
7947,0.520655713,517.3828125,,,
7948,0.562534359,517.4479167,,,
7949,0.595804929,517.5130208,,,
7950,0.618404069,517.578125,,,
7951,0.658750422,517.6432292,,,
7952,0.690412563,517.7083333,,,
7953,0.554772176,517.7734375,,,
7954,0.806483786,517.8385417,,,
7955,0.698270535,517.9036458,,,
7956,0.713111082,517.96875,,,
7957,0.599895052,518.0338542,,,
7958,0.740189558,518.0989583,,,
7959,0.606870523,518.1640625,,,
7960,0.74849689,518.2291667,,,
7961,0.664256871,518.2942708,,,
7962,0.705153964,518.359375,,,
7963,0.675137591,518.4244792,,,
7964,0.671673305,518.4895833,,,
7965,0.695030985,518.5546875,,,
7966,0.733075725,518.6197917,,,
7967,0.711658728,518.6848958,,,
7968,0.691302416,518.75,,,
7969,0.710009504,518.8151042,,,
7970,0.680186887,518.8802083,,,
7971,0.692002231,518.9453125,,,
7972,0.652977355,519.0104167,,,
7973,0.676602488,519.0755208,,,
7974,0.681945511,519.140625,,,
7975,0.675125989,519.2057292,,,
7976,0.678680841,519.2708333,,,
7977,0.785236883,519.3359375,,,
7978,0.604033696,519.4010417,,,
7979,0.740305209,519.4661458,,,
7980,0.076204793,519.53125,,,
7981,0.078253142,519.5963542,,,
7982,0.083106077,519.6614583,,,
7983,0.069236562,519.7265625,,,
7984,0.084942126,519.7916667,,,
7985,0.076401445,519.8567708,,,
7986,0.086651339,519.921875,,,
7987,0.085641273,519.9869792,,,
7988,0.078772688,520.0520833,,,
7989,0.090002651,520.1171875,,,
7990,0.091442842,520.1822917,,,
7991,0.101482948,520.2473958,,,
7992,0.092598284,520.3125,,,
7993,0.091575536,520.3776042,,,
7994,0.095866462,520.4427083,,,
7995,0.101111512,520.5078125,,,
7996,0.105492174,520.5729167,,,
7997,0.094063309,520.6380208,,,
7998,0.095940319,520.703125,,,
7999,0.098993938,520.7682292,,,
8000,0.093332778,520.8333333,,,
8001,0.088679307,520.8984375,,,
8002,0.086553243,520.9635417,,,
8003,0.094404089,521.0286458,,,
8004,0.104635947,521.09375,,,
8005,0.097839021,521.1588542,,,
8006,0.095858369,521.2239583,,,
8007,0.092567383,521.2890625,,,
8008,0.087190984,521.3541667,,,
8009,0.086982076,521.4192708,,,
8010,0.088502967,521.484375,,,
8011,0.083483028,521.5494792,,,
8012,0.084769114,521.6145833,,,
8013,0.077751346,521.6796875,,,
8014,0.089330307,521.7447917,,,
8015,0.086353227,521.8098958,,,
8016,0.081132248,521.875,,,
8017,0.07082451,521.9401042,,,
8018,0.077961725,522.0052083,,,
8019,0.079147707,522.0703125,,,
8020,0.075866518,522.1354167,,,
8021,0.053744143,522.2005208,,,
8022,0.069165854,522.265625,,,
8023,0.070058116,522.3307292,,,
8024,0.073934226,522.3958333,,,
8025,0.066210446,522.4609375,,,
8026,0.075801533,522.5260417,,,
8027,0.06750072,522.5911458,,,
8028,0.072192199,522.65625,,,
8029,0.072683397,522.7213542,,,
8030,0.070327031,522.7864583,,,
8031,0.075078714,522.8515625,,,
8032,0.071182744,522.9166667,,,
8033,0.06880789,522.9817708,,,
8034,0.076465716,523.046875,,,
8035,0.066446648,523.1119792,,,
8036,0.075167917,523.1770833,,,
8037,0.07318106,523.2421875,,,
8038,0.077899007,523.3072917,,,
8039,0.066867242,523.3723958,,,
8040,0.070193922,523.4375,,,
8041,0.078891377,523.5026042,,,
8042,0.079418559,523.5677083,,,
8043,0.076465837,523.6328125,,,
8044,0.07000756,523.6979167,,,
8045,0.068301776,523.7630208,,,
8046,0.070907175,523.828125,,,
8047,0.065955606,523.8932292,,,
8048,0.065031859,523.9583333,,,
8049,0.061578644,524.0234375,,,
8050,0.051107828,524.0885417,,,
8051,0.063847116,524.1536458,,,
8052,0.047326609,524.21875,,,
8053,0.049291204,524.2838542,,,
8054,0.046982383,524.3489583,,,
8055,0.04982531,524.4140625,,,
8056,0.033610319,524.4791667,,,
8057,0.039925587,524.5442708,,,
8058,0.022365276,524.609375,,,
8059,0.025374798,524.6744792,,,
8060,0.018281294,524.7395833,,,
8061,0.01496991,524.8046875,,,
8062,0.016470759,524.8697917,,,
8063,0.00484688,524.9348958,,,
8064,-0.003494294,525,,,
8065,-0.007219788,525.0651042,,,
8066,-0.012575016,525.1302083,,,
8067,-0.01561531,525.1953125,,,
8068,-0.022637372,525.2604167,,,
8069,-0.026128256,525.3255208,,,
8070,-0.032839455,525.390625,,,
8071,-0.033634796,525.4557292,,,
8072,-0.030420683,525.5208333,,,
8073,-0.046205925,525.5859375,,,
8074,-0.05317057,525.6510417,,,
8075,-0.048835205,525.7161458,,,
8076,-0.060512568,525.78125,,,
8077,-0.052909758,525.8463542,,,
8078,-0.057385582,525.9114583,,,
8079,-0.062799154,525.9765625,,,
8080,-0.067649221,526.0416667,,,
8081,-0.069412638,526.1067708,,,
8082,-0.071896013,526.171875,,,
8083,-0.073209175,526.2369792,,,
8084,-0.0688522,526.3020833,,,
8085,-0.071498855,526.3671875,,,
8086,-0.068819505,526.4322917,,,
8087,-0.071579156,526.4973958,,,
8088,-0.07375576,526.5625,,,
8089,-0.072284992,526.6276042,,,
8090,-0.074636856,526.6927083,,,
8091,-0.074591327,526.7578125,,,
8092,-0.064774753,526.8229167,,,
8093,-0.067658405,526.8880208,,,
8094,-0.076445229,526.953125,,,
8095,-0.071158462,527.0182292,,,
8096,-0.055902385,527.0833333,,,
8097,-0.071332892,527.1484375,,,
8098,-0.064017116,527.2135417,,,
8099,-0.06561141,527.2786458,,,
8100,-0.05826846,527.34375,,,
8101,-0.066883093,527.4088542,,,
8102,-0.061540628,527.4739583,,,
8103,-0.064867607,527.5390625,,,
8104,-0.06362112,527.6041667,,,
8105,-0.062435448,527.6692708,,,
8106,-0.075156004,527.734375,,,
8107,-0.074541954,527.7994792,,,
8108,-0.067694191,527.8645833,,,
8109,-0.08095419,527.9296875,,,
8110,-0.07380777,527.9947917,,,
8111,-0.07922002,528.0598958,,,
8112,-0.072583356,528.125,,,
8113,-0.082252602,528.1901042,,,
8114,-0.079659879,528.2552083,,,
8115,-0.093192605,528.3203125,,,
8116,-0.083592705,528.3854167,,,
8117,-0.090759207,528.4505208,,,
8118,-0.085786412,528.515625,,,
8119,-0.086791726,528.5807292,,,
8120,-0.095660684,528.6458333,,,
8121,-0.097102083,528.7109375,,,
8122,-0.096890143,528.7760417,,,
8123,-0.093588998,528.8411458,,,
8124,-0.099251488,528.90625,,,
8125,-0.098188356,528.9713542,,,
8126,-0.098537964,529.0364583,,,
8127,-0.086113404,529.1015625,,,
8128,-0.094196921,529.1666667,,,
8129,-0.102557727,529.2317708,,,
8130,-0.099069619,529.296875,,,
8131,-0.09218766,529.3619792,,,
8132,-0.096244323,529.4270833,,,
8133,-0.091786847,529.4921875,,,
8134,-0.092920059,529.5572917,,,
8135,-0.092920123,529.6223958,,,
8136,-0.087950562,529.6875,,,
8137,-0.085890305,529.7526042,,,
8138,-0.081335882,529.8177083,,,
8139,-0.087659699,529.8828125,,,
8140,-0.095437197,529.9479167,,,
8141,-0.082639561,530.0130208,,,
8142,-0.076418526,530.078125,,,
8143,-0.082449265,530.1432292,,,
8144,-0.076217071,530.2083333,,,
8145,-0.069523351,530.2734375,,,
8146,-0.076472988,530.3385417,,,
8147,-0.068837472,530.4036458,,,
8148,-0.077938502,530.46875,,,
8149,-0.073287833,530.5338542,,,
8150,-0.07534007,530.5989583,,,
8151,-0.069260582,530.6640625,,,
8152,-0.060844852,530.7291667,,,
8153,-0.065096189,530.7942708,,,
8154,-0.062687817,530.859375,,,
8155,-0.06289429,530.9244792,,,
8156,-0.06647244,530.9895833,,,
8157,-0.071045809,531.0546875,,,
8158,-0.060215742,531.1197917,,,
8159,-0.070504713,531.1848958,,,
8160,-0.074750088,531.25,,,
8161,-0.076917361,531.3151042,,,
8162,-0.064742849,531.3802083,,,
8163,-0.078674807,531.4453125,,,
8164,-0.062462351,531.5104167,,,
8165,-0.071257337,531.5755208,,,
8166,-0.069825867,531.640625,,,
8167,-0.066269194,531.7057292,,,
8168,-0.068991532,531.7708333,,,
8169,-0.076664837,531.8359375,,,
8170,-0.069195099,531.9010417,,,
8171,-0.068507021,531.9661458,,,
8172,-0.066043194,532.03125,,,
8173,-0.070220537,532.0963542,,,
8174,-0.075918718,532.1614583,,,
8175,-0.069502379,532.2265625,,,
8176,-0.062735621,532.2916667,,,
8177,-0.063383475,532.3567708,,,
8178,-0.064729503,532.421875,,,
8179,-0.054277648,532.4869792,,,
8180,-0.057957356,532.5520833,,,
8181,-0.057820354,532.6171875,,,
8182,-0.048407949,532.6822917,,,
8183,-0.041109234,532.7473958,,,
8184,-0.032684204,532.8125,,,
8185,-0.035692809,532.8776042,,,
8186,-0.03168999,532.9427083,,,
8187,-0.021613697,533.0078125,,,
8188,-0.025252782,533.0729167,,,
8189,-0.015157521,533.1380208,,,
8190,-0.016855587,533.203125,,,
8191,-0.001616845,533.2682292,,,
8192,0.002765123,533.3333333,,,
8193,0.005098201,533.3984375,,,
8194,0.016492195,533.4635417,,,
8195,0.013925593,533.5286458,,,
8196,0.023131861,533.59375,,,
8197,0.0307862,533.6588542,,,
8198,0.034649183,533.7239583,,,
8199,0.033092416,533.7890625,,,
8200,0.036995331,533.8541667,,,
8201,0.050999421,533.9192708,,,
8202,0.038679212,533.984375,,,
8203,0.047323155,534.0494792,,,
8204,0.050257727,534.1145833,,,
8205,0.055636987,534.1796875,,,
8206,0.060448912,534.2447917,,,
8207,0.054713371,534.3098958,,,
8208,0.067405835,534.375,,,
8209,0.061928603,534.4401042,,,
8210,0.068571349,534.5052083,,,
8211,0.066689384,534.5703125,,,
8212,0.065423374,534.6354167,,,
8213,0.069951027,534.7005208,,,
8214,0.074717682,534.765625,,,
8215,0.073556105,534.8307292,,,
8216,0.077940181,534.8958333,,,
8217,0.069653547,534.9609375,,,
8218,0.072962979,535.0260417,,,
8219,0.076871637,535.0911458,,,
8220,0.062200047,535.15625,,,
8221,0.072685705,535.2213542,,,
8222,0.071024771,535.2864583,,,
8223,0.068712251,535.3515625,,,
8224,0.062113004,535.4166667,,,
8225,0.069839789,535.4817708,,,
8226,0.071801601,535.546875,,,
8227,0.064904224,535.6119792,,,
8228,0.067292462,535.6770833,,,
8229,0.076534157,535.7421875,,,
8230,0.064343873,535.8072917,,,
8231,0.069090457,535.8723958,,,
8232,0.066820725,535.9375,,,
8233,0.078808595,536.0026042,,,
8234,0.063831146,536.0677083,,,
8235,0.075370479,536.1328125,,,
8236,0.068058103,536.1979167,,,
8237,0.074505386,536.2630208,,,
8238,0.070695862,536.328125,,,
8239,0.077470025,536.3932292,,,
8240,0.076650822,536.4583333,,,
8241,0.089074611,536.5234375,,,
8242,0.08259849,536.5885417,,,
8243,0.080481951,536.6536458,,,
8244,0.079282757,536.71875,,,
8245,0.079774359,536.7838542,,,
8246,0.084862162,536.8489583,,,
8247,0.082560501,536.9140625,,,
8248,0.098714632,536.9791667,,,
8249,0.09357172,537.0442708,,,
8250,0.100664026,537.109375,,,
8251,0.093071355,537.1744792,,,
8252,0.092511931,537.2395833,,,
8253,0.091166872,537.3046875,,,
8254,0.098688794,537.3697917,,,
8255,0.10276866,537.4348958,,,
8256,0.10548954,537.5,,,
8257,0.090035046,537.5651042,,,
8258,0.102609751,537.6302083,,,
8259,0.093562055,537.6953125,,,
8260,0.093381708,537.7604167,,,
8261,0.093724493,537.8255208,,,
8262,0.090843269,537.890625,,,
8263,0.09382078,537.9557292,,,
8264,0.090088376,538.0208333,,,
8265,0.097638925,538.0859375,,,
8266,0.085685622,538.1510417,,,
8267,0.08976881,538.2161458,,,
8268,0.069268824,538.28125,,,
8269,0.084991607,538.3463542,,,
8270,0.083697667,538.4114583,,,
8271,0.077071597,538.4765625,,,
8272,0.076466847,538.5416667,,,
8273,0.076726389,538.6067708,,,
8274,0.072800083,538.671875,,,
8275,0.070577947,538.7369792,,,
8276,0.074987639,538.8020833,,,
8277,0.07120971,538.8671875,,,
8278,0.071344203,538.9322917,,,
8279,0.064701404,538.9973958,,,
8280,0.068999878,539.0625,,,
8281,0.071712853,539.1276042,,,
8282,0.074062042,539.1927083,,,
8283,0.071152129,539.2578125,,,
8284,0.064852643,539.3229167,,,
8285,0.05999858,539.3880208,,,
8286,0.061401246,539.453125,,,
8287,0.072744295,539.5182292,,,
8288,0.072548749,539.5833333,,,
8289,0.075882145,539.6484375,,,
8290,0.065702467,539.7135417,,,
8291,0.064371429,539.7786458,,,
8292,0.070470097,539.84375,,,
8293,0.077599938,539.9088542,,,
8294,0.076267884,539.9739583,,,
8295,0.081408371,540.0390625,,,
8296,0.067131965,540.1041667,,,
8297,0.076164548,540.1692708,,,
8298,0.074454862,540.234375,,,
8299,0.06329706,540.2994792,,,
8300,0.079606134,540.3645833,,,
8301,0.062420439,540.4296875,,,
8302,0.061790426,540.4947917,,,
8303,0.055617273,540.5598958,,,
8304,0.066229648,540.625,,,
8305,0.06109494,540.6901042,,,
8306,0.056769647,540.7552083,,,
8307,0.056617149,540.8203125,,,
8308,0.052246093,540.8854167,,,
8309,0.056281682,540.9505208,,,
8310,0.045634303,541.015625,,,
8311,0.048670485,541.0807292,,,
8312,0.031316173,541.1458333,,,
8313,0.03483565,541.2109375,,,
