,amplitude (in pu),timestamps (in ms),,parameters,values
9346,-0.101726695,608.4635417,,,
9347,-0.13523885,608.5286458,,,
9348,-0.0554706,608.59375,,,
9349,-0.088769436,608.6588542,,,
9350,-0.120437457,608.7239583,,,
9351,-0.16505587,608.7890625,,,
9352,-0.275949463,608.8541667,,,
9353,-0.276444514,608.9192708,,,
9354,-0.209166755,608.984375,,,
9355,-0.291217403,609.0494792,,,
9356,-0.345747961,609.1145833,,,
9357,-0.240803744,609.1796875,,,
9358,-0.321651497,609.2447917,,,
9359,-0.303122462,609.3098958,,,
9360,-0.410121905,609.375,,,
9361,-0.367872389,609.4401042,,,
9362,-0.514057376,609.5052083,,,
9363,-0.418926109,609.5703125,,,
9364,-0.433854938,609.6354167,,,
9365,-0.478472989,609.7005208,,,
9366,-0.458989104,609.765625,,,
9367,-0.581622082,609.8307292,,,
9368,-0.556740881,609.8958333,,,
9369,-0.54237306,609.9609375,,,
9370,-0.697251083,610.0260417,,,
9371,-0.53997217,610.0911458,,,
9372,-0.553859295,610.15625,,,
9373,-0.62278047,610.2213542,,,
9374,-0.688417907,610.2864583,,,
9375,-0.740612104,610.3515625,,,
9376,-0.593004917,610.4166667,,,
9377,-0.72721651,610.4817708,,,
9378,-0.804957582,610.546875,,,
9379,-0.769959059,610.6119792,,,
9380,-0.796140928,610.6770833,,,
9381,-0.814532969,610.7421875,,,
9382,-0.804059247,610.8072917,,,
9383,-0.797738871,610.8723958,,,
9384,-0.735082532,610.9375,,,
9385,-0.821878256,611.0026042,,,
9386,-0.901622129,611.0677083,,,
9387,-0.859329359,611.1328125,,,
9388,-0.957129275,611.1979167,,,
9389,-0.84139556,611.2630208,,,
9390,-0.85933439,611.328125,,,
9391,-0.958966973,611.3932292,,,
9392,-0.833623176,611.4583333,,,
9393,-0.957770741,611.5234375,,,
9394,-0.925081609,611.5885417,,,
9395,-0.89900961,611.6536458,,,
9396,-0.932993011,611.71875,,,
9397,-0.955069227,611.7838542,,,
9398,-1.062060251,611.8489583,,,
9399,-1.021306631,611.9140625,,,
9400,-0.998620197,611.9791667,,,
9401,-1.021671407,612.0442708,,,
9402,-1.001748532,612.109375,,,
9403,-1.023759548,612.1744792,,,
9404,-0.960945346,612.2395833,,,
9405,-1.08453035,612.3046875,,,
9406,-1.012655524,612.3697917,,,
9407,-1.022679699,612.4348958,,,
9408,-0.988030382,612.5,,,
9409,-1.006676164,612.5651042,,,
9410,-1.043278363,612.6302083,,,
9411,-1.058716669,612.6953125,,,
9412,-1.068282817,612.7604167,,,
9413,-0.928313468,612.8255208,,,
9414,-1.046026051,612.890625,,,
9415,-1.023010858,612.9557292,,,
9416,-0.988757166,613.0208333,,,
9417,-0.934689362,613.0859375,,,
9418,-0.955937037,613.1510417,,,
9419,-0.969250177,613.2161458,,,
9420,-0.976233519,613.28125,,,
9421,-1.004807469,613.3463542,,,
9422,-0.91320946,613.4114583,,,
9423,-0.873494017,613.4765625,,,
9424,-0.947421258,613.5416667,,,
9425,-0.925924177,613.6067708,,,
9426,-0.853214594,613.671875,,,
9427,-0.887448045,613.7369792,,,
9428,-0.84782658,613.8020833,,,
9429,-0.909619418,613.8671875,,,
9430,-0.950665209,613.9322917,,,
9431,-0.774423528,613.9973958,,,
9432,-0.817533332,614.0625,,,
9433,-0.866678153,614.1276042,,,
9434,-0.817420859,614.1927083,,,
9435,-0.812006356,614.2578125,,,
9436,-0.722082581,614.3229167,,,
9437,-0.694639062,614.3880208,,,
9438,-0.800179645,614.453125,,,
9439,-0.732612345,614.5182292,,,
9440,-0.781052647,614.5833333,,,
9441,-0.697242712,614.6484375,,,
9442,-0.66598257,614.7135417,,,
9443,-0.667512053,614.7786458,,,
9444,-0.521050764,614.84375,,,
9445,-0.622263919,614.9088542,,,
9446,-0.488084044,614.9739583,,,
9447,-0.51909273,615.0390625,,,
9448,-0.506162505,615.1041667,,,
9449,-0.578419263,615.1692708,,,
9450,-0.515052886,615.234375,,,
9451,-0.46910725,615.2994792,,,
9452,-0.436303223,615.3645833,,,
9453,-0.458024219,615.4296875,,,
9454,-0.427698615,615.4947917,,,
9455,-0.352651934,615.5598958,,,
9456,-0.419434103,615.625,,,
9457,-0.356045462,615.6901042,,,
9458,-0.378577846,615.7552083,,,
9459,-0.257714714,615.8203125,,,
9460,-0.342469252,615.8854167,,,
9461,-0.418934607,615.9505208,,,
9462,-0.261009523,616.015625,,,
9463,-0.219076764,616.0807292,,,
9464,-0.256830678,616.1458333,,,
9465,-0.194685178,616.2109375,,,
9466,-0.176374007,616.2760417,,,
9467,-0.145605889,616.3411458,,,
9468,-0.096411312,616.40625,,,
9469,-0.090038306,616.4713542,,,
9470,0.021266009,616.5364583,,,
9471,-0.022678228,616.6015625,,,
9472,0.087059746,616.6666667,,,
9473,0.017945261,616.7317708,,,
9474,-0.005262712,616.796875,,,
9475,0.151511584,616.8619792,,,
9476,0.161940372,616.9270833,,,
9477,0.210169654,616.9921875,,,
9478,0.133897518,617.0572917,,,
9479,0.186326542,617.1223958,,,
9480,0.23781856,617.1875,,,
9481,0.259593679,617.2526042,,,
9482,0.250943812,617.3177083,,,
9483,0.344850227,617.3828125,,,
9484,0.283436514,617.4479167,,,
9485,0.23711421,617.5130208,,,
9486,0.250282486,617.578125,,,
9487,0.380162621,617.6432292,,,
9488,0.347121518,617.7083333,,,
9489,0.368058073,617.7734375,,,
9490,0.450055835,617.8385417,,,
9491,0.400931936,617.9036458,,,
9492,0.505590909,617.96875,,,
9493,0.455885162,618.0338542,,,
9494,0.512674736,618.0989583,,,
9495,0.51062041,618.1640625,,,
9496,0.497542612,618.2291667,,,
9497,0.555390175,618.2942708,,,
9498,0.641014993,618.359375,,,
9499,0.658029864,618.4244792,,,
9500,0.60862196,618.4895833,,,
9501,0.632161245,618.5546875,,,
9502,0.725976915,618.6197917,,,
9503,0.797366753,618.6848958,,,
9504,0.67074012,618.75,,,
9505,0.721996857,618.8151042,,,
9506,0.725182345,618.8802083,,,
9507,0.716517402,618.9453125,,,
9508,0.776283453,619.0104167,,,
9509,0.813357193,619.0755208,,,
9510,0.76173506,619.140625,,,
9511,0.788895182,619.2057292,,,
9512,0.849302369,619.2708333,,,
9513,0.858911893,619.3359375,,,
9514,0.88868449,619.4010417,,,
9515,0.764500205,619.4661458,,,
9516,0.874550517,619.53125,,,
9517,0.842625484,619.5963542,,,
9518,0.996385383,619.6614583,,,
9519,0.878631867,619.7265625,,,
9520,0.964258662,619.7916667,,,
9521,0.899976196,619.8567708,,,
9522,0.961691542,619.921875,,,
9523,0.961173324,619.9869792,,,
9524,0.894666917,620.0520833,,,
9525,0.957202417,620.1171875,,,
9526,1.044125005,620.1822917,,,
9527,0.967459071,620.2473958,,,
9528,0.962632061,620.3125,,,
9529,1.055129145,620.3776042,,,
9530,1.108934076,620.4427083,,,
9531,0.935280756,620.5078125,,,
9532,1.099245371,620.5729167,,,
9533,1.067868288,620.6380208,,,
9534,1.019422424,620.703125,,,
9535,0.912426661,620.7682292,,,
9536,0.987159914,620.8333333,,,
9537,0.934271313,620.8984375,,,
9538,1.012482806,620.9635417,,,
9539,1.016302615,621.0286458,,,
9540,1.063802623,621.09375,,,
9541,1.101951655,621.1588542,,,
9542,1.013067107,621.2239583,,,
9543,1.015578525,621.2890625,,,
9544,1.066150496,621.3541667,,,
9545,0.965697874,621.4192708,,,
9546,1.018490989,621.484375,,,
9547,0.881265391,621.5494792,,,
9548,0.901985857,621.6145833,,,
9549,0.919537453,621.6796875,,,
9550,0.994727904,621.7447917,,,
9551,0.914451467,621.8098958,,,
9552,0.970877644,621.875,,,
9553,0.890487649,621.9401042,,,
9554,0.867437791,622.0052083,,,
9555,0.974036263,622.0703125,,,
9556,0.896515295,622.1354167,,,
9557,0.796711546,622.2005208,,,
9558,0.854009104,622.265625,,,
9559,0.898785403,622.3307292,,,
9560,0.737615493,622.3958333,,,
9561,0.707547018,622.4609375,,,
9562,0.929261497,622.5260417,,,
9563,0.811350939,622.5911458,,,
9564,0.769070826,622.65625,,,
9565,0.768937892,622.7213542,,,
9566,0.791313643,622.7864583,,,
9567,0.657042181,622.8515625,,,
9568,0.763865262,622.9166667,,,
9569,0.683626188,622.9817708,,,
9570,0.689660244,623.046875,,,
9571,0.695234452,623.1119792,,,
9572,0.63852924,623.1770833,,,
9573,0.582152095,623.2421875,,,
9574,0.630228138,623.3072917,,,
9575,0.593346029,623.3723958,,,
9576,0.524010338,623.4375,,,
9577,0.410132198,623.5026042,,,
9578,0.459405632,623.5677083,,,
9579,0.47094085,623.6328125,,,
9580,0.509191367,623.6979167,,,
9581,0.49887752,623.7630208,,,
9582,0.443075394,623.828125,,,
9583,0.363852616,623.8932292,,,
9584,0.390800774,623.9583333,,,
9585,0.361100311,624.0234375,,,
9586,0.306370167,624.0885417,,,
9587,0.281633814,624.1536458,,,
9588,0.356730045,624.21875,,,
9589,0.226266071,624.2838542,,,
9590,0.230352639,624.3489583,,,
9591,0.169891336,624.4140625,,,
9592,0.174252436,624.4791667,,,
9593,0.210658462,624.5442708,,,
9594,0.130206196,624.609375,,,
9595,0.025301474,624.6744792,,,
9596,-0.015431217,624.7395833,,,
9597,0.083931312,624.8046875,,,
9598,0.03842421,624.8697917,,,
9599,0.010194866,624.9348958,,,
9600,0.003212634,625,,,
9601,0.036498184,625.0651042,,,
9602,-0.062206291,625.1302083,,,
9603,-0.08758206,625.1953125,,,
9604,-0.090949176,625.2604167,,,
9605,-0.187735699,625.3255208,,,
9606,-0.21261189,625.390625,,,
9607,-0.30796882,625.4557292,,,
9608,-0.145019168,625.5208333,,,
9609,-0.200170405,625.5859375,,,
9610,-0.216414219,625.6510417,,,
9611,-0.260816737,625.7161458,,,
9612,-0.370563271,625.78125,,,
9613,-0.298966811,625.8463542,,,
9614,-0.278965748,625.9114583,,,
9615,-0.326111963,625.9765625,,,
9616,-0.413172513,626.0416667,,,
9617,-0.456557153,626.1067708,,,
9618,-0.430186155,626.171875,,,
9619,-0.437931092,626.2369792,,,
9620,-0.379942345,626.3020833,,,
9621,-0.548747521,626.3671875,,,
9622,-0.508108812,626.4322917,,,
9623,-0.502387922,626.4973958,,,
9624,-0.511203122,626.5625,,,
9625,-0.638221669,626.6276042,,,
9626,-0.66781307,626.6927083,,,
9627,-0.646934342,626.7578125,,,
9628,-0.636920045,626.8229167,,,
9629,-0.628253011,626.8880208,,,
9630,-0.674666606,626.953125,,,
9631,-0.661020341,627.0182292,,,
9632,-0.638575859,627.0833333,,,
9633,-0.699143113,627.1484375,,,
9634,-0.670599958,627.2135417,,,
9635,-0.791093775,627.2786458,,,
9636,-0.782477982,627.34375,,,
9637,-0.844361344,627.4088542,,,
9638,-0.796216345,627.4739583,,,
9639,-0.821469791,627.5390625,,,
9640,-0.832492592,627.6041667,,,
9641,-0.849728389,627.6692708,,,
9642,-0.852584464,627.734375,,,
9643,-0.872443363,627.7994792,,,
9644,-0.83659677,627.8645833,,,
9645,-0.871903136,627.9296875,,,
9646,-0.934393554,627.9947917,,,
9647,-0.965523629,628.0598958,,,
9648,-1.026260141,628.125,,,
9649,-0.956396403,628.1901042,,,
9650,-1.004123995,628.2552083,,,
9651,-0.934012488,628.3203125,,,
9652,-1.044423584,628.3854167,,,
9653,-0.985151982,628.4505208,,,
9654,-0.888743836,628.515625,,,
9655,-0.963637621,628.5807292,,,
9656,-0.949007686,628.6458333,,,
9657,-1.044053437,628.7109375,,,
9658,-0.99808824,628.7760417,,,
9659,-1.025642218,628.8411458,,,
9660,-1.03123129,628.90625,,,
9661,-0.978282838,628.9713542,,,
9662,-1.013561534,629.0364583,,,
9663,-0.969178617,629.1015625,,,
9664,-0.987562306,629.1666667,,,
9665,-1.002438491,629.2317708,,,
9666,-0.94319496,629.296875,,,
9667,-0.923910059,629.3619792,,,
9668,-0.988880006,629.4270833,,,
9669,-0.930234142,629.4921875,,,
9670,-1.02000921,629.5572917,,,
9671,-1.019685456,629.6223958,,,
9672,-1.01729162,629.6875,,,
9673,-1.029171789,629.7526042,,,
9674,-0.896100468,629.8177083,,,
9675,-1.001943771,629.8828125,,,
9676,-0.957092216,629.9479167,,,
9677,-1.005236361,630.0130208,,,
9678,-0.940254121,630.078125,,,
9679,-0.913920417,630.1432292,,,
9680,-0.91076248,630.2083333,,,
9681,-0.975172533,630.2734375,,,
9682,-0.842420551,630.3385417,,,
9683,-0.940252015,630.4036458,,,
9684,-0.823588891,630.46875,,,
9685,-0.912051978,630.5338542,,,
9686,-0.903875819,630.5989583,,,
9687,-0.858693616,630.6640625,,,
9688,-0.85395879,630.7291667,,,
9689,-0.792173419,630.7942708,,,
9690,-0.819424899,630.859375,,,
9691,-0.739746435,630.9244792,,,
9692,-0.724303897,630.9895833,,,
9693,-0.781075843,631.0546875,,,
9694,-0.753258067,631.1197917,,,
9695,-0.758234966,631.1848958,,,
9696,-0.687649072,631.25,,,
9697,-0.735982428,631.3151042,,,
9698,-0.688588528,631.3802083,,,
9699,-0.598942862,631.4453125,,,
9700,-0.618282715,631.5104167,,,
9701,-0.593691872,631.5755208,,,
9702,-0.572008731,631.640625,,,
9703,-0.56378878,631.7057292,,,
9704,-0.596560739,631.7708333,,,
9705,-0.5329217,631.8359375,,,
9706,-0.533469652,631.9010417,,,
9707,-0.504659541,631.9661458,,,
9708,-0.419158962,632.03125,,,
9709,-0.439832137,632.0963542,,,
9710,-0.469084442,632.1614583,,,
9711,-0.421699842,632.2265625,,,
9712,-0.440413115,632.2916667,,,
9713,-0.301169371,632.3567708,,,
9714,-0.389848503,632.421875,,,
9715,-0.393197245,632.4869792,,,
9716,-0.295474491,632.5520833,,,
9717,-0.173039574,632.6171875,,,
9718,-0.238536831,632.6822917,,,
9719,-0.193538277,632.7473958,,,
9720,-0.272118676,632.8125,,,
9721,-0.08523135,632.8776042,,,
9722,-0.135036774,632.9427083,,,
9723,-0.219345386,633.0078125,,,
9724,-0.047636558,633.0729167,,,
9725,-0.016492912,633.1380208,,,
9726,-0.110997292,633.203125,,,
9727,0.003048519,633.2682292,,,
9728,-0.011540197,633.3333333,,,
9729,0.018220525,633.3984375,,,
9730,0.065202239,633.4635417,,,
9731,0.074191248,633.5286458,,,
9732,0.059774902,633.59375,,,
9733,0.027541565,633.6588542,,,
9734,0.165508968,633.7239583,,,
9735,0.186381137,633.7890625,,,
9736,0.226056016,633.8541667,,,
9737,0.176358046,633.9192708,,,
9738,0.293055411,633.984375,,,
9739,0.211216035,634.0494792,,,
9740,0.269780264,634.1145833,,,
9741,0.28816918,634.1796875,,,
9742,0.349399669,634.2447917,,,
9743,0.316749723,634.3098958,,,
9744,0.417618169,634.375,,,
9745,0.407070876,634.4401042,,,
9746,0.382944769,634.5052083,,,
9747,0.454353406,634.5703125,,,
9748,0.447416035,634.6354167,,,
9749,0.51573906,634.7005208,,,
9750,0.555504393,634.765625,,,
9751,0.563549504,634.8307292,,,
9752,0.532577843,634.8958333,,,
9753,0.659775378,634.9609375,,,
9754,0.702822095,635.0260417,,,
9755,0.498582779,635.0911458,,,
9756,0.670457976,635.15625,,,
9757,0.629985441,635.2213542,,,
9758,0.62127467,635.2864583,,,
9759,0.73603039,635.3515625,,,
9760,0.690382356,635.4166667,,,
9761,0.696264583,635.4817708,,,
9762,0.771776123,635.546875,,,
9763,0.692940063,635.6119792,,,
9764,0.84340053,635.6770833,,,
9765,0.793326001,635.7421875,,,
9766,0.763643387,635.8072917,,,
9767,0.77621577,635.8723958,,,
9768,0.874524379,635.9375,,,
9769,0.822782265,636.0026042,,,
9770,0.852326214,636.0677083,,,
9771,0.891440384,636.1328125,,,
9772,0.920385382,636.1979167,,,
9773,0.850008307,636.2630208,,,
9774,0.854755607,636.328125,,,
9775,0.926394101,636.3932292,,,
9776,0.952593222,636.4583333,,,
9777,0.861609712,636.5234375,,,
9778,0.993771845,636.5885417,,,
9779,0.954144178,636.6536458,,,
9780,0.956724535,636.71875,,,
9781,0.933949224,636.7838542,,,
9782,0.898233386,636.8489583,,,
9783,1.016984138,636.9140625,,,
9784,1.007500282,636.9791667,,,
9785,0.986484306,637.0442708,,,
9786,1.004568969,637.109375,,,
9787,0.958874295,637.1744792,,,
9788,1.067808656,637.2395833,,,
9789,0.894373897,637.3046875,,,
9790,1.062750728,637.3697917,,,
9791,1.062061547,637.4348958,,,
9792,0.958504796,637.5,,,
9793,0.983698905,637.5651042,,,
9794,0.986261608,637.6302083,,,
9795,1.0520719,637.6953125,,,
9796,0.974417711,637.7604167,,,
9797,0.981106741,637.8255208,,,
9798,0.954887981,637.890625,,,
9799,0.883239361,637.9557292,,,
9800,0.989733858,638.0208333,,,
9801,1.006181526,638.0859375,,,
9802,0.935830134,638.1510417,,,
9803,0.981443149,638.2161458,,,
9804,0.976319595,638.28125,,,
9805,0.988005233,638.3463542,,,
9806,1.014172569,638.4114583,,,
9807,0.933715612,638.4765625,,,
9808,0.898630425,638.5416667,,,
9809,0.824539664,638.6067708,,,
9810,0.863246533,638.671875,,,
9811,0.920996786,638.7369792,,,
9812,0.874822767,638.8020833,,,
9813,0.889046294,638.8671875,,,
9814,0.847846629,638.9322917,,,
9815,0.865699039,638.9973958,,,
9816,0.786870029,639.0625,,,
9817,0.815199781,639.1276042,,,
9818,0.74220667,639.1927083,,,
9819,0.86189488,639.2578125,,,
9820,0.688143145,639.3229167,,,
9821,0.758172957,639.3880208,,,
9822,0.757779784,639.453125,,,
9823,0.679103676,639.5182292,,,
9824,0.640860998,639.5833333,,,
9825,0.647534509,639.6484375,,,
9826,0.667667622,639.7135417,,,
9827,0.654108104,639.7786458,,,
9828,0.624086628,639.84375,,,
9829,0.647749018,639.9088542,,,
9830,0.606484821,639.9739583,,,
9831,0.668423535,640.0390625,,,
9832,0.556915021,640.1041667,,,
9833,0.554299321,640.1692708,,,
9834,0.592299121,640.234375,,,
9835,0.432304294,640.2994792,,,
9836,0.487770213,640.3645833,,,
9837,0.442635457,640.4296875,,,
9838,0.404629387,640.4947917,,,
9839,0.483987341,640.5598958,,,
9840,0.362152678,640.625,,,
9841,0.41056699,640.6901042,,,
9842,0.28258071,640.7552083,,,
9843,0.257195464,640.8203125,,,
9844,0.349446275,640.8854167,,,
9845,0.228683586,640.9505208,,,
9846,0.236969232,641.015625,,,
9847,0.174687293,641.0807292,,,
9848,0.146605589,641.1458333,,,
9849,0.166642066,641.2109375,,,
9850,0.085754759,641.2760417,,,
9851,0.127320643,641.3411458,,,
9852,0.061217658,641.40625,,,
9853,0.100349708,641.4713542,,,
9854,-0.006545285,641.5364583,,,
9855,-0.067870572,641.6015625,,,
9856,-0.004272321,641.6666667,,,
9857,0.059030988,641.7317708,,,
9858,-0.080351204,641.796875,,,
9859,-0.047120368,641.8619792,,,
9860,-0.06149612,641.9270833,,,
9861,-0.019525388,641.9921875,,,
9862,-0.151732469,642.0572917,,,
9863,-0.172552214,642.1223958,,,
9864,-0.211139311,642.1875,,,
9865,-0.270168228,642.2526042,,,
9866,-0.224658507,642.3177083,,,
9867,-0.331611179,642.3828125,,,
9868,-0.283318704,642.4479167,,,
9869,-0.337328647,642.5130208,,,
9870,-0.404324151,642.578125,,,
9871,-0.280853511,642.6432292,,,
9872,-0.399726121,642.7083333,,,
9873,-0.322595052,642.7734375,,,
9874,-0.379425797,642.8385417,,,
9875,-0.403254286,642.9036458,,,
9876,-0.598422244,642.96875,,,
9877,-0.418109214,643.0338542,,,
9878,-0.600322177,643.0989583,,,
9879,-0.486145621,643.1640625,,,
9880,-0.520473576,643.2291667,,,
9881,-0.586431142,643.2942708,,,
9882,-0.715742248,643.359375,,,
9883,-0.563304983,643.4244792,,,
9884,-0.638297455,643.4895833,,,
9885,-0.631565628,643.5546875,,,
9886,-0.620548245,643.6197917,,,
9887,-0.765360209,643.6848958,,,
9888,-0.685902435,643.75,,,
9889,-0.750026812,643.8151042,,,
9890,-0.754831999,643.8802083,,,
9891,-0.755995736,643.9453125,,,
9892,-0.758721883,644.0104167,,,
9893,-0.911650948,644.0755208,,,
9894,-0.746668107,644.140625,,,
9895,-0.798803532,644.2057292,,,
9896,-0.854687182,644.2708333,,,
9897,-0.833764625,644.3359375,,,
9898,-0.872275143,644.4010417,,,
9899,-0.846313299,644.4661458,,,
9900,-0.857044147,644.53125,,,
9901,-0.966273454,644.5963542,,,
9902,-0.947495927,644.6614583,,,
9903,-0.992477743,644.7265625,,,
9904,-0.97506857,644.7916667,,,
9905,-0.946021014,644.8567708,,,
9906,-0.889663163,644.921875,,,
9907,-0.915555204,644.9869792,,,
9908,-0.916819455,645.0520833,,,
9909,-0.969006677,645.1171875,,,
9910,-0.922938255,645.1822917,,,
9911,-0.981704099,645.2473958,,,
9912,-0.997737182,645.3125,,,
9913,-0.99902349,645.3776042,,,
9914,-1.003017728,645.4427083,,,
9915,-0.973049061,645.5078125,,,
9916,-0.943631634,645.5729167,,,
9917,-0.962314418,645.6380208,,,
9918,-0.949504973,645.703125,,,
9919,-0.968045098,645.7682292,,,
9920,-1.015574015,645.8333333,,,
9921,-1.067490357,645.8984375,,,
9922,-0.868860738,645.9635417,,,
9923,-1.034368294,646.0286458,,,
9924,-1.088231866,646.09375,,,
9925,-1.004510205,646.1588542,,,
9926,-1.014822975,646.2239583,,,
9927,-1.043793123,646.2890625,,,
9928,-0.990316252,646.3541667,,,
9929,-0.912891366,646.4192708,,,
9930,-0.922201997,646.484375,,,
9931,-0.991826194,646.5494792,,,
9932,-0.930589569,646.6145833,,,
9933,-1.016726791,646.6796875,,,
9934,-1.012772823,646.7447917,,,
9935,-0.90792939,646.8098958,,,
9936,-0.921822287,646.875,,,
9937,-0.954527491,646.9401042,,,
9938,-0.843432505,647.0052083,,,
9939,-0.876097876,647.0703125,,,
9940,-0.877353297,647.1354167,,,
9941,-0.845853584,647.2005208,,,
9942,-0.946355161,647.265625,,,
9943,-0.883077977,647.3307292,,,
9944,-0.816558507,647.3958333,,,
9945,-0.805470527,647.4609375,,,
9946,-0.89126904,647.5260417,,,
9947,-0.875399019,647.5911458,,,
9948,-0.729656923,647.65625,,,
9949,-0.712427677,647.7213542,,,
9950,-0.816669414,647.7864583,,,
9951,-0.814213026,647.8515625,,,
9952,-0.784566182,647.9166667,,,
9953,-0.694405077,647.9817708,,,
9954,-0.618666694,648.046875,,,
9955,-0.673237406,648.1119792,,,
9956,-0.569409316,648.1770833,,,
9957,-0.532837449,648.2421875,,,
9958,-0.58945154,648.3072917,,,
9959,-0.628931976,648.3723958,,,
9960,-0.563934055,648.4375,,,
9961,-0.593226776,648.5026042,,,
9962,-0.518583133,648.5677083,,,
9963,-0.488256424,648.6328125,,,
9964,-0.438794144,648.6979167,,,
9965,-0.42719097,648.7630208,,,
9966,-0.426938206,648.828125,,,
9967,-0.412539276,648.8932292,,,
9968,-0.481208051,648.9583333,,,
9969,-0.442410796,649.0234375,,,
9970,-0.392822047,649.0885417,,,
9971,-0.33214454,649.1536458,,,
9972,-0.200980547,649.21875,,,
9973,-0.256573674,649.2838542,,,
9974,-0.294394732,649.3489583,,,
9975,-0.312718932,649.4140625,,,
9976,-0.141826976,649.4791667,,,
9977,-0.157233521,649.5442708,,,
9978,-0.086010903,649.609375,,,
9979,-0.053254601,649.6744792,,,
9980,-0.000109424,649.7395833,,,
9981,-0.133153104,649.8046875,,,
9982,-0.037006306,649.8697917,,,
9983,-0.040840509,649.9348958,,,
9984,-0.030386602,650,,,
9985,0.07099955,650.0651042,,,
9986,0.043588217,650.1302083,,,
9987,0.120721826,650.1953125,,,
9988,0.061105989,650.2604167,,,
9989,0.105713059,650.3255208,,,
9990,0.066221753,650.390625,,,
9991,0.197931958,650.4557292,,,
9992,0.126918374,650.5208333,,,
9993,0.263120022,650.5859375,,,
9994,0.159766507,650.6510417,,,
9995,0.224698997,650.7161458,,,
9996,0.240964308,650.78125,,,
9997,0.285651836,650.8463542,,,
9998,0.256963167,650.9114583,,,
9999,0.37081427,650.9765625,,,
10000,0.355681408,651.0416667,,,
10001,0.346603913,651.1067708,,,
10002,0.446499,651.171875,,,
10003,0.459580726,651.2369792,,,
10004,0.426426136,651.3020833,,,
10005,0.53058184,651.3671875,,,
10006,0.473495617,651.4322917,,,
10007,0.469744214,651.4973958,,,
10008,0.503695158,651.5625,,,
10009,0.560570689,651.6276042,,,
10010,0.575552997,651.6927083,,,
10011,0.616395221,651.7578125,,,
10012,0.618578816,651.8229167,,,
10013,0.6619626,651.8880208,,,
10014,0.665949195,651.953125,,,
10015,0.675185114,652.0182292,,,
10016,0.608851258,652.0833333,,,
10017,0.67098664,652.1484375,,,
10018,0.67725902,652.2135417,,,
10019,0.715856677,652.2786458,,,
10020,0.724000287,652.34375,,,
10021,0.845027991,652.4088542,,,
10022,0.793700305,652.4739583,,,
10023,0.882576717,652.5390625,,,
10024,0.83350444,652.6041667,,,
10025,0.972723387,652.6692708,,,
10026,0.824488742,652.734375,,,
10027,0.846710299,652.7994792,,,
10028,0.865255871,652.8645833,,,
10029,0.850959198,652.9296875,,,
10030,0.876408592,652.9947917,,,
10031,0.918164588,653.0598958,,,
10032,0.868851568,653.125,,,
10033,0.969671994,653.1901042,,,
10034,0.87051827,653.2552083,,,
10035,0.984609938,653.3203125,,,
10036,0.950723586,653.3854167,,,
10037,0.934826484,653.4505208,,,
10038,0.99471225,653.515625,,,
10039,0.976560737,653.5807292,,,
10040,1.018103444,653.6458333,,,
10041,0.999158256,653.7109375,,,
10042,0.987887215,653.7760417,,,
10043,1.043470578,653.8411458,,,
10044,1.089286926,653.90625,,,
10045,1.003533333,653.9713542,,,
10046,1.045415952,654.0364583,,,
10047,1.019800186,654.1015625,,,
10048,1.001294683,654.1666667,,,
10049,1.017462923,654.2317708,,,
10050,1.000691704,654.296875,,,
10051,0.984497414,654.3619792,,,
10052,0.988217973,654.4270833,,,
10053,0.934696234,654.4921875,,,
10054,0.890246955,654.5572917,,,
10055,0.978481534,654.6223958,,,
10056,1.06189449,654.6875,,,
10057,0.886375456,654.7526042,,,
10058,0.977326246,654.8177083,,,
10059,0.970713903,654.8828125,,,
10060,0.935057032,654.9479167,,,
10061,1.023151509,655.0130208,,,
10062,0.901225464,655.078125,,,
10063,0.907523145,655.1432292,,,
10064,0.892387549,655.2083333,,,
10065,1.022108779,655.2734375,,,
10066,0.837186133,655.3385417,,,
10067,0.909327737,655.4036458,,,
10068,1.052131806,655.46875,,,
10069,0.859215864,655.5338542,,,
10070,0.801824878,655.5989583,,,
10071,0.872583682,655.6640625,,,
10072,0.844359742,655.7291667,,,
10073,0.826864308,655.7942708,,,
10074,0.785309477,655.859375,,,
10075,0.841961962,655.9244792,,,
10076,0.812396295,655.9895833,,,
10077,0.792106514,656.0546875,,,
10078,0.757428595,656.1197917,,,
10079,0.74162605,656.1848958,,,
10080,0.703501371,656.25,,,
10081,0.693310372,656.3151042,,,
10082,0.702123299,656.3802083,,,
10083,0.572042453,656.4453125,,,
10084,0.668401931,656.5104167,,,
10085,0.611846766,656.5755208,,,
10086,0.649430644,656.640625,,,
10087,0.55296033,656.7057292,,,
10088,0.538006212,656.7708333,,,
10089,0.516099401,656.8359375,,,
10090,0.586213595,656.9010417,,,
10091,0.467891754,656.9661458,,,
10092,0.477140316,657.03125,,,
10093,0.496466637,657.0963542,,,
10094,0.396116553,657.1614583,,,
10095,0.340177689,657.2265625,,,
10096,0.304177228,657.2916667,,,
10097,0.391039555,657.3567708,,,
10098,0.371669991,657.421875,,,
10099,0.292888883,657.4869792,,,
10100,0.269155009,657.5520833,,,
10101,0.283456894,657.6171875,,,
10102,0.248257563,657.6822917,,,
10103,0.261142852,657.7473958,,,
10104,0.164138208,657.8125,,,
10105,0.21012602,657.8776042,,,
10106,0.140068253,657.9427083,,,
10107,0.149063034,658.0078125,,,
10108,0.069066707,658.0729167,,,
