,amplitude (in pu),timestamps (in ms),,parameters,values
8511,1.131017665,554.1015625,,,
8512,1.17972635,554.1666667,,,
8513,1.163208374,554.2317708,,,
8514,1.172573755,554.296875,,,
8515,1.193638376,554.3619792,,,
8516,1.2747112,554.4270833,,,
8517,1.281305207,554.4921875,,,
8518,1.226629495,554.5572917,,,
8519,1.266176512,554.6223958,,,
8520,1.26271065,554.6875,,,
8521,1.143958496,554.7526042,,,
8522,1.029988198,554.8177083,,,
8523,1.089853972,554.8828125,,,
8524,1.058976065,554.9479167,,,
8525,1.129393774,555.0130208,,,
8526,1.186778927,555.078125,,,
8527,1.035951632,555.1432292,,,
8528,1.170601105,555.2083333,,,
8529,0.973350102,555.2734375,,,
8530,1.025178512,555.3385417,,,
8531,1.052902354,555.4036458,,,
8532,1.046177553,555.46875,,,
8533,0.987967941,555.5338542,,,
8534,1.035001819,555.5989583,,,
8535,1.048255851,555.6640625,,,
8536,0.966504868,555.7291667,,,
8537,0.93197169,555.7942708,,,
8538,1.002527191,555.859375,,,
8539,0.940231551,555.9244792,,,
8540,1.044202557,555.9895833,,,
8541,0.857338517,556.0546875,,,
8542,0.825996471,556.1197917,,,
8543,1.014645213,556.1848958,,,
8544,0.792771176,556.25,,,
8545,0.896926188,556.3151042,,,
8546,0.726830582,556.3802083,,,
8547,0.75613103,556.4453125,,,
8548,0.840247526,556.5104167,,,
8549,0.633115344,556.5755208,,,
8550,0.709040453,556.640625,,,
8551,0.777211394,556.7057292,,,
8552,0.585751548,556.7708333,,,
8553,0.610841131,556.8359375,,,
8554,0.579227593,556.9010417,,,
8555,0.649602636,556.9661458,,,
8556,0.456625864,557.03125,,,
8557,0.567773726,557.0963542,,,
8558,0.567851374,557.1614583,,,
8559,0.383280954,557.2265625,,,
8560,0.43789959,557.2916667,,,
8561,0.433563228,557.3567708,,,
8562,0.348246728,557.421875,,,
8563,0.32098005,557.4869792,,,
8564,0.392025023,557.5520833,,,
8565,0.328059051,557.6171875,,,
8566,0.248918769,557.6822917,,,
8567,0.25026176,557.7473958,,,
8568,0.277683696,557.8125,,,
8569,0.184438863,557.8776042,,,
8570,0.145497099,557.9427083,,,
8571,0.064260578,558.0078125,,,
8572,0.112109953,558.0729167,,,
8573,0.074677786,558.1380208,,,
8574,0.050856438,558.203125,,,
8575,0.077416506,558.2682292,,,
8576,0.025480786,558.3333333,,,
8577,-0.074147136,558.3984375,,,
8578,-0.160301702,558.4635417,,,
8579,-0.069380797,558.5286458,,,
8580,-0.163052236,558.59375,,,
8581,-0.162394268,558.6588542,,,
8582,-0.268584677,558.7239583,,,
8583,-0.309611327,558.7890625,,,
8584,-0.143368861,558.8541667,,,
8585,-0.26816043,558.9192708,,,
8586,-0.262608405,558.984375,,,
8587,-0.46648188,559.0494792,,,
8588,-0.386574132,559.1145833,,,
8589,-0.433954019,559.1796875,,,
8590,-0.408101581,559.2447917,,,
8591,-0.481511077,559.3098958,,,
8592,-0.469486479,559.375,,,
8593,-0.403563895,559.4401042,,,
8594,-0.601527344,559.5052083,,,
8595,-0.636678056,559.5703125,,,
8596,-0.544752848,559.6354167,,,
8597,-0.631224036,559.7005208,,,
8598,-0.684864415,559.765625,,,
8599,-0.590737878,559.8307292,,,
8600,-0.620739581,559.8958333,,,
8601,-0.696481327,559.9609375,,,
8602,-0.745244828,560.0260417,,,
8603,-0.654875614,560.0911458,,,
8604,-0.627292703,560.15625,,,
8605,-0.794245099,560.2213542,,,
8606,-0.855335131,560.2864583,,,
8607,-0.87961839,560.3515625,,,
8608,-0.823475854,560.4166667,,,
8609,-0.794265502,560.4817708,,,
8610,-0.952382099,560.546875,,,
8611,-0.955410962,560.6119792,,,
8612,-1.043164344,560.6770833,,,
8613,-0.923221843,560.7421875,,,
8614,-1.004722956,560.8072917,,,
8615,-0.934780354,560.8723958,,,
8616,-0.904643676,560.9375,,,
8617,-1.03102172,561.0026042,,,
8618,-0.99872891,561.0677083,,,
8619,-1.076386876,561.1328125,,,
8620,-1.093931413,561.1979167,,,
8621,-1.056285559,561.2630208,,,
8622,-1.078511103,561.328125,,,
8623,-0.956982015,561.3932292,,,
8624,-1.17186011,561.4583333,,,
8625,-1.173329731,561.5234375,,,
8626,-1.229009268,561.5885417,,,
8627,-1.165055706,561.6536458,,,
8628,-1.167163473,561.71875,,,
8629,-1.190428924,561.7838542,,,
8630,-1.178085074,561.8489583,,,
8631,-1.208070324,561.9140625,,,
8632,-1.213632128,561.9791667,,,
8633,-1.254460664,562.0442708,,,
8634,-1.261590414,562.109375,,,
8635,-1.155613927,562.1744792,,,
8636,-1.213704739,562.2395833,,,
8637,-1.160161604,562.3046875,,,
8638,-1.261423841,562.3697917,,,
8639,-1.197281858,562.4348958,,,
8640,-1.0898224,562.5,,,
8641,-1.218064346,562.5651042,,,
8642,-1.242783387,562.6302083,,,
8643,-1.207873345,562.6953125,,,
8644,-1.159291284,562.7604167,,,
8645,-1.17659299,562.8255208,,,
8646,-1.251427999,562.890625,,,
8647,-1.204568618,562.9557292,,,
8648,-1.0994743,563.0208333,,,
8649,-1.111088822,563.0859375,,,
8650,-1.142468699,563.1510417,,,
8651,-1.123949105,563.2161458,,,
8652,-1.197134556,563.28125,,,
8653,-1.054066518,563.3463542,,,
8654,-1.169169396,563.4114583,,,
8655,-1.189226124,563.4765625,,,
8656,-1.112603591,563.5416667,,,
8657,-1.014338854,563.6067708,,,
8658,-1.06124552,563.671875,,,
8659,-1.204436686,563.7369792,,,
8660,-1.135710755,563.8020833,,,
8661,-1.01260374,563.8671875,,,
8662,-1.031755889,563.9322917,,,
8663,-0.971660615,563.9973958,,,
8664,-0.922155834,564.0625,,,
8665,-1.004614242,564.1276042,,,
8666,-0.896513512,564.1927083,,,
8667,-0.916355043,564.2578125,,,
8668,-0.966784045,564.3229167,,,
8669,-0.844953961,564.3880208,,,
8670,-0.796297859,564.453125,,,
8671,-0.842219188,564.5182292,,,
8672,-0.904273082,564.5833333,,,
8673,-0.80988463,564.6484375,,,
8674,-0.854056429,564.7135417,,,
8675,-0.679076099,564.7786458,,,
8676,-0.762459005,564.84375,,,
8677,-0.771375501,564.9088542,,,
8678,-0.652125163,564.9739583,,,
8679,-0.708008329,565.0390625,,,
8680,-0.752071207,565.1041667,,,
8681,-0.563583499,565.1692708,,,
8682,-0.637960375,565.234375,,,
8683,-0.578980775,565.2994792,,,
8684,-0.590789236,565.3645833,,,
8685,-0.54111984,565.4296875,,,
8686,-0.438930491,565.4947917,,,
8687,-0.605228531,565.5598958,,,
8688,-0.432367318,565.625,,,
8689,-0.45659038,565.6901042,,,
8690,-0.437886218,565.7552083,,,
8691,-0.260632292,565.8203125,,,
8692,-0.364145441,565.8854167,,,
8693,-0.356847651,565.9505208,,,
8694,-0.319483125,566.015625,,,
8695,-0.311895145,566.0807292,,,
8696,-0.128666822,566.1458333,,,
8697,-0.210340263,566.2109375,,,
8698,-0.211936824,566.2760417,,,
8699,-0.200845688,566.3411458,,,
8700,-0.014881828,566.40625,,,
8701,-0.142112438,566.4713542,,,
8702,-0.134899709,566.5364583,,,
8703,-0.054967924,566.6015625,,,
8704,-0.051948689,566.6666667,,,
8705,-0.013871067,566.7317708,,,
8706,0.139411153,566.796875,,,
8707,0.175105091,566.8619792,,,
8708,0.160627574,566.9270833,,,
8709,0.04540662,566.9921875,,,
8710,0.266066562,567.0572917,,,
8711,0.129095342,567.1223958,,,
8712,0.191469271,567.1875,,,
8713,0.281623471,567.2526042,,,
8714,0.266219927,567.3177083,,,
8715,0.33273183,567.3828125,,,
8716,0.368374723,567.4479167,,,
8717,0.2807097,567.5130208,,,
8718,0.396613772,567.578125,,,
8719,0.50324812,567.6432292,,,
8720,0.439656503,567.7083333,,,
8721,0.478941533,567.7734375,,,
8722,0.573235009,567.8385417,,,
8723,0.547833344,567.9036458,,,
8724,0.614469103,567.96875,,,
8725,0.554473156,568.0338542,,,
8726,0.637627688,568.0989583,,,
8727,0.681692504,568.1640625,,,
8728,0.64345716,568.2291667,,,
8729,0.768776015,568.2942708,,,
8730,0.631055785,568.359375,,,
8731,0.695928031,568.4244792,,,
8732,0.653459433,568.4895833,,,
8733,0.858339232,568.5546875,,,
8734,0.748163465,568.6197917,,,
8735,0.867457871,568.6848958,,,
8736,0.780645229,568.75,,,
8737,0.863072226,568.8151042,,,
8738,0.977658073,568.8802083,,,
8739,0.868208068,568.9453125,,,
8740,0.843340087,569.0104167,,,
8741,1.003325845,569.0755208,,,
8742,0.846797065,569.140625,,,
8743,1.011386548,569.2057292,,,
8744,0.978146019,569.2708333,,,
8745,0.949192095,569.3359375,,,
8746,1.055782219,569.4010417,,,
8747,1.103652645,569.4661458,,,
8748,1.017813041,569.53125,,,
8749,1.120930382,569.5963542,,,
8750,1.125293519,569.6614583,,,
8751,0.947198321,569.7265625,,,
8752,1.115095356,569.7916667,,,
8753,1.164711373,569.8567708,,,
8754,1.176716468,569.921875,,,
8755,1.06182555,569.9869792,,,
8756,1.097036046,570.0520833,,,
8757,1.135763781,570.1171875,,,
8758,1.21254916,570.1822917,,,
8759,1.179774867,570.2473958,,,
8760,1.229655914,570.3125,,,
8761,1.185768182,570.3776042,,,
8762,1.110121612,570.4427083,,,
8763,1.175526662,570.5078125,,,
8764,1.18493636,570.5729167,,,
8765,1.19473816,570.6380208,,,
8766,1.205613656,570.703125,,,
8767,1.198941706,570.7682292,,,
8768,1.216862522,570.8333333,,,
8769,1.115919882,570.8984375,,,
8770,1.126643325,570.9635417,,,
8771,1.149997654,571.0286458,,,
8772,1.220034922,571.09375,,,
8773,1.156632144,571.1588542,,,
8774,1.232692535,571.2239583,,,
8775,1.160397688,571.2890625,,,
8776,1.177090107,571.3541667,,,
8777,1.125878837,571.4192708,,,
8778,1.201691975,571.484375,,,
8779,1.206148971,571.5494792,,,
8780,1.104070944,571.6145833,,,
8781,1.171822643,571.6796875,,,
8782,1.148036385,571.7447917,,,
8783,1.127247637,571.8098958,,,
8784,1.225130196,571.875,,,
8785,1.202872409,571.9401042,,,
8786,1.076136355,572.0052083,,,
8787,1.007748939,572.0703125,,,
8788,1.094093504,572.1354167,,,
8789,0.998644833,572.2005208,,,
8790,1.060526633,572.265625,,,
8791,0.916257042,572.3307292,,,
8792,0.97723579,572.3958333,,,
8793,0.96292125,572.4609375,,,
8794,0.987912741,572.5260417,,,
8795,0.818365824,572.5911458,,,
8796,0.941878393,572.65625,,,
8797,0.968363129,572.7213542,,,
8798,0.815611544,572.7864583,,,
8799,0.944872448,572.8515625,,,
8800,0.953442881,572.9166667,,,
8801,0.83195889,572.9817708,,,
8802,0.798203271,573.046875,,,
8803,0.726160144,573.1119792,,,
8804,0.739517177,573.1770833,,,
8805,0.728459488,573.2421875,,,
8806,0.713099175,573.3072917,,,
8807,0.628682046,573.3723958,,,
8808,0.785143518,573.4375,,,
8809,0.565106674,573.5026042,,,
8810,0.610408127,573.5677083,,,
8811,0.637719228,573.6328125,,,
8812,0.574869494,573.6979167,,,
8813,0.530995805,573.7630208,,,
8814,0.427809897,573.828125,,,
8815,0.405911119,573.8932292,,,
8816,0.492140054,573.9583333,,,
8817,0.383397515,574.0234375,,,
8818,0.451769714,574.0885417,,,
8819,0.422365344,574.1536458,,,
8820,0.411857977,574.21875,,,
8821,0.162291269,574.2838542,,,
8822,0.317622482,574.3489583,,,
8823,0.288670118,574.4140625,,,
8824,0.236440232,574.4791667,,,
8825,0.265097681,574.5442708,,,
8826,0.084999021,574.609375,,,
8827,0.138957216,574.6744792,,,
8828,0.094604292,574.7395833,,,
8829,0.08720099,574.8046875,,,
8830,0.041784117,574.8697917,,,
8831,0.129893056,574.9348958,,,
8832,-0.036057653,575,,,
8833,-0.123659027,575.0651042,,,
8834,-0.073895425,575.1302083,,,
8835,-0.200844037,575.1953125,,,
8836,-0.147106597,575.2604167,,,
8837,-0.123480626,575.3255208,,,
8838,-0.323815345,575.390625,,,
8839,-0.197996732,575.4557292,,,
8840,-0.273230408,575.5208333,,,
8841,-0.360159331,575.5859375,,,
8842,-0.206169373,575.6510417,,,
8843,-0.341118596,575.7161458,,,
8844,-0.371791691,575.78125,,,
8845,-0.381499977,575.8463542,,,
8846,-0.440729901,575.9114583,,,
8847,-0.442438566,575.9765625,,,
8848,-0.524346727,576.0416667,,,
8849,-0.427199739,576.1067708,,,
8850,-0.414230712,576.171875,,,
8851,-0.508565189,576.2369792,,,
8852,-0.535981216,576.3020833,,,
8853,-0.644629638,576.3671875,,,
8854,-0.704039446,576.4322917,,,
8855,-0.630836793,576.4973958,,,
8856,-0.640468868,576.5625,,,
8857,-0.768327886,576.6276042,,,
8858,-0.687531597,576.6927083,,,
8859,-0.684861194,576.7578125,,,
8860,-0.692192844,576.8229167,,,
8861,-0.707080524,576.8880208,,,
8862,-0.719270859,576.953125,,,
8863,-0.771880786,577.0182292,,,
8864,-0.901693964,577.0833333,,,
8865,-0.828571026,577.1484375,,,
8866,-0.839147568,577.2135417,,,
8867,-0.947706059,577.2786458,,,
8868,-0.92949422,577.34375,,,
8869,-1.007023236,577.4088542,,,
8870,-0.961324102,577.4739583,,,
8871,-0.946390848,577.5390625,,,
8872,-0.924149059,577.6041667,,,
8873,-1.047463419,577.6692708,,,
8874,-0.952795545,577.734375,,,
8875,-1.030477839,577.7994792,,,
8876,-0.964679193,577.8645833,,,
8877,-1.076369516,577.9296875,,,
8878,-1.207124425,577.9947917,,,
8879,-1.048027319,578.0598958,,,
8880,-1.233498009,578.125,,,
8881,-1.063610836,578.1901042,,,
8882,-1.209037752,578.2552083,,,
8883,-1.124409516,578.3203125,,,
8884,-1.191119585,578.3854167,,,
8885,-1.162402495,578.4505208,,,
8886,-1.223694086,578.515625,,,
8887,-1.241676721,578.5807292,,,
8888,-1.254685416,578.6458333,,,
8889,-1.158002683,578.7109375,,,
8890,-1.278235533,578.7760417,,,
8891,-1.176832397,578.8411458,,,
8892,-1.251513924,578.90625,,,
8893,-1.101461648,578.9713542,,,
8894,-1.269827454,579.0364583,,,
8895,-1.28346692,579.1015625,,,
8896,-1.243483588,579.1666667,,,
8897,-1.26918613,579.2317708,,,
8898,-1.225511692,579.296875,,,
8899,-1.248706443,579.3619792,,,
8900,-1.259356144,579.4270833,,,
8901,-1.187403211,579.4921875,,,
8902,-1.124190182,579.5572917,,,
8903,-1.181856121,579.6223958,,,
8904,-1.198463757,579.6875,,,
8905,-1.092891004,579.7526042,,,
8906,-1.217806509,579.8177083,,,
8907,-1.148905407,579.8828125,,,
8908,-1.113201946,579.9479167,,,
8909,-1.06100763,580.0130208,,,
8910,-1.174965008,580.078125,,,
8911,-1.121689763,580.1432292,,,
8912,-1.167432619,580.2083333,,,
8913,-1.171011449,580.2734375,,,
8914,-1.081292821,580.3385417,,,
8915,-1.022891096,580.4036458,,,
8916,-0.991267958,580.46875,,,
8917,-1.049875956,580.5338542,,,
8918,-1.04814025,580.5989583,,,
8919,-1.071987364,580.6640625,,,
8920,-0.978822191,580.7291667,,,
8921,-0.86494183,580.7942708,,,
8922,-0.938900128,580.859375,,,
8923,-0.979805384,580.9244792,,,
8924,-0.956805848,580.9895833,,,
8925,-0.895930252,581.0546875,,,
8926,-0.886049431,581.1197917,,,
8927,-0.81620681,581.1848958,,,
8928,-0.931683248,581.25,,,
8929,-0.860223233,581.3151042,,,
8930,-0.769499959,581.3802083,,,
8931,-0.771967257,581.4453125,,,
8932,-0.679935944,581.5104167,,,
8933,-0.738955171,581.5755208,,,
8934,-0.790585819,581.640625,,,
8935,-0.616987097,581.7057292,,,
8936,-0.677162715,581.7708333,,,
8937,-0.648458935,581.8359375,,,
8938,-0.676730991,581.9010417,,,
8939,-0.677783974,581.9661458,,,
8940,-0.525988714,582.03125,,,
8941,-0.563269317,582.0963542,,,
8942,-0.549212404,582.1614583,,,
8943,-0.482156301,582.2265625,,,
8944,-0.490060793,582.2916667,,,
8945,-0.443401039,582.3567708,,,
8946,-0.517549853,582.421875,,,
8947,-0.429649687,582.4869792,,,
8948,-0.331925194,582.5520833,,,
8949,-0.360744062,582.6171875,,,
8950,-0.191919703,582.6822917,,,
8951,-0.26868689,582.7473958,,,
8952,-0.162467531,582.8125,,,
8953,-0.177762825,582.8776042,,,
8954,-0.097991593,582.9427083,,,
8955,-0.174671462,583.0078125,,,
8956,-0.113003121,583.0729167,,,
8957,-0.106218107,583.1380208,,,
8958,0.016130098,583.203125,,,
8959,-0.122816068,583.2682292,,,
8960,0.060649882,583.3333333,,,
8961,0.075421111,583.3984375,,,
8962,0.077643372,583.4635417,,,
8963,0.085981367,583.5286458,,,
8964,0.139867353,583.59375,,,
8965,0.222962777,583.6588542,,,
8966,0.116364755,583.7239583,,,
8967,0.27605235,583.7890625,,,
8968,0.282127262,583.8541667,,,
8969,0.227604774,583.9192708,,,
8970,0.352621204,583.984375,,,
8971,0.388067175,584.0494792,,,
8972,0.35658408,584.1145833,,,
8973,0.351416997,584.1796875,,,
8974,0.352438926,584.2447917,,,
8975,0.311102726,584.3098958,,,
8976,0.373888497,584.375,,,
8977,0.511187545,584.4401042,,,
8978,0.601824745,584.5052083,,,
8979,0.574710133,584.5703125,,,
8980,0.586928801,584.6354167,,,
8981,0.517442341,584.7005208,,,
8982,0.543412317,584.765625,,,
8983,0.702250678,584.8307292,,,
8984,0.714214358,584.8958333,,,
8985,0.590390212,584.9609375,,,
8986,0.734337186,585.0260417,,,
8987,0.789156905,585.0911458,,,
8988,0.724403093,585.15625,,,
8989,0.819524727,585.2213542,,,
8990,0.820015935,585.2864583,,,
8991,0.677918973,585.3515625,,,
8992,0.737510396,585.4166667,,,
8993,0.818915285,585.4817708,,,
8994,0.814470005,585.546875,,,
8995,0.980389772,585.6119792,,,
8996,0.905941287,585.6770833,,,
8997,0.814811188,585.7421875,,,
8998,0.99683639,585.8072917,,,
8999,1.004598434,585.8723958,,,
9000,0.871373319,585.9375,,,
9001,0.992452946,586.0026042,,,
9002,1.078238748,586.0677083,,,
9003,1.092794209,586.1328125,,,
9004,1.164169925,586.1979167,,,
9005,1.082751705,586.2630208,,,
9006,1.08254972,586.328125,,,
9007,1.111293327,586.3932292,,,
9008,1.047119177,586.4583333,,,
9009,1.140292124,586.5234375,,,
9010,1.084612992,586.5885417,,,
9011,1.089647107,586.6536458,,,
9012,1.100866689,586.71875,,,
9013,1.063388706,586.7838542,,,
9014,1.118694308,586.8489583,,,
9015,1.249309366,586.9140625,,,
9016,1.190289725,586.9791667,,,
9017,1.211746936,587.0442708,,,
9018,1.159050656,587.109375,,,
9019,1.216697202,587.1744792,,,
9020,1.235937521,587.2395833,,,
9021,1.167141784,587.3046875,,,
9022,1.176641372,587.3697917,,,
9023,1.252974343,587.4348958,,,
9024,1.177667829,587.5,,,
9025,1.205302785,587.5651042,,,
9026,1.162437923,587.6302083,,,
9027,1.247055777,587.6953125,,,
9028,1.258112033,587.7604167,,,
9029,1.272689638,587.8255208,,,
9030,1.186490122,587.890625,,,
9031,1.083951375,587.9557292,,,
9032,1.21204353,588.0208333,,,
9033,1.17166087,588.0859375,,,
9034,1.231189357,588.1510417,,,
9035,1.137393205,588.2161458,,,
9036,1.076971049,588.28125,,,
9037,1.05174738,588.3463542,,,
9038,1.044219067,588.4114583,,,
9039,1.095879371,588.4765625,,,
9040,1.017656639,588.5416667,,,
9041,1.150737534,588.6067708,,,
9042,1.171247886,588.671875,,,
9043,1.123707307,588.7369792,,,
9044,1.03894239,588.8020833,,,
9045,1.094029837,588.8671875,,,
9046,0.939704205,588.9322917,,,
9047,0.964311534,588.9973958,,,
9048,0.960610149,589.0625,,,
9049,0.957103481,589.1276042,,,
9050,1.066088937,589.1927083,,,
9051,0.937593146,589.2578125,,,
9052,0.970339978,589.3229167,,,
9053,0.937333545,589.3880208,,,
9054,0.954684912,589.453125,,,
9055,0.93508448,589.5182292,,,
9056,0.927419151,589.5833333,,,
9057,0.854425939,589.6484375,,,
9058,0.796724904,589.7135417,,,
9059,0.787768861,589.7786458,,,
9060,0.768543814,589.84375,,,
9061,0.733314466,589.9088542,,,
9062,0.70860312,589.9739583,,,
9063,0.79598181,590.0390625,,,
9064,0.645714198,590.1041667,,,
9065,0.766623061,590.1692708,,,
9066,0.49677238,590.234375,,,
9067,0.537241548,590.2994792,,,
9068,0.610298596,590.3645833,,,
9069,0.565883832,590.4296875,,,
9070,0.467899939,590.4947917,,,
9071,0.492620103,590.5598958,,,
9072,0.491719298,590.625,,,
9073,0.463051793,590.6901042,,,
9074,0.510623419,590.7552083,,,
9075,0.377011483,590.8203125,,,
9076,0.404582047,590.8854167,,,
9077,0.369072435,590.9505208,,,
9078,0.319328882,591.015625,,,
9079,0.218614311,591.0807292,,,
9080,0.181295438,591.1458333,,,
9081,0.157867273,591.2109375,,,
9082,0.039029916,591.2760417,,,
9083,0.116666335,591.3411458,,,
9084,0.130106064,591.40625,,,
9085,0.129940064,591.4713542,,,
9086,0.0278754,591.5364583,,,
9087,-0.007149476,591.6015625,,,
9088,0.053111154,591.6666667,,,
9089,-0.00083066,591.7317708,,,
9090,-0.086383573,591.796875,,,
9091,-0.203226492,591.8619792,,,
9092,-0.142742635,591.9270833,,,
9093,-0.124908146,591.9921875,,,
9094,-0.147184853,592.0572917,,,
9095,-0.082606159,592.1223958,,,
9096,-0.183999439,592.1875,,,
9097,-0.143523605,592.2526042,,,
9098,-0.302775894,592.3177083,,,
9099,-0.373830275,592.3828125,,,
9100,-0.391931888,592.4479167,,,
9101,-0.382429073,592.5130208,,,
9102,-0.391520859,592.578125,,,
9103,-0.313803145,592.6432292,,,
9104,-0.453084609,592.7083333,,,
9105,-0.515386472,592.7734375,,,
9106,-0.459861274,592.8385417,,,
9107,-0.584891504,592.9036458,,,
9108,-0.576350377,592.96875,,,
9109,-0.570277182,593.0338542,,,
9110,-0.551418138,593.0989583,,,
9111,-0.491457798,593.1640625,,,
9112,-0.764783266,593.2291667,,,
9113,-0.652224336,593.2942708,,,
9114,-0.706689318,593.359375,,,
9115,-0.765591644,593.4244792,,,
9116,-0.778299706,593.4895833,,,
9117,-0.736231817,593.5546875,,,
9118,-0.664703515,593.6197917,,,
9119,-0.893046377,593.6848958,,,
9120,-0.879354113,593.75,,,
9121,-0.719625457,593.8151042,,,
9122,-0.990891765,593.8802083,,,
9123,-0.917491775,593.9453125,,,
9124,-0.86985366,594.0104167,,,
9125,-0.863348431,594.0755208,,,
9126,-1.02247055,594.140625,,,
9127,-0.972730571,594.2057292,,,
9128,-0.959566628,594.2708333,,,
9129,-1.101959656,594.3359375,,,
9130,-0.968448021,594.4010417,,,
9131,-1.057409143,594.4661458,,,
9132,-1.095159371,594.53125,,,
9133,-1.097652099,594.5963542,,,
9134,-1.063450994,594.6614583,,,
9135,-1.096361605,594.7265625,,,
9136,-1.188794346,594.7916667,,,
9137,-1.144382915,594.8567708,,,
9138,-1.134195581,594.921875,,,
9139,-1.188393259,594.9869792,,,
9140,-1.096449594,595.0520833,,,
9141,-1.09280261,595.1171875,,,
9142,-1.293984783,595.1822917,,,
9143,-1.218107636,595.2473958,,,
9144,-1.121209815,595.3125,,,
9145,-1.26626853,595.3776042,,,
9146,-1.148029024,595.4427083,,,
9147,-1.252491328,595.5078125,,,
9148,-1.171030214,595.5729167,,,
9149,-1.217386142,595.6380208,,,
9150,-1.132139595,595.703125,,,
9151,-1.174705225,595.7682292,,,
9152,-1.110311349,595.8333333,,,
9153,-1.276366846,595.8984375,,,
9154,-1.135737931,595.9635417,,,
9155,-1.159123799,596.0286458,,,
9156,-1.141577963,596.09375,,,
9157,-1.166493091,596.1588542,,,
9158,-1.27225047,596.2239583,,,
9159,-1.175751147,596.2890625,,,
9160,-1.189509271,596.3541667,,,
9161,-1.20424853,596.4192708,,,
9162,-1.173257249,596.484375,,,
9163,-1.195210433,596.5494792,,,
9164,-1.136252319,596.6145833,,,
9165,-1.161958217,596.6796875,,,
9166,-0.975456632,596.7447917,,,
9167,-1.11276114,596.8098958,,,
9168,-1.019461954,596.875,,,
9169,-1.031428744,596.9401042,,,
9170,-1.134006275,597.0052083,,,
9171,-1.129017157,597.0703125,,,
9172,-0.96960637,597.1354167,,,
9173,-1.11385635,597.2005208,,,
9174,-1.074288804,597.265625,,,
9175,-0.90926069,597.3307292,,,
9176,-0.92712579,597.3958333,,,
9177,-1.117107191,597.4609375,,,
9178,-0.912660927,597.5260417,,,
9179,-0.922090973,597.5911458,,,
9180,-0.932456334,597.65625,,,
9181,-0.989920132,597.7213542,,,
9182,-0.877445932,597.7864583,,,
9183,-0.834890962,597.8515625,,,
9184,-0.862960428,597.9166667,,,
9185,-0.766472187,597.9817708,,,
9186,-0.825318202,598.046875,,,
9187,-0.843711677,598.1119792,,,
9188,-0.886286428,598.1770833,,,
9189,-0.685735256,598.2421875,,,
9190,-0.670291745,598.3072917,,,
9191,-0.724171259,598.3723958,,,
9192,-0.685894062,598.4375,,,
9193,-0.680517666,598.5026042,,,
9194,-0.71196964,598.5677083,,,
9195,-0.538964927,598.6328125,,,
9196,-0.634367879,598.6979167,,,
9197,-0.541560512,598.7630208,,,
9198,-0.541879671,598.828125,,,
9199,-0.502543651,598.8932292,,,
9200,-0.468173587,598.9583333,,,
9201,-0.327667663,599.0234375,,,
9202,-0.432952114,599.0885417,,,
9203,-0.421590133,599.1536458,,,
9204,-0.394518959,599.21875,,,
9205,-0.252328646,599.2838542,,,
9206,-0.295460955,599.3489583,,,
9207,-0.309510278,599.4140625,,,
9208,-0.27071726,599.4791667,,,
9209,-0.19258209,599.5442708,,,
9210,-0.185673712,599.609375,,,
9211,-0.076771428,599.6744792,,,
9212,-0.032599838,599.7395833,,,
9213,-0.134750738,599.8046875,,,
9214,-0.115427895,599.8697917,,,
9215,-0.060525385,599.9348958,,,
9216,-0.025905525,600,,,
9217,-0.138754149,600.0651042,,,
9218,0.055849724,600.1302083,,,
9219,0.097427006,600.1953125,,,
9220,0.121971116,600.2604167,,,
9221,0.121703394,600.3255208,,,
9222,0.081091218,600.390625,,,
9223,0.279030541,600.4557292,,,
9224,0.240070307,600.5208333,,,
9225,0.317239261,600.5859375,,,
9226,0.325430248,600.6510417,,,
9227,0.261849891,600.7161458,,,
9228,0.399926471,600.78125,,,
9229,0.364941788,600.8463542,,,
9230,0.340929687,600.9114583,,,
9231,0.397622495,600.9765625,,,
9232,0.4928302,601.0416667,,,
9233,0.484123416,601.1067708,,,
9234,0.399274287,601.171875,,,
9235,0.589667978,601.2369792,,,
9236,0.639099796,601.3020833,,,
9237,0.590816554,601.3671875,,,
9238,0.627278971,601.4322917,,,
9239,0.673422762,601.4973958,,,
9240,0.669908162,601.5625,,,
9241,0.690422674,601.6276042,,,
9242,0.700503552,601.6927083,,,
9243,0.761996753,601.7578125,,,
9244,0.858233898,601.8229167,,,
9245,0.76111074,601.8880208,,,
9246,0.777399563,601.953125,,,
9247,0.766693418,602.0182292,,,
9248,0.849895705,602.0833333,,,
9249,0.799855473,602.1484375,,,
9250,0.965020316,602.2135417,,,
9251,0.858917228,602.2786458,,,
9252,1.01814518,602.34375,,,
9253,0.824528892,602.4088542,,,
9254,0.926340715,602.4739583,,,
9255,1.007480605,602.5390625,,,
9256,1.035287681,602.6041667,,,
9257,1.055688753,602.6692708,,,
9258,1.086892294,602.734375,,,
9259,0.987599942,602.7994792,,,
9260,1.026667404,602.8645833,,,
9261,1.099601576,602.9296875,,,
9262,1.076375134,602.9947917,,,
9263,1.166325517,603.0598958,,,
9264,1.202762323,603.125,,,
9265,1.249409902,603.1901042,,,
9266,1.131815472,603.2552083,,,
9267,1.118057225,603.3203125,,,
9268,1.162758408,603.3854167,,,
9269,1.13422248,603.4505208,,,
9270,1.142649084,603.515625,,,
9271,1.130819491,603.5807292,,,
9272,1.130962844,603.6458333,,,
9273,0.998641774,603.7109375,,,
