event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.052473961,8234.794922,-8460.125977,78.78707886,1543.553955,-214.104248,-1385.456543,Site0014,7/18/2006 20:12:11.6380
,,,0.052604169,8566.280273,-8232.18457,-516.493042,1602.69397,-65.42073822,-1591.801147,Site0014,7/18/2006 20:12:11.6380
,,,0.052734378,8889.042969,-7977.942383,-1111.773193,1661.833984,83.26275635,-1786.354614,Site0014,7/18/2006 20:12:11.6380
,,,0.052864586,9194.358398,-7671.098633,-1733.315674,1709.145996,231.9462585,-1986.803589,Site0014,7/18/2006 20:12:11.6380
,,,0.052994794,9482.227539,-7381.788574,-2319.841797,1750.544067,374.6824341,-2157.774902,Site0014,7/18/2006 20:12:11.6380
,,,0.053125003,9743.925781,-7066.177734,-2888.859619,1791.942017,511.4712524,-2334.641602,Site0014,7/18/2006 20:12:11.6380
,,,0.053255211,9970.731445,-6759.333496,-3431.61499,1821.511963,660.1547241,-2505.612793,Site0014,7/18/2006 20:12:11.6380
,,,0.053385419,10153.9209,-6417.421875,-3956.862305,1851.082031,796.9435425,-2676.584229,Site0014,7/18/2006 20:12:11.6380
,,,0.053515628,10328.38672,-6093.043945,-4473.355469,1874.738037,933.7323608,-2829.868652,Site0014,7/18/2006 20:12:11.6380
,,,0.053645836,10450.51367,-5759.898926,-4989.848145,1898.394043,1076.468506,-2983.15332,Site0014,7/18/2006 20:12:11.6380
,,,0.053776044,10555.19336,-5435.520996,-5436.308594,1922.050049,1207.310059,-3124.646729,Site0014,7/18/2006 20:12:11.6380
,,,0.053906253,10624.97949,-5067.308594,-5900.276855,1933.878052,1350.046143,-3272.035645,Site0014,7/18/2006 20:12:11.6380
,,,0.054036461,10686.04199,-4690.328613,-6346.736816,1939.791992,1492.782349,-3413.529053,Site0014,7/18/2006 20:12:11.6380
,,,0.054166669,10712.21191,-4304.582031,-6740.672363,1957.534058,1635.518555,-3555.022461,Site0014,7/18/2006 20:12:11.6380
,,,0.054296878,10729.65918,-3875.000488,-7134.60791,1969.362061,1778.254639,-3690.620361,Site0014,7/18/2006 20:12:11.6380
,,,0.054427086,10729.65918,-3427.885254,-7502.280762,1957.534058,1926.93811,-3832.11377,Site0014,7/18/2006 20:12:11.6380
,,,0.054557295,10712.21191,-2989.536621,-7826.183105,1957.534058,2057.779541,-3961.816162,Site0014,7/18/2006 20:12:11.6380
,,,0.054687503,10642.42578,-2542.421143,-8141.331543,1951.619995,2206.463135,-4079.727295,Site0014,7/18/2006 20:12:11.6380
,,,0.054817711,10572.63965,-2112.8396,-8438.97168,1933.878052,2337.304688,-4197.638672,Site0014,7/18/2006 20:12:11.6380
,,,0.05494792,10467.95996,-1674.491211,-8719.103516,1910.222046,2456.251465,-4309.654297,Site0014,7/18/2006 20:12:11.6380
,,,0.055078128,10345.83398,-1236.1427,-9007.989258,1886.56604,2593.040283,-4415.774414,Site0014,7/18/2006 20:12:11.6380
,,,0.055208336,10206.26074,-832.8621216,-9270.613281,1851.082031,2706.039795,-4504.20752,Site0014,7/18/2006 20:12:11.6380
,,,0.055338545,10031.79492,-403.2806091,-9533.236328,1821.511963,2830.933838,-4586.745605,Site0014,7/18/2006 20:12:11.6380
,,,0.055468753,9831.15918,26.30090904,-9813.368164,1762.37207,2955.827881,-4669.283203,Site0014,7/18/2006 20:12:11.6380
,,,0.055598961,9613.076172,438.3484802,-10067.23828,1709.145996,3074.774902,-4728.23877,Site0014,7/18/2006 20:12:11.6380
,,,0.05572917,9368.824219,859.1630249,-10286.09082,1650.005981,3181.826904,-4787.194336,Site0014,7/18/2006 20:12:11.6380
,,,0.055859378,9107.125,1288.744507,-10408.64844,1590.865967,3294.826416,-4828.463379,Site0014,7/18/2006 20:12:11.6380
,,,0.055989586,8862.873047,1709.559082,-10531.20605,1508.070068,3401.878418,-4857.941406,Site0014,7/18/2006 20:12:11.6380
,,,0.056119795,8601.173828,2147.907471,-10609.99316,1419.359985,3508.930664,-4875.62793,Site0014,7/18/2006 20:12:11.6380
,,,0.056250003,8313.304688,2577.489014,-10662.51758,1324.735962,3598.140625,-4869.732422,Site0014,7/18/2006 20:12:11.6380
,,,0.056380211,7990.542969,2998.303711,-10715.04297,1224.197998,3693.298096,-4869.732422,Site0014,7/18/2006 20:12:11.6380
,,,0.05651042,7632.887695,3384.050293,-10750.05957,1117.745972,3770.613525,-4852.045898,Site0014,7/18/2006 20:12:11.6380
,,,0.056640628,7240.338867,3752.262939,-10776.32129,1011.294006,3847.928955,-4834.358887,Site0014,7/18/2006 20:12:11.6380
,,,0.056770836,6821.620605,4085.407959,-10846.35449,898.9279785,3901.455078,-4804.881348,Site0014,7/18/2006 20:12:11.6380
,,,0.056901045,6385.455566,4444.853516,-10785.07617,780.6480103,3984.717773,-4745.925781,Site0014,7/18/2006 20:12:11.6380
,,,0.057031253,5940.567383,4786.765625,-10750.05957,668.2819824,4032.296631,-4681.074707,Site0014,7/18/2006 20:12:11.6380
,,,0.057161461,5478.232422,5119.910156,-10680.02637,550.0020142,4085.82251,-4616.223145,Site0014,7/18/2006 20:12:11.6380
,,,0.05729167,5007.174316,5461.822266,-10609.99316,431.7220154,4121.506836,-4527.790039,Site0014,7/18/2006 20:12:11.6380
,,,0.057421878,4527.392578,5794.966797,-10504.94336,307.5280151,4163.138184,-4439.356445,Site0014,7/18/2006 20:12:11.6380
,,,0.057552086,4047.611084,6101.811035,-10452.41895,177.4199982,4180.97998,-4327.34082,Site0014,7/18/2006 20:12:11.6380
,,,0.057682295,3559.106445,6452.489746,-10303.59863,59.13999939,4204.769531,-4203.53418,Site0014,7/18/2006 20:12:11.6380
,,,0.057812503,3053.155029,6768.100586,-10084.74609,-76.88200378,4198.822266,-4062.040771,Site0014,7/18/2006 20:12:11.6380
,,,0.057942711,2555.927002,7074.944336,-9892.155273,-201.076004,4186.927246,-3908.756104,Site0014,7/18/2006 20:12:11.6380
,,,0.05807292,2058.69873,7381.788574,-9655.793945,-331.1839905,4163.138184,-3743.68042,Site0014,7/18/2006 20:12:11.6380
,,,0.058203128,1552.747437,7653.564453,-9393.170898,-461.2919922,4127.454102,-3572.709229,Site0014,7/18/2006 20:12:11.6380
,,,0.058333336,1038.072754,7916.57373,-9086.776367,-585.4860229,4079.875244,-3384.05127,Site0014,7/18/2006 20:12:11.6380
,,,0.058463545,505.9513855,8144.514648,-8771.62793,-715.5939941,4020.401855,-3195.393311,Site0014,7/18/2006 20:12:11.6380
,,,0.058593753,-34.89319992,8337.387695,-8430.217773,-833.8740234,3954.981201,-2989.048828,Site0014,7/18/2006 20:12:11.6380
,,,0.058723961,-575.737793,8477.660156,-8115.069336,-958.0679932,3871.718262,-2800.390869,Site0014,7/18/2006 20:12:11.6380
,,,0.05885417,-1107.859131,8635.464844,-7721.133789,-1070.43396,3788.455566,-2594.046387,Site0014,7/18/2006 20:12:11.6380
,,,0.058984378,-1639.980347,8749.435547,-7292.181641,-1188.713989,3693.298096,-2387.70166,Site0014,7/18/2006 20:12:11.6380
,,,0.059114586,-2163.378418,8863.40625,-6854.476074,-1295.166016,3598.140625,-2169.565918,Site0014,7/18/2006 20:12:11.6380
,,,0.059244795,-2660.606445,8942.308594,-6390.507324,-1401.618042,3502.983154,-1951.430298,Site0014,7/18/2006 20:12:11.6380
,,,0.059375003,-3157.834473,9012.445313,-5909.030762,-1496.242065,3395.931152,-1739.190186,Site0014,7/18/2006 20:12:11.6380
,,,0.059505211,-3663.785889,9056.279297,-5418.800293,-1602.69397,3282.931641,-1521.054443,Site0014,7/18/2006 20:12:11.6380
,,,0.05963542,-4143.567383,9091.347656,-4919.81543,-1697.317993,3163.984863,-1308.814331,Site0014,7/18/2006 20:12:11.6380
,,,0.059765628,-4623.349121,9091.347656,-4403.322266,-1797.855957,3050.985352,-1096.574097,Site0014,7/18/2006 20:12:11.6380
,,,0.059895836,-5085.684082,9091.347656,-3895.583252,-1892.47998,2932.038574,-878.4384155,Site0014,7/18/2006 20:12:11.6380
,,,0.060026045,-5530.572266,9056.279297,-3370.336182,-1987.104004,2807.144531,-660.3026733,Site0014,7/18/2006 20:12:11.6380
,,,0.060156253,-5984.183594,9012.445313,-2845.088867,-2075.813965,2670.355713,-448.0625305,Site0014,7/18/2006 20:12:11.6380
,,,0.060286461,-6402.902344,8951.076172,-2302.333496,-2164.523926,2533.566895,-235.8223877,Site0014,7/18/2006 20:12:11.6380
,,,0.06041667,-6821.620605,8863.40625,-1742.069824,-2241.406006,2390.830566,-23.58223915,Site0014,7/18/2006 20:12:11.6380
,,,0.060546878,-7196.722656,8749.435547,-1181.806152,-2318.288086,2248.094482,194.5534668,Site0014,7/18/2006 20:12:11.6380
,,,0.060677086,-7563.101074,8617.931641,-621.5424805,-2395.169922,2099.411133,406.7936401,Site0014,7/18/2006 20:12:11.6380
,,,0.060807295,-7920.756348,8451.358398,-52.52471924,-2460.224121,1932.885498,613.1382446,Site0014,7/18/2006 20:12:11.6380
,,,0.060937503,-8269.688477,8267.251953,507.7389526,-2525.278076,1772.307373,825.3783569,Site0014,7/18/2006 20:12:11.6380
,,,0.061067712,-8601.173828,8030.544434,1068.002686,-2578.503906,1617.676514,1025.827393,Site0014,7/18/2006 20:12:11.6380
,,,0.06119792,-8932.65918,7776.302246,1619.512207,-2625.815918,1451.151001,1220.380859,Site0014,7/18/2006 20:12:11.6380
,,,0.061328128,-9211.804688,7513.292969,2171.021729,-2673.12793,1284.625488,1409.038818,Site0014,7/18/2006 20:12:11.6380
,,,0.061458337,-9473.503906,7223.98291,2722.53125,-2714.526123,1118.099976,1603.592285,Site0014,7/18/2006 20:12:11.6380
,,,0.061588545,-9709.033203,6908.37207,3274.040771,-2744.095947,957.5217285,1780.459106,Site0014,7/18/2006 20:12:11.6380
,,,0.061718753,-9900.945313,6601.52832,3808.042236,-2773.666016,785.0488892,1963.221436,Site0014,7/18/2006 20:12:11.6380
,,,0.061848962,-10057.96484,6268.383301,4350.797363,-2797.322021,618.5233765,2122.401611,Site0014,7/18/2006 20:12:11.6380
,,,0.06197917,-10197.53809,5926.47168,4858.536621,-2820.978027,457.9451904,2287.477295,Site0014,7/18/2006 20:12:11.6380
,,,0.062109378,-10293.49414,5584.55957,5348.76709,-2838.719971,291.4196472,2446.657227,Site0014,7/18/2006 20:12:11.6380
,,,0.062239587,-10380.72656,5207.580078,5821.489746,-2856.461914,136.7888184,2599.941895,Site0014,7/18/2006 20:12:11.6380
,,,0.062369795,-10450.51367,4821.833496,6276.704102,-2868.290039,-29.73670006,2747.330811,Site0014,7/18/2006 20:12:11.6380
,,,0.062500003,-10485.40625,4418.552734,6688.147461,-2880.11792,-190.3148804,2888.824219,Site0014,7/18/2006 20:12:11.6380
,,,0.062630212,-10511.57617,3997.738281,7073.329102,-2880.11792,-344.9457092,3030.317627,Site0014,7/18/2006 20:12:11.6380
,,,0.06276042,-10520.2998,3585.690674,7441.001953,-2886.031982,-505.5238953,3160.02002,Site0014,7/18/2006 20:12:11.6380
,,,0.062890628,-10502.85352,3138.575195,7773.658203,-2880.11792,-654.2073975,3295.61792,Site0014,7/18/2006 20:12:11.6380
,,,0.063020837,-10459.23633,2708.993652,8080.052734,-2868.290039,-808.8382568,3419.424561,Site0014,7/18/2006 20:12:11.6380
,,,0.063151045,-10398.17383,2261.878174,8360.18457,-2856.461914,-957.5217285,3543.231445,Site0014,7/18/2006 20:12:11.6380
,,,0.063281253,-10319.66406,1823.529663,8640.316406,-2838.719971,-1106.2052,3661.142578,Site0014,7/18/2006 20:12:11.6380
,,,0.063411462,-10214.98438,1411.482178,8911.694336,-2809.149902,-1248.941406,3767.262695,Site0014,7/18/2006 20:12:11.6380
,,,0.06354167,-10092.8584,990.6676025,9165.563477,-2767.751953,-1391.677612,3873.382813,Site0014,7/18/2006 20:12:11.6380
,,,0.063671878,-9944.561523,569.8530273,9410.678711,-2720.439941,-1534.413696,3961.816162,Site0014,7/18/2006 20:12:11.6380
,,,0.063802087,-9778.819336,175.339386,9647.040039,-2661.300049,-1683.097168,4044.354004,Site0014,7/18/2006 20:12:11.6380
,,,0.063932295,-9578.183594,-236.7081757,9857.138672,-2608.073975,-1813.938721,4115.100586,Site0014,7/18/2006 20:12:11.6380
,,,0.064062503,-9377.547852,-648.7557373,10049.72949,-2537.105957,-1950.727539,4174.056152,Site0014,7/18/2006 20:12:11.6380
,,,0.064192712,-9159.464844,-1043.269409,10207.30371,-2454.310059,-2087.516357,4221.220703,Site0014,7/18/2006 20:12:11.6380
,,,0.06432292,-8915.212891,-1455.317017,10321.10742,-2371.513916,-2212.4104,4262.489746,Site0014,7/18/2006 20:12:11.6380
,,,0.064453128,-8670.959961,-1876.13147,10426.15723,-2270.976074,-2331.357178,4297.863281,Site0014,7/18/2006 20:12:11.6380
,,,0.064583337,-8409.260742,-2288.179199,10478.68164,-2164.523926,-2450.304199,4315.549805,Site0014,7/18/2006 20:12:11.6380
,,,0.064713545,-8112.668945,-2691.459717,10504.94336,-2052.157959,-2569.250977,4321.445313,Site0014,7/18/2006 20:12:11.6380
,,,0.064843753,-7772.460449,-3094.740234,10548.71484,-1933.878052,-2670.355713,4315.549805,Site0014,7/18/2006 20:12:11.6380
,,,0.064973962,-7414.805176,-3480.487061,10566.22266,-1803.77002,-2777.407715,4303.758789,Site0014,7/18/2006 20:12:11.6380
,,,0.06510417,-7030.97998,-3822.398682,10583.73047,-1679.57605,-2866.61792,4280.17627,Site0014,7/18/2006 20:12:11.6380
,,,0.065234378,-6594.814941,-4173.077637,10583.73047,-1543.553955,-2961.775391,4244.803223,Site0014,7/18/2006 20:12:11.6380
,,,0.065364587,-6158.649902,-4506.222656,10548.71484,-1413.446045,-3039.09082,4191.743164,Site0014,7/18/2006 20:12:11.6380
,,,0.065494795,-5722.484863,-4839.367188,10487.43555,-1283.338013,-3116.40625,4138.683105,Site0014,7/18/2006 20:12:11.6380
,,,0.065625003,-5268.873047,-5172.512207,10417.40234,-1141.401978,-3175.879639,4062.040771,Site0014,7/18/2006 20:12:11.6380
,,,0.065755212,-4797.814941,-5523.190918,10329.86133,-999.4660034,-3229.405518,3973.607178,Site0014,7/18/2006 20:12:11.6380
,,,0.06588542,-4326.756836,-5838.801758,10216.05762,-857.5300293,-3276.984375,3879.27832,Site0014,7/18/2006 20:12:11.6380
,,,0.066015628,-3846.975342,-6154.412598,10075.99219,-715.5939941,-3318.615723,3767.262695,Site0014,7/18/2006 20:12:11.6380
,,,0.066145837,-3367.193848,-6470.023438,9909.664063,-573.65802,-3342.405029,3649.351563,Site0014,7/18/2006 20:12:11.6380
,,,0.066276045,-2878.688965,-6785.634766,9708.319336,-431.7220154,-3354.299805,3513.753662,Site0014,7/18/2006 20:12:11.6380
,,,0.066406253,-2390.184082,-7092.478516,9489.46582,-289.7860107,-3360.24707,3366.364746,Site0014,7/18/2006 20:12:11.6380
,,,0.066536462,-1892.956055,-7373.021484,9235.59668,-141.9360046,-3360.24707,3213.080078,Site0014,7/18/2006 20:12:11.6380
,,,0.06666667,-1378.281372,-7636.030762,8955.464844,11.82800007,-3336.457764,3048.004395,Site0014,7/18/2006 20:12:11.6380
,,,0.066796878,-846.1600952,-7863.97168,8640.316406,159.6779938,-3318.615723,2877.033203,Site0014,7/18/2006 20:12:11.6380
,,,0.066927087,-296.5921936,-8074.378906,8316.414063,307.5280151,-3288.878906,2700.166504,Site0014,7/18/2006 20:12:11.6380
,,,0.067057295,261.6990051,-8258.485352,7966.249023,449.4639893,-3241.300293,2523.299561,Site0014,7/18/2006 20:12:11.6380
,,,0.067187504,819.9901733,-8416.291016,7589.821777,591.4000244,-3199.668945,2334.641602,Site0014,7/18/2006 20:12:11.6380
,,,0.067317712,1360.834839,-8565.329102,7187.132324,727.4219971,-3152.090088,2145.983643,Site0014,7/18/2006 20:12:11.6380
,,,0.06744792,1884.232788,-8696.833984,6758.180664,863.4440308,-3086.669434,1945.53479,Site0014,7/18/2006 20:12:11.6380
,,,0.067578129,2407.630859,-8819.571289,6311.720215,987.6380005,-3015.30127,1756.876831,Site0014,7/18/2006 20:12:11.6380
,,,0.067708337,2913.582275,-8916.007813,5856.506348,1111.832031,-2943.93335,1562.323364,Site0014,7/18/2006 20:12:11.6380
,,,0.067838545,3402.086914,-9012.445313,5401.291992,1241.940063,-2866.61792,1355.97876,Site0014,7/18/2006 20:12:11.6380
,,,0.067968754,3908.03833,-9065.046875,4919.81543,1360.219971,-2777.407715,1149.634155,Site0014,7/18/2006 20:12:11.6380
,,,0.068098962,4379.09668,-9100.114258,4438.338867,1472.58606,-2682.250244,943.2895508,Site0014,7/18/2006 20:12:11.6380
,,,0.06822917,4850.154785,-9108.881836,3939.354004,1590.865967,-2581.145508,736.9449463,Site0014,7/18/2006 20:12:11.6380
,,,0.068359379,5303.766602,-9100.114258,3431.61499,1697.317993,-2462.19873,518.8092651,Site0014,7/18/2006 20:12:11.6380
,,,0.068489587,5739.931152,-9082.581055,2906.367676,1797.855957,-2337.304688,312.4646606,Site0014,7/18/2006 20:12:11.6380
,,,0.068619795,6167.373047,-9029.978516,2354.858154,1898.394043,-2200.515869,88.43339539,Site0014,7/18/2006 20:12:11.6380
,,,0.068750004,6559.921387,-8951.076172,1812.102783,1993.018066,-2069.674316,-129.7023163,Site0014,7/18/2006 20:12:11.6380
,,,0.068880212,6943.746582,-8845.87207,1243.084961,2087.64209,-1926.93811,-341.9424744,Site0014,7/18/2006 20:12:11.6380
,,,0.06901042,7310.125488,-8705.600586,691.5754395,2170.437988,-1772.307373,-560.078186,Site0014,7/18/2006 20:12:11.6380
,,,0.069140629,7667.780762,-8539.02832,122.5576782,2253.234131,-1623.623779,-778.2138672,Site0014,7/18/2006 20:12:11.6380
,,,0.069270837,7990.542969,-8346.155273,-437.7059937,2341.944092,-1463.045654,-984.5584717,Site0014,7/18/2006 20:12:11.6380
,,,0.069401045,8330.751953,-8100.680176,-1050.494385,2418.825928,-1302.467407,-1214.485352,Site0014,7/18/2006 20:12:11.6380
,,,0.069531254,8653.513672,-7846.437988,-1619.512207,2477.966064,-1135.941895,-1409.038818,Site0014,7/18/2006 20:12:11.6380
,,,0.069661462,8967.552734,-7557.12793,-2179.775879,2543.02002,-969.4164429,-1609.487793,Site0014,7/18/2006 20:12:11.6380
,,,0.06979167,9229.250977,-7259.050781,-2748.793701,2596.246094,-814.7855835,-1798.145752,Site0014,7/18/2006 20:12:11.6380
,,,0.069921879,9499.673828,-6960.974121,-3326.56543,2649.471924,-648.2600708,-1986.803589,Site0014,7/18/2006 20:12:11.6380
,,,0.070052087,9717.755859,-6645.362793,-3886.829102,2684.956055,-487.6818848,-2163.67041,Site0014,7/18/2006 20:12:11.6380
,,,0.070182295,9909.668945,-6312.218262,-4438.338867,2726.354004,-327.1036987,-2328.746094,Site0014,7/18/2006 20:12:11.6380
,,,0.070312504,10066.68848,-5979.073242,-4963.585938,2755.924072,-172.4728546,-2487.92627,Site0014,7/18/2006 20:12:11.6380
,,,0.070442712,10188.81445,-5637.161621,-5480.079102,2779.580078,-5.947340012,-2635.315186,Site0014,7/18/2006 20:12:11.6380
,,,0.07057292,10293.49414,-5277.71582,-5970.30957,2797.322021,148.6835022,-2782.704102,Site0014,7/18/2006 20:12:11.6380
,,,0.070703129,10380.72656,-4909.50293,-6416.77002,2815.063965,303.3143311,-2918.302002,Site0014,7/18/2006 20:12:11.6380
,,,0.070833337,10433.06641,-4514.989258,-6836.967773,2826.89209,463.8925171,-3059.79541,Site0014,7/18/2006 20:12:11.6380
,,,0.070963545,10459.23633,-4111.708984,-7213.394531,2832.805908,618.5233765,-3183.602295,Site0014,7/18/2006 20:12:11.6380
,,,0.071093754,10485.40625,-3682.127197,-7554.805664,2832.805908,767.2068481,-3313.304688,Site0014,7/18/2006 20:12:11.6380
,,,0.071223962,10485.40625,-3278.84668,-7834.9375,2832.805908,915.8903809,-3425.320313,Site0014,7/18/2006 20:12:11.6380
,,,0.07135417,10450.51367,-2831.731201,-8123.823242,2820.978027,1064.573853,-3537.335938,Site0014,7/18/2006 20:12:11.6380
,,,0.071484379,10398.17383,-2402.149658,-8395.201172,2815.063965,1207.310059,-3655.24707,Site0014,7/18/2006 20:12:11.6380
,,,0.071614587,10319.66406,-1972.568237,-8631.5625,2785.493896,1361.940918,-3773.158203,Site0014,7/18/2006 20:12:11.6380
,,,0.071744795,10223.70801,-1551.753662,-8867.923828,2761.838135,1498.729736,-3885.173828,Site0014,7/18/2006 20:12:11.6380
,,,0.071875004,10101.58105,-1139.706055,-9095.530273,2726.354004,1653.360474,-3985.398438,Site0014,7/18/2006 20:12:11.6380
,,,0.072005212,9962.008789,-727.6585083,-9305.629883,2690.870117,1796.09668,-4091.518555,Site0014,7/18/2006 20:12:11.6380
,,,0.07213542,9787.542969,-324.3778687,-9550.745117,2631.72998,1938.832886,-4179.95166,Site0014,7/18/2006 20:12:11.6380
,,,0.072265629,9595.629883,87.66969299,-9743.334961,2572.590088,2075.621582,-4256.594238,Site0014,7/18/2006 20:12:11.6380
,,,0.072395837,9394.994141,473.4163513,-9935.925781,2513.449951,2212.4104,-4327.34082,Site0014,7/18/2006 20:12:11.6380
,,,0.072526045,9159.464844,876.6969604,-10093.5,2442.481934,2343.251953,-4386.296387,Site0014,7/18/2006 20:12:11.6380
,,,0.072656254,8932.65918,1279.977539,-10216.05762,2359.686035,2474.093506,-4439.356445,Site0014,7/18/2006 20:12:11.6380
,,,0.072786462,8705.853516,1683.258179,-10312.35352,2259.147949,2604.934814,-4474.72998,Site0014,7/18/2006 20:12:11.6380
,,,0.07291667,8461.600586,2086.538818,-10373.63184,2164.523926,2729.829102,-4504.20752,Site0014,7/18/2006 20:12:11.6380
,,,0.073046879,8182.455566,2498.586426,-10408.64844,2046.244019,2854.723145,-4521.894531,Site0014,7/18/2006 20:12:11.6380
,,,0.073177087,7868.416504,2901.866943,-10452.41895,1922.050049,2967.722656,-4527.790039,Site0014,7/18/2006 20:12:11.6380
,,,0.073307295,7510.76123,3278.84668,-10478.68164,1791.942017,3086.669434,-4527.790039,Site0014,7/18/2006 20:12:11.6380
,,,0.073437504,7118.212891,3647.059326,-10496.18945,1661.833984,3193.72168,-4510.103027,Site0014,7/18/2006 20:12:11.6380
,,,0.073567712,6716.940918,3997.738281,-10513.69824,1519.897949,3300.773682,-4480.625488,Site0014,7/18/2006 20:12:11.6380
,,,0.073697921,6298.222656,4348.416992,-10496.18945,1377.962036,3378.089111,-4439.356445,Site0014,7/18/2006 20:12:11.6380
,,,0.073828129,5862.057617,4690.328613,-10452.41895,1230.112061,3467.299316,-4386.296387,Site0014,7/18/2006 20:12:11.6380
,,,0.073958337,5408.445801,5032.240723,-10391.14063,1082.261963,3538.667236,-4315.549805,Site0014,7/18/2006 20:12:11.6380
,,,0.074088546,4954.834473,5374.152344,-10294.84473,928.4979858,3604.088135,-4233.011719,Site0014,7/18/2006 20:12:11.6380
,,,0.074218754,4475.052734,5707.297363,-10198.5498,780.6480103,3663.561523,-4138.683105,Site0014,7/18/2006 20:12:11.6380
,,,0.074348962,3986.548096,6031.675293,-10058.4834,626.8840332,3699.245605,-4026.667236,Site0014,7/18/2006 20:12:11.6380
,,,0.074479171,3489.320068,6347.286133,-9909.664063,473.1199951,3728.982178,-3902.860596,Site0014,7/18/2006 20:12:11.6380
,,,0.074609379,3000.815186,6654.129883,-9708.319336,319.3559875,3740.876953,-3761.367188,Site0014,7/18/2006 20:12:11.6380
,,,0.074739587,2512.310303,6960.974121,-9489.46582,159.6779938,3752.771484,-3613.978271,Site0014,7/18/2006 20:12:11.6380
,,,0.074869796,2015.082275,7241.51709,-9218.087891,5.914000034,3746.824219,-3454.798096,Site0014,7/18/2006 20:12:11.6380
,,,0.075000004,1500.407593,7504.525879,-8937.956055,-147.8500061,3728.982178,-3283.826904,Site0014,7/18/2006 20:12:11.6380
,,,0.075130212,977.0095825,7732.467285,-8622.807617,-301.6140137,3699.245605,-3101.064453,Site0014,7/18/2006 20:12:11.6380
,,,0.075260421,436.1650085,7925.34082,-8281.397461,-449.4639893,3657.614014,-2924.197754,Site0014,7/18/2006 20:12:11.6380
,,,0.075390629,-130.8495026,8083.145996,-7939.986816,-591.4000244,3610.0354,-2735.539795,Site0014,7/18/2006 20:12:11.6380
,,,0.075520837,-680.4174194,8214.650391,-7572.313477,-727.4219971,3562.456787,-2535.09082,Site0014,7/18/2006 20:12:11.6380
,,,0.075651046,-1229.985352,8328.621094,-7169.624023,-863.4440308,3497.035889,-2334.641602,Site0014,7/18/2006 20:12:11.6380
,,,0.075781254,-1762.106567,8442.591797,-6749.42627,-999.4660034,3431.615234,-2128.297119,Site0014,7/18/2006 20:12:11.6380
,,,0.075911462,-2294.227783,8530.261719,-6294.212402,-1129.573975,3354.299805,-1927.848022,Site0014,7/18/2006 20:12:11.6380
,,,0.076041671,-2808.902588,8600.397461,-5830.243652,-1247.854004,3276.984375,-1727.399048,Site0014,7/18/2006 20:12:11.6380
,,,0.076171879,-3297.407471,8670.533203,-5348.76709,-1372.047974,3199.668945,-1521.054443,Site0014,7/18/2006 20:12:11.6380
,,,0.076302087,-3785.912109,8723.134766,-4858.536621,-1496.242065,3104.511475,-1314.709839,Site0014,7/18/2006 20:12:11.6380
,,,0.076432296,-4265.693848,8749.435547,-4350.797363,-1614.521973,3015.30127,-1102.469727,Site0014,7/18/2006 20:12:11.6380
,,,0.076562504,-4728.028809,8775.736328,-3843.058594,-1726.888062,2908.249268,-884.3339844,Site0014,7/18/2006 20:12:11.6380
,,,0.076692712,-5181.640137,8758.203125,-3326.56543,-1833.339966,2795.249756,-672.093811,Site0014,7/18/2006 20:12:11.6380
,,,0.076822921,-5609.082031,8749.435547,-2801.318359,-1945.706055,2682.250244,-459.8536682,Site0014,7/18/2006 20:12:11.6380
,,,0.076953129,-6045.24707,8688.067383,-2267.317139,-2040.329956,2545.461426,-247.6135101,Site0014,7/18/2006 20:12:11.6380
,,,0.077083337,-6455.242188,8617.931641,-1724.561646,-2140.86792,2414.620117,-29.47779846,Site0014,7/18/2006 20:12:11.6380
,,,0.077213546,-6856.513672,8530.261719,-1173.052002,-2229.578125,2277.831299,188.6579132,Site0014,7/18/2006 20:12:11.6380
,,,0.077343754,-7205.445801,8425.057617,-621.5424805,-2318.288086,2129.147705,406.7936401,Site0014,7/18/2006 20:12:11.6380
,,,0.077473962,-7554.37793,8267.251953,-61.27883911,-2401.083984,1974.516846,619.0337524,Site0014,7/18/2006 20:12:11.6380
,,,0.077604171,-7903.30957,8091.913086,498.9848328,-2477.966064,1825.833374,825.3783569,Site0014,7/18/2006 20:12:11.6380
,,,0.077734379,-8226.072266,7872.73877,1041.740234,-2554.8479,1665.255249,1037.61853,Site0014,7/18/2006 20:12:11.6380
,,,0.077864587,-8566.280273,7636.030762,1593.249756,-2619.9021,1510.62439,1232.171997,Site0014,7/18/2006 20:12:11.6380
,,,0.077994796,-8871.595703,7373.021484,2144.759277,-2679.041992,1350.046143,1432.620972,Site0014,7/18/2006 20:12:11.6380
,,,0.078125004,-9159.464844,7083.711426,2687.514893,-2732.268066,1183.52063,1627.174561,Site0014,7/18/2006 20:12:11.6380
,,,0.078255212,-9412.44043,6785.634766,3230.270264,-2785.493896,1022.942505,1804.04126,Site0014,7/18/2006 20:12:11.6380
,,,0.078385421,-9630.523438,6470.023438,3755.517334,-2820.978027,862.3643188,1992.699219,Site0014,7/18/2006 20:12:11.6380
,,,0.078515629,-9822.435547,6154.412598,4315.78125,-2856.461914,701.7861328,2157.774902,Site0014,7/18/2006 20:12:11.6380
,,,0.078645837,-9962.008789,5838.801758,4832.274414,-2886.031982,541.2079468,2316.955078,Site0014,7/18/2006 20:12:11.6380
