event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.969487621,6271.894043,-6818.078125,496.1439819,1741.076172,-4399.211426,2678.696777,Site0005,7/23/2006 13:29:45.9930
,,,0.969617863,6457.453125,-6633.473145,99.22879791,1954.419312,-4412.728516,2474.722656,Site0005,7/23/2006 13:29:45.9930
,,,0.969748105,6630.641602,-6411.947266,-297.6864014,2160.405762,-4417.643555,2265.833496,Site0005,7/23/2006 13:29:45.9930
,,,0.969878348,6791.459473,-6178.114258,-707.005188,2362.713867,-4413.95752,2055.715576,Site0005,7/23/2006 13:29:45.9930
,,,0.97000859,6939.90625,-5944.28125,-1103.92041,2560.117676,-4404.126465,1841.911255,Site0005,7/23/2006 13:29:45.9930
,,,0.970138832,7038.871094,-5710.448242,-1500.835571,2753.843018,-4384.465332,1625.649536,Site0005,7/23/2006 13:29:45.9930
,,,0.970269074,7162.577148,-5452.000977,-1885.347168,2936.533447,-4351.287109,1404.472656,Site0005,7/23/2006 13:29:45.9930
,,,0.970399317,7261.541992,-5205.86084,-2269.858643,3115.54541,-4305.820313,1179.609619,Site0005,7/23/2006 13:29:45.9930
,,,0.970529559,7323.39502,-4947.414063,-2654.370361,3282.296387,-4245.607422,951.0602417,Site0005,7/23/2006 13:29:45.9930
,,,0.970659801,7409.989258,-4676.660156,-3026.478271,3439.238525,-4176.792969,723.739624,Site0005,7/23/2006 13:29:45.9930
,,,0.970790043,7471.842285,-4393.599121,-3386.182617,3588.823975,-4098.147949,500.1053162,Site0005,7/23/2006 13:29:45.9930
,,,0.970920286,7508.954102,-4110.538086,-3733.483643,3724.922119,-4005.98584,271.5559692,Site0005,7/23/2006 13:29:45.9930
,,,0.971050528,7546.065918,-3827.477051,-4068.380615,3852.4375,-3901.535156,40.5490799,Site0005,7/23/2006 13:29:45.9930
,,,0.97118077,7546.065918,-3507.495117,-4390.874512,3967.691895,-3781.109863,-192.9153137,Site0005,7/23/2006 13:29:45.9930
,,,0.971311012,7533.695313,-3162.898926,-4700.964355,4075.5896,-3650.85376,-430.0660095,Site0005,7/23/2006 13:29:45.9930
,,,0.971441255,7508.954102,-2830.610107,-5011.054199,4168.773926,-3509.53833,-662.3016357,Site0005,7/23/2006 13:29:45.9930
,,,0.971571497,7447.101074,-2461.400146,-5283.933594,4253.375488,-3365.765381,-890.8510132,Site0005,7/23/2006 13:29:45.9930
,,,0.971701739,7348.13623,-2092.189941,-5532.005371,4326.941895,-3213.390381,-1115.714111,Site0005,7/23/2006 13:29:45.9930
,,,0.971831981,7212.05957,-1698.365967,-5792.480957,4393.151855,-3049.956055,-1341.805908,Site0005,7/23/2006 13:29:45.9930
,,,0.971962224,7063.612305,-1329.156006,-6028.149414,4453.231445,-2881.606201,-1569.126465,Site0005,7/23/2006 13:29:45.9930
,,,0.972092466,6902.794434,-923.0250244,-6251.414063,4505.954102,-2703.426025,-1797.675903,Site0005,7/23/2006 13:29:45.9930
,,,0.972222708,6717.23584,-541.5079956,-6462.275391,4551.320313,-2519.101563,-2023.7677,Site0005,7/23/2006 13:29:45.9930
,,,0.97235295,6519.306152,-147.6840057,-6648.32959,4584.425293,-2331.090576,-2244.94458,Site0005,7/23/2006 13:29:45.9930
,,,0.972483193,6321.376465,270.7539978,-6834.383301,4606.495117,-2138.164063,-2453.83374,Site0005,7/23/2006 13:29:45.9930
,,,0.972613435,6111.076172,676.8850098,-6995.630371,4622.43457,-1940.32251,-2659.036621,Site0005,7/23/2006 13:29:45.9930
,,,0.972743677,5888.405273,1070.708984,-7144.473633,4627.338867,-1740.023193,-2860.553223,Site0005,7/23/2006 13:29:45.9930
,,,0.972873919,5665.734863,1476.839966,-7280.913086,4623.660645,-1536.037476,-3057.154785,Site0005,7/23/2006 13:29:45.9930
,,,0.973004162,5418.322754,1870.664063,-7404.949219,4605.269043,-1325.907593,-3245.155273,Site0005,7/23/2006 13:29:45.9930
,,,0.973134404,5170.910645,2264.488037,-7504.177734,4574.616211,-1115.777588,-3423.325439,Site0005,7/23/2006 13:29:45.9930
,,,0.973264646,4911.12793,2658.312012,-7578.599609,4530.476563,-900.7323608,-3592.894287,Site0005,7/23/2006 13:29:45.9930
,,,0.973394888,4676.086914,3052.135986,-7653.020996,4472.849121,-688.1447754,-3751.404297,Site0005,7/23/2006 13:29:45.9930
,,,0.973525131,4403.933594,3433.653076,-7690.231934,4407.865234,-480.4725342,-3900.084229,Site0005,7/23/2006 13:29:45.9930
,,,0.973655373,4094.668457,3790.556152,-7739.846191,4330.620605,-274.0290833,-4036.476563,Site0005,7/23/2006 13:29:45.9930
,,,0.973785615,3785.403564,4147.458984,-7777.057129,4239.888184,-66.35681915,-4163.039063,Site0005,7/23/2006 13:29:45.9930
,,,0.973915857,3476.138428,4467.440918,-7777.057129,4135.668945,143.7731018,-4278.54248,Site0005,7/23/2006 13:29:45.9930
,,,0.974046099,3166.873535,4787.422852,-7777.057129,4017.962402,357.5895386,-4380.529297,Site0005,7/23/2006 13:29:45.9930
,,,0.974176342,2832.867432,5070.483887,-7752.25,3891.673096,567.7194214,-4475.144043,Site0005,7/23/2006 13:29:45.9930
,,,0.974306584,2486.490479,5341.238281,-7690.231934,3758.0271,772.934082,-4553.784668,Site0005,7/23/2006 13:29:45.9930
,,,0.974436826,2127.743164,5611.992188,-7628.213867,3617.024414,975.690979,-4622.595215,Site0005,7/23/2006 13:29:45.9930
,,,0.974567068,1768.995728,5845.825195,-7528.984863,3468.665039,1175.990234,-4688.948242,Site0005,7/23/2006 13:29:45.9930
,,,0.974697311,1397.877808,6067.351074,-7392.54541,3310.49707,1381.204956,-4741.784668,Site0005,7/23/2006 13:29:45.9930
,,,0.974827553,1026.759766,6264.263184,-7243.702148,3146.198242,1587.648315,-4787.249023,Site0005,7/23/2006 13:29:45.9930
,,,0.974957795,643.2711792,6473.481934,-7070.051758,2970.864502,1791.634155,-4824.111816,Site0005,7/23/2006 13:29:45.9930
,,,0.975088037,259.7825928,6645.780273,-6871.594238,2795.530762,1993.162231,-4840.085449,Site0005,7/23/2006 13:29:45.9930
,,,0.97521828,-123.7059937,6818.078125,-6685.540039,2611.614258,2184.859619,-4863.432129,Site0005,7/23/2006 13:29:45.9930
,,,0.975348522,-494.8239746,6978.068848,-6474.679199,2426.47168,2374.099609,-4867.118164,Site0005,7/23/2006 13:29:45.9930
,,,0.975478764,-878.312561,7138.060059,-6239.010742,2231.520264,2558.424072,-4864.660645,Site0005,7/23/2006 13:29:45.9930
,,,0.975609006,-1237.059937,7273.437012,-6015.746094,2034.116455,2741.519775,-4852.373047,Site0005,7/23/2006 13:29:45.9930
,,,0.975739249,-1608.177979,7408.813965,-5780.077637,1828.130005,2922.157715,-4817.967773,Site0005,7/23/2006 13:29:45.9930
,,,0.975869491,-1966.925415,7507.27002,-5544.40918,1616.012939,3085.592041,-4783.5625,Site0005,7/23/2006 13:29:45.9930
,,,0.975999733,-2350.414063,7593.418945,-5308.740723,1398.991455,3245.340088,-4729.49707,Site0005,7/23/2006 13:29:45.9930
,,,0.976129975,-2709.161377,7679.567871,-5048.265137,1181.969971,3395.257324,-4657.000488,Site0005,7/23/2006 13:29:45.9930
,,,0.976260218,-3055.538086,7728.795898,-4787.789551,963.7224731,3532.88623,-4580.817383,Site0005,7/23/2006 13:29:45.9930
,,,0.97639046,-3426.65625,7778.023926,-4502.506836,744.2487793,3658.226807,-4486.202637,Site0005,7/23/2006 13:29:45.9930
,,,0.976520702,-3760.662354,7802.638184,-4229.627441,522.322876,3774.96582,-4378.071777,Site0005,7/23/2006 13:29:45.9930
,,,0.976650944,-4107.039063,7814.945313,-3944.344727,296.7186279,3879.41626,-4255.195801,Site0005,7/23/2006 13:29:45.9930
,,,0.976781187,-4403.933594,7802.638184,-3609.44751,66.20993805,3975.264893,-4117.574707,Site0005,7/23/2006 13:29:45.9930
,,,0.976911429,-4700.828125,7753.410156,-3274.550293,-166.7509613,4060.054199,-3970.123535,Site0005,7/23/2006 13:29:45.9930
,,,0.977041671,-4985.351563,7691.875,-2927.249512,-394.8074036,4133.78418,-3815.299805,Site0005,7/23/2006 13:29:45.9930
,,,0.977171913,-5257.504883,7605.726074,-2567.545166,-620.4116211,4197.683105,-3649.417236,Site0005,7/23/2006 13:29:45.9930
,,,0.977302156,-5504.916992,7482.65625,-2195.437256,-843.5636597,4250.522949,-3478.619629,Site0005,7/23/2006 13:29:45.9930
,,,0.977432398,-5739.958496,7334.972168,-1823.329102,-1070.394043,4297.218262,-3296.763184,Site0005,7/23/2006 13:29:45.9930
,,,0.97756264,-5962.628906,7162.674316,-1426.41394,-1297.224365,4338.998535,-3107.533936,Site0005,7/23/2006 13:29:45.9930
,,,0.977692882,-6185.299805,6965.762207,-1041.902344,-1524.054688,4375.86377,-2912.161133,Site0005,7/23/2006 13:29:45.9930
,,,0.977823125,-6383.229492,6781.157227,-632.5835571,-1745.980591,4400.439941,-2711.873291,Site0005,7/23/2006 13:29:45.9930
,,,0.977953367,-6568.788574,6559.630859,-223.264801,-1960.549805,4413.95752,-2506.67041,Site0005,7/23/2006 13:29:45.9930
,,,0.978083609,-6741.977051,6350.412109,198.4575958,-2167.762451,4418.872559,-2300.23877,Site0005,7/23/2006 13:29:45.9930
,,,0.978213851,-6890.423828,6116.579102,570.5656128,-2373.749023,4416.415039,-2086.43457,Site0005,7/23/2006 13:29:45.9930
,,,0.978344094,-7038.871094,5882.746094,979.8843994,-2573.604736,4404.126465,-1871.401489,Site0005,7/23/2006 13:29:45.9930
,,,0.978474336,-7162.577148,5648.913086,1364.395996,-2767.330322,4382.007813,-1647.767212,Site0005,7/23/2006 13:29:45.9930
,,,0.978604578,-7273.912598,5390.466309,1773.714722,-2953.698975,4347.600586,-1419.217773,Site0005,7/23/2006 13:29:45.9930
,,,0.97873482,-7360.506836,5132.019043,2158.226318,-3131.484863,4295.989746,-1188.210938,Site0005,7/23/2006 13:29:45.9930
,,,0.978865063,-7447.101074,4873.572266,2542.738037,-3300.687988,4235.776855,-954.746521,Site0005,7/23/2006 13:29:45.9930
,,,0.978995305,-7533.695313,4602.817871,2927.249512,-3461.308594,4165.733398,-724.9683838,Site0005,7/23/2006 13:29:45.9930
,,,0.979125547,-7583.177734,4319.756836,3286.953857,-3612.120117,4083.4021,-493.9615173,Site0005,7/23/2006 13:29:45.9930
,,,0.979255789,-7632.660156,4012.082031,3646.658203,-3748.218262,3987.553223,-262.9546509,Site0005,7/23/2006 13:29:45.9930
,,,0.979386032,-7669.771973,3716.714111,3981.55542,-3873.281494,3878.1875,-30.71899986,Site0005,7/23/2006 13:29:45.9930
,,,0.979516274,-7669.771973,3396.731934,4316.452637,-3989.761963,3756.533203,205.2029266,Site0005,7/23/2006 13:29:45.9930
,,,0.979646516,-7657.401367,3064.443115,4638.946289,-4095.207275,3623.81958,442.3536072,Site0005,7/23/2006 13:29:45.9930
,,,0.979776758,-7632.660156,2707.540039,4949.036133,-4190.84375,3483.73291,674.5892334,Site0005,7/23/2006 13:29:45.9930
,,,0.979907001,-7558.436523,2350.636963,5221.915527,-4275.445313,3337.502197,901.9098511,Site0005,7/23/2006 13:29:45.9930
,,,0.980037243,-7447.101074,1956.812988,5494.794922,-4346.560059,3182.669678,1128.001709,Site0005,7/23/2006 13:29:45.9930
,,,0.980167485,-7323.39502,1575.296021,5730.462891,-4411.543945,3019.235352,1352.864746,Site0005,7/23/2006 13:29:45.9930
,,,0.980297727,-7174.947754,1193.779053,5990.938477,-4467.944824,2849.656738,1581.414185,Site0005,7/23/2006 13:29:45.9930
,,,0.98042797,-7001.759277,787.6480103,6201.799805,-4521.893555,2671.476318,1806.277222,Site0005,7/23/2006 13:29:45.9930
,,,0.980558212,-6791.459473,406.131012,6400.257324,-4563.581543,2489.609619,2029.911499,Site0005,7/23/2006 13:29:45.9930
,,,0.980688454,-6605.900391,0,6598.714844,-4596.686523,2304.056152,2246.17334,Site0005,7/23/2006 13:29:45.9930
,,,0.980818696,-6407.970703,-406.131012,6772.365234,-4618.756348,2112.358643,2453.83374,Site0005,7/23/2006 13:29:45.9930
,,,0.980948939,-6185.299805,-812.2620239,6946.015625,-4632.243652,1918.203613,2660.265381,Site0005,7/23/2006 13:29:45.9930
,,,0.981079181,-5962.628906,-1218.393066,7082.455566,-4637.147949,1721.59082,2860.553223,Site0005,7/23/2006 13:29:45.9930
,,,0.981209423,-5715.217285,-1612.217041,7231.298828,-4632.243652,1521.291504,3054.697266,Site0005,7/23/2006 13:29:45.9930
,,,0.981339665,-5480.175781,-1993.734009,7355.334473,-4611.399414,1313.619263,3241.468994,Site0005,7/23/2006 13:29:45.9930
,,,0.981469908,-5232.763672,-2412.172119,7442.159668,-4579.520996,1104.71814,3419.63916,Site0005,7/23/2006 13:29:45.9930
,,,0.98160015,-4972.980957,-2805.996094,7516.581543,-4536.606934,894.5881958,3589.208008,Site0005,7/23/2006 13:29:45.9930
,,,0.981730392,-4737.939941,-3175.206055,7578.599609,-4481.432129,684.458313,3746.489258,Site0005,7/23/2006 13:29:45.9930
,,,0.981860634,-4465.786621,-3556.723145,7653.020996,-4415.222168,478.0148621,3893.94043,Site0005,7/23/2006 13:29:45.9930
,,,0.981990877,-4181.262695,-3925.933105,7677.828125,-4335.524902,269.1137695,4029.104004,Site0005,7/23/2006 13:29:45.9930
,,,0.982121119,-3859.627197,-4270.529297,7715.039063,-4239.888184,60.21266937,4151.97998,Site0005,7/23/2006 13:29:45.9930
,,,0.982251361,-3562.732666,-4590.51123,7739.846191,-4133.216797,-152.3749237,4265.025879,Site0005,7/23/2006 13:29:45.9930
,,,0.982381603,-3241.097168,-4910.493164,7739.846191,-4014.28418,-364.9624939,4367.013184,Site0005,7/23/2006 13:29:45.9930
,,,0.982511845,-2919.461426,-5218.167969,7702.635254,-3885.54248,-577.5501099,4459.169922,Site0005,7/23/2006 13:29:45.9930
,,,0.982642088,-2560.714111,-5488.921875,7653.020996,-3751.896484,-780.3070068,4539.039551,Site0005,7/23/2006 13:29:45.9930
,,,0.98277233,-2201.966797,-5735.062012,7566.195801,-3608.44165,-984.2927856,4605.392578,Site0005,7/23/2006 13:29:45.9930
,,,0.982902572,-1830.848755,-5968.89502,7454.563477,-3456.404053,-1184.592041,4661.915527,Site0005,7/23/2006 13:29:45.9930
,,,0.983032814,-1459.730713,-6190.420898,7318.124023,-3298.23584,-1386.120239,4712.294434,Site0005,7/23/2006 13:29:45.9930
,,,0.983163057,-1088.612793,-6387.333008,7156.876953,-3130.258789,-1591.334839,4756.529785,Site0005,7/23/2006 13:29:45.9930
,,,0.983293299,-692.7536011,-6571.937988,7008.033691,-2956.151123,-1794.091797,4790.935059,Site0005,7/23/2006 13:29:45.9930
,,,0.983423541,-309.2649841,-6768.850098,6821.97998,-2777.13916,-1991.93335,4816.739258,Site0005,7/23/2006 13:29:45.9930
,,,0.983553783,49.48239899,-6941.147949,6598.714844,-2594.44873,-2183.630859,4830.255371,Site0005,7/23/2006 13:29:45.9930
,,,0.983684026,432.9709778,-7101.13916,6387.854004,-2406.854004,-2371.641846,4833.941895,Site0005,7/23/2006 13:29:45.9930
,,,0.983814268,791.7183838,-7236.516113,6164.588867,-2214.354736,-2554.737549,4829.026855,Site0005,7/23/2006 13:29:45.9930
,,,0.98394451,1162.836426,-7371.893066,5928.920898,-2014.498657,-2731.688965,4813.052734,Site0005,7/23/2006 13:29:45.9930
,,,0.984074752,1521.58374,-7494.962891,5693.252441,-1807.286133,-2904.954102,4784.791504,Site0005,7/23/2006 13:29:45.9930
,,,0.984204995,1892.701782,-7593.418945,5445.180176,-1595.169067,-3072.074951,4744.242188,Site0005,7/23/2006 13:29:45.9930
,,,0.984335237,2263.819824,-7667.26123,5184.70459,-1379.373779,-3230.593994,4688.948242,Site0005,7/23/2006 13:29:45.9930
,,,0.984465479,2634.937744,-7741.103027,4924.229004,-1164.804443,-3379.282471,4621.366211,Site0005,7/23/2006 13:29:45.9930
,,,0.984595721,2981.314453,-7790.331055,4676.157227,-946.5568848,-3516.911377,4542.725586,Site0005,7/23/2006 13:29:45.9930
,,,0.984725964,3340.062012,-7827.251953,4390.874512,-727.0831909,-3643.480957,4448.111328,Site0005,7/23/2006 13:29:45.9930
,,,0.984856206,3674.068115,-7851.866211,4105.591309,-505.1573181,-3761.448486,4337.522949,Site0005,7/23/2006 13:29:45.9930
,,,0.984986448,4008.074219,-7864.17334,3807.905029,-278.3269653,-3869.585693,4214.646973,Site0005,7/23/2006 13:29:45.9930
,,,0.98511669,4317.339355,-7851.866211,3485.411621,-47.81829071,-3966.663086,4079.483154,Site0005,7/23/2006 13:29:45.9930
,,,0.985246933,4601.863281,-7802.638184,3162.917969,183.9165039,-4055.138916,3932.031982,Site0005,7/23/2006 13:29:45.9930
,,,0.985377175,4886.386719,-7741.103027,2815.617188,411.9729614,-4132.555176,3777.208252,Site0005,7/23/2006 13:29:45.9930
,,,0.985507417,5158.540039,-7654.954102,2468.316406,638.8032837,-4198.912109,3621.155762,Site0005,7/23/2006 13:29:45.9930
,,,0.985637659,5405.952148,-7531.884277,2083.804688,863.1813965,-4255.437988,3438.070557,Site0005,7/23/2006 13:29:45.9930
,,,0.985767902,5653.364258,-7396.507324,1711.696777,1090.011719,-4304.591309,3257.442871,Site0005,7/23/2006 13:29:45.9930
,,,0.985898144,5888.405273,-7211.901855,1327.185181,1316.842163,-4346.371582,3065.756104,Site0005,7/23/2006 13:29:45.9930
,,,0.986028386,6098.705566,-7027.296875,930.2699585,1543.672485,-4384.465332,2869.154541,Site0005,7/23/2006 13:29:45.9930
,,,0.986158628,6309.005859,-6842.691895,520.9511719,1766.824463,-4410.270996,2663.95166,Site0005,7/23/2006 13:29:45.9930
,,,0.986288871,6494.564941,-6633.473145,124.0359955,1981.393677,-4426.245605,2458.748779,Site0005,7/23/2006 13:29:45.9930
,,,0.986419113,6667.753418,-6436.561035,-297.6864014,2189.83252,-4434.847168,2256.003418,Site0005,7/23/2006 13:29:45.9930
,,,0.986549355,6828.571289,-6215.035156,-694.6015625,2393.366699,-4432.389648,2044.656616,Site0005,7/23/2006 13:29:45.9930
,,,0.986679597,6989.388672,-5993.509277,-1091.516724,2591.996582,-4418.872559,1827.166138,Site0005,7/23/2006 13:29:45.9930
,,,0.98680984,7100.724121,-5735.062012,-1488.432007,2785.721924,-4395.524902,1603.53186,Site0005,7/23/2006 13:29:45.9930
,,,0.986940082,7212.05957,-5513.536133,-1872.943604,2969.638428,-4358.660156,1377.439941,Site0005,7/23/2006 13:29:45.9930
,,,0.987070324,7298.653809,-5218.167969,-2269.858643,3147.424316,-4304.591309,1141.518066,Site0005,7/23/2006 13:29:45.9930
,,,0.987200566,7385.248047,-4959.721191,-2654.370361,3315.401367,-4241.920898,910.5111694,Site0005,7/23/2006 13:29:45.9930
,,,0.987330809,7459.47168,-4676.660156,-3038.881836,3474.795654,-4170.648926,681.961792,Site0005,7/23/2006 13:29:45.9930
,,,0.987461051,7521.324707,-4405.90625,-3410.98999,3621.928955,-4085.859619,452.1836853,Site0005,7/23/2006 13:29:45.9930
,,,0.987591293,7570.807129,-4110.538086,-3770.694336,3756.801025,-3990.010986,221.1768036,Site0005,7/23/2006 13:29:45.9930
,,,0.987721535,7595.54834,-3790.556152,-4117.995117,3879.411865,-3875.729736,-14.74512005,Site0005,7/23/2006 13:29:45.9930
,,,0.987851778,7607.918945,-3495.187988,-4452.89209,3992.214111,-3762.67749,-238.3794403,Site0005,7/23/2006 13:29:45.9930
,,,0.98798202,7583.177734,-3150.592041,-4762.982422,4095.207275,-3632.421387,-470.6150818,Site0005,7/23/2006 13:29:45.9930
,,,0.988112262,7533.695313,-2805.996094,-5073.072266,4192.069824,-3492.334717,-704.0794678,Site0005,7/23/2006 13:29:45.9930
,,,0.988242504,7459.47168,-2424.479004,-5358.35498,4272.993164,-3347.332764,-928.9425659,Site0005,7/23/2006 13:29:45.9930
,,,0.988372747,7360.506836,-2042.962036,-5618.830566,4345.333984,-3191.271484,-1151.348145,Site0005,7/23/2006 13:29:45.9930
,,,0.988502989,7249.171387,-1636.831055,-5854.499023,4407.865234,-3014.319824,-1384.8125,Site0005,7/23/2006 13:29:45.9930
,,,0.988633231,7088.353516,-1255.313965,-6090.16748,4465.492676,-2843.512695,-1609.675659,Site0005,7/23/2006 13:29:45.9930
,,,0.988763473,6915.165039,-873.7969971,-6301.028809,4516.989258,-2664.103516,-1838.224976,Site0005,7/23/2006 13:29:45.9930
,,,0.988893716,6717.23584,-455.3590088,-6524.293457,4559.902832,-2483.465332,-2058.173096,Site0005,7/23/2006 13:29:45.9930
,,,0.989023958,6519.306152,-49.22800064,-6697.943848,4593.007813,-2296.68335,-2273.206055,Site0005,7/23/2006 13:29:45.9930
,,,0.9891542,6321.376465,332.2890015,-6896.401367,4615.078125,-2108.672363,-2482.095215,Site0005,7/23/2006 13:29:45.9930
,,,0.989284442,6098.705566,738.4199829,-7032.84082,4629.791504,-1915.745972,-2686.069336,Site0005,7/23/2006 13:29:45.9930
,,,0.989414685,5876.034668,1107.630005,-7181.684082,4637.147949,-1732.650269,-2869.154541,Site0005,7/23/2006 13:29:45.9930
,,,0.989544927,5653.364258,1550.682007,-7330.527344,4631.017578,-1513.918579,-3081.72998,Site0005,7/23/2006 13:29:45.9930
,,,0.989675169,5418.322754,1932.198975,-7442.159668,4612.625977,-1308.703979,-3268.501709,Site0005,7/23/2006 13:29:45.9930
,,,0.989805411,5170.910645,2338.330078,-7541.388672,4580.74707,-1099.802856,-3445.443115,Site0005,7/23/2006 13:29:45.9930
,,,0.989935654,4923.498535,2719.846924,-7603.406738,4540.285156,-888.4440918,-3615.011963,Site0005,7/23/2006 13:29:45.9930
,,,0.990065896,4663.716309,3113.671143,-7677.828125,4486.336426,-679.5429688,-3774.750732,Site0005,7/23/2006 13:29:45.9930
,,,0.990196138,4391.562988,3458.26709,-7727.442871,4421.352539,-476.7860413,-3907.456787,Site0005,7/23/2006 13:29:45.9930
,,,0.99032638,4107.039063,3815.170166,-7777.057129,4341.655273,-267.8849487,-4045.077881,Site0005,7/23/2006 13:29:45.9930
,,,0.990456623,3810.144775,4159.766113,-7789.460449,4248.471191,-56.52618027,-4169.182617,Site0005,7/23/2006 13:29:45.9930
,,,0.990586865,3488.509033,4479.748047,-7826.671387,4139.347168,156.0614014,-4284.686035,Site0005,7/23/2006 13:29:45.9930
,,,0.990717107,3179.244141,4799.72998,-7814.268066,4021.640625,369.8778381,-4386.67334,Site0005,7/23/2006 13:29:45.9930
,,,0.990847349,2845.238037,5095.098145,-7801.864258,3894.125244,581.2365723,-4480.059082,Site0005,7/23/2006 13:29:45.9930
,,,0.990977591,2498.861084,5390.466309,-7752.25,3760.479248,787.6799927,-4561.157227,Site0005,7/23/2006 13:29:45.9930
,,,0.991107834,2140.11377,5648.913086,-7665.424805,3615.79834,991.6657715,-4628.73877,Site0005,7/23/2006 13:29:45.9930
,,,0.991238076,1756.625122,5895.053223,-7566.195801,3463.760742,1193.19397,-4686.490723,Site0005,7/23/2006 13:29:45.9930
,,,0.991368318,1385.507202,6116.579102,-7442.159668,3301.914063,1397.179688,-4736.869629,Site0005,7/23/2006 13:29:45.9930
,,,0.99149856,1002.018555,6338.10498,-7280.913086,3133.937012,1603.623169,-4778.647461,Site0005,7/23/2006 13:29:45.9930
,,,0.991628803,618.5299683,6522.709961,-7119.666016,2959.82959,1806.380127,-4811.824219,Site0005,7/23/2006 13:29:45.9930
,,,0.991759045,235.0413971,6719.62207,-6908.805176,2779.591309,2004.22168,-4833.941895,Site0005,7/23/2006 13:29:45.9930
,,,0.991889287,-148.4472046,6891.919922,-6722.750977,2596.900879,2195.919189,-4847.458008,Site0005,7/23/2006 13:29:45.9930
,,,0.992019529,-544.3063965,7064.218262,-6499.486328,2408.080078,2382.701416,-4851.144531,Site0005,7/23/2006 13:29:45.9930
,,,0.992149772,-903.053772,7199.595215,-6263.817871,2214.354736,2567.025879,-4845.000488,Site0005,7/23/2006 13:29:45.9930
,,,0.992280014,-1274.171753,7334.972168,-6028.149414,2013.272583,2743.977295,-4826.569336,Site0005,7/23/2006 13:29:45.9930
,,,0.992410256,-1645.289795,7458.041992,-5792.480957,1806.060059,2916.013428,-4794.621582,Site0005,7/23/2006 13:29:45.9930
,,,0.992540498,-2016.407715,7556.498047,-5544.40918,1593.942993,3083.134521,-4752.84375,Site0005,7/23/2006 13:29:45.9930
,,,0.992670741,-2399.89624,7642.646973,-5283.933594,1379.373779,3239.195801,-4697.549316,Site0005,7/23/2006 13:29:45.9930
,,,0.992800983,-2758.643799,7716.489258,-5023.458008,1162.352295,3386.655518,-4629.967773,Site0005,7/23/2006 13:29:45.9930
,,,0.992931225,-3105.020508,7765.717285,-4762.982422,946.5568848,3524.284424,-4550.098145,Site0005,7/23/2006 13:29:45.9930
,,,0.993061467,-3463.767822,7802.638184,-4490.103027,725.8571167,3649.625,-4455.483887,Site0005,7/23/2006 13:29:45.9930
,,,0.99319171,-3810.144775,7839.559082,-4217.224121,502.7050781,3763.90625,-4346.124023,Site0005,7/23/2006 13:29:45.9930
,,,0.993321952,-4131.780273,7839.559082,-3907.134033,277.1008606,3868.356689,-4223.248047,Site0005,7/23/2006 13:29:45.9930
,,,0.993452194,-4441.04541,7814.945313,-3584.640381,49.04439926,3965.434326,-4088.084473,Site0005,7/23/2006 13:29:45.9930
,,,0.993582436,-4725.569336,7778.023926,-3262.146729,-180.2381744,4048.994873,-3943.09082,Site0005,7/23/2006 13:29:45.9930
,,,0.993712679,-5022.463379,7716.489258,-2914.845947,-408.2946167,4125.182129,-3788.26709,Site0005,7/23/2006 13:29:45.9930
,,,0.993842921,-5257.504883,7618.033203,-2542.738037,-633.8988647,4186.623535,-3624.842041,Site0005,7/23/2006 13:29:45.9930
,,,0.993973163,-5517.287598,7494.962891,-2183.033447,-859.5031128,4244.378906,-3452.815674,Site0005,7/23/2006 13:29:45.9930
,,,0.994103405,-5752.329102,7334.972168,-1798.521973,-1085.1073,4291.074219,-3270.959229,Site0005,7/23/2006 13:29:45.9930
,,,0.994233648,-5999.740723,7174.980957,-1414.010376,-1313.163818,4330.396973,-3081.72998,Site0005,7/23/2006 13:29:45.9930
,,,0.99436389,-6210.041016,6978.068848,-1029.498779,-1539.994141,4366.032715,-2886.357178,Site0005,7/23/2006 13:29:45.9930
,,,0.994494132,-6407.970703,6768.850098,-620.1799927,-1760.69397,4390.609375,-2684.840576,Site0005,7/23/2006 13:29:45.9930
,,,0.994624374,-6593.529785,6571.937988,-198.4575958,-1977.715454,4407.812988,-2480.866455,Site0005,7/23/2006 13:29:45.9930
,,,0.994754617,-6766.718262,6362.719238,198.4575958,-2187.380127,4413.95752,-2273.206055,Site0005,7/23/2006 13:29:45.9930
,,,0.994884859,-6927.535645,6141.192871,582.9691772,-2390.914551,4407.812988,-2059.401855,Site0005,7/23/2006 13:29:45.9930
,,,0.995015101,-7075.98291,5895.053223,979.8843994,-2590.770508,4394.295898,-1840.682495,Site0005,7/23/2006 13:29:45.9930
,,,0.995145343,-7199.688965,5648.913086,1389.203125,-2784.49585,4368.490723,-1614.590698,Site0005,7/23/2006 13:29:45.9930
,,,0.995275586,-7323.39502,5402.772949,1786.118408,-2970.864502,4331.625488,-1383.58374,Site0005,7/23/2006 13:29:45.9930
,,,0.995405828,-7409.989258,5144.326172,2183.033447,-3147.424316,4281.243652,-1151.348145,Site0005,7/23/2006 13:29:45.9930
,,,0.99553607,-7484.212891,4873.572266,2567.545166,-3317.853516,4222.259766,-919.1124878,Site0005,7/23/2006 13:29:45.9930
,,,0.995666312,-7570.807129,4602.817871,2939.653076,-3477.247803,4150.987793,-688.1055908,Site0005,7/23/2006 13:29:45.9930
