event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.061320143,-10152.68848,9292.450195,1344.946777,-1302.8927,1120.220093,337.091156,Site0010,42:48.7
,,,0.061450335,-10301.60645,8996.068359,1746.684082,-1338.426147,1078.730469,384.4021912,Site0010,42:48.7
,,,0.061580526,-10424.24512,8690.96875,2157.154785,-1362.115112,1043.167847,437.6271057,Site0010,42:48.7
,,,0.061710718,-10476.80371,8351.000977,2576.359131,-1385.804077,1001.678223,484.9381409,Site0010,42:48.7
,,,0.061840909,-10503.08398,8002.316406,2978.096436,-1421.337524,954.2615356,544.0769653,Site0010,42:48.7
,,,0.0619711,-10529.36328,7610.045898,3362.366943,-1445.026489,900.9177246,591.3880005,Site0010,42:48.7
,,,0.062101292,-10573.16211,7209.058594,3729.17041,-1468.715454,859.4281006,650.5267944,Site0010,42:48.7
,,,0.062231483,-10599.44238,6781.919434,4095.974121,-1486.482178,817.9384155,703.751709,Site0010,42:48.7
,,,0.062361674,-10634.48145,6319.912109,4454.044434,-1510.171143,764.5946045,762.8905029,Site0010,42:48.7
,,,0.062491866,-10643.24121,5831.753418,4829.581543,-1516.093384,717.1779175,822.0292969,Site0010,42:48.7
,,,0.062622057,-10643.24121,5343.594727,5222.585449,-1533.860107,669.7611694,875.2542114,Site0010,42:48.7
,,,0.062752249,-10599.44238,4811.850098,5641.789551,-1539.782349,628.2715454,922.5652466,Site0010,42:48.7
,,,0.06288244,-10564.40234,4271.388672,6060.993652,-1539.782349,586.7819214,963.9624023,Site0010,42:48.7
,,,0.063012631,-10520.60352,3730.92749,6453.997559,-1527.937866,551.2193604,993.5317993,Site0010,42:48.7
,,,0.063142823,-10450.52441,3181.748779,6838.268066,-1510.171143,515.6568604,1023.101196,Site0010,42:48.7
,,,0.063273014,-10380.44531,2632.570313,7196.338379,-1486.482178,486.0213928,1040.842896,Site0010,42:48.7
,,,0.063403206,-10275.32715,2118.260254,7510.741699,-1456.870972,456.3859558,1058.584473,Site0010,42:48.7
,,,0.063533397,-10143.92871,1595.233032,7816.411133,-1415.415283,420.8233948,1070.412231,Site0010,42:48.7
,,,0.063663588,-9942.452148,1124.508545,8078.414063,-1362.115112,385.2608643,1076.326172,Site0010,42:48.7
,,,0.06379378,-9697.175781,653.7839966,8331.682617,-1308.814941,349.6983337,1082.23999,Site0010,42:48.7
,,,0.063923971,-9390.580078,235.3622437,8584.952148,-1255.514893,296.3545227,1088.153931,Site0010,42:48.7
,,,0.064054162,-9040.185547,-191.7766418,8838.22168,-1196.29248,254.8648834,1088.153931,Site0010,42:48.7
,,,0.064184354,-8672.270508,-610.1984253,9065.290039,-1142.99231,207.4481506,1088.153931,Site0010,42:48.7
,,,0.064314545,-8269.316406,-1046.054443,9257.425781,-1077.847656,154.1043396,1088.153931,Site0010,42:48.7
,,,0.064444737,-7857.603027,-1490.627563,9397.160156,-1018.625244,94.83344269,1082.23999,Site0010,42:48.7
,,,0.064574928,-7454.648926,-1943.917847,9501.960938,-959.402832,23.70836067,1076.326172,Site0010,42:48.7
,,,0.064705119,-7034.175293,-2423.359375,9580.5625,-900.1804199,-29.63545036,1070.412231,Site0010,42:48.7
,,,0.064835311,-6587.421875,-2894.083984,9624.229492,-829.1135864,-100.7605362,1070.412231,Site0010,42:48.7
,,,0.064965502,-6123.148926,-3338.656982,9659.163086,-763.9689331,-165.9585266,1064.498413,Site0010,42:48.7
,,,0.065095694,-5632.596191,-3800.664307,9694.09668,-686.9797974,-237.0836029,1064.498413,Site0010,42:48.7
,,,0.065225885,-5124.523926,-4245.237305,9702.830078,-615.9129639,-308.2086792,1046.756714,Site0010,42:48.7
,,,0.065356076,-4590.171875,-4707.245117,9729.030273,-544.8460693,-379.3337708,1040.842896,Site0010,42:48.7
,,,0.065486268,-4020.780029,-5195.403809,9737.763672,-473.7791748,-444.5317688,1023.101196,Site0010,42:48.7
,,,0.065616459,-3442.628662,-5683.5625,9720.296875,-408.634552,-515.6568604,1005.359558,Site0010,42:48.7
,,,0.065746651,-2855.717529,-6180.437988,9694.09668,-343.4898987,-569.0006714,981.7040405,Site0010,42:48.7
,,,0.065876842,-2260.046387,-6668.597168,9632.962891,-284.2675171,-616.4173584,952.1346436,Site0010,42:48.7
,,,0.066007033,-1673.135132,-7130.604492,9563.095703,-225.045105,-657.9069824,916.6513672,Site0010,42:48.7
,,,0.066137225,-1112.503418,-7566.460449,9449.560547,-165.8227081,-705.3237305,875.2542114,Site0010,42:48.7
,,,0.066267416,-551.8717651,-7958.730957,9309.826172,-112.5225525,-740.8862915,822.0292969,Site0010,42:48.7
,,,0.066397607,-17.51973915,-8324.849609,9143.891602,-53.30015945,-776.4487915,768.8043823,Site0010,42:48.7
,,,0.066527799,516.8322754,-8664.817383,8916.822266,11.84447956,-806.0842896,721.4933472,Site0010,42:48.7
,,,0.06665799,1033.664551,-8996.068359,8654.819336,71.06687927,-835.7197266,662.3545532,Site0010,42:48.7
,,,0.066788182,1515.457397,-9292.450195,8349.149414,142.1337585,-859.4281006,603.2157593,Site0010,42:48.7
,,,0.066918373,2023.529907,-9597.548828,8026.013184,213.2006378,-883.1364136,549.9908447,Site0010,42:48.7
,,,0.067048564,2514.08252,-9824.194336,7659.209473,284.2675171,-900.9177246,496.7658997,Site0010,42:48.7
,,,0.067178756,3013.39502,-9989.819336,7301.139648,349.4121399,-924.6260376,437.6271057,Site0010,42:48.7
,,,0.067308947,3521.467529,-10085.70801,6943.069336,426.4012756,-954.2615356,378.4883118,Site0010,42:48.7
,,,0.067439139,4038.299805,-10146.72754,6567.532227,497.4681396,-983.8969727,319.3495178,Site0010,42:48.7
,,,0.06756933,4546.37207,-10190.31348,6174.52832,580.3795166,-1013.53241,266.1246033,Site0010,42:48.7
,,,0.067699521,5045.685059,-10225.18164,5746.59082,651.4463501,-1060.949097,206.9857941,Site0010,42:48.7
,,,0.067829713,5536.237793,-10268.76758,5283.719238,722.5132446,-1090.584595,153.7608795,Site0010,42:48.7
,,,0.067959904,6009.270508,-10312.35352,4794.647949,787.6578979,-1132.074219,106.4498367,Site0010,42:48.7
,,,0.068090095,6464.783691,-10338.50488,4296.842773,852.8025513,-1161.709717,65.05268097,Site0010,42:48.7
,,,0.068220287,6911.537109,-10347.22168,3807.77124,917.9471436,-1191.345093,11.82775974,Site0010,42:48.7
,,,0.068350478,7332.010742,-10338.50488,3327.433105,971.2473145,-1220.980591,-17.74164009,Site0010,42:48.7
,,,0.06848067,7726.205078,-10338.50488,2838.361572,1030.469727,-1238.761841,-65.05268097,Site0010,42:48.7
,,,0.068610861,8094.119629,-10321.07031,2366.756836,1077.847656,-1256.543091,-94.62207794,Site0010,42:48.7
,,,0.068741052,8435.754883,-10286.20215,1903.88562,1125.225586,-1262.470215,-136.0192413,Site0010,42:48.7
,,,0.068871244,8742.349609,-10233.89941,1432.280884,1172.603516,-1262.470215,-177.4163971,Site0010,42:48.7
,,,0.069001435,9022.666016,-10181.59668,969.409668,1214.059204,-1256.543091,-218.8135529,Site0010,42:48.7
,,,0.069131627,9294.22168,-10103.14258,506.5383911,1255.514893,-1244.688965,-266.1246033,Site0010,42:48.7
,,,0.069261818,9539.498047,-9989.819336,34.93368149,1291.048218,-1226.907715,-307.521759,Site0010,42:48.7
,,,0.069392009,9740.974609,-9850.345703,-436.6710205,1332.503906,-1197.272217,-354.8327942,Site0010,42:48.7
,,,0.069522201,9959.97168,-9667.286133,-917.0091553,1362.115112,-1161.709717,-402.1438293,Site0010,42:48.7
,,,0.069652392,10117.64941,-9431.923828,-1362.413574,1391.726318,-1120.220093,-449.4548645,Site0010,42:48.7
,,,0.069782584,10257.80762,-9152.976563,-1781.617798,1421.337524,-1072.803345,-490.8520203,Site0010,42:48.7
,,,0.069912775,10336.64648,-8865.311523,-2192.088623,1450.94873,-1037.240723,-544.0769653,Site0010,42:48.7
,,,0.070042966,10371.68555,-8534.060547,-2602.559326,1480.559937,-989.8240356,-597.3018799,Site0010,42:48.7
,,,0.070173158,10415.48535,-8167.941406,-3013.030029,1504.248901,-942.4073486,-644.612915,Site0010,42:48.7
,,,0.070303349,10459.28418,-7775.671387,-3388.567139,1533.860107,-894.9906006,-703.751709,Site0010,42:48.7
,,,0.07043354,10511.84375,-7357.249512,-3755.37085,1557.549072,-841.6467896,-751.0627441,Site0010,42:48.7
,,,0.070563732,10546.88281,-6921.393555,-4095.974121,1581.238037,-788.3029785,-810.2015381,Site0010,42:48.7
,,,0.070693923,10573.16211,-6441.95166,-4454.044434,1599.004761,-740.8862915,-869.340332,Site0010,42:48.7
,,,0.070824115,10599.44238,-5962.510254,-4820.848145,1610.849243,-687.5424805,-916.6513672,Site0010,42:48.7
,,,0.070954306,10590.68262,-5448.200195,-5196.385254,1622.693726,-634.1986694,-975.7901611,Site0010,42:48.7
,,,0.071084497,10546.88281,-4916.455566,-5598.122559,1622.693726,-586.7819214,-1023.101196,Site0010,42:48.7
,,,0.071214689,10511.84375,-4358.560059,-6008.593262,1628.615967,-545.2922974,-1064.498413,Site0010,42:48.7
,,,0.07134488,10468.04395,-3835.532959,-6375.396973,1616.771484,-503.8026733,-1088.153931,Site0010,42:48.7
,,,0.071475072,10406.72461,-3268.920166,-6768.400879,1604.927002,-468.2401123,-1123.637207,Site0010,42:48.7
,,,0.071605263,10327.88574,-2702.307373,-7126.471191,1581.238037,-432.6775818,-1141.378784,Site0010,42:48.7
,,,0.071735454,10231.52734,-2170.562988,-7458.34082,1539.782349,-397.1150513,-1159.120483,Site0010,42:48.7
,,,0.071865646,10100.12988,-1656.252808,-7746.543945,1498.32666,-361.5524902,-1165.034302,Site0010,42:48.7
,,,0.071995837,9916.171875,-1168.094116,-8026.013184,1445.026489,-325.9899597,-1176.862061,Site0010,42:48.7
,,,0.072126028,9679.65625,-688.6524658,-8288.015625,1391.726318,-278.5732422,-1176.862061,Site0010,42:48.7
,,,0.07225622,9373.060547,-252.7964783,-8523.818359,1326.581665,-237.0836029,-1182.776001,Site0010,42:48.7
,,,0.072386411,9022.666016,174.3424072,-8759.621094,1273.281494,-189.6668854,-1182.776001,Site0010,42:48.7
,,,0.072516603,8628.47168,601.4812622,-8977.956055,1202.214722,-142.2501678,-1176.862061,Site0010,42:48.7
,,,0.072646794,8225.517578,1028.620239,-9143.891602,1137.070068,-82.97926331,-1170.948242,Site0010,42:48.7
,,,0.072776985,7813.803711,1473.193359,-9283.625977,1077.847656,-29.63545036,-1165.034302,Site0010,42:48.7
,,,0.072907177,7384.569824,1943.917847,-9379.693359,1012.703003,35.56254196,-1153.206543,Site0010,42:48.7
,,,0.073037368,6964.096191,2423.359375,-9423.360352,941.6361084,88.90634918,-1147.292725,Site0010,42:48.7
,,,0.07316756,6499.823242,2885.366699,-9458.293945,870.5692749,154.1043396,-1141.378784,Site0010,42:48.7
,,,0.073297751,6026.790039,3356.091309,-9493.227539,793.5801392,219.3023376,-1135.464966,Site0010,42:48.7
,,,0.073427942,5527.477539,3800.664307,-9510.694336,734.3577271,284.5003357,-1117.723267,Site0010,42:48.7
,,,0.073558134,4984.365723,4245.237305,-9536.895508,657.3685913,355.6253967,-1117.723267,Site0010,42:48.7
,,,0.073688325,4432.494141,4707.245117,-9554.362305,592.223999,420.8233948,-1105.895508,Site0010,42:48.7
,,,0.073818517,3854.342529,5195.403809,-9554.362305,521.1571045,486.0213928,-1088.153931,Site0010,42:48.7
,,,0.073948708,3267.431396,5674.845215,-9545.628906,461.9346924,551.2193604,-1070.412231,Site0010,42:48.7
,,,0.074078899,2671.760254,6171.721191,-9510.694336,390.8678284,604.5631714,-1046.756714,Site0010,42:48.7
,,,0.074209091,2084.848877,6651.162598,-9467.027344,337.5676575,657.9069824,-1017.187317,Site0010,42:48.7
,,,0.074339282,1497.937744,7121.887207,-9405.893555,278.3452759,705.3237305,-987.6179199,Site0010,42:48.7
,,,0.074469473,919.7863159,7531.591797,-9301.092773,219.122879,746.8133545,-946.2207642,Site0010,42:48.7
,,,0.074599665,394.1941223,7906.428223,-9170.091797,165.8227081,770.5217285,-892.9958496,Site0010,42:48.7
,,,0.074729856,-131.3980408,8281.264648,-9004.15625,112.5225525,806.0842896,-845.6848145,Site0010,42:48.7
,,,0.074860048,-639.470459,8629.949219,-8794.554688,47.37791824,841.6467896,-798.3737793,Site0010,42:48.7
,,,0.074990239,-1121.263306,8943.765625,-8550.018555,-23.68895912,871.2822266,-739.2349854,Site0010,42:48.7
,,,0.07512043,-1603.056152,9266.298828,-8253.082031,-82.91135406,894.9906006,-686.0100708,Site0010,42:48.7
,,,0.075250622,-2076.089111,9545.24707,-7929.945801,-153.978241,924.6260376,-626.8712769,Site0010,42:48.7
,,,0.075380813,-2549.12207,9771.891602,-7580.608887,-213.2006378,948.3344116,-567.7324829,Site0010,42:48.7
,,,0.075511005,-3030.914795,9920.083008,-7231.271973,-296.1119995,977.9698486,-508.5936584,Site0010,42:48.7
,,,0.075641196,-3530.227539,9998.537109,-6873.20166,-367.1788635,1001.678223,-449.4548645,Site0010,42:48.7
,,,0.075771387,-4047.059814,10050.83984,-6497.664551,-438.2457581,1037.240723,-396.22995,Site0010,42:48.7
,,,0.075901579,-4546.37207,10085.70801,-6113.394043,-521.1571045,1072.803345,-348.9189148,Site0010,42:48.7
,,,0.07603177,-5036.924805,10120.57617,-5676.723145,-592.223999,1102.438721,-301.6078796,Site0010,42:48.7
,,,0.076161961,-5501.198242,10172.87891,-5213.852051,-663.2908325,1143.928345,-242.4690704,Site0010,42:48.7
,,,0.076292153,-5965.471191,10199.03027,-4742.24707,-734.3577271,1185.418091,-201.0719147,Site0010,42:48.7
,,,0.076422344,-6429.744141,10216.46484,-4253.175781,-793.5801392,1209.126343,-159.6747589,Site0010,42:48.7
,,,0.076552536,-6867.737793,10233.89941,-3764.104248,-852.8025513,1250.615967,-112.3637161,Site0010,42:48.7
,,,0.076682727,-7288.211426,10233.89941,-3301.23291,-917.9471436,1268.397339,-76.88043976,Site0010,42:48.7
,,,0.076812918,-7673.645508,10233.89941,-2812.161377,-971.2473145,1286.178589,-41.39715958,Site0010,42:48.7
,,,0.07694311,-8032.800293,10216.46484,-2340.556641,-1018.625244,1303.959839,0,Site0010,42:48.7
,,,0.077073301,-8374.435547,10181.59668,-1877.685425,-1066.003174,1309.886963,47.31103897,Site0010,42:48.7
,,,0.077203493,-8689.791016,10146.72754,-1414.814087,-1107.458862,1309.886963,94.62207794,Site0010,42:48.7
,,,0.077333684,-8970.106445,10094.4248,-951.9428101,-1160.759033,1303.959839,136.0192413,Site0010,42:48.7
,,,0.077463875,-9224.142578,9998.537109,-480.3381348,-1196.29248,1286.178589,183.3302765,Site0010,42:48.7
,,,0.077594067,-9469.418945,9893.931641,-8.733420372,-1231.825928,1268.397339,224.7274323,Site0010,42:48.7
,,,0.077724258,-9688.416016,9745.740234,471.6047058,-1273.281494,1238.761841,277.9523621,Site0010,42:48.7
,,,0.07785445,-9881.132813,9553.963867,908.2756958,-1314.737183,1209.126343,325.2633972,Site0010,42:48.7
,,,0.077984641,-10073.84961,9336.036133,1362.413574,-1350.27063,1167.636719,372.5744324,Site0010,42:48.7
,,,0.078114832,-10196.48828,9074.522461,1772.884277,-1373.959595,1126.147095,425.7993469,Site0010,42:48.7
,,,0.078245024,-10292.84668,8778.139648,2183.35498,-1403.570801,1084.657471,479.0242615,Site0010,42:48.7
,,,0.078375215,-10327.88574,8446.889648,2602.559326,-1439.104248,1031.313721,526.3353271,Site0010,42:48.7
,,,0.078505406,-10371.68555,8089.487305,3004.296631,-1468.715454,989.8240356,585.4741211,Site0010,42:48.7
,,,0.078635598,-10415.48535,7705.934082,3397.300537,-1492.404419,930.5531616,638.6990356,Site0010,42:48.7
,,,0.078765789,-10459.28418,7278.79541,3755.37085,-1516.093384,883.1364136,686.0100708,Site0010,42:48.7
,,,0.078895981,-10503.08398,6834.222168,4113.440918,-1545.70459,835.7197266,745.1488647,Site0010,42:48.7
,,,0.079026172,-10529.36328,6354.780762,4480.244629,-1569.393555,782.3759155,798.3737793,Site0010,42:48.7
,,,0.079156363,-10555.64258,5866.62207,4847.04834,-1587.160278,729.0321045,857.5125732,Site0010,42:48.7
,,,0.079286555,-10555.64258,5369.746094,5231.318848,-1593.08252,687.5424805,910.7374878,Site0010,42:48.7
,,,0.079416746,-10503.08398,4829.284668,5633.056152,-1610.849243,640.1257324,952.1346436,Site0010,42:48.7
,,,0.079546938,-10476.80371,4288.823242,6034.793457,-1604.927002,598.6361084,999.4456787,Site0010,42:48.7
,,,0.079677129,-10441.76465,3739.644531,6419.063965,-1599.004761,563.0735474,1034.928955,Site0010,42:48.7
,,,0.07980732,-10380.44531,3181.748779,6794.601074,-1575.315796,527.5110474,1058.584473,Site0010,42:48.7
,,,0.079937512,-10292.84668,2632.570313,7126.471191,-1563.471313,497.8755798,1076.326172,Site0010,42:48.7
,,,0.080067703,-10205.24805,2118.260254,7440.874023,-1522.015625,456.3859558,1094.067749,Site0010,42:48.7
,,,0.080197894,-10073.84961,1612.667236,7711.610352,-1480.559937,420.8233948,1105.895508,Site0010,42:48.7
,,,0.080328086,-9898.652344,1115.791382,7973.612793,-1433.182007,385.2608643,1117.723267,Site0010,42:48.7
,,,0.080458277,-9670.896484,662.5011597,8218.148438,-1373.959595,349.6983337,1123.637207,Site0010,42:48.7
,,,0.080588469,-9381.820313,226.6451263,8462.68457,-1314.737183,302.2815857,1129.551025,Site0010,42:48.7
,,,0.08071866,-9040.185547,-191.7766418,8698.486328,-1249.592651,254.8648834,1135.464966,Site0010,42:48.7
,,,0.080848851,-8645.991211,-601.4812622,8916.822266,-1184.447998,201.5210724,1135.464966,Site0010,42:48.7
,,,0.080979043,-8260.556641,-1019.903076,9100.223633,-1131.147827,148.1772614,1135.464966,Site0010,42:48.7
,,,0.081109234,-7840.083496,-1481.9104,9239.958984,-1066.003174,82.97926331,1123.637207,Site0010,42:48.7
,,,0.081239426,-7437.129395,-1943.917847,9309.826172,-1000.858521,17.78127098,1123.637207,Site0010,42:48.7
,,,0.081369617,-7007.895508,-2423.359375,9362.226563,-929.791626,-41.48963165,1123.637207,Site0010,42:48.7
,,,0.081499808,-6552.382324,-2894.083984,9405.893555,-858.7247925,-112.6147156,1123.637207,Site0010,42:48.7
,,,0.08163,-6079.349609,-3356.091309,9449.560547,-793.5801392,-171.8856201,1117.723267,Site0010,42:48.7
,,,0.081760191,-5571.276855,-3800.664307,9475.760742,-716.5910034,-243.0106964,1117.723267,Site0010,42:48.7
,,,0.081890383,-5054.444824,-4253.95459,9501.960938,-639.6018677,-314.1357727,1123.637207,Site0010,42:48.7
,,,0.082020574,-4502.572754,-4707.245117,9519.427734,-568.5350342,-385.2608643,1105.895508,Site0010,42:48.7
,,,0.082150765,-3933.181396,-5186.686523,9528.162109,-509.3126221,-456.3859558,1099.981689,Site0010,42:48.7
,,,0.082280957,-3363.790039,-5683.5625,9519.427734,-444.1679688,-515.6568604,1082.23999,Site0010,42:48.7
,,,0.082411148,-2776.878662,-6180.437988,9493.227539,-379.0233459,-569.0006714,1070.412231,Site0010,42:48.7
,,,0.082541339,-2189.967285,-6651.162598,9449.560547,-319.8009338,-622.3444824,1040.842896,Site0010,42:48.7
,,,0.082671531,-1611.81604,-7121.887207,9397.160156,-260.5785522,-663.8341064,999.4456787,Site0010,42:48.7
,,,0.082801722,-1051.184326,-7514.157715,9309.826172,-207.2783966,-711.2507935,963.9624023,Site0010,42:48.7
,,,0.082931914,-490.5527039,-7888.993652,9213.758789,-142.1337585,-746.8133545,916.6513672,Site0010,42:48.7
,,,0.083062105,43.79934692,-8237.678711,9065.290039,-82.91135406,-782.3759155,869.340332,Site0010,42:48.7
,,,0.083192296,569.3915405,-8577.646484,8890.62207,-29.61119843,-823.8655396,810.2015381,Site0010,42:48.7
,,,0.083322488,1077.463989,-8900.179688,8681.019531,41.45567703,-847.5739136,745.1488647,Site0010,42:48.7
,,,0.083452679,1559.256836,-9205.279297,8392.817383,106.6003189,-883.1364136,686.0100708,Site0010,42:48.7
,,,0.083582871,2049.80957,-9484.226563,8078.414063,183.5894318,-912.7719116,626.8712769,Site0010,42:48.7
,,,0.083713062,2522.842529,-9728.305664,7720.34375,254.656311,-930.5531616,567.7324829,Site0010,42:48.7
,,,0.083843253,3013.39502,-9902.648438,7344.806641,325.723175,-954.2615356,508.5936584,Site0010,42:48.7
,,,0.083973445,3503.947754,-9989.819336,6978.00293,402.7123108,-983.8969727,449.4548645,Site0010,42:48.7
,,,0.084103636,4020.780029,-10059.55664,6593.732422,473.7791748,-1019.459534,390.3160706,Site0010,42:48.7
,,,0.084233827,4537.612305,-10085.70801,6191.995117,550.7683105,-1055.022095,331.1772766,Site0010,42:48.7
,,,0.084364019,5028.165039,-10129.29395,5755.324219,627.7574463,-1096.511719,283.8662415,Site0010,42:48.7
,,,0.08449421,5509.958008,-10172.87891,5274.98584,698.8242798,-1132.074219,224.7274323,Site0010,42:48.7
,,,0.084624402,5982.990723,-10216.46484,4785.914551,763.9689331,-1167.636719,177.4163971,Site0010,42:48.7
,,,0.084754593,6438.503906,-10242.61621,4288.109375,829.1135864,-1209.126343,141.9331207,Site0010,42:48.7
,,,0.084884784,6876.497559,-10233.89941,3790.304443,888.3359375,-1232.834717,94.62207794,Site0010,42:48.7
,,,0.085014976,7305.731445,-10242.61621,3309.966309,953.4805908,-1268.397339,59.13879776,Site0010,42:48.7
,,,0.085145167,7691.165527,-10233.89941,2820.894775,994.9362793,-1286.178589,17.74164009,Site0010,42:48.7
,,,0.085275359,8050.320313,-10225.18164,2340.556641,1054.158691,-1303.959839,-17.74164009,Site0010,42:48.7
,,,0.08540555,8391.955078,-10199.03027,1868.951904,1089.692139,-1309.886963,-65.05268097,Site0010,42:48.7
,,,0.085535741,8681.030273,-10155.44531,1406.080688,1137.070068,-1309.886963,-94.62207794,Site0010,42:48.7
,,,0.085665933,8943.827148,-10085.70801,943.2094116,1184.447998,-1309.886963,-141.9331207,Site0010,42:48.7
,,,0.085796124,9215.382813,-10015.9707,480.3381348,1219.981445,-1292.105713,-189.2441559,Site0010,42:48.7
,,,0.085926316,9434.379883,-9911.365234,34.93368149,1261.437134,-1274.324341,-236.555191,Site0010,42:48.7
,,,0.086056507,9653.375977,-9771.891602,-436.6710205,1296.970459,-1250.615967,-283.8662415,Site0010,42:48.7
,,,0.086186698,9854.853516,-9597.548828,-917.0091553,1338.426147,-1209.126343,-331.1772766,Site0010,42:48.7
,,,0.08631689,10021.29102,-9379.621094,-1353.680176,1368.037354,-1167.636719,-378.4883118,Site0010,42:48.7
,,,0.086447081,10152.68848,-9118.107422,-1772.884277,1397.64856,-1126.147095,-431.7132263,Site0010,42:48.7
,,,0.086577272,10231.52734,-8821.725586,-2192.088623,1433.182007,-1072.803345,-479.0242615,Site0010,42:48.7
,,,0.086707464,10266.56738,-8507.90918,-2611.292725,1462.793213,-1031.313721,-532.2492065,Site0010,42:48.7
,,,0.086837655,10301.60645,-8133.073242,-3004.296631,1492.404419,-977.9698486,-585.4741211,Site0010,42:48.7
,,,0.086967847,10354.16602,-7740.802734,-3388.567139,1522.015625,-924.6260376,-644.612915,Site0010,42:48.7
,,,0.087098038,10397.96484,-7313.664063,-3755.37085,1551.626831,-877.2093506,-697.8378296,Site0010,42:48.7
,,,0.087228229,10450.52441,-6869.09082,-4122.174316,1575.315796,-829.7926025,-756.9766235,Site0010,42:48.7
,,,0.087358421,10476.80371,-6389.648926,-4471.51123,1599.004761,-776.4487915,-810.2015381,Site0010,42:48.7
,,,0.087488612,10503.08398,-5918.924805,-4820.848145,1610.849243,-729.0321045,-857.5125732,Site0010,42:48.7
,,,0.087618804,10503.08398,-5395.897461,-5222.585449,1622.693726,-681.6153564,-916.6513672,Site0010,42:48.7
,,,0.087748995,10459.28418,-4855.436035,-5624.322754,1634.538208,-628.2715454,-958.0485229,Site0010,42:48.7
,,,0.087879186,10424.24512,-4306.257324,-6017.32666,1634.538208,-586.7819214,-999.4456787,Site0010,42:48.7
,,,0.088009378,10389.20508,-3757.078857,-6410.330566,1622.693726,-539.3652344,-1034.928955,Site0010,42:48.7
,,,0.088139569,10319.12598,-3225.334473,-6733.467285,1599.004761,-515.6568604,-1058.584473,Site0010,42:48.7
,,,0.08826976,10249.04785,-2658.72168,-7091.537109,1581.238037,-480.0942993,-1082.23999,Site0010,42:48.7
,,,0.088399952,10152.68848,-2135.694336,-7405.94043,1545.70459,-444.5317688,-1099.981689,Site0010,42:48.7
,,,0.088530143,10030.05078,-1621.384399,-7685.410156,1504.248901,-408.9692078,-1111.809448,Site0010,42:48.7
,,,0.088660335,9863.613281,-1133.225586,-7947.412598,1456.870972,-373.4066772,-1117.723267,Site0010,42:48.7
,,,0.088790526,9627.09668,-679.9353638,-8191.948242,1403.570801,-331.9170532,-1123.637207,Site0010,42:48.7
,,,0.088920717,9355.541016,-244.079361,-8427.750977,1344.348389,-284.5003357,-1129.551025,Site0010,42:48.7
,,,0.089050909,9013.90625,191.7766418,-8654.819336,1279.203735,-243.0106964,-1129.551025,Site0010,42:48.7
,,,0.0891811,8628.47168,601.4812622,-8855.688477,1208.136963,-183.7397919,-1129.551025,Site0010,42:48.7
,,,0.089311292,8234.277344,1019.903076,-9030.356445,1142.99231,-136.3230743,-1129.551025,Site0010,42:48.7
,,,0.089441483,7822.563477,1464.476196,-9143.891602,1083.769897,-77.0521698,-1123.637207,Site0010,42:48.7
,,,0.089571674,7410.849609,1926.483521,-9222.492188,1018.625244,-17.78127098,-1117.723267,Site0010,42:48.7
,,,0.089701866,6981.616211,2397.208008,-9274.892578,947.5583496,47.41672134,-1117.723267,Site0010,42:48.7
,,,0.089832057,6526.103027,2876.649658,-9309.826172,876.4915161,118.5418015,-1117.723267,Site0010,42:48.7
,,,0.089962249,6035.550293,3329.939941,-9336.026367,799.5023804,183.7397919,-1111.809448,Site0010,42:48.7
,,,0.09009244,5544.997559,3774.512939,-9370.959961,734.3577271,248.9377899,-1111.809448,Site0010,42:48.7
,,,0.090222631,5028.165039,4227.803223,-9388.426758,663.2908325,320.0628662,-1105.895508,Site0010,42:48.7
,,,0.090352823,4476.293457,4681.09375,-9405.893555,586.3017578,385.2608643,-1105.895508,Site0010,42:48.7
,,,0.090483014,3906.901855,5160.535156,-9414.626953,521.1571045,456.3859558,-1094.067749,Site0010,42:48.7
,,,0.090613205,3328.750488,5648.693848,-9414.626953,450.09021,515.6568604,-1076.326172,Site0010,42:48.7
,,,0.090743397,2733.079346,6136.852539,-9388.426758,390.8678284,574.9277344,-1058.584473,Site0010,42:48.7
,,,0.090873588,2146.167969,6616.294434,-9353.493164,331.6454163,622.3444824,-1029.015137,Site0010,42:48.7
,,,0.09100378,1550.496948,7069.584473,-9292.359375,272.4230347,669.7611694,-999.4456787,Site0010,42:48.7
,,,0.091133971,981.1054077,7488.006348,-9222.492188,213.2006378,711.2507935,-958.0485229,Site0010,42:48.7
,,,0.091264162,429.2336121,7871.55957,-9108.957031,159.9004669,746.8133545,-916.6513672,Site0010,42:48.7
,,,0.091394354,-113.8783035,8228.961914,-8977.956055,94.75583649,776.4487915,-869.340332,Site0010,42:48.7
,,,0.091524545,-639.470459,8560.211914,-8812.021484,35.53343964,812.0113525,-816.1154175,Site0010,42:48.7
,,,0.091654737,-1130.023193,8874.02832,-8602.418945,-23.68895912,841.6467896,-751.0627441,Site0010,42:48.7
,,,0.091784928,-1620.575928,9179.12793,-8331.682617,-94.75583649,871.2822266,-691.9239502,Site0010,42:48.7
,,,0.091915119,-2093.608887,9466.792969,-8008.546387,-159.9004669,894.9906006,-632.7851563,Site0010,42:48.7
,,,0.092045311,-2557.881836,9702.154297,-7659.209473,-230.9673462,918.6989746,-567.7324829,Site0010,42:48.7
