event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.061458337,-7100.724121,6325.797852,868.2519531,-2680.276367,5487.95459,-2926.90625,Site0005,09:18.5
,,,0.061588545,-7311.024414,6091.964844,1277.570801,-2909.559082,5522.361816,-2737.677246,Site0005,09:18.5
,,,0.061718753,-7496.583496,5895.053223,1674.485962,-3132.710938,5544.480957,-2544.761963,Site0005,09:18.5
,,,0.061848962,-7706.883789,5648.913086,2071.401123,-3344.828125,5553.08252,-2345.702881,Site0005,09:18.5
,,,0.06197917,-7855.331055,5402.772949,2468.316406,-3545.910156,5544.480957,-2141.72876,Site0005,09:18.5
,,,0.062109378,-8016.148438,5132.019043,2877.635254,-3733.504883,5518.675293,-1930.381958,Site0005,09:18.5
,,,0.062239587,-8139.854492,4873.572266,3249.743164,-3910.064697,5476.89502,-1711.66272,Site0005,09:18.5
,,,0.062369795,-8214.078125,4590.51123,3621.851074,-4074.363525,5424.055664,-1494.172119,Site0005,09:18.5
,,,0.062500003,-8275.931641,4282.835938,3981.55542,-4228.853516,5356.469727,-1271.766602,Site0005,09:18.5
,,,0.062630212,-8288.301758,3962.854004,4304.049316,-4374.760254,5275.367188,-1044.446045,Site0005,09:18.5
,,,0.06276042,-8263.560547,3642.87207,4614.13916,-4513.311035,5183.205078,-812.2103882,Site0005,09:18.5
,,,0.062890628,-8238.819336,3298.276123,4924.229004,-4640.826172,5072.610352,-577.5172119,Site0005,09:18.5
,,,0.063020837,-8189.336914,2929.065918,5197.108398,-4759.758789,4953.413574,-339.1377563,Site0005,09:18.5
,,,0.063151045,-8102.742676,2559.855957,5469.987305,-4872.561035,4824.386719,-94.61451721,Site0005,09:18.5
,,,0.063281253,-8016.148438,2166.031982,5718.05957,-4978.006348,4686.757324,148.6799622,Site0005,09:18.5
,,,0.063411462,-7904.813477,1772.208008,5966.131348,-5071.190918,4540.526855,391.9744263,Site0005,09:18.5
,,,0.06354167,-7756.366211,1378.384033,6214.203613,-5152.114258,4382.007813,634.0401611,Site0005,09:18.5
,,,0.063671878,-7607.918945,972.2529907,6437.468262,-5224.45459,4214.886719,877.3346558,Site0005,09:18.5
,,,0.063802087,-7434.730469,566.1220093,6635.925781,-5288.212402,4044.079346,1119.400391,Site0005,09:18.5
,,,0.063932295,-7249.171387,147.6840057,6821.97998,-5343.387207,3860.983887,1362.694824,Site0005,09:18.5
,,,0.064062503,-7051.241699,-270.7539978,7020.4375,-5387.527344,3670.515137,1603.53186,Site0005,09:18.5
,,,0.064192712,-6853.3125,-664.5780029,7194.087891,-5416.954102,3476.360107,1836.996216,Site0005,09:18.5
,,,0.06432292,-6618.270996,-1058.401978,7342.931152,-5434.119629,3274.831787,2059.401855,Site0005,09:18.5
,,,0.064453128,-6370.858887,-1427.612061,7491.774414,-5437.797852,3064.701904,2281.807373,Site0005,09:18.5
,,,0.064583337,-6123.446777,-1809.129028,7628.213867,-5430.440918,2843.512695,2505.44165,Site0005,09:18.5
,,,0.064713545,-5863.664063,-2178.339111,7739.846191,-5410.823242,2617.407959,2718.01709,Site0005,09:18.5
,,,0.064843753,-5603.881836,-2535.241943,7863.882324,-5374.040039,2382.701416,2920.762451,Site0005,09:18.5
,,,0.064973962,-5344.099121,-2892.14502,7950.70752,-5323.769531,2144.30835,3113.677734,Site0005,09:18.5
,,,0.06510417,-5059.575195,-3261.35498,8037.532715,-5256.333496,1898.542358,3297.991943,Site0005,09:18.5
,,,0.065234378,-4775.05127,-3618.258057,8111.954102,-5174.184082,1647.860962,3470.018311,Site0005,09:18.5
,,,0.065364587,-4490.527832,-3975.161133,8161.568848,-5077.321289,1395.950806,3629.75708,Site0005,09:18.5
,,,0.065494795,-4206.003906,-4319.756836,8211.182617,-4968.197754,1144.040771,3774.750732,Site0005,09:18.5
,,,0.065625003,-3896.739014,-4639.739258,8198.779297,-4840.682129,890.9017334,3906.228027,Site0005,09:18.5
,,,0.065755212,-3562.732666,-4947.414063,8173.972168,-4697.227539,630.3897705,4026.646484,Site0005,09:18.5
,,,0.06588542,-3203.985352,-5230.475098,8111.954102,-4543.963379,371.1066589,4140.921387,Site0005,09:18.5
,,,0.066015628,-2808.126221,-5501.229004,8000.321777,-4380.891113,105.6793747,4246.594727,Site0005,09:18.5
,,,0.066145837,-2424.637451,-5771.98291,7901.093262,-4208.009277,-153.6037445,4336.293945,Site0005,09:18.5
,,,0.066276045,-2016.407715,-6005.815918,7764.65332,-4027.77124,-412.8868713,4417.39209,Site0005,09:18.5
,,,0.066406253,-1595.807373,-6227.342285,7615.810059,-3838.950439,-674.6276855,4493.575195,Site0005,09:18.5
,,,0.066536462,-1199.94812,-6448.868164,7454.563477,-3646.451172,-932.6819458,4558.699707,Site0005,09:18.5
,,,0.06666667,-779.3477783,-6621.166016,7243.702148,-3442.916748,-1190.736206,4615.222656,Site0005,09:18.5
,,,0.066796878,-371.117981,-6793.463867,7008.033691,-3232.025879,-1447.561768,4660.686523,Site0005,09:18.5
,,,0.066927087,37.11180115,-6965.762207,6759.961914,-3015.004395,-1701.929565,4701.23584,Site0005,09:18.5
,,,0.067057295,445.3415833,-7113.446289,6499.486328,-2793.078613,-1951.381958,4729.49707,Site0005,09:18.5
,,,0.067187504,828.8302002,-7236.516113,6239.010742,-2562.569824,-2199.605713,4747.928711,Site0005,09:18.5
,,,0.067317712,1237.059937,-7347.279297,5966.131348,-2325.930664,-2447.829346,4757.758789,Site0005,09:18.5
,,,0.06744792,1620.548584,-7458.041992,5680.848633,-2084.386963,-2686.222412,4757.758789,Site0005,09:18.5
,,,0.067578129,1991.666504,-7531.884277,5383.162109,-1840.391113,-2919.699951,4745.471191,Site0005,09:18.5
,,,0.067708337,2375.155273,-7618.033203,5060.668457,-1585.360229,-3149.491211,4720.895996,Site0005,09:18.5
,,,0.067838545,2733.902588,-7679.567871,4750.578613,-1325.424927,-3369.451904,4681.575684,Site0005,09:18.5
,,,0.067968754,3080.279297,-7704.182129,4428.084961,-1064.263428,-3582.039307,4631.196289,Site0005,09:18.5
,,,0.068098962,3439.026611,-7716.489258,4105.591309,-798.1975708,-3786.025146,4569.758301,Site0005,09:18.5
,,,0.06822917,3748.291748,-7728.795898,3770.694336,-529.6795044,-3981.40918,4496.032715,Site0005,09:18.5
,,,0.068359379,4069.927246,-7704.182129,3435.797119,-256.2569885,-4170.648926,4419.849609,Site0005,09:18.5
,,,0.068489587,4391.562988,-7667.26123,3076.092773,20.84387016,-4347.600586,4316.633789,Site0005,09:18.5
,,,0.068619795,4713.19873,-7593.418945,2703.984863,300.3969421,-4512.263672,4203.587891,Site0005,09:18.5
,,,0.068750004,4997.722168,-7531.884277,2319.473145,579.9500122,-4668.325195,4083.169434,Site0005,09:18.5
,,,0.068880212,5306.987305,-7433.428223,1910.154419,853.3725586,-4809.640625,3955.378418,Site0005,09:18.5
,,,0.06901042,5591.51123,-7322.665039,1513.239136,1125.56897,-4942.354004,3816.528564,Site0005,09:18.5
,,,0.069140629,5863.664063,-7199.595215,1103.92041,1397.765381,-5062.779297,3664.162354,Site0005,09:18.5
,,,0.069270837,6098.705566,-7064.218262,669.7943726,1663.831299,-5169.6875,3510.567383,Site0005,09:18.5
,,,0.069401045,6346.117676,-6891.919922,260.4755859,1924.992676,-5264.307617,3349.599854,Site0005,09:18.5
,,,0.069531254,6568.788574,-6719.62207,-161.2467957,2186.154053,-5349.09668,3181.259766,Site0005,09:18.5
,,,0.069661462,6779.088867,-6535.01709,-582.9691772,2439.958984,-5420.369141,3006.775635,Site0005,09:18.5
,,,0.06979167,6989.388672,-6325.797852,-992.2879639,2685.180908,-5476.89502,2828.605469,Site0005,09:18.5
,,,0.069921879,7174.947754,-6104.271973,-1414.010376,2919.36792,-5514.98877,2644.291504,Site0005,09:18.5
,,,0.070052087,7385.248047,-5907.359863,-1835.732788,3147.424316,-5545.709473,2455.0625,Site0005,09:18.5
,,,0.070182295,7570.807129,-5673.526855,-2245.051514,3365.671875,-5559.227051,2259.689697,Site0005,09:18.5
,,,0.070312504,7743.995605,-5464.308105,-2629.563232,3570.432373,-5559.227051,2059.401855,Site0005,09:18.5
,,,0.070442712,7880.072266,-5205.86084,-3026.478271,3767.835938,-5542.023438,1855.427612,Site0005,09:18.5
,,,0.07057292,8003.777832,-4935.106934,-3398.586426,3948.074219,-5503.929688,1644.080933,Site0005,09:18.5
,,,0.070703129,8102.742676,-4652.045898,-3745.887207,4114.825195,-5452.318848,1429.047852,Site0005,09:18.5
,,,0.070833337,8139.854492,-4356.678223,-4093.187988,4274.219238,-5387.19043,1210.328613,Site0005,09:18.5
,,,0.070963545,8164.595703,-4061.310059,-4428.084961,4426.256836,-5309.774414,986.6942749,Site0005,09:18.5
,,,0.071093754,8139.854492,-3716.714111,-4738.175293,4567.259766,-5220.069824,759.3736572,Site0005,09:18.5
,,,0.071223962,8127.483887,-3396.731934,-5035.861328,4696.001465,-5110.704102,527.1380615,Site0005,09:18.5
,,,0.07135417,8078.001465,-3015.215088,-5308.740723,4818.612305,-4990.27832,285.0723267,Site0005,09:18.5
,,,0.071484379,8003.777832,-2621.391113,-5569.216309,4936.318848,-4862.480469,41.77783966,Site0005,09:18.5
,,,0.071614587,7904.813477,-2239.874023,-5817.288086,5044.216309,-4723.622559,-202.7454071,Site0005,09:18.5
,,,0.071744795,7781.107422,-1846.050049,-6077.763672,5137.400879,-4577.391602,-446.0398865,Site0005,09:18.5
,,,0.071875004,7645.030762,-1452.226074,-6313.432129,5223.228516,-4422.559082,-689.3343506,Site0005,09:18.5
,,,0.072005212,7484.212891,-1046.094971,-6511.889648,5300.473633,-4257.895996,-933.857605,Site0005,09:18.5
,,,0.07213542,7298.653809,-639.9639893,-6735.154785,5369.135742,-4087.088623,-1179.609619,Site0005,09:18.5
,,,0.072265629,7100.724121,-233.8330078,-6921.208496,5427.98877,-3905.22168,-1422.904053,Site0005,09:18.5
,,,0.072395837,6890.423828,184.6049957,-7094.858887,5475.807129,-3714.75293,-1661.283569,Site0005,09:18.5
,,,0.072526045,6667.753418,578.4290161,-7268.509277,5513.816406,-3521.82666,-1895.976685,Site0005,09:18.5
,,,0.072656254,6432.711914,984.5599976,-7417.352539,5535.886719,-3317.841064,-2126.983643,Site0005,09:18.5
,,,0.072786462,6197.67041,1366.077026,-7553.79248,5550.600098,-3112.626221,-2357.990479,Site0005,09:18.5
,,,0.07291667,5962.628906,1722.97998,-7665.424805,5549.373535,-2893.894531,-2582.853516,Site0005,09:18.5
,,,0.073046879,5715.217285,2104.49707,-7764.65332,5534.660645,-2666.561035,-2796.657715,Site0005,09:18.5
,,,0.073177087,5467.805176,2473.707031,-7876.285645,5507.686035,-2434.312256,-3005.546875,Site0005,09:18.5
,,,0.073307295,5195.651855,2842.916992,-7975.514648,5461.09375,-2194.69043,-3200.919922,Site0005,09:18.5
,,,0.073437504,4935.869141,3212.126953,-8074.743652,5397.335938,-1950.153198,-3385.233887,Site0005,09:18.5
,,,0.073567712,4663.716309,3581.337158,-8161.568848,5318.865234,-1700.700684,-3557.260254,Site0005,09:18.5
,,,0.073697921,4379.192383,3938.23999,-8235.990234,5226.906738,-1445.104004,-3731.744141,Site0005,09:18.5
,,,0.073828129,4107.039063,4270.529297,-8260.797852,5119.009277,-1196.880371,-3869.365234,Site0005,09:18.5
,,,0.073958337,3797.77417,4565.896973,-8273.201172,4990.267578,-942.5125732,-4010.672607,Site0005,09:18.5
,,,0.074088546,3463.767822,4861.265137,-8248.393555,4849.265137,-685.6871338,-4131.091309,Site0005,09:18.5
,,,0.074218754,3117.391113,5119.711914,-8173.972168,4694.774902,-425.1751709,-4244.137207,Site0005,09:18.5
,,,0.074348962,2733.902588,5390.466309,-8087.146973,4526.797852,-157.2902374,-4347.353027,Site0005,09:18.5
,,,0.074479171,2350.414063,5648.913086,-7950.70752,4352.69043,103.2217178,-4440.73877,Site0005,09:18.5
,,,0.074609379,1942.184204,5895.053223,-7826.671387,4171.226074,367.420166,-4526.751953,Site0005,09:18.5
,,,0.074739587,1533.954346,6104.271973,-7665.424805,3977.500732,630.3897705,-4600.477539,Site0005,09:18.5
,,,0.074869796,1113.354004,6313.491211,-7504.177734,3778.87085,893.359375,-4669.288086,Site0005,09:18.5
,,,0.075000004,705.1242065,6510.40332,-7268.509277,3572.884521,1156.328979,-4725.811035,Site0005,09:18.5
,,,0.075130212,296.8944092,6695.008301,-7045.244629,3357.089111,1414.383301,-4779.876465,Site0005,09:18.5
,,,0.075260421,-123.7059937,6854.999023,-6784.769043,3140.067627,1673.666382,-4822.882813,Site0005,09:18.5
,,,0.075390629,-531.935791,7014.990234,-6511.889648,2914.463379,1921.890137,-4853.602051,Site0005,09:18.5
,,,0.075520837,-940.1655884,7138.060059,-6251.414063,2686.406982,2167.656006,-4878.177246,Site0005,09:18.5
,,,0.075651046,-1348.395386,7261.129883,-5990.938477,2452.219971,2413.422119,-4894.150879,Site0005,09:18.5
,,,0.075781254,-1719.513306,7359.585938,-5705.655762,2208.224121,2657.959229,-4900.294922,Site0005,09:18.5
,,,0.075911462,-2103.001953,7445.734863,-5432.776855,1959.32373,2890.208008,-4888.007324,Site0005,09:18.5
,,,0.076041671,-2461.749268,7519.577148,-5135.090332,1705.519043,3115.083984,-4864.660645,Site0005,09:18.5
,,,0.076171879,-2832.867432,7556.498047,-4825.000488,1444.357544,3336.273438,-4827.797852,Site0005,09:18.5
,,,0.076302087,-3166.873535,7605.726074,-4527.313965,1178.291748,3550.089844,-4779.876465,Site0005,09:18.5
,,,0.076432296,-3513.250244,7630.340332,-4217.224121,910.9996948,3754.075684,-4719.666992,Site0005,09:18.5
,,,0.076562504,-3822.515381,7618.033203,-3882.32666,640.0294189,3948.230713,-4645.941406,Site0005,09:18.5
,,,0.076692712,-4131.780273,7605.726074,-3547.429443,361.7024536,4132.555176,-4556.242188,Site0005,09:18.5
,,,0.076822921,-4428.674805,7556.498047,-3200.128662,79.69715118,4308.277832,-4451.797363,Site0005,09:18.5
,,,0.076953129,-4713.19873,7494.962891,-2840.424316,-203.534256,4471.712402,-4337.522949,Site0005,09:18.5
,,,0.077083337,-5010.092773,7421.121094,-2455.912842,-489.2178955,4630.231445,-4210.960449,Site0005,09:18.5
,,,0.077213546,-5282.246094,7322.665039,-2058.997559,-772.4492798,4777.690918,-4079.483154,Site0005,09:18.5
,,,0.077343754,-5554.399414,7224.208984,-1674.485962,-1053.228516,4912.862305,-3936.947021,Site0005,09:18.5
,,,0.077473962,-5814.181641,7088.832031,-1252.76355,-1330.329346,5035.745117,-3784.580811,Site0005,09:18.5
,,,0.077604171,-6073.964355,6928.841309,-843.4447632,-1602.525757,5143.882324,-3623.613281,Site0005,09:18.5
,,,0.077734379,-6321.376465,6768.850098,-421.7223816,-1874.722168,5244.646484,-3455.273193,Site0005,09:18.5
,,,0.077864587,-6544.047363,6584.245117,-12.40359974,-2140.788086,5331.893066,-3279.560547,Site0005,09:18.5
,,,0.077994796,-6779.088867,6387.333008,421.7223816,-2398.27124,5406.852051,-3101.390137,Site0005,09:18.5
,,,0.078125004,-7014.129883,6165.807129,868.2519531,-2647.171387,5470.750977,-2920.762451,Site0005,09:18.5
,,,0.078255212,-7249.171387,5956.587891,1302.37793,-2881.358398,5518.675293,-2736.448486,Site0005,09:18.5
,,,0.078385421,-7484.212891,5747.369141,1748.907593,-3105.736572,5550.625,-2547.219482,Site0005,09:18.5
,,,0.078515629,-7682.142578,5538.149902,2170.629883,-3317.853516,5566.599609,-2355.532959,Site0005,09:18.5
,,,0.078645837,-7880.072266,5328.931152,2604.755859,-3512.805176,5565.371094,-2162.617676,Site0005,09:18.5
,,,0.078776046,-8040.889648,5107.405273,3001.671143,-3697.947754,5546.938477,-1963.558472,Site0005,09:18.5
,,,0.078906254,-8152.225098,4873.572266,3386.182617,-3868.376953,5508.844727,-1759.584351,Site0005,09:18.5
,,,0.079036462,-8251.19043,4602.817871,3770.694336,-4026.545166,5454.776367,-1549.466309,Site0005,09:18.5
,,,0.079166671,-8288.301758,4319.756836,4105.591309,-4173.678223,5384.73291,-1336.890869,Site0005,09:18.5
,,,0.079296879,-8313.042969,3999.775146,4428.084961,-4312.229004,5304.858887,-1120.62915,Site0005,09:18.5
,,,0.079427087,-8313.042969,3679.792969,4713.367676,-4443.422363,5209.010254,-896.994812,Site0005,09:18.5
,,,0.079557296,-8275.931641,3335.197021,4998.650879,-4566.033691,5099.644531,-668.4454346,Site0005,09:18.5
,,,0.079687504,-8214.078125,2965.987061,5234.318848,-4680.062012,4977.990234,-432.5235291,Site0005,09:18.5
,,,0.079817712,-8115.113281,2584.469971,5469.987305,-4790.411621,4846.505371,-190.4577942,Site0005,09:18.5
,,,0.079947921,-8016.148438,2178.339111,5718.05957,-4894.630859,4710.105469,55.2942009,Site0005,09:18.5
,,,0.080078129,-7867.70166,1772.208008,5916.51709,-4991.493652,4562.645508,302.2749634,Site0005,09:18.5
,,,0.080208338,-7719.254395,1378.384033,6139.781738,-5077.321289,4404.126465,551.7132568,Site0005,09:18.5
,,,0.080338546,-7546.065918,947.6390381,6350.643066,-5152.114258,4237.005859,798.6940308,Site0005,09:18.5
,,,0.080468754,-7360.506836,553.8150024,6561.504395,-5222.002441,4064.969482,1046.903564,Site0005,09:18.5
,,,0.080598963,-7150.206543,159.9909973,6772.365234,-5286.986328,3884.331543,1300.028076,Site0005,09:18.5
,,,0.080729171,-6952.276855,-246.1399994,6958.419434,-5340.935059,3696.320557,1544.55127,Site0005,09:18.5
,,,0.080859379,-6729.606445,-652.2709961,7156.876953,-5378.944336,3502.165527,1780.473267,Site0005,09:18.5
,,,0.080989588,-6519.306152,-1046.094971,7318.124023,-5399.788574,3299.408447,2010.251343,Site0005,09:18.5
,,,0.081119796,-6259.523438,-1427.612061,7491.774414,-5414.501465,3090.507324,2237.572021,Site0005,09:18.5
,,,0.081250004,-6049.223145,-1796.822021,7615.810059,-5413.275391,2874.233398,2457.52002,Site0005,09:18.5
,,,0.081380213,-5814.181641,-2166.031982,7752.25,-5396.109863,2651.815186,2666.40918,Site0005,09:18.5
,,,0.081510421,-5566.77002,-2535.241943,7839.075195,-5363.004883,2418.337402,2870.383301,Site0005,09:18.5
,,,0.081640629,-5319.35791,-2904.452148,7925.900391,-5315.187012,2178.715576,3066.984863,Site0005,09:18.5
,,,0.081770838,-5047.20459,-3298.276123,8025.128906,-5250.203125,1935.407227,3248.841553,Site0005,09:18.5
,,,0.081901046,-4787.421875,-3655.178955,8099.550781,-5166.827637,1689.641235,3418.4104,Site0005,09:18.5
,,,0.082031254,-4527.639648,-4012.082031,8149.165039,-5067.512695,1440.188721,3576.92041,Site0005,09:18.5
,,,0.082161463,-4230.745117,-4344.371094,8186.375977,-4953.484375,1191.965088,3719.456543,Site0005,09:18.5
,,,0.082291671,-3921.480225,-4652.045898,8186.375977,-4824.742676,937.59729,3849.705078,Site0005,09:18.5
,,,0.082421879,-3587.473877,-4935.106934,8149.165039,-4680.062012,678.3141479,3970.123535,Site0005,09:18.5
,,,0.082552088,-3216.355957,-5218.167969,8099.550781,-4526.797852,417.8021851,4083.169434,Site0005,09:18.5
,,,0.082682296,-2832.867432,-5464.308105,8012.725586,-4360.046875,151.1460876,4188.842773,Site0005,09:18.5
,,,0.082812504,-2424.637451,-5722.754883,7888.689453,-4183.487305,-115.5100174,4282.228516,Site0005,09:18.5
,,,0.082942713,-2004.037109,-5956.587891,7752.25,-4002.022949,-378.4796448,4365.78418,Site0005,09:18.5
,,,0.083072921,-1608.177979,-6165.807129,7578.599609,-3816.880371,-640.2203979,4440.73877,Site0005,09:18.5
,,,0.083203129,-1175.207031,-6362.719238,7392.54541,-3621.928955,-901.9611816,4509.549316,Site0005,09:18.5
,,,0.083333338,-742.2359619,-6547.324219,7181.684082,-3420.846924,-1168.61731,4570.987305,Site0005,09:18.5
,,,0.083463546,-334.0061951,-6744.236328,6933.612305,-3211.182129,-1430.358154,4625.052734,Site0005,09:18.5
,,,0.083593754,86.59420013,-6928.841309,6685.540039,-3000.291016,-1688.412354,4672.974121,Site0005,09:18.5
,,,0.083723963,507.1945801,-7088.832031,6425.064453,-2780.817383,-1939.09375,4707.379395,Site0005,09:18.5
,,,0.083854171,915.4243774,-7224.208984,6164.588867,-2560.117676,-2186.088623,4731.95459,Site0005,09:18.5
,,,0.083984379,1298.912964,-7347.279297,5879.306152,-2330.834961,-2433.083252,4746.699707,Site0005,09:18.5
,,,0.084114588,1682.401611,-7458.041992,5594.023438,-2096.647949,-2670.247559,4755.30127,Site0005,09:18.5
,,,0.084244796,2041.148926,-7519.577148,5296.336914,-1856.330566,-2906.182861,4750.38623,Site0005,09:18.5
,,,0.084375004,2399.89624,-7581.112305,4998.650879,-1604.977905,-3137.202881,4729.49707,Site0005,09:18.5
,,,0.084505213,2758.643799,-7630.340332,4700.964355,-1347.494873,-3357.163574,4692.634277,Site0005,09:18.5
,,,0.084635421,3105.020508,-7654.954102,4415.681641,-1086.333496,-3570.97998,4643.483887,Site0005,09:18.5
,,,0.084765629,3401.915039,-7654.954102,4105.591309,-821.4937134,-3778.6521,4585.732422,Site0005,09:18.5
,,,0.084895838,3735.921143,-7630.340332,3770.694336,-550.5233765,-3980.18042,4513.235352,Site0005,09:18.5
,,,0.085026046,4057.556641,-7593.418945,3435.797119,-274.6486206,-4173.106445,4424.764648,Site0005,09:18.5
,,,0.085156254,4354.451172,-7556.498047,3088.496338,7.356659889,-4353.744629,4321.548828,Site0005,09:18.5
,,,0.085286463,4651.345703,-7482.65625,2728.791992,291.8141785,-4530.696289,4219.562012,Site0005,09:18.5
,,,0.085416671,4935.869141,-7421.121094,2331.876709,579.9500122,-4699.045898,4099.143555,Site0005,09:18.5
,,,0.085546879,5208.022461,-7322.665039,1934.961548,864.4075317,-4851.420898,3967.666016,Site0005,09:18.5
,,,0.085677088,5492.546387,-7199.595215,1525.642822,1145.186768,-4990.27832,3826.358643,Site0005,09:18.5
,,,0.085807296,5752.329102,-7076.524902,1116.323975,1421.061523,-5115.619141,3681.36499,Site0005,09:18.5
,,,0.085937504,6012.111328,-6928.841309,682.197998,1695.710083,-5233.586914,3528.998779,Site0005,09:18.5
,,,0.086067713,6259.523438,-6781.157227,260.4755859,1967.906494,-5340.495117,3360.658691,Site0005,09:18.5
,,,0.086197921,6506.935547,-6621.166016,-173.6503906,2233.972412,-5431.428711,3193.547363,Site0005,09:18.5
,,,0.08632813,6754.347656,-6448.868164,-607.7763672,2486.551025,-5503.929688,3021.520752,Site0005,09:18.5
,,,0.086458338,7014.129883,-6276.570313,-1054.30603,2732.999268,-5564.14209,2847.036865,Site0005,09:18.5
,,,0.086588546,7261.541992,-6104.271973,-1488.432007,2962.281738,-5609.608887,2670.095459,Site0005,09:18.5
,,,0.086718755,7496.583496,-5882.746094,-1910.154419,3179.303223,-5644.016113,2490.696533,Site0005,09:18.5
,,,0.086848963,7694.513184,-5673.526855,-2331.876709,3381.611328,-5651.38916,2303.925049,Site0005,09:18.5
,,,0.086979171,7880.072266,-5439.693848,-2741.195557,3574.110596,-5648.931641,2114.696045,Site0005,09:18.5
,,,0.08710938,8016.148438,-5205.86084,-3138.11084,3754.348877,-5624.35498,1918.09436,Site0005,09:18.5
,,,0.087239588,8102.742676,-4959.721191,-3485.411621,3921.099609,-5580.116699,1714.120239,Site0005,09:18.5
,,,0.087369796,8152.225098,-4688.967285,-3845.115967,4080.494141,-5528.505859,1507.688477,Site0005,09:18.5
,,,0.087500005,8189.336914,-4430.52002,-4192.416504,4232.531738,-5454.776367,1298.799316,Site0005,09:18.5
,,,0.087630213,8201.708008,-4085.924072,-4490.103027,4379.665039,-5374.902344,1082.537598,Site0005,09:18.5
,,,0.087760421,8176.966309,-3753.63501,-4775.385742,4514.537109,-5280.282227,857.6744995,Site0005,09:18.5
,,,0.08789063,8115.113281,-3396.731934,-5048.265137,4642.052246,-5169.6875,625.4388428,Site0005,09:18.5
,,,0.088020838,8040.889648,-3027.521973,-5296.336914,4767.115723,-5050.491211,383.3731079,Site0005,09:18.5
,,,0.088151046,7954.29541,-2596.7771,-5519.602051,4889.726563,-4921.463867,126.5622787,Site0005,09:18.5
,,,0.088281255,7830.589844,-2215.26001,-5755.270508,5002.528809,-4786.292969,-120.4184799,Site0005,09:18.5
,,,0.088411463,7682.142578,-1796.822021,-5978.535156,5103.069824,-4642.519531,-369.8567505,Site0005,09:18.5
,,,0.088541671,7546.065918,-1402.998047,-6201.799805,5197.47998,-4485.229492,-619.2950439,Site0005,09:18.5
,,,0.08867188,7372.877441,-984.5599976,-6400.257324,5285.760254,-4320.566406,-874.8771362,Site0005,09:18.5
,,,0.088802088,7187.318359,-578.4290161,-6611.118652,5364.230957,-4148.529785,-1126.772949,Site0005,09:18.5
,,,0.088932296,6989.388672,-159.9909973,-6834.383301,5432.893555,-3969.12085,-1377.439941,Site0005,09:18.5
,,,0.089062505,6779.088867,233.8330078,-7032.84082,5486.842285,-3777.42334,-1625.649536,Site0005,09:18.5
,,,0.089192713,6581.15918,627.6569824,-7218.89502,5530.981934,-3586.95459,-1867.71521,Site0005,09:18.5
,,,0.089322921,6370.858887,1033.787964,-7392.54541,5562.86084,-3385.426514,-2096.264648,Site0005,09:18.5
,,,0.08945313,6123.446777,1415.305054,-7541.388672,5580.026367,-3178.983154,-2324.813965,Site0005,09:18.5
,,,0.089583338,5888.405273,1784.515015,-7677.828125,5582.478516,-2961.480225,-2547.219482,Site0005,09:18.5
,,,0.089713546,5653.364258,2178.339111,-7801.864258,5575.12207,-2736.604248,-2762.252441,Site0005,09:18.5
,,,0.089843755,5405.952148,2559.855957,-7925.900391,5548.147461,-2509.270752,-2967.455322,Site0005,09:18.5
,,,0.089973963,5170.910645,2916.759033,-8025.128906,5501.555664,-2294.225586,-3139.481689,Site0005,09:18.5
,,,0.090104171,4935.869141,3273.662109,-8124.35791,5437.797852,-2054.60376,-3318.880859,Site0005,09:18.5
,,,0.09023438,4688.45752,3630.564941,-8186.375977,5358.100586,-1810.066528,-3487.220947,Site0005,09:18.5
,,,0.090364588,4416.304199,3975.161133,-8248.393555,5262.463867,-1564.300537,-3644.502197,Site0005,09:18.5
,,,0.090494796,4119.409668,4295.143066,-8285.604492,5152.114258,-1313.619263,-3785.80957,Site0005,09:18.5
,,,0.090625005,3797.77417,4602.817871,-8273.201172,5019.694336,-1064.166748,-3914.829346,Site0005,09:18.5
,,,0.090755213,3439.026611,4885.878906,-8223.586914,4877.465332,-803.6547852,-4038.934082,Site0005,09:18.5
,,,0.090885421,3092.649902,5156.633301,-8161.568848,4722.975586,-544.3717041,-4153.208984,Site0005,09:18.5
,,,0.09101563,2696.790771,5415.080078,-8074.743652,4559.902832,-282.6308899,-4257.65332,Site0005,09:18.5
,,,0.091145838,2288.561035,5661.220215,-7975.514648,4385.79541,-25.80542946,-4348.581543,Site0005,09:18.5
,,,0.091276046,1905.072388,5870.438965,-7839.075195,4204.331055,235.9353638,-4435.82373,Site0005,09:18.5
,,,0.091406255,1472.101318,6079.658203,-7665.424805,4016.736328,500.1337891,-4513.235352,Site0005,09:18.5
,,,0.091536463,1051.500977,6251.956055,-7429.756348,3820.558594,760.645752,-4582.045898,Site0005,09:18.5
,,,0.091666671,618.5299683,6436.561035,-7206.491211,3619.476563,1024.844238,-4650.856445,Site0005,09:18.5
,,,0.09179688,197.9295959,6608.858887,-6921.208496,3408.585693,1293.958008,-4711.065918,Site0005,09:18.5
,,,0.091927088,-210.3002014,6768.850098,-6660.73291,3195.242676,1559.385254,-4770.046387,Site0005,09:18.5
,,,0.092057296,-630.9005737,6941.147949,-6375.450195,2980.67334,1814.981934,-4815.510254,Site0005,09:18.5
