event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.114843756,-7314.491211,-1795.726807,11423.31348,-2617.629883,2121.898193,3506.930664,Site0010,07:04.2
,,,0.114973964,-6858.978027,-2170.562988,11493.18164,-2475.496338,1831.470825,3571.983398,Site0010,07:04.2
,,,0.115104173,-6368.425293,-2545.39917,11545.58203,-2321.518066,1535.116333,3625.208252,Site0010,07:04.2
,,,0.115234381,-5842.833008,-2876.649658,11597.98242,-2167.539795,1232.834717,3678.43335,Site0010,07:04.2
,,,0.115364589,-5282.201172,-3216.617432,11632.91602,-2001.717041,930.5531616,3725.744385,Site0010,07:04.2
,,,0.115494798,-4704.049805,-3521.716553,11650.38281,-1847.73877,628.2715454,3767.141357,Site0010,07:04.2
,,,0.115625006,-4099.619141,-3826.815674,11650.38281,-1681.916138,320.0628662,3790.797119,Site0010,07:04.2
,,,0.115755214,-3477.668213,-4114.480957,11641.64941,-1510.171143,0,3814.452637,Site0010,07:04.2
,,,0.115885423,-2846.95752,-4393.428711,11624.18262,-1338.426147,-314.1357727,3820.366455,Site0010,07:04.2
,,,0.116015631,-2198.727295,-4681.09375,11589.24902,-1184.447998,-622.3444824,3820.366455,Site0010,07:04.2
,,,0.116145839,-1541.737061,-4968.758301,11510.64844,-1018.625244,-930.5531616,3802.624756,Site0010,07:04.2
,,,0.116276048,-875.9869385,-5265.140625,11423.31348,-852.8025513,-1232.834717,3784.883057,Site0010,07:04.2
,,,0.116406256,-236.5164795,-5578.957031,11301.0459,-686.9797974,-1535.116333,3755.313721,Site0010,07:04.2
,,,0.116536464,394.1941223,-5875.338867,11143.84473,-527.0793457,-1831.470825,3713.916504,Site0010,07:04.2
,,,0.116666673,981.1054077,-6180.437988,10960.44238,-367.1788635,-2110.044189,3660.69165,Site0010,07:04.2
,,,0.116796881,1515.457397,-6459.38623,10742.10742,-207.2783966,-2394.544434,3589.725098,Site0010,07:04.2
,,,0.116927089,2041.049561,-6703.465332,10488.83789,-47.37791824,-2661.263428,3524.672363,Site0010,07:04.2
,,,0.117057298,2549.12207,-6903.958984,10226.83496,130.2892761,-2916.128418,3430.050293,Site0010,07:04.2
,,,0.117187506,3065.954346,-7043.433105,9982.299805,296.1119995,-3176.92041,3329.514404,Site0010,07:04.2
,,,0.117317714,3609.066162,-7165.472656,9720.296875,473.7791748,-3408.076904,3217.150635,Site0010,07:04.2
,,,0.117447923,4152.178223,-7252.644043,9440.827148,651.4463501,-3657.014648,3092.959229,Site0010,07:04.2
,,,0.117578131,4686.530273,-7339.814941,9091.490234,823.1913452,-3894.098145,2956.939941,Site0010,07:04.2
,,,0.117708339,5203.362305,-7426.986328,8681.019531,1006.780762,-4119.327637,2809.093018,Site0010,07:04.2
,,,0.117838548,5720.194824,-7505.44043,8235.615234,1172.603516,-4338.629883,2661.24585,Site0010,07:04.2
,,,0.117968756,6219.507324,-7566.460449,7737.810547,1344.348389,-4552.005371,2501.571289,Site0010,07:04.2
,,,0.118098964,6701.300293,-7618.763184,7205.071777,1510.171143,-4753.526367,2330.068604,Site0010,07:04.2
,,,0.118229173,7148.053711,-7653.631348,6654.866211,1675.993896,-4925.412109,2170.393799,Site0010,07:04.2
,,,0.118359381,7586.046875,-7662.348633,6087.193848,1829.972046,-5103.224609,2004.805298,Site0010,07:04.2
,,,0.11848959,8006.520996,-7653.631348,5502.054688,1983.950317,-5281.037109,1827.388916,Site0010,07:04.2
,,,0.118619798,8409.474609,-7644.914551,4890.715332,2143.85083,-5435.141602,1667.714111,Site0010,07:04.2
,,,0.118750006,8803.668945,-7627.47998,4253.175781,2280.062256,-5577.39209,1502.125488,Site0010,07:04.2
,,,0.118880215,9189.103516,-7610.045898,3606.902588,2422.196045,-5695.933594,1324.709106,Site0010,07:04.2
,,,0.119010423,9539.498047,-7566.460449,2960.629395,2546.562988,-5820.402344,1165.034302,Site0010,07:04.2
,,,0.119140631,9881.132813,-7522.874512,2296.889648,2676.852295,-5909.309082,993.5317993,Site0010,07:04.2
,,,0.11927084,10214.00781,-7453.137695,1650.616455,2795.297119,-5998.215332,833.8570557,Site0010,07:04.2
,,,0.119401048,10511.84375,-7357.249512,986.8765259,2895.975342,-6069.340332,656.4406738,Site0010,07:04.2
,,,0.119531256,10774.63965,-7235.209961,358.0702209,2996.65332,-6122.684082,502.6797791,Site0010,07:04.2
,,,0.119661465,11011.15625,-7087.018555,-314.4031372,3085.486816,-6158.246582,337.091156,Site0010,07:04.2
,,,0.119791673,11195.11328,-6921.393555,-917.0091553,3168.398193,-6181.955078,171.5025177,Site0010,07:04.2
,,,0.119921881,11344.03125,-6729.616699,-1519.615112,3239.465088,-6193.809082,5.913879871,Site0010,07:04.2
,,,0.12005209,11405.35059,-6529.123047,-2096.020996,3304.609863,-6187.882324,-147.8470001,Site0010,07:04.2
,,,0.120182298,11457.90918,-6302.478027,-2663.693115,3375.676758,-6164.173828,-313.4356384,Site0010,07:04.2
,,,0.120312506,11545.50781,-6049.681641,-3187.698486,3434.89917,-6122.684082,-490.8520203,Site0010,07:04.2
,,,0.120442715,11624.34668,-5770.733398,-3685.503418,3488.199219,-6075.267578,-650.5267944,Site0010,07:04.2
,,,0.120572923,11650.62695,-5465.634277,-4174.574707,3535.577148,-6004.142578,-822.0292969,Site0010,07:04.2
,,,0.120703131,11650.62695,-5143.101074,-4637.446289,3571.110596,-5927.090332,-993.5317993,Site0010,07:04.2
,,,0.12083334,11554.26758,-4794.416016,-5091.583984,3612.566162,-5838.183594,-1176.862061,Site0010,07:04.2
,,,0.120963548,11466.66895,-4445.731445,-5589.38916,3642.17749,-5731.496094,-1342.450684,Site0010,07:04.2
,,,0.121093756,11387.83008,-4097.046387,-6060.993652,3665.866455,-5612.95459,-1513.953247,Site0010,07:04.2
,,,0.121223965,11273.95215,-3748.361572,-6550.06543,3683.633057,-5488.485352,-1679.54187,Site0010,07:04.2
,,,0.121354173,11151.31445,-3425.828125,-7047.870117,3689.55542,-5340.308105,-1851.044434,Site0010,07:04.2
,,,0.121484381,11019.91602,-3112.011963,-7493.274902,3689.55542,-5198.058105,-2004.805298,Site0010,07:04.2
,,,0.12161459,10862.23828,-2789.478516,-7973.612793,3677.710938,-5026.172363,-2158.566162,Site0010,07:04.2
,,,0.121744798,10687.04102,-2458.227783,-8427.750977,3648.099609,-4836.505371,-2312.327148,Site0010,07:04.2
,,,0.121875006,10494.32422,-2100.825928,-8838.22168,3612.566162,-4646.838867,-2454.260254,Site0010,07:04.2
,,,0.122005215,10292.84668,-1734.706909,-9222.492188,3559.266113,-4427.536133,-2590.279297,Site0010,07:04.2
,,,0.122135423,10073.84961,-1351.153687,-9571.829102,3500.043701,-4214.161133,-2720.384766,Site0010,07:04.2
,,,0.122265631,9828.573242,-958.8832397,-9903.698242,3423.054688,-3977.077393,-2838.662354,Site0010,07:04.2
,,,0.12239584,9539.498047,-584.0470581,-10226.83496,3351.987793,-3734.066895,-2951.026123,Site0010,07:04.2
,,,0.122526048,9224.142578,-183.0595245,-10515.03809,3251.30957,-3479.201904,-3063.389893,Site0010,07:04.2
,,,0.122656256,8882.507813,200.4937592,-10750.84082,3156.553711,-3218.409912,-3163.925781,Site0010,07:04.2
,,,0.122786465,8523.353516,592.7641602,-11012.84277,3038.108887,-2945.763916,-3258.547852,Site0010,07:04.2
,,,0.122916673,8146.678711,1002.468811,-11178.77832,2907.819824,-2673.117676,-3347.256104,Site0010,07:04.2
,,,0.123046881,7743.724609,1386.022095,-11309.7793,2783.452637,-2388.617432,-3418.222656,Site0010,07:04.2
,,,0.12317709,7314.491211,1787.009644,-11440.78027,2647.241211,-2104.116943,-3495.103027,Site0010,07:04.2
,,,0.123307298,6867.737793,2170.562988,-11493.18164,2505.107422,-1807.762451,-3566.06958,Site0010,07:04.2
,,,0.123437506,6377.185059,2536.681885,-11580.51563,2345.207031,-1511.407959,-3613.380615,Site0010,07:04.2
,,,0.123567715,5842.833008,2876.649658,-11597.98242,2191.22876,-1203.199341,-3672.519287,Site0010,07:04.2
,,,0.123697923,5273.441406,3190.466064,-11641.64941,2025.406006,-894.9906006,-3719.830322,Site0010,07:04.2
,,,0.123828131,4677.770508,3495.565186,-11650.38281,1865.505493,-586.7819214,-3755.313721,Site0010,07:04.2
,,,0.12395834,4064.57959,3791.947266,-11659.11621,1705.605103,-278.5732422,-3790.797119,Site0010,07:04.2
,,,0.124088548,3433.868896,4079.612305,-11641.64941,1539.782349,41.48963165,-3808.538574,Site0010,07:04.2
,,,0.124218756,2785.638428,4367.277344,-11606.71582,1373.959595,355.6253967,-3826.280273,Site0010,07:04.2
,,,0.124348965,2128.648193,4654.942383,-11571.78223,1214.059204,663.8341064,-3820.366455,Site0010,07:04.2
,,,0.124479173,1462.898193,4951.324219,-11493.18164,1054.158691,977.9698486,-3802.624756,Site0010,07:04.2
,,,0.124609381,814.6678467,5256.42334,-11405.84668,888.3359375,1280.251465,-3790.797119,Site0010,07:04.2
,,,0.12473959,166.4375153,5561.522461,-11283.5791,728.4354858,1582.533081,-3761.227539,Site0010,07:04.2
,,,0.124869798,-437.9934692,5875.338867,-11126.37793,574.4572754,1872.960449,-3719.830322,Site0010,07:04.2
,,,0.125000007,-998.6251221,6180.437988,-10934.24219,420.4790344,2151.533691,-3666.605469,Site0010,07:04.2
,,,0.125130215,-1524.217285,6459.38623,-10715.90723,254.656311,2436.03418,-3601.552734,Site0010,07:04.2
,,,0.125260423,-2032.289795,6712.182617,-10462.6377,82.91135406,2702.753174,-3524.672363,Site0010,07:04.2
,,,0.125390632,-2522.842529,6903.958984,-10218.10156,-82.91135406,2951.690918,-3441.878174,Site0010,07:04.2
,,,0.12552084,-3048.43457,7043.433105,-9973.566406,-260.5785522,3206.555664,-3341.342041,Site0010,07:04.2
,,,0.125651048,-3574.026855,7139.321289,-9720.296875,-432.3235168,3455.493652,-3228.978516,Site0010,07:04.2
,,,0.125781257,-4117.138672,7209.058594,-9440.827148,-604.0684814,3698.50415,-3104.786865,Site0010,07:04.2
,,,0.125911465,-4642.730957,7296.229492,-9100.223633,-793.5801392,3929.660889,-2968.767578,Site0010,07:04.2
,,,0.126041673,-5159.562988,7374.683594,-8698.486328,-965.3250732,4166.744629,-2826.834473,Site0010,07:04.2
,,,0.126171882,-5658.875977,7453.137695,-8244.348633,-1148.914551,4380.119629,-2673.07373,Site0010,07:04.2
,,,0.12630209,-6158.188477,7522.874512,-7764.010742,-1320.659424,4593.495117,-2513.398926,Site0010,07:04.2
,,,0.126432298,-6639.980957,7566.460449,-7240.005371,-1492.404419,4789.088867,-2353.724121,Site0010,07:04.2
,,,0.126562507,-7104.254395,7583.894531,-6689.799805,-1658.227173,4972.828613,-2182.22168,Site0010,07:04.2
,,,0.126692715,-7542.247559,7601.328613,-6113.394043,-1812.205322,5150.641113,-2016.633057,Site0010,07:04.2
,,,0.126822923,-7971.481445,7601.328613,-5519.521484,-1972.105835,5316.600098,-1845.130493,Site0010,07:04.2
,,,0.126953132,-8383.195313,7592.611816,-4908.182129,-2132.006348,5476.631348,-1673.628052,Site0010,07:04.2
,,,0.12708334,-8794.90918,7575.177246,-4279.375977,-2280.062256,5624.808594,-1508.039307,Site0010,07:04.2
,,,0.127213548,-9189.103516,7557.743164,-3641.836182,-2416.273926,5749.277344,-1336.536865,Site0010,07:04.2
,,,0.127343757,-9548.257813,7522.874512,-2995.563232,-2546.562988,5861.89209,-1165.034302,Site0010,07:04.2
,,,0.127473965,-9907.412109,7470.571777,-2340.556641,-2670.930176,5956.725586,-993.5317993,Site0010,07:04.2
,,,0.127604173,-10240.28711,7400.834961,-1703.016968,-2783.452637,6045.631836,-827.9431763,Site0010,07:04.2
,,,0.127734382,-10538.12305,7313.664063,-1048.010498,-2878.208496,6122.684082,-662.3545532,Site0010,07:04.2
,,,0.12786459,-10809.67871,7200.341309,-410.4707642,-2984.808838,6176.027832,-496.7658997,Site0010,07:04.2
,,,0.127994798,-11046.19531,7060.867188,218.3355103,-3079.564697,6211.590332,-337.091156,Site0010,07:04.2
,,,0.128125007,-11230.15234,6912.67627,847.1417847,-3162.476074,6235.298828,-171.5025177,Site0010,07:04.2
,,,0.128255215,-11370.31055,6729.616699,1441.014404,-3233.542969,6241.226074,-5.913879871,Site0010,07:04.2
,,,0.128385423,-11422.87012,6537.840332,2034.886963,-3310.531982,6235.298828,165.5886383,Site0010,07:04.2
,,,0.128515632,-11484.18945,6311.194824,2593.825928,-3363.832275,6211.590332,325.2633972,Site0010,07:04.2
,,,0.12864584,-11563.02832,6049.681641,3135.297852,-3423.054688,6176.027832,496.7658997,Site0010,07:04.2
,,,0.128776048,-11633.10645,5770.733398,3650.569824,-3482.2771,6122.684082,662.3545532,Site0010,07:04.2
,,,0.128906257,-11676.90625,5465.634277,4148.374512,-3529.655029,6057.486328,833.8570557,Site0010,07:04.2
,,,0.129036465,-11668.14648,5134.383789,4619.979492,-3577.032715,5974.506836,1005.359558,Site0010,07:04.2
,,,0.129166673,-11571.78809,4785.69873,5100.317383,-3606.644043,5885.600586,1182.776001,Site0010,07:04.2
,,,0.129296882,-11492.94922,4428.296875,5580.655762,-3636.255127,5784.839844,1348.364624,Site0010,07:04.2
,,,0.12942709,-11405.35059,4097.046387,6069.727051,-3659.944092,5666.29834,1525.781006,Site0010,07:04.2
,,,0.129557298,-11300.23145,3748.361572,6558.798828,-3671.788574,5541.829102,1697.283569,Site0010,07:04.2
,,,0.129687507,-11177.59375,3417.111084,7056.603516,-3683.633057,5405.506348,1862.872192,Site0010,07:04.2
,,,0.129817715,-11037.43555,3085.860596,7554.408691,-3671.788574,5245.474609,2016.633057,Site0010,07:04.2
,,,0.129947923,-10879.75781,2772.044189,8034.746582,-3659.944092,5079.516113,2170.393799,Site0010,07:04.2
,,,0.130078132,-10722.08008,2423.359375,8471.417969,-3636.255127,4895.776367,2318.240967,Site0010,07:04.2
,,,0.13020834,-10529.36328,2092.108887,8890.62207,-3588.877197,4700.182617,2454.260254,Site0010,07:04.2
,,,0.130338548,-10310.36621,1725.989746,9266.15918,-3547.421631,4486.807129,2590.279297,Site0010,07:04.2
,,,0.130468757,-10100.12988,1342.436523,9615.496094,-3482.2771,4267.504883,2726.298584,Site0010,07:04.2
,,,0.130598965,-9854.853516,967.6003418,9938.632813,-3411.210205,4036.348389,2838.662354,Site0010,07:04.2
,,,0.130729173,-9557.017578,584.0470581,10244.30176,-3322.376465,3799.264893,2956.939941,Site0010,07:04.2
,,,0.130859382,-9250.421875,200.4937592,10523.77148,-3227.620605,3544.399902,3063.389893,Site0010,07:04.2
,,,0.13098959,-8900.027344,-174.3424072,10777.04102,-3126.942627,3283.60791,3163.925781,Site0010,07:04.2
,,,0.131119799,-8523.353516,-566.612793,11012.84277,-3014.420166,3016.888916,3258.547852,Site0010,07:04.2
,,,0.131250007,-8137.918945,-950.1660767,11187.51172,-2895.975342,2744.242676,3341.342041,Site0010,07:04.2
,,,0.131380215,-7734.964844,-1351.153687,11335.97949,-2759.763672,2465.669434,3424.136475,Site0010,07:04.2
,,,0.131510424,-7314.491211,-1760.858276,11423.31348,-2629.474365,2169.314941,3495.103027,Site0010,07:04.2
,,,0.131640632,-6867.737793,-2135.694336,11501.91504,-2481.418457,1878.887573,3560.155762,Site0010,07:04.2
,,,0.13177084,-6377.185059,-2493.096436,11554.31543,-2333.362549,1576.605957,3619.294434,Site0010,07:04.2
,,,0.131901049,-5851.592773,-2841.78125,11606.71582,-2167.539795,1274.324341,3672.519287,Site0010,07:04.2
,,,0.132031257,-5282.201172,-3164.314697,11641.64941,-2013.561523,972.0427856,3725.744385,Site0010,07:04.2
,,,0.132161465,-4712.810059,-3478.130859,11650.38281,-1847.73877,657.9069824,3755.313721,Site0010,07:04.2
,,,0.132291674,-4108.378906,-3774.512939,11667.84961,-1681.916138,349.6983337,3784.883057,Site0010,07:04.2
,,,0.132421882,-3477.668213,-4062.177979,11650.38281,-1516.093384,29.63545036,3808.538574,Site0010,07:04.2
,,,0.13255209,-2846.95752,-4341.125977,11632.91602,-1350.27063,-284.5003357,3814.452637,Site0010,07:04.2
,,,0.132682299,-2189.967285,-4620.07373,11589.24902,-1184.447998,-598.6361084,3814.452637,Site0010,07:04.2
,,,0.132812507,-1541.737061,-4925.172852,11519.38184,-1012.703003,-906.8447876,3808.538574,Site0010,07:04.2
,,,0.132942715,-867.2271118,-5221.555176,11432.04688,-852.8025513,-1215.053467,3784.883057,Site0010,07:04.2
,,,0.133072924,-218.9967346,-5517.937012,11309.7793,-686.9797974,-1517.335083,3749.399902,Site0010,07:04.2
,,,0.133203132,394.1941223,-5823.036133,11161.31152,-533.0015869,-1819.616699,3713.916504,Site0010,07:04.2
,,,0.13333334,989.8652344,-6119.418457,10969.17578,-367.1788635,-2104.116943,3654.777832,Site0010,07:04.2
,,,0.133463549,1541.737061,-6389.648926,10742.10742,-207.2783966,-2376.763184,3589.725098,Site0010,07:04.2
,,,0.133593757,2058.569336,-6633.728516,10497.57129,-41.45567703,-2655.336426,3512.844727,Site0010,07:04.2
,,,0.133723965,2566.641846,-6834.222168,10244.30176,130.2892761,-2922.05542,3430.050293,Site0010,07:04.2
,,,0.133854174,3083.474121,-6991.130371,9991.033203,302.0342407,-3176.92041,3329.514404,Site0010,07:04.2
,,,0.133984382,3617.826172,-7095.73584,9737.763672,473.7791748,-3419.930908,3217.150635,Site0010,07:04.2
,,,0.13411459,4169.697754,-7182.907227,9440.827148,651.4463501,-3662.94165,3092.959229,Site0010,07:04.2
,,,0.134244799,4695.290039,-7270.078125,9100.223633,823.1913452,-3905.952393,2956.939941,Site0010,07:04.2
,,,0.134375007,5220.882324,-7348.532227,8698.486328,1000.858521,-4137.108887,2809.093018,Site0010,07:04.2
,,,0.134505215,5737.714355,-7435.703613,8235.615234,1184.447998,-4356.411133,2655.332031,Site0010,07:04.2
,,,0.134635424,6228.26709,-7505.44043,7746.543945,1344.348389,-4569.786621,2507.485107,Site0010,07:04.2
,,,0.134765632,6718.819824,-7549.025879,7231.271973,1510.171143,-4771.307617,2335.982666,Site0010,07:04.2
,,,0.13489584,7174.333008,-7575.177246,6681.066406,1670.071655,-4960.974609,2170.393799,Site0010,07:04.2
,,,0.135026049,7612.32666,-7592.611816,6104.660645,1835.894287,-5138.787109,2010.719116,Site0010,07:04.2
,,,0.135156257,8015.280762,-7583.894531,5510.788086,1983.950317,-5316.600098,1839.216675,Site0010,07:04.2
,,,0.135286465,8418.234375,-7575.177246,4899.44873,2143.85083,-5476.631348,1667.714111,Site0010,07:04.2
,,,0.135416674,8812.428711,-7566.460449,4270.642578,2285.984619,-5618.881348,1502.125488,Site0010,07:04.2
,,,0.135546882,9189.103516,-7549.025879,3633.102783,2428.118408,-5755.20459,1330.622925,Site0010,07:04.2
,,,0.13567709,9557.017578,-7514.157715,2978.096436,2558.407471,-5861.89209,1159.120483,Site0010,07:04.2
,,,0.135807299,9898.652344,-7461.85498,2314.356445,2676.852295,-5962.652832,999.4456787,Site0010,07:04.2
,,,0.135937507,10222.76758,-7400.834961,1659.349854,2795.297119,-6051.559082,827.9431763,Site0010,07:04.2
,,,0.136067715,10511.84375,-7313.664063,1004.343323,2901.897461,-6134.538086,668.2684326,Site0010,07:04.2
,,,0.136197924,10792.15918,-7182.907227,323.1365662,3002.575684,-6187.882324,502.6797791,Site0010,07:04.2
,,,0.136328132,11019.91602,-7043.433105,-296.9362793,3085.486816,-6229.371582,337.091156,Site0010,07:04.2
,,,0.13645834,11212.63281,-6886.524902,-917.0091553,3168.398193,-6247.152832,177.4163971,Site0010,07:04.2
,,,0.136588549,11361.55078,-6703.465332,-1510.881714,3245.387451,-6259.007324,17.74164009,Site0010,07:04.2
,,,0.136718757,11414.11035,-6502.97168,-2096.020996,3316.454346,-6253.080078,-147.8470001,Site0010,07:04.2
,,,0.136848965,11484.18945,-6285.043457,-2654.959717,3381.598877,-6229.371582,-307.521759,Site0010,07:04.2
,,,0.136979174,11563.02832,-6032.24707,-3187.698486,3440.821289,-6193.809082,-473.1103821,Site0010,07:04.2
,,,0.137109382,11633.10645,-5753.299316,-3685.503418,3494.121582,-6140.465332,-644.612915,Site0010,07:04.2
,,,0.13723959,11668.14648,-5456.916992,-4174.574707,3535.577148,-6081.194336,-816.1154175,Site0010,07:04.2
,,,0.137369799,11668.14648,-5125.666504,-4637.446289,3577.032715,-5992.288086,-987.6179199,Site0010,07:04.2
,,,0.137500007,11563.02832,-4803.133301,-5082.850586,3618.488525,-5909.309082,-1153.206543,Site0010,07:04.2
,,,0.137630216,11484.18945,-4437.01416,-5571.922363,3648.099609,-5802.621094,-1330.622925,Site0010,07:04.2
,,,0.137760424,11396.58984,-4097.046387,-6069.727051,3671.788574,-5684.07959,-1508.039307,Site0010,07:04.2
,,,0.137890632,11282.71191,-3748.361572,-6541.332031,3683.633057,-5553.683594,-1673.628052,Site0010,07:04.2
,,,0.138020841,11151.31445,-3425.828125,-7039.136719,3689.55542,-5411.433105,-1851.044434,Site0010,07:04.2
,,,0.138151049,11011.15625,-3129.446045,-7502.008301,3689.55542,-5263.255859,-2004.805298,Site0010,07:04.2
,,,0.138281257,10853.47852,-2806.912598,-7982.346191,3671.788574,-5097.297363,-2152.652344,Site0010,07:04.2
,,,0.138411466,10678.28125,-2475.662109,-8436.484375,3648.099609,-4901.703613,-2306.413086,Site0010,07:04.2
,,,0.138541674,10485.56348,-2126.977295,-8846.955078,3606.644043,-4712.036621,-2442.432373,Site0010,07:04.2
,,,0.138671882,10292.84668,-1769.575439,-9231.225586,3559.266113,-4498.661621,-2584.365479,Site0010,07:04.2
,,,0.138802091,10073.84961,-1377.304932,-9589.295898,3500.043701,-4273.432129,-2714.470947,Site0010,07:04.2
,,,0.138932299,9828.573242,-985.0346069,-9921.166016,3423.054688,-4036.348389,-2832.748535,Site0010,07:04.2
,,,0.139062507,9539.498047,-601.4812622,-10235.56836,3346.06543,-3793.337646,-2951.026123,Site0010,07:04.2
,,,0.139192716,9224.142578,-226.6451263,-10523.77148,3257.231934,-3538.4729,-3057.47583,Site0010,07:04.2
,,,0.139322924,8882.507813,165.6252899,-10785.77441,3150.631592,-3271.753662,-3158.011963,Site0010,07:04.2
,,,0.139453132,8523.353516,549.1785889,-11012.84277,3038.108887,-3005.034668,-3246.719971,Site0010,07:04.2
,,,0.139583341,8129.15918,941.4489746,-11170.04492,2919.664307,-2726.461426,-3341.342041,Site0010,07:04.2
,,,0.139713549,7726.205078,1342.436523,-11344.71289,2789.375,-2436.03418,-3412.308594,Site0010,07:04.2
,,,0.139843757,7305.731445,1725.989746,-11449.51367,2641.318848,-2145.606689,-3483.275146,Site0010,07:04.2
,,,0.139973966,6850.217773,2118.260254,-11528.11523,2499.185303,-1849.252075,-3560.155762,Site0010,07:04.2
,,,0.140104174,6359.665527,2484.37915,-11554.31543,2345.207031,-1546.970581,-3619.294434,Site0010,07:04.2
,,,0.140234382,5834.073242,2824.346924,-11597.98242,2197.150879,-1250.615967,-3666.605469,Site0010,07:04.2
,,,0.140364591,5264.681641,3146.880371,-11667.84961,2025.406006,-930.5531616,-3719.830322,Site0010,07:04.2
,,,0.140494799,4669.010254,3451.979492,-11659.11621,1865.505493,-622.3444824,-3755.313721,Site0010,07:04.2
,,,0.140625007,4055.81958,3739.644531,-11667.84961,1705.605103,-308.2086792,-3790.797119,Site0010,07:04.2
,,,0.140755216,3416.349121,4027.30957,-11650.38281,1539.782349,11.85418034,-3802.624756,Site0010,07:04.2
,,,0.140885424,2776.878662,4306.257324,-11615.44922,1373.959595,331.9170532,-3820.366455,Site0010,07:04.2
,,,0.141015632,2119.888428,4602.639648,-11580.51563,1208.136963,646.0528564,-3820.366455,Site0010,07:04.2
,,,0.141145841,1454.138306,4881.587402,-11510.64844,1042.314209,960.1885986,-3814.452637,Site0010,07:04.2
,,,0.141276049,797.1481323,5195.403809,-11414.58008,882.4137573,1262.470215,-3790.797119,Site0010,07:04.2
,,,0.141406257,175.1973877,5500.50293,-11283.5791,722.5132446,1570.678955,-3761.227539,Site0010,07:04.2
,,,0.141536466,-455.5132141,5805.602051,-11152.57813,574.4572754,1867.033447,-3725.744385,Site0010,07:04.2
,,,0.141666674,-1024.904785,6101.983887,-10960.44238,414.5567932,2145.606689,-3672.519287,Site0010,07:04.2
,,,0.141796882,-1550.496948,6389.648926,-10733.37402,248.7340698,2430.106934,-3601.552734,Site0010,07:04.2
,,,0.141927091,-2058.569336,6642.445801,-10488.83789,76.98912048,2702.753174,-3530.586182,Site0010,07:04.2
,,,0.142057299,-2566.641846,6834.222168,-10244.30176,-94.75583649,2957.61792,-3447.791992,Site0010,07:04.2
,,,0.142187507,-3083.474121,6964.979004,-9991.033203,-260.5785522,3218.409912,-3347.256104,Site0010,07:04.2
,,,0.142317716,-3600.306396,7060.867188,-9737.763672,-438.2457581,3461.420654,-3234.892334,Site0010,07:04.2
,,,0.142447924,-4143.418457,7139.321289,-9449.560547,-615.9129639,3716.285645,-3104.786865,Site0010,07:04.2
,,,0.142578132,-4669.010254,7217.775391,-9108.957031,-793.5801392,3953.369141,-2968.767578,Site0010,07:04.2
,,,0.142708341,-5194.602539,7304.946777,-8715.953125,-971.2473145,4184.525879,-2820.920654,Site0010,07:04.2
,,,0.142838549,-5702.675293,7383.400879,-8261.81543,-1148.914551,4409.754883,-2673.07373,Site0010,07:04.2
,,,0.142968757,-6193.228027,7453.137695,-7772.744141,-1314.737183,4623.130371,-2513.398926,Site0010,07:04.2
,,,0.143098966,-6683.780273,7496.723145,-7248.73877,-1492.404419,4824.651367,-2347.810303,Site0010,07:04.2
,,,0.143229174,-7139.293945,7514.157715,-6698.533203,-1646.38269,5014.318359,-2194.049316,Site0010,07:04.2
,,,0.143359382,-7577.287109,7522.874512,-6130.861328,-1812.205322,5198.058105,-2016.633057,Site0010,07:04.2
,,,0.143489591,-8006.520996,7531.591797,-5528.254883,-1972.105835,5364.016602,-1851.044434,Site0010,07:04.2
,,,0.143619799,-8418.234375,7522.874512,-4925.648926,-2120.161865,5524.047852,-1679.54187,Site0010,07:04.2
,,,0.143750007,-8821.188477,7514.157715,-4288.109375,-2268.217773,5666.29834,-1508.039307,Site0010,07:04.2
,,,0.143880216,-9197.863281,7488.006348,-3659.303223,-2410.351563,5802.621094,-1342.450684,Site0010,07:04.2
,,,0.144010424,-9574.537109,7453.137695,-3004.296631,-2534.718506,5915.23584,-1170.948242,Site0010,07:04.2
,,,0.144140633,-9924.932617,7409.552246,-2358.023438,-2665.007813,6021.923828,-999.4456787,Site0010,07:04.2
,,,0.144270841,-10240.28711,7357.249512,-1694.283569,-2783.452637,6110.830078,-839.7709351,Site0010,07:04.2
,,,0.144401049,-10555.64258,7261.361328,-1039.276978,-2890.052979,6181.955078,-668.2684326,Site0010,07:04.2
,,,0.144531258,-10835.95898,7156.755859,-401.7373352,-2984.808838,6235.298828,-508.5936584,Site0010,07:04.2
,,,0.144661466,-11063.71484,7025.999023,227.068924,-3073.642334,6276.788574,-343.0050354,Site0010,07:04.2
,,,0.144791674,-11238.91309,6860.373535,847.1417847,-3150.631592,6300.49707,-177.4163971,Site0010,07:04.2
,,,0.144921883,-11370.31055,6694.748047,1458.481201,-3227.620605,6306.423828,-17.74164009,Site0010,07:04.2
,,,0.145052091,-11440.38965,6502.97168,2034.886963,-3304.609863,6300.49707,159.6747589,Site0010,07:04.2
,,,0.145182299,-11492.94922,6276.32666,2602.559326,-3363.832275,6282.71582,313.4356384,Site0010,07:04.2
,,,0.145312508,-11571.78809,6023.530273,3135.297852,-3423.054688,6253.080078,484.9381409,Site0010,07:04.2
,,,0.145442716,-11641.86621,5744.582031,3650.569824,-3470.432617,6199.736328,656.4406738,Site0010,07:04.2
