event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.052460297,9142.018555,-10537.89746,1225.576782,3808.615967,-2848.775879,-1108.365234,Site0014,7/27/2005 18:08:27.9170
,,,0.052590471,9473.503906,-10327.49023,709.0837402,3915.068115,-2783.355225,-1285.232056,Site0014,7/27/2005 18:08:27.9170
,,,0.052720646,9787.542969,-10099.54883,201.3447571,4009.692139,-2711.987061,-1444.412109,Site0014,7/27/2005 18:08:27.9170
,,,0.05285082,10084.13477,-9819.005859,-341.410675,4092.488037,-2616.82959,-1627.174561,Site0014,7/27/2005 18:08:27.9170
,,,0.052980995,10345.83398,-9538.462891,-884.1661377,4175.28418,-2527.619385,-1804.04126,Site0014,7/27/2005 18:08:27.9170
,,,0.053111169,10572.63965,-9257.919922,-1409.41333,4246.251953,-2438.409424,-1951.430298,Site0014,7/27/2005 18:08:27.9170
,,,0.053241344,10764.55176,-8968.610352,-1952.168701,4281.73584,-2331.357178,-2092.923828,Site0014,7/27/2005 18:08:27.9170
,,,0.053371518,10921.57129,-8661.765625,-2477.416016,4317.220215,-2218.35791,-2240.312744,Site0014,7/27/2005 18:08:27.9170
,,,0.053501692,11026.25098,-8354.921875,-3002.663086,4329.047852,-2099.411133,-2375.910645,Site0014,7/27/2005 18:08:27.9170
,,,0.053631867,11113.48438,-8013.010254,-3519.15625,4340.875977,-1968.56958,-2487.92627,Site0014,7/27/2005 18:08:27.9170
,,,0.053762041,11157.10059,-7644.797363,-3983.124512,4323.133789,-1849.622803,-2570.464111,Site0014,7/27/2005 18:08:27.9170
,,,0.053892216,11183.27051,-7241.51709,-4429.584473,4293.563965,-1706.886597,-2670.688477,Site0014,7/27/2005 18:08:27.9170
,,,0.05402239,11200.7168,-6785.634766,-4858.536621,4269.908203,-1564.150391,-2770.913086,Site0014,7/27/2005 18:08:27.9170
,,,0.054152565,11183.27051,-6312.218262,-5226.209473,4210.768066,-1433.30896,-2835.76416,Site0014,7/27/2005 18:08:27.9170
,,,0.054282739,11148.37695,-5812.500977,-5611.390625,4163.456055,-1296.520142,-2912.406494,Site0014,7/27/2005 18:08:27.9170
,,,0.054412913,11096.03711,-5295.249512,-5970.30957,4098.401855,-1135.941895,-2989.048828,Site0014,7/27/2005 18:08:27.9170
,,,0.054543088,11008.80469,-4786.765625,-6311.720215,4015.605957,-987.2584229,-3065.691162,Site0014,7/27/2005 18:08:27.9170
,,,0.054673262,10886.67871,-4260.74707,-6644.376953,3950.552002,-832.6276245,-3148.229004,Site0014,7/27/2005 18:08:27.9170
,,,0.054803437,10747.10547,-3752.262939,-6959.525391,3867.756104,-683.9440918,-3224.871094,Site0014,7/27/2005 18:08:27.9170
,,,0.054933611,10572.63965,-3226.244873,-7292.181641,3779.046143,-529.3132324,-3289.722412,Site0014,7/27/2005 18:08:27.9170
,,,0.055063786,10389.4502,-2682.692627,-7642.34668,3684.422119,-368.7350769,-3366.364746,Site0014,7/27/2005 18:08:27.9170
,,,0.05519396,10171.36816,-2139.140625,-7992.51123,3595.711914,-196.2622223,-3431.21582,Site0014,7/27/2005 18:08:27.9170
,,,0.055324135,9962.008789,-1586.821533,-8325.167969,3477.432129,-47.57872009,-3472.484619,Site0014,7/27/2005 18:08:27.9170
,,,0.055454309,9726.479492,-1060.803345,-8657.824219,3359.1521,112.9994583,-3519.64917,Site0014,7/27/2005 18:08:27.9170
,,,0.055584483,9482.227539,-499.7172852,-8937.956055,3234.958008,279.5249939,-3543.231445,Site0014,7/27/2005 18:08:27.9170
,,,0.055714658,9229.250977,52.60181808,-9235.59668,3081.194092,422.2611389,-3549.126953,Site0014,7/27/2005 18:08:27.9170
,,,0.055844832,8950.105469,613.6878662,-9445.695313,2927.429932,576.8919678,-3543.231445,Site0014,7/27/2005 18:08:27.9170
,,,0.055975007,8653.513672,1166.006958,-9690.810547,2755.924072,713.6807861,-3519.64917,Site0014,7/27/2005 18:08:27.9170
,,,0.056105181,8313.304688,1700.792114,-9865.893555,2566.676025,850.4696045,-3460.693604,Site0014,7/27/2005 18:08:27.9170
,,,0.056235356,7938.203125,2244.344238,-10023.4668,2371.513916,993.2058105,-3413.529053,Site0014,7/27/2005 18:08:27.9170
,,,0.05636553,7536.931152,2752.828369,-10154.7793,2158.610107,1129.994629,-3348.677979,Site0014,7/27/2005 18:08:27.9170
,,,0.056495704,7100.766113,3261.312744,-10233.56641,1945.706055,1248.941406,-3266.140137,Site0014,7/27/2005 18:08:27.9170
,,,0.056625879,6647.154785,3761.030029,-10303.59863,1732.802002,1391.677612,-3183.602295,Site0014,7/27/2005 18:08:27.9170
,,,0.056756053,6158.649902,4260.74707,-10321.10742,1513.984009,1516.571655,-3101.064453,Site0014,7/27/2005 18:08:27.9170
,,,0.056886228,5652.698242,4716.629883,-10321.10742,1289.251953,1641.46582,-3012.631104,Site0014,7/27/2005 18:08:27.9170
,,,0.057016402,5129.300293,5198.812988,-10294.84473,1070.43396,1784.202026,-2930.093262,Site0014,7/27/2005 18:08:27.9170
,,,0.057146577,4588.455566,5654.695313,-10251.07422,851.6160278,1909.096191,-2841.659912,Site0014,7/27/2005 18:08:27.9170
,,,0.057276751,4030.164551,6101.811035,-10198.5498,632.7979736,2028.042969,-2759.12207,Site0014,7/27/2005 18:08:27.9170
,,,0.057406925,3454.426758,6522.625488,-10111.00879,419.8940125,2152.937012,-2664.792969,Site0014,7/27/2005 18:08:27.9170
,,,0.0575371,2869.965576,6934.672852,-10005.95898,206.9900055,2271.883789,-2576.359619,Site0014,7/27/2005 18:08:27.9170
,,,0.057667274,2285.504639,7346.720703,-9883.401367,0,2396.778076,-2482.030762,Site0014,7/27/2005 18:08:27.9170
,,,0.057797449,1692.32019,7741.234375,-9725.827148,-206.9900055,2503.830078,-2375.910645,Site0014,7/27/2005 18:08:27.9170
,,,0.057927623,1107.859131,8135.748047,-9568.25293,-413.980011,2610.882324,-2257.999512,Site0014,7/27/2005 18:08:27.9170
,,,0.058057798,540.8446045,8503.960938,-9358.154297,-620.9700317,2700.092285,-2140.088135,Site0014,7/27/2005 18:08:27.9170
,,,0.058187972,-43.61650085,8854.639648,-9139.300781,-822.0460205,2783.355225,-2010.385864,Site0014,7/27/2005 18:08:27.9170
,,,0.058318147,-628.0775757,9187.78418,-8902.939453,-1029.036011,2854.723145,-1868.892456,Site0014,7/27/2005 18:08:27.9170
,,,0.058448321,-1221.261963,9485.861328,-8657.824219,-1224.197998,2920.144043,-1721.503418,Site0014,7/27/2005 18:08:27.9170
,,,0.058578495,-1814.446411,9766.404297,-8377.692383,-1413.446045,2979.617432,-1568.218872,Site0014,7/27/2005 18:08:27.9170
,,,0.05870867,-2390.184082,10003.1123,-8088.806641,-1614.521973,3015.30127,-1403.143188,Site0014,7/27/2005 18:08:27.9170
,,,0.058838844,-2948.475342,10213.51953,-7773.658203,-1786.027954,3056.932861,-1243.963135,Site0014,7/27/2005 18:08:27.9170
,,,0.058969019,-3498.043213,10380.0918,-7449.755859,-1969.362061,3086.669434,-1072.991821,Site0014,7/27/2005 18:08:27.9170
,,,0.059099193,-4030.164551,10537.89746,-7082.083008,-2140.86792,3110.45874,-907.9161987,Site0014,7/27/2005 18:08:27.9170
,,,0.059229368,-4544.839355,10625.56738,-6714.410156,-2306.459961,3134.248291,-742.8405151,Site0014,7/27/2005 18:08:27.9170
,,,0.059359542,-5042.067383,10713.2373,-6329.228516,-2472.052002,3152.090088,-577.7648315,Site0014,7/27/2005 18:08:27.9170
,,,0.059489716,-5530.572266,10765.83887,-5926.539063,-2625.815918,3169.932129,-412.6891785,Site0014,7/27/2005 18:08:27.9170
,,,0.059619891,-5958.013672,10800.90625,-5497.587402,-2779.580078,3187.77417,-247.6135101,Site0014,7/27/2005 18:08:27.9170
,,,0.059750065,-6385.455566,10809.67383,-5042.373047,-2927.429932,3193.72168,-82.53783417,Site0014,7/27/2005 18:08:27.9170
,,,0.05988024,-6769.280762,10818.44043,-4578.404785,-3069.365967,3187.77417,76.64228058,Site0014,7/27/2005 18:08:27.9170
,,,0.060010414,-7135.65918,10783.37305,-4096.928223,-3217.216064,3181.826904,247.6135101,Site0014,7/27/2005 18:08:27.9170
,,,0.060140589,-7484.591309,10748.30469,-3606.697266,-3353.238037,3169.932129,418.5847473,Site0014,7/27/2005 18:08:27.9170
,,,0.060270763,-7807.353516,10678.16895,-3090.204346,-3495.174072,3158.037598,589.5559692,Site0014,7/27/2005 18:08:27.9170
,,,0.060400937,-8138.838867,10581.73242,-2617.481934,-3631.196045,3134.248291,760.5272217,Site0014,7/27/2005 18:08:27.9170
,,,0.060531112,-8461.600586,10467.76172,-2127.251221,-3767.218018,3104.511475,937.3939819,Site0014,7/27/2005 18:08:27.9170
,,,0.060661286,-8793.085938,10345.02441,-1628.266357,-3891.412109,3056.932861,1102.469727,Site0014,7/27/2005 18:08:27.9170
,,,0.060791461,-9089.678711,10187.21875,-1155.543823,-4015.605957,3009.354004,1273.440918,Site0014,7/27/2005 18:08:27.9170
,,,0.060921635,-9386.270508,10011.87891,-674.0672607,-4133.88623,2949.880615,1456.203247,Site0014,7/27/2005 18:08:27.9170
,,,0.06105181,-9665.416016,9819.005859,-201.3447571,-4234.423828,2890.407227,1621.278931,Site0014,7/27/2005 18:08:27.9170
,,,0.061181984,-9944.561523,9608.598633,271.3777161,-4323.133789,2813.091797,1786.354614,Site0014,7/27/2005 18:08:27.9170
,,,0.061312158,-10180.09082,9380.657227,761.6083984,-4400.016113,2729.829102,1945.53479,Site0014,7/27/2005 18:08:27.9170
,,,0.061442333,-10398.17383,9152.716797,1251.839111,-4459.15625,2640.618896,2092.923828,Site0014,7/27/2005 18:08:27.9170
,,,0.061572507,-10572.63965,8898.474609,1724.561646,-4506.468262,2539.51416,2240.312744,Site0014,7/27/2005 18:08:27.9170
,,,0.061702682,-10712.21191,8626.698242,2197.28418,-4547.866211,2420.567383,2381.806152,Site0014,7/27/2005 18:08:27.9170
,,,0.061832856,-10816.8916,8346.155273,2678.760742,-4565.60791,2301.620605,2517.404053,Site0014,7/27/2005 18:08:27.9170
,,,0.061963031,-10904.125,8030.544434,3133.974854,-4571.521973,2164.831787,2647.106445,Site0014,7/27/2005 18:08:27.9170
,,,0.062093205,-10956.46484,7679.865234,3597.943359,-4571.521973,2022.095581,2776.808594,Site0014,7/27/2005 18:08:27.9170
,,,0.06222338,-11008.80469,7302.885742,4035.64917,-4553.779785,1873.412109,2900.615479,Site0014,7/27/2005 18:08:27.9170
,,,0.062353554,-11026.25098,6864.537109,4438.338867,-4530.124023,1718.78125,3012.631104,Site0014,7/27/2005 18:08:27.9170
,,,0.062483728,-11026.25098,6417.421875,4841.02832,-4500.554199,1552.255737,3136.437744,Site0014,7/27/2005 18:08:27.9170
,,,0.062613903,-10991.3584,5926.47168,5226.209473,-4447.328125,1391.677612,3248.453369,Site0014,7/27/2005 18:08:27.9170
,,,0.062744077,-10939.01855,5417.987305,5593.882813,-4405.930176,1225.1521,3354.573486,Site0014,7/27/2005 18:08:27.9170
,,,0.062874252,-10851.78516,4900.73584,5961.555664,-4340.875977,1052.679199,3466.589111,Site0014,7/27/2005 18:08:27.9170
,,,0.063004426,-10764.55176,4392.251953,6329.228516,-4269.908203,880.2062988,3555.022461,Site0014,7/27/2005 18:08:27.9170
,,,0.063134601,-10633.70313,3875.000488,6696.901855,-4198.939941,719.6281128,3637.560303,Site0014,7/27/2005 18:08:27.9170
,,,0.063264775,-10485.40625,3357.749268,7047.066406,-4104.315918,553.1026001,3720.098145,Site0014,7/27/2005 18:08:27.9170
,,,0.063394949,-10302.2168,2831.731201,7405.985352,-4009.692139,386.5770874,3790.844971,Site0014,7/27/2005 18:08:27.9170
,,,0.063525124,-10101.58105,2314.47998,7747.395996,-3897.325928,225.9989166,3838.009521,Site0014,7/27/2005 18:08:27.9170
,,,0.063655298,-9892.222656,1788.461792,8062.544434,-3773.13208,59.47340012,3873.382813,Site0014,7/27/2005 18:08:27.9170
,,,0.063785473,-9647.969727,1253.676636,8360.18457,-3648.937988,-101.1047821,3902.860596,Site0014,7/27/2005 18:08:27.9170
,,,0.063915647,-9421.164063,718.8915405,8640.316406,-3501.088135,-267.6303101,3914.651611,Site0014,7/27/2005 18:08:27.9170
,,,0.064045822,-9159.464844,175.339386,8885.431641,-3341.409912,-428.2084961,3920.547363,Site0014,7/27/2005 18:08:27.9170
,,,0.064175996,-8880.319336,-359.4457703,9095.530273,-3175.818115,-588.7866821,3920.547363,Site0014,7/27/2005 18:08:27.9170
,,,0.06430617,-8583.727539,-894.230896,9288.121094,-2992.484131,-755.3121948,3908.756104,Site0014,7/27/2005 18:08:27.9170
,,,0.064436345,-8234.794922,-1437.783081,9480.711914,-2803.236084,-909.9429932,3885.173828,Site0014,7/27/2005 18:08:27.9170
,,,0.064566519,-7859.693359,-1963.80127,9655.793945,-2613.988037,-1076.468506,3855.696045,Site0014,7/27/2005 18:08:27.9170
,,,0.064696694,-7467.14502,-2472.2854,9795.860352,-2412.912109,-1231.099365,3814.427246,Site0014,7/27/2005 18:08:27.9170
,,,0.064826868,-7048.42627,-2980.769775,9909.664063,-2211.835938,-1391.677612,3779.053711,Site0014,7/27/2005 18:08:27.9170
,,,0.064957043,-6594.814941,-3489.253906,10005.95898,-1993.018066,-1540.361084,3714.202637,Site0014,7/27/2005 18:08:27.9170
,,,0.065087217,-6115.033203,-3997.738281,10058.4834,-1786.027954,-1694.991943,3661.142578,Site0014,7/27/2005 18:08:27.9170
,,,0.065217392,-5626.52832,-4488.688477,10093.5,-1573.124023,-1837.728027,3590.395996,Site0014,7/27/2005 18:08:27.9170
,,,0.065347566,-5111.854004,-4970.871582,10111.00879,-1354.30603,-1980.464233,3513.753662,Site0014,7/27/2005 18:08:27.9170
,,,0.06547774,-4588.455566,-5435.520996,10102.25391,-1129.573975,-2117.25293,3425.320313,Site0014,7/27/2005 18:08:27.9170
,,,0.065607915,-4056.334473,-5882.636719,10075.99219,-904.84198,-2254.041748,3325.095703,Site0014,7/27/2005 18:08:27.9170
,,,0.065738089,-3498.043213,-6320.985352,10032.22168,-680.1099854,-2378.936035,3230.766846,Site0014,7/27/2005 18:08:27.9170
,,,0.065868264,-2931.028809,-6733.032715,9944.679688,-461.2919922,-2503.830078,3118.751221,Site0014,7/27/2005 18:08:27.9170
,,,0.065998438,-2346.567627,-7118.779297,9839.630859,-242.473999,-2622.776855,2994.944336,Site0014,7/27/2005 18:08:27.9170
,,,0.066128613,-1762.106567,-7522.060059,9725.827148,-17.74200058,-2729.829102,2871.137695,Site0014,7/27/2005 18:08:27.9170
,,,0.066258787,-1177.645508,-7881.505859,9568.25293,206.9900055,-2836.881104,2741.435303,Site0014,7/27/2005 18:08:27.9170
,,,0.066388961,-593.1843872,-8249.71875,9384.416016,425.8080139,-2937.986084,2605.837402,Site0014,7/27/2005 18:08:27.9170
,,,0.066519136,-34.89319992,-8609.164063,9183.071289,632.7979736,-3045.038086,2464.343994,Site0014,7/27/2005 18:08:27.9170
,,,0.06664931,540.8446045,-8951.076172,8937.956055,839.7880249,-3116.40625,2328.746094,Site0014,7/27/2005 18:08:27.9170
,,,0.066779485,1116.582397,-9275.454102,8675.333008,1052.692017,-3199.668945,2175.46167,Site0014,7/27/2005 18:08:27.9170
,,,0.066909659,1683.596924,-9573.53125,8412.708984,1241.940063,-3271.037109,2033.96814,Site0014,7/27/2005 18:08:27.9170
,,,0.067039834,2250.611328,-9845.306641,8123.823242,1443.015991,-3330.510498,1874.787964,Site0014,7/27/2005 18:08:27.9170
,,,0.067170008,2826.349121,-10064.48145,7843.691406,1626.349976,-3378.089111,1715.60791,Site0014,7/27/2005 18:08:27.9170
,,,0.067300182,3384.640381,-10248.58789,7519.789063,1809.68396,-3425.667969,1556.427734,Site0014,7/27/2005 18:08:27.9170
,,,0.067430357,3925.485107,-10397.62598,7204.640625,1987.104004,-3461.351807,1385.456543,Site0014,7/27/2005 18:08:27.9170
,,,0.067560531,4448.882813,-10520.36328,6845.72168,2158.610107,-3497.035889,1208.589722,Site0014,7/27/2005 18:08:27.9170
,,,0.067690706,4954.834473,-10608.0332,6478.048828,2330.115967,-3514.87793,1031.723022,Site0014,7/27/2005 18:08:27.9170
,,,0.06782088,5425.892578,-10678.16895,6084.113281,2495.708008,-3532.719971,848.9606323,Site0014,7/27/2005 18:08:27.9170
,,,0.067951055,5879.504395,-10730.77051,5646.407227,2661.300049,-3544.614746,666.1982422,Site0014,7/27/2005 18:08:27.9170
,,,0.068081229,6298.222656,-10748.30469,5191.192871,2820.978027,-3550.562012,471.6447754,Site0014,7/27/2005 18:08:27.9170
,,,0.068211404,6699.494141,-10757.07227,4718.470703,2980.656006,-3550.562012,288.8824158,Site0014,7/27/2005 18:08:27.9170
,,,0.068341578,7065.873047,-10748.30469,4228.239746,3134.419922,-3544.614746,106.120079,Site0014,7/27/2005 18:08:27.9170
,,,0.068471752,7414.805176,-10713.2373,3738.009277,3288.184082,-3538.667236,-82.53783417,Site0014,7/27/2005 18:08:27.9170
,,,0.068601927,7763.736816,-10643.10156,3230.270264,3430.120117,-3520.825195,-259.4046326,Site0014,7/27/2005 18:08:27.9170
,,,0.068732101,8077.775879,-10564.19824,2740.039551,3577.969971,-3502.983154,-442.1669922,Site0014,7/27/2005 18:08:27.9170
,,,0.068862276,8409.260742,-10467.76172,2249.808838,3719.906006,-3473.246582,-613.1382446,Site0014,7/27/2005 18:08:27.9170
,,,0.06899245,8705.853516,-10362.55859,1759.578125,3844.100098,-3443.509766,-790.0050049,Site0014,7/27/2005 18:08:27.9170
,,,0.069122625,9002.445313,-10222.28711,1286.855591,3974.208008,-3401.878418,-960.9762573,Site0014,7/27/2005 18:08:27.9170
,,,0.069252799,9281.59082,-10082.01465,814.1331787,4092.488037,-3354.299805,-1126.05188,Site0014,7/27/2005 18:08:27.9170
,,,0.069382973,9560.736328,-9906.675781,358.9189148,4193.025879,-3282.931641,-1297.023193,Site0014,7/27/2005 18:08:27.9170
,,,0.069513148,9813.712891,-9713.802734,-148.8200378,4281.73584,-3211.563721,-1479.785522,Site0014,7/27/2005 18:08:27.9170
,,,0.069643322,10049.24121,-9512.162109,-604.0343018,4364.532227,-3128.300781,-1644.861206,Site0014,7/27/2005 18:08:27.9170
,,,0.069773497,10258.60059,-9292.988281,-1068.002686,4435.5,-3027.196045,-1809.93689,Site0014,7/27/2005 18:08:27.9170
,,,0.069903671,10433.06641,-9047.512695,-1540.725098,4488.726074,-2914.196533,-1975.012573,Site0014,7/27/2005 18:08:27.9170
,,,0.070033846,10581.36328,-8802.037109,-2004.693481,4530.124023,-2777.407715,-2140.088135,Site0014,7/27/2005 18:08:27.9170
,,,0.07016402,10677.31934,-8539.02832,-2468.661865,4559.693848,-2646.566406,-2299.268311,Site0014,7/27/2005 18:08:27.9170
,,,0.070294194,10764.55176,-8240.951172,-2932.630127,4583.350098,-2503.830078,-2452.552979,Site0014,7/27/2005 18:08:27.9170
,,,0.070424369,10816.8916,-7907.806641,-3379.090332,4589.26416,-2337.304688,-2611.73291,Site0014,7/27/2005 18:08:27.9170
,,,0.070554543,10851.78516,-7522.060059,-3816.796387,4589.26416,-2176.726563,-2753.226318,Site0014,7/27/2005 18:08:27.9170
,,,0.070684718,10886.67871,-7101.245605,-4245.748047,4571.521973,-2004.25354,-2888.824219,Site0014,7/27/2005 18:08:27.9170
,,,0.070814892,10886.67871,-6645.362793,-4639.683594,4541.952148,-1837.728027,-3018.526611,Site0014,7/27/2005 18:08:27.9170
,,,0.070945067,10869.23145,-6154.412598,-5024.864746,4500.554199,-1659.307861,-3142.333252,Site0014,7/27/2005 18:08:27.9170
,,,0.071075241,10816.8916,-5654.695313,-5401.291992,4459.15625,-1486.834961,-3266.140137,Site0014,7/27/2005 18:08:27.9170
,,,0.071205415,10755.8291,-5154.978027,-5777.719238,4394.102051,-1314.362183,-3366.364746,Site0014,7/27/2005 18:08:27.9170
,,,0.07133559,10659.87305,-4664.027832,-6127.883789,4329.047852,-1141.889282,-3460.693604,Site0014,7/27/2005 18:08:27.9170
,,,0.071465764,10537.74609,-4146.776855,-6486.802734,4252.166016,-969.4164429,-3555.022461,Site0014,7/27/2005 18:08:27.9170
,,,0.071595939,10398.17383,-3629.525391,-6836.967773,4163.456055,-790.9962158,-3643.456055,Site0014,7/27/2005 18:08:27.9170
,,,0.071726113,10223.70801,-3121.04126,-7204.640625,4062.917969,-612.5760498,-3714.202637,Site0014,7/27/2005 18:08:27.9170
,,,0.071856288,10040.51855,-2595.022949,-7537.297363,3956.466064,-440.1031494,-3779.053711,Site0014,7/27/2005 18:08:27.9170
,,,0.071986462,9839.882813,-2069.004883,-7869.953613,3838.186035,-267.6303101,-3832.11377,Site0014,7/27/2005 18:08:27.9170
,,,0.072116637,9613.076172,-1551.753662,-8185.102051,3713.991943,-83.26275635,-3879.27832,Site0014,7/27/2005 18:08:27.9170
,,,0.072246811,9368.824219,-1016.968506,-8465.234375,3566.14209,95.15744019,-3908.756104,Site0014,7/27/2005 18:08:27.9170
,,,0.072376985,9124.572266,-482.1833191,-8727.857422,3418.291992,279.5249939,-3926.442871,Site0014,7/27/2005 18:08:27.9170
,,,0.07250716,8862.873047,61.36878967,-8955.464844,3252.699951,451.9978333,-3938.233887,Site0014,7/27/2005 18:08:27.9170
,,,0.072637334,8557.557617,622.454834,-9191.826172,3075.280029,624.4707031,-3932.338379,Site0014,7/27/2005 18:08:27.9170
,,,0.072767509,8234.794922,1166.006958,-9366.908203,2886.031982,802.8909302,-3920.547363,Site0014,7/27/2005 18:08:27.9170
,,,0.072897683,7885.863281,1700.792114,-9524.482422,2696.783936,969.4164429,-3896.965088,Site0014,7/27/2005 18:08:27.9170
,,,0.073027858,7502.038086,2226.810303,-9682.056641,2495.708008,1135.941895,-3855.696045,Site0014,7/27/2005 18:08:27.9170
,,,0.073158032,7083.319824,2752.828369,-9795.860352,2282.803955,1296.520142,-3814.427246,Site0014,7/27/2005 18:08:27.9170
,,,0.073288206,6629.708008,3252.545654,-9865.893555,2069.899902,1457.098267,-3761.367188,Site0014,7/27/2005 18:08:27.9170
,,,0.073418381,6158.649902,3752.262939,-9935.925781,1851.082031,1605.78186,-3696.515869,Site0014,7/27/2005 18:08:27.9170
,,,0.073548555,5652.698242,4234.446289,-9970.942383,1632.264038,1760.412598,-3625.769287,Site0014,7/27/2005 18:08:27.9170
,,,0.07367873,5146.74707,4699.095703,-9997.205078,1419.359985,1909.096191,-3560.918213,Site0014,7/27/2005 18:08:27.9170
,,,0.073808904,4614.625488,5163.745117,-9997.205078,1194.628052,2057.779541,-3478.380371,Site0014,7/27/2005 18:08:27.9170
,,,0.073939079,4082.504395,5610.860352,-9970.942383,969.8959961,2194.568359,-3384.05127,Site0014,7/27/2005 18:08:27.9170
,,,0.074069253,3524.213135,6031.675293,-9935.925781,745.1640015,2337.304688,-3289.722412,Site0014,7/27/2005 18:08:27.9170
,,,0.074199427,2965.921875,6452.489746,-9848.384766,520.4320068,2468.145996,-3189.497803,Site0014,7/27/2005 18:08:27.9170
,,,0.074329602,2372.737549,6864.537109,-9778.351563,301.6140137,2604.934814,-3077.482178,Site0014,7/27/2005 18:08:27.9170
,,,0.074459776,1814.446411,7259.050781,-9655.793945,82.79599762,2723.881836,-2971.362061,Site0014,7/27/2005 18:08:27.9170
,,,0.074589951,1221.261963,7627.263672,-9533.236328,-141.9360046,2836.881104,-2847.55542,Site0014,7/27/2005 18:08:27.9170
,,,0.074720125,662.9708252,7995.476563,-9375.662109,-360.7539978,2949.880615,-2723.748535,Site0014,7/27/2005 18:08:27.9170
,,,0.0748503,104.6795959,8346.155273,-9165.563477,-579.5720215,3050.985352,-2588.150635,Site0014,7/27/2005 18:08:27.9170
,,,0.074980474,-471.058197,8696.833984,-8955.464844,-786.5620117,3152.090088,-2440.761719,Site0014,7/27/2005 18:08:27.9170
,,,0.075110649,-1029.349365,9021.211914,-8710.349609,-999.4660034,3241.300293,-2293.372803,Site0014,7/27/2005 18:08:27.9170
,,,0.075240823,-1587.640625,9328.055664,-8447.725586,-1206.456055,3312.668457,-2140.088135,Site0014,7/27/2005 18:08:27.9170
,,,0.075370997,-2172.101807,9608.598633,-8167.59375,-1401.618042,3384.036377,-1980.908081,Site0014,7/27/2005 18:08:27.9170
,,,0.075501172,-2721.669678,9836.540039,-7887.461914,-1602.69397,3437.5625,-1809.93689,Site0014,7/27/2005 18:08:27.9170
,,,0.075631346,-3288.684082,10038.18066,-7572.313477,-1791.942017,3485.141357,-1644.861206,Site0014,7/27/2005 18:08:27.9170
,,,0.075761521,-3829.528809,10204.75293,-7257.165527,-1975.276001,3526.772705,-1462.098877,Site0014,7/27/2005 18:08:27.9170
,,,0.075891695,-4379.09668,10327.49023,-6907.000488,-2152.696045,3550.562012,-1279.336426,Site0014,7/27/2005 18:08:27.9170
,,,0.07602187,-4885.047852,10415.16016,-6521.819336,-2330.115967,3580.298584,-1102.469727,Site0014,7/27/2005 18:08:27.9170
,,,0.076152044,-5356.105957,10485.2959,-6119.129883,-2501.62207,3604.088135,-919.7073364,Site0014,7/27/2005 18:08:27.9170
,,,0.076282218,-5809.717773,10520.36328,-5690.177734,-2667.214111,3627.877441,-725.1538696,Site0014,7/27/2005 18:08:27.9170
,,,0.076412393,-6237.159668,10555.43164,-5226.209473,-2826.89209,3633.824707,-542.3914795,Site0014,7/27/2005 18:08:27.9170
,,,0.076542567,-6629.708008,10572.96582,-4753.487305,-2986.570068,3645.719482,-365.5247192,Site0014,7/27/2005 18:08:27.9170
,,,0.076672742,-6996.086426,10572.96582,-4280.764648,-3146.248047,3645.719482,-182.7623596,Site0014,7/27/2005 18:08:27.9170
,,,0.076802916,-7345.018555,10537.89746,-3790.533936,-3300.011963,3645.719482,0,Site0014,7/27/2005 18:08:27.9170
,,,0.076933091,-7693.950684,10485.2959,-3282.794922,-3453.776123,3627.877441,182.7623596,Site0014,7/27/2005 18:08:27.9170
,,,0.077063265,-7999.266113,10415.16016,-2801.318359,-3595.711914,3610.0354,359.6291504,Site0014,7/27/2005 18:08:27.9170
,,,0.077193439,-8322.02832,10309.95605,-2319.841797,-3731.734131,3592.193359,536.4959106,Site0014,7/27/2005 18:08:27.9170
,,,0.077323614,-8601.173828,10213.51953,-1855.873413,-3867.756104,3556.509277,725.1538696,Site0014,7/27/2005 18:08:27.9170
,,,0.077453788,-8906.489258,10082.01465,-1374.396851,-3991.949951,3514.87793,896.125061,Site0014,7/27/2005 18:08:27.9170
,,,0.077583963,-9176.911133,9950.510742,-901.6743164,-4116.144043,3461.351807,1078.887451,Site0014,7/27/2005 18:08:27.9170
,,,0.077714137,-9438.610352,9792.705078,-446.4601135,-4234.423828,3395.931152,1255.754272,Site0014,7/27/2005 18:08:27.9170
,,,0.077844312,-9682.863281,9626.132813,8.754119873,-4329.047852,3318.615723,1426.725464,Site0014,7/27/2005 18:08:27.9170
,,,0.077974486,-9909.668945,9424.492188,463.9683533,-4411.844238,3223.458252,1615.383423,Site0014,7/27/2005 18:08:27.9170
,,,0.07810466,-10101.58105,9205.318359,927.9367065,-4488.726074,3122.353516,1780.459106,Site0014,7/27/2005 18:08:27.9170
,,,0.078234835,-10276.04785,8977.376953,1391.905029,-4547.866211,3003.406738,1951.430298,Site0014,7/27/2005 18:08:27.9170
,,,0.078365009,-10415.62012,8740.668945,1847.119263,-4589.26416,2884.459961,2122.401611,Site0014,7/27/2005 18:08:27.9170
,,,0.078495184,-10529.02344,8477.660156,2302.333496,-4636.576172,2747.671143,2287.477295,Site0014,7/27/2005 18:08:27.9170
,,,0.078625358,-10616.25586,8188.349609,2757.547852,-4654.317871,2598.987549,2446.657227,Site0014,7/27/2005 18:08:27.9170
