event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.035822612,-9088.748047,8450.609375,164.8356628,-2622.10376,14403.4375,-11474.27148,Site0014,5/16/2007 17:15:33.0843
,,,0.035855179,-9162.233398,8453.544922,256.0839844,-2659.960938,14443.4248,-11466.29688,Site0014,5/16/2007 17:15:33.0843
,,,0.035887746,-9235.719727,8456.481445,341.4453125,-2693.833008,14473.41504,-11464.30273,Site0014,5/16/2007 17:15:33.0843
,,,0.035920313,-9300.387695,8447.672852,426.8066406,-2725.712646,14503.40527,-11452.33984,Site0014,5/16/2007 17:15:33.0843
,,,0.03595288,-9359.175781,8453.544922,518.0549316,-2759.584961,14535.39551,-11448.35254,Site0014,5/16/2007 17:15:33.0843
,,,0.035985447,-9420.904297,8453.544922,603.4162598,-2789.472168,14563.38672,-11434.39648,Site0014,5/16/2007 17:15:33.0843
,,,0.036018014,-9476.753906,8450.609375,688.7775879,-2823.344238,14581.38086,-11424.42676,Site0014,5/16/2007 17:15:33.0843
,,,0.036050581,-9532.603516,8441.799805,780.0259399,-2855.223877,14603.37402,-11408.47656,Site0014,5/16/2007 17:15:33.0843
,,,0.036083148,-9594.331055,8435.927734,865.3872681,-2887.103516,14623.36719,-11394.52051,Site0014,5/16/2007 17:15:33.0843
,,,0.036115715,-9638.422852,8421.246094,956.6355591,-2916.990723,14649.35938,-11370.59473,Site0014,5/16/2007 17:15:33.0843
,,,0.036148282,-9688.393555,8409.500977,1036.109863,-2958.832764,14653.3584,-11354.64453,Site0014,5/16/2007 17:15:33.0843
,,,0.036180849,-9738.364258,8400.692383,1121.471191,-2992.705078,14671.35254,-11326.73145,Site0014,5/16/2007 17:15:33.0843
,,,0.036213416,-9776.577148,8388.947266,1203.889038,-3020.599854,14679.34961,-11302.80566,Site0014,5/16/2007 17:15:33.0843
,,,0.036245983,-9808.910156,8374.265625,1292.193848,-3056.464355,14699.34375,-11274.89258,Site0014,5/16/2007 17:15:33.0843
,,,0.03627855,-9850.0625,8362.520508,1371.668213,-3088.343994,14699.34375,-11250.9668,Site0014,5/16/2007 17:15:33.0843
,,,0.036311117,-9888.275391,8356.648438,1451.142578,-3122.216309,14707.34082,-11217.07324,Site0014,5/16/2007 17:15:33.0843
,,,0.036343684,-9905.912109,8333.158203,1530.616943,-3152.103516,14705.3418,-11187.16602,Site0014,5/16/2007 17:15:33.0843
,,,0.036376251,-9944.125,8309.667969,1610.091309,-3189.960449,14703.3418,-11151.27734,Site0014,5/16/2007 17:15:33.0843
,,,0.036408818,-9970.580078,8294.986328,1695.452637,-3223.832764,14703.3418,-11121.37109,Site0014,5/16/2007 17:15:33.0843
,,,0.036441385,-9991.15625,8271.496094,1783.757446,-3253.719971,14705.3418,-11083.48828,Site0014,5/16/2007 17:15:33.0843
,,,0.036473952,-10017.61035,8242.133789,1872.062256,-3287.592041,14693.3457,-11041.61914,Site0014,5/16/2007 17:15:33.0843
,,,0.036506519,-10038.18652,8224.515625,1951.536621,-3319.47168,14685.34766,-10999.74902,Site0014,5/16/2007 17:15:33.0843
,,,0.036539086,-10052.88379,8192.216797,2036.897949,-3357.328857,14677.35059,-10955.88574,Site0014,5/16/2007 17:15:33.0843
,,,0.036571653,-10073.45996,8165.790039,2122.259277,-3397.178467,14665.35449,-10906.04102,Site0014,5/16/2007 17:15:33.0843
,,,0.03660422,-10088.15723,8145.236328,2207.620605,-3429.058105,14655.35742,-10862.17773,Site0014,5/16/2007 17:15:33.0843
,,,0.036636787,-10108.7334,8110.000977,2292.981934,-3464.922852,14637.36328,-10810.33887,Site0014,5/16/2007 17:15:33.0843
,,,0.036669354,-10120.49121,8074.765625,2378.343262,-3498.794922,14615.37012,-10766.47559,Site0014,5/16/2007 17:15:33.0843
,,,0.036701921,-10132.24902,8045.402832,2451.930664,-3530.674561,14597.37598,-10706.66211,Site0014,5/16/2007 17:15:33.0843
,,,0.036734488,-10149.88574,8007.230957,2546.122314,-3564.546875,14577.38184,-10658.81152,Site0014,5/16/2007 17:15:33.0843
,,,0.036767055,-10155.76465,7974.932129,2622.65332,-3602.403809,14557.38867,-10595.00977,Site0014,5/16/2007 17:15:33.0843
,,,0.036799622,-10176.34082,7922.079102,2710.958008,-3636.276123,14525.39844,-10543.1709,Site0014,5/16/2007 17:15:33.0843
,,,0.036832189,-10191.03809,7880.971191,2784.54541,-3672.140625,14505.40527,-10483.35742,Site0014,5/16/2007 17:15:33.0843
,,,0.036864756,-10199.85645,7833.990723,2852.24585,-3708.005371,14471.41602,-10423.54395,Site0014,5/16/2007 17:15:33.0843
,,,0.036897323,-10211.61426,7787.010254,2934.663574,-3741.877441,14447.42383,-10361.73633,Site0014,5/16/2007 17:15:33.0843
,,,0.03692989,-10217.49219,7742.96582,3005.307373,-3777.742188,14411.43457,-10291.95313,Site0014,5/16/2007 17:15:33.0843
,,,0.036962457,-10232.18945,7681.304199,3075.951416,-3815.599365,14373.44727,-10228.15234,Site0014,5/16/2007 17:15:33.0843
,,,0.036995024,-10238.06836,7625.514648,3146.595215,-3845.486572,14333.45898,-10164.35059,Site0014,5/16/2007 17:15:33.0843
,,,0.037027591,-10252.76563,7572.661621,3211.352051,-3879.358643,14299.4707,-10090.58008,Site0014,5/16/2007 17:15:33.0843
,,,0.037060158,-10270.40234,7516.872559,3270.221924,-3911.238281,14257.4834,-10026.7793,Site0014,5/16/2007 17:15:33.0843
,,,0.037092725,-10276.28125,7455.210938,3334.97876,-3947.103027,14215.49707,-9945.033203,Site0014,5/16/2007 17:15:33.0843
,,,0.037125292,-10290.97852,7393.548828,3390.905273,-3980.975098,14161.51367,-9875.250977,Site0014,5/16/2007 17:15:33.0843
,,,0.037157859,-10293.91797,7323.078125,3452.718506,-4014.847168,14121.52637,-9791.511719,Site0014,5/16/2007 17:15:33.0843
,,,0.037190426,-10299.79688,7258.47998,3508.64502,-4050.711914,14073.54199,-9719.735352,Site0014,5/16/2007 17:15:33.0843
,,,0.037222993,-10305.67578,7196.818359,3558.684326,-4086.57666,14019.55859,-9634.001953,Site0014,5/16/2007 17:15:33.0843
,,,0.03725556,-10317.43359,7126.347656,3629.328125,-4114.471191,13969.5752,-9556.244141,Site0014,5/16/2007 17:15:33.0843
,,,0.037288127,-10317.43359,7058.812988,3688.197998,-4152.328613,13915.5918,-9470.510742,Site0014,5/16/2007 17:15:33.0843
,,,0.037320694,-10320.37305,7000.087402,3744.124512,-4180.223145,13855.61035,-9382.78418,Site0014,5/16/2007 17:15:33.0843
,,,0.037353261,-10329.19141,6929.616699,3794.163818,-4222.06543,13801.62793,-9291.070313,Site0014,5/16/2007 17:15:33.0843
,,,0.037385828,-10335.07031,6862.08252,3858.920654,-4251.952637,13741.64648,-9207.331055,Site0014,5/16/2007 17:15:33.0843
,,,0.037418395,-10338.00977,6791.611816,3911.903564,-4277.854492,13675.66797,-9115.616211,Site0014,5/16/2007 17:15:33.0843
,,,0.037450962,-10346.82813,6727.013672,3976.6604,-4307.741699,13613.6875,-9025.895508,Site0014,5/16/2007 17:15:33.0843
,,,0.037483529,-10355.64648,6659.479492,4029.643311,-4341.61377,13553.70605,-8930.193359,Site0014,5/16/2007 17:15:33.0843
,,,0.037516096,-10367.4043,6583.13623,4085.569824,-4367.516113,13475.73145,-8830.503906,Site0014,5/16/2007 17:15:33.0843
,,,0.037548663,-10370.34375,6518.538086,4150.32666,-4401.388184,13415.75,-8738.789063,Site0014,5/16/2007 17:15:33.0843
,,,0.03758123,-10385.04102,6442.194824,4203.30957,-4429.283203,13343.77344,-8645.081055,Site0014,5/16/2007 17:15:33.0843
,,,0.037613797,-10390.91992,6377.59668,4256.29248,-4453.192871,13271.7959,-8547.385742,Site0014,5/16/2007 17:15:33.0843
,,,0.037646364,-10390.91992,6307.125977,4321.049316,-4481.087402,13195.82031,-8441.714844,Site0014,5/16/2007 17:15:33.0843
,,,0.037678931,-10405.61719,6239.591309,4382.862793,-4506.989746,13115.84473,-8338.037109,Site0014,5/16/2007 17:15:33.0843
,,,0.037711498,-10411.49609,6177.929688,4438.789063,-4532.89209,13033.87109,-8234.360352,Site0014,5/16/2007 17:15:33.0843
,,,0.037744065,-10420.31445,6107.458984,4503.545898,-4554.80957,12949.89746,-8122.708008,Site0014,5/16/2007 17:15:33.0843
,,,0.037776632,-10429.13184,6034.051758,4553.585449,-4582.704102,12863.9248,-8021.024414,Site0014,5/16/2007 17:15:33.0843
,,,0.037809199,-10437.9502,5960.64502,4615.398926,-4604.621582,12783.9502,-7907.378418,Site0014,5/16/2007 17:15:33.0843
,,,0.037841766,-10440.88965,5893.11084,4674.268555,-4622.553711,12691.97949,-7799.713379,Site0014,5/16/2007 17:15:33.0843
,,,0.037874333,-10455.58691,5825.576172,4733.138672,-4650.448242,12602.00781,-7684.07373,Site0014,5/16/2007 17:15:33.0843
,,,0.0379069,-10458.52637,5755.105469,4789.064941,-4666.388184,12512.03613,-7572.421387,Site0014,5/16/2007 17:15:33.0843
,,,0.037939467,-10455.58691,5690.507324,4847.93457,-4684.320801,12414.06738,-7458.775391,Site0014,5/16/2007 17:15:33.0843
,,,0.037972034,-10470.28418,5611.228027,4903.861328,-4708.230469,12320.09766,-7345.128906,Site0014,5/16/2007 17:15:33.0843
,,,0.038004601,-10467.34473,5555.438477,4953.900391,-4726.162598,12222.12793,-7227.495117,Site0014,5/16/2007 17:15:33.0843
,,,0.038037168,-10467.34473,5476.15918,5006.883301,-4738.117676,12116.16211,-7109.861816,Site0014,5/16/2007 17:15:33.0843
,,,0.038069735,-10476.16309,5411.561035,5068.696777,-4756.049805,12018.19336,-6988.240234,Site0014,5/16/2007 17:15:33.0843
,,,0.038102302,-10470.28418,5349.898926,5121.679688,-4766.012207,11906.22852,-6872.600586,Site0014,5/16/2007 17:15:33.0843
,,,0.038134869,-10473.22363,5273.555664,5171.719238,-4783.944336,11806.25977,-6752.972656,Site0014,5/16/2007 17:15:33.0843
,,,0.038167436,-10464.40527,5208.958008,5227.645508,-4797.89209,11694.2959,-6629.35791,Site0014,5/16/2007 17:15:33.0843
,,,0.038200003,-10461.46582,5135.550781,5283.571777,-4807.854492,11590.32813,-6505.742676,Site0014,5/16/2007 17:15:33.0843
,,,0.03823257,-10464.40527,5059.20752,5330.667969,-4813.831543,11472.36621,-6382.127441,Site0014,5/16/2007 17:15:33.0843
,,,0.038265137,-10455.58691,4991.67334,5383.650879,-4821.801758,11356.40234,-6258.512695,Site0014,5/16/2007 17:15:33.0843
,,,0.038297704,-10452.64746,4918.266113,5433.689941,-4829.771484,11238.43945,-6126.922363,Site0014,5/16/2007 17:15:33.0843
,,,0.038330271,-10432.07129,4844.859375,5489.616699,-4839.733887,11118.47754,-6003.307129,Site0014,5/16/2007 17:15:33.0843
,,,0.038362838,-10311.55469,4768.516113,5533.769043,-4845.711426,10992.51758,-5877.698242,Site0014,5/16/2007 17:15:33.0843
,,,0.038395405,-10332.13086,4698.04541,5577.921387,-4849.696289,10874.55469,-5750.095703,Site0014,5/16/2007 17:15:33.0843
,,,0.038427972,-10299.79688,4621.702148,5627.960449,-4845.711426,10736.59863,-5618.505371,Site0014,5/16/2007 17:15:33.0843
,,,0.038460539,-10288.03906,4539.486328,5672.113281,-4847.704102,10614.6377,-5486.915039,Site0014,5/16/2007 17:15:33.0843
,,,0.038493106,-10276.28125,4460.207031,5710.378418,-4845.711426,10476.68164,-5359.3125,Site0014,5/16/2007 17:15:33.0843
,,,0.038525673,-10249.82617,4383.86377,5760.417969,-4843.71875,10348.72168,-5221.740723,Site0014,5/16/2007 17:15:33.0843
,,,0.03855824,-10229.25,4307.520508,5804.570313,-4845.711426,10210.76563,-5088.156738,Site0014,5/16/2007 17:15:33.0843
,,,0.038590807,-10202.7959,4234.113281,5831.062012,-4837.741699,10078.80762,-4958.560059,Site0014,5/16/2007 17:15:33.0843
,,,0.038623374,-10185.15918,4146.024902,5875.214355,-4833.756348,9942.850586,-4828.963867,Site0014,5/16/2007 17:15:33.0843
,,,0.038655941,-10152.8252,4063.809326,5916.42334,-4827.779297,9800.895508,-4691.39209,Site0014,5/16/2007 17:15:33.0843
,,,0.038688508,-10123.43066,3978.657227,5957.631836,-4813.831543,9660.939453,-4559.801758,Site0014,5/16/2007 17:15:33.0843
,,,0.038721075,-10102.85449,3887.632568,5995.897461,-4807.854492,9522.983398,-4418.242676,Site0014,5/16/2007 17:15:33.0843
,,,0.038753642,-10067.58105,3814.225586,6042.993164,-4797.89209,9377.029297,-4280.670898,Site0014,5/16/2007 17:15:33.0843
,,,0.038786209,-10038.18652,3720.264648,6078.31543,-4781.952148,9227.077148,-4151.074707,Site0014,5/16/2007 17:15:33.0843
,,,0.038818776,-9999.973633,3632.17627,6125.411133,-4769.99707,9073.125977,-4011.509033,Site0014,5/16/2007 17:15:33.0843
,,,0.038851343,-9967.640625,3544.087891,6166.620117,-4754.057617,8927.171875,-3873.9375,Site0014,5/16/2007 17:15:33.0843
,,,0.03888391,-9929.427734,3458.935791,6201.941895,-4738.117676,8773.220703,-3736.365967,Site0014,5/16/2007 17:15:33.0843
,,,0.038916477,-9891.214844,3364.975098,6240.20752,-4722.177734,8617.270508,-3596.800537,Site0014,5/16/2007 17:15:33.0843
,,,0.038949044,-9850.0625,3273.950439,6275.529297,-4704.245605,8463.319336,-3455.241211,Site0014,5/16/2007 17:15:33.0843
,,,0.038981611,-9803.03125,3185.862061,6307.907715,-4680.335449,8307.368164,-3319.66333,Site0014,5/16/2007 17:15:33.0843
,,,0.039014178,-9756.000977,3091.901123,6343.22998,-4658.418457,8149.418457,-3182.091797,Site0014,5/16/2007 17:15:33.0843
,,,0.039046745,-9708.969727,3003.812744,6369.721191,-4636.500977,7987.469727,-3038.538818,Site0014,5/16/2007 17:15:33.0843
,,,0.039079312,-9656.05957,2906.915527,6396.212402,-4610.598633,7825.520996,-2898.973389,Site0014,5/16/2007 17:15:33.0843
,,,0.039111879,-9597.270508,2818.827148,6428.591309,-4586.688965,7663.572266,-2757.414063,Site0014,5/16/2007 17:15:33.0843
,,,0.039144446,-9535.542969,2721.929932,6463.913086,-4558.794434,7501.623535,-2623.830078,Site0014,5/16/2007 17:15:33.0843
,,,0.039177013,-9476.753906,2636.777832,6487.460938,-4532.89209,7335.67627,-2480.2771,Site0014,5/16/2007 17:15:33.0843
,,,0.03920958,-9409.146484,2531.072021,6505.12207,-4499.02002,7173.727539,-2340.71167,Site0014,5/16/2007 17:15:33.0843
,,,0.039242147,-9338.600586,2440.047363,6543.387207,-4469.132813,7005.780762,-2197.158691,Site0014,5/16/2007 17:15:33.0843
,,,0.039274714,-9262.174805,2349.022705,6569.878906,-4439.245605,6833.834961,-2057.593262,Site0014,5/16/2007 17:15:33.0843
,,,0.039307281,-9182.80957,2249.189209,6590.483398,-4411.350586,6661.889648,-1916.033936,Site0014,5/16/2007 17:15:33.0843
,,,0.039339848,-9112.263672,2164.037109,6614.03125,-4377.478516,6485.945313,-1772.480957,Site0014,5/16/2007 17:15:33.0843
,,,0.039372415,-9018.201172,2064.203613,6640.522461,-4339.621582,6317.998535,-1630.921753,Site0014,5/16/2007 17:15:33.0843
,,,0.039404982,-8938.835938,1973.179077,6667.01416,-4311.726563,6148.052246,-1487.368652,Site0014,5/16/2007 17:15:33.0843
,,,0.039437549,-8856.532227,1876.28186,6687.618652,-4277.854492,5972.108398,-1343.815674,Site0014,5/16/2007 17:15:33.0843
,,,0.039470116,-8765.40918,1791.129761,6711.166504,-4234.02002,5794.164551,-1204.250244,Site0014,5/16/2007 17:15:33.0843
,,,0.039502683,-8668.408203,1694.232544,6734.714355,-4198.155273,5614.22168,-1056.709717,Site0014,5/16/2007 17:15:33.0843
,,,0.03953525,-8577.285156,1609.080566,6752.375488,-4160.29834,5438.277344,-917.1442261,Site0014,5/16/2007 17:15:33.0843
,,,0.039567817,-8480.28418,1515.119629,6772.97998,-4126.42627,5262.333008,-779.5725708,Site0014,5/16/2007 17:15:33.0843
,,,0.039600384,-8389.161133,1424.094971,6793.584473,-4084.583984,5080.390625,-630.038208,Site0014,5/16/2007 17:15:33.0843
,,,0.039632951,-8283.34082,1324.261475,6817.132324,-4042.741943,4906.445801,-488.4790039,Site0014,5/16/2007 17:15:33.0843
,,,0.039665518,-8180.460938,1239.109497,6831.849609,-4010.862305,4722.503906,-344.9259949,Site0014,5/16/2007 17:15:33.0843
,,,0.039698085,-8083.459473,1151.021118,6852.454102,-3967.027832,4542.561035,-207.3543549,Site0014,5/16/2007 17:15:33.0843
,,,0.039730652,-7971.760742,1048.251343,6864.228027,-3921.200684,4358.619141,-61.80754471,Site0014,5/16/2007 17:15:33.0843
,,,0.039763219,-7857.122559,957.2267456,6870.115234,-3885.336182,4176.676758,77.75788116,Site0014,5/16/2007 17:15:33.0843
,,,0.039795786,-7754.242188,860.3295288,6896.606445,-3841.501465,3992.735107,219.3170929,Site0014,5/16/2007 17:15:33.0843
,,,0.039828353,-7636.664551,769.3049316,6896.606445,-3797.666992,3804.794678,362.8701172,Site0014,5/16/2007 17:15:33.0843
,,,0.03986092,-7530.844727,666.5351563,6914.267578,-3755.824951,3626.851074,508.4169006,Site0014,5/16/2007 17:15:33.0843
,,,0.039893487,-7410.327637,569.6380005,6920.154785,-3711.990234,3438.910645,647.9823608,Site0014,5/16/2007 17:15:33.0843
,,,0.039926054,-7289.810547,469.8045349,6923.098145,-3668.155762,3254.968994,791.5353394,Site0014,5/16/2007 17:15:33.0843
,,,0.039958621,-7172.23291,367.03479,6923.098145,-3616.351318,3069.027832,929.1069946,Site0014,5/16/2007 17:15:33.0843
,,,0.039991188,-7042.897461,267.2013245,6926.041504,-3578.494141,2875.089111,1074.653809,Site0014,5/16/2007 17:15:33.0843
,,,0.040023755,-6922.380859,158.5590363,6934.87207,-3530.674561,2689.148193,1216.213013,Site0014,5/16/2007 17:15:33.0843
,,,0.040056322,-6798.924316,58.72556686,6928.984863,-3484.847656,2501.207764,1355.778442,Site0014,5/16/2007 17:15:33.0843
,,,0.040088889,-6672.52832,-41.1078949,6934.87207,-3441.012939,2311.267822,1497.337646,Site0014,5/16/2007 17:15:33.0843
,,,0.040121456,-6537.313965,-146.8139191,6928.984863,-3399.170898,2119.328613,1638.896851,Site0014,5/16/2007 17:15:33.0843
,,,0.040154023,-6410.917969,-255.4562225,6917.210938,-3347.366455,1935.386963,1780.456055,Site0014,5/16/2007 17:15:33.0843
,,,0.04018659,-6287.461914,-361.1622314,6920.154785,-3303.531982,1749.445801,1924.009155,Site0014,5/16/2007 17:15:33.0843
,,,0.040219157,-6161.065918,-469.8045349,6920.154785,-3259.697266,1555.507202,2063.574463,Site0014,5/16/2007 17:15:33.0843
,,,0.040251724,-6025.851563,-578.4468384,6905.437012,-3211.87793,1363.567993,2205.133789,Site0014,5/16/2007 17:15:33.0843
,,,0.040284291,-5890.637207,-684.152832,6902.493652,-3164.05835,1179.626343,2344.699219,Site0014,5/16/2007 17:15:33.0843
,,,0.040316858,-5755.422852,-798.6677246,6893.663086,-3120.223633,991.6858521,2486.258301,Site0014,5/16/2007 17:15:33.0843
,,,0.040349425,-5626.087891,-904.3737183,6893.663086,-3076.38916,805.744751,2625.82373,Site0014,5/16/2007 17:15:33.0843
,,,0.040381992,-5493.812988,-1018.888611,6884.83252,-3028.56958,615.8049316,2761.401611,Site0014,5/16/2007 17:15:33.0843
,,,0.040414559,-5352.719727,-1127.530884,6870.115234,-2976.765137,425.8650818,2904.95459,Site0014,5/16/2007 17:15:33.0843
,,,0.040447126,-5226.32373,-1242.045776,6873.058594,-2936.915527,233.9259033,3042.526367,Site0014,5/16/2007 17:15:33.0843
,,,0.040479693,-5085.230957,-1362.433105,6864.228027,-2889.095947,43.98606491,3180.0979,Site0014,5/16/2007 17:15:33.0843
,,,0.04051226,-4944.137695,-1482.820557,6861.284668,-2843.269043,-143.9543915,3315.675781,Site0014,5/16/2007 17:15:33.0843
,,,0.040544827,-4817.741699,-1609.080566,6867.171875,-2793.457031,-329.8955078,3459.22876,Site0014,5/16/2007 17:15:33.0843
,,,0.040577394,-4679.587891,-1744.149292,6870.115234,-2753.607422,-517.8359375,3590.819092,Site0014,5/16/2007 17:15:33.0843
,,,0.040609961,-4529.676758,-1879.21814,6867.171875,-2701.802979,-705.7764282,3728.390625,Site0014,5/16/2007 17:15:33.0843
,,,0.040642528,-4400.341309,-2017.223267,6890.719727,-2655.97583,-885.7194214,3861.974854,Site0014,5/16/2007 17:15:33.0843
,,,0.040675095,-4265.126953,-2158.164551,6893.663086,-2608.15625,-1067.661743,3995.558838,Site0014,5/16/2007 17:15:33.0843
,,,0.040707662,-4126.973633,-2307.914795,6902.493652,-2556.351807,-1255.602295,4129.143066,Site0014,5/16/2007 17:15:33.0843
,,,0.040740229,-3985.880371,-2460.601318,6911.324219,-2514.509766,-1435.545288,4256.745605,Site0014,5/16/2007 17:15:33.0843
,,,0.040772796,-3853.605469,-2592.733887,6923.098145,-2466.690186,-1615.488281,4380.36084,Site0014,5/16/2007 17:15:33.0843
,,,0.040805363,-3706.633545,-2739.547607,6937.81543,-2418.87085,-1795.431274,4511.950684,Site0014,5/16/2007 17:15:33.0843
,,,0.04083793,-3574.358887,-2895.17041,6940.759277,-2373.043701,-1969.376099,4639.553711,Site0014,5/16/2007 17:15:33.0843
,,,0.040870497,-3430.326172,-3039.048096,6958.419922,-2327.216797,-2143.321045,4759.181152,Site0014,5/16/2007 17:15:33.0843
,,,0.040903064,-3298.051514,-3188.79834,6964.307129,-2277.404785,-2317.265869,4880.802246,Site0014,5/16/2007 17:15:33.0843
,,,0.040935631,-3162.837158,-3323.867188,6973.137695,-2231.577637,-2493.210205,4996.442383,Site0014,5/16/2007 17:15:33.0843
,,,0.040968198,-3033.501953,-3473.617188,6973.137695,-2181.765625,-2661.156982,5118.063477,Site0014,5/16/2007 17:15:33.0843
,,,0.041000765,-2892.408691,-3614.558594,6970.193848,-2133.946045,-2831.103271,5235.697266,Site0014,5/16/2007 17:15:33.0843
,,,0.041033332,-2757.19458,-3749.627441,6967.250488,-2088.119141,-2995.05127,5345.355957,Site0014,5/16/2007 17:15:33.0843
,,,0.041065899,-2619.040771,-3884.696289,6955.476563,-2044.284546,-3158.999268,5462.989746,Site0014,5/16/2007 17:15:33.0843
,,,0.041098466,-2486.766113,-4019.765137,6940.759277,-1986.502563,-3318.94873,5566.666992,Site0014,5/16/2007 17:15:33.0843
,,,0.041131033,-2342.733398,-4134.279785,6926.041504,-1942.668091,-3486.895508,5680.312988,Site0014,5/16/2007 17:15:33.0843
,,,0.0411636,-2204.579834,-4260.540039,6905.437012,-1892.856079,-3644.845459,5781.996094,Site0014,5/16/2007 17:15:33.0843
,,,0.041196167,-2078.183838,-4389.736328,6870.115234,-1849.021484,-3806.794189,5889.661133,Site0014,5/16/2007 17:15:33.0843
,,,0.041228734,-1945.90918,-4492.505859,6849.510742,-1799.209473,-3960.745361,5999.319824,Site0014,5/16/2007 17:15:33.0843
,,,0.041261301,-1807.755493,-4595.275391,6817.132324,-1749.397461,-4114.696777,6101.00293,Site0014,5/16/2007 17:15:33.0843
,,,0.041293868,-1660.783447,-4706.854004,6775.92334,-1703.570435,-4270.646973,6206.673828,Site0014,5/16/2007 17:15:33.0843
,,,0.041326435,-1531.44812,-4806.6875,6731.770996,-1653.758423,-4422.599121,6304.369629,Site0014,5/16/2007 17:15:33.0843
,,,0.041359002,-1393.294434,-4909.45752,6687.618652,-1603.946411,-4574.550781,6404.059082,Site0014,5/16/2007 17:15:33.0843
,,,0.041391569,-1255.140747,-5003.418457,6640.522461,-1554.134399,-4728.501953,6509.730469,Site0014,5/16/2007 17:15:33.0843
,,,0.041424136,-1122.865967,-5097.379395,6596.370117,-1510.299927,-4876.455078,6607.42627,Site0014,5/16/2007 17:15:33.0843
,,,0.041456703,-984.7123413,-5194.276367,6549.274414,-1460.487915,-5028.407227,6703.12793,Site0014,5/16/2007 17:15:33.0843
,,,0.04148927,-852.437561,-5282.364746,6505.12207,-1406.690918,-5174.36084,6798.830078,Site0014,5/16/2007 17:15:33.0843
,,,0.041521837,-714.2838745,-5361.644043,6466.856445,-1362.856323,-5326.3125,6892.538086,Site0014,5/16/2007 17:15:33.0843
,,,0.041554404,-584.9484863,-5455.60498,6413.873535,-1315.036865,-5474.265625,6990.233887,Site0014,5/16/2007 17:15:33.0843
,,,0.041586971,-443.8554077,-5537.820801,6366.777832,-1263.2323,-5622.219238,7089.923828,Site0014,5/16/2007 17:15:33.0843
,,,0.041619538,-305.7017212,-5620.036621,6322.625488,-1217.405273,-5770.172363,7179.644531,Site0014,5/16/2007 17:15:33.0843
,,,0.041652105,-179.3058319,-5693.443848,6269.642578,-1167.593262,-5912.126953,7269.364746,Site0014,5/16/2007 17:15:33.0843
,,,0.041684672,-38.21271515,-5763.914551,6216.659668,-1113.796387,-6058.081055,7359.085449,Site0014,5/16/2007 17:15:33.0843
,,,0.041717239,97.00151062,-5837.321289,6166.620117,-1067.96936,-6198.036621,7448.806152,Site0014,5/16/2007 17:15:33.0843
,,,0.041749806,226.3368683,-5910.728516,6113.637207,-1016.164795,-6339.991699,7536.533203,Site0014,5/16/2007 17:15:33.0843
,,,0.041782373,352.7327881,-5969.454102,6057.710938,-966.3528442,-6481.946777,7628.247559,Site0014,5/16/2007 17:15:33.0843
,,,0.04181494,493.8258667,-6034.051758,5998.84082,-920.5257568,-6625.900879,7709.993164,Site0014,5/16/2007 17:15:33.0843
,,,0.041847507,626.100647,-6083.96875,5945.85791,-862.7438354,-6759.858398,7801.70752,Site0014,5/16/2007 17:15:33.0843
,,,0.041880074,752.496582,-6139.757813,5886.988281,-814.9243164,-6905.8125,7881.458984,Site0014,5/16/2007 17:15:33.0843
,,,0.041912641,881.8319092,-6189.674805,5822.231445,-765.1123047,-7039.77002,7965.198242,Site0014,5/16/2007 17:15:33.0843
,,,0.041945208,1014.10675,-6233.71875,5745.700684,-719.2852783,-7177.726074,8050.931152,Site0014,5/16/2007 17:15:33.0843
,,,0.041977775,1137.563232,-6274.82666,5675.056641,-665.4883423,-7317.682129,8132.676758,Site0014,5/16/2007 17:15:33.0843
,,,0.042010342,1263.959106,-6321.807129,5598.525879,-613.6838379,-7453.638672,8212.428711,Site0014,5/16/2007 17:15:33.0843
,,,0.042042909,1381.536743,-6357.04248,5521.995117,-559.8869019,-7587.596191,8298.161133,Site0014,5/16/2007 17:15:33.0843
,,,0.042075476,1516.750977,-6383.469238,5445.463867,-504.0974426,-7725.552734,8369.938477,Site0014,5/16/2007 17:15:33.0843
,,,0.042108043,1640.207397,-6415.768066,5357.15918,-458.2704163,-7863.508789,8455.670898,Site0014,5/16/2007 17:15:33.0843
,,,0.04214061,1763.663818,-6445.130859,5271.797852,-408.4584045,-8005.463867,8529.441406,Site0014,5/16/2007 17:15:33.0843
,,,0.042173177,1881.241455,-6477.430176,5174.662598,-354.661438,-8135.422852,8611.186523,Site0014,5/16/2007 17:15:33.0843
,,,0.042205744,1990.000732,-6503.856445,5092.244629,-296.8795166,-8275.378906,8680.969727,Site0014,5/16/2007 17:15:33.0843
,,,0.042238311,2125.214844,-6533.219238,5003.939941,-243.0825653,-8409.335938,8764.708984,Site0014,5/16/2007 17:15:33.0843
,,,0.042270878,2245.731934,-6556.709473,4915.635254,-189.2855988,-8541.293945,8836.485352,Site0014,5/16/2007 17:15:33.0843
,,,0.042303445,2369.188477,-6586.072266,4815.556152,-135.4886475,-8681.25,8918.230469,Site0014,5/16/2007 17:15:33.0843
,,,0.042336012,2504.402588,-6615.435059,4718.420898,-75.71424103,-8821.206055,8992.000977,Site0014,5/16/2007 17:15:33.0843
