event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.061596564,-9052.461914,7711.245117,1960.906372,-555.6164551,287.585968,209.3553009,Site0006,29:36.9
,,,0.061726789,-9226.547852,7351.717285,2444.92749,-559.3041992,259.4392395,231.3927002,Site0006,29:36.9
,,,0.061857014,-9388.198242,6979.79248,2904.127197,-560.5333862,230.0687714,249.7572021,Site0006,29:36.9
,,,0.06198724,-9537.415039,6595.470215,3363.326904,-559.3041992,204.3695984,268.1217041,Site0006,29:36.9
,,,0.062117465,-9686.630859,6223.544922,3810.115479,-558.0749512,178.6704254,284.0375977,Site0006,29:36.9
,,,0.06224769,-9773.673828,5839.222656,4269.31543,-556.8457031,155.4187927,299.9535217,Site0006,29:36.9
,,,0.062377915,-9798.543945,5417.70752,4678.871582,-553.157959,133.3909302,315.8694153,Site0006,29:36.9
,,,0.062508141,-9810.978516,4996.192383,5100.838867,-548.2410278,106.4679947,329.3367004,Site0006,29:36.9
,,,0.062638366,-9823.413086,4587.075195,5497.984375,-542.0947876,84.44013214,344.0283203,Site0006,29:36.9
,,,0.062768591,-9786.109375,4153.162598,5845.486816,-535.9486084,59.96472931,355.0469971,Site0006,29:36.9
,,,0.062898817,-9748.804688,3682.057617,6230.22168,-527.3439331,36.71310043,367.2900085,Site0006,29:36.9
,,,0.063029042,-9711.500977,3210.952393,6515.669922,-519.9685059,13.4614706,381.9815979,Site0006,29:36.9
,,,0.063159267,-9587.15332,2702.655029,6788.70752,-510.1345825,-11.01393032,396.6732178,Site0006,29:36.9
,,,0.063289492,-9462.806641,2194.357422,7061.745117,-496.6129456,-35.48933029,413.8134155,Site0006,29:36.9
,,,0.063419718,-9338.459961,1698.45752,7309.961426,-480.6328125,-62.41226959,428.5050049,Site0006,29:36.9
,,,0.063549943,-9201.677734,1202.557495,7558.177246,-464.65271,-89.33521271,444.4208984,Site0006,29:36.9
,,,0.063680168,-9027.591797,706.6575317,7769.160645,-446.2141113,-115.0343857,462.7854004,Site0006,29:36.9
,,,0.063810394,-8816.202148,198.3600006,7980.144531,-427.7755127,-141.9573212,479.9255981,Site0006,29:36.9
,,,0.063940619,-8604.8125,-309.9375,8191.12793,-406.878418,-165.2089539,498.2901001,Site0006,29:36.9
,,,0.064070844,-8368.552734,-818.2349854,8389.701172,-384.7521057,-192.131897,515.4302979,Site0006,29:36.9
,,,0.06420107,-8119.858887,-1326.532471,8613.094727,-363.855011,-217.8310699,536.2434082,Site0006,29:36.9
,,,0.064331295,-7821.42627,-1797.637451,8774.435547,-341.7286987,-244.7539978,554.6079102,Site0006,29:36.9
,,,0.06446152,-7498.124023,-2268.742432,8935.776367,-317.1438904,-268.0056458,570.5238037,Site0006,29:36.9
,,,0.064591745,-7149.952637,-2715.05249,9109.527344,-292.5591125,-292.4810486,583.9910889,Site0006,29:36.9
,,,0.064721971,-6826.650391,-3161.362549,9258.457031,-270.4328003,-314.5088806,597.4584351,Site0006,29:36.9
,,,0.064852196,-6466.043945,-3620.070068,9370.154297,-248.3064728,-337.7605286,609.701416,Site0006,29:36.9
,,,0.064982421,-6117.872559,-4053.982422,9444.619141,-223.7216644,-359.7883911,620.7200928,Site0006,29:36.9
,,,0.065112647,-5707.527344,-4512.689941,9506.672852,-201.5953522,-379.3687134,629.2902222,Site0006,29:36.9
,,,0.065242872,-5346.920898,-4934.205078,9519.083984,-177.0105591,-397.7252502,636.6359863,Site0006,29:36.9
,,,0.065373097,-4936.575684,-5355.720215,9543.905273,-151.1965179,-414.8580322,641.5332031,Site0006,29:36.9
,,,0.065503322,-4526.230957,-5740.04248,9543.905273,-125.3824768,-430.7670593,643.9818115,Site0006,29:36.9
,,,0.065633548,-4066.146973,-6136.762695,9531.494141,-102.0269165,-446.6760559,646.4304199,Site0006,29:36.9
,,,0.065763773,-3568.758789,-6459.097656,9469.44043,-76.21287537,-458.9137573,646.4304199,Site0006,29:36.9
,,,0.065893998,-3058.936279,-6769.035156,9370.154297,-51.62807846,-472.3752136,642.7575073,Site0006,29:36.9
,,,0.066024224,-2511.809326,-7066.575195,9283.27832,-29.50175858,-483.3891602,637.8602905,Site0006,29:36.9
,,,0.066154449,-1952.247925,-7314.524902,9183.992188,-8.604679108,-495.6268616,631.7388306,Site0006,29:36.9
,,,0.066284674,-1392.686401,-7550.077637,9047.473633,9.833919525,-507.864563,623.1687012,Site0006,29:36.9
,,,0.066414899,-833.1248779,-7798.027344,8873.72168,27.04327774,-520.1022339,613.3743286,Site0006,29:36.9
,,,0.066545125,-298.4328003,-8008.785156,8675.149414,40.56491852,-532.3399658,604.8041992,Site0006,29:36.9
,,,0.06667535,211.3898926,-8231.94043,8414.522461,51.62807846,-542.130127,595.0098267,Site0006,29:36.9
,,,0.066805575,721.2125854,-8529.480469,8067.02002,65.14971924,-553.144043,588.8883057,Site0006,29:36.9
,,,0.066935801,1168.861816,-8827.020508,7607.820313,76.21287537,-564.157959,582.7667847,Site0006,29:36.9
,,,0.067066026,1479.729248,-9161.75293,7036.923828,88.50527954,-572.7243652,586.4396973,Site0006,29:36.9
,,,0.067196251,1790.596802,-9508.882813,6379.151367,99.56843567,-578.8432007,598.6827393,Site0006,29:36.9
,,,0.067326477,2089.029541,-9806.422852,5684.146484,113.0900726,-584.9620972,621.944397,Site0006,29:36.9
,,,0.067456702,2437.201172,-9992.384766,5076.01709,126.6117172,-589.8571777,653.7761841,Site0006,29:36.9
,,,0.067586927,2835.111572,-10066.77051,4579.584961,140.1333466,-594.7522583,694.1781006,Site0006,29:36.9
,,,0.067717152,3320.064941,-10091.56543,4244.493652,152.4257507,-603.3186035,735.8043213,Site0006,29:36.9
,,,0.067847378,3842.322266,-10054.37207,3959.045166,165.9473877,-614.3325806,776.2062378,Site0006,29:36.9
,,,0.067977603,4314.84082,-10017.17969,3760.472412,177.0105591,-622.8989258,806.8137207,Site0006,29:36.9
,,,0.068107828,4712.751465,-10029.57715,3512.256348,190.532196,-627.7940063,832.5240479,Site0006,29:36.9
,,,0.068238054,5060.922852,-10029.57715,3214.397217,204.053833,-629.0177612,848.4399414,Site0006,29:36.9
,,,0.068368279,5371.790527,-10079.16797,2854.483887,220.0339508,-625.3464966,858.234314,Site0006,29:36.9
,,,0.068498504,5657.788574,-10091.56543,2432.516846,242.1602631,-616.7800903,864.355835,Site0006,29:36.9
,,,0.068628729,5918.916992,-10004.78223,1936.084839,265.5158386,-608.2136841,868.0287476,Site0006,29:36.9
,,,0.068758955,6217.350098,-9880.807617,1476.885254,290.1006165,-597.1997681,869.2529907,Site0006,29:36.9
,,,0.06888918,6515.782715,-9632.857422,1017.685608,315.9146729,-586.1858521,870.4772949,Site0006,29:36.9
,,,0.069019405,6863.95459,-9310.522461,608.1292114,341.7286987,-577.6194458,868.0287476,Site0006,29:36.9
,,,0.069149631,7286.734375,-8876.610352,297.8591919,366.3135071,-575.171936,868.0287476,Site0006,29:36.9
,,,0.069279856,7759.25293,-8293.927734,74.46479797,387.2105713,-580.0670166,865.5801392,Site0006,29:36.9
,,,0.069410081,8343.683594,-7599.66748,-62.05400085,405.6491699,-598.4235229,857.0100098,Site0006,29:36.9
,,,0.069540307,8915.679688,-6843.419922,-173.7512054,419.1708069,-625.3464966,842.3184204,Site0006,29:36.9
,,,0.069670532,9400.632813,-6173.955078,-335.0916138,430.2339783,-664.5071411,820.2810059,Site0006,29:36.9
,,,0.069800757,9686.630859,-5640.862305,-595.7183838,441.2971497,-713.4579468,794.5707397,Site0006,29:36.9
,,,0.069930982,9810.978516,-5281.334961,-1005.27478,453.5895386,-764.8562622,765.1875,Site0006,29:36.9
,,,0.070061208,9885.586914,-5033.385254,-1452.063599,468.3404236,-813.8070679,733.3557129,Site0006,29:36.9
,,,0.070191433,9885.586914,-4822.627441,-1861.619995,485.5497742,-859.0865479,697.8510132,Site0006,29:36.9
,,,0.070321658,9935.325195,-4649.0625,-2271.176514,502.7591248,-897.0234375,658.6734009,Site0006,29:36.9
,,,0.070451884,9985.064453,-4463.100098,-2668.322021,521.1977539,-930.0652466,615.822937,Site0006,29:36.9
,,,0.070582109,10034.80273,-4215.149902,-3077.878418,540.8656006,-954.5405884,569.2994995,Site0006,29:36.9
,,,0.070712334,10047.2373,-3880.41748,-3450.202393,559.3041992,-976.5684814,519.1032104,Site0006,29:36.9
,,,0.070842559,10059.67188,-3496.094971,-3797.704834,574.0550537,-991.2537231,470.1312256,Site0006,29:36.9
,,,0.070972785,10084.54199,-3074.580078,-4182.439453,585.1182251,-1004.71521,418.7106018,Site0006,29:36.9
,,,0.07110301,10121.8457,-2690.257568,-4529.941895,594.9521484,-1018.176636,364.8414001,Site0006,29:36.9
,,,0.071233235,10109.41113,-2330.72998,-4877.444336,604.7860718,-1030.414307,314.6451111,Site0006,29:36.9
,,,0.071363461,9985.064453,-1971.202515,-5200.125,607.2445068,-1035.309448,260.7759094,Site0006,29:36.9
,,,0.071493686,9873.151367,-1648.867554,-5510.39502,606.0153198,-1032.861938,208.131012,Site0006,29:36.9
,,,0.071623911,9761.239258,-1376.122559,-5808.254395,603.5568237,-1020.624207,150.5888977,Site0006,29:36.9
,,,0.071754137,9636.892578,-1128.172485,-6068.881348,596.1813965,-1001.043884,91.82250214,Site0006,29:36.9
,,,0.071884362,9500.110352,-843.0300293,-6341.918945,581.430481,-970.449646,30.60750008,Site0006,29:36.9
,,,0.072014587,9326.025391,-570.2849731,-6614.956543,564.2211304,-931.2890015,-33.05609894,Site0006,29:36.9
,,,0.072144812,9164.374023,-260.3475037,-6875.583008,543.3240356,-884.7857056,-99.16830444,Site0006,29:36.9
,,,0.072275038,8915.679688,61.98749924,-7136.209961,517.5100098,-829.7160645,-161.607605,Site0006,29:36.9
,,,0.072405263,8691.855469,396.7200012,-7434.069336,488.0082703,-768.5275879,-225.2712097,Site0006,29:36.9
,,,0.072535488,8418.291992,768.6450195,-7731.928223,457.2772522,-703.6677856,-286.4862061,Site0006,29:36.9
,,,0.072665714,8107.424316,1090.97998,-8017.376953,422.858551,-633.9128418,-346.4768982,Site0006,29:36.9
,,,0.072795939,7746.817871,1400.91748,-8302.825195,388.4398193,-564.157959,-399.1217957,Site0006,29:36.9
,,,0.072926164,7336.473145,1710.85498,-8613.094727,354.0211182,-490.731781,-446.8695068,Site0006,29:36.9
,,,0.073056389,6888.82373,2020.79248,-8923.365234,318.3731384,-413.6342773,-490.9443054,Site0006,29:36.9
,,,0.073186615,6416.305176,2355.524902,-9196.402344,286.4129028,-337.7605286,-527.6733398,Site0006,29:36.9
,,,0.07331684,5956.221191,2715.05249,-9457.029297,253.2234344,-261.8867798,-559.505127,Site0006,29:36.9
,,,0.073447065,5496.137207,3111.772461,-9618.370117,223.7216644,-187.2368164,-585.2153931,Site0006,29:36.9
,,,0.073577291,5048.488281,3508.492432,-9692.834961,191.7614288,-116.2581558,-604.8041992,Site0006,29:36.9
,,,0.073707516,4638.143066,3942.405029,-9742.477539,162.2596741,-46.50326157,-619.4957886,Site0006,29:36.9
,,,0.073837741,4202.928711,4363.919922,-9742.477539,132.7579193,19.58032036,-632.9631348,Site0006,29:36.9
,,,0.073967966,3717.975342,4748.242676,-9730.067383,103.2561569,81.99259186,-643.9818115,Site0006,29:36.9
,,,0.074098192,3257.891357,5095.372559,-9705.245117,73.75439453,144.4048615,-652.5519409,Site0006,29:36.9
,,,0.074228417,2723.199219,5430.10498,-9655.602539,47.94035721,204.3695984,-657.4490967,Site0006,29:36.9
,,,0.074358642,2188.507324,5777.234863,-9568.726563,20.89707947,263.1105652,-661.1220093,Site0006,29:36.9
,,,0.074488868,1715.988647,6099.569824,-9481.851563,-4.916959763,316.9564209,-658.6734009,Site0006,29:36.9
,,,0.074619093,1206.165894,6446.700195,-9332.921875,-30.73099899,369.5785522,-652.5519409,Site0006,29:36.9
,,,0.074749318,721.2125854,6818.625,-9208.813477,-56.54503632,417.3055725,-645.2061157,Site0006,29:36.9
,,,0.074879544,273.5634155,7202.947754,-9010.241211,-82.35907745,461.3612976,-634.187439,Site0006,29:36.9
,,,0.075009769,-161.6510925,7562.475098,-8774.435547,-108.173111,498.0744019,-617.0472412,Site0006,29:36.9
,,,0.075139994,-646.6043701,7959.194824,-8538.630859,-135.2164001,527.4448853,-597.4584351,Site0006,29:36.9
,,,0.075270219,-1106.688354,8343.517578,-8302.825195,-161.030426,554.3677979,-572.9724121,Site0006,29:36.9
,,,0.075400445,-1554.337524,8653.455078,-8054.609375,-186.8444672,571.5006104,-547.262085,Site0006,29:36.9
,,,0.07553067,-2014.421387,8926.200195,-7806.393066,-210.2000275,582.5145264,-519.1032104,Site0006,29:36.9
,,,0.075660895,-2499.374756,9186.547852,-7508.53418,-234.7848358,586.1858521,-483.5985107,Site0006,29:36.9
,,,0.075791121,-2959.458496,9397.304688,-7198.26416,-256.9111328,587.4096069,-446.8695068,Site0006,29:36.9
,,,0.075921346,-3407.10791,9570.870117,-6850.761719,-279.0374756,582.5145264,-408.9161987,Site0006,29:36.9
,,,0.076051571,-3854.75708,9682.447266,-6478.4375,-298.7052917,577.6194458,-368.5143127,Site0006,29:36.9
,,,0.076181796,-4289.97168,9769.230469,-6081.291992,-317.1438904,567.8292847,-331.7853088,Site0006,29:36.9
,,,0.076312022,-4700.316406,9818.820313,-5634.503418,-334.3532715,558.0391235,-295.0563049,Site0006,29:36.9
,,,0.076442247,-5123.096191,9818.820313,-5175.303711,-351.5626221,545.8014526,-254.6544037,Site0006,29:36.9
,,,0.076572472,-5521.006836,9818.820313,-4753.336426,-367.5427551,532.3399658,-216.7011108,Site0006,29:36.9
,,,0.076702698,-5918.916992,9806.422852,-4318.958496,-383.5228577,520.1022339,-179.9721069,Site0006,29:36.9
,,,0.076832923,-6267.088867,9744.43457,-3822.526367,-395.8152466,504.1932373,-145.6916962,Site0006,29:36.9
,,,0.076963148,-6590.391113,9670.049805,-3326.094482,-409.3369141,487.0604553,-108.9626999,Site0006,29:36.9
,,,0.077093374,-6901.258301,9570.870117,-2792.429932,-421.629303,467.4801636,-74.68230438,Site0006,29:36.9
,,,0.077223599,-7187.256836,9446.895508,-2283.587158,-435.1509399,446.6760559,-39.17760086,Site0006,29:36.9
,,,0.077353824,-7448.385254,9298.125,-1737.511963,-446.2141113,423.4244385,-6.121500015,Site0006,29:36.9
,,,0.077484049,-7721.94873,9136.958008,-1203.847656,-456.0480042,397.7252502,26.93460083,Site0006,29:36.9
,,,0.077614275,-7945.773438,8950.995117,-682.5939941,-465.8819275,373.2498474,57.54210281,Site0006,29:36.9
,,,0.0777445,-8194.467773,8703.044922,-124.1080017,-475.7158508,348.7744446,85.70100403,Site0006,29:36.9
,,,0.077874725,-8430.726563,8467.492188,384.7348022,-485.5497742,323.0752869,112.6356049,Site0006,29:36.9
,,,0.078004951,-8666.986328,8194.74707,930.8099976,-495.3836975,298.599884,138.3459015,Site0006,29:36.9
,,,0.078135176,-8878.375977,7872.412598,1427.241943,-502.7591248,272.9007263,165.2805023,Site0006,29:36.9
,,,0.078265401,-9089.765625,7525.282715,1911.263184,-510.1345825,250.8728485,187.3179016,Site0006,29:36.9
,,,0.078395626,-9276.286133,7178.152344,2395.284424,-513.8222656,227.6212311,208.131012,Site0006,29:36.9
,,,0.078525852,-9462.806641,6793.830078,2854.483887,-515.0515137,205.5933685,228.9441071,Site0006,29:36.9
,,,0.078656077,-9612.023438,6421.904785,3288.862061,-516.2807617,186.0130463,246.0843048,Site0006,29:36.9
,,,0.078786302,-9723.935547,6037.58252,3735.650879,-516.2807617,166.432724,262.0002136,Site0006,29:36.9
,,,0.078916528,-9810.978516,5678.055176,4194.850586,-515.0515137,149.299942,279.1404114,Site0006,29:36.9
,,,0.079046753,-9848.282227,5293.732422,4641.63916,-513.8222656,132.16716,296.2806091,Site0006,29:36.9
,,,0.079176978,-9823.413086,4897.012695,5051.195801,-510.1345825,111.3630753,309.7478943,Site0006,29:36.9
,,,0.079307204,-9798.543945,4487.89502,5473.162598,-505.2176208,90.55898285,324.4395142,Site0006,29:36.9
,,,0.079437429,-9761.239258,4091.175049,5833.076172,-500.3006592,68.5311203,339.1311035,Site0006,29:36.9
,,,0.079567654,-9723.935547,3644.86499,6168.16748,-492.9252014,46.50326157,351.374115,Site0006,29:36.9
,,,0.079697879,-9661.761719,3186.157471,6490.848633,-486.7790222,24.47540092,363.6170959,Site0006,29:36.9
,,,0.079828105,-9574.71875,2702.655029,6801.118164,-476.9450989,2.447540045,378.3087158,Site0006,29:36.9
,,,0.07995833,-9437.9375,2206.755127,7074.155762,-463.4234619,-23.25163078,394.2246094,Site0006,29:36.9
,,,0.080088555,-9313.589844,1710.85498,7322.37207,-449.901825,-48.95080185,408.9161987,Site0006,29:36.9
,,,0.080218781,-9189.243164,1214.954956,7595.409668,-435.1509399,-74.64997101,426.0563965,Site0006,29:36.9
,,,0.080349006,-9002.722656,719.0549927,7818.804199,-416.7123413,-101.5729141,444.4208984,Site0006,29:36.9
,,,0.080479231,-8791.333008,223.1549988,8029.787598,-398.2737427,-127.2720795,460.3368225,Site0006,29:36.9
,,,0.080609456,-8567.508789,-272.7449951,8228.360352,-377.3766479,-154.1950226,476.2527161,Site0006,29:36.9
,,,0.080739682,-8318.814453,-781.0424805,8451.754883,-356.4795837,-179.8941956,493.3929138,Site0006,29:36.9
,,,0.080869907,-8070.120117,-1276.942505,8675.149414,-335.582489,-205.5933685,509.3088074,Site0006,29:36.9
,,,0.081000132,-7759.25293,-1748.047485,8836.489258,-314.6854248,-230.0687714,525.2247314,Site0006,29:36.9
,,,0.081130358,-7435.950684,-2219.152588,9035.0625,-292.5591125,-255.7679291,539.9163208,Site0006,29:36.9
,,,0.081260583,-7075.344238,-2665.462402,9196.402344,-271.6620178,-280.2433472,553.383606,Site0006,29:36.9
,,,0.081390808,-6714.737793,-3099.375,9332.921875,-250.7649536,-303.4949646,564.4022827,Site0006,29:36.9
,,,0.081521033,-6366.566406,-3558.08252,9444.619141,-228.6386261,-325.5228271,574.1967163,Site0006,29:36.9
,,,0.081651259,-6018.39502,-4041.584961,9543.905273,-208.9707947,-347.5506897,582.7667847,Site0006,29:36.9
,,,0.081781484,-5645.354004,-4487.89502,9568.726563,-188.0737152,-367.131012,590.1126099,Site0006,29:36.9
,,,0.081911709,-5259.87793,-4921.807617,9568.726563,-164.7181549,-385.4875488,595.0098267,Site0006,29:36.9
,,,0.082041935,-4886.836914,-5343.322754,9605.958984,-140.1333466,-400.1727905,597.4584351,Site0006,29:36.9
,,,0.08217216,-4464.057129,-5740.04248,9581.137695,-118.0070343,-414.8580322,598.6827393,Site0006,29:36.9
,,,0.082302385,-4016.408203,-6136.762695,9556.316406,-93.42223358,-428.319519,598.6827393,Site0006,29:36.9
,,,0.082432611,-3543.889404,-6459.097656,9519.083984,-68.83743286,-440.5572205,597.4584351,Site0006,29:36.9
,,,0.082562836,-3046.501465,-6793.830078,9469.44043,-46.71111679,-451.5711365,593.7855225,Site0006,29:36.9
,,,0.082693061,-2511.809326,-7078.972656,9345.332031,-24.58479881,-461.3612976,586.4396973,Site0006,29:36.9
,,,0.082823286,-1952.247925,-7364.115234,9246.045898,-3.687719822,-473.598999,577.8696289,Site0006,29:36.9
,,,0.082953512,-1405.121094,-7624.462402,9084.706055,17.20935822,-483.3891602,568.0751953,Site0006,29:36.9
,,,0.083083737,-870.4290161,-7835.220215,8898.543945,33.18947983,-494.4030762,555.8322144,Site0006,29:36.9
,,,0.083213962,-335.736908,-8058.375,8724.791992,50.39883804,-500.5219421,542.3649292,Site0006,29:36.9
,,,0.083344188,186.5205078,-8281.530273,8501.398438,63.92047882,-511.5358582,528.897583,Site0006,29:36.9
,,,0.083474413,683.9085083,-8529.480469,8228.360352,77.44211578,-520.1022339,516.6546021,Site0006,29:36.9
,,,0.083604638,1119.123047,-8789.827148,7856.036621,92.19299316,-529.892395,504.4116211,Site0006,29:36.9
,,,0.083734863,1517.033447,-9087.367188,7359.604492,106.9438782,-537.2350464,495.8415222,Site0006,29:36.9
,,,0.083865089,1840.335571,-9397.304688,6813.529297,122.923996,-543.3538818,494.617218,Site0006,29:36.9
,,,0.083995314,2138.768311,-9732.037109,6205.399902,140.1333466,-547.0252075,499.5144043,Site0006,29:36.9
,,,0.084125539,2449.635986,-9955.192383,5522.806152,158.5719452,-548.2489624,514.2059937,Site0006,29:36.9
,,,0.084255765,2797.807617,-10128.75781,4914.676758,175.781311,-549.4727173,537.4677124,Site0006,29:36.9
,,,0.08438599,3233.021973,-10215.54004,4443.066406,192.9906769,-550.6965332,568.0751953,Site0006,29:36.9
,,,0.084516215,3717.975342,-10215.54004,4058.331543,210.2000275,-556.8153687,601.1312866,Site0006,29:36.9
,,,0.084646441,4215.363281,-10116.36035,3735.650879,224.9509125,-561.7104492,630.5145264,Site0006,29:36.9
,,,0.084776666,4700.316406,-10054.37207,3462.613281,238.4725494,-565.3817749,657.4490967,Site0006,29:36.9
,,,0.084906891,5110.661621,-10017.17969,3189.575684,250.7649536,-566.6055298,675.8135986,Site0006,29:36.9
,,,0.085037116,5483.702637,-10017.17969,2879.305664,263.0573425,-564.157959,690.505188,Site0006,29:36.9
,,,0.085167342,5807.004883,-10004.78223,2482.159912,277.8082275,-558.0391235,697.8510132,Site0006,29:36.9
,,,0.085297567,6093.00293,-9979.987305,2072.603516,292.5591125,-544.5776367,700.2996216,Site0006,29:36.9
,,,0.085427792,6391.436035,-9880.807617,1638.225586,310.9977112,-533.5637207,701.5239258,Site0006,29:36.9
,,,0.085558018,6664.999023,-9719.639648,1166.615234,331.8947754,-516.4309692,697.8510132,Site0006,29:36.9
,,,0.085688243,6988.30127,-9533.677734,732.2371826,352.7918701,-500.5219421,691.7294922,Site0006,29:36.9
,,,0.085818468,7299.168945,-9260.932617,347.5024109,372.4597168,-484.612915,683.1594238,Site0006,29:36.9
,,,0.085948693,7634.905762,-8839.417969,-24.82159996,392.127533,-471.1514587,673.3649902,Site0006,29:36.9
,,,0.086078919,8057.685547,-8368.3125,-322.6807861,410.5661316,-465.0326233,661.1220093,Site0006,29:36.9
,,,0.086209144,8542.638672,-7748.4375,-521.2536011,424.0877686,-465.0326233,647.6547241,Site0006,29:36.9
,,,0.086339369,9040.027344,-7054.177734,-707.4155884,435.1509399,-476.0465393,629.2902222,Site0006,29:36.9
,,,0.086469595,9500.110352,-6322.725098,-905.9884033,444.9848633,-500.5219421,607.2528076,Site0006,29:36.9
,,,0.08659982,9835.847656,-5678.055176,-1154.204346,451.131073,-536.0112915,581.5425415,Site0006,29:36.9
,,,0.086730045,10034.80273,-5194.552734,-1476.885254,458.5065002,-577.6194458,550.9349976,Site0006,29:36.9
,,,0.086860271,10084.54199,-4822.627441,-1874.030762,467.1111755,-619.2276611,520.3275146,Site0006,29:36.9
,,,0.086990496,10096.97656,-4587.075195,-2271.176514,478.1743469,-657.1644897,482.3742065,Site0006,29:36.9
,,,0.087120721,10121.8457,-4376.317383,-2668.322021,492.9252014,-693.8776245,443.1966248,Site0006,29:36.9
,,,0.087250946,10121.8457,-4190.35498,-3053.056885,508.9053345,-722.024292,399.1217957,Site0006,29:36.9
,,,0.087381172,10096.97656,-3930.007568,-3425.380859,524.885437,-742.8284302,351.374115,Site0006,29:36.9
,,,0.087511397,10084.54199,-3595.274902,-3797.704834,537.1778564,-757.5136719,301.1777954,Site0006,29:36.9
,,,0.087641622,10121.8457,-3235.747559,-4157.618164,548.2410278,-766.0800171,248.5328979,Site0006,29:36.9
,,,0.087771848,10121.8457,-2826.630127,-4492.709473,558.0749512,-773.4226685,193.4394073,Site0006,29:36.9
,,,0.087902073,10084.54199,-2405.11499,-4840.211914,564.2211304,-781.9890747,142.0187988,Site0006,29:36.9
,,,0.088032298,10022.36816,-1958.805054,-5200.125,567.9088745,-786.8840942,89.37390137,Site0006,29:36.9
,,,0.088162523,9935.325195,-1586.880005,-5560.038574,569.1381226,-788.1079102,36.72900009,Site0006,29:36.9
,,,0.088292749,9786.109375,-1252.147461,-5895.129883,566.6796265,-784.4365845,-13.46730042,Site0006,29:36.9
,,,0.088422974,9636.892578,-942.210022,-6217.810547,558.0749512,-773.4226685,-64.88790131,Site0006,29:36.9
,,,0.088553199,9462.806641,-669.4650269,-6552.902344,545.7825317,-753.8423462,-116.3085022,Site0006,29:36.9
,,,0.088683425,9288.720703,-446.3099976,-6863.172363,529.8024292,-725.6956177,-168.9533997,Site0006,29:36.9
,,,0.08881365,9077.331055,-198.3600006,-7148.620605,511.3638306,-685.3112183,-220.3740082,Site0006,29:36.9
,,,0.088943875,8828.636719,74.38500214,-7421.658203,485.5497742,-636.3604126,-273.0189209,Site0006,29:36.9
,,,0.0890741,8579.943359,371.9249878,-7731.928223,457.2772522,-581.2907715,-324.4395142,Site0006,29:36.9
,,,0.089204326,8306.379883,706.6575317,-8029.787598,426.5462646,-520.1022339,-375.8601074,Site0006,29:36.9
,,,0.089334551,8007.946777,1066.185059,-8302.825195,394.5860291,-455.2424622,-423.6078186,Site0006,29:36.9
,,,0.089464776,7634.905762,1425.712524,-8575.862305,361.3965454,-386.7113342,-466.458313,Site0006,29:36.9
,,,0.089595002,7236.995605,1797.637451,-8873.72168,326.9778137,-320.6277466,-504.4116211,Site0006,29:36.9
,,,0.089725227,6801.780762,2144.767578,-9159.169922,292.5591125,-253.3203888,-537.4677124,Site0006,29:36.9
,,,0.089855452,6341.696777,2504.294922,-9419.796875,260.598877,-186.0130463,-563.1780396,Site0006,29:36.9
,,,0.089985678,5894.047852,2863.82251,-9655.602539,232.326355,-121.1532288,-583.9910889,Site0006,29:36.9
,,,0.090115903,5446.398438,3260.54248,-9792.121094,202.824585,-55.06965256,-599.9070435,Site0006,29:36.9
,,,0.090246128,5036.053711,3669.659912,-9829.353516,174.5520782,7.342619896,-612.1500244,Site0006,29:36.9
,,,0.090376353,4638.143066,4091.175049,-9816.942383,143.8210754,68.5311203,-623.1687012,Site0006,29:36.9
,,,0.090506579,4190.494141,4475.497559,-9854.174805,115.5485535,128.4958496,-631.7388306,Site0006,29:36.9
,,,0.090636804,3742.844727,4847.422363,-9841.764648,86.04679871,187.2368164,-640.3088989,Site0006,29:36.9
,,,0.090767029,3233.021973,5194.552734,-9767.299805,59.00351715,244.7539978,-646.4304199,Site0006,29:36.9
,,,0.090897255,2748.068604,5541.682617,-9692.834961,30.73099899,301.0474243,-647.6547241,Site0006,29:36.9
,,,0.09102748,2263.115479,5926.004883,-9605.958984,3.687719822,351.2219849,-646.4304199,Site0006,29:36.9
,,,0.091157705,1778.162109,6297.930176,-9519.083984,-23.3555584,400.1727905,-641.5332031,Site0006,29:36.9
,,,0.09128793,1268.339355,6694.649902,-9382.564453,-49.16959763,444.2285156,-632.9631348,Site0006,29:36.9
,,,0.091418156,820.6901855,7066.575195,-9208.813477,-76.21287537,484.612915,-620.7200928,Site0006,29:36.9
,,,0.091548381,373.0410156,7475.692383,-9010.241211,-100.7976761,515.2071533,-604.8041992,Site0006,29:36.9
,,,0.091678606,-99.4776001,7872.412598,-8786.84668,-126.6117172,540.9063721,-586.4396973,Site0006,29:36.9
,,,0.091808832,-584.4309082,8256.735352,-8538.630859,-151.1965179,560.4866943,-563.1780396,Site0006,29:36.9
,,,0.091939057,-1044.514771,8616.262695,-8290.414063,-175.781311,573.9481201,-539.9163208,Site0006,29:36.9
,,,0.092069282,-1517.033447,8901.405273,-8042.198242,-199.1368713,583.7382813,-510.5331116,Site0006,29:36.9
,,,0.092199508,-2014.421387,9161.75293,-7756.75,-222.4924316,584.9620972,-479.9255981,Site0006,29:36.9
,,,0.092329733,-2474.505371,9384.907227,-7421.658203,-243.3895111,583.7382813,-446.8695068,Site0006,29:36.9
