event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.093880213,11317.74902,-4971.008301,-801.0864258,-2612.304688,6958.007813,1733.398438,Site0010,12:33.1
,,,0.093945317,11377.56348,-4945.373535,-1104.431152,-2578.125,6835.9375,1884.765625,Site0010,12:33.1
,,,0.094010422,11430.96875,-4894.104004,-1388.549805,-2583.007813,6552.734375,1953.125,Site0010,12:33.1
,,,0.094075526,11465.14844,-4866.333008,-1621.398926,-2485.351563,6337.890625,2055.664063,Site0010,12:33.1
,,,0.09414063,11507.87305,-4776.611328,-1890.563965,-2519.53125,6054.6875,2104.492188,Site0010,12:33.1
,,,0.094205734,11522.82715,-4691.162109,-2161.865234,-2602.539063,5815.429688,2255.859375,Site0010,12:33.1
,,,0.094270838,11589.05078,-4656.982422,-2390.441895,-2377.929688,5566.40625,2270.507813,Site0010,12:33.1
,,,0.094335942,11610.41211,-4575.805664,-2631.835938,-2275.390625,5361.328125,2329.101563,Site0010,12:33.1
,,,0.094401047,11633.91113,-4483.947754,-2903.137207,-2202.148438,5073.242188,2329.101563,Site0010,12:33.1
,,,0.094466151,11663.81836,-4402.770996,-3099.67041,-2421.875,4604.492188,2397.460938,Site0010,12:33.1
,,,0.094531255,11683.04492,-4259.643555,-3356.018066,-2011.71875,4482.421875,2426.757813,Site0010,12:33.1
,,,0.094596359,11651.00098,-4225.463867,-3550.415039,-1943.359375,4008.789063,2509.765625,Site0010,12:33.1
,,,0.094661463,11599.73145,-4056.70166,-3796.081543,-1801.757813,3779.296875,2558.59375,Site0010,12:33.1
,,,0.094726567,11512.14648,-4020.385742,-3990.478516,-1962.890625,3271.484375,2602.539063,Site0010,12:33.1
,,,0.094791672,11477.9668,-3890.075684,-4231.872559,-1630.859375,2963.867188,2607.421875,Site0010,12:33.1
,,,0.094856776,11420.28809,-3862.304688,-4424.133301,-1450.195313,2695.3125,2641.601563,Site0010,12:33.1
,,,0.09492188,11354.06445,-3755.493164,-4671.936035,-1362.304688,2255.859375,2709.960938,Site0010,12:33.1
,,,0.094986984,11300.65918,-3699.951172,-4853.515625,-1547.851563,1738.28125,2622.070313,Site0010,12:33.1
,,,0.095052088,11251.52539,-3623.046875,-5067.138672,-1142.578125,1499.023438,2739.257813,Site0010,12:33.1
,,,0.095117192,11178.89453,-3546.142578,-5310.668945,-991.2109375,1069.335938,2783.203125,Site0010,12:33.1
,,,0.095182297,11119.08008,-3477.783203,-5528.564453,-903.3203125,727.5390625,2758.789063,Site0010,12:33.1
,,,0.095247401,11035.7666,-3390.197754,-5778.503418,-1113.28125,102.5390625,2680.664063,Site0010,12:33.1
,,,0.095312505,10939.63672,-3279.11377,-6039.123535,-703.125,-39.0625,2714.84375,Site0010,12:33.1
,,,0.095377609,10847.77832,-3236.38916,-6269.836426,-556.640625,-478.515625,2656.25,Site0010,12:33.1
,,,0.095442713,10753.78418,-3135.986328,-6573.181152,-424.8046875,-854.4921875,2744.140625,Site0010,12:33.1
,,,0.095507817,10649.10938,-3071.899414,-6825.256348,-717.7734375,-1440.429688,2509.765625,Site0010,12:33.1
,,,0.095572922,10527.34375,-2967.224121,-7079.467773,-195.3125,-1586.914063,2553.710938,Site0010,12:33.1
,,,0.095638026,10399.16992,-2845.458984,-7397.766113,-78.125,-1889.648438,2460.9375,Site0010,12:33.1
,,,0.09570313,10315.85742,-2715.148926,-7630.615234,87.890625,-2255.859375,2407.226563,Site0010,12:33.1
,,,0.095768234,10162.04883,-2691.650391,-7919.006348,24.4140625,-2729.492188,2231.445313,Site0010,12:33.1
,,,0.095833338,10053.10059,-2578.430176,-8145.446777,302.734375,-2905.273438,2192.382813,Site0010,12:33.1
,,,0.095898443,9933.47168,-2514.343262,-8395.385742,405.2734375,-3227.539063,1962.890625,Site0010,12:33.1
,,,0.095963547,9794.617188,-2405.395508,-8630.371094,585.9375,-3588.867188,1953.125,Site0010,12:33.1
,,,0.096028651,9694.213867,-2260.131836,-8865.356445,385.7421875,-3979.492188,1699.21875,Site0010,12:33.1
,,,0.096093755,9540.405273,-2200.317383,-9081.115234,815.4296875,-4135.742188,1708.984375,Site0010,12:33.1
,,,0.096158859,9437.866211,-2025.146484,-9320.373047,908.203125,-4399.414063,1435.546875,Site0010,12:33.1
,,,0.096223963,9322.509766,-1901.245117,-9506.225586,1059.570313,-4780.273438,1411.132813,Site0010,12:33.1
,,,0.096289068,9196.472656,-1773.071289,-9683.533203,834.9609375,-5166.015625,1176.757813,Site0010,12:33.1
,,,0.096354172,9046.935547,-1642.76123,-9884.337891,1284.179688,-5249.023438,1108.398438,Site0010,12:33.1
,,,0.096419276,8916.625977,-1529.541016,-10057.37305,1416.015625,-5527.34375,1010.742188,Site0010,12:33.1
,,,0.09648438,8754.272461,-1365.05127,-10238.95313,1489.257813,-5834.960938,849.609375,Site0010,12:33.1
,,,0.096549484,8600.463867,-1209.106445,-10463.25684,1352.539063,-6181.640625,703.125,Site0010,12:33.1
,,,0.096614588,8442.382813,-1098.022461,-10602.11133,1757.8125,-6225.585938,610.3515625,Site0010,12:33.1
,,,0.096679693,8282.166016,-957.03125,-10785.82813,1840.820313,-6528.320313,493.1640625,Site0010,12:33.1
,,,0.096744797,8094.177246,-830.9936523,-10939.63672,1914.0625,-6757.8125,454.1015625,Site0010,12:33.1
,,,0.096809901,7882.69043,-702.8198242,-11140.44141,1684.570313,-6982.421875,292.96875,Site0010,12:33.1
,,,0.096875005,7735.290527,-585.3271484,-11234.43555,2041.015625,-7080.078125,263.671875,Site0010,12:33.1
,,,0.096940109,7496.032715,-446.472168,-11381.83594,2133.789063,-7246.09375,170.8984375,Site0010,12:33.1
,,,0.097005213,7308.044434,-361.0229492,-11503.60156,2177.734375,-7377.929688,156.25,Site0010,12:33.1
,,,0.097070318,7126.464844,-262.7563477,-11586.91406,1855.46875,-7641.601563,-78.125,Site0010,12:33.1
,,,0.097135422,6891.479492,-132.4462891,-11693.72559,2265.625,-7656.25,-87.890625,Site0010,12:33.1
,,,0.097200526,6667.175293,0,-11819.76367,2348.632813,-7636.71875,-136.71875,Site0010,12:33.1
,,,0.09726563,6445.007324,83.31298828,-11885.98633,2333.984375,-7797.851563,-297.8515625,Site0010,12:33.1
,,,0.097330734,6201.477051,158.0810547,-11918.0293,2441.40625,-7680.664063,-380.859375,Site0010,12:33.1
,,,0.097395838,5962.219238,286.2548828,-11956.48242,2402.34375,-7802.734375,-590.8203125,Site0010,12:33.1
,,,0.097460943,5708.007813,390.9301758,-11973.57227,2553.710938,-7763.671875,-585.9375,Site0010,12:33.1
,,,0.097526047,5460.205078,538.3300781,-12031.25,2500,-7841.796875,-791.015625,Site0010,12:33.1
,,,0.097591151,5193.17627,653.6865234,-12016.29688,2607.421875,-7690.429688,-864.2578125,Site0010,12:33.1
,,,0.097656255,4894.104004,790.4052734,-12088.92773,2563.476563,-7749.023438,-1059.570313,Site0010,12:33.1
,,,0.097721359,4592.895508,850.2197266,-12082.51953,2651.367188,-7607.421875,-1113.28125,Site0010,12:33.1
,,,0.097786463,4272.460938,954.8950195,-12097.47266,2617.1875,-7612.304688,-1352.539063,Site0010,12:33.1
,,,0.097851568,3960.571289,1076.660156,-12187.19531,2714.84375,-7441.40625,-1347.65625,Site0010,12:33.1
,,,0.097916672,3631.591797,1170.654297,-12157.28711,2661.132813,-7343.75,-1577.148438,Site0010,12:33.1
,,,0.097981776,3294.067383,1253.967285,-12180.78613,2641.601563,-7153.320313,-1635.742188,Site0010,12:33.1
,,,0.09804688,2997.131348,1352.233887,-12155.15137,2622.070313,-7036.132813,-1826.171875,Site0010,12:33.1
,,,0.098111984,2659.606934,1469.726563,-12185.05859,2675.78125,-6743.164063,-1860.351563,Site0010,12:33.1
,,,0.098177088,2362.670898,1597.900391,-12097.47266,2568.359375,-6572.265625,-2026.367188,Site0010,12:33.1
,,,0.098242193,2055.053711,1745.300293,-12118.83594,2587.890625,-6352.539063,-2080.078125,Site0010,12:33.1
,,,0.098307297,1741.027832,1843.566895,-12091.06445,2529.296875,-6127.929688,-2197.265625,Site0010,12:33.1
,,,0.098372401,1427.001953,1941.833496,-12056.88477,2504.882813,-5922.851563,-2236.328125,Site0010,12:33.1
,,,0.098437505,1112.976074,2042.236328,-12014.16016,2441.40625,-5639.648438,-2363.28125,Site0010,12:33.1
,,,0.098502609,803.2226563,2206.726074,-12039.79492,2319.335938,-5356.445313,-2412.109375,Site0010,12:33.1
,,,0.098567713,487.0605469,2309.265137,-11999.20703,2275.390625,-5058.59375,-2426.757813,Site0010,12:33.1
,,,0.098632818,177.3071289,2424.621582,-11982.11719,2143.554688,-4907.226563,-2504.882813,Site0010,12:33.1
,,,0.098697922,-106.8115234,2529.296875,-11954.3457,2094.726563,-4394.53125,-2500,Site0010,12:33.1
,,,0.098763026,-397.3388672,2659.606934,-11881.71387,1899.414063,-4150.390625,-2651.367188,Site0010,12:33.1
,,,0.09882813,-702.8198242,2757.873535,-11838.98926,1914.0625,-3710.9375,-2597.65625,Site0010,12:33.1
,,,0.098893234,-957.03125,2873.22998,-11766.35742,1733.398438,-3510.742188,-2724.609375,Site0010,12:33.1
,,,0.098958338,-1228.33252,3027.038574,-11710.81543,1684.570313,-3032.226563,-2573.242188,Site0010,12:33.1
,,,0.099023443,-1495.361328,3170.166016,-11674.5,1503.90625,-2812.5,-2695.3125,Site0010,12:33.1
,,,0.099088547,-1766.662598,3281.25,-11608.27637,1430.664063,-2309.570313,-2753.90625,Site0010,12:33.1
,,,0.099153651,-2031.555176,3398.742676,-11571.96094,1347.65625,-1953.125,-2807.617188,Site0010,12:33.1
,,,0.099218755,-2307.128906,3520.507813,-11510.00977,1206.054688,-1503.90625,-2744.140625,Site0010,12:33.1
,,,0.099283859,-2589.111328,3605.957031,-11435.24219,1054.6875,-1176.757813,-2871.09375,Site0010,12:33.1
,,,0.099348964,-2732.23877,3981.933594,-11134.0332,1000.976563,-771.484375,-2734.375,Site0010,12:33.1
,,,0.099414068,-2710.876465,4492.492676,-10743.10352,864.2578125,-415.0390625,-2832.03125,Site0010,12:33.1
,,,0.099479172,-2614.746094,5114.135742,-10296.63086,737.3046875,-14.6484375,-2700.195313,Site0010,12:33.1
,,,0.099544276,-2550.65918,5718.688965,-9946.289063,668.9453125,375.9765625,-2690.429688,Site0010,12:33.1
,,,0.09960938,-2552.79541,6261.291504,-9536.132813,483.3984375,712.890625,-2724.609375,Site0010,12:33.1
,,,0.099674484,-2593.383789,6767.578125,-9286.193359,458.984375,1093.75,-2583.007813,Site0010,12:33.1
,,,0.099739589,-2727.966309,7006.835938,-9072.570313,322.265625,1542.96875,-2529.296875,Site0010,12:33.1
,,,0.099804693,-3373.10791,6425.78125,-9595.947266,151.3671875,1748.046875,-2480.46875,Site0010,12:33.1
,,,0.099869797,-4462.585449,5573.425293,-10245.36133,39.0625,2246.09375,-2412.109375,Site0010,12:33.1
,,,0.099934901,-5430.297852,4770.202637,-10696.10547,-87.890625,2495.117188,-2373.046875,Site0010,12:33.1
,,,0.100000005,-6058.349609,4223.327637,-10796.50879,-190.4296875,2919.921875,-2319.335938,Site0010,12:33.1
,,,0.100065109,-6464.233398,4001.159668,-10730.28516,-288.0859375,3232.421875,-2114.257813,Site0010,12:33.1
,,,0.100130214,-6705.627441,3973.388672,-10469.66602,-473.6328125,3637.695313,-1923.828125,Site0010,12:33.1
,,,0.100195318,-6842.346191,4187.011719,-10130.00488,-625,3857.421875,-1738.28125,Site0010,12:33.1
,,,0.100260422,-6867.980957,4466.85791,-9670.714844,-761.71875,4150.390625,-1713.867188,Site0010,12:33.1
,,,0.100325526,-6908.569336,4806.518555,-9247.742188,-849.609375,4516.601563,-1542.96875,Site0010,12:33.1
,,,0.10039063,-6985.473633,5120.544434,-8826.904297,-991.2109375,4819.335938,-1435.546875,Site0010,12:33.1
,,,0.100455734,-7100.830078,5370.483398,-8388.976563,-1059.570313,5058.59375,-1284.179688,Site0010,12:33.1
,,,0.100520839,-7254.638672,5526.428223,-8070.678711,-1254.882813,5312.5,-1127.929688,Site0010,12:33.1
,,,0.100585943,-7446.899414,5556.335449,-7720.336914,-1381.835938,5581.054688,-1044.921875,Site0010,12:33.1
,,,0.100651047,-7669.067383,5569.152832,-7493.896484,-1435.546875,5932.617188,-913.0859375,Site0010,12:33.1
,,,0.100716151,-7889.099121,5464.477539,-7229.003906,-1596.679688,6103.515625,-878.90625,Site0010,12:33.1
,,,0.100781255,-8124.084473,5351.257324,-6927.79541,-1733.398438,6328.125,-664.0625,Site0010,12:33.1
,,,0.100846359,-8318.481445,5201.721191,-6596.679688,-1772.460938,6513.671875,-590.8203125,Site0010,12:33.1
,,,0.100911464,-8461.609375,5135.498047,-6199.34082,-1850.585938,6767.578125,-493.1640625,Site0010,12:33.1
,,,0.100976568,-8549.194336,5094.909668,-5767.822266,-1948.242188,6914.0625,-390.625,Site0010,12:33.1
,,,0.101041672,-8604.736328,5062.866211,-5297.851563,-2045.898438,7099.609375,-273.4375,Site0010,12:33.1
,,,0.101106776,-8713.683594,5037.231445,-4881.286621,-2055.664063,7304.6875,-234.375,Site0010,12:33.1
,,,0.10117188,-8833.3125,5060.72998,-4501.037598,-2133.789063,7421.875,-214.84375,Site0010,12:33.1
,,,0.101236984,-8997.802734,5045.776367,-4152.832031,-2167.96875,7509.765625,-9.765625,Site0010,12:33.1
,,,0.101302089,-9179.382813,5032.958984,-3813.171387,-2255.859375,7602.539063,24.4140625,Site0010,12:33.1
,,,0.101367193,-9403.686523,5020.141602,-3539.733887,-2270.507813,7641.601563,117.1875,Site0010,12:33.1
,,,0.101432297,-9630.126953,5050.048828,-3225.708008,-2294.921875,7768.554688,263.671875,Site0010,12:33.1
,,,0.101497401,-9865.112305,5030.822754,-2920.227051,-2358.398438,7714.84375,395.5078125,Site0010,12:33.1
,,,0.101562505,-10085.14453,5050.048828,-2629.699707,-2446.289063,7836.914063,488.28125,Site0010,12:33.1
,,,0.101627609,-10328.67383,5022.277832,-2375.488281,-2451.171875,7807.617188,590.8203125,Site0010,12:33.1
,,,0.101692714,-10546.57031,4973.144531,-2080.688477,-2460.9375,7797.851563,727.5390625,Site0010,12:33.1
,,,0.101757818,-10738.83008,4951.782227,-1794.433594,-2539.0625,7773.4375,903.3203125,Site0010,12:33.1
,,,0.101822922,-10911.86523,4956.054688,-1476.135254,-2543.945313,7690.429688,1025.390625,Site0010,12:33.1
,,,0.101888026,-11031.49414,4936.828613,-1076.660156,-2558.59375,7607.421875,1162.109375,Site0010,12:33.1
,,,0.10195313,-11108.39844,4919.73877,-700.6835938,-2587.890625,7509.765625,1254.882813,Site0010,12:33.1
,,,0.102018234,-11142.57813,4936.828613,-286.2548828,-2558.59375,7451.171875,1440.429688,Site0010,12:33.1
,,,0.102083339,-11198.12012,4932.556152,106.8115234,-2695.3125,7260.742188,1435.546875,Site0010,12:33.1
,,,0.102148443,-11238.70898,4906.921387,446.472168,-2578.125,7197.265625,1630.859375,Site0010,12:33.1
,,,0.102213547,-11285.70508,4859.924316,754.0893555,-2612.304688,6958.007813,1733.398438,Site0010,12:33.1
,,,0.102278651,-11358.33789,4836.425781,1055.297852,-2578.125,6835.9375,1884.765625,Site0010,12:33.1
,,,0.102343755,-11369.01855,4802.246094,1347.961426,-2583.007813,6552.734375,1953.125,Site0010,12:33.1
,,,0.10240886,-11409.60742,4765.930176,1625.671387,-2485.351563,6337.890625,2055.664063,Site0010,12:33.1
,,,0.102473964,-11448.05859,4714.660645,1882.019043,-2519.53125,6054.6875,2104.492188,Site0010,12:33.1
,,,0.102539068,-11480.10254,4684.753418,2129.821777,-2602.539063,5815.429688,2255.859375,Site0010,12:33.1
,,,0.102604172,-11531.37207,4624.938965,2349.853516,-2377.929688,5566.40625,2270.507813,Site0010,12:33.1
,,,0.102669276,-11571.96094,4584.350586,2565.612793,-2275.390625,5361.328125,2329.101563,Site0010,12:33.1
,,,0.10273438,-11636.04688,4496.765137,2764.282227,-2202.148438,5073.242188,2329.101563,Site0010,12:33.1
,,,0.102799485,-11665.95508,4398.498535,3012.084961,-2421.875,4604.492188,2397.460938,Site0010,12:33.1
,,,0.102864589,-11712.95117,4308.776855,3225.708008,-2011.71875,4482.421875,2426.757813,Site0010,12:33.1
,,,0.102929693,-11723.63281,4225.463867,3492.736816,-1943.359375,4008.789063,2509.765625,Site0010,12:33.1
,,,0.102994797,-11712.95117,4133.605957,3706.359863,-1801.757813,3779.296875,2558.59375,Site0010,12:33.1
,,,0.103059901,-11623.23047,4028.930664,3966.97998,-1962.890625,3271.484375,2602.539063,Site0010,12:33.1
,,,0.103125005,-11467.28516,3917.84668,4197.692871,-1630.859375,2963.867188,2607.421875,Site0010,12:33.1
,,,0.10319011,-11445.92285,3789.672852,4404.907227,-1450.195313,2695.3125,2641.601563,Site0010,12:33.1
,,,0.103255214,-11356.20117,3706.359863,4624.938965,-1362.304688,2255.859375,2709.960938,Site0010,12:33.1
,,,0.103320318,-11313.47656,3591.003418,4891.967773,-1547.851563,1738.28125,2622.070313,Site0010,12:33.1
,,,0.103385422,-11238.70898,3526.916504,5139.770508,-1142.578125,1499.023438,2739.257813,Site0010,12:33.1
,,,0.103450526,-11183.16602,3460.693359,5334.16748,-991.2109375,1069.335938,2783.203125,Site0010,12:33.1
,,,0.10351563,-11097.7168,3430.786133,5594.787598,-903.3203125,727.5390625,2758.789063,Site0010,12:33.1
,,,0.103580735,-11046.44727,3360.290527,5808.410645,-1113.28125,102.5390625,2680.664063,Site0010,12:33.1
,,,0.103645839,-10965.27148,3281.25,6111.755371,-703.125,-39.0625,2714.84375,Site0010,12:33.1
,,,0.103710943,-10894.77539,3208.618164,6304.016113,-556.640625,-478.515625,2656.25,Site0010,12:33.1
,,,0.103776047,-10787.96387,3135.986328,6573.181152,-424.8046875,-854.4921875,2744.140625,Site0010,12:33.1
,,,0.103841151,-10715.33203,3065.490723,6818.847656,-717.7734375,-1440.429688,2509.765625,Site0010,12:33.1
,,,0.103906255,-10580.75,2980.041504,7158.508301,-195.3125,-1586.914063,2553.710938,Site0010,12:33.1
,,,0.10397136,-10482.48242,2888.183594,7412.719727,-78.125,-1889.648438,2460.9375,Site0010,12:33.1
,,,0.104036464,-10347.90039,2796.325684,7666.931152,87.890625,-2255.859375,2407.226563,Site0010,12:33.1
,,,0.104101568,-10213.31836,2687.37793,7961.730957,24.4140625,-2729.492188,2231.445313,Site0010,12:33.1
,,,0.104166672,-10068.05469,2554.931641,8235.167969,302.734375,-2905.273438,2192.382813,Site0010,12:33.1
,,,0.104231776,-9950.561523,2458.80127,8457.335938,405.2734375,-3227.539063,1962.890625,Site0010,12:33.1
,,,0.10429688,-9807.433594,2332.763672,8707.275391,585.9375,-3588.867188,1953.125,Site0010,12:33.1
,,,0.104361985,-9657.898438,2210.998535,8948.669922,385.7421875,-3979.492188,1699.21875,Site0010,12:33.1
,,,0.104427089,-9540.405273,2076.416016,9200.744141,815.4296875,-4135.742188,1708.984375,Site0010,12:33.1
,,,0.104492193,-9403.686523,1980.285645,9427.185547,908.203125,-4399.414063,1435.546875,Site0010,12:33.1
,,,0.104557297,-9260.558594,1882.019043,9585.265625,1059.570313,-4780.273438,1411.132813,Site0010,12:33.1
,,,0.104622401,-9143.066406,1749.572754,9788.208008,834.9609375,-5166.015625,1176.757813,Site0010,12:33.1
,,,0.104687505,-9017.029297,1570.129395,9976.196289,1284.179688,-5249.023438,1108.398438,Site0010,12:33.1
,,,0.10475261,-8895.263672,1473.999023,10132.14063,1416.015625,-5527.34375,1010.742188,Site0010,12:33.1
,,,0.104817714,-8756.408203,1324.462891,10288.08594,1489.257813,-5834.960938,849.609375,Site0010,12:33.1
,,,0.104882818,-8609.008789,1219.787598,10435.48633,1352.539063,-6181.640625,703.125,Site0010,12:33.1
,,,0.104947922,-8442.382813,1108.703613,10670.4707,1757.8125,-6225.585938,610.3515625,Site0010,12:33.1
,,,0.105013026,-8269.347656,1001.89209,10798.64453,1840.820313,-6528.320313,493.1640625,Site0010,12:33.1
,,,0.10507813,-8092.041016,867.3095703,10937.5,1914.0625,-6757.8125,454.1015625,Site0010,12:33.1
,,,0.105143235,-7886.962891,775.4516602,11076.35547,1684.570313,-6982.421875,292.96875,Site0010,12:33.1
,,,0.105208339,-7696.838379,638.7329102,11242.98047,2041.015625,-7080.078125,263.671875,Site0010,12:33.1
,,,0.105273443,-7504.577637,525.5126953,11373.29102,2133.789063,-7246.09375,170.8984375,Site0010,12:33.1
,,,0.105338547,-7284.545898,427.2460938,11486.51172,2177.734375,-7377.929688,156.25,Site0010,12:33.1
,,,0.105403651,-7073.059082,301.2084961,11576.23242,1855.46875,-7641.601563,-78.125,Site0010,12:33.1
,,,0.105468756,-6889.343262,134.5825195,11646.72852,2265.625,-7656.25,-87.890625,Site0010,12:33.1
,,,0.10553386,-6630.859375,68.359375,11768.49414,2348.632813,-7636.71875,-136.71875,Site0010,12:33.1
,,,0.105598964,-6430.053711,-85.44921875,11841.125,2333.984375,-7797.851563,-297.8515625,Site0010,12:33.1
,,,0.105664068,-6216.430664,-147.3999023,11849.66992,2441.40625,-7680.664063,-380.859375,Site0010,12:33.1
,,,0.105729172,-5972.900391,-301.2084961,11871.0332,2402.34375,-7802.734375,-590.8203125,Site0010,12:33.1
,,,0.105794276,-5742.1875,-367.4316406,11913.75781,2553.710938,-7763.671875,-585.9375,Site0010,12:33.1
,,,0.105859381,-5490.112305,-480.6518555,11926.57422,2500,-7841.796875,-791.015625,Site0010,12:33.1
,,,0.105924485,-5242.30957,-606.6894531,11992.79785,2607.421875,-7690.429688,-864.2578125,Site0010,12:33.1
,,,0.105989589,-4973.144531,-745.5444336,11969.29883,2563.476563,-7749.023438,-1059.570313,Site0010,12:33.1
,,,0.106054693,-4667.663574,-841.6748047,11999.20703,2651.367188,-7607.421875,-1113.28125,Site0010,12:33.1
,,,0.106119797,-4368.591309,-963.4399414,12020.56836,2617.1875,-7612.304688,-1352.539063,Site0010,12:33.1
,,,0.106184901,-4065.246582,-1072.387695,12046.20313,2714.84375,-7441.40625,-1347.65625,Site0010,12:33.1
,,,0.106250006,-3742.675781,-1174.926758,12073.97461,2661.132813,-7343.75,-1577.148438,Site0010,12:33.1
,,,0.10631511,-3447.875977,-1330.871582,12063.29297,2641.601563,-7153.320313,-1635.742188,Site0010,12:33.1
,,,0.106380214,-3146.66748,-1488.952637,12073.97461,2622.070313,-7036.132813,-1826.171875,Site0010,12:33.1
,,,0.106445318,-2854.003906,-1642.76123,12080.38281,2675.78125,-6743.164063,-1860.351563,Site0010,12:33.1
,,,0.106510422,-2518.615723,-1741.027832,12093.20117,2568.359375,-6572.265625,-2026.367188,Site0010,12:33.1
,,,0.106575526,-2187.5,-1867.06543,12069.70215,2587.890625,-6352.539063,-2080.078125,Site0010,12:33.1
,,,0.106640631,-1875.610352,-1997.375488,12063.29297,2529.296875,-6127.929688,-2197.265625,Site0010,12:33.1
,,,0.106705735,-1538.085938,-2063.598633,12044.06738,2504.882813,-5922.851563,-2236.328125,Site0010,12:33.1
,,,0.106770839,-1239.013672,-2172.546387,12026.97754,2441.40625,-5639.648438,-2363.28125,Site0010,12:33.1
,,,0.106835943,-912.1704102,-2266.540527,12024.8418,2319.335938,-5356.445313,-2412.109375,Site0010,12:33.1
,,,0.106901047,-617.3706055,-2386.169434,11984.25293,2275.390625,-5058.59375,-2426.757813,Site0010,12:33.1
,,,0.106966151,-305.480957,-2478.027344,11939.39258,2143.554688,-4907.226563,-2504.882813,Site0010,12:33.1
,,,0.107031256,0,-2621.154785,11969.29883,2094.726563,-4394.53125,-2500,Site0010,12:33.1
,,,0.10709636,284.1186523,-2710.876465,11862.48828,1899.414063,-4150.390625,-2651.367188,Site0010,12:33.1
,,,0.107161464,606.6894531,-2830.505371,11851.80664,1914.0625,-3710.9375,-2597.65625,Site0010,12:33.1
,,,0.107226568,916.4428711,-2945.861816,11806.94531,1733.398438,-3510.742188,-2724.609375,Site0010,12:33.1
,,,0.107291672,1206.970215,-3044.128418,11809.08203,1684.570313,-3032.226563,-2573.242188,Site0010,12:33.1
,,,0.107356776,1538.085938,-3135.986328,11755.67578,1503.90625,-2812.5,-2695.3125,Site0010,12:33.1
,,,0.107421881,1822.20459,-3274.841309,11721.49609,1430.664063,-2309.570313,-2753.90625,Site0010,12:33.1
,,,0.107486985,2123.413086,-3358.154297,11623.23047,1347.65625,-1953.125,-2807.617188,Site0010,12:33.1
,,,0.107552089,2418.212891,-3471.374512,11616.82129,1206.054688,-1503.90625,-2744.140625,Site0010,12:33.1
,,,0.107617193,2578.430176,-3851.623535,11275.02441,1054.6875,-1176.757813,-2871.09375,Site0010,12:33.1
,,,0.107682297,2559.204102,-4334.411621,10871.27734,1000.976563,-771.484375,-2734.375,Site0010,12:33.1
,,,0.107747401,2480.163574,-4919.73877,10401.30664,864.2578125,-415.0390625,-2832.03125,Site0010,12:33.1
,,,0.107812506,2488.708496,-5220.947266,10234.67969,737.3046875,-14.6484375,-2700.195313,Site0010,12:33.1
,,,0.10787761,2928.771973,-5188.903809,10377.80762,668.9453125,375.9765625,-2690.429688,Site0010,12:33.1
,,,0.107942714,3526.916504,-4874.87793,10572.20508,483.3984375,712.890625,-2724.609375,Site0010,12:33.1
,,,0.108007818,4043.884277,-4654.846191,10704.65039,458.984375,1093.75,-2583.007813,Site0010,12:33.1
,,,0.108072922,4468.994141,-4432.678223,10766.60156,322.265625,1542.96875,-2529.296875,Site0010,12:33.1
,,,0.108138026,4836.425781,-4300.231934,10689.69727,151.3671875,1748.046875,-2480.46875,Site0010,12:33.1
,,,0.108203131,5133.361816,-4289.550781,10572.20508,39.0625,2246.09375,-2412.109375,Site0010,12:33.1
,,,0.108268235,5357.666016,-4381.408691,10392.76172,-87.890625,2495.117188,-2373.046875,Site0010,12:33.1
,,,0.108333339,5530.700684,-4507.446289,10151.36719,-190.4296875,2919.921875,-2319.335938,Site0010,12:33.1
,,,0.108398443,5725.097656,-4697.570801,9884.337891,-288.0859375,3232.421875,-2114.257813,Site0010,12:33.1
,,,0.108463547,5934.448242,-4817.199707,9602.355469,-473.6328125,3637.695313,-1923.828125,Site0010,12:33.1
,,,0.108528651,6128.845215,-4979.553223,9352.416992,-625,3857.421875,-1738.28125,Site0010,12:33.1
,,,0.108593756,6323.242188,-5073.547363,9096.069336,-761.71875,4150.390625,-1713.867188,Site0010,12:33.1
,,,0.10865886,6551.818848,-5178.222656,8835.449219,-849.609375,4516.601563,-1542.96875,Site0010,12:33.1
,,,0.108723964,6782.531738,-5146.179199,8532.104492,-991.2109375,4819.335938,-1435.546875,Site0010,12:33.1
,,,0.108789068,7060.241699,-5135.498047,8327.026367,-1059.570313,5058.59375,-1284.179688,Site0010,12:33.1
,,,0.108854172,7312.316895,-5111.999512,8098.449707,-1254.882813,5312.5,-1127.929688,Site0010,12:33.1
,,,0.108919277,7545.166016,-5065.002441,7786.560059,-1381.835938,5581.054688,-1044.921875,Site0010,12:33.1
,,,0.108984381,7724.609375,-5065.002441,7478.942871,-1435.546875,5932.617188,-913.0859375,Site0010,12:33.1
,,,0.109049485,7861.328125,-5094.909668,7088.012695,-1596.679688,6103.515625,-878.90625,Site0010,12:33.1
,,,0.109114589,7995.910645,-5122.680664,6754.760742,-1733.398438,6328.125,-664.0625,Site0010,12:33.1
,,,0.109179693,8119.812012,-5107.727051,6346.740723,-1772.460938,6513.671875,-590.8203125,Site0010,12:33.1
,,,0.109244797,8286.4375,-5116.271973,6002.807617,-1850.585938,6767.578125,-493.1640625,Site0010,12:33.1
,,,0.109309902,8457.335938,-5101.318359,5686.645508,-1948.242188,6914.0625,-390.625,Site0010,12:33.1
