event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.061328128,-10748.36035,8629.949219,820.9415283,-2913.741943,4498.661621,-147.8470001,Site0010,07:56.6
,,,0.061458337,-10976.11621,8368.435547,1388.613892,-2984.808838,4451.244629,5.913879871,Site0010,07:56.6
,,,0.061588545,-11160.07422,8089.487305,1956.286133,-3044.03125,4386.046875,165.5886383,Site0010,07:56.6
,,,0.061718753,-11256.43262,7836.690918,2515.225098,-3097.331299,4314.921875,313.4356384,Site0010,07:56.6
,,,0.061848962,-11291.47168,7583.894531,3056.697021,-3150.631592,4231.942383,473.1103821,Site0010,07:56.6
,,,0.06197917,-11344.03125,7278.79541,3580.702393,-3198.009521,4143.036133,632.7851563,Site0010,07:56.6
,,,0.062109378,-11405.35059,6947.544922,4069.773926,-3245.387451,4036.348389,792.4598999,Site0010,07:56.6
,,,0.062239587,-11457.90918,6555.274414,4532.64502,-3269.076416,3917.806641,963.9624023,Site0010,07:56.6
,,,0.062369795,-11492.94922,6145.569824,4986.783203,-3304.609863,3787.410645,1123.637207,Site0010,07:56.6
,,,0.062500003,-11492.94922,5692.279297,5423.454102,-3322.376465,3657.014648,1289.22583,Site0010,07:56.6
,,,0.062630212,-11422.87012,5230.271973,5851.391602,-3346.06543,3508.837402,1454.814453,Site0010,07:56.6
,,,0.06276042,-11370.31055,4750.830566,6288.0625,-3351.987793,3360.660156,1626.317017,Site0010,07:56.6
,,,0.062890628,-11308.99121,4262.671875,6707.266602,-3351.987793,3206.555664,1791.90564,Site0010,07:56.6
,,,0.063020837,-11230.15234,3765.795898,7135.20459,-3346.06543,3052.451416,1945.666504,Site0010,07:56.6
,,,0.063151045,-11125.03418,3286.354248,7571.875488,-3334.220947,2886.49292,2111.255127,Site0010,07:56.6
,,,0.063281253,-10984.87598,2815.629883,8017.279785,-3316.454346,2708.680176,2259.102051,Site0010,07:56.6
,,,0.063411462,-10827.19922,2344.905273,8453.951172,-3269.076416,2530.867432,2401.035156,Site0010,07:56.6
,,,0.06354167,-10652.00098,1865.463745,8881.888672,-3227.620605,2347.127686,2537.054443,Site0010,07:56.6
,,,0.063671878,-10450.52441,1377.304932,9283.625977,-3168.398193,2151.533691,2655.332031,Site0010,07:56.6
,,,0.063802087,-10240.28711,880.4291382,9641.696289,-3103.253662,1961.866821,2785.4375,Site0010,07:56.6
,,,0.063932295,-9995.010742,383.5532837,9982.299805,-3026.264648,1760.345825,2885.973389,Site0010,07:56.6
,,,0.064062503,-9749.734375,-122.0396805,10253.03516,-2943.353271,1558.824707,2986.509277,Site0010,07:56.6
,,,0.064192712,-9460.65918,-610.1984253,10497.57129,-2836.75293,1345.449463,3069.303711,Site0010,07:56.6
,,,0.06432292,-9127.78418,-1098.357178,10715.90723,-2736.074707,1138.001343,3158.011963,Site0010,07:56.6
,,,0.064453128,-8759.869141,-1603.950073,10899.30859,-2617.629883,924.6260376,3240.806152,Site0010,07:56.6
,,,0.064583337,-8374.435547,-2118.260254,11056.50977,-2499.185303,711.2507935,3305.858887,Site0010,07:56.6
,,,0.064713545,-7989.000977,-2632.570313,11178.77832,-2368.895996,491.9484863,3376.825439,Site0010,07:56.6
,,,0.064843753,-7551.007813,-3112.011963,11274.8457,-2232.684326,278.5732422,3430.050293,Site0010,07:56.6
,,,0.064973962,-7086.734375,-3547.86792,11362.17969,-2090.550537,59.27090073,3483.275146,Site0010,07:56.6
,,,0.06510417,-6578.662109,-3940.138428,11423.31348,-1942.494629,-160.0314331,3518.758545,Site0010,07:56.6
,,,0.065234378,-6026.790039,-4306.257324,11458.24707,-1794.438599,-379.3337708,3554.241699,Site0010,07:56.6
,,,0.065364587,-5448.638672,-4646.225098,11458.24707,-1646.38269,-610.4902954,3589.725098,Site0010,07:56.6
,,,0.065494795,-4835.448242,-5003.626953,11423.31348,-1492.404419,-835.7197266,3607.466797,Site0010,07:56.6
,,,0.065625003,-4204.737305,-5343.594727,11388.37988,-1338.426147,-1066.876221,3631.122314,Site0010,07:56.6
,,,0.065755212,-3556.50708,-5709.713867,11318.5127,-1190.370239,-1292.105713,3637.036133,Site0010,07:56.6
,,,0.06588542,-2890.75708,-6084.549805,11274.8457,-1042.314209,-1511.407959,3648.86377,Site0010,07:56.6
,,,0.066015628,-2242.526611,-6476.820313,11204.97852,-900.1804199,-1736.637451,3648.86377,Site0010,07:56.6
,,,0.066145837,-1611.81604,-6860.373535,11126.37793,-758.0466919,-1944.085571,3625.208252,Site0010,07:56.6
,,,0.066276045,-989.8652344,-7243.926758,11021.57617,-615.9129639,-2145.606689,3595.638916,Site0010,07:56.6
,,,0.066406253,-411.7138672,-7601.328613,10899.30859,-473.7791748,-2341.200684,3554.241699,Site0010,07:56.6
,,,0.066536462,122.638176,-7932.57959,10750.84082,-331.6454163,-2519.013428,3506.930664,Site0010,07:56.6
,,,0.06666667,648.2303467,-8246.395508,10567.43848,-183.5894318,-2696.825928,3435.964111,Site0010,07:56.6
,,,0.066796878,1147.542969,-8525.34375,10331.63672,-29.61119843,-2862.784668,3364.997559,Site0010,07:56.6
,,,0.066927087,1638.095581,-8795.574219,10069.63379,124.3670349,-3028.743164,3270.375488,Site0010,07:56.6
,,,0.067057295,2137.408203,-9004.785156,9798.897461,284.2675171,-3176.92041,3175.753418,Site0010,07:56.6
,,,0.067187504,2663.000244,-9205.279297,9510.694336,450.09021,-3313.243408,3063.389893,Site0010,07:56.6
,,,0.067317712,3197.352295,-9379.621094,9205.025391,615.9129639,-3461.420654,2945.112061,Site0010,07:56.6
,,,0.06744792,3731.704346,-9527.8125,8881.888672,781.7356567,-3585.889648,2809.093018,Site0010,07:56.6
,,,0.067578129,4274.816406,-9614.983398,8523.818359,947.5583496,-3704.431396,2673.07373,Site0010,07:56.6
,,,0.067708337,4817.928223,-9693.4375,8122.081055,1107.458862,-3822.973145,2525.226807,Site0010,07:56.6
,,,0.067838545,5334.760742,-9745.740234,7676.67627,1261.437134,-3929.660889,2371.46582,Site0010,07:56.6
,,,0.067968754,5834.073242,-9780.608398,7178.871582,1421.337524,-4024.494141,2205.877197,Site0010,07:56.6
,,,0.068098962,6315.865723,-9789.326172,6628.666016,1575.315796,-4113.400391,2040.288574,Site0010,07:56.6
,,,0.06822917,6771.379395,-9780.608398,6043.526855,1717.449585,-4190.452637,1868.786011,Site0010,07:56.6
,,,0.068359379,7209.372559,-9754.457031,5440.920898,1865.505493,-4273.432129,1703.197388,Site0010,07:56.6
,,,0.068489587,7647.366211,-9719.588867,4812.114746,2013.561523,-4338.629883,1543.522705,Site0010,07:56.6
,,,0.068619795,8059.080078,-9667.286133,4192.041992,2143.85083,-4391.973633,1377.93396,Site0010,07:56.6
,,,0.068750004,8479.553711,-9623.700195,3571.968994,2280.062256,-4439.390625,1212.345337,Site0010,07:56.6
,,,0.068880212,8882.507813,-9536.529297,2951.895996,2392.584961,-4474.953125,1064.498413,Site0010,07:56.6
,,,0.06901042,9259.182617,-9449.358398,2331.823242,2505.107422,-4486.807129,898.909729,Site0010,07:56.6
,,,0.069140629,9635.856445,-9344.75293,1729.217285,2617.629883,-4492.734375,745.1488647,Site0010,07:56.6
,,,0.069270837,9968.731445,-9205.279297,1126.611206,2706.463623,-4498.661621,579.5602417,Site0010,07:56.6
,,,0.069401045,10284.08691,-9030.936523,524.005249,2801.219482,-4474.953125,419.8854675,Site0010,07:56.6
,,,0.069531254,10564.40234,-8830.442383,-104.8010406,2878.208496,-4439.390625,254.2968292,Site0010,07:56.6
,,,0.069661462,10818.43848,-8621.231445,-689.9401855,2955.197754,-4403.828125,94.62207794,Site0010,07:56.6
,,,0.06979167,11028.67578,-8394.586914,-1275.079346,3020.342285,-4350.484375,-70.96656036,Site0010,07:56.6
,,,0.069921879,11168.83398,-8133.073242,-1851.485107,3085.486816,-4285.286133,-230.6413116,Site0010,07:56.6
,,,0.070052087,11230.15234,-7880.276855,-2410.424072,3132.864746,-4214.161133,-396.22995,Site0010,07:56.6
,,,0.070182295,11282.71191,-7601.328613,-2960.629395,3186.165039,-4131.181641,-561.8186035,Site0010,07:56.6
,,,0.070312504,11335.27148,-7304.946777,-3458.43457,3239.465088,-4048.202637,-715.5794678,Site0010,07:56.6
,,,0.070442712,11405.35059,-6956.261719,-3956.239502,3280.920898,-3935.587891,-887.0819702,Site0010,07:56.6
,,,0.07057292,11457.90918,-6572.708496,-4427.844238,3316.454346,-3817.046143,-1052.670654,Site0010,07:56.6
,,,0.070703129,11492.94922,-6154.286621,-4899.44873,3351.987793,-3686.650146,-1224.173096,Site0010,07:56.6
,,,0.070833337,11492.94922,-5718.430664,-5362.320313,3369.754395,-3550.326904,-1389.761719,Site0010,07:56.6
,,,0.070963545,11414.11035,-5238.989258,-5860.125,3381.598877,-3390.295654,-1567.178223,Site0010,07:56.6
,,,0.071093754,11361.55078,-4759.547852,-6331.72998,3393.443359,-3248.04541,-1732.766846,Site0010,07:56.6
,,,0.071223962,11300.23145,-4262.671875,-6803.334473,3393.443359,-3088.013916,-1886.52771,Site0010,07:56.6
,,,0.07135417,11230.15234,-3757.078857,-7266.205566,3387.52124,-2922.05542,-2052.116211,Site0010,07:56.6
,,,0.071484379,11133.79395,-3260.202881,-7737.810547,3375.676758,-2767.951172,-2199.963379,Site0010,07:56.6
,,,0.071614587,11011.15625,-2772.044189,-8200.681641,3346.06543,-2590.138428,-2335.982666,Site0010,07:56.6
,,,0.071744795,10862.23828,-2318.753906,-8602.418945,3304.609863,-2436.03418,-2454.260254,Site0010,07:56.6
,,,0.071875004,10704.56055,-1848.029419,-9012.889648,3251.30957,-2252.294189,-2578.45166,Site0010,07:56.6
,,,0.072005212,10503.08398,-1368.587891,-9397.160156,3192.087158,-2056.700195,-2696.729248,Site0010,07:56.6
,,,0.07213542,10275.32715,-889.1462402,-9755.230469,3121.020264,-1867.033447,-2809.093018,Site0010,07:56.6
,,,0.072265629,10030.05078,-400.9875183,-10060.90039,3044.03125,-1671.439453,-2903.715088,Site0010,07:56.6
,,,0.072395837,9758.495117,78.45407867,-10340.37012,2943.353271,-1463.991211,-2998.337158,Site0010,07:56.6
,,,0.072526045,9443.139648,592.7641602,-10593.63867,2848.597412,-1238.761841,-3098.873047,Site0010,07:56.6
,,,0.072656254,9110.264648,1098.357178,-10794.50781,2741.99707,-1031.313721,-3181.66748,Site0010,07:56.6
,,,0.072786462,8751.109375,1603.950073,-10960.44238,2629.474365,-812.0113525,-3252.634033,Site0010,07:56.6
,,,0.07291667,8383.195313,2118.260254,-11100.17773,2499.185303,-592.7090454,-3323.600586,Site0010,07:56.6
,,,0.073046879,7971.481445,2606.418945,-11222.44531,2368.895996,-379.3337708,-3382.739258,Site0010,07:56.6
,,,0.073177087,7542.247559,3068.42627,-11283.5791,2238.606689,-160.0314331,-3435.964111,Site0010,07:56.6
,,,0.073307295,7077.974609,3504.282227,-11370.91309,2090.550537,59.27090073,-3483.275146,Site0010,07:56.6
,,,0.073437504,6569.902344,3905.269775,-11423.31348,1948.41687,284.5003357,-3530.586182,Site0010,07:56.6
,,,0.073567712,6026.790039,4271.388672,-11449.51367,1794.438599,515.6568604,-3566.06958,Site0010,07:56.6
,,,0.073697921,5483.678223,4646.225098,-11440.78027,1646.38269,740.8862915,-3595.638916,Site0010,07:56.6
,,,0.073828129,4905.526855,5003.626953,-11423.31348,1486.482178,966.1157227,-3625.208252,Site0010,07:56.6
,,,0.073958337,4318.615723,5369.746094,-11388.37988,1332.503906,1191.345093,-3637.036133,Site0010,07:56.6
,,,0.074088546,3696.665039,5709.713867,-11353.44629,1172.603516,1428.428711,-3642.949951,Site0010,07:56.6
,,,0.074218754,3083.474121,6084.549805,-11301.0459,1018.625244,1653.658203,-3654.777832,Site0010,07:56.6
,,,0.074348962,2444.003662,6433.234863,-11239.91211,852.8025513,1867.033447,-3648.86377,Site0010,07:56.6
,,,0.074479171,1804.533081,6799.353516,-11178.77832,710.6687622,2074.481445,-3625.208252,Site0010,07:56.6
,,,0.074609379,1173.82251,7165.472656,-11073.97656,556.6905518,2287.856689,-3589.725098,Site0010,07:56.6
,,,0.074739587,560.6316528,7514.157715,-10951.70898,402.7123108,2483.450684,-3548.327881,Site0010,07:56.6
,,,0.074869796,-26.27960968,7845.408203,-10785.77441,248.7340698,2673.117676,-3489.189209,Site0010,07:56.6
,,,0.075000004,-586.9112549,8159.224609,-10593.63867,100.6780777,2850.93042,-3430.050293,Site0010,07:56.6
,,,0.075130212,-1121.263306,8473.041016,-10349.10352,-59.22239685,3016.888916,-3353.169922,Site0010,07:56.6
,,,0.075260421,-1638.095581,8725.836914,-10078.36719,-213.2006378,3182.847412,-3264.46167,Site0010,07:56.6
,,,0.075390629,-2154.927979,8969.916992,-9798.897461,-373.1011047,3336.95166,-3163.925781,Site0010,07:56.6
,,,0.075520837,-2680.52002,9187.844727,-9493.227539,-533.0015869,3485.128906,-3063.389893,Site0010,07:56.6
,,,0.075651046,-3223.63208,9353.469727,-9187.558594,-698.8242798,3621.452148,-2939.198242,Site0010,07:56.6
,,,0.075781254,-3801.783447,9484.226563,-8881.888672,-864.6470337,3745.920898,-2803.178955,Site0010,07:56.6
,,,0.075911462,-4406.214355,9588.832031,-8541.285156,-1018.625244,3864.462891,-2673.07373,Site0010,07:56.6
,,,0.076041671,-4958.085938,9667.286133,-8148.28125,-1172.603516,3977.077393,-2525.226807,Site0010,07:56.6
,,,0.076171879,-5492.437988,9737.023438,-7667.942871,-1326.581665,4077.838135,-2365.552002,Site0010,07:56.6
,,,0.076302087,-5982.990723,9798.042969,-7152.671387,-1468.715454,4172.671387,-2205.877197,Site0010,07:56.6
,,,0.076432296,-6429.744141,9815.477539,-6584.999023,-1610.849243,4261.577637,-2046.202393,Site0010,07:56.6
,,,0.076562504,-6867.737793,9798.042969,-6017.32666,-1758.905273,4332.703125,-1880.61377,Site0010,07:56.6
,,,0.076692712,-7296.971191,9789.326172,-5414.720703,-1895.116699,4391.973633,-1726.852905,Site0010,07:56.6
,,,0.076822921,-7717.445313,9737.023438,-4812.114746,-2025.406006,4457.171875,-1561.264282,Site0010,07:56.6
,,,0.076953129,-8129.15918,9693.4375,-4200.775391,-2167.539795,4510.515625,-1401.589478,Site0010,07:56.6
,,,0.077083337,-8514.592773,9641.134766,-3571.968994,-2285.984619,4557.932129,-1236.000854,Site0010,07:56.6
,,,0.077213546,-8908.787109,9588.832031,-2925.695801,-2410.351563,4581.640625,-1082.23999,Site0010,07:56.6
,,,0.077343754,-9267.942383,9501.661133,-2305.623047,-2522.874268,4593.495117,-922.5652466,Site0010,07:56.6
,,,0.077473962,-9618.336914,9388.338867,-1668.083252,-2617.629883,4605.349121,-756.9766235,Site0010,07:56.6
,,,0.077604171,-9942.452148,9231.430664,-1039.276978,-2718.308105,4599.421875,-597.3018799,Site0010,07:56.6
,,,0.077734379,-10249.04785,9074.522461,-436.6710205,-2807.141602,4581.640625,-443.5409851,Site0010,07:56.6
,,,0.077864587,-10529.36328,8847.876953,148.4681396,-2890.052979,4546.078125,-283.8662415,Site0010,07:56.6
,,,0.077994796,-10792.15918,8612.514648,742.3407593,-2967.042236,4516.442871,-130.1053619,Site0010,07:56.6
,,,0.078125004,-11002.39648,8368.435547,1318.74646,-3038.108887,4463.099121,29.56939888,Site0010,07:56.6
,,,0.078255212,-11168.83398,8124.355957,1886.418823,-3097.331299,4403.828125,189.2441559,Site0010,07:56.6
,,,0.078385421,-11238.91309,7871.55957,2454.091064,-3150.631592,4332.703125,348.9189148,Site0010,07:56.6
,,,0.078515629,-11282.71191,7583.894531,3013.030029,-3203.931641,4249.723633,508.5936584,Site0010,07:56.6
,,,0.078645837,-11361.55078,7287.512695,3545.768555,-3245.387451,4154.890137,668.2684326,Site0010,07:56.6
,,,0.078776046,-11431.62988,6947.544922,4043.57373,-3280.920898,4048.202637,822.0292969,Site0010,07:56.6
,,,0.078906254,-11484.18945,6563.991699,4506.444824,-3322.376465,3929.660889,993.5317993,Site0010,07:56.6
,,,0.079036462,-11510.46875,6145.569824,4960.583008,-3346.06543,3799.264893,1165.034302,Site0010,07:56.6
,,,0.079166671,-11501.70898,5709.713867,5405.987305,-3375.676758,3662.94165,1330.622925,Site0010,07:56.6
,,,0.079296879,-11422.87012,5247.706543,5842.658203,-3393.443359,3520.69165,1496.211548,Site0010,07:56.6
,,,0.079427087,-11370.31055,4776.981934,6288.0625,-3399.365723,3372.514404,1667.714111,Site0010,07:56.6
,,,0.079557296,-11300.23145,4280.105957,6750.934082,-3399.365723,3212.48291,1821.474976,Site0010,07:56.6
,,,0.079687504,-11221.39258,3791.947266,7205.071777,-3405.287842,3046.524414,1981.14978,Site0010,07:56.6
,,,0.079817712,-11116.27441,3303.788574,7667.942871,-3387.52124,2892.419922,2134.910645,Site0010,07:56.6
,,,0.079947921,-11002.39648,2815.629883,8122.081055,-3351.987793,2714.607178,2282.757568,Site0010,07:56.6
,,,0.080078129,-10835.95898,2344.905273,8576.21875,-3316.454346,2542.72168,2412.863037,Site0010,07:56.6
,,,0.080208338,-10669.52148,1865.463745,8986.689453,-3269.076416,2353.054688,2537.054443,Site0010,07:56.6
,,,0.080338546,-10476.80371,1394.739258,9370.959961,-3209.854004,2169.314941,2661.24585,Site0010,07:56.6
,,,0.080468754,-10249.04785,915.2976074,9720.296875,-3138.787109,1967.793945,2773.609619,Site0010,07:56.6
,,,0.080598963,-10021.29102,427.1388855,10043.43359,-3055.875732,1772.199951,2868.231689,Site0010,07:56.6
,,,0.080729171,-9758.495117,-52.30271912,10322.90332,-2972.964355,1570.678955,2968.767578,Site0010,07:56.6
,,,0.080859379,-9469.418945,-549.1785889,10567.43848,-2878.208496,1357.303589,3057.47583,Site0010,07:56.6
,,,0.080989588,-9136.543945,-1037.33728,10768.30762,-2765.686035,1143.928345,3146.184082,Site0010,07:56.6
,,,0.081119796,-8803.668945,-1560.364502,10942.97559,-2641.318848,930.5531616,3223.064453,Site0010,07:56.6
,,,0.081250004,-8435.754883,-2083.391602,11091.44434,-2528.796387,705.3237305,3282.203369,Site0010,07:56.6
,,,0.081380213,-8059.080078,-2597.701904,11204.97852,-2386.662598,486.0213928,3347.256104,Site0010,07:56.6
,,,0.081510421,-7629.846191,-3085.860596,11292.3125,-2256.373291,266.7190552,3406.394775,Site0010,07:56.6
,,,0.081640629,-7156.813477,-3512.999512,11370.91309,-2108.317383,59.27090073,3459.619629,Site0010,07:56.6
,,,0.081770838,-6657.500977,-3913.987061,11432.04688,-1948.41687,-171.8856201,3489.189209,Site0010,07:56.6
,,,0.081901046,-6105.628906,-4297.540039,11458.24707,-1800.36084,-397.1150513,3524.672363,Site0010,07:56.6
,,,0.082031254,-5536.237793,-4654.942383,11466.98047,-1646.38269,-622.3444824,3554.241699,Site0010,07:56.6
,,,0.082161463,-4949.326172,-5012.344238,11449.51367,-1486.482178,-847.5739136,3577.897217,Site0010,07:56.6
,,,0.082291671,-4336.135254,-5361.028809,11414.58008,-1326.581665,-1078.730469,3589.725098,Site0010,07:56.6
,,,0.082421879,-3705.424805,-5700.996582,11379.64648,-1166.681274,-1309.886963,3601.552734,Site0010,07:56.6
,,,0.082552088,-3048.43457,-6058.398438,11318.5127,-1012.703003,-1535.116333,3607.466797,Site0010,07:56.6
,,,0.082682296,-2382.68457,-6433.234863,11266.1123,-864.6470337,-1748.491577,3589.725098,Site0010,07:56.6
,,,0.082812504,-1725.694336,-6799.353516,11178.77832,-716.5910034,-1961.866821,3571.983398,Site0010,07:56.6
,,,0.082942713,-1094.983643,-7182.907227,11056.50977,-562.612793,-2163.387939,3542.414063,Site0010,07:56.6
,,,0.083072921,-473.032959,-7540.309082,10916.77539,-414.5567932,-2370.836182,3501.016846,Site0010,07:56.6
,,,0.083203129,87.59869385,-7880.276855,10759.57422,-278.3452759,-2554.575928,3453.705811,Site0010,07:56.6
,,,0.083333338,630.7106323,-8202.810547,10549.97168,-130.2892761,-2732.388672,3376.825439,Site0010,07:56.6
,,,0.083463546,1130.023193,-8490.474609,10305.43652,23.68895912,-2898.347168,3317.686523,Site0010,07:56.6
,,,0.083593754,1629.335693,-8760.706055,10043.43359,189.511673,-3064.305664,3228.978516,Site0010,07:56.6
,,,0.083723963,2128.648193,-8978.633789,9763.963867,349.4121399,-3224.337158,3128.442383,Site0010,07:56.6
,,,0.083854171,2636.720703,-9187.844727,9467.027344,509.3126221,-3366.587158,3021.992676,Site0010,07:56.6
,,,0.083984379,3197.352295,-9344.75293,9187.558594,669.2130737,-3502.9104,2903.715088,Site0010,07:56.6
,,,0.084114588,3757.984131,-9458.075195,8881.888672,835.0358276,-3633.306152,2779.523438,Site0010,07:56.6
,,,0.084244796,4327.375488,-9562.680664,8523.818359,994.9362793,-3751.848145,2637.590332,Site0010,07:56.6
,,,0.084375004,4879.247559,-9632.417969,8104.614258,1154.836792,-3870.389893,2489.743408,Site0010,07:56.6
,,,0.084505213,5413.599609,-9684.720703,7641.742676,1308.814941,-3977.077393,2330.068604,Site0010,07:56.6
,,,0.084635421,5886.632324,-9728.305664,7126.471191,1462.793213,-4077.838135,2176.307861,Site0010,07:56.6
,,,0.084765629,6342.145508,-9745.740234,6576.265625,1610.849243,-4166.744629,2010.719116,Site0010,07:56.6
,,,0.084895838,6771.379395,-9745.740234,5999.859863,1758.905273,-4249.723633,1851.044434,Site0010,07:56.6
,,,0.085026046,7191.853027,-9728.305664,5405.987305,1906.961182,-4332.703125,1691.369629,Site0010,07:56.6
,,,0.085156254,7629.846191,-9676.00293,4812.114746,2043.172729,-4397.900879,1531.694946,Site0010,07:56.6
,,,0.085286463,8059.080078,-9614.983398,4192.041992,2185.306396,-4457.171875,1366.106201,Site0010,07:56.6
,,,0.085416671,8462.03418,-9571.397461,3563.235596,2315.595703,-4504.588379,1206.431519,Site0010,07:56.6
,,,0.085546879,8856.228516,-9510.37793,2925.695801,2439.962891,-4546.078125,1046.756714,Site0010,07:56.6
,,,0.085677088,9232.902344,-9423.207031,2296.889648,2552.485352,-4569.786621,887.0819702,Site0010,07:56.6
,,,0.085807296,9600.817383,-9309.884766,1659.349854,2659.085693,-4575.713379,739.2349854,Site0010,07:56.6
,,,0.085937504,9951.211914,-9161.693359,1048.010498,2747.919189,-4581.640625,585.4741211,Site0010,07:56.6
,,,0.086067713,10275.32715,-8987.350586,454.1378479,2842.675049,-4563.859375,431.7132263,Site0010,07:56.6
,,,0.086197921,10564.40234,-8786.857422,-122.2678833,2925.586426,-4546.078125,266.1246033,Site0010,07:56.6
,,,0.08632813,10818.43848,-8560.211914,-724.8739014,3002.575684,-4498.661621,112.3637161,Site0010,07:56.6
,,,0.086458338,11028.67578,-8333.566406,-1292.546265,3067.720215,-4451.244629,-53.22491837,Site0010,07:56.6
,,,0.086588546,11177.59375,-8106.921875,-1868.951904,3126.942627,-4380.119629,-212.8996735,Site0010,07:56.6
,,,0.086718755,11247.67285,-7862.842285,-2454.091064,3180.242676,-4320.848633,-366.660553,Site0010,07:56.6
,,,0.086848963,11291.47168,-7583.894531,-3004.296631,3227.620605,-4231.942383,-538.1630859,Site0010,07:56.6
,,,0.086979171,11361.55078,-7270.078125,-3519.568359,3274.998535,-4143.036133,-691.9239502,Site0010,07:56.6
,,,0.08710938,11440.38965,-6903.958984,-4034.840332,3316.454346,-4024.494141,-857.5125732,Site0010,07:56.6
,,,0.087239588,11484.18945,-6511.688965,-4506.444824,3346.06543,-3911.879395,-1023.101196,Site0010,07:56.6
,,,0.087369796,11519.22852,-6093.26709,-4969.316406,3375.676758,-3787.410645,-1188.689819,Site0010,07:56.6
,,,0.087500005,11510.46875,-5657.411133,-5423.454102,3399.365723,-3645.1604,-1354.278442,Site0010,07:56.6
,,,0.087630213,11422.87012,-5195.403809,-5877.591797,3423.054688,-3514.764404,-1519.867188,Site0010,07:56.6
,,,0.087760421,11379.07031,-4715.961914,-6331.72998,3428.976807,-3360.660156,-1685.455811,Site0010,07:56.6
,,,0.08789063,11317.75195,-4219.085938,-6794.601074,3428.976807,-3206.555664,-1839.216675,Site0010,07:56.6
,,,0.088020838,11238.91309,-3713.493164,-7257.472168,3423.054688,-3058.378418,-2004.805298,Site0010,07:56.6
,,,0.088151046,11142.55371,-3242.768799,-7702.876953,3405.287842,-2910.201172,-2128.996826,Site0010,07:56.6
,,,0.088281255,11011.15625,-2772.044189,-8157.014648,3375.676758,-2738.315674,-2276.84375,Site0010,07:56.6
,,,0.088411463,10879.75781,-2292.602539,-8602.418945,3340.143311,-2566.429932,-2406.949219,Site0010,07:56.6
,,,0.088541671,10704.56055,-1813.161011,-9012.889648,3286.843018,-2388.617432,-2537.054443,Site0010,07:56.6
,,,0.08867188,10511.84375,-1342.436523,-9397.160156,3221.698486,-2198.950439,-2643.504395,Site0010,07:56.6
,,,0.088802088,10301.60645,-871.7120361,-9737.763672,3150.631592,-2009.283569,-2755.86792,Site0010,07:56.6
,,,0.088932296,10056.33008,-400.9875183,-10060.90039,3073.642334,-1807.762451,-2856.404053,Site0010,07:56.6
,,,0.089062505,9776.014648,69.73696136,-10340.37012,2984.808838,-1600.314331,-2951.026123,Site0010,07:56.6
,,,0.089192713,9460.65918,549.1785889,-10593.63867,2884.130859,-1386.939087,-3045.648193,Site0010,07:56.6
,,,0.089322921,9127.78418,1037.33728,-10811.97461,2771.608154,-1173.563843,-3122.528564,Site0010,07:56.6
,,,0.08945313,8777.389648,1560.364502,-10986.64258,2659.085693,-960.1885986,-3193.495117,Site0010,07:56.6
,,,0.089583338,8426.994141,2083.391602,-11091.44434,2534.718506,-740.8862915,-3264.46167,Site0010,07:56.6
,,,0.089713546,8041.560059,2588.984619,-11231.17871,2392.584961,-527.5110474,-3329.514404,Site0010,07:56.6
,,,0.089843755,7621.086426,3068.42627,-11274.8457,2250.451172,-302.2815857,-3382.739258,Site0010,07:56.6
,,,0.089973963,7148.053711,3512.999512,-11344.71289,2114.239502,-82.97926331,-3435.964111,Site0010,07:56.6
,,,0.090104171,6639.980957,3922.704102,-11397.11328,1954.339111,142.2501678,-3471.44751,Site0010,07:56.6
,,,0.09023438,6096.869141,4297.540039,-11414.58008,1806.283081,373.4066772,-3518.758545,Site0010,07:56.6
,,,0.090364588,5536.237793,4663.65918,-11423.31348,1652.304932,598.6361084,-3536.500244,Site0010,07:56.6
,,,0.090494796,4958.085938,5047.212402,-11423.31348,1492.404419,823.8655396,-3566.06958,Site0010,07:56.6
,,,0.090625005,4362.415039,5404.614746,-11397.11328,1338.426147,1049.094971,-3583.811279,Site0010,07:56.6
,,,0.090755213,3749.224121,5770.733398,-11353.44629,1178.525757,1274.324341,-3589.725098,Site0010,07:56.6
,,,0.090885421,3109.753662,6119.418457,-11301.0459,1024.547485,1499.553833,-3589.725098,Site0010,07:56.6
,,,0.09101563,2452.763428,6476.820313,-11257.37891,864.6470337,1712.929077,-3577.897217,Site0010,07:56.6
,,,0.091145838,1804.533081,6834.222168,-11178.77832,710.6687622,1926.304321,-3554.241699,Site0010,07:56.6
,,,0.091276046,1165.062622,7191.624023,-11065.24316,556.6905518,2127.825439,-3524.672363,Site0010,07:56.6
,,,0.091406255,543.1119385,7549.025879,-10934.24219,408.634552,2329.346436,-3483.275146,Site0010,07:56.6
,,,0.091536463,-43.79934692,7871.55957,-10768.30762,254.656311,2519.013428,-3435.964111,Site0010,07:56.6
,,,0.091666671,-595.6711426,8185.375977,-10558.70508,112.5225525,2696.825928,-3364.997559,Site0010,07:56.6
,,,0.09179688,-1121.263306,8490.474609,-10322.90332,-47.37791824,2856.857422,-3294.031006,Site0010,07:56.6
,,,0.091927088,-1638.095581,8743.271484,-10043.43359,-201.3561554,3022.815918,-3211.236816,Site0010,07:56.6
