event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.052473961,8111.63916,-8473.041016,227.068924,1516.093384,-912.7719116,-745.1488647,Site0010,7/18/2006 20:09:00.2330
,,,0.052604169,8444.514648,-8281.264648,-366.8036499,1581.238037,-800.1571655,-922.5652466,Site0010,7/18/2006 20:09:00.2330
,,,0.052734378,8777.389648,-8063.335938,-960.6762695,1640.460449,-681.6153564,-1094.067749,Site0010,7/18/2006 20:09:00.2330
,,,0.052864586,9066.464844,-7827.974121,-1563.282227,1699.682861,-539.3652344,-1271.484131,Site0010,7/18/2006 20:09:00.2330
,,,0.052994794,9355.541016,-7557.743164,-2183.35498,1752.983032,-414.8963013,-1454.814453,Site0010,7/18/2006 20:09:00.2330
,,,0.053125003,9618.336914,-7278.79541,-2777.227783,1800.36084,-284.5003357,-1626.317017,Site0010,7/18/2006 20:09:00.2330
,,,0.053255211,9863.613281,-6991.130371,-3344.899902,1841.816528,-160.0314331,-1780.077881,Site0010,7/18/2006 20:09:00.2330
,,,0.053385419,10082.61035,-6686.03125,-3912.572266,1883.272217,-23.70836067,-1933.838745,Site0010,7/18/2006 20:09:00.2330
,,,0.053515628,10275.32715,-6372.214844,-4462.777832,1918.805664,112.6147156,-2081.685791,Site0010,7/18/2006 20:09:00.2330
,,,0.053645836,10424.24512,-6067.115723,-4986.783203,1948.41687,237.0836029,-2229.532715,Site0010,7/18/2006 20:09:00.2330
,,,0.053776044,10555.64258,-5770.733398,-5467.121094,1978.028076,361.5524902,-2347.810303,Site0010,7/18/2006 20:09:00.2330
,,,0.053906253,10660.76172,-5448.200195,-5947.459473,1995.7948,497.8755798,-2483.82959,Site0010,7/18/2006 20:09:00.2330
,,,0.054036461,10713.32031,-5099.515137,-6392.86377,2013.561523,640.1257324,-2613.934814,Site0010,7/18/2006 20:09:00.2330
,,,0.054166669,10757.12012,-4724.679199,-6803.334473,2037.250488,764.5946045,-2738.126465,Site0010,7/18/2006 20:09:00.2330
,,,0.054296878,10774.63965,-4332.408691,-7178.871582,2049.094971,900.9177246,-2856.404053,Site0010,7/18/2006 20:09:00.2330
,,,0.054427086,10783.39941,-3896.552734,-7545.675293,2049.094971,1043.167847,-2992.423096,Site0010,7/18/2006 20:09:00.2330
,,,0.054557295,10765.87988,-3460.696777,-7868.811523,2060.939453,1167.636719,-3104.786865,Site0010,7/18/2006 20:09:00.2330
,,,0.054687503,10739.60059,-3016.123535,-8174.481445,2049.094971,1298.032715,-3223.064453,Site0010,7/18/2006 20:09:00.2330
,,,0.054817711,10678.28125,-2571.550537,-8471.417969,2049.094971,1428.428711,-3329.514404,Site0010,7/18/2006 20:09:00.2330
,,,0.05494792,10599.44238,-2126.977295,-8750.887695,2037.250488,1558.824707,-3430.050293,Site0010,7/18/2006 20:09:00.2330
,,,0.055078128,10494.32422,-1691.121338,-9030.356445,2007.639282,1683.293579,-3524.672363,Site0010,7/18/2006 20:09:00.2330
,,,0.055208336,10389.20508,-1281.416626,-9266.15918,1989.872559,1784.054199,-3601.552734,Site0010,7/18/2006 20:09:00.2330
,,,0.055338545,10240.28711,-854.277771,-9528.162109,1960.261353,1902.595947,-3678.43335,Site0010,7/18/2006 20:09:00.2330
,,,0.055468753,10065.08984,-435.8560181,-9772.697266,1912.883423,2027.064819,-3755.313721,Site0010,7/18/2006 20:09:00.2330
,,,0.055598961,9863.613281,-17.43424034,-10008.5,1865.505493,2133.752441,-3814.452637,Site0010,7/18/2006 20:09:00.2330
,,,0.05572917,9635.856445,400.9875183,-10235.56836,1818.127563,2240.440186,-3855.849609,Site0010,7/18/2006 20:09:00.2330
,,,0.055859378,9408.099609,862.994873,-10401.50391,1764.827515,2353.054688,-3903.160645,Site0010,7/18/2006 20:09:00.2330
,,,0.055989586,9171.583008,1307.567993,-10532.50488,1693.76062,2453.81543,-3932.730225,Site0010,7/18/2006 20:09:00.2330
,,,0.056119795,8926.306641,1752.141113,-10628.57227,1622.693726,2542.72168,-3956.385742,Site0010,7/18/2006 20:09:00.2330
,,,0.056250003,8654.750977,2187.99707,-10680.97266,1551.626831,2631.62793,-3968.213379,Site0010,7/18/2006 20:09:00.2330
,,,0.056380211,8356.916016,2580.267578,-10733.37402,1462.793213,2714.607178,-3968.213379,Site0010,7/18/2006 20:09:00.2330
,,,0.05651042,8015.280762,2955.10376,-10768.30762,1373.959595,2797.58667,-3968.213379,Site0010,7/18/2006 20:09:00.2330
,,,0.056640628,7656.125977,3303.788574,-10785.77441,1273.281494,2874.638672,-3950.47168,Site0010,7/18/2006 20:09:00.2330
,,,0.056770836,7279.45166,3635.039063,-10785.77441,1178.525757,2945.763916,-3932.730225,Site0010,7/18/2006 20:09:00.2330
,,,0.056901045,6867.737793,3957.57251,-10768.30762,1077.847656,3022.815918,-3909.074707,Site0010,7/18/2006 20:09:00.2330
,,,0.057031253,6447.26416,4280.105957,-10733.37402,971.2473145,3088.013916,-3867.67749,Site0010,7/18/2006 20:09:00.2330
,,,0.057161461,6000.510742,4602.639648,-10672.23926,864.6470337,3159.13916,-3820.366455,Site0010,7/18/2006 20:09:00.2330
,,,0.05729167,5553.757324,4907.73877,-10593.63867,758.0466919,3212.48291,-3767.141357,Site0010,7/18/2006 20:09:00.2330
,,,0.057421878,5089.484375,5230.271973,-10497.57129,639.6018677,3271.753662,-3696.174805,Site0010,7/18/2006 20:09:00.2330
,,,0.057552086,4581.411621,5552.805664,-10384.03711,527.0793457,3325.097656,-3625.208252,Site0010,7/18/2006 20:09:00.2330
,,,0.057682295,4090.859131,5884.056152,-10244.30176,414.5567932,3366.587158,-3542.414063,Site0010,7/18/2006 20:09:00.2330
,,,0.057812503,3574.026855,6197.872559,-10069.63379,290.1897583,3396.222656,-3459.619629,Site0010,7/18/2006 20:09:00.2330
,,,0.057942711,3065.954346,6529.123047,-9877.498047,177.6671906,3419.930908,-3353.169922,Site0010,7/18/2006 20:09:00.2330
,,,0.05807292,2540.362061,6860.373535,-9659.163086,59.22239685,3431.785156,-3252.634033,Site0010,7/18/2006 20:09:00.2330
,,,0.058203128,2006.010132,7148.038574,-9414.626953,-59.22239685,3431.785156,-3128.442383,Site0010,7/18/2006 20:09:00.2330
,,,0.058333336,1462.898193,7418.269043,-9152.625,-177.6671906,3431.785156,-2998.337158,Site0010,7/18/2006 20:09:00.2330
,,,0.058463545,919.7863159,7653.631348,-8873.155273,-290.1897583,3419.930908,-2862.317871,Site0010,7/18/2006 20:09:00.2330
,,,0.058593753,376.6743774,7871.55957,-8567.485352,-402.7123108,3402.149658,-2714.470947,Site0010,7/18/2006 20:09:00.2330
,,,0.058723961,-157.6776581,8072.053223,-8235.615234,-509.3126221,3366.587158,-2566.623779,Site0010,7/18/2006 20:09:00.2330
,,,0.05885417,-692.0297241,8255.113281,-7868.811523,-627.7574463,3331.024658,-2412.863037,Site0010,7/18/2006 20:09:00.2330
,,,0.058984378,-1217.621826,8420.738281,-7484.541016,-734.3577271,3283.60791,-2241.360352,Site0010,7/18/2006 20:09:00.2330
,,,0.059114586,-1734.454224,8577.646484,-7074.070313,-846.8803101,3236.191162,-2069.85791,Site0010,7/18/2006 20:09:00.2330
,,,0.059244795,-2260.046387,8717.120117,-6637.399414,-953.4805908,3176.92041,-1892.441528,Site0010,7/18/2006 20:09:00.2330
,,,0.059375003,-2776.878662,8839.160156,-6191.995117,-1066.003174,3111.722412,-1715.025146,Site0010,7/18/2006 20:09:00.2330
,,,0.059505211,-3293.710938,8935.047852,-5720.390137,-1166.681274,3040.597168,-1531.694946,Site0010,7/18/2006 20:09:00.2330
,,,0.05963542,-3784.263672,8996.068359,-5222.585449,-1261.437134,2957.61792,-1354.278442,Site0010,7/18/2006 20:09:00.2330
,,,0.059765628,-4248.536621,9022.219727,-4733.513672,-1362.115112,2874.638672,-1165.034302,Site0010,7/18/2006 20:09:00.2330
,,,0.059895836,-4686.530273,9013.501953,-4209.508789,-1462.793213,2785.732422,-975.7901611,Site0010,7/18/2006 20:09:00.2330
,,,0.060026045,-5107.003906,9004.785156,-3676.77002,-1569.393555,2684.971924,-786.5460205,Site0010,7/18/2006 20:09:00.2330
,,,0.060156253,-5518.717773,8961.199219,-3126.564453,-1664.149414,2596.06543,-591.3880005,Site0010,7/18/2006 20:09:00.2330
,,,0.060286461,-5939.191406,8908.896484,-2558.89209,-1764.827515,2489.37793,-402.1438293,Site0010,7/18/2006 20:09:00.2330
,,,0.06041667,-6359.665527,8830.442383,-1973.753052,-1859.583252,2388.617432,-212.8996735,Site0010,7/18/2006 20:09:00.2330
,,,0.060546878,-6780.13916,8743.271484,-1362.413574,-1948.41687,2270.075439,-29.56939888,Site0010,7/18/2006 20:09:00.2330
,,,0.060677086,-7183.093262,8629.949219,-768.5410156,-2037.250488,2151.533691,159.6747589,Site0010,7/18/2006 20:09:00.2330
,,,0.060807295,-7586.046875,8507.90918,-165.9349823,-2108.317383,2027.064819,348.9189148,Site0010,7/18/2006 20:09:00.2330
,,,0.060937503,-7971.481445,8351.000977,427.9375916,-2197.150879,1902.595947,520.4214478,Site0010,7/18/2006 20:09:00.2330
,,,0.061067712,-8330.635742,8185.375977,1004.343323,-2262.295654,1778.127075,691.9239502,Site0010,7/18/2006 20:09:00.2330
,,,0.06119792,-8663.510742,7976.165039,1572.015625,-2327.440186,1641.803955,875.2542114,Site0010,7/18/2006 20:09:00.2330
,,,0.061328128,-8978.866211,7749.52002,2139.687988,-2386.662598,1499.553833,1046.756714,Site0010,7/18/2006 20:09:00.2330
,,,0.061458337,-9250.421875,7514.157715,2698.626953,-2439.962891,1363.230713,1212.345337,Site0010,7/18/2006 20:09:00.2330
,,,0.061588545,-9504.458008,7252.644043,3257.565918,-2487.34082,1220.980591,1366.106201,Site0010,7/18/2006 20:09:00.2330
,,,0.061718753,-9740.974609,6991.130371,3816.504639,-2534.718506,1078.730469,1537.608765,Site0010,7/18/2006 20:09:00.2330
,,,0.061848962,-9933.692383,6694.748047,4366.709961,-2576.174316,924.6260376,1691.369629,Site0010,7/18/2006 20:09:00.2330
,,,0.06197917,-10108.88965,6398.366211,4908.182129,-2611.707764,776.4487915,1839.216675,Site0010,7/18/2006 20:09:00.2330
,,,0.062109378,-10284.08691,6093.26709,5440.920898,-2641.318848,628.2715454,1975.23584,Site0010,7/18/2006 20:09:00.2330
,,,0.062239587,-10406.72461,5762.016602,5938.726074,-2670.930176,480.0942993,2123.082764,Site0010,7/18/2006 20:09:00.2330
,,,0.062369795,-10503.08398,5404.614746,6410.330566,-2688.696777,325.9899597,2247.274414,Site0010,7/18/2006 20:09:00.2330
,,,0.062500003,-10564.40234,5029.77832,6838.268066,-2700.54126,171.8856201,2377.379639,Site0010,7/18/2006 20:09:00.2330
,,,0.062630212,-10599.44238,4637.507813,7240.005371,-2718.308105,23.70836067,2489.743408,Site0010,7/18/2006 20:09:00.2330
,,,0.06276042,-10608.20215,4227.803223,7589.342285,-2712.385742,-124.468895,2608.020996,Site0010,7/18/2006 20:09:00.2330
,,,0.062890628,-10599.44238,3809.381592,7903.745605,-2718.308105,-272.6461487,2720.384766,Site0010,7/18/2006 20:09:00.2330
,,,0.063020837,-10590.68262,3373.525391,8191.948242,-2718.308105,-408.9692078,2832.748535,Site0010,7/18/2006 20:09:00.2330
,,,0.063151045,-10538.12305,2928.952393,8471.417969,-2712.385742,-557.1464844,2939.198242,Site0010,7/18/2006 20:09:00.2330
,,,0.063281253,-10476.80371,2493.096436,8742.15332,-2694.619141,-693.4695435,3033.820313,Site0010,7/18/2006 20:09:00.2330
,,,0.063411462,-10406.72461,2065.95752,8995.422852,-2665.007813,-835.7197266,3128.442383,Site0010,7/18/2006 20:09:00.2330
,,,0.06354167,-10310.36621,1638.818604,9213.758789,-2641.318848,-972.0427856,3223.064453,Site0010,7/18/2006 20:09:00.2330
,,,0.063671878,-10196.48828,1229.113892,9440.827148,-2605.7854,-1108.365845,3294.031006,Site0010,7/18/2006 20:09:00.2330
,,,0.063802087,-10047.57031,819.4093018,9667.896484,-2558.407471,-1232.834717,3376.825439,Site0010,7/18/2006 20:09:00.2330
,,,0.063932295,-9872.373047,418.4217529,9868.764648,-2511.029785,-1363.230713,3435.964111,Site0010,7/18/2006 20:09:00.2330
,,,0.064062503,-9688.416016,26.15135956,10060.90039,-2451.807373,-1493.626709,3489.189209,Site0010,7/18/2006 20:09:00.2330
,,,0.064192712,-9486.938477,-392.2704163,10218.10156,-2386.662598,-1612.168579,3530.586182,Site0010,7/18/2006 20:09:00.2330
,,,0.06432292,-9276.702148,-819.4093018,10340.37012,-2321.518066,-1736.637451,3566.06958,Site0010,7/18/2006 20:09:00.2330
,,,0.064453128,-9066.464844,-1237.831055,10410.2373,-2232.684326,-1843.325073,3595.638916,Site0010,7/18/2006 20:09:00.2330
,,,0.064583337,-8829.948242,-1656.252808,10471.37109,-2143.85083,-1967.793945,3619.294434,Site0010,7/18/2006 20:09:00.2330
,,,0.064713545,-8567.152344,-2039.806152,10497.57129,-2049.094971,-2068.554443,3631.122314,Site0010,7/18/2006 20:09:00.2330
,,,0.064843753,-8269.316406,-2414.642334,10541.23828,-1942.494629,-2175.242188,3637.036133,Site0010,7/18/2006 20:09:00.2330
,,,0.064973962,-7927.682129,-2754.609863,10558.70508,-1841.816528,-2276.002686,3637.036133,Site0010,7/18/2006 20:09:00.2330
,,,0.06510417,-7559.767578,-3085.860596,10567.43848,-1729.294067,-2376.763184,3625.208252,Site0010,7/18/2006 20:09:00.2330
,,,0.065234378,-7174.333008,-3417.111084,10532.50488,-1610.849243,-2471.59668,3601.552734,Site0010,7/18/2006 20:09:00.2330
,,,0.065364587,-6771.379395,-3739.644531,10497.57129,-1492.404419,-2560.50293,3571.983398,Site0010,7/18/2006 20:09:00.2330
,,,0.065494795,-6368.425293,-4062.177979,10445.1709,-1368.037354,-2655.336426,3530.586182,Site0010,7/18/2006 20:09:00.2330
,,,0.065625003,-5930.431641,-4375.994141,10384.03711,-1237.748169,-2738.315674,3483.275146,Site0010,7/18/2006 20:09:00.2330
,,,0.065755212,-5509.958008,-4681.09375,10296.70215,-1107.458862,-2821.294922,3430.050293,Site0010,7/18/2006 20:09:00.2330
,,,0.06588542,-5045.685059,-4986.192871,10191.90137,-971.2473145,-2886.49292,3376.825439,Site0010,7/18/2006 20:09:00.2330
,,,0.066015628,-4598.931641,-5300.009277,10060.90039,-835.0358276,-2957.61792,3288.117188,Site0010,7/18/2006 20:09:00.2330
,,,0.066145837,-4143.418457,-5622.54248,9894.964844,-692.9020386,-3016.888916,3205.322998,Site0010,7/18/2006 20:09:00.2330
,,,0.066276045,-3661.625488,-5962.510254,9694.09668,-544.8460693,-3070.232666,3110.700928,Site0010,7/18/2006 20:09:00.2330
,,,0.066406253,-3171.072754,-6293.760742,9467.027344,-402.7123108,-3111.722412,3004.250977,Site0010,7/18/2006 20:09:00.2330
,,,0.066536462,-2645.480713,-6590.143066,9222.492188,-266.5007935,-3147.284912,2897.801025,Site0010,7/18/2006 20:09:00.2330
,,,0.06666667,-2084.848877,-6886.524902,8951.755859,-118.4447937,-3170.993164,2773.609619,Site0010,7/18/2006 20:09:00.2330
,,,0.066796878,-1506.69751,-7139.321289,8663.552734,23.68895912,-3182.847412,2649.418213,Site0010,7/18/2006 20:09:00.2330
,,,0.066927087,-937.3060303,-7365.966309,8357.882813,159.9004669,-3182.847412,2513.398926,Site0010,7/18/2006 20:09:00.2330
,,,0.067057295,-359.1546631,-7583.894531,8034.746582,296.1119995,-3182.847412,2371.46582,Site0010,7/18/2006 20:09:00.2330
,,,0.067187504,201.477005,-7775.671387,7676.67627,432.3235168,-3170.993164,2223.618896,Site0010,7/18/2006 20:09:00.2330
,,,0.067317712,727.0691528,-7950.013672,7309.873047,562.612793,-3153.211914,2069.85791,Site0010,7/18/2006 20:09:00.2330
,,,0.06744792,1252.661377,-8106.921875,6916.869141,692.9020386,-3123.576416,1916.097046,Site0010,7/18/2006 20:09:00.2330
,,,0.067578129,1778.25354,-8263.830078,6497.664551,823.1913452,-3088.013916,1744.594604,Site0010,7/18/2006 20:09:00.2330
,,,0.067708337,2303.845703,-8385.869141,6052.260254,953.4805908,-3046.524414,1579.005981,Site0010,7/18/2006 20:09:00.2330
,,,0.067838545,2838.197754,-8499.192383,5598.122559,1077.847656,-3005.034668,1401.589478,Site0010,7/18/2006 20:09:00.2330
,,,0.067968754,3346.270264,-8595.080078,5117.78418,1196.29248,-2957.61792,1230.087036,Site0010,7/18/2006 20:09:00.2330
,,,0.068098962,3854.342529,-8664.817383,4637.446289,1314.737183,-2880.565918,1046.756714,Site0010,7/18/2006 20:09:00.2330
,,,0.06822917,4327.375488,-8717.120117,4122.174316,1427.259766,-2809.440674,869.340332,Site0010,7/18/2006 20:09:00.2330
,,,0.068359379,4774.128906,-8734.554688,3606.902588,1539.782349,-2726.461426,680.0961914,Site0010,7/18/2006 20:09:00.2330
,,,0.068489587,5194.602539,-8743.271484,3065.430664,1646.38269,-2643.482178,502.6797791,Site0010,7/18/2006 20:09:00.2330
,,,0.068619795,5606.316406,-8717.120117,2506.491699,1758.905273,-2554.575928,313.4356384,Site0010,7/18/2006 20:09:00.2330
,,,0.068750004,6009.270508,-8656.100586,1921.352539,1865.505493,-2453.81543,130.1053619,Site0010,7/18/2006 20:09:00.2330
,,,0.068880212,6420.984375,-8595.080078,1344.946777,1972.105835,-2353.054688,-65.05268097,Site0010,7/18/2006 20:09:00.2330
,,,0.06901042,6823.938477,-8499.192383,751.0741577,2066.861572,-2246.367188,-242.4690704,Site0010,7/18/2006 20:09:00.2330
,,,0.069140629,7218.132324,-8394.586914,157.2015686,2167.539795,-2127.825439,-419.8854675,Site0010,7/18/2006 20:09:00.2330
,,,0.069270837,7621.086426,-8255.113281,-436.6710205,2250.451172,-2009.283569,-597.3018799,Site0010,7/18/2006 20:09:00.2330
,,,0.069401045,7971.481445,-8106.921875,-1056.743896,2333.362549,-1872.960449,-786.5460205,Site0010,7/18/2006 20:09:00.2330
,,,0.069531254,8339.395508,-7941.296387,-1615.682739,2416.273926,-1748.491577,-952.1346436,Site0010,7/18/2006 20:09:00.2330
,,,0.069661462,8663.510742,-7740.802734,-2183.35498,2487.34082,-1612.168579,-1123.637207,Site0010,7/18/2006 20:09:00.2330
,,,0.06979167,8961.34668,-7522.874512,-2733.560547,2546.562988,-1469.918335,-1295.139648,Site0010,7/18/2006 20:09:00.2330
,,,0.069921879,9215.382813,-7278.79541,-3275.032715,2605.7854,-1327.668213,-1454.814453,Site0010,7/18/2006 20:09:00.2330
,,,0.070052087,9443.139648,-7017.281738,-3833.971436,2659.085693,-1179.490967,-1608.575317,Site0010,7/18/2006 20:09:00.2330
,,,0.070182295,9662.135742,-6755.768066,-4366.709961,2712.385742,-1031.313721,-1774.16394,Site0010,7/18/2006 20:09:00.2330
,,,0.070312504,9863.613281,-6476.820313,-4899.44873,2759.763672,-883.1364136,-1922.010986,Site0010,7/18/2006 20:09:00.2330
,,,0.070442712,10030.05078,-6180.437988,-5432.1875,2795.297119,-729.0321045,-2063.944092,Site0010,7/18/2006 20:09:00.2330
,,,0.07057292,10178.96875,-5875.338867,-5929.992676,2830.830566,-574.9277344,-2205.877197,Site0010,7/18/2006 20:09:00.2330
,,,0.070703129,10292.84668,-5544.088379,-6410.330566,2854.519531,-420.8233948,-2335.982666,Site0010,7/18/2006 20:09:00.2330
,,,0.070833337,10354.16602,-5186.686523,-6820.80127,2872.286377,-260.7919617,-2460.174072,Site0010,7/18/2006 20:09:00.2330
,,,0.070963545,10380.44531,-4820.567383,-7222.538574,2890.052979,-106.6876221,-2584.365479,Site0010,7/18/2006 20:09:00.2330
,,,0.071093754,10424.24512,-4428.296875,-7563.14209,2895.975342,53.34381104,-2702.643066,Site0010,7/18/2006 20:09:00.2330
,,,0.071223962,10459.28418,-4044.743652,-7851.344727,2901.897461,195.5939789,-2803.178955,Site0010,7/18/2006 20:09:00.2330
,,,0.07135417,10476.80371,-3608.887695,-8139.547852,2901.897461,355.6253967,-2909.628906,Site0010,7/18/2006 20:09:00.2330
,,,0.071484379,10450.52441,-3173.031738,-8401.550781,2884.130859,503.8026733,-3016.078613,Site0010,7/18/2006 20:09:00.2330
,,,0.071614587,10371.68555,-2745.892822,-8654.819336,2878.208496,651.9799194,-3116.614746,Site0010,7/18/2006 20:09:00.2330
,,,0.071744795,10301.60645,-2318.753906,-8881.888672,2854.519531,800.1571655,-3211.236816,Site0010,7/18/2006 20:09:00.2330
,,,0.071875004,10214.00781,-1891.615112,-9108.957031,2830.830566,942.4073486,-3299.945068,Site0010,7/18/2006 20:09:00.2330
,,,0.072005212,10126.40918,-1464.476196,-9327.292969,2789.375,1084.657471,-3388.653076,Site0010,7/18/2006 20:09:00.2330
,,,0.07213542,10003.77148,-1054.771484,-9536.895508,2747.919189,1226.907715,-3465.533691,Site0010,7/18/2006 20:09:00.2330
,,,0.072265629,9863.613281,-645.0668945,-9729.030273,2688.696777,1357.303589,-3524.672363,Site0010,7/18/2006 20:09:00.2330
,,,0.072395837,9688.416016,-235.3622437,-9903.698242,2629.474365,1499.553833,-3589.725098,Site0010,7/18/2006 20:09:00.2330
,,,0.072526045,9486.938477,165.6252899,-10069.63379,2564.329834,1635.876831,-3642.949951,Site0010,7/18/2006 20:09:00.2330
,,,0.072656254,9294.22168,584.0470581,-10200.63477,2487.34082,1754.418701,-3684.347168,Site0010,7/18/2006 20:09:00.2330
,,,0.072786462,9083.984375,985.0346069,-10279.23535,2404.429443,1878.887573,-3719.830322,Site0010,7/18/2006 20:09:00.2330
,,,0.07291667,8856.228516,1386.022095,-10340.37012,2315.595703,2003.356445,-3743.48584,Site0010,7/18/2006 20:09:00.2330
,,,0.073046879,8602.192383,1769.575439,-10392.77051,2214.917725,2115.971191,-3749.399902,Site0010,7/18/2006 20:09:00.2330
,,,0.073177087,8330.635742,2135.694336,-10427.7041,2108.317383,2234.512939,-3761.227539,Site0010,7/18/2006 20:09:00.2330
,,,0.073307295,8006.520996,2466.945068,-10453.9043,1995.7948,2347.127686,-3761.227539,Site0010,7/18/2006 20:09:00.2330
,,,0.073437504,7664.885742,2789.478516,-10427.7041,1877.349976,2459.742432,-3755.313721,Site0010,7/18/2006 20:09:00.2330
,,,0.073567712,7296.971191,3120.729004,-10436.4375,1758.905273,2560.50293,-3731.658203,Site0010,7/18/2006 20:09:00.2330
,,,0.073697921,6902.777344,3434.54541,-10375.30371,1628.615967,2661.263428,-3713.916504,Site0010,7/18/2006 20:09:00.2330
,,,0.073828129,6508.583008,3748.361572,-10331.63672,1498.32666,2762.023926,-3672.519287,Site0010,7/18/2006 20:09:00.2330
,,,0.073958337,6096.869141,4053.460938,-10270.50195,1362.115112,2856.857422,-3637.036133,Site0010,7/18/2006 20:09:00.2330
,,,0.074088546,5667.635742,4358.560059,-10174.43457,1219.981445,2945.763916,-3577.897217,Site0010,7/18/2006 20:09:00.2330
,,,0.074218754,5220.882324,4663.65918,-10087.10059,1077.847656,3034.670166,-3518.758545,Site0010,7/18/2006 20:09:00.2330
,,,0.074348962,4782.888672,4960.041504,-9956.099609,929.791626,3117.649414,-3441.878174,Site0010,7/18/2006 20:09:00.2330
,,,0.074479171,4327.375488,5273.85791,-9798.897461,781.7356567,3188.774414,-3353.169922,Site0010,7/18/2006 20:09:00.2330
,,,0.074609379,3871.862305,5578.957031,-9615.496094,621.8352051,3253.972412,-3258.547852,Site0010,7/18/2006 20:09:00.2330
,,,0.074739587,3398.829346,5910.20752,-9388.426758,467.8569336,3313.243408,-3158.011963,Site0010,7/18/2006 20:09:00.2330
,,,0.074869796,2890.75708,6224.023926,-9143.891602,313.8787231,3360.660156,-3045.648193,Site0010,7/18/2006 20:09:00.2330
,,,0.075000004,2356.405029,6520.405762,-8890.62207,159.9004669,3402.149658,-2927.370605,Site0010,7/18/2006 20:09:00.2330
,,,0.075130212,1778.25354,6799.353516,-8619.885742,-5.92223978,3419.930908,-2809.093018,Site0010,7/18/2006 20:09:00.2330
,,,0.075260421,1182.582397,7043.433105,-8322.949219,-148.0559998,3437.712402,-2667.159912,Site0010,7/18/2006 20:09:00.2330
,,,0.075390629,604.4310303,7261.361328,-8008.546387,-302.0342407,3437.712402,-2525.226807,Site0010,7/18/2006 20:09:00.2330
,,,0.075520837,35.0394783,7444.42041,-7659.209473,-450.09021,3443.639404,-2371.46582,Site0010,7/18/2006 20:09:00.2330
,,,0.075651046,-508.0724487,7610.045898,-7292.40625,-586.3017578,3431.785156,-2217.704834,Site0010,7/18/2006 20:09:00.2330
,,,0.075781254,-1042.424438,7766.954102,-6908.135742,-728.4354858,3419.930908,-2052.116211,Site0010,7/18/2006 20:09:00.2330
,,,0.075911462,-1568.016602,7906.428223,-6488.931152,-864.6470337,3396.222656,-1886.52771,Site0010,7/18/2006 20:09:00.2330
,,,0.076041671,-2093.608887,8028.467773,-6060.993652,-1000.858521,3366.587158,-1720.939087,Site0010,7/18/2006 20:09:00.2330
,,,0.076171879,-2627.960938,8141.790039,-5606.855957,-1137.070068,3336.95166,-1543.522705,Site0010,7/18/2006 20:09:00.2330
,,,0.076302087,-3153.552979,8228.961914,-5143.984375,-1255.514893,3289.535156,-1366.106201,Site0010,7/18/2006 20:09:00.2330
,,,0.076432296,-3670.385254,8316.132813,-4654.913086,-1397.64856,3236.191162,-1182.776001,Site0010,7/18/2006 20:09:00.2330
,,,0.076562504,-4160.937988,8385.869141,-4148.374512,-1516.093384,3176.92041,-999.4456787,Site0010,7/18/2006 20:09:00.2330
,,,0.076692712,-4633.971191,8429.455078,-3624.369385,-1634.538208,3105.795166,-810.2015381,Site0010,7/18/2006 20:09:00.2330
,,,0.076822921,-5071.964355,8446.889648,-3082.897461,-1752.983032,3028.743164,-632.7851563,Site0010,7/18/2006 20:09:00.2330
,,,0.076953129,-5492.437988,8446.889648,-2523.958496,-1859.583252,2951.690918,-443.5409851,Site0010,7/18/2006 20:09:00.2330
,,,0.077083337,-5895.39209,8403.303711,-1947.552734,-1978.028076,2856.857422,-254.2968292,Site0010,7/18/2006 20:09:00.2330
,,,0.077213546,-6289.586426,8351.000977,-1371.146973,-2084.628418,2762.023926,-65.05268097,Site0010,7/18/2006 20:09:00.2330
,,,0.077343754,-6683.780273,8272.546875,-786.0078125,-2185.306396,2661.263428,118.2775955,Site0010,7/18/2006 20:09:00.2330
,,,0.077473962,-7077.974609,8176.658691,-192.1352539,-2285.984619,2554.575928,289.7801208,Site0010,7/18/2006 20:09:00.2330
,,,0.077604171,-7472.168945,8072.053223,393.0039063,-2380.740479,2441.961182,473.1103821,Site0010,7/18/2006 20:09:00.2330
,,,0.077734379,-7840.083496,7941.296387,969.409668,-2469.573975,2323.419434,650.5267944,Site0010,7/18/2006 20:09:00.2330
,,,0.077864587,-8190.478027,7801.822754,1537.082031,-2546.562988,2198.950439,816.1154175,Site0010,7/18/2006 20:09:00.2330
,,,0.077994796,-8523.353516,7618.763184,2087.287354,-2629.474365,2068.554443,993.5317993,Site0010,7/18/2006 20:09:00.2330
,,,0.078125004,-8821.188477,7418.269043,2620.026123,-2694.619141,1932.231445,1165.034302,Site0010,7/18/2006 20:09:00.2330
,,,0.078255212,-9092.744141,7182.907227,3161.498291,-2753.841553,1795.908325,1324.709106,Site0010,7/18/2006 20:09:00.2330
,,,0.078385421,-9329.260742,6947.544922,3676.77002,-2818.986084,1653.658203,1484.383789,Site0010,7/18/2006 20:09:00.2330
,,,0.078515629,-9539.498047,6694.748047,4200.775391,-2872.286377,1499.553833,1649.972534,Site0010,7/18/2006 20:09:00.2330
,,,0.078645837,-9732.214844,6441.95166,4724.780273,-2913.741943,1351.376587,1803.733398,Site0010,7/18/2006 20:09:00.2330
