event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.061588545,-9549.849609,6769.035156,1588.582397,-378.605896,1342.475708,36.72900009,Site0006,23:04.6
,,,0.061718753,-9674.196289,6521.084961,2060.192871,-379.835144,1351.042114,50.19630051,Site0006,23:04.6
,,,0.061848962,-9773.673828,6260.737305,2531.803223,-382.2936096,1357.161011,67.33650208,Site0006,23:04.6
,,,0.06197917,-9835.847656,5963.197754,2978.592041,-387.2105713,1358.384766,83.25240326,Site0006,23:04.6
,,,0.062109378,-9873.151367,5678.055176,3400.559082,-390.8983154,1358.384766,102.8412018,Site0006,23:04.6
,,,0.062239587,-9898.021484,5380.515137,3847.3479,-394.5860291,1354.713379,119.9813995,Site0006,23:04.6
,,,0.062369795,-9935.325195,5070.577637,4294.136719,-395.8152466,1347.37085,140.7945099,Site0006,23:04.6
,,,0.062500003,-9960.194336,4760.640137,4728.514648,-400.7322083,1337.580688,161.607605,Site0006,23:04.6
,,,0.062630212,-9947.759766,4425.907715,5150.481934,-400.7322083,1325.342896,182.4207001,Site0006,23:04.6
,,,0.06276042,-9885.586914,4041.584961,5584.859863,-399.5029907,1305.762573,204.4580994,Site0006,23:04.6
,,,0.062890628,-9860.716797,3657.262451,6019.237793,-395.8152466,1283.734741,224.0469055,Site0006,23:04.6
,,,0.063020837,-9786.109375,3297.735107,6403.972656,-387.2105713,1258.035522,242.4114075,Site0006,23:04.6
,,,0.063151045,-9686.630859,2963.002441,6776.296875,-379.835144,1231.112671,257.1029968,Site0006,23:04.6
,,,0.063281253,-9562.28418,2566.282471,7161.031738,-367.5427551,1199.294678,271.7946167,Site0006,23:04.6
,,,0.063411462,-9400.632813,2119.972412,7533.355469,-350.333374,1165.029053,284.0375977,Site0006,23:04.6
,,,0.06354167,-9226.547852,1710.85498,7868.447266,-330.6655579,1125.868408,293.8320007,Site0006,23:04.6
,,,0.063671878,-9040.027344,1338.930054,8178.717285,-308.5392151,1085.484009,302.4020996,Site0006,23:04.6
,,,0.063802087,-8803.767578,917.414978,8488.987305,-285.1836548,1040.204468,310.9721985,Site0006,23:04.6
,,,0.063932295,-8530.204102,508.2975159,8774.435547,-263.0573425,994.9250488,318.3179932,Site0006,23:04.6
,,,0.064062503,-8194.467773,111.5774994,8997.830078,-238.4725494,947.197998,321.9909058,Site0006,23:04.6
,,,0.064192712,-7871.165039,-285.1424866,9246.045898,-213.8877563,897.0234375,326.888092,Site0006,23:04.6
,,,0.06432292,-7522.993652,-669.4650269,9481.851563,-190.532196,844.4013062,330.5610046,Site0006,23:04.6
,,,0.064453128,-7112.648438,-1103.377563,9680.423828,-169.6351166,790.5554199,334.2339172,Site0006,23:04.6
,,,0.064583337,-6727.172852,-1500.097534,9841.764648,-149.9672699,733.038269,339.1311035,Site0006,23:04.6
,,,0.064713545,-6329.262207,-1921.612549,9965.87207,-132.7579193,675.5210571,345.252594,Site0006,23:04.6
,,,0.064843753,-5906.482422,-2305.935059,10052.74805,-115.5485535,618.0038452,350.1498108,Site0006,23:04.6
,,,0.064973962,-5508.572266,-2702.655029,10127.21289,-100.7976761,558.0391235,355.0469971,Site0006,23:04.6
,,,0.06510417,-5085.79248,-3086.977539,10176.85645,-83.58831787,496.8506165,361.1685181,Site0006,23:04.6
,,,0.065234378,-4650.577637,-3458.902588,10214.08887,-71.2959137,434.4383545,368.5143127,Site0006,23:04.6
,,,0.065364587,-4190.494141,-3818.429932,10238.91016,-57.77427673,370.8023071,375.8601074,Site0006,23:04.6
,,,0.065494795,-3680.671143,-4177.95752,10226.49902,-43.02339935,303.4949646,381.9815979,Site0006,23:04.6
,,,0.065625003,-3233.021973,-4487.89502,10214.08887,-28.27251816,237.411377,388.1031189,Site0006,23:04.6
,,,0.065755212,-2772.937988,-4797.83252,10176.85645,-14.75087929,166.432724,391.776001,Site0006,23:04.6
,,,0.06588542,-2287.984863,-5095.372559,10114.80176,0,99.12537384,394.2246094,Site0006,23:04.6
,,,0.066015628,-1790.596802,-5380.515137,10040.33691,17.20935822,28.14671135,394.2246094,Site0006,23:04.6
,,,0.066145837,-1318.078247,-5640.862305,9941.050781,30.73099899,-40.38441086,391.776001,Site0006,23:04.6
,,,0.066276045,-820.6901855,-5901.209961,9816.942383,49.16959763,-111.3630753,385.6545105,Site0006,23:04.6
,,,0.066406253,-310.8674927,-6161.557617,9705.245117,66.37895966,-181.1179657,377.0844116,Site0006,23:04.6
,,,0.066536462,174.0858002,-6409.507324,9556.316406,84.81755829,-253.3203888,366.0657043,Site0006,23:04.6
,,,0.06666667,659.0391235,-6632.662598,9394.975586,104.4853973,-323.0752869,352.5984192,Site0006,23:04.6
,,,0.066796878,1168.861816,-6831.022461,9159.169922,124.1532364,-392.8301697,335.4582214,Site0006,23:04.6
,,,0.066927087,1566.772217,-7078.972656,8848.900391,143.8210754,-457.6900024,314.6451111,Site0006,23:04.6
,,,0.067057295,2026.856079,-7326.922363,8588.273438,164.7181549,-520.1022339,292.6076965,Site0006,23:04.6
,,,0.067187504,2524.244141,-7525.282715,8290.414063,185.6152344,-582.5145264,268.1217041,Site0006,23:04.6
,,,0.067317712,3009.19751,-7711.245117,7992.555176,206.5123138,-641.2554932,244.8600006,Site0006,23:04.6
,,,0.06744792,3444.411865,-7934.399902,7558.177246,227.4093933,-699.99646,219.149704,Site0006,23:04.6
,,,0.067578129,3842.322266,-8083.169922,7123.799316,248.3064728,-753.8423462,195.8880005,Site0006,23:04.6
,,,0.067708337,4277.536621,-8207.145508,6701.832031,266.7450562,-804.0169067,172.626297,Site0006,23:04.6
,,,0.067838545,4750.055176,-8281.530273,6304.686523,285.1836548,-852.9677124,153.0375061,Site0006,23:04.6
,,,0.067968754,5172.834961,-8355.915039,5845.486816,299.9345398,-903.1422729,133.4487,Site0006,23:04.6
,,,0.068098962,5595.615234,-8368.3125,5336.644043,314.6854248,-949.6455078,116.3085022,Site0006,23:04.6
,,,0.06822917,5993.525391,-8393.107422,4827.80127,325.7485962,-993.7012329,99.16830444,Site0006,23:04.6
,,,0.068359379,6403.870605,-8417.902344,4343.779785,336.8117371,-1035.309448,84.47669983,Site0006,23:04.6
,,,0.068489587,6789.346191,-8430.299805,3847.3479,347.8749084,-1078.141357,71.00939941,Site0006,23:04.6
,,,0.068619795,7112.648438,-8405.504883,3326.094482,356.4795837,-1117.302002,61.21500015,Site0006,23:04.6
,,,0.068750004,7435.950684,-8368.3125,2792.429932,362.6257935,-1149.119995,51.42060089,Site0006,23:04.6
,,,0.068880212,7746.817871,-8293.927734,2246.354736,365.084259,-1180.93811,42.85050201,Site0006,23:04.6
,,,0.06901042,8020.381348,-8194.74707,1725.101196,368.7719727,-1205.413452,33.05609894,Site0006,23:04.6
,,,0.069140629,8256.640625,-8145.157715,1179.026001,371.2304688,-1227.441284,25.71030045,Site0006,23:04.6
,,,0.069270837,8480.46582,-8045.977539,632.9508057,373.6889343,-1244.574097,18.36450005,Site0006,23:04.6
,,,0.069401045,8704.290039,-7860.015137,148.9295959,377.3766479,-1258.035522,11.0187006,Site0006,23:04.6
,,,0.069531254,9002.722656,-7636.859863,-248.2160034,378.605896,-1273.94458,2.448600054,Site0006,23:04.6
,,,0.069661462,9102.200195,-7475.692383,-831.5236206,381.0643921,-1284.958496,-4.897200108,Site0006,23:04.6
,,,0.06979167,9214.112305,-7314.524902,-1327.955566,381.0643921,-1289.853638,-13.46730042,Site0006,23:04.6
,,,0.069921879,9400.632813,-7041.779785,-1774.744385,381.0643921,-1292.301147,-22.0374012,Site0006,23:04.6
,,,0.070052087,9599.588867,-6707.047363,-2159.479248,382.2936096,-1292.301147,-36.72900009,Site0006,23:04.6
,,,0.070182295,9736.370117,-6483.892578,-2606.268066,384.7521057,-1291.077393,-51.42060089,Site0006,23:04.6
,,,0.070312504,9748.804688,-6273.135254,-3102.699951,387.2105713,-1286.182251,-71.00939941,Site0006,23:04.6
,,,0.070442712,9773.673828,-6000.390137,-3512.256348,389.6690674,-1275.168335,-89.37390137,Site0006,23:04.6
,,,0.07057292,9848.282227,-5665.657715,-3934.223633,390.8983154,-1261.706909,-107.7384033,Site0006,23:04.6
,,,0.070703129,9898.021484,-5392.912598,-4356.190918,390.8983154,-1243.350342,-133.4487,Site0006,23:04.6
,,,0.070833337,9848.282227,-5132.564941,-4802.979492,393.356781,-1222.546265,-156.7104034,Site0006,23:04.6
,,,0.070963545,9860.716797,-4773.037598,-5237.357422,392.127533,-1196.847046,-179.9721069,Site0006,23:04.6
,,,0.071093754,9786.109375,-4450.702637,-5708.967773,389.6690674,-1163.805298,-204.4580994,Site0006,23:04.6
,,,0.071223962,9711.500977,-4153.162598,-6143.346191,383.5228577,-1127.092163,-226.4954987,Site0006,23:04.6
,,,0.07135417,9624.458008,-3830.827393,-6565.312988,376.1474304,-1086.707764,-248.5328979,Site0006,23:04.6
,,,0.071484379,9500.110352,-3508.492432,-6987.280273,366.3135071,-1040.204468,-264.4487915,Site0006,23:04.6
,,,0.071614587,9363.329102,-3124.169922,-7396.836914,352.7918701,-993.7012329,-276.691803,Site0006,23:04.6
,,,0.071744795,9176.808594,-2801.834961,-7806.393066,334.3532715,-937.4078369,-291.3833923,Site0006,23:04.6
,,,0.071875004,8915.679688,-2442.307617,-8215.949219,314.6854248,-877.4431152,-299.9535217,Site0006,23:04.6
,,,0.072005212,8865.941406,-1896.817505,-8402.111328,292.5591125,-813.8070679,-310.9721985,Site0006,23:04.6
,,,0.07213542,8629.681641,-1500.097534,-8687.55957,265.5158386,-751.3947754,-320.7666016,Site0006,23:04.6
,,,0.072265629,8269.075195,-1227.352539,-9047.473633,240.9310303,-685.3112183,-326.888092,Site0006,23:04.6
,,,0.072395837,7883.599609,-905.0175171,-9382.564453,216.3462219,-613.1087646,-333.009613,Site0006,23:04.6
,,,0.072526045,7622.471191,-446.3099976,-9543.905273,192.9906769,-540.9063721,-334.2339172,Site0006,23:04.6
,,,0.072656254,7361.342285,111.5774994,-9668.013672,168.4058685,-468.7039185,-337.9067993,Site0006,23:04.6
,,,0.072786462,6975.866699,570.2849731,-9891.407227,145.0503082,-395.27771,-346.4768982,Site0006,23:04.6
,,,0.07291667,6503.348145,905.0175171,-10077.56934,124.1532364,-320.6277466,-351.374115,Site0006,23:04.6
,,,0.073046879,6068.133789,1239.75,-10263.73145,105.7146378,-241.0826874,-358.7199097,Site0006,23:04.6
,,,0.073177087,5744.831543,1735.650024,-10226.49902,88.50527954,-163.9851837,-366.0657043,Site0006,23:04.6
,,,0.073307295,5433.963867,2268.742432,-10226.49902,68.83743286,-88.11144257,-370.9629211,Site0006,23:04.6
,,,0.073437504,5011.184082,2653.064941,-10313.375,49.16959763,-11.01393032,-380.7572937,Site0006,23:04.6
,,,0.073567712,4488.926758,2925.810059,-10412.66113,34.41871643,66.08358002,-391.776001,Site0006,23:04.6
,,,0.073697921,4078.581543,3372.120117,-10400.25,20.89707947,144.4048615,-400.3460999,Site0006,23:04.6
,,,0.073828129,3655.801758,3793.63501,-10350.60742,4.916959763,222.7261505,-408.9161987,Site0006,23:04.6
,,,0.073958337,3133.544434,4227.547363,-10325.78516,-12.29239941,299.8236694,-413.8134155,Site0006,23:04.6
,,,0.074088546,2984.328125,4983.794922,-9978.283203,-28.27251816,370.8023071,-422.3835144,Site0006,23:04.6
,,,0.074218754,2748.068604,5678.055176,-9705.245117,-47.94035721,429.5432739,-430.9536133,Site0006,23:04.6
,,,0.074348962,2474.505371,6434.302734,-9295.689453,-70.06667328,473.598999,-441.9723206,Site0006,23:04.6
,,,0.074479171,2076.594971,6992.189941,-9221.224609,-90.96375275,505.4170227,-448.093811,Site0006,23:04.6
,,,0.074609379,1442.425171,7364.115234,-9196.402344,-110.6315918,528.6686401,-446.8695068,Site0006,23:04.6
,,,0.074739587,870.4290161,7711.245117,-9171.581055,-127.8409576,547.0252075,-440.7480164,Site0006,23:04.6
,,,0.074869796,248.6940002,7971.592285,-9097.116211,-137.6748657,559.2628784,-428.5050049,Site0006,23:04.6
,,,0.075000004,-298.4328003,8231.94043,-8910.954102,-149.9672699,569.0530396,-408.9161987,Site0006,23:04.6
,,,0.075130212,-770.951416,8479.889648,-8675.149414,-157.3427124,575.171936,-388.1031189,Site0006,23:04.6
,,,0.075260421,-1168.861816,8765.032227,-8340.057617,-164.7181549,576.3956909,-367.2900085,Site0006,23:04.6
,,,0.075390629,-1616.510986,9012.982422,-7992.555176,-175.781311,580.0670166,-346.4768982,Site0006,23:04.6
,,,0.075520837,-2089.029541,9186.547852,-7744.339355,-186.8444672,581.2907715,-325.6638184,Site0006,23:04.6
,,,0.075651046,-2573.98291,9285.727539,-7421.658203,-197.9076233,584.9620972,-304.850708,Site0006,23:04.6
,,,0.075781254,-3071.37085,9372.509766,-7098.977539,-210.2000275,588.6333618,-277.9161072,Site0006,23:04.6
,,,0.075911462,-3543.889404,9422.099609,-6801.118164,-222.4924316,592.3046875,-252.2058105,Site0006,23:04.6
,,,0.076041671,-3991.538818,9459.292969,-6428.794434,-232.326355,594.7522583,-226.4954987,Site0006,23:04.6
,,,0.076171879,-4401.883789,9570.870117,-6006.827148,-243.3895111,598.4235229,-202.0095062,Site0006,23:04.6
,,,0.076302087,-4762.490234,9682.447266,-5510.39502,-254.4526672,598.4235229,-177.5234985,Site0006,23:04.6
,,,0.076432296,-5110.661621,9769.230469,-5013.963379,-267.9743042,597.1997681,-154.2618103,Site0006,23:04.6
,,,0.076562504,-5483.702637,9818.820313,-4529.941895,-280.2666931,594.7522583,-132.2243958,Site0006,23:04.6
,,,0.076692712,-5844.309082,9831.217773,-4070.742432,-293.7883606,587.4096069,-107.7384033,Site0006,23:04.6
,,,0.076822921,-6242.219238,9769.230469,-3599.13208,-309.7684631,580.0670166,-83.25240326,Site0006,23:04.6
,,,0.076953129,-6590.391113,9670.049805,-3152.343262,-322.0608521,571.5006104,-59.99069977,Site0006,23:04.6
,,,0.077083337,-6926.12793,9570.870117,-2680.73291,-331.8947754,559.2628784,-36.72900009,Site0006,23:04.6
,,,0.077213546,-7236.995605,9446.895508,-2171.889893,-341.7286987,548.2489624,-15.91590023,Site0006,23:04.6
,,,0.077343754,-7522.993652,9335.317383,-1638.225586,-349.1041565,534.7874756,3.6729002,Site0006,23:04.6
,,,0.077473962,-7796.557129,9223.740234,-1054.917969,-358.9380493,521.3260498,23.26169968,Site0006,23:04.6
,,,0.077604171,-8045.250977,9074.969727,-496.4320068,-366.3135071,504.1932373,40.40190125,Site0006,23:04.6
,,,0.077734379,-8281.509766,8913.802734,49.64319992,-374.9181824,483.3891602,56.31780243,Site0006,23:04.6
,,,0.077864587,-8517.769531,8690.647461,583.3076172,-379.835144,463.8088379,71.00939941,Site0006,23:04.6
,,,0.077994796,-8716.724609,8442.697266,1104.561157,-379.835144,439.3334351,78.35520172,Site0006,23:04.6
,,,0.078125004,-8965.418945,8169.952637,1663.047241,-378.605896,417.3055725,86.9253006,Site0006,23:04.6
,,,0.078255212,-9189.243164,7872.412598,2171.889893,-376.1474304,392.8301697,91.82250214,Site0006,23:04.6
,,,0.078385421,-9400.632813,7500.487305,2655.911133,-372.4597168,372.0260925,96.71970367,Site0006,23:04.6
,,,0.078515629,-9599.588867,7091.370117,3139.932373,-366.3135071,353.6695251,97.94400024,Site0006,23:04.6
,,,0.078645837,-9761.239258,6669.85498,3586.721191,-358.9380493,335.3129883,100.392601,Site0006,23:04.6
,,,0.078776046,-9823.413086,6273.135254,3971.456055,-349.1041565,318.1802063,99.16830444,Site0006,23:04.6
,,,0.078906254,-9885.586914,5864.017578,4393.42334,-338.0409851,301.0474243,100.392601,Site0006,23:04.6
,,,0.079036462,-9935.325195,5492.092285,4778.158203,-331.8947754,285.1384277,101.6169052,Site0006,23:04.6
,,,0.079166671,-9947.759766,5095.372559,5150.481934,-324.5193481,269.2294006,106.5140991,Site0006,23:04.6
,,,0.079296879,-9935.325195,4673.857422,5510.39502,-319.6023865,252.0966187,116.3085022,Site0006,23:04.6
,,,0.079427087,-9885.586914,4227.547363,5845.486816,-312.2269592,231.2925415,126.1029053,Site0006,23:04.6
,,,0.079557296,-9835.847656,3781.237549,6168.16748,-306.0807495,208.0409088,140.7945099,Site0006,23:04.6
,,,0.079687504,-9773.673828,3322.530029,6453.616211,-299.9345398,184.7892761,157.9347076,Site0006,23:04.6
,,,0.079817712,-9699.066406,2876.219971,6714.242676,-291.3298645,161.5376434,173.8506012,Site0006,23:04.6
,,,0.079947921,-9599.588867,2380.320068,6987.280273,-281.4959412,137.0622406,192.2151031,Site0006,23:04.6
,,,0.080078129,-9500.110352,1884.420044,7235.496582,-266.7450562,108.915535,210.5796051,Site0006,23:04.6
,,,0.080208338,-9388.198242,1413.315063,7483.712402,-254.4526672,81.99259186,232.6170044,Site0006,23:04.6
,,,0.080338546,-9201.677734,905.0175171,7731.928223,-236.0140686,52.62211227,254.6544037,Site0006,23:04.6
,,,0.080468754,-8977.853516,433.9125061,7967.733398,-218.8047028,23.25163078,273.0189209,Site0006,23:04.6
,,,0.080598963,-8766.463867,-24.79500008,8215.949219,-200.3661041,-7.342619896,297.5049133,Site0006,23:04.6
,,,0.080729171,-8430.726563,-483.5025024,8451.754883,-179.4690247,-37.93687057,315.8694153,Site0006,23:04.6
,,,0.080859379,-8094.989746,-942.210022,8687.55957,-161.030426,-66.08358002,330.5610046,Site0006,23:04.6
,,,0.080989588,-7734.383301,-1425.712524,8935.776367,-143.8210754,-95.45406342,346.4768982,Site0006,23:04.6
,,,0.081119796,-7361.342285,-1921.612549,9183.992188,-129.0701904,-122.3769989,359.9442139,Site0006,23:04.6
,,,0.081250004,-6938.5625,-2405.11499,9457.029297,-120.4655151,-146.8524017,370.9629211,Site0006,23:04.6
,,,0.081380213,-6478.478516,-2901.014893,9618.370117,-111.8608322,-168.8802643,379.53302,Site0006,23:04.6
,,,0.081510421,-6030.82959,-3359.722412,9717.65625,-105.7146378,-186.0130463,383.2059021,Site0006,23:04.6
,,,0.081640629,-5632.918945,-3843.225098,9829.353516,-102.0269165,-199.4745178,384.4302063,Site0006,23:04.6
,,,0.081770838,-5259.87793,-4339.125,9891.407227,-99.56843567,-211.7122192,384.4302063,Site0006,23:04.6
,,,0.081901046,-4899.271973,-4797.83252,9903.818359,-95.88071442,-219.0548401,384.4302063,Site0006,23:04.6
,,,0.082031254,-4526.230957,-5281.334961,9903.818359,-92.19299316,-227.6212311,384.4302063,Site0006,23:04.6
,,,0.082161463,-4140.754883,-5702.850098,9841.764648,-86.04679871,-237.411377,384.4302063,Site0006,23:04.6
,,,0.082291671,-3767.714111,-6074.774902,9779.709961,-74.98363495,-247.2015381,381.9815979,Site0006,23:04.6
,,,0.082421879,-3332.499512,-6421.904785,9742.477539,-60.23275757,-259.4392395,377.0844116,Site0006,23:04.6
,,,0.082552088,-2934.589111,-6682.252441,9680.423828,-44.25263977,-271.6769409,370.9629211,Site0006,23:04.6
,,,0.082682296,-2474.505371,-6967.39502,9581.137695,-25.81403923,-283.9146423,361.1685181,Site0006,23:04.6
,,,0.082812504,-1989.552002,-7202.947754,9444.619141,-4.916959763,-299.8236694,348.9255066,Site0006,23:04.6
,,,0.082942713,-1529.46814,-7463.294922,9332.921875,15.98011971,-316.9564209,336.6824951,Site0006,23:04.6
,,,0.083072921,-1069.384155,-7698.847656,9183.992188,38.10643768,-335.3129883,324.4395142,Site0006,23:04.6
,,,0.083203129,-547.1268311,-7934.399902,8948.186523,63.92047882,-356.1170654,309.7478943,Site0006,23:04.6
,,,0.083333338,-62.17350006,-8194.74707,8724.791992,89.73451233,-376.9211731,293.8320007,Site0006,23:04.6
,,,0.083463546,385.475708,-8380.709961,8451.754883,116.7777939,-397.7252502,276.691803,Site0006,23:04.6
,,,0.083593754,857.9943237,-8566.672852,8166.306152,140.1333466,-413.6342773,258.327301,Site0006,23:04.6
,,,0.083723963,1342.947632,-8814.62207,7868.447266,161.030426,-430.7670593,239.9627991,Site0006,23:04.6
,,,0.083854171,1840.335571,-9037.777344,7533.355469,185.6152344,-445.452301,224.0469055,Site0006,23:04.6
,,,0.083984379,2362.593018,-9223.740234,7210.674805,206.5123138,-458.9137573,206.9067078,Site0006,23:04.6
,,,0.084114588,2847.546387,-9384.907227,6850.761719,226.1801453,-471.1514587,189.76651,Site0006,23:04.6
,,,0.084244796,3357.368896,-9508.882813,6453.616211,243.3895111,-479.7178345,170.1777039,Site0006,23:04.6
,,,0.084375004,3805.018311,-9595.665039,6093.702637,256.9111328,-484.612915,153.0375061,Site0006,23:04.6
,,,0.084505213,4289.97168,-9670.049805,5696.557129,267.9743042,-488.2842407,135.8973083,Site0006,23:04.6
,,,0.084635421,4774.924805,-9744.43457,5299.411621,276.5789795,-487.0604553,119.9813995,Site0006,23:04.6
,,,0.084765629,5210.13916,-9756.833008,4889.85498,282.7251892,-487.0604553,102.8412018,Site0006,23:04.6
,,,0.084895838,5657.788574,-9744.43457,4418.244629,290.1006165,-483.3891602,84.47669983,Site0006,23:04.6
,,,0.085026046,6068.133789,-9756.833008,3983.866699,293.7883606,-479.7178345,67.33650208,Site0006,23:04.6
,,,0.085156254,6441.174805,-9719.639648,3499.845703,296.2468262,-474.8227539,50.19630051,Site0006,23:04.6
,,,0.085286463,6752.041992,-9657.652344,2978.592041,299.9345398,-466.2563782,33.05609894,Site0006,23:04.6
,,,0.085416671,7050.475098,-9583.267578,2482.159912,303.6222534,-457.6900024,18.36450005,Site0006,23:04.6
,,,0.085546879,7336.473145,-9459.292969,1936.084839,304.8515015,-444.2285156,2.448600054,Site0006,23:04.6
,,,0.085677088,7597.601563,-9360.112305,1427.241943,307.3099976,-430.7670593,-13.46730042,Site0006,23:04.6
,,,0.085807296,7821.42627,-9248.535156,930.8099976,312.2269592,-416.0818176,-25.71030045,Site0006,23:04.6
,,,0.085937504,8094.989746,-9112.162109,421.9671936,315.9146729,-402.6203308,-37.95330048,Site0006,23:04.6
,,,0.086067713,8306.379883,-8913.802734,-111.697197,323.2901001,-385.4875488,-52.64490128,Site0006,23:04.6
,,,0.086197921,8492.900391,-8703.044922,-595.7183838,329.4363098,-364.6834717,-66.11219788,Site0006,23:04.6
,,,0.08632813,8679.420898,-8467.492188,-1079.739624,333.1240234,-341.4318237,-78.35520172,Site0006,23:04.6
,,,0.086458338,8878.375977,-8194.74707,-1538.939209,334.3532715,-316.9564209,-93.04679871,Site0006,23:04.6
,,,0.086588546,9114.634766,-7909.60498,-2010.549561,335.582489,-291.2572632,-106.5140991,Site0006,23:04.6
,,,0.086718755,9313.589844,-7562.475098,-2432.516846,338.0409851,-266.7818604,-123.6543045,Site0006,23:04.6
,,,0.086848963,9512.545898,-7178.152344,-2817.251709,338.0409851,-241.0826874,-139.5702057,Site0006,23:04.6
,,,0.086979171,9686.630859,-6843.419922,-3338.505127,336.8117371,-219.0548401,-154.2618103,Site0006,23:04.6
,,,0.08710938,9798.543945,-6359.91748,-3735.650879,334.3532715,-195.8032074,-171.4020081,Site0006,23:04.6
,,,0.087239588,9848.282227,-5963.197754,-4194.850586,326.9778137,-172.5515747,-186.0935974,Site0006,23:04.6
,,,0.087369796,9935.325195,-5578.875,-4629.228516,323.2901001,-151.7474823,-199.5608978,Site0006,23:04.6
,,,0.087500005,9910.456055,-5169.757324,-5051.195801,318.3731384,-132.16716,-211.8039093,Site0006,23:04.6
,,,0.087630213,9922.890625,-4711.049805,-5510.39502,310.9977112,-111.3630753,-225.2712097,Site0006,23:04.6
,,,0.087760421,9873.151367,-4252.342285,-5919.95166,304.8515015,-91.78275299,-235.0656128,Site0006,23:04.6
,,,0.08789063,9835.847656,-3781.237549,-6329.507813,297.4760742,-72.20243073,-243.6357117,Site0006,23:04.6
,,,0.088020838,9786.109375,-3322.530029,-6701.832031,290.1006165,-53.84588242,-250.9815063,Site0006,23:04.6
,,,0.088151046,9674.196289,-2826.630127,-7012.102051,280.2666931,-36.71310043,-255.8787079,Site0006,23:04.6
,,,0.088281255,9587.15332,-2293.537598,-7322.37207,265.5158386,-20.8040905,-260.7759094,Site0006,23:04.6
,,,0.088411463,9462.806641,-1772.842529,-7632.64209,250.7649536,-3.671309948,-263.2245178,Site0006,23:04.6
,,,0.088541671,9350.894531,-1289.339966,-7918.090332,233.5555878,13.4614706,-265.6730957,Site0006,23:04.6
,,,0.08867188,9189.243164,-793.4400024,-8178.717285,215.1169891,28.14671135,-268.1217041,Site0006,23:04.6
,,,0.088802088,8977.853516,-260.3475037,-8426.933594,194.2199097,45.27949142,-268.1217041,Site0006,23:04.6
,,,0.088932296,8741.59375,210.7575073,-8650.327148,172.0935974,61.18849945,-270.5703125,Site0006,23:04.6
,,,0.089062505,8468.030273,669.4650269,-8861.311523,149.9672699,77.09751129,-269.3460083,Site0006,23:04.6
,,,0.089192713,8144.728516,1115.775024,-9072.294922,127.8409576,95.45406342,-266.8973999,Site0006,23:04.6
,,,0.089322921,7808.991699,1574.482544,-9270.867188,105.7146378,112.5868454,-265.6730957,Site0006,23:04.6
,,,0.08945313,7460.819824,2033.190063,-9506.672852,84.81755829,132.16716,-266.8973999,Site0006,23:04.6
,,,0.089583338,7050.475098,2467.102539,-9655.602539,67.60820007,151.7474823,-266.8973999,Site0006,23:04.6
,,,0.089713546,6689.868652,3037.387451,-9705.245117,52.85731888,165.2089539,-268.1217041,Site0006,23:04.6
,,,0.089843755,6279.523438,3434.107422,-9779.709961,39.3356781,181.1179657,-268.1217041,Site0006,23:04.6
,,,0.089973963,5856.743652,3942.405029,-9816.942383,27.04327774,192.131897,-266.8973999,Site0006,23:04.6
,,,0.090104171,5446.398438,4413.510254,-9891.407227,15.98011971,205.5933685,-270.5703125,Site0006,23:04.6
,,,0.09023438,5023.618652,4810.22998,-9891.407227,7.375439644,216.6072998,-271.7946167,Site0006,23:04.6
,,,0.090364588,4588.404297,5268.9375,-9903.818359,0,226.3974609,-271.7946167,Site0006,23:04.6
,,,0.090494796,4165.624512,5690.452637,-9891.407227,-7.375439644,233.7400818,-273.0189209,Site0006,23:04.6
,,,0.090625005,3717.975342,6099.569824,-9854.174805,-15.98011971,243.5302277,-271.7946167,Site0006,23:04.6
,,,0.090755213,3233.021973,6483.892578,-9754.888672,-25.81403923,250.8728485,-268.1217041,Site0006,23:04.6
,,,0.090885421,2797.807617,6793.830078,-9692.834961,-35.64795685,256.9916992,-263.2245178,Site0006,23:04.6
,,,0.09101563,2337.723633,7140.959961,-9593.548828,-45.48187637,263.1105652,-257.1029968,Site0006,23:04.6
,,,0.091145838,1827.900879,7463.294922,-9457.029297,-55.3157959,265.5581055,-248.5328979,Site0006,23:04.6
,,,0.091276046,1355.382324,7748.4375,-9308.099609,-65.14971924,270.453186,-237.5142059,Site0006,23:04.6
,,,0.091406255,857.9943237,8008.785156,-9171.581055,-76.21287537,275.3482666,-225.2712097,Site0006,23:04.6
,,,0.091536463,373.0410156,8269.132813,-8923.365234,-88.50527954,280.2433472,-214.2525024,Site0006,23:04.6
,,,0.091666671,-74.60820007,8479.889648,-8699.970703,-100.7976761,282.6908875,-199.5608978,Site0006,23:04.6
,,,0.09179688,-559.5615234,8740.237305,-8402.111328,-114.319313,286.3621826,-182.4207001,Site0006,23:04.6
,,,0.091927088,-895.2984009,8926.200195,-8091.841797,-129.0701904,290.0335083,-166.5048065,Site0006,23:04.6
,,,0.092057296,-1541.902832,9062.572266,-7843.625488,-140.1333466,290.0335083,-149.3646088,Site0006,23:04.6
,,,0.092187505,-1952.247925,9347.714844,-7483.712402,-152.4257507,291.2572632,-135.8973083,Site0006,23:04.6
,,,0.092317713,-2474.505371,9434.49707,-7223.085449,-163.4889069,293.7048035,-119.9813995,Site0006,23:04.6
