event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.052734378,7560.297852,-6471.495117,471.6104126,254.4526672,-1893.172241,2566.132813,Site0006,10/22/2005 03:18:17.6920
,,,0.052864586,7933.338379,-6124.365234,99.28639984,317.1438904,-1967.822144,2541.646973,Site0006,10/22/2005 03:18:17.6920
,,,0.052994794,8231.771484,-5864.017578,-273.0375977,376.1474304,-2038.800903,2514.712158,Site0006,10/22/2005 03:18:17.6920
,,,0.053125003,8567.508789,-5665.657715,-670.1832275,429.0047302,-2104.884521,2482.880371,Site0006,10/22/2005 03:18:17.6920
,,,0.053255211,8841.071289,-5479.694824,-1005.27478,479.4035645,-2166.072998,2447.375732,Site0006,10/22/2005 03:18:17.6920
,,,0.053385419,9052.461914,-5306.129883,-1365.187988,524.885437,-2219.918701,2408.198242,Site0006,10/22/2005 03:18:17.6920
,,,0.053515628,9226.547852,-5120.16748,-1749.922852,564.2211304,-2262.750732,2365.347656,Site0006,10/22/2005 03:18:17.6920
,,,0.053645836,9363.329102,-4921.807617,-2184.300781,599.8690796,-2298.23999,2318.824219,Site0006,10/22/2005 03:18:17.6920
,,,0.053776044,9462.806641,-4711.049805,-2593.857178,634.2877808,-2327.610596,2272.300781,Site0006,10/22/2005 03:18:17.6920
,,,0.053906253,9562.28418,-4438.305176,-2953.770508,666.2480469,-2350.862305,2220.880127,Site0006,10/22/2005 03:18:17.6920
,,,0.054036461,9661.761719,-4153.162598,-3301.272705,694.5205688,-2369.21875,2168.235352,Site0006,10/22/2005 03:18:17.6920
,,,0.054166669,9686.630859,-3868.02002,-3623.953613,720.3345947,-2379.009033,2111.91748,Site0006,10/22/2005 03:18:17.6920
,,,0.054296878,9736.370117,-3582.877441,-3909.4021,741.2316895,-2382.680176,2048.253906,Site0006,10/22/2005 03:18:17.6920
,,,0.054427086,9723.935547,-3297.735107,-4207.26123,759.6702881,-2372.890137,1978.468872,Site0006,10/22/2005 03:18:17.6920
,,,0.054557295,9736.370117,-3074.580078,-4467.888184,775.6503906,-2355.757324,1902.562256,Site0006,10/22/2005 03:18:17.6920
,,,0.054687503,9711.500977,-2801.834961,-4703.693359,786.713562,-2326.386719,1821.758423,Site0006,10/22/2005 03:18:17.6920
,,,0.054817711,9699.066406,-2516.692627,-4939.498535,795.3182373,-2289.673828,1736.057495,Site0006,10/22/2005 03:18:17.6920
,,,0.05494792,9649.327148,-2144.767578,-5187.714355,797.7767334,-2245.61792,1646.683594,Site0006,10/22/2005 03:18:17.6920
,,,0.055078128,9612.023438,-1748.047485,-5435.930176,794.0889893,-2194.219727,1556.085327,Site0006,10/22/2005 03:18:17.6920
,,,0.055208336,9549.849609,-1338.930054,-5671.735352,786.713562,-2137.92627,1460.589966,Site0006,10/22/2005 03:18:17.6920
,,,0.055338545,9475.241211,-917.414978,-5895.129883,771.9627075,-2075.513916,1367.543091,Site0006,10/22/2005 03:18:17.6920
,,,0.055468753,9350.894531,-520.6950073,-6093.702637,753.5241089,-2010.654175,1270.823486,Site0006,10/22/2005 03:18:17.6920
,,,0.055598961,9226.547852,-123.9749985,-6292.275391,730.1685181,-1942.123047,1177.776611,Site0006,10/22/2005 03:18:17.6920
,,,0.05572917,9027.591797,260.3475037,-6490.848633,699.4375,-1867.473022,1083.505493,Site0006,10/22/2005 03:18:17.6920
,,,0.055859378,8828.636719,644.6699829,-6714.242676,666.2480469,-1787.927979,988.0101318,Site0006,10/22/2005 03:18:17.6920
,,,0.055989586,8579.943359,1016.595032,-6900.404785,629.3708496,-1702.26416,892.5147095,Site0006,10/22/2005 03:18:17.6920
,,,0.056119795,8293.945313,1388.52002,-7086.566895,592.4936523,-1616.60022,798.2435913,Site0006,10/22/2005 03:18:17.6920
,,,0.056250003,7945.773438,1710.85498,-7247.907227,550.6994629,-1526.04126,706.4211426,Site0006,10/22/2005 03:18:17.6920
,,,0.056380211,7610.036621,2070.382568,-7434.069336,508.9053345,-1434.258423,617.0472412,Site0006,10/22/2005 03:18:17.6920
,,,0.05651042,7224.560547,2380.320068,-7607.820313,465.8819275,-1337.580688,528.897583,Site0006,10/22/2005 03:18:17.6920
,,,0.056640628,6839.084961,2702.655029,-7756.75,422.858551,-1238.455322,440.7480164,Site0006,10/22/2005 03:18:17.6920
,,,0.056770836,6416.305176,3012.592529,-7880.85791,378.605896,-1138.106079,356.2713013,Site0006,10/22/2005 03:18:17.6920
,,,0.056901045,5956.221191,3285.337402,-7980.144531,335.582489,-1032.861938,274.2431946,Site0006,10/22/2005 03:18:17.6920
,,,0.057031253,5458.833496,3570.47998,-8067.02002,288.8713989,-927.6176758,198.3366089,Site0006,10/22/2005 03:18:17.6920
,,,0.057161461,4936.575684,3843.225098,-8104.252441,245.8479919,-818.7021484,121.2057037,Site0006,10/22/2005 03:18:17.6920
,,,0.05729167,4401.883789,4128.367676,-8153.895508,200.3661041,-704.8915405,45.29910278,Site0006,10/22/2005 03:18:17.6920
,,,0.057421878,3817.452881,4401.112305,-8178.717285,158.5719452,-591.0809326,-25.71030045,Site0006,10/22/2005 03:18:17.6920
,,,0.057552086,3270.326172,4649.0625,-8166.306152,120.4655151,-476.0465393,-96.71970367,Site0006,10/22/2005 03:18:17.6920
,,,0.057682295,2673.460449,4934.205078,-8129.074219,86.04679871,-365.9072266,-162.8319092,Site0006,10/22/2005 03:18:17.6920
,,,0.057812503,2076.594971,5206.950195,-8079.430664,55.3157959,-255.7679291,-227.7198029,Site0006,10/22/2005 03:18:17.6920
,,,0.057942711,1479.729248,5492.092285,-8017.376953,27.04327774,-149.299942,-286.4862061,Site0006,10/22/2005 03:18:17.6920
,,,0.05807292,920.1677856,5789.632324,-7967.733398,2.458479881,-45.27949142,-344.0283203,Site0006,10/22/2005 03:18:17.6920
,,,0.058203128,335.736908,6074.774902,-7868.447266,-20.89707947,55.06965256,-394.2246094,Site0006,10/22/2005 03:18:17.6920
,,,0.058333336,-149.2164001,6347.52002,-7781.571777,-41.79415894,150.5237122,-439.5237122,Site0006,10/22/2005 03:18:17.6920
,,,0.058463545,-671.4738159,6645.060059,-7645.052734,-61.46199799,241.0826874,-476.2527161,Site0006,10/22/2005 03:18:17.6920
,,,0.058593753,-1143.992432,6930.202637,-7483.712402,-83.58831787,323.0752869,-506.860199,Site0006,10/22/2005 03:18:17.6920
,,,0.058723961,-1616.510986,7289.72998,-7322.37207,-105.7146378,401.3965759,-531.3461914,Site0006,10/22/2005 03:18:17.6920
,,,0.05885417,-2026.856079,7612.064941,-7123.799316,-127.8409576,469.9276733,-547.262085,Site0006,10/22/2005 03:18:17.6920
,,,0.058984378,-2424.766602,7934.399902,-6863.172363,-153.6549988,531.1162109,-555.8322144,Site0006,10/22/2005 03:18:17.6920
,,,0.059114586,-2835.111572,8244.337891,-6627.367188,-178.2397919,580.0670166,-557.0565186,Site0006,10/22/2005 03:18:17.6920
,,,0.059244795,-3245.456787,8541.87793,-6341.918945,-204.053833,620.451416,-550.9349976,Site0006,10/22/2005 03:18:17.6920
,,,0.059375003,-3618.497803,8814.62207,-6106.11377,-229.8678741,649.8218994,-537.4677124,Site0006,10/22/2005 03:18:17.6920
,,,0.059505211,-4053.712158,9025.379883,-5833.076172,-255.6819153,673.0734863,-516.6546021,Site0006,10/22/2005 03:18:17.6920
,,,0.05963542,-4488.926758,9186.547852,-5572.449219,-280.2666931,684.0874634,-489.7200012,Site0006,10/22/2005 03:18:17.6920
,,,0.059765628,-4949.010742,9260.932617,-5274.589844,-303.6222534,688.9825439,-454.2153015,Site0006,10/22/2005 03:18:17.6920
,,,0.059895836,-5409.094727,9310.522461,-4964.319824,-325.7485962,686.5349731,-411.3648071,Site0006,10/22/2005 03:18:17.6920
,,,0.060026045,-5881.613281,9310.522461,-4641.63916,-345.4164124,677.9685669,-362.3928223,Site0006,10/22/2005 03:18:17.6920
,,,0.060156253,-6304.393066,9322.919922,-4306.547363,-362.6257935,668.1784058,-310.9721985,Site0006,10/22/2005 03:18:17.6920
,,,0.060286461,-6652.564453,9285.727539,-3946.634277,-378.605896,651.0456543,-254.6544037,Site0006,10/22/2005 03:18:17.6920
,,,0.06041667,-7013.170898,9236.137695,-3512.256348,-392.127533,631.465332,-197.1123047,Site0006,10/22/2005 03:18:17.6920
,,,0.060546878,-7311.603516,9174.150391,-3077.878418,-404.4199524,608.2136841,-137.1215973,Site0006,10/22/2005 03:18:17.6920
,,,0.060677086,-7597.601563,9099.764648,-2544.214111,-416.7123413,580.0670166,-75.90660095,Site0006,10/22/2005 03:18:17.6920
,,,0.060807295,-7821.42627,9012.982422,-2035.371216,-430.2339783,550.6965332,-14.6916008,Site0006,10/22/2005 03:18:17.6920
,,,0.060937503,-8045.250977,8901.405273,-1452.063599,-446.2141113,518.878479,41.62620163,Site0006,10/22/2005 03:18:17.6920
,,,0.061067712,-8231.771484,8765.032227,-868.7559814,-456.0480042,484.612915,94.27110291,Site0006,10/22/2005 03:18:17.6920
,,,0.06119792,-8430.726563,8566.672852,-210.9835968,-468.3404236,450.3473816,143.243103,Site0006,10/22/2005 03:18:17.6920
,,,0.061328128,-8604.8125,8343.517578,397.1455994,-475.7158508,414.8580322,187.3179016,Site0006,10/22/2005 03:18:17.6920
,,,0.061458337,-8816.202148,8132.760254,1054.917969,-483.0913086,380.5924683,222.8226013,Site0006,10/22/2005 03:18:17.6920
,,,0.061588545,-8977.853516,7872.412598,1687.868774,-490.4667358,347.5506897,253.4300995,Site0006,10/22/2005 03:18:17.6920
,,,0.061718753,-9127.069336,7599.66748,2283.587158,-492.9252014,315.732666,275.4674988,Site0006,10/22/2005 03:18:17.6920
,,,0.061848962,-9276.286133,7289.72998,2891.716309,-491.6959839,282.6908875,292.6076965,Site0006,10/22/2005 03:18:17.6920
,,,0.06197917,-9388.198242,6942.600098,3462.613281,-488.0082703,249.6490784,302.4020996,Site0006,10/22/2005 03:18:17.6920
,,,0.062109378,-9512.545898,6632.662598,3996.277588,-480.6328125,217.8310699,308.5236206,Site0006,10/22/2005 03:18:17.6920
,,,0.062239587,-9599.588867,6273.135254,4467.888184,-472.0281372,188.4605865,309.7478943,Site0006,10/22/2005 03:18:17.6920
,,,0.062369795,-9649.327148,5901.209961,4889.85498,-462.1942139,155.4187927,310.9721985,Site0006,10/22/2005 03:18:17.6920
,,,0.062500003,-9686.630859,5492.092285,5287.000977,-452.3602905,124.8245392,312.1965027,Site0006,10/22/2005 03:18:17.6920
,,,0.062630212,-9686.630859,5045.782715,5634.503418,-437.6094055,90.55898285,313.4208069,Site0006,10/22/2005 03:18:17.6920
,,,0.06276042,-9686.630859,4562.279785,5957.184082,-424.0877686,56.2934227,319.5422974,Site0006,10/22/2005 03:18:17.6920
,,,0.062890628,-9686.630859,4078.777588,6255.042969,-410.5661316,22.02786064,326.888092,Site0006,10/22/2005 03:18:17.6920
,,,0.063020837,-9636.892578,3570.47998,6490.848633,-397.0444946,-12.23770046,336.6824951,Site0006,10/22/2005 03:18:17.6920
,,,0.063151045,-9587.15332,3062.182617,6689.421387,-382.2936096,-41.608181,347.7012024,Site0006,10/22/2005 03:18:17.6920
,,,0.063281253,-9500.110352,2467.102539,6925.226563,-367.5427551,-70.97866058,364.8414001,Site0006,10/22/2005 03:18:17.6920
,,,0.063411462,-9413.068359,1896.817505,7136.209961,-352.7918701,-97.9016037,381.9815979,Site0006,10/22/2005 03:18:17.6920
,,,0.06354167,-9288.720703,1289.339966,7297.550293,-338.0409851,-124.8245392,402.7947083,Site0006,10/22/2005 03:18:17.6920
,,,0.063671878,-9176.808594,719.0549927,7483.712402,-320.8316345,-148.0761719,424.8321228,Site0006,10/22/2005 03:18:17.6920
,,,0.063802087,-9015.157227,136.3724976,7632.64209,-303.6222534,-167.6564941,448.093811,Site0006,10/22/2005 03:18:17.6920
,,,0.063932295,-8828.636719,-421.5150146,7806.393066,-285.1836548,-184.7892761,470.1312256,Site0006,10/22/2005 03:18:17.6920
,,,0.064062503,-8592.37793,-991.7999878,7967.733398,-265.5158386,-197.0269775,493.3929138,Site0006,10/22/2005 03:18:17.6920
,,,0.064192712,-8368.552734,-1549.6875,8166.306152,-244.6187439,-209.264679,515.4302979,Site0006,10/22/2005 03:18:17.6920
,,,0.06432292,-8082.555176,-2033.190063,8364.878906,-223.7216644,-221.5023804,537.4677124,Site0006,10/22/2005 03:18:17.6920
,,,0.064453128,-7771.6875,-2516.692627,8538.630859,-205.2830658,-232.5163116,558.2808228,Site0006,10/22/2005 03:18:17.6920
,,,0.064583337,-7411.081055,-2938.20752,8699.970703,-184.3859863,-239.8589172,576.6453247,Site0006,10/22/2005 03:18:17.6920
,,,0.064713545,-7050.475098,-3384.517578,8873.72168,-164.7181549,-248.4253082,593.7855225,Site0006,10/22/2005 03:18:17.6920
,,,0.064843753,-6640.129883,-3768.840088,9022.651367,-146.2795563,-255.7679291,607.2528076,Site0006,10/22/2005 03:18:17.6920
,,,0.064973962,-6192.480469,-4153.162598,9146.759766,-130.2994385,-265.5581055,620.7200928,Site0006,10/22/2005 03:18:17.6920
,,,0.06510417,-5695.092773,-4500.29248,9246.045898,-115.5485535,-274.1244812,634.187439,Site0006,10/22/2005 03:18:17.6920
,,,0.065234378,-5098.227051,-4822.627441,9295.689453,-108.173111,-282.6908875,647.6547241,Site0006,10/22/2005 03:18:17.6920
,,,0.065364587,-4401.883789,-5107.77002,9308.099609,-108.173111,-292.4810486,663.5706177,Site0006,10/22/2005 03:18:17.6920
,,,0.065494795,-3643.367188,-5392.912598,9283.27832,-120.4655151,-302.2712097,681.9351196,Site0006,10/22/2005 03:18:17.6920
,,,0.065625003,-2859.980957,-5690.452637,9233.634766,-142.5918274,-314.5088806,706.4211426,Site0006,10/22/2005 03:18:17.6920
,,,0.065755212,-2188.507324,-6000.390137,9084.706055,-178.2397919,-325.5228271,735.8043213,Site0006,10/22/2005 03:18:17.6920
,,,0.06588542,-1641.380371,-6347.52002,8886.132813,-222.4924316,-334.0892029,770.0847168,Site0006,10/22/2005 03:18:17.6920
,,,0.066015628,-1206.165894,-6756.637695,8600.68457,-270.4328003,-340.2080688,809.2623291,Site0006,10/22/2005 03:18:17.6920
,,,0.066145837,-882.8637085,-7227.742676,8215.949219,-315.9146729,-345.1031494,850.8884888,Site0006,10/22/2005 03:18:17.6920
,,,0.066276045,-646.6043701,-7723.642578,7731.928223,-355.2503357,-348.7744446,898.6362305,Site0006,10/22/2005 03:18:17.6920
,,,0.066406253,-435.2145081,-8120.362305,7247.907227,-392.127533,-354.8933105,957.4026489,Site0006,10/22/2005 03:18:17.6920
,,,0.066536462,-124.3470001,-8405.504883,6825.939941,-419.1708069,-362.2359314,1021.066223,Site0006,10/22/2005 03:18:17.6920
,,,0.06666667,211.3898926,-8591.467773,6466.026855,-444.9848633,-374.4736328,1088.40271,Site0006,10/22/2005 03:18:17.6920
,,,0.066796878,609.300293,-8814.62207,6155.756836,-463.4234619,-387.9350891,1156.963501,Site0006,10/22/2005 03:18:17.6920
,,,0.066927087,982.3413086,-9000.584961,5870.308594,-479.4035645,-401.3965759,1225.524292,Site0006,10/22/2005 03:18:17.6920
,,,0.067057295,1392.686401,-9211.342773,5622.092285,-490.4667358,-419.7531128,1290.412231,Site0006,10/22/2005 03:18:17.6920
,,,0.067187504,1790.596802,-9285.727539,5423.519531,-496.6129456,-439.3334351,1352.851563,Site0006,10/22/2005 03:18:17.6920
,,,0.067317712,2151.203125,-9322.919922,5200.125,-496.6129456,-461.3612976,1409.169312,Site0006,10/22/2005 03:18:17.6920
,,,0.06744792,2486.939941,-9360.112305,4964.319824,-489.2374878,-485.8367004,1459.365601,Site0006,10/22/2005 03:18:17.6920
,,,0.067578129,2772.937988,-9422.099609,4654.049805,-474.4866028,-513.9833984,1504.664673,Site0006,10/22/2005 03:18:17.6920
,,,0.067708337,2984.328125,-9484.087891,4331.369141,-449.901825,-543.3538818,1547.515259,Site0006,10/22/2005 03:18:17.6920
,,,0.067838545,3245.456787,-9508.882813,3983.866699,-417.9415894,-576.3956909,1585.468506,Site0006,10/22/2005 03:18:17.6920
,,,0.067968754,3519.02002,-9484.087891,3648.775146,-378.605896,-611.8850098,1620.973267,Site0006,10/22/2005 03:18:17.6920
,,,0.068098962,3829.887695,-9372.509766,3301.272705,-330.6655579,-649.8218994,1650.356445,Site0006,10/22/2005 03:18:17.6920
,,,0.06822917,4165.624512,-9260.932617,2978.592041,-281.4959412,-687.758728,1676.066772,Site0006,10/22/2005 03:18:17.6920
,,,0.068359379,4538.665527,-9112.162109,2655.911133,-223.7216644,-729.3669434,1696.879883,Site0006,10/22/2005 03:18:17.6920
,,,0.068489587,4911.706543,-8975.790039,2345.641113,-164.7181549,-773.4226685,1712.795776,Site0006,10/22/2005 03:18:17.6920
,,,0.068619795,5247.443359,-8765.032227,2047.781982,-103.2561569,-817.4783936,1723.814453,Site0006,10/22/2005 03:18:17.6920
,,,0.068750004,5620.484375,-8529.480469,1725.101196,-44.25263977,-862.7578735,1731.160278,Site0006,10/22/2005 03:18:17.6920
,,,0.068880212,6043.26416,-8269.132813,1402.42041,17.20935822,-909.2611084,1733.608887,Site0006,10/22/2005 03:18:17.6920
,,,0.06901042,6453.609375,-7934.399902,1067.328857,77.44211578,-959.4356689,1731.160278,Site0006,10/22/2005 03:18:17.6920
,,,0.069140629,6876.38916,-7636.859863,757.0587769,133.9871521,-1007.16272,1726.263062,Site0006,10/22/2005 03:18:17.6920
,,,0.069270837,7324.038086,-7264.935059,434.3779907,190.532196,-1061.008667,1720.141479,Site0006,10/22/2005 03:18:17.6920
,,,0.069401045,7734.383301,-6893.010254,136.5187988,239.7017822,-1117.302002,1711.571411,Site0006,10/22/2005 03:18:17.6920
,,,0.069531254,8169.598145,-6483.892578,-210.9835968,283.9544373,-1176.042969,1703.001343,Site0006,10/22/2005 03:18:17.6920
,,,0.069661462,8530.204102,-6111.967285,-533.6644287,324.5193481,-1232.336426,1688.309692,Site0006,10/22/2005 03:18:17.6920
,,,0.06979167,8915.679688,-5802.029785,-881.1668091,358.9380493,-1287.406006,1671.169556,Site0006,10/22/2005 03:18:17.6920
,,,0.069921879,9214.112305,-5529.285156,-1253.490845,390.8983154,-1341.251953,1652.805054,Site0006,10/22/2005 03:18:17.6920
,,,0.070052087,9450.37207,-5268.9375,-1600.993164,415.4830933,-1386.531494,1631.991943,Site0006,10/22/2005 03:18:17.6920
,,,0.070182295,9612.023438,-5058.180176,-2022.960449,436.380188,-1428.139648,1607.505981,Site0006,10/22/2005 03:18:17.6920
,,,0.070312504,9723.935547,-4859.819824,-2432.516846,456.0480042,-1458.733887,1578.122681,Site0006,10/22/2005 03:18:17.6920
,,,0.070442712,9798.543945,-4698.652344,-2829.662354,470.7988892,-1483.209229,1548.739502,Site0006,10/22/2005 03:18:17.6920
,,,0.07057292,9860.716797,-4475.497559,-3189.575684,486.7790222,-1496.670776,1513.234863,Site0006,10/22/2005 03:18:17.6920
,,,0.070703129,9898.021484,-4227.547363,-3499.845703,502.7591248,-1502.789551,1471.608643,Site0006,10/22/2005 03:18:17.6920
,,,0.070833337,9910.456055,-3942.405029,-3797.704834,517.5100098,-1502.789551,1428.758179,Site0006,10/22/2005 03:18:17.6920
,,,0.070963545,9910.456055,-3632.467529,-4083.153076,528.5731812,-1490.55188,1376.113281,Site0006,10/22/2005 03:18:17.6920
,,,0.071093754,9910.456055,-3285.337402,-4381.012207,539.6363525,-1469.747803,1316.122559,Site0006,10/22/2005 03:18:17.6920
,,,0.071223962,9885.586914,-3012.592529,-4654.049805,547.0117798,-1439.153564,1251.234619,Site0006,10/22/2005 03:18:17.6920
,,,0.07135417,9848.282227,-2702.655029,-4902.266113,553.157959,-1399.99292,1181.449585,Site0006,10/22/2005 03:18:17.6920
,,,0.071484379,9810.978516,-2380.320068,-5125.660156,555.6164551,-1353.489624,1109.21582,Site0006,10/22/2005 03:18:17.6920
,,,0.071614587,9748.804688,-2008.39502,-5386.287109,553.157959,-1295.972412,1033.309204,Site0006,10/22/2005 03:18:17.6920
,,,0.071744795,9674.196289,-1648.867554,-5646.914063,548.2410278,-1231.112671,953.7297363,Site0006,10/22/2005 03:18:17.6920
,,,0.071875004,9562.28418,-1239.75,-5870.308594,537.1778564,-1155.238892,872.9259033,Site0006,10/22/2005 03:18:17.6920
,,,0.072005212,9462.806641,-830.6325073,-6106.11377,524.885437,-1072.022583,787.2249146,Site0006,10/22/2005 03:18:17.6920
,,,0.07213542,9288.720703,-458.707489,-6292.275391,506.4468689,-982.6873169,702.74823,Site0006,10/22/2005 03:18:17.6920
,,,0.072265629,9114.634766,-49.59000015,-6528.080566,485.5497742,-887.2332764,618.2714844,Site0006,10/22/2005 03:18:17.6920
,,,0.072395837,8878.375977,347.1300049,-6751.475098,460.9649658,-783.2128296,536.2434082,Site0006,10/22/2005 03:18:17.6920
,,,0.072526045,8642.116211,731.4525146,-7024.512695,432.6924438,-673.0734863,452.9909973,Site0006,10/22/2005 03:18:17.6920
,,,0.072656254,8343.683594,1078.58252,-7247.907227,404.4199524,-558.0391235,370.9629211,Site0006,10/22/2005 03:18:17.6920
,,,0.072786462,8020.381348,1413.315063,-7508.53418,372.4597168,-440.5572205,292.6076965,Site0006,10/22/2005 03:18:17.6920
,,,0.07291667,7647.340332,1698.45752,-7731.928223,340.4994507,-324.2990417,215.4768066,Site0006,10/22/2005 03:18:17.6920
,,,0.073046879,7224.560547,2020.79248,-7967.733398,308.5392151,-211.7122192,142.0187988,Site0006,10/22/2005 03:18:17.6920
,,,0.073177087,6776.911621,2318.33252,-8191.12793,275.3497314,-107.6917648,73.45800018,Site0006,10/22/2005 03:18:17.6920
,,,0.073307295,6291.958008,2628.27002,-8402.111328,245.8479919,-12.23770046,8.570099831,Site0006,10/22/2005 03:18:17.6920
,,,0.073437504,5782.135742,2938.20752,-8575.862305,220.0339508,70.97866058,-56.31780243,Site0006,10/22/2005 03:18:17.6920
,,,0.073567712,5247.443359,3260.54248,-8699.970703,196.6783905,141.9573212,-115.0842056,Site0006,10/22/2005 03:18:17.6920
,,,0.073697921,4700.316406,3632.467529,-8799.256836,174.5520782,205.5933685,-171.4020081,Site0006,10/22/2005 03:18:17.6920
,,,0.073828129,4178.059082,3979.597412,-8848.900391,154.8842316,261.8867798,-222.8226013,Site0006,10/22/2005 03:18:17.6920
,,,0.073958337,3643.367188,4363.919922,-8898.543945,135.2164001,316.9564209,-273.0189209,Site0006,10/22/2005 03:18:17.6920
,,,0.074088546,3121.109619,4698.652344,-8898.543945,118.0070343,368.3547668,-319.5422974,Site0006,10/22/2005 03:18:17.6920
,,,0.074218754,2648.591064,5045.782715,-8898.543945,104.4853973,413.6342773,-362.3928223,Site0006,10/22/2005 03:18:17.6920
,,,0.074348962,2151.203125,5368.117676,-8861.311523,90.96375275,457.6900024,-400.3460999,Site0006,10/22/2005 03:18:17.6920
,,,0.074479171,1653.815063,5715.247559,-8811.667969,77.44211578,500.5219421,-430.9536133,Site0006,10/22/2005 03:18:17.6920
,,,0.074609379,1193.731201,6074.774902,-8724.791992,60.23275757,542.130127,-457.8882141,Site0006,10/22/2005 03:18:17.6920
,,,0.074739587,770.951416,6409.507324,-8637.916992,43.02339935,582.5145264,-478.7013245,Site0006,10/22/2005 03:18:17.6920
,,,0.074869796,335.736908,6756.637695,-8501.398438,22.12631989,620.451416,-494.617218,Site0006,10/22/2005 03:18:17.6920
,,,0.075000004,-49.73880005,7091.370117,-8340.057617,-1.229239941,653.4931641,-504.4116211,Site0006,10/22/2005 03:18:17.6920
,,,0.075130212,-447.6492004,7438.5,-8141.484863,-28.27251816,682.8636475,-505.6359253,Site0006,10/22/2005 03:18:17.6920
,,,0.075260421,-845.5595703,7785.629883,-7918.090332,-57.77427673,708.5628662,-503.1873169,Site0006,10/22/2005 03:18:17.6920
,,,0.075390629,-1268.339355,8157.555176,-7694.695801,-90.96375275,730.5906982,-493.3929138,Site0006,10/22/2005 03:18:17.6920
,,,0.075520837,-1653.815063,8492.287109,-7434.069336,-124.1532364,746.4996948,-481.1499023,Site0006,10/22/2005 03:18:17.6920
,,,0.075651046,-2076.594971,8777.429688,-7161.031738,-157.3427124,756.289856,-461.5610962,Site0006,10/22/2005 03:18:17.6920
,,,0.075781254,-2536.678711,9025.379883,-6900.404785,-190.532196,757.5136719,-437.0751038,Site0006,10/22/2005 03:18:17.6920
,,,0.075911462,-3021.63208,9211.342773,-6614.956543,-222.4924316,755.0661011,-406.4676208,Site0006,10/22/2005 03:18:17.6920
,,,0.076041671,-3481.716064,9360.112305,-6366.740234,-253.2234344,747.7235107,-373.411499,Site0006,10/22/2005 03:18:17.6920
,,,0.076171879,-3991.538818,9446.895508,-6068.881348,-280.2666931,737.9333496,-335.4582214,Site0006,10/22/2005 03:18:17.6920
,,,0.076302087,-4513.795898,9496.485352,-5771.021973,-302.3930359,725.6956177,-297.5049133,Site0006,10/22/2005 03:18:17.6920
,,,0.076432296,-4998.749512,9496.485352,-5411.108887,-324.5193481,711.010376,-253.4300995,Site0006,10/22/2005 03:18:17.6920
,,,0.076562504,-5496.137207,9496.485352,-5013.963379,-340.4994507,691.4300537,-206.9067078,Site0006,10/22/2005 03:18:17.6920
,,,0.076692712,-5956.221191,9496.485352,-4591.996094,-355.2503357,670.6259766,-159.1589966,Site0006,10/22/2005 03:18:17.6920
,,,0.076822921,-6354.131836,9508.882813,-4132.796387,-366.3135071,646.1505737,-111.4113007,Site0006,10/22/2005 03:18:17.6920
,,,0.076953129,-6689.868652,9484.087891,-3636.364502,-374.9181824,620.451416,-66.11219788,Site0006,10/22/2005 03:18:17.6920
,,,0.077083337,-7025.605469,9446.895508,-3077.878418,-381.0643921,592.3046875,-24.48600006,Site0006,10/22/2005 03:18:17.6920
,,,0.077213546,-7324.038086,9372.509766,-2494.570801,-383.5228577,562.9342041,14.6916008,Site0006,10/22/2005 03:18:17.6920
,,,0.077343754,-7597.601563,9273.330078,-1861.619995,-387.2105713,531.1162109,50.19630051,Site0006,10/22/2005 03:18:17.6920
,,,0.077473962,-7808.991699,9186.547852,-1253.490845,-388.4398193,500.5219421,80.80380249,Site0006,10/22/2005 03:18:17.6920
,,,0.077604171,-8045.250977,9037.777344,-620.539978,-392.127533,469.9276733,104.065506,Site0006,10/22/2005 03:18:17.6920
,,,0.077734379,-8206.902344,8864.212891,-24.82159996,-392.127533,439.3334351,123.6543045,Site0006,10/22/2005 03:18:17.6920
,,,0.077864587,-8418.291992,8628.660156,595.7183838,-394.5860291,411.1867371,138.3459015,Site0006,10/22/2005 03:18:17.6920
,,,0.077994796,-8592.37793,8380.709961,1154.204346,-393.356781,380.5924683,149.3646088,Site0006,10/22/2005 03:18:17.6920
,,,0.078125004,-8828.636719,8095.567383,1675.458008,-394.5860291,352.4457703,159.1589966,Site0006,10/22/2005 03:18:17.6920
,,,0.078255212,-9015.157227,7785.629883,2171.889893,-394.5860291,325.5228271,164.0561981,Site0006,10/22/2005 03:18:17.6920
,,,0.078385421,-9189.243164,7438.5,2606.268066,-392.127533,299.8236694,168.9533997,Site0006,10/22/2005 03:18:17.6920
,,,0.078515629,-9350.894531,7066.575195,3040.645996,-388.4398193,276.5720215,175.0749054,Site0006,10/22/2005 03:18:17.6920
,,,0.078645837,-9500.110352,6682.252441,3462.613281,-382.2936096,252.0966187,179.9721069,Site0006,10/22/2005 03:18:17.6920
,,,0.078776046,-9624.458008,6297.930176,3847.3479,-377.3766479,228.8450012,186.0935974,Site0006,10/22/2005 03:18:17.6920
,,,0.078906254,-9686.630859,5888.8125,4232.083008,-373.6889343,208.0409088,193.4394073,Site0006,10/22/2005 03:18:17.6920
,,,0.079036462,-9736.370117,5492.092285,4604.406738,-367.5427551,188.4605865,202.0095062,Site0006,10/22/2005 03:18:17.6920
