event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.084049484,11349.79297,-2416.07666,-6795.349121,2021.484375,-7470.703125,-1445.3125,Site0010,10:14.8
,,,0.084114588,11225.89063,-2343.444824,-7100.830078,2060.546875,-7241.210938,-1552.734375,Site0010,10:14.8
,,,0.084179692,11108.39844,-2266.540527,-7455.444336,2016.601563,-7109.375,-1699.21875,Site0010,10:14.8
,,,0.084244796,10986.63281,-2155.456543,-7692.565918,1987.304688,-6928.710938,-1611.328125,Site0010,10:14.8
,,,0.0843099,10828.55273,-2089.233398,-8042.907715,1865.234375,-6748.046875,-1660.15625,Site0010,10:14.8
,,,0.084375004,10702.51465,-1950.378418,-8346.251953,1845.703125,-6459.960938,-1801.757813,Site0010,10:14.8
,,,0.084440109,10552.97852,-1892.700195,-8606.873047,1762.695313,-6337.890625,-1884.765625,Site0010,10:14.8
,,,0.084505213,10416.25977,-1779.47998,-8923.035156,1796.875,-5957.03125,-1743.164063,Site0010,10:14.8
,,,0.084570317,10256.04297,-1634.216309,-9185.791016,1640.625,-5815.429688,-1914.0625,Site0010,10:14.8
,,,0.084635421,10147.09473,-1559.448242,-9452.820313,1596.679688,-5498.046875,-1884.765625,Site0010,10:14.8
,,,0.084700525,9980.46875,-1416.320801,-9711.303711,1455.078125,-5219.726563,-1821.289063,Site0010,10:14.8
,,,0.084765629,9833.068359,-1318.054199,-9942.016602,1386.71875,-4833.984375,-1923.828125,Site0010,10:14.8
,,,0.084830734,9685.668945,-1183.47168,-10179.13867,1318.359375,-4614.257813,-1914.0625,Site0010,10:14.8
,,,0.084895838,9559.630859,-1012.573242,-10456.84766,1196.289063,-4208.984375,-1987.304688,Site0010,10:14.8
,,,0.084960942,9384.460938,-903.6254883,-10636.29102,1137.695313,-3818.359375,-1972.65625,Site0010,10:14.8
,,,0.085026046,9237.060547,-775.4516602,-10914.00195,1025.390625,-3496.09375,-2006.835938,Site0010,10:14.8
,,,0.08509115,9057.617188,-657.9589844,-11069.94629,991.2109375,-3129.882813,-2031.25,Site0010,10:14.8
,,,0.085156254,8895.263672,-544.7387695,-11300.65918,874.0234375,-2695.3125,-1958.007813,Site0010,10:14.8
,,,0.085221359,8711.547852,-431.5185547,-11454.46777,815.4296875,-2368.164063,-2041.015625,Site0010,10:14.8
,,,0.085286463,8521.423828,-314.0258789,-11655.27344,761.71875,-1923.828125,-2011.71875,Site0010,10:14.8
,,,0.085351567,8320.617188,-196.5332031,-11817.62695,727.5390625,-1582.03125,-1972.65625,Site0010,10:14.8
,,,0.085416671,8119.812012,-55.54199219,-11975.70801,615.234375,-1157.226563,-2060.546875,Site0010,10:14.8
,,,0.085481775,7919.006348,21.36230469,-12065.42969,541.9921875,-742.1875,-2011.71875,Site0010,10:14.8
,,,0.085546879,7662.658691,140.9912109,-12187.19531,488.28125,-361.328125,-1894.53125,Site0010,10:14.8
,,,0.085611984,7457.580566,260.6201172,-12319.64063,405.2734375,53.7109375,-1899.414063,Site0010,10:14.8
,,,0.085677088,7235.412598,363.1591797,-12353.82031,278.3203125,429.6875,-1889.648438,Site0010,10:14.8
,,,0.085742192,7011.108398,452.8808594,-12381.5918,166.015625,742.1875,-1762.695313,Site0010,10:14.8
,,,0.085807296,6767.578125,589.5996094,-12417.9082,78.125,1240.234375,-1665.039063,Site0010,10:14.8
,,,0.0858724,6524.047852,694.2749023,-12449.95117,-29.296875,1518.554688,-1518.554688,Site0010,10:14.8
,,,0.085937504,6278.381348,807.4951172,-12445.67871,-190.4296875,1953.125,-1533.203125,Site0010,10:14.8
,,,0.086002609,5972.900391,884.3994141,-12471.31348,-244.140625,2392.578125,-1284.179688,Site0010,10:14.8
,,,0.086067713,5678.100586,986.9384766,-12528.99219,-556.640625,2641.601563,-1289.0625,Site0010,10:14.8
,,,0.086132817,5359.802246,1051.025391,-12516.17383,-561.5234375,2905.273438,-1093.75,Site0010,10:14.8
,,,0.086197921,5035.095215,1159.973145,-12571.7168,-639.6484375,3383.789063,-1000.976563,Site0010,10:14.8
,,,0.086263025,4693.29834,1219.787598,-12573.85254,-727.5390625,3715.820313,-864.2578125,Site0010,10:14.8
,,,0.08632813,4342.956543,1260.375977,-12561.03516,-1005.859375,4003.90625,-922.8515625,Site0010,10:14.8
,,,0.086393234,3971.252441,1356.506348,-12590.94238,-957.03125,4355.46875,-610.3515625,Site0010,10:14.8
,,,0.086458338,3603.820801,1433.410645,-12565.30762,-1157.226563,4707.03125,-693.359375,Site0010,10:14.8
,,,0.086523442,3253.479004,1520.996094,-12603.75977,-1166.992188,4946.289063,-507.8125,Site0010,10:14.8
,,,0.086588546,2875.366211,1585.083008,-12584.5332,-1279.296875,5351.5625,-463.8671875,Site0010,10:14.8
,,,0.08665365,2480.163574,1702.575684,-12578.125,-1396.484375,5551.757813,-341.796875,Site0010,10:14.8
,,,0.086718755,2108.459473,1775.20752,-12569.58008,-1459.960938,5898.4375,-375.9765625,Site0010,10:14.8
,,,0.086783859,1738.891602,1899.108887,-12584.5332,-1562.5,6044.921875,-371.09375,Site0010,10:14.8
,,,0.086848963,1365.05127,1990.966797,-12548.21777,-1547.851563,6484.375,-253.90625,Site0010,10:14.8
,,,0.086914067,993.347168,2108.459473,-12554.62695,-1572.265625,6645.507813,-214.84375,Site0010,10:14.8
,,,0.086979171,632.3242188,2202.453613,-12548.21777,-1630.859375,6679.6875,-205.078125,Site0010,10:14.8
,,,0.087044275,301.2084961,2345.581055,-12520.44727,-1748.046875,7021.484375,-166.015625,Site0010,10:14.8
,,,0.08710938,-36.31591797,2433.166504,-12499.08398,-1718.75,7226.5625,-170.8984375,Site0010,10:14.8
,,,0.087174484,-367.4316406,2533.569336,-12464.9043,-1718.75,7397.460938,-229.4921875,Site0010,10:14.8
,,,0.087239588,-685.7299805,2666.015625,-12441.40625,-1679.6875,7480.46875,-180.6640625,Site0010,10:14.8
,,,0.087304692,-1006.164551,2772.827148,-12411.49902,-1689.453125,7563.476563,-97.65625,Site0010,10:14.8
,,,0.087369796,-1275.32959,2875.366211,-12379.45508,-1752.929688,7758.789063,122.0703125,Site0010,10:14.8
,,,0.0874349,-1574.401855,2975.769043,-12336.73047,-1831.054688,7856.445313,151.3671875,Site0010,10:14.8
,,,0.087500005,-1832.885742,3061.218262,-12287.59766,-1928.710938,7890.625,83.0078125,Site0010,10:14.8
,,,0.087565109,-2093.505859,3172.302246,-12236.32813,-1870.117188,7998.046875,375.9765625,Site0010,10:14.8
,,,0.087630213,-2371.21582,3281.25,-12176.51367,-1943.359375,7807.617188,605.46875,Site0010,10:14.8
,,,0.087695317,-2625.427246,3379.516602,-12127.38086,-2060.546875,7973.632813,571.2890625,Site0010,10:14.8
,,,0.087760421,-2886.047363,3458.557129,-12044.06738,-2011.71875,7963.867188,673.828125,Site0010,10:14.8
,,,0.087825525,-3135.986328,3533.325195,-11986.38867,-1918.945313,7905.273438,888.671875,Site0010,10:14.8
,,,0.08789063,-3381.652832,3627.319336,-11890.25879,-2006.835938,7729.492188,1020.507813,Site0010,10:14.8
,,,0.087955734,-3625.183105,3945.617676,-11759.94922,-2060.546875,7792.96875,1059.570313,Site0010,10:14.8
,,,0.088020838,-3768.310547,4090.881348,-11563.41602,-2045.898438,7641.601563,1269.53125,Site0010,10:14.8
,,,0.088085942,-3971.252441,4176.330566,-11362.60938,-2060.546875,7543.945313,1308.59375,Site0010,10:14.8
,,,0.088151046,-4154.968262,4242.553711,-11170.34961,-2026.367188,7470.703125,1420.898438,Site0010,10:14.8
,,,0.08821615,-4385.681152,4285.27832,-11035.7666,-2099.609375,7368.164063,1303.710938,Site0010,10:14.8
,,,0.088281255,-4659.118652,4409.179688,-10877.68555,-2026.367188,7167.96875,1630.859375,Site0010,10:14.8
,,,0.088346359,-4956.054688,4389.953613,-10717.46875,-2041.015625,6933.59375,1596.679688,Site0010,10:14.8
,,,0.088411463,-5225.219727,4396.362305,-10546.57031,-1918.945313,6826.171875,1679.6875,Site0010,10:14.8
,,,0.088476567,-5500.793457,4387.817383,-10350.03711,-1953.125,6645.507813,1596.679688,Site0010,10:14.8
,,,0.088541671,-5789.18457,4430.541992,-10136.41406,-1889.648438,6445.3125,1796.875,Site0010,10:14.8
,,,0.088606775,-6039.123535,4451.904297,-9942.016602,-1904.296875,6162.109375,1728.515625,Site0010,10:14.8
,,,0.08867188,-6304.016113,4430.541992,-9670.714844,-1669.921875,6005.859375,1860.351563,Site0010,10:14.8
,,,0.088736984,-6553.955078,4428.405762,-9425.048828,-1743.164063,5703.125,1718.75,Site0010,10:14.8
,,,0.088802088,-6823.120117,4492.492676,-9162.292969,-1655.273438,5444.335938,1831.054688,Site0010,10:14.8
,,,0.088867192,-7070.922852,4505.310059,-8888.855469,-1542.96875,5078.125,1889.648438,Site0010,10:14.8
,,,0.088932296,-7318.725586,4565.124512,-8572.693359,-1352.539063,4863.28125,1821.289063,Site0010,10:14.8
,,,0.0889974,-7528.076172,4533.081055,-8258.666992,-1381.835938,4565.429688,1884.765625,Site0010,10:14.8
,,,0.089062505,-7756.652832,4580.078125,-7878.417969,-1240.234375,4174.804688,1860.351563,Site0010,10:14.8
,,,0.089127609,-7989.501953,4582.214355,-7525.939941,-1162.109375,3808.59375,1987.304688,Site0010,10:14.8
,,,0.089192713,-8188.171387,4667.663574,-7167.053223,-1059.570313,3491.210938,1992.1875,Site0010,10:14.8
,,,0.089257817,-8431.701172,4652.709961,-6842.346191,-1040.039063,3105.46875,1997.070313,Site0010,10:14.8
,,,0.089322921,-8649.597656,4684.753418,-6434.326172,-854.4921875,2763.671875,2031.25,Site0010,10:14.8
,,,0.089388025,-8876.037109,4691.162109,-6043.395996,-937.5,2324.21875,1997.070313,Site0010,10:14.8
,,,0.08945313,-9081.115234,4731.750488,-5697.32666,-771.484375,2006.835938,2045.898438,Site0010,10:14.8
,,,0.089518234,-9301.147461,4759.521484,-5250.854492,-839.84375,1611.328125,1948.242188,Site0010,10:14.8
,,,0.089583338,-9508.361328,4716.796875,-4844.970703,-673.828125,1313.476563,1997.070313,Site0010,10:14.8
,,,0.089648442,-9726.257813,4776.611328,-4407.043457,-639.6484375,825.1953125,2031.25,Site0010,10:14.8
,,,0.089713546,-9916.381836,4727.478027,-3992.614746,-595.703125,458.984375,1889.648438,Site0010,10:14.8
,,,0.089778651,-10087.28027,4755.249023,-3492.736816,-415.0390625,73.2421875,1953.125,Site0010,10:14.8
,,,0.089843755,-10283.81348,4753.112793,-3074.035645,-405.2734375,-307.6171875,1870.117188,Site0010,10:14.8
,,,0.089908859,-10476.07422,4733.886719,-2582.702637,-244.140625,-708.0078125,1860.351563,Site0010,10:14.8
,,,0.089973963,-10604.24805,4718.933105,-2129.821777,-136.71875,-1098.632813,1767.578125,Site0010,10:14.8
,,,0.090039067,-10809.32617,4703.979492,-1730.34668,-34.1796875,-1494.140625,1533.203125,Site0010,10:14.8
,,,0.090104171,-10958.8623,4691.162109,-1281.738281,117.1875,-1831.054688,1513.671875,Site0010,10:14.8
,,,0.090169276,-11142.57813,4629.211426,-875.8544922,244.140625,-2104.492188,1381.835938,Site0010,10:14.8
,,,0.09023438,-11330.56641,4573.669434,-472.1069336,317.3828125,-2573.242188,1220.703125,Site0010,10:14.8
,,,0.090299484,-11471.55762,4592.895508,-145.2636719,493.1640625,-2802.734375,1254.882813,Site0010,10:14.8
,,,0.090364588,-11678.77148,4481.811523,196.5332031,551.7578125,-3237.304688,952.1484375,Site0010,10:14.8
,,,0.090429692,-11789.85547,4413.452148,508.4228516,683.59375,-3564.453125,922.8515625,Site0010,10:14.8
,,,0.090494796,-11962.89063,4413.452148,758.3618164,888.671875,-3901.367188,854.4921875,Site0010,10:14.8
,,,0.090559901,-12080.38281,4330.13916,1006.164551,834.9609375,-4179.6875,815.4296875,Site0010,10:14.8
,,,0.090625005,-12142.33398,4261.779785,1315.917969,1079.101563,-4506.835938,649.4140625,Site0010,10:14.8
,,,0.090690109,-12191.4668,4216.918945,1484.680176,1088.867188,-4858.398438,537.109375,Site0010,10:14.8
,,,0.090755213,-12238.46484,4176.330566,1706.848145,1196.289063,-5195.3125,522.4609375,Site0010,10:14.8
,,,0.090820317,-12251.28125,4159.240723,1911.92627,1201.171875,-5371.09375,419.921875,Site0010,10:14.8
,,,0.090885421,-12272.64453,4103.69873,2044.372559,1391.601563,-5717.773438,385.7421875,Site0010,10:14.8
,,,0.090950526,-12298.2793,4013.977051,2238.769531,1416.015625,-6010.742188,317.3828125,Site0010,10:14.8
,,,0.09101563,-12319.64063,3969.116211,2369.07959,1572.265625,-6176.757813,356.4453125,Site0010,10:14.8
,,,0.091080734,-12341.00391,3870.849609,2529.296875,1499.023438,-6406.25,258.7890625,Site0010,10:14.8
,,,0.091145838,-12341.00391,3785.400391,2646.789551,1562.5,-6684.570313,209.9609375,Site0010,10:14.8
,,,0.091210942,-12343.13965,3731.994629,2764.282227,1621.09375,-6855.46875,258.7890625,Site0010,10:14.8
,,,0.091276046,-12321.77734,3652.954102,2926.635742,1621.09375,-7207.03125,63.4765625,Site0010,10:14.8
,,,0.091341151,-12276.91602,3591.003418,3007.8125,1743.164063,-7304.6875,205.078125,Site0010,10:14.8
,,,0.091406255,-12247.00977,3497.009277,3195.800781,1713.867188,-7612.304688,146.484375,Site0010,10:14.8
,,,0.091471359,-12221.375,3432.922363,3332.519531,1835.9375,-7543.945313,180.6640625,Site0010,10:14.8
,,,0.091536463,-12159.42383,3396.606445,3520.507813,1713.867188,-7836.914063,29.296875,Site0010,10:14.8
,,,0.091601567,-12161.56055,3321.838379,3695.678711,1835.9375,-7841.796875,-43.9453125,Site0010,10:14.8
,,,0.091666671,-12078.24707,3242.797852,3896.484375,1860.351563,-8085.9375,-288.0859375,Site0010,10:14.8
,,,0.091731776,-12026.97754,3223.571777,4154.968262,1889.648438,-8149.414063,-346.6796875,Site0010,10:14.8
,,,0.09179688,-11973.57227,3176.574707,4353.637695,2021.484375,-8066.40625,-493.1640625,Site0010,10:14.8
,,,0.091861984,-11909.48438,3101.806641,4624.938965,1875,-7983.398438,-664.0625,Site0010,10:14.8
,,,0.091927088,-11836.85352,3063.354492,4870.605469,1948.242188,-7998.046875,-839.84375,Site0010,10:14.8
,,,0.091992192,-11768.49414,3065.490723,5094.909668,1982.421875,-8037.109375,-976.5625,Site0010,10:14.8
,,,0.092057296,-11697.99805,2928.771973,5396.118164,2031.25,-7944.335938,-1074.21875,Site0010,10:14.8
,,,0.092122401,-11582.6416,2901.000977,5697.32666,2055.664063,-7817.382813,-1147.460938,Site0010,10:14.8
,,,0.092187505,-11488.64746,2860.412598,5979.309082,2041.015625,-7690.429688,-1303.710938,Site0010,10:14.8
,,,0.092252609,-11358.33789,2757.873535,6286.92627,2128.90625,-7617.1875,-1254.882813,Site0010,10:14.8
,,,0.092317713,-11255.79883,2702.331543,6566.772461,2021.484375,-7470.703125,-1445.3125,Site0010,10:14.8
,,,0.092382817,-11127.625,2604.064941,6880.79834,2060.546875,-7241.210938,-1552.734375,Site0010,10:14.8
,,,0.092447921,-10984.49707,2563.476563,7196.960449,2016.601563,-7109.375,-1699.21875,Site0010,10:14.8
,,,0.092513026,-10860.5957,2443.847656,7493.896484,1987.304688,-6928.710938,-1611.328125,Site0010,10:14.8
,,,0.09257813,-10681.15234,2330.627441,7825.012207,1865.234375,-6748.046875,-1660.15625,Site0010,10:14.8
,,,0.092643234,-10561.52344,2236.633301,8126.220703,1845.703125,-6459.960938,-1801.757813,Site0010,10:14.8
,,,0.092708338,-10399.16992,2144.775391,8414.611328,1762.695313,-6337.890625,-1884.765625,Site0010,10:14.8
,,,0.092773442,-10277.4043,1997.375488,8754.272461,1796.875,-5957.03125,-1743.164063,Site0010,10:14.8
,,,0.092838547,-10132.14063,1931.152344,8989.257813,1640.625,-5815.429688,-1914.0625,Site0010,10:14.8
,,,0.092903651,-9999.695313,1773.071289,9260.558594,1596.679688,-5498.046875,-1884.765625,Site0010,10:14.8
,,,0.092968755,-9854.431641,1644.897461,9553.222656,1455.078125,-5219.726563,-1821.289063,Site0010,10:14.8
,,,0.093033859,-9732.666016,1512.451172,9822.387695,1386.71875,-4833.984375,-1923.828125,Site0010,10:14.8
,,,0.093098963,-9595.947266,1392.822266,10053.10059,1318.359375,-4614.257813,-1914.0625,Site0010,10:14.8
,,,0.093164067,-9474.181641,1266.784668,10317.99316,1196.289063,-4208.984375,-1987.304688,Site0010,10:14.8
,,,0.093229172,-9301.147461,1147.155762,10510.25391,1137.695313,-3818.359375,-1972.65625,Site0010,10:14.8
,,,0.093294276,-9190.063477,995.4833984,10790.09961,1025.390625,-3496.09375,-2006.835938,Site0010,10:14.8
,,,0.09335938,-9044.799805,854.4921875,11022.94922,991.2109375,-3129.882813,-2031.25,Site0010,10:14.8
,,,0.093424484,-8893.126953,724.1821289,11236.57227,874.0234375,-2695.3125,-1958.007813,Site0010,10:14.8
,,,0.093489588,-8726.501953,645.1416016,11422.42383,815.4296875,-2368.164063,-2041.015625,Site0010,10:14.8
,,,0.093554692,-8579.101563,521.2402344,11623.23047,761.71875,-1923.828125,-2011.71875,Site0010,10:14.8
,,,0.093619797,-8401.794922,397.3388672,11796.26465,727.5390625,-1582.03125,-1972.65625,Site0010,10:14.8
,,,0.093684901,-8222.351563,324.7070313,11969.29883,615.234375,-1157.226563,-2060.546875,Site0010,10:14.8
,,,0.093750005,-8032.226563,179.4433594,12073.97461,541.9921875,-742.1875,-2011.71875,Site0010,10:14.8
,,,0.093815109,-7839.96582,96.13037109,12219.23828,488.28125,-361.328125,-1894.53125,Site0010,10:14.8
,,,0.093880213,-7658.38623,-19.22607422,12308.95996,405.2734375,53.7109375,-1899.414063,Site0010,10:14.8
,,,0.093945317,-7438.354492,-126.0375977,12390.13672,278.3203125,429.6875,-1889.648438,Site0010,10:14.8
,,,0.094010422,-7241.821289,-245.6665039,12462.76855,166.015625,742.1875,-1762.695313,Site0010,10:14.8
,,,0.094075526,-7036.743164,-356.7504883,12501.2207,78.125,1240.234375,-1665.039063,Site0010,10:14.8
,,,0.09414063,-6810.302734,-446.472168,12486.26758,-29.296875,1518.554688,-1518.554688,Site0010,10:14.8
,,,0.094205734,-6558.227539,-591.7358398,12537.53711,-190.4296875,1953.125,-1533.203125,Site0010,10:14.8
,,,0.094270838,-6310.424805,-664.3676758,12563.17188,-244.140625,2392.578125,-1284.179688,Site0010,10:14.8
,,,0.094335942,-6015.625,-766.9067383,12565.30762,-556.640625,2641.601563,-1289.0625,Site0010,10:14.8
,,,0.094401047,-5688.781738,-841.6748047,12659.30176,-561.5234375,2905.273438,-1093.75,Site0010,10:14.8
,,,0.094466151,-5351.257324,-910.0341797,12640.07617,-639.6484375,3383.789063,-1000.976563,Site0010,10:14.8
,,,0.094531255,-5000.915527,-924.987793,12665.71094,-727.5390625,3715.820313,-864.2578125,Site0010,10:14.8
,,,0.094596359,-4629.211426,-1046.75293,12680.66406,-1005.859375,4003.90625,-922.8515625,Site0010,10:14.8
,,,0.094661463,-4251.098633,-1078.796387,12689.20898,-957.03125,4355.46875,-610.3515625,Site0010,10:14.8
,,,0.094726567,-3860.168457,-1121.520996,12665.71094,-1157.226563,4707.03125,-693.359375,Site0010,10:14.8
,,,0.094791672,-3464.96582,-1194.152832,12689.20898,-1166.992188,4946.289063,-507.8125,Site0010,10:14.8
,,,0.094856776,-3059.082031,-1277.46582,12697.75391,-1279.296875,5351.5625,-463.8671875,Site0010,10:14.8
,,,0.09492188,-2666.015625,-1360.778809,12706.29883,-1396.484375,5551.757813,-341.796875,Site0010,10:14.8
,,,0.094986984,-2264.404297,-1435.546875,12682.80078,-1459.960938,5898.4375,-375.9765625,Site0010,10:14.8
,,,0.095052088,-1873.474121,-1533.813477,12676.3916,-1562.5,6044.921875,-371.09375,Site0010,10:14.8
,,,0.095117192,-1488.952637,-1587.219238,12620.84961,-1547.851563,6484.375,-253.90625,Site0010,10:14.8
,,,0.095182297,-1091.61377,-1721.801758,12620.84961,-1572.265625,6645.507813,-214.84375,Site0010,10:14.8
,,,0.095247401,-728.4545898,-1822.20459,12605.89648,-1630.859375,6679.6875,-205.078125,Site0010,10:14.8
,,,0.095312505,-354.6142578,-1935.424805,12601.62305,-1748.046875,7021.484375,-166.015625,Site0010,10:14.8
,,,0.095377609,-29.90722656,-2050.78125,12546.08203,-1718.75,7226.5625,-170.8984375,Site0010,10:14.8
,,,0.095442713,281.9824219,-2187.5,12573.85254,-1718.75,7397.460938,-229.4921875,Site0010,10:14.8
,,,0.095507817,561.8286133,-2343.444824,12550.35352,-1679.6875,7480.46875,-180.6640625,Site0010,10:14.8
,,,0.095572922,830.9936523,-2448.120117,12496.94824,-1689.453125,7563.476563,-97.65625,Site0010,10:14.8
,,,0.095638026,1089.477539,-2591.247559,12452.08789,-1752.929688,7758.789063,122.0703125,Site0010,10:14.8
,,,0.09570313,1328.735352,-2689.51416,12426.45313,-1831.054688,7856.445313,151.3671875,Site0010,10:14.8
,,,0.095768234,1542.358398,-2781.37207,12381.5918,-1928.710938,7890.625,83.0078125,Site0010,10:14.8
,,,0.095833338,1747.436523,-2903.137207,12306.82422,-1870.117188,7998.046875,375.9765625,Site0010,10:14.8
,,,0.095898443,1948.242188,-3009.94873,12294.00586,-1943.359375,7807.617188,605.46875,Site0010,10:14.8
,,,0.095963547,2144.775391,-3118.896484,12236.32813,-2060.546875,7973.632813,571.2890625,Site0010,10:14.8
,,,0.096028651,2326.35498,-3225.708008,12178.65039,-2011.71875,7963.867188,673.828125,Site0010,10:14.8
,,,0.096093755,2531.433105,-3309.020996,12129.5166,-1918.945313,7905.273438,888.671875,Site0010,10:14.8
,,,0.096158859,2719.421387,-3400.878906,12056.88477,-2006.835938,7729.492188,1020.507813,Site0010,10:14.8
,,,0.096223963,2907.409668,-3447.875977,11986.38867,-2060.546875,7792.96875,1059.570313,Site0010,10:14.8
,,,0.096289068,3091.125488,-3569.641113,11900.93945,-2045.898438,7641.601563,1269.53125,Site0010,10:14.8
,,,0.096354172,3296.203613,-3603.820801,11809.08203,-2060.546875,7543.945313,1308.59375,Site0010,10:14.8
,,,0.096419276,3490.600586,-3665.771484,11685.18066,-2026.367188,7470.703125,1420.898438,Site0010,10:14.8
,,,0.09648438,3691.40625,-3704.223633,11563.41602,-2099.609375,7368.164063,1303.710938,Site0010,10:14.8
,,,0.096549484,3930.664063,-3742.675781,11450.19531,-2026.367188,7167.96875,1630.859375,Site0010,10:14.8
,,,0.096614588,4140.014648,-3800.354004,11289.97852,-2041.015625,6933.59375,1596.679688,Site0010,10:14.8
,,,0.096679693,4424.133301,-3926.391602,11099.85352,-1918.945313,6826.171875,1679.6875,Site0010,10:14.8
,,,0.096744797,4620.666504,-4169.921875,10907.59277,-1953.125,6645.507813,1596.679688,Site0010,10:14.8
,,,0.096809901,4791.564941,-4300.231934,10668.33496,-1889.648438,6445.3125,1796.875,Site0010,10:14.8
,,,0.096875005,4979.553223,-4315.185547,10356.44531,-1904.296875,6162.109375,1728.515625,Site0010,10:14.8
,,,0.096940109,5212.402344,-4319.458008,10108.64258,-1669.921875,6005.859375,1860.351563,Site0010,10:14.8
,,,0.097005213,5440.979004,-4375,9877.929688,-1743.164063,5703.125,1718.75,Site0010,10:14.8
,,,0.097070318,5733.642578,-4439.086914,9685.668945,-1655.273438,5444.335938,1831.054688,Site0010,10:14.8
,,,0.097135422,6036.987305,-4462.585449,9446.411133,-1542.96875,5078.125,1889.648438,Site0010,10:14.8
,,,0.097200526,6295.471191,-4424.133301,9198.608398,-1352.539063,4863.28125,1821.289063,Site0010,10:14.8
,,,0.09726563,6579.589844,-4436.950684,8974.304688,-1381.835938,4565.429688,1884.765625,Site0010,10:14.8
,,,0.097330734,6820.983887,-4462.585449,8692.322266,-1240.234375,4174.804688,1860.351563,Site0010,10:14.8
,,,0.097395838,7109.375,-4454.040527,8423.15625,-1162.109375,3808.59375,1987.304688,Site0010,10:14.8
,,,0.097460943,7369.995117,-4460.449219,8100.585938,-1059.570313,3491.210938,1992.1875,Site0010,10:14.8
,,,0.097526047,7651.977539,-4462.585449,7790.83252,-1040.039063,3105.46875,1997.070313,Site0010,10:14.8
,,,0.097591151,7916.870117,-4451.904297,7487.487793,-854.4921875,2763.671875,2031.25,Site0010,10:14.8
,,,0.097656255,8188.171387,-4481.811523,7154.23584,-937.5,2324.21875,1997.070313,Site0010,10:14.8
,,,0.097721359,8465.880859,-4526.672363,6840.209961,-771.484375,2006.835938,2045.898438,Site0010,10:14.8
,,,0.097786463,8713.683594,-4473.266602,6457.824707,-839.84375,1611.328125,1948.242188,Site0010,10:14.8
,,,0.097851568,8965.759766,-4486.083984,6098.937988,-673.828125,1313.476563,1997.070313,Site0010,10:14.8
,,,0.097916672,9194.335938,-4545.898438,5686.645508,-639.6484375,825.1953125,2031.25,Site0010,10:14.8
,,,0.097981776,9465.636719,-4548.034668,5317.077637,-595.703125,458.984375,1889.648438,Site0010,10:14.8
,,,0.09804688,9679.259766,-4550.170898,4881.286621,-415.0390625,73.2421875,1953.125,Site0010,10:14.8
,,,0.098111984,9922.791016,-4592.895508,4492.492676,-405.2734375,-307.6171875,1870.117188,Site0010,10:14.8
,,,0.098177088,10155.63965,-4601.44043,4078.063965,-244.140625,-708.0078125,1860.351563,Site0010,10:14.8
,,,0.098242193,10369.2627,-4586.486816,3667.907715,-136.71875,-1098.632813,1767.578125,Site0010,10:14.8
,,,0.098307297,10578.61328,-4635.620117,3219.299316,-34.1796875,-1494.140625,1533.203125,Site0010,10:14.8
,,,0.098372401,10770.87402,-4627.075195,2804.870605,117.1875,-1831.054688,1513.671875,Site0010,10:14.8
,,,0.098437505,10973.81641,-4616.394043,2360.534668,244.140625,-2104.492188,1381.835938,Site0010,10:14.8
,,,0.098502609,11155.39551,-4618.530273,1963.195801,317.3828125,-2573.242188,1220.703125,Site0010,10:14.8
,,,0.098567713,11324.1582,-4584.350586,1544.494629,493.1640625,-2802.734375,1254.882813,Site0010,10:14.8
,,,0.098632818,11486.51172,-4550.170898,1112.976074,551.7578125,-3237.304688,952.1484375,Site0010,10:14.8
,,,0.098697922,11625.36621,-4515.991211,728.4545898,683.59375,-3564.453125,922.8515625,Site0010,10:14.8
,,,0.098763026,11747.13086,-4501.037598,369.5678711,888.671875,-3901.367188,854.4921875,Site0010,10:14.8
,,,0.09882813,11922.30273,-4443.359375,42.72460938,834.9609375,-4179.6875,815.4296875,Site0010,10:14.8
,,,0.098893234,12003.47852,-4445.495605,-284.1186523,1079.101563,-4506.835938,649.4140625,Site0010,10:14.8
,,,0.098958338,12086.79199,-4364.318848,-638.7329102,1088.867188,-4858.398438,537.109375,Site0010,10:14.8
,,,0.099023443,12082.51953,-4313.049316,-931.3964844,1196.289063,-5195.3125,522.4609375,Site0010,10:14.8
,,,0.099088547,12159.42383,-4283.14209,-1209.106445,1201.171875,-5371.09375,419.921875,Site0010,10:14.8
,,,0.099153651,12180.78613,-4231.872559,-1433.410645,1391.601563,-5717.773438,385.7421875,Site0010,10:14.8
,,,0.099218755,12242.73633,-4176.330566,-1717.529297,1416.015625,-6010.742188,317.3828125,Site0010,10:14.8
,,,0.099283859,12289.73438,-4073.791504,-1916.19873,1572.265625,-6176.757813,356.4453125,Site0010,10:14.8
,,,0.099348964,12330.32227,-4013.977051,-2089.233398,1499.023438,-6406.25,258.7890625,Site0010,10:14.8
,,,0.099414068,12373.04688,-3905.029297,-2285.766602,1562.5,-6684.570313,209.9609375,Site0010,10:14.8
,,,0.099479172,12411.49902,-3851.623535,-2411.804199,1621.09375,-6855.46875,258.7890625,Site0010,10:14.8
,,,0.099544276,12426.45313,-3774.719238,-2584.838867,1621.09375,-7207.03125,63.4765625,Site0010,10:14.8
