event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.052473961,9089.678711,-10134.61719,971.7072754,3229.043945,-1718.78125,-1621.278931,Site0014,8/14/2005 15:52:33.7100
,,,0.052604169,9403.717773,-9959.277344,498.9848328,3300.011963,-1665.255249,-1745.085693,Site0014,8/14/2005 15:52:33.7100
,,,0.052734378,9700.30957,-9748.870117,26.26235962,3359.1521,-1611.729126,-1868.892456,Site0014,8/14/2005 15:52:33.7100
,,,0.052864586,9962.008789,-9520.928711,-481.476593,3412.37793,-1540.361084,-1992.699219,Site0014,8/14/2005 15:52:33.7100
,,,0.052994794,10188.81445,-9275.454102,-954.1990967,3459.689941,-1468.993042,-2098.819336,Site0014,8/14/2005 15:52:33.7100
,,,0.053125003,10380.72656,-9029.978516,-1435.675659,3495.174072,-1403.572266,-2210.834961,Site0014,8/14/2005 15:52:33.7100
,,,0.053255211,10537.74609,-8766.969727,-1908.398193,3524.744141,-1320.309448,-2322.850586,Site0014,8/14/2005 15:52:33.7100
,,,0.053385419,10668.5957,-8486.426758,-2372.366455,3548.399902,-1225.1521,-2423.074951,Site0014,8/14/2005 15:52:33.7100
,,,0.053515628,10747.10547,-8188.349609,-2836.334961,3560.228027,-1129.994629,-2540.986328,Site0014,8/14/2005 15:52:33.7100
,,,0.053645836,10816.8916,-7846.437988,-3274.040771,3572.055908,-1028.889771,-2641.210693,Site0014,8/14/2005 15:52:33.7100
,,,0.053776044,10869.23145,-7486.992188,-3702.992676,3572.055908,-921.8377075,-2741.435303,Site0014,8/14/2005 15:52:33.7100
,,,0.053906253,10886.67871,-7066.177734,-4123.19043,3577.969971,-808.8382568,-2847.55542,Site0014,8/14/2005 15:52:33.7100
,,,0.054036461,10921.57129,-6627.829102,-4525.879883,3566.14209,-701.7861328,-2930.093262,Site0014,8/14/2005 15:52:33.7100
,,,0.054166669,10921.57129,-6171.946777,-4911.061035,3548.399902,-588.7866821,-3018.526611,Site0014,8/14/2005 15:52:33.7100
,,,0.054296878,10886.67871,-5689.763184,-5296.242676,3524.744141,-481.7345276,-3101.064453,Site0014,8/14/2005 15:52:33.7100
,,,0.054427086,10851.78516,-5207.580078,-5663.915527,3489.26001,-368.7350769,-3177.706787,Site0014,8/14/2005 15:52:33.7100
,,,0.054557295,10781.99902,-4707.862793,-6031.588379,3453.776123,-255.7356262,-3242.557861,Site0014,8/14/2005 15:52:33.7100
,,,0.054687503,10694.76563,-4208.145508,-6399.261719,3400.550049,-148.6835022,-3301.513428,Site0014,8/14/2005 15:52:33.7100
,,,0.054817711,10590.08594,-3734.729004,-6731.917969,3341.409912,-41.63137817,-3360.468994,Site0014,8/14/2005 15:52:33.7100
,,,0.05494792,10485.40625,-3217.477783,-7082.083008,3270.442139,77.31542206,-3401.738037,Site0014,8/14/2005 15:52:33.7100
,,,0.055078128,10328.38672,-2717.760498,-7441.001953,3187.645996,184.3675385,-3443.006836,Site0014,8/14/2005 15:52:33.7100
,,,0.055208336,10171.36816,-2209.276367,-7756.150391,3093.021973,297.3670044,-3460.693604,Site0014,8/14/2005 15:52:33.7100
,,,0.055338545,9988.178711,-1709.559082,-8080.052734,2986.570068,410.3664551,-3478.380371,Site0014,8/14/2005 15:52:33.7100
,,,0.055468753,9770.095703,-1201.074829,-8377.692383,2862.375977,523.3659058,-3478.380371,Site0014,8/14/2005 15:52:33.7100
,,,0.055598961,9525.84375,-692.5905762,-8640.316406,2738.182129,636.3653564,-3472.484619,Site0014,8/14/2005 15:52:33.7100
,,,0.05572917,9246.698242,-192.8733368,-8894.185547,2608.073975,743.4174805,-3454.798096,Site0014,8/14/2005 15:52:33.7100
,,,0.055859378,8941.382813,315.6109009,-9148.055664,2466.137939,856.4169922,-3419.424561,Site0014,8/14/2005 15:52:33.7100
,,,0.055989586,8618.620117,824.0951538,-9340.645508,2312.374023,957.5217285,-3389.946777,Site0014,8/14/2005 15:52:33.7100
,,,0.056119795,8269.688477,1315.04541,-9489.46582,2158.610107,1076.468506,-3348.677979,Site0014,8/14/2005 15:52:33.7100
,,,0.056250003,7903.30957,1823.529663,-9620.777344,2004.846069,1189.468018,-3301.513428,Site0014,8/14/2005 15:52:33.7100
,,,0.056380211,7519.484375,2314.47998,-9708.319336,1833.339966,1296.520142,-3248.453369,Site0014,8/14/2005 15:52:33.7100
,,,0.05651042,7083.319824,2805.430176,-9795.860352,1667.748047,1403.572266,-3195.393311,Site0014,8/14/2005 15:52:33.7100
,,,0.056640628,6638.431152,3296.380615,-9848.384766,1490.328003,1516.571655,-3130.542236,Site0014,8/14/2005 15:52:33.7100
,,,0.056770836,6141.203125,3769.796875,-9883.401367,1318.822021,1611.729126,-3065.691162,Site0014,8/14/2005 15:52:33.7100
,,,0.056901045,5643.975098,4260.74707,-9900.90918,1153.22998,1718.78125,-2994.944336,Site0014,8/14/2005 15:52:33.7100
,,,0.057031253,5129.300293,4716.629883,-9900.90918,975.8099976,1807.991333,-2918.302002,Site0014,8/14/2005 15:52:33.7100
,,,0.057161461,4588.455566,5172.512207,-9900.90918,798.3900146,1903.148804,-2841.659912,Site0014,8/14/2005 15:52:33.7100
,,,0.05729167,4065.057861,5628.394531,-9848.384766,626.8840332,1980.464233,-2747.330811,Site0014,8/14/2005 15:52:33.7100
,,,0.057421878,3506.766602,6049.208984,-9795.860352,455.3779907,2063.727051,-2653.001953,Site0014,8/14/2005 15:52:33.7100
,,,0.057552086,2948.475342,6487.557617,-9725.827148,289.7860107,2135.094971,-2546.881836,Site0014,8/14/2005 15:52:33.7100
,,,0.057682295,2390.184082,6890.838379,-9620.777344,118.2799988,2206.463135,-2440.761719,Site0014,8/14/2005 15:52:33.7100
,,,0.057812503,1831.892944,7294.118652,-9506.974609,-59.13999939,2271.883789,-2328.746094,Site0014,8/14/2005 15:52:33.7100
,,,0.057942711,1238.708618,7671.098633,-9358.154297,-224.7319946,2331.357178,-2204.939453,Site0014,8/14/2005 15:52:33.7100
,,,0.05807292,680.4174194,8030.544434,-9200.580078,-378.4960022,2384.883301,-2081.132568,Site0014,8/14/2005 15:52:33.7100
,,,0.058203128,104.6795959,8381.222656,-8990.481445,-544.0880127,2426.514648,-1945.53479,Site0014,8/14/2005 15:52:33.7100
,,,0.058333336,-453.6116028,8696.833984,-8762.874023,-697.8519897,2468.145996,-1809.93689,Site0014,8/14/2005 15:52:33.7100
,,,0.058463545,-1011.902771,9012.445313,-8500.25,-857.5300293,2497.882813,-1680.234497,Site0014,8/14/2005 15:52:33.7100
,,,0.058593753,-1552.747437,9284.220703,-8220.118164,-1005.380005,2533.566895,-1532.845581,Site0014,8/14/2005 15:52:33.7100
,,,0.058723961,-2093.592041,9538.462891,-7922.478516,-1153.22998,2551.408936,-1385.456543,Site0014,8/14/2005 15:52:33.7100
,,,0.05885417,-2634.436523,9740.103516,-7607.330078,-1312.907959,2569.250977,-1232.171997,Site0014,8/14/2005 15:52:33.7100
,,,0.058984378,-3140.387939,9915.442383,-7292.181641,-1454.843994,2587.093018,-1084.782959,Site0014,8/14/2005 15:52:33.7100
,,,0.059114586,-3663.785889,10046.94727,-6933.262695,-1602.69397,2598.987549,-931.4984741,Site0014,8/14/2005 15:52:33.7100
,,,0.059244795,-4169.737305,10152.15137,-6574.344238,-1750.544067,2604.934814,-772.3183594,Site0014,8/14/2005 15:52:33.7100
,,,0.059375003,-4675.688965,10222.28711,-6197.916992,-1892.47998,2616.82959,-607.2426758,Site0014,8/14/2005 15:52:33.7100
,,,0.059505211,-5164.193359,10274.88867,-5786.473145,-2034.416016,2628.724365,-459.8536682,Site0014,8/14/2005 15:52:33.7100
,,,0.05963542,-5626.52832,10327.49023,-5331.258789,-2170.437988,2628.724365,-294.7779846,Site0014,8/14/2005 15:52:33.7100
,,,0.059765628,-6071.416992,10345.02441,-4884.798828,-2306.459961,2622.776855,-141.4934387,Site0014,8/14/2005 15:52:33.7100
,,,0.059895836,-6490.135254,10362.55859,-4403.322266,-2430.654053,2622.776855,11.79111958,Site0014,8/14/2005 15:52:33.7100
,,,0.060026045,-6891.407227,10362.55859,-3921.845703,-2554.8479,2616.82959,170.9712372,Site0014,8/14/2005 15:52:33.7100
,,,0.060156253,-7275.232422,10345.02441,-3431.61499,-2679.041992,2604.934814,324.2557983,Site0014,8/14/2005 15:52:33.7100
,,,0.060286461,-7659.057617,10292.42285,-2932.630127,-2797.322021,2593.040283,465.7492371,Site0014,8/14/2005 15:52:33.7100
,,,0.06041667,-8007.989258,10239.82031,-2451.153564,-2903.773926,2563.303467,607.2426758,Site0014,8/14/2005 15:52:33.7100
,,,0.060546878,-8356.920898,10152.15137,-1969.677002,-3004.312012,2527.619385,748.736084,Site0014,8/14/2005 15:52:33.7100
,,,0.060677086,-8688.407227,10046.94727,-1488.200439,-3104.850098,2491.935547,884.3339844,Site0014,8/14/2005 15:52:33.7100
,,,0.060807295,-8993.722656,9941.743164,-1024.232056,-3187.645996,2444.356689,1025.827393,Site0014,8/14/2005 15:52:33.7100
,,,0.060937503,-9299.038086,9801.47168,-560.2636719,-3270.442139,2390.830566,1161.425293,Site0014,8/14/2005 15:52:33.7100
,,,0.061067712,-9578.183594,9626.132813,-113.8035583,-3347.323975,2325.409912,1302.918701,Site0014,8/14/2005 15:52:33.7100
,,,0.06119792,-9839.882813,9433.259766,341.410675,-3406.464111,2254.041748,1444.412109,Site0014,8/14/2005 15:52:33.7100
,,,0.061328128,-10066.68848,9222.852539,796.6248779,-3465.604004,2170.779053,1580.01001,Site0014,8/14/2005 15:52:33.7100
,,,0.061458337,-10258.60059,8994.911133,1243.084961,-3512.916016,2081.569092,1727.399048,Site0014,8/14/2005 15:52:33.7100
,,,0.061588545,-10406.89648,8749.435547,1689.545166,-3554.313965,1980.464233,1857.101318,Site0014,8/14/2005 15:52:33.7100
,,,0.061718753,-10529.02344,8503.960938,2144.759277,-3583.884033,1879.359497,1992.699219,Site0014,8/14/2005 15:52:33.7100
,,,0.061848962,-10607.5332,8223.417969,2582.465332,-3619.36792,1766.359985,2128.297119,Site0014,8/14/2005 15:52:33.7100
,,,0.06197917,-10668.5957,7907.806641,3020.171387,-3637.110107,1641.46582,2269.790527,Site0014,8/14/2005 15:52:33.7100
,,,0.062109378,-10712.21191,7557.12793,3449.123291,-3654.852051,1516.571655,2399.49292,Site0014,8/14/2005 15:52:33.7100
,,,0.062239587,-10747.10547,7162.614258,3860.566895,-3660.766113,1385.730225,2523.299561,Site0014,8/14/2005 15:52:33.7100
,,,0.062369795,-10781.99902,6733.032715,4272.010742,-3666.679932,1254.888794,2641.210693,Site0014,8/14/2005 15:52:33.7100
,,,0.062500003,-10781.99902,6277.150391,4665.945801,-3660.766113,1118.099976,2765.017578,Site0014,8/14/2005 15:52:33.7100
,,,0.062630212,-10781.99902,5803.733887,5068.635254,-3648.937988,993.2058105,2871.137695,Site0014,8/14/2005 15:52:33.7100
,,,0.06276042,-10747.10547,5330.317383,5453.816895,-3619.36792,862.3643188,2971.362061,Site0014,8/14/2005 15:52:33.7100
,,,0.062890628,-10677.31934,4839.367188,5838.998047,-3595.711914,743.4174805,3059.79541,Site0014,8/14/2005 15:52:33.7100
,,,0.063020837,-10607.5332,4348.416992,6224.179199,-3554.313965,612.5760498,3142.333252,Site0014,8/14/2005 15:52:33.7100
,,,0.063151045,-10520.2998,3857.466553,6591.852051,-3501.088135,481.7345276,3213.080078,Site0014,8/14/2005 15:52:33.7100
,,,0.063281253,-10415.62012,3348.982422,6959.525391,-3441.947998,356.8403931,3277.931152,Site0014,8/14/2005 15:52:33.7100
,,,0.063411462,-10302.2168,2849.265137,7309.689941,-3370.97998,237.8936005,3330.991211,Site0014,8/14/2005 15:52:33.7100
,,,0.06354167,-10162.64453,2367.081787,7642.34668,-3276.355957,107.052124,3378.155762,Site0014,8/14/2005 15:52:33.7100
,,,0.063671878,-9996.901367,1858.597534,7957.495117,-3181.731934,-17.84202003,3401.738037,Site0014,8/14/2005 15:52:33.7100
,,,0.063802087,-9787.542969,1385.181152,8246.380859,-3075.280029,-154.6308441,3425.320313,Site0014,8/14/2005 15:52:33.7100
,,,0.063932295,-9560.736328,894.230896,8526.512695,-2951.085938,-285.4723206,3443.006836,Site0014,8/14/2005 15:52:33.7100
,,,0.064062503,-9307.760742,385.7466736,8780.381836,-2820.978027,-410.3664551,3443.006836,Site0014,8/14/2005 15:52:33.7100
,,,0.064192712,-9019.892578,-105.2036362,8999.235352,-2679.041992,-547.1552734,3437.111328,Site0014,8/14/2005 15:52:33.7100
,,,0.06432292,-8705.853516,-613.6878662,9200.580078,-2525.278076,-672.0494385,3419.424561,Site0014,8/14/2005 15:52:33.7100
,,,0.064453128,-8356.920898,-1104.638184,9358.154297,-2377.427979,-808.8382568,3401.738037,Site0014,8/14/2005 15:52:33.7100
,,,0.064583337,-8007.989258,-1604.355469,9480.711914,-2217.75,-939.6797485,3378.155762,Site0014,8/14/2005 15:52:33.7100
,,,0.064713545,-7606.717773,-2112.8396,9585.761719,-2046.244019,-1076.468506,3348.677979,Site0014,8/14/2005 15:52:33.7100
,,,0.064843753,-7187.999023,-2595.022949,9664.548828,-1874.738037,-1207.310059,3307.408936,Site0014,8/14/2005 15:52:33.7100
,,,0.064973962,-6734.387695,-3085.973389,9725.827148,-1697.317993,-1332.204102,3266.140137,Site0014,8/14/2005 15:52:33.7100
,,,0.06510417,-6263.32959,-3576.923584,9778.351563,-1525.812012,-1457.098267,3224.871094,Site0014,8/14/2005 15:52:33.7100
,,,0.065234378,-5748.654785,-4050.340088,9813.368164,-1348.391968,-1581.992432,3165.915527,Site0014,8/14/2005 15:52:33.7100
,,,0.065364587,-5216.533203,-4523.756348,9839.630859,-1176.885986,-1700.939209,3112.855469,Site0014,8/14/2005 15:52:33.7100
,,,0.065494795,-4684.412109,-4997.172852,9830.876953,-1005.380005,-1813.938721,3048.004395,Site0014,8/14/2005 15:52:33.7100
,,,0.065625003,-4143.567383,-5453.055176,9822.12207,-833.8740234,-1926.93811,2971.362061,Site0014,8/14/2005 15:52:33.7100
,,,0.065755212,-3602.7229,-5891.403809,9795.860352,-656.4539795,-2028.042969,2888.824219,Site0014,8/14/2005 15:52:33.7100
,,,0.06588542,-3053.155029,-6329.751953,9734.581055,-490.8619995,-2123.200439,2800.390869,Site0014,8/14/2005 15:52:33.7100
,,,0.066015628,-2494.86377,-6733.032715,9655.793945,-313.4420166,-2212.4104,2700.166504,Site0014,8/14/2005 15:52:33.7100
,,,0.066145837,-1936.572632,-7136.313477,9559.499023,-141.9360046,-2295.67334,2594.046387,Site0014,8/14/2005 15:52:33.7100
,,,0.066276045,-1369.558105,-7522.060059,9445.695313,23.65600014,-2367.04126,2476.13501,Site0014,8/14/2005 15:52:33.7100
,,,0.066406253,-802.5435791,-7881.505859,9288.121094,195.1620026,-2432.462158,2352.328369,Site0014,8/14/2005 15:52:33.7100
,,,0.066536462,-244.2523956,-8232.18457,9113.039063,366.6679993,-2497.882813,2228.521484,Site0014,8/14/2005 15:52:33.7100
,,,0.06666667,314.0387878,-8556.5625,8902.939453,526.3460083,-2551.408936,2081.132568,Site0014,8/14/2005 15:52:33.7100
,,,0.066796878,872.3300171,-8854.639648,8657.824219,697.8519897,-2598.987549,1939.63916,Site0014,8/14/2005 15:52:33.7100
,,,0.066927087,1413.174561,-9143.949219,8395.201172,857.5300293,-2640.618896,1792.250122,Site0014,8/14/2005 15:52:33.7100
,,,0.067057295,1945.295898,-9415.725586,8115.069336,1017.208008,-2670.355713,1644.861206,Site0014,8/14/2005 15:52:33.7100
,,,0.067187504,2494.86377,-9626.132813,7791.166504,1176.885986,-2706.039795,1485.68103,Site0014,8/14/2005 15:52:33.7100
,,,0.067317712,3035.708496,-9819.005859,7467.26416,1336.563965,-2729.829102,1332.396484,Site0014,8/14/2005 15:52:33.7100
,,,0.06744792,3559.106445,-9968.044922,7125.853516,1490.328003,-2753.618408,1167.320801,Site0014,8/14/2005 15:52:33.7100
,,,0.067578129,4099.951172,-10082.01465,6766.93457,1638.177979,-2765.513184,1002.245178,Site0014,8/14/2005 15:52:33.7100
,,,0.067708337,4614.625488,-10169.68457,6381.753418,1786.027954,-2783.355225,843.0650635,Site0014,8/14/2005 15:52:33.7100
,,,0.067838545,5129.300293,-10248.58789,5961.555664,1933.878052,-2795.249756,683.8849487,Site0014,8/14/2005 15:52:33.7100
,,,0.067968754,5600.358398,-10292.42285,5532.603516,2063.986084,-2813.091797,518.8092651,Site0014,8/14/2005 15:52:33.7100
,,,0.068098962,6071.416992,-10353.79102,5059.881348,2205.922119,-2807.144531,359.6291504,Site0014,8/14/2005 15:52:33.7100
,,,0.06822917,6481.412109,-10380.0918,4578.404785,2330.115967,-2819.039063,206.3445892,Site0014,8/14/2005 15:52:33.7100
,,,0.068359379,6891.407227,-10397.62598,4088.174072,2448.395996,-2813.091797,41.26891708,Site0014,8/14/2005 15:52:33.7100
,,,0.068489587,7292.678711,-10397.62598,3580.435059,2572.590088,-2801.197266,-100.2245178,Site0014,8/14/2005 15:52:33.7100
,,,0.068619795,7659.057617,-10353.79102,3090.204346,2684.956055,-2795.249756,-253.5090637,Site0014,8/14/2005 15:52:33.7100
,,,0.068750004,8025.436035,-10309.95605,2582.465332,2791.407959,-2765.513184,-389.1069336,Site0014,8/14/2005 15:52:33.7100
,,,0.068880212,8356.920898,-10231.05371,2092.234619,2891.946045,-2735.776367,-536.4959106,Site0014,8/14/2005 15:52:33.7100
,,,0.06901042,8670.959961,-10134.61719,1619.512207,2986.570068,-2700.092285,-677.9893799,Site0014,8/14/2005 15:52:33.7100
,,,0.069140629,8984.999023,-10038.18066,1146.789673,3075.280029,-2652.513672,-825.3783569,Site0014,8/14/2005 15:52:33.7100
,,,0.069270837,9255.420898,-9924.209961,674.0672607,3152.162109,-2593.040283,-960.9762573,Site0014,8/14/2005 15:52:33.7100
,,,0.069401045,9508.397461,-9766.404297,201.3447571,3229.043945,-2533.566895,-1108.365234,Site0014,8/14/2005 15:52:33.7100
,,,0.069531254,9735.203125,-9591.064453,-280.1318359,3300.011963,-2450.304199,-1255.754272,Site0014,8/14/2005 15:52:33.7100
,,,0.069661462,9953.285156,-9398.191406,-726.5919189,3353.238037,-2361.093994,-1403.143188,Site0014,8/14/2005 15:52:33.7100
,,,0.06979167,10136.47461,-9179.017578,-1164.297974,3406.464111,-2265.936523,-1538.741089,Site0014,8/14/2005 15:52:33.7100
,,,0.069921879,10293.49414,-8942.308594,-1602.003906,3453.776123,-2170.779053,-1680.234497,Site0014,8/14/2005 15:52:33.7100
,,,0.070052087,10415.62012,-8679.299805,-2039.709961,3501.088135,-2057.779541,-1821.728027,Site0014,8/14/2005 15:52:33.7100
,,,0.070182295,10485.40625,-8407.523438,-2477.416016,3536.572021,-1938.832886,-1969.116943,Site0014,8/14/2005 15:52:33.7100
,,,0.070312504,10555.19336,-8118.213867,-2897.61377,3560.228027,-1819.885986,-2098.819336,Site0014,8/14/2005 15:52:33.7100
,,,0.070442712,10590.08594,-7776.302246,-3317.811523,3577.969971,-1689.044556,-2228.521484,Site0014,8/14/2005 15:52:33.7100
,,,0.07057292,10607.5332,-7399.322266,-3746.763184,3589.798096,-1546.30835,-2364.119385,Site0014,8/14/2005 15:52:33.7100
,,,0.070703129,10624.97949,-6978.507813,-4158.207031,3607.540039,-1415.466919,-2493.821777,Site0014,8/14/2005 15:52:33.7100
,,,0.070833337,10624.97949,-6522.625488,-4552.142578,3601.625977,-1278.678101,-2611.73291,Site0014,8/14/2005 15:52:33.7100
,,,0.070963545,10624.97949,-6049.208984,-4981.094238,3595.711914,-1135.941895,-2741.435303,Site0014,8/14/2005 15:52:33.7100
,,,0.071093754,10624.97949,-5567.025879,-5383.783691,3572.055908,-993.2058105,-2841.659912,Site0014,8/14/2005 15:52:33.7100
,,,0.071223962,10624.97949,-5084.842285,-5760.210938,3542.486084,-856.4169922,-2935.98877,Site0014,8/14/2005 15:52:33.7100
,,,0.07135417,10380.72656,-4593.89209,-6145.39209,3501.088135,-725.5755005,-3024.422119,Site0014,8/14/2005 15:52:33.7100
,,,0.071484379,10433.06641,-4085.407959,-6521.819336,3447.862061,-582.8392944,-3101.064453,Site0014,8/14/2005 15:52:33.7100
,,,0.071614587,10310.94043,-3585.690674,-6889.492188,3388.721924,-451.9978333,-3160.02002,Site0014,8/14/2005 15:52:33.7100
,,,0.071744795,10206.26074,-3103.507324,-7204.640625,3317.753906,-327.1036987,-3218.975586,Site0014,8/14/2005 15:52:33.7100
,,,0.071875004,10066.68848,-2603.790039,-7537.297363,3223.130127,-184.3675385,-3254.349121,Site0014,8/14/2005 15:52:33.7100
,,,0.072005212,9892.222656,-2104.072754,-7843.691406,3122.592041,-53.52606201,-3289.722412,Site0014,8/14/2005 15:52:33.7100
,,,0.07213542,9682.863281,-1604.355469,-8150.085449,3010.226074,89.21009827,-3319.200195,Site0014,8/14/2005 15:52:33.7100
,,,0.072265629,9456.057617,-1113.405151,-8412.708984,2891.946045,225.9989166,-3330.991211,Site0014,8/14/2005 15:52:33.7100
,,,0.072395837,9194.358398,-596.1539307,-8692.84082,2761.838135,368.7350769,-3330.991211,Site0014,8/14/2005 15:52:33.7100
,,,0.072526045,8915.212891,-87.66969299,-8902.939453,2625.815918,505.5238953,-3325.095703,Site0014,8/14/2005 15:52:33.7100
,,,0.072656254,8601.173828,420.8145447,-9060.513672,2477.966064,648.2600708,-3313.304688,Site0014,8/14/2005 15:52:33.7100
,,,0.072786462,8304.582031,929.2987671,-9209.333984,2318.288086,779.1015625,-3295.61792,Site0014,8/14/2005 15:52:33.7100
,,,0.07291667,7938.203125,1437.783081,-9323.137695,2158.610107,915.8903809,-3272.035645,Site0014,8/14/2005 15:52:33.7100
,,,0.073046879,7563.101074,1928.733276,-9410.678711,1993.018066,1052.679199,-3236.662354,Site0014,8/14/2005 15:52:33.7100
,,,0.073177087,7135.65918,2428.450684,-9480.711914,1821.511963,1189.468018,-3201.289063,Site0014,8/14/2005 15:52:33.7100
,,,0.073307295,6682.047852,2910.634033,-9533.236328,1650.005981,1320.309448,-3165.915527,Site0014,8/14/2005 15:52:33.7100
,,,0.073437504,6193.542969,3401.584229,-9568.25293,1472.58606,1445.203613,-3118.751221,Site0014,8/14/2005 15:52:33.7100
,,,0.073567712,5687.591797,3875.000488,-9620.777344,1295.166016,1576.045044,-3059.79541,Site0014,8/14/2005 15:52:33.7100
,,,0.073697921,5164.193359,4330.882813,-9638.286133,1123.660034,1694.991943,-3012.631104,Site0014,8/14/2005 15:52:33.7100
,,,0.073828129,4640.79541,4804.299316,-9638.286133,952.1539917,1813.938721,-2947.779785,Site0014,8/14/2005 15:52:33.7100
,,,0.073958337,4117.397461,5251.415039,-9620.777344,780.6480103,1920.990845,-2871.137695,Site0014,8/14/2005 15:52:33.7100
,,,0.074088546,3559.106445,5716.064453,-9585.761719,603.2280273,2022.095581,-2794.495361,Site0014,8/14/2005 15:52:33.7100
,,,0.074218754,3000.815186,6154.412598,-9515.728516,431.7220154,2123.200439,-2706.062012,Site0014,8/14/2005 15:52:33.7100
,,,0.074348962,2442.523926,6575.227051,-9445.695313,266.1300049,2212.4104,-2605.837402,Site0014,8/14/2005 15:52:33.7100
,,,0.074479171,1884.232788,6978.507813,-9358.154297,82.79599762,2301.620605,-2499.717285,Site0014,8/14/2005 15:52:33.7100
,,,0.074609379,1325.94165,7364.254395,-9235.59668,-76.88200378,2372.98877,-2387.70166,Site0014,8/14/2005 15:52:33.7100
,,,0.074739587,750.2037964,7732.467285,-9095.530273,-248.3880005,2432.462158,-2269.790527,Site0014,8/14/2005 15:52:33.7100
,,,0.074869796,209.3591919,8065.612305,-8920.448242,-413.980011,2491.935547,-2134.192627,Site0014,8/14/2005 15:52:33.7100
,,,0.075000004,-366.3786011,8398.756836,-8710.349609,-585.4860229,2557.356201,-1998.594727,Site0014,8/14/2005 15:52:33.7100
,,,0.075130212,-907.2232056,8714.368164,-8482.742188,-745.1640015,2598.987549,-1857.101318,Site0014,8/14/2005 15:52:33.7100
,,,0.075260421,-1448.067749,8994.911133,-8255.134766,-904.84198,2646.566406,-1715.60791,Site0014,8/14/2005 15:52:33.7100
,,,0.075390629,-1988.912354,9257.919922,-7957.495117,-1064.52002,2676.302979,-1574.114502,Site0014,8/14/2005 15:52:33.7100
,,,0.075520837,-2521.033691,9468.327148,-7659.85498,-1218.284058,2706.039795,-1414.934326,Site0014,8/14/2005 15:52:33.7100
,,,0.075651046,-3053.155029,9661.200195,-7327.198242,-1372.047974,2735.776367,-1267.54541,Site0014,8/14/2005 15:52:33.7100
,,,0.075781254,-3576.552979,9801.47168,-6977.033691,-1525.812012,2753.618408,-1108.365234,Site0014,8/14/2005 15:52:33.7100
,,,0.075911462,-4099.951172,9906.675781,-6626.868652,-1673.661987,2771.460449,-943.2895508,Site0014,8/14/2005 15:52:33.7100
,,,0.076041671,-4605.902344,9976.811523,-6241.6875,-1821.511963,2783.355225,-778.2138672,Site0014,8/14/2005 15:52:33.7100
,,,0.076171879,-5111.854004,10055.71387,-5821.489746,-1969.362061,2807.144531,-624.9293213,Site0014,8/14/2005 15:52:33.7100
,,,0.076302087,-5582.912109,10117.08301,-5383.783691,-2105.384033,2819.039063,-471.6447754,Site0014,8/14/2005 15:52:33.7100
,,,0.076432296,-6019.077148,10160.91797,-4911.061035,-2235.491943,2824.986572,-312.4646606,Site0014,8/14/2005 15:52:33.7100
,,,0.076562504,-6437.79541,10178.45215,-4429.584473,-2371.513916,2830.933838,-159.1801147,Site0014,8/14/2005 15:52:33.7100
,,,0.076692712,-6830.34375,10187.21875,-3930.599854,-2495.708008,2830.933838,-11.79111958,Site0014,8/14/2005 15:52:33.7100
,,,0.076822921,-7222.892578,10169.68457,-3440.369141,-2613.988037,2824.986572,141.4934387,Site0014,8/14/2005 15:52:33.7100
,,,0.076953129,-7589.270996,10143.38379,-2958.892578,-2732.268066,2819.039063,282.9868774,Site0014,8/14/2005 15:52:33.7100
,,,0.077083337,-7938.203125,10090.78223,-2459.907715,-2844.634033,2801.197266,424.4803162,Site0014,8/14/2005 15:52:33.7100
,,,0.077213546,-8269.688477,10011.87891,-1987.185181,-2957,2777.407715,565.9737549,Site0014,8/14/2005 15:52:33.7100
,,,0.077343754,-8592.450195,9932.976563,-1514.462769,-3051.624023,2741.723633,707.4671631,Site0014,8/14/2005 15:52:33.7100
,,,0.077473962,-8880.319336,9836.540039,-1050.494385,-3146.248047,2706.039795,848.9606323,Site0014,8/14/2005 15:52:33.7100
,,,0.077604171,-9150.741211,9713.802734,-604.0343018,-3229.043945,2646.566406,984.5584717,Site0014,8/14/2005 15:52:33.7100
,,,0.077734379,-9403.717773,9582.297852,-140.065918,-3311.840088,2587.093018,1126.05188,Site0014,8/14/2005 15:52:33.7100
,,,0.077864587,-9630.523438,9433.259766,288.8859558,-3388.721924,2509.777588,1273.440918,Site0014,8/14/2005 15:52:33.7100
,,,0.077994796,-9839.882813,9240.385742,744.1002197,-3441.947998,2438.409424,1414.934326,Site0014,8/14/2005 15:52:33.7100
,,,0.078125004,-10031.79492,9029.978516,1164.297974,-3507.001953,2337.304688,1562.323364,Site0014,8/14/2005 15:52:33.7100
,,,0.078255212,-10188.81445,8819.571289,1602.003906,-3560.228027,2236.199951,1703.816772,Site0014,8/14/2005 15:52:33.7100
,,,0.078385421,-10310.94043,8574.09668,2030.955811,-3595.711914,2129.147705,1851.205811,Site0014,8/14/2005 15:52:33.7100
,,,0.078515629,-10389.4502,8302.320313,2459.907715,-3643.023926,2010.200928,1992.699219,Site0014,8/14/2005 15:52:33.7100
,,,0.078645837,-10433.06641,7995.476563,2888.859619,-3678.508057,1879.359497,2140.088135,Site0014,8/14/2005 15:52:33.7100
