event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.052480793,7310.125488,-7916.57373,-61.27883911,2247.320068,-1558.203125,-819.4827881,Site0014,7/18/2006 20:07:40.9860
,,,0.052611018,7659.057617,-7741.234375,-621.5424805,2318.288086,-1391.677612,-1037.61853,Site0014,7/18/2006 20:07:40.9860
,,,0.052741244,8007.989258,-7539.59375,-1216.822632,2389.256104,-1213.257324,-1267.54541,Site0014,7/18/2006 20:07:40.9860
,,,0.052871469,8330.751953,-7311.652832,-1777.086304,2454.310059,-1046.731812,-1473.889893,Site0014,7/18/2006 20:07:40.9860
,,,0.053001694,8636.067383,-7083.711426,-2346.104004,2507.536133,-868.3116455,-1686.130127,Site0014,7/18/2006 20:07:40.9860
,,,0.05313192,8932.65918,-6820.702637,-2897.61377,2566.676025,-701.7861328,-1880.683594,Site0014,7/18/2006 20:07:40.9860
,,,0.053262145,9203.081055,-6540.15918,-3440.369141,2608.073975,-535.2606201,-2063.446045,Site0014,7/18/2006 20:07:40.9860
,,,0.05339237,9438.610352,-6259.616211,-3983.124512,2655.385986,-368.7350769,-2252.10376,Site0014,7/18/2006 20:07:40.9860
,,,0.053522595,9647.969727,-5970.306152,-4482.109375,2690.870117,-202.2095642,-2423.074951,Site0014,7/18/2006 20:07:40.9860
,,,0.053652821,9804.989258,-5663.462402,-4989.848145,2726.354004,-35.68404007,-2594.046387,Site0014,7/18/2006 20:07:40.9860
,,,0.053783046,9970.731445,-5330.317383,-5453.816895,2761.838135,136.7888184,-2759.12207,Site0014,7/18/2006 20:07:40.9860
,,,0.053913271,10084.13477,-4997.172852,-5900.276855,2779.580078,297.3670044,-2924.197754,Site0014,7/18/2006 20:07:40.9860
,,,0.054043497,10180.09082,-4664.027832,-6320.474609,2803.236084,457.9451904,-3077.482178,Site0014,7/18/2006 20:07:40.9860
,,,0.054173722,10258.60059,-4322.116211,-6714.410156,2826.89209,618.5233765,-3236.662354,Site0014,7/18/2006 20:07:40.9860
,,,0.054303947,10293.49414,-3971.437256,-7082.083008,2838.719971,779.1015625,-3384.05127,Site0014,7/18/2006 20:07:40.9860
,,,0.054434173,10310.94043,-3611.991455,-7414.739746,2856.461914,933.7323608,-3525.544678,Site0014,7/18/2006 20:07:40.9860
,,,0.054564398,10310.94043,-3243.778809,-7712.379395,2856.461914,1082.415894,-3655.24707,Site0014,7/18/2006 20:07:40.9860
,,,0.054694623,10293.49414,-2875.566162,-8001.265625,2862.375977,1231.099365,-3784.949463,Site0014,7/18/2006 20:07:40.9860
,,,0.054824848,10258.60059,-2489.819336,-8263.888672,2862.375977,1385.730225,-3920.547363,Site0014,7/18/2006 20:07:40.9860
,,,0.054955074,10188.81445,-2112.8396,-8509.004883,2850.548096,1546.30835,-4044.354004,Site0014,7/18/2006 20:07:40.9860
,,,0.055085299,10110.30469,-1727.093018,-8745.366211,2838.719971,1689.044556,-4162.265137,Site0014,7/18/2006 20:07:40.9860
,,,0.055215524,10005.625,-1341.346313,-8981.726563,2815.063965,1837.728027,-4268.385254,Site0014,7/18/2006 20:07:40.9860
,,,0.05534575,9883.499023,-964.3666382,-9200.580078,2779.580078,1980.464233,-4374.505371,Site0014,7/18/2006 20:07:40.9860
,,,0.055475975,9735.203125,-578.6199951,-9428.1875,2738.182129,2129.147705,-4468.834473,Site0014,7/18/2006 20:07:40.9860
,,,0.0556062,9560.736328,-219.1742401,-9638.286133,2696.783936,2265.936523,-4551.37207,Site0014,7/18/2006 20:07:40.9860
,,,0.055736425,9386.270508,157.8054504,-9813.368164,2637.644043,2396.778076,-4622.118652,Site0014,7/18/2006 20:07:40.9860
,,,0.055866651,9194.358398,543.552124,-9970.942383,2572.590088,2521.672119,-4675.178711,Site0014,7/18/2006 20:07:40.9860
,,,0.055996876,8984.999023,920.5317993,-10102.25391,2501.62207,2646.566406,-4728.23877,Site0014,7/18/2006 20:07:40.9860
,,,0.056127101,8766.916016,1297.511475,-10198.5498,2418.825928,2765.513184,-4751.821289,Site0014,7/18/2006 20:07:40.9860
,,,0.056257327,8531.387695,1683.258179,-10268.58301,2324.201904,2878.512451,-4769.507813,Site0014,7/18/2006 20:07:40.9860
,,,0.056387552,8287.134766,2069.004883,-10312.35352,2223.664063,2985.564697,-4781.298828,Site0014,7/18/2006 20:07:40.9860
,,,0.056517777,7999.266113,2419.683594,-10338.61523,2105.384033,3092.616699,-4775.40332,Site0014,7/18/2006 20:07:40.9860
,,,0.056648003,7685.227051,2770.362305,-10356.12402,1987.104004,3187.77417,-4757.716797,Site0014,7/18/2006 20:07:40.9860
,,,0.056778228,7327.571777,3103.507324,-10364.87793,1862.910034,3276.984375,-4728.23877,Site0014,7/18/2006 20:07:40.9860
,,,0.056908453,6952.470215,3427.885254,-10356.12402,1732.802002,3360.24707,-4681.074707,Site0014,7/18/2006 20:07:40.9860
,,,0.057038678,6559.921387,3752.262939,-10338.61523,1602.69397,3437.5625,-4628.014648,Site0014,7/18/2006 20:07:40.9860
,,,0.057168904,6132.47998,4059.106934,-10286.09082,1460.758057,3502.983154,-4545.476563,Site0014,7/18/2006 20:07:40.9860
,,,0.057299129,5705.038086,4383.484863,-10216.05762,1324.735962,3550.562012,-4468.834473,Site0014,7/18/2006 20:07:40.9860
,,,0.057429354,5277.59668,4690.328613,-10111.00879,1188.713989,3604.088135,-4368.609863,Site0014,7/18/2006 20:07:40.9860
,,,0.05755958,4815.261719,5014.706543,-9997.205078,1040.864014,3639.771973,-4262.489746,Site0014,7/18/2006 20:07:40.9860
,,,0.057689805,4361.649902,5339.084473,-9848.384766,893.0139771,3669.508789,-4132.787598,Site0014,7/18/2006 20:07:40.9860
,,,0.05782003,3899.315186,5628.394531,-9682.056641,745.1640015,3681.403564,-4003.085205,Site0014,7/18/2006 20:07:40.9860
,,,0.057950255,3436.980225,5926.47168,-9471.958008,603.2280273,3675.456055,-3855.696045,Site0014,7/18/2006 20:07:40.9860
,,,0.058080481,2965.921875,6207.014648,-9235.59668,449.4639893,3657.614014,-3684.724854,Site0014,7/18/2006 20:07:40.9860
,,,0.058210706,2494.86377,6470.023438,-8955.464844,307.5280151,3639.771973,-3519.64917,Site0014,7/18/2006 20:07:40.9860
,,,0.058340931,1988.912354,6715.498535,-8675.333008,153.7640076,3604.088135,-3330.991211,Site0014,7/18/2006 20:07:40.9860
,,,0.058471157,1465.514404,6934.672852,-8377.692383,0,3562.456787,-3142.333252,Site0014,7/18/2006 20:07:40.9860
,,,0.058601382,950.8397217,7127.546387,-8062.544434,-141.9360046,3508.930664,-2953.675537,Site0014,7/18/2006 20:07:40.9860
,,,0.058731607,401.2717896,7294.118652,-7712.379395,-283.8720093,3449.457275,-2747.330811,Site0014,7/18/2006 20:07:40.9860
,,,0.058861832,-130.8495026,7451.924316,-7344.706543,-425.8080139,3384.036377,-2546.881836,Site0014,7/18/2006 20:07:40.9860
,,,0.058992058,-662.9708252,7583.428711,-6959.525391,-567.7440186,3318.615723,-2340.537354,Site0014,7/18/2006 20:07:40.9860
,,,0.059122283,-1177.645508,7723.700195,-6539.327637,-703.7659912,3253.195068,-2122.401611,Site0014,7/18/2006 20:07:40.9860
,,,0.059252508,-1692.32019,7837.670898,-6084.113281,-833.8740234,3169.932129,-1910.161377,Site0014,7/18/2006 20:07:40.9860
,,,0.059382734,-2180.824951,7942.874512,-5637.65332,-963.9819946,3086.669434,-1692.025635,Site0014,7/18/2006 20:07:40.9860
,,,0.059512959,-2678.052979,8030.544434,-5173.685059,-1100.004028,2985.564697,-1473.889893,Site0014,7/18/2006 20:07:40.9860
,,,0.059643184,-3175.28125,8109.446777,-4709.716309,-1224.197998,2878.512451,-1255.754272,Site0014,7/18/2006 20:07:40.9860
,,,0.05977341,-3646.339355,8144.514648,-4228.239746,-1348.391968,2765.513184,-1025.827393,Site0014,7/18/2006 20:07:40.9860
,,,0.059903635,-4126.121094,8170.815918,-3729.255127,-1466.671997,2652.513672,-790.0050049,Site0014,7/18/2006 20:07:40.9860
,,,0.06003386,-4571.009277,8179.58252,-3212.761963,-1584.952026,2521.672119,-565.9737549,Site0014,7/18/2006 20:07:40.9860
,,,0.060164085,-5024.620605,8170.815918,-2687.514893,-1691.404053,2396.778076,-336.0469055,Site0014,7/18/2006 20:07:40.9860
,,,0.060294311,-5460.785645,8118.213867,-2153.513428,-1803.77002,2254.041748,-106.120079,Site0014,7/18/2006 20:07:40.9860
,,,0.060424536,-5870.780762,8065.612305,-1628.266357,-1904.307983,2117.25293,123.8067551,Site0014,7/18/2006 20:07:40.9860
,,,0.060554761,-6263.32959,7986.709473,-1085.510864,-2016.674072,1968.56958,359.6291504,Site0014,7/18/2006 20:07:40.9860
,,,0.060684987,-6647.154785,7890.272949,-525.2471924,-2111.298096,1807.991333,583.6604004,Site0014,7/18/2006 20:07:40.9860
,,,0.060815212,-7013.533203,7758.768066,17.50823975,-2200.008057,1659.307861,813.5872803,Site0014,7/18/2006 20:07:40.9860
,,,0.060945437,-7362.465332,7618.496582,586.526001,-2288.718018,1486.834961,1031.723022,Site0014,7/18/2006 20:07:40.9860
,,,0.061075662,-7711.396973,7434.390137,1146.789673,-2377.427979,1320.309448,1255.754272,Site0014,7/18/2006 20:07:40.9860
,,,0.061205888,-8042.882813,7241.51709,1698.299316,-2454.310059,1153.783936,1467.994385,Site0014,7/18/2006 20:07:40.9860
,,,0.061336113,-8365.644531,7013.575684,2249.808838,-2537.105957,987.2584229,1680.234497,Site0014,7/18/2006 20:07:40.9860
,,,0.061466338,-8670.959961,6768.100586,2810.07251,-2602.159912,820.7329102,1880.683594,Site0014,7/18/2006 20:07:40.9860
,,,0.061596564,-8958.829102,6513.858398,3352.827881,-2661.300049,648.2600708,2075.237061,Site0014,7/18/2006 20:07:40.9860
,,,0.061726789,-9211.804688,6224.54834,3895.583252,-2714.526123,481.7345276,2263.89502,Site0014,7/18/2006 20:07:40.9860
,,,0.061857014,-9429.887695,5935.238281,4420.830566,-2755.924072,309.2616882,2434.866211,Site0014,7/18/2006 20:07:40.9860
,,,0.06198724,-9621.799805,5637.161621,4928.569336,-2803.236084,148.6835022,2611.73291,Site0014,7/18/2006 20:07:40.9860
,,,0.062117465,-9796.265625,5330.317383,5418.800293,-2832.805908,-23.78936005,2770.913086,Site0014,7/18/2006 20:07:40.9860
,,,0.06224769,-9927.115234,5014.706543,5874.014648,-2862.375977,-184.3675385,2930.093262,Site0014,7/18/2006 20:07:40.9860
,,,0.062377915,-10014.34863,4699.095703,6285.458008,-2891.946045,-356.8403931,3095.168945,Site0014,7/18/2006 20:07:40.9860
,,,0.062508141,-10092.8584,4365.950684,6688.147461,-2915.602051,-505.5238953,3236.662354,Site0014,7/18/2006 20:07:40.9860
,,,0.062638366,-10153.9209,4024.039063,7047.066406,-2939.258057,-666.1020508,3389.946777,Site0014,7/18/2006 20:07:40.9860
,,,0.062768591,-10180.09082,3664.593262,7370.96875,-2951.085938,-832.6276245,3531.44043,Site0014,7/18/2006 20:07:40.9860
,,,0.062898817,-10197.53809,3287.613525,7659.85498,-2968.828125,-987.2584229,3667.038086,Site0014,7/18/2006 20:07:40.9860
,,,0.063029042,-10171.36816,2919.400879,7931.232422,-2968.828125,-1147.83667,3802.635986,Site0014,7/18/2006 20:07:40.9860
,,,0.063159267,-10145.19824,2542.421143,8167.59375,-2974.741943,-1302.467407,3938.233887,Site0014,7/18/2006 20:07:40.9860
,,,0.063289492,-10092.8584,2156.674561,8412.708984,-2968.828125,-1457.098267,4067.936279,Site0014,7/18/2006 20:07:40.9860
,,,0.063419718,-10031.79492,1770.927856,8614.053711,-2957,-1611.729126,4191.743164,Site0014,7/18/2006 20:07:40.9860
,,,0.063549943,-9927.115234,1402.715088,8824.152344,-2939.258057,-1766.359985,4303.758789,Site0014,7/18/2006 20:07:40.9860
,,,0.063680168,-9804.989258,1016.968506,9016.743164,-2909.687988,-1920.990845,4409.878906,Site0014,7/18/2006 20:07:40.9860
,,,0.063810394,-9665.416016,639.9887695,9209.333984,-2868.290039,-2075.621582,4521.894531,Site0014,7/18/2006 20:07:40.9860
,,,0.063940619,-9499.673828,263.0090942,9384.416016,-2826.89209,-2218.35791,4610.327637,Site0014,7/18/2006 20:07:40.9860
,,,0.064070844,-9316.484375,-105.2036362,9550.745117,-2773.666016,-2355.146729,4698.76123,Site0014,7/18/2006 20:07:40.9860
,,,0.06420107,-9124.572266,-473.4163513,9708.319336,-2714.526123,-2491.935547,4763.612305,Site0014,7/18/2006 20:07:40.9860
,,,0.064331295,-8915.212891,-841.6290894,9839.630859,-2643.558105,-2628.724365,4822.567871,Site0014,7/18/2006 20:07:40.9860
,,,0.06446152,-8705.853516,-1201.074829,9944.679688,-2560.761963,-2753.618408,4875.62793,Site0014,7/18/2006 20:07:40.9860
,,,0.064591745,-8479.047852,-1560.52063,10014.71289,-2466.137939,-2884.459961,4905.105957,Site0014,7/18/2006 20:07:40.9860
,,,0.064721971,-8217.348633,-1928.733276,10067.23828,-2371.513916,-2997.459473,4916.896973,Site0014,7/18/2006 20:07:40.9860
,,,0.064852196,-7955.649414,-2279.412109,10111.00879,-2259.147949,-3116.40625,4928.687988,Site0014,7/18/2006 20:07:40.9860
,,,0.064982421,-7676.503906,-2630.09082,10119.7627,-2134.954102,-3223.458252,4916.896973,Site0014,7/18/2006 20:07:40.9860
,,,0.065112647,-7327.571777,-2963.23584,10137.27051,-2010.76001,-3324.562988,4899.209961,Site0014,7/18/2006 20:07:40.9860
,,,0.065242872,-6987.363281,-3278.84668,10146.02539,-1886.56604,-3419.720459,4863.836914,Site0014,7/18/2006 20:07:40.9860
,,,0.065373097,-6594.814941,-3603.224609,10119.7627,-1744.630005,-3502.983154,4810.776855,Site0014,7/18/2006 20:07:40.9860
,,,0.065503322,-6202.266113,-3910.068359,10093.5,-1602.69397,-3580.298584,4745.925781,Site0014,7/18/2006 20:07:40.9860
,,,0.065633548,-5792.270996,-4225.679199,10032.22168,-1454.843994,-3651.666748,4675.178711,Site0014,7/18/2006 20:07:40.9860
,,,0.065763773,-5356.105957,-4523.756348,9927.171875,-1306.994019,-3711.140137,4586.745605,Site0014,7/18/2006 20:07:40.9860
,,,0.065893998,-4919.941406,-4839.367188,9830.876953,-1165.057983,-3758.718994,4474.72998,Site0014,7/18/2006 20:07:40.9860
,,,0.066024224,-4466.32959,-5154.978027,9699.564453,-1005.380005,-3806.297607,4356.818848,Site0014,7/18/2006 20:07:40.9860
,,,0.066154449,-4012.718018,-5453.055176,9541.990234,-845.7020264,-3830.086914,4221.220703,Site0014,7/18/2006 20:07:40.9860
,,,0.066284674,-3541.659912,-5742.365234,9349.400391,-691.9379883,-3841.981689,4067.936279,Site0014,7/18/2006 20:07:40.9860
,,,0.066414899,-3070.601563,-6022.908203,9130.546875,-532.2600098,-3847.928955,3914.651611,Site0014,7/18/2006 20:07:40.9860
,,,0.066545125,-2582.09668,-6294.684082,8876.677734,-366.6679993,-3836.034424,3749.575928,Site0014,7/18/2006 20:07:40.9860
,,,0.06667535,-2102.315186,-6540.15918,8587.791992,-212.904007,-3818.192383,3566.813721,Site0014,7/18/2006 20:07:40.9860
,,,0.066805575,-1587.640625,-6768.100586,8307.660156,-59.13999939,-3782.508301,3378.155762,Site0014,7/18/2006 20:07:40.9860
,,,0.066935801,-1064.242554,-6960.974121,7983.757324,100.538002,-3740.876953,3177.706787,Site0014,7/18/2006 20:07:40.9860
,,,0.067066026,-532.1212769,-7127.546387,7659.85498,248.3880005,-3693.298096,2977.257813,Site0014,7/18/2006 20:07:40.9860
,,,0.067196251,0,-7276.584961,7309.689941,396.2380066,-3639.771973,2765.017578,Site0014,7/18/2006 20:07:40.9860
,,,0.067326477,540.8446045,-7408.089355,6942.01709,544.0880127,-3562.456787,2552.777344,Site0014,7/18/2006 20:07:40.9860
,,,0.067456702,1072.965942,-7522.060059,6539.327637,686.0239868,-3485.141357,2328.746094,Site0014,7/18/2006 20:07:40.9860
,,,0.067586927,1605.087158,-7627.263672,6110.375488,822.0460205,-3407.825928,2110.610352,Site0014,7/18/2006 20:07:40.9860
,,,0.067717152,2093.592041,-7723.700195,5663.915527,958.0679932,-3330.510498,1892.474731,Site0014,7/18/2006 20:07:40.9860
,,,0.067847378,2590.820068,-7811.370117,5208.701172,1088.176025,-3229.405518,1668.443359,Site0014,7/18/2006 20:07:40.9860
,,,0.067977603,3070.601563,-7881.505859,4735.979004,1212.369995,-3140.195557,1432.620972,Site0014,7/18/2006 20:07:40.9860
,,,0.068107828,3541.659912,-7934.107422,4254.502441,1342.478027,-3039.09082,1202.694214,Site0014,7/18/2006 20:07:40.9860
,,,0.068238054,4012.718018,-7960.408691,3746.763184,1472.58606,-2932.038574,972.767395,Site0014,7/18/2006 20:07:40.9860
,,,0.068368279,4475.052734,-7969.175293,3239.024414,1590.865967,-2807.144531,742.8405151,Site0014,7/18/2006 20:07:40.9860
,,,0.068498504,4919.941406,-7951.641602,2713.7771,1720.973999,-2688.197754,512.9136963,Site0014,7/18/2006 20:07:40.9860
,,,0.068628729,5347.382813,-7916.57373,2197.28418,1827.426025,-2563.303467,282.9868774,Site0014,7/18/2006 20:07:40.9860
,,,0.068758955,5757.37793,-7863.97168,1672.036865,1939.791992,-2432.462158,41.26891708,Site0014,7/18/2006 20:07:40.9860
,,,0.06888918,6167.373047,-7793.835938,1129.281494,2052.157959,-2283.778564,-182.7623596,Site0014,7/18/2006 20:07:40.9860
,,,0.069019405,6559.921387,-7714.933105,595.2801514,2152.696045,-2146.989746,-418.5847473,Site0014,7/18/2006 20:07:40.9860
,,,0.069149631,6908.853516,-7609.729492,52.52471924,2253.234131,-2004.25354,-648.5115967,Site0014,7/18/2006 20:07:40.9860
,,,0.069279856,7275.232422,-7486.992188,-507.7389526,2347.85791,-1843.675415,-872.5428467,Site0014,7/18/2006 20:07:40.9860
,,,0.069410081,7606.717773,-7329.186523,-1094.265015,2436.568115,-1677.149902,-1114.260742,Site0014,7/18/2006 20:07:40.9860
,,,0.069540307,7938.203125,-7153.847168,-1602.003906,2519.364014,-1522.519043,-1314.709839,Site0014,7/18/2006 20:07:40.9860
,,,0.069670532,8260.964844,-6943.439941,-2171.021729,2602.159912,-1361.940918,-1544.636719,Site0014,7/18/2006 20:07:40.9860
,,,0.069800757,8557.557617,-6715.498535,-2705.022949,2673.12793,-1189.468018,-1745.085693,Site0014,7/18/2006 20:07:40.9860
,,,0.069930982,8862.873047,-6470.023438,-3221.516113,2738.182129,-1022.942505,-1951.430298,Site0014,7/18/2006 20:07:40.9860
,,,0.070061208,9107.125,-6198.247559,-3755.517334,2797.322021,-856.4169922,-2145.983643,Site0014,7/18/2006 20:07:40.9860
,,,0.070191433,9342.654297,-5908.9375,-4263.256348,2844.634033,-689.8914185,-2334.641602,Site0014,7/18/2006 20:07:40.9860
,,,0.070321658,9543.290039,-5628.394531,-4770.995117,2891.946045,-517.4185791,-2517.404053,Site0014,7/18/2006 20:07:40.9860
,,,0.070451884,9700.30957,-5330.317383,-5252.47168,2927.429932,-356.8403931,-2694.270752,Site0014,7/18/2006 20:07:40.9860
,,,0.070582109,9813.712891,-5023.473633,-5716.44043,2962.914063,-190.3148804,-2859.346436,Site0014,7/18/2006 20:07:40.9860
,,,0.070712334,9900.945313,-4716.629883,-6145.39209,2992.484131,-17.84202003,-3024.422119,Site0014,7/18/2006 20:07:40.9860
,,,0.070842559,9970.731445,-4392.251953,-6548.081543,3022.053955,142.7361603,-3189.497803,Site0014,7/18/2006 20:07:40.9860
,,,0.070972785,9996.901367,-4050.340088,-6907.000488,3045.709961,309.2616882,-3336.886719,Site0014,7/18/2006 20:07:40.9860
,,,0.07110301,10023.07129,-3699.661133,-7230.902832,3069.365967,469.8398743,-3490.171387,Site0014,7/18/2006 20:07:40.9860
,,,0.071233235,10031.79492,-3340.215332,-7519.789063,3087.10791,630.4180298,-3631.664795,Site0014,7/18/2006 20:07:40.9860
,,,0.071363461,10014.34863,-2963.23584,-7773.658203,3098.936035,796.9435425,-3773.158203,Site0014,7/18/2006 20:07:40.9860
,,,0.071493686,9988.178711,-2577.489014,-8018.773926,3104.850098,951.5744019,-3920.547363,Site0014,7/18/2006 20:07:40.9860
,,,0.071623911,9953.285156,-2200.509277,-8255.134766,3104.850098,1112.152588,-4050.249512,Site0014,7/18/2006 20:07:40.9860
,,,0.071754137,9857.329102,-1823.529663,-8473.988281,3098.936035,1266.783447,-4191.743164,Site0014,7/18/2006 20:07:40.9860
,,,0.071884362,9770.095703,-1446.550049,-8684.086914,3081.194092,1433.30896,-4315.549805,Site0014,7/18/2006 20:07:40.9860
,,,0.072014587,9647.969727,-1078.33728,-8894.185547,3063.451904,1587.939819,-4439.356445,Site0014,7/18/2006 20:07:40.9860
,,,0.072144812,9525.84375,-710.1245728,-9121.792969,3027.968018,1742.570679,-4551.37207,Site0014,7/18/2006 20:07:40.9860
,,,0.072275038,9368.824219,-333.1448364,-9270.613281,2980.656006,1891.25415,-4645.701172,Site0014,7/18/2006 20:07:40.9860
,,,0.072405263,9203.081055,26.30090904,-9471.958008,2945.172119,2033.990234,-4740.030273,Site0014,7/18/2006 20:07:40.9860
,,,0.072535488,9019.892578,403.2806091,-9620.777344,2880.11792,2182.673828,-4816.672363,Site0014,7/18/2006 20:07:40.9860
,,,0.072665714,8819.255859,762.7263794,-9760.84375,2815.063965,2319.462646,-4881.523438,Site0014,7/18/2006 20:07:40.9860
,,,0.072795939,8618.620117,1122.172119,-9865.893555,2726.354004,2450.304199,-4928.687988,Site0014,7/18/2006 20:07:40.9860
,,,0.072926164,8400.538086,1481.61792,-9953.43457,2637.644043,2581.145508,-4969.957031,Site0014,7/18/2006 20:07:40.9860
,,,0.073056389,8165.008789,1832.296631,-10014.71289,2537.105957,2711.987061,-4993.539063,Site0014,7/18/2006 20:07:40.9860
,,,0.073186615,7903.30957,2174.208496,-10049.72949,2430.654053,2824.986572,-5005.330078,Site0014,7/18/2006 20:07:40.9860
,,,0.07331684,7606.717773,2507.353271,-10075.99219,2312.374023,2937.986084,-5005.330078,Site0014,7/18/2006 20:07:40.9860
,,,0.073447065,7266.508789,2840.498291,-10111.00879,2188.179932,3045.038086,-4987.643555,Site0014,7/18/2006 20:07:40.9860
,,,0.073577291,6900.130371,3147.342041,-10102.25391,2058.072021,3140.195557,-4958.166016,Site0014,7/18/2006 20:07:40.9860
,,,0.073707516,6507.581543,3454.186035,-10093.5,1922.050049,3235.353027,-4911.001465,Site0014,7/18/2006 20:07:40.9860
,,,0.073837741,6123.756348,3761.030029,-10067.23828,1786.027954,3318.615723,-4852.045898,Site0014,7/18/2006 20:07:40.9860
,,,0.073967966,5696.314941,4059.106934,-9988.451172,1638.177979,3395.931152,-4775.40332,Site0014,7/18/2006 20:07:40.9860
,,,0.074098192,5277.59668,4348.416992,-9900.90918,1496.242065,3461.351807,-4692.865723,Site0014,7/18/2006 20:07:40.9860
,,,0.074228417,4832.708008,4655.260742,-9813.368164,1348.391968,3514.87793,-4586.745605,Site0014,7/18/2006 20:07:40.9860
,,,0.074358642,4379.09668,4944.570801,-9682.056641,1200.541992,3562.456787,-4474.72998,Site0014,7/18/2006 20:07:40.9860
,,,0.074488868,3916.761719,5242.647949,-9524.482422,1046.777954,3598.140625,-4350.92334,Site0014,7/18/2006 20:07:40.9860
,,,0.074619093,3454.426758,5496.890137,-9358.154297,893.0139771,3615.982666,-4203.53418,Site0014,7/18/2006 20:07:40.9860
,,,0.074749318,3000.815186,5777.433105,-9148.055664,745.1640015,3633.824707,-4050.249512,Site0014,7/18/2006 20:07:40.9860
,,,0.074879544,2529.75708,6031.675293,-8885.431641,585.4860229,3627.877441,-3879.27832,Site0014,7/18/2006 20:07:40.9860
,,,0.075009769,2058.69873,6303.451172,-8622.807617,431.7220154,3615.982666,-3696.515869,Site0014,7/18/2006 20:07:40.9860
,,,0.075139994,1570.19397,6513.858398,-8307.660156,272.0440063,3598.140625,-3513.753662,Site0014,7/18/2006 20:07:40.9860
,,,0.075270219,1072.965942,6715.498535,-8018.773926,124.1940002,3562.456787,-3319.200195,Site0014,7/18/2006 20:07:40.9860
,,,0.075400445,540.8446045,6873.304199,-7694.871582,-41.39799881,3532.719971,-3124.646729,Site0014,7/18/2006 20:07:40.9860
,,,0.07553067,17.44659996,7022.342773,-7362.214844,-201.076004,3491.088623,-2912.406494,Site0014,7/18/2006 20:07:40.9860
,,,0.075660895,-523.3980103,7145.080078,-7003.295898,-348.9259949,3443.509766,-2700.166504,Site0014,7/18/2006 20:07:40.9860
,,,0.075791121,-1064.242554,7267.817871,-6626.868652,-502.6900024,3384.036377,-2482.030762,Site0014,7/18/2006 20:07:40.9860
,,,0.075921346,-1578.917236,7355.487793,-6224.179199,-644.6259766,3324.562988,-2252.10376,Site0014,7/18/2006 20:07:40.9860
,,,0.076051571,-2093.592041,7443.157227,-5803.981445,-792.4760132,3259.142334,-2033.96814,Site0014,7/18/2006 20:07:40.9860
,,,0.076181796,-2582.09668,7530.827148,-5348.76709,-934.4119873,3187.77417,-1798.145752,Site0014,7/18/2006 20:07:40.9860
,,,0.076312022,-3088.048096,7609.729492,-4884.798828,-1058.605957,3104.511475,-1568.218872,Site0014,7/18/2006 20:07:40.9860
,,,0.076442247,-3550.383057,7671.098633,-4403.322266,-1200.541992,3021.248779,-1332.396484,Site0014,7/18/2006 20:07:40.9860
,,,0.076572472,-4012.718018,7706.166504,-3904.337402,-1330.650024,2914.196533,-1102.469727,Site0014,7/18/2006 20:07:40.9860
,,,0.076702698,-4483.776367,7732.467285,-3405.352539,-1448.930054,2813.091797,-860.751709,Site0014,7/18/2006 20:07:40.9860
,,,0.076832923,-4919.941406,7732.467285,-2880.105469,-1573.124023,2706.039795,-624.9293213,Site0014,7/18/2006 20:07:40.9860
,,,0.076963148,-5356.105957,7714.933105,-2354.858154,-1691.404053,2575.198242,-383.2113953,Site0014,7/18/2006 20:07:40.9860
,,,0.077093374,-5774.824707,7662.331543,-1829.611084,-1803.77002,2456.251465,-141.4934387,Site0014,7/18/2006 20:07:40.9860
,,,0.077223599,-6176.096191,7600.962891,-1295.609741,-1910.222046,2319.462646,94.3289566,Site0014,7/18/2006 20:07:40.9860
,,,0.077353824,-6559.921387,7530.827148,-752.8543091,-2016.674072,2182.673828,336.0469055,Site0014,7/18/2006 20:07:40.9860
,,,0.077484049,-6917.57666,7425.623535,-201.3447571,-2111.298096,2033.990234,577.7648315,Site0014,7/18/2006 20:07:40.9860
,,,0.077614275,-7257.785645,7302.885742,341.410675,-2211.835938,1885.306763,813.5872803,Site0014,7/18/2006 20:07:40.9860
,,,0.0777445,-7580.547852,7145.080078,892.9202271,-2306.459961,1730.675903,1043.514038,Site0014,7/18/2006 20:07:40.9860
,,,0.077874725,-7903.30957,6978.507813,1444.42981,-2389.256104,1570.097778,1267.54541,Site0014,7/18/2006 20:07:40.9860
,,,0.078004951,-8199.902344,6776.867676,1987.185181,-2477.966064,1409.519531,1491.57666,Site0014,7/18/2006 20:07:40.9860
,,,0.078135176,-8496.494141,6557.693359,2512.432373,-2548.934082,1248.941406,1703.816772,Site0014,7/18/2006 20:07:40.9860
,,,0.078265401,-8775.639648,6303.451172,3055.187744,-2625.815918,1082.415894,1916.056885,Site0014,7/18/2006 20:07:40.9860
,,,0.078395626,-9037.338867,6040.441895,3580.435059,-2679.041992,915.8903809,2122.401611,Site0014,7/18/2006 20:07:40.9860
,,,0.078525852,-9281.59082,5742.365234,4096.928223,-2732.268066,749.3648682,2322.850586,Site0014,7/18/2006 20:07:40.9860
,,,0.078656077,-9473.503906,5453.055176,4604.666992,-2785.493896,582.8392944,2505.612793,Site0014,7/18/2006 20:07:40.9860
