event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.052480793,7323.39502,-8368.759766,905.4627686,1668.735718,-3135.974121,1468.368164,Site0005,9/26/2005 14:17:46.5590
,,,0.052611018,7632.660156,-8208.769531,434.1259766,1777.859497,-3182.669678,1397.100098,Site0005,9/26/2005 14:17:46.5590
,,,0.052741244,7904.813477,-8024.164063,-24.80719948,1880.852661,-3214.619141,1324.603271,Site0005,9/26/2005 14:17:46.5590
,,,0.052871469,8139.854492,-7790.331055,-508.5475769,1983.845947,-3242.882324,1250.877686,Site0005,9/26/2005 14:17:46.5590
,,,0.053001694,8350.155273,-7531.884277,-979.8843994,2081.934814,-3266.22998,1175.92334,Site0005,9/26/2005 14:17:46.5590
,,,0.05313192,8548.083984,-7273.437012,-1451.221191,2177.571289,-3282.204834,1094.825195,Site0005,9/26/2005 14:17:46.5590
,,,0.053262145,8721.272461,-7014.990234,-1897.750732,2271.981689,-3292.0354,1011.26947,Site0005,9/26/2005 14:17:46.5590
,,,0.05339237,8869.719727,-6719.62207,-2344.280273,2362.713867,-3296.950928,927.7138062,Site0005,9/26/2005 14:17:46.5590
,,,0.053522595,9042.908203,-6461.175293,-2778.40625,2449.767822,-3295.721924,838.0143433,Site0005,9/26/2005 14:17:46.5590
,,,0.053652821,9166.614258,-6165.807129,-3187.725098,2530.690918,-3285.891357,748.3148193,Site0005,9/26/2005 14:17:46.5590
,,,0.053783046,9277.950195,-5845.825195,-3609.44751,2605.483643,-3266.22998,652.4715576,Site0005,9/26/2005 14:17:46.5590
,,,0.053913271,9364.543945,-5538.149902,-4006.362793,2675.37207,-3236.738281,552.9420166,Site0005,9/26/2005 14:17:46.5590
,,,0.054043497,9451.138672,-5205.86084,-4415.681641,2740.355713,-3193.729004,446.0398865,Site0005,9/26/2005 14:17:46.5590
,,,0.054173722,9488.25,-4848.958008,-4812.59668,2796.756836,-3148.262451,341.5952759,Site0005,9/26/2005 14:17:46.5590
,,,0.054303947,9537.732422,-4492.055176,-5221.915527,2843.349121,-3092.965088,240.8369598,Site0005,9/26/2005 14:17:46.5590
,,,0.054434173,9550.102539,-4098.230957,-5643.637695,2880.132324,-3031.523682,141.3074036,Site0005,9/26/2005 14:17:46.5590
,,,0.054564398,9550.102539,-3692.100098,-6052.956543,2909.559082,-2962.708984,44.23535919,Site0005,9/26/2005 14:17:46.5590
,,,0.054694623,9488.25,-3261.35498,-6462.275391,2927.950684,-2886.521729,-49.15039825,Site0005,9/26/2005 14:17:46.5590
,,,0.054824848,9451.138672,-2830.610107,-6821.97998,2941.437744,-2806.647705,-141.3074036,Site0005,9/26/2005 14:17:46.5590
,,,0.054955074,9352.173828,-2387.558105,-7169.280762,2945.116211,-2724.316162,-227.3206024,Site0005,9/26/2005 14:17:46.5590
,,,0.055085299,9216.09668,-1944.505981,-7466.967285,2941.437744,-2635.840332,-310.8762817,Site0005,9/26/2005 14:17:46.5590
,,,0.055215524,9067.649414,-1489.146973,-7727.442871,2932.85498,-2543.677979,-394.4319763,Site0005,9/26/2005 14:17:46.5590
,,,0.05534575,8906.832031,-1058.401978,-7963.11084,2918.141846,-2445.371582,-480.4451599,Site0005,9/26/2005 14:17:46.5590
,,,0.055475975,8708.902344,-639.9639893,-8173.972168,2898.523926,-2338.463379,-568.9158936,Site0005,9/26/2005 14:17:46.5590
,,,0.0556062,8486.231445,-221.526001,-8360.026367,2877.680176,-2226.639893,-658.6153564,Site0005,9/26/2005 14:17:46.5590
,,,0.055736425,8263.560547,184.6049957,-8533.676758,2851.931885,-2108.672363,-752.0010986,Site0005,9/26/2005 14:17:46.5590
,,,0.055866651,8003.777832,603.0430298,-8682.519531,2818.826904,-1982.102783,-845.3869019,Site0005,9/26/2005 14:17:46.5590
,,,0.055996876,7756.366211,1046.094971,-8831.363281,2779.591309,-1848.160278,-941.2301636,Site0005,9/26/2005 14:17:46.5590
,,,0.056127101,7496.583496,1439.919067,-8967.802734,2734.225342,-1706.844849,-1034.615967,Site0005,9/26/2005 14:17:46.5590
,,,0.056257327,7224.430176,1846.050049,-9104.242188,2681.502441,-1563.071777,-1128.001709,Site0005,9/26/2005 14:17:46.5590
,,,0.056387552,6952.276855,2239.874023,-9228.27832,2620.197021,-1414.383301,-1215.243652,Site0005,9/26/2005 14:17:46.5590
,,,0.056517777,6643.012207,2658.312012,-9327.506836,2549.082764,-1260.779541,-1297.570557,Site0005,9/26/2005 14:17:46.5590
,,,0.056648003,6333.74707,3052.135986,-9414.332031,2466.93335,-1103.48938,-1373.753662,Site0005,9/26/2005 14:17:46.5590
,,,0.056778228,5974.999512,3445.959961,-9463.946289,2377.427246,-941.2837524,-1448.708008,Site0005,9/26/2005 14:17:46.5590
,,,0.056908453,5628.623047,3827.477051,-9488.753906,2276.88623,-774.1629028,-1516.289795,Site0005,9/26/2005 14:17:46.5590
,,,0.057038678,5282.246094,4184.379883,-9501.157227,2170.2146,-607.0419922,-1578.956665,Site0005,9/26/2005 14:17:46.5590
,,,0.057168904,4874.016113,4528.976074,-9463.946289,2058.638672,-441.1499634,-1635.479614,Site0005,9/26/2005 14:17:46.5590
,,,0.057299129,4453.416016,4873.572266,-9401.928711,1939.705933,-270.3425903,-1689.545044,Site0005,9/26/2005 14:17:46.5590
,,,0.057429354,4008.074219,5230.475098,-9315.103516,1814.642822,-95.84873962,-1738.695435,Site0005,9/26/2005 14:17:46.5590
,,,0.05755958,3550.362061,5562.76416,-9215.875,1687.127319,78.64511871,-1787.845825,Site0005,9/26/2005 14:17:46.5590
,,,0.057689805,3092.649902,5882.746094,-9067.03125,1558.385742,253.1389771,-1832.081177,Site0005,9/26/2005 14:17:46.5590
,,,0.05782003,2610.196533,6202.728027,-8918.188477,1427.192017,423.9463501,-1870.172729,Site0005,9/26/2005 14:17:46.5590
,,,0.057950255,2127.743164,6498.096191,-8756.941406,1294.772095,593.5249023,-1904.578003,Site0005,9/26/2005 14:17:46.5590
,,,0.058080481,1645.289795,6793.463867,-8558.483398,1159.900024,756.9592896,-1936.525757,Site0005,9/26/2005 14:17:46.5590
,,,0.058210706,1162.836426,7076.524902,-8360.026367,1023.801819,920.3936768,-1962.329712,Site0005,9/26/2005 14:17:46.5590
,,,0.058340931,705.1242065,7322.665039,-8136.76123,886.4775391,1083.828003,-1985.676147,Site0005,9/26/2005 14:17:46.5590
,,,0.058471157,235.0413971,7531.884277,-7901.093262,746.7009888,1242.347168,-2005.336304,Site0005,9/26/2005 14:17:46.5590
,,,0.058601382,-235.0413971,7765.717285,-7653.020996,606.9244385,1395.950806,-2016.395142,Site0005,9/26/2005 14:17:46.5590
,,,0.058731607,-705.1242065,7950.322266,-7355.334473,461.0173645,1544.639282,-2021.310181,Site0005,9/26/2005 14:17:46.5590
,,,0.058861832,-1162.836426,8134.927246,-7094.858887,316.3363647,1692.098877,-2022.53894,Site0005,9/26/2005 14:17:46.5590
,,,0.058992058,-1620.548584,8282.611328,-6784.769043,169.2031708,1835.871948,-2017.623901,Site0005,9/26/2005 14:17:46.5590
,,,0.059122283,-2053.519531,8430.294922,-6474.679199,20.84387016,1973.500977,-2006.565063,Site0005,9/26/2005 14:17:46.5590
,,,0.059252508,-2498.861084,8565.671875,-6127.378418,-128.7415466,2106.2146,-1990.591187,Site0005,9/26/2005 14:17:46.5590
,,,0.059382734,-2931.832031,8676.435547,-5780.077637,-282.0053101,2231.555176,-1967.244751,Site0005,9/26/2005 14:17:46.5590
,,,0.059512959,-3426.65625,8799.504883,-5407.969727,-431.5906982,2350.751709,-1935.296997,Site0005,9/26/2005 14:17:46.5590
,,,0.059643184,-3933.85083,8934.881836,-5023.458008,-573.819458,2455.202393,-1897.205444,Site0005,9/26/2005 14:17:46.5590
,,,0.05977341,-4441.04541,9045.645508,-4626.54248,-705.0132446,2544.906982,-1855.427612,Site0005,9/26/2005 14:17:46.5590
,,,0.059903635,-4935.869141,9131.793945,-4217.224121,-827.6242676,2621.094238,-1813.64978,Site0005,9/26/2005 14:17:46.5590
,,,0.06003386,-5467.805176,9205.635742,-3783.0979,-937.9741211,2678.849365,-1762.04187,Site0005,9/26/2005 14:17:46.5590
,,,0.060164085,-6012.111328,9279.478516,-3336.568359,-1033.610718,2720.629639,-1704.290161,Site0005,9/26/2005 14:17:46.5590
,,,0.060294311,-6506.935547,9291.785156,-2865.231445,-1120.664551,2747.663818,-1646.538452,Site0005,9/26/2005 14:17:46.5590
,,,0.060424536,-6927.535645,9242.556641,-2356.683838,-1194.231079,2764.867432,-1588.786743,Site0005,9/26/2005 14:17:46.5590
,,,0.060554761,-7335.765625,9156.408203,-1897.750732,-1257.988892,2772.240479,-1531.034912,Site0005,9/26/2005 14:17:46.5590
,,,0.060684987,-7694.513184,8996.416992,-1389.203125,-1316.842163,2772.240479,-1470.825684,Site0005,9/26/2005 14:17:46.5590
,,,0.060815212,-7979.036621,8836.425781,-905.4627686,-1370.791016,2768.553955,-1411.845215,Site0005,9/26/2005 14:17:46.5590
,,,0.060945437,-8275.931641,8614.900391,-384.5115967,-1425.965942,2762.409912,-1351.635986,Site0005,9/26/2005 14:17:46.5590
,,,0.061075662,-8486.231445,8381.067383,99.22879791,-1481.140869,2756.265625,-1290.197998,Site0005,9/26/2005 14:17:46.5590
,,,0.061205888,-8684.161133,8122.620117,533.3547974,-1536.315796,2747.663818,-1227.53125,Site0005,9/26/2005 14:17:46.5590
,,,0.061336113,-8882.09082,7888.787109,1004.691589,-1591.490723,2737.833252,-1162.406982,Site0005,9/26/2005 14:17:46.5590
,,,0.061466338,-9092.390625,7630.340332,1438.817627,-1645.439575,2718.171875,-1086.223877,Site0005,9/26/2005 14:17:46.5590
,,,0.061596564,-9253.208984,7408.813965,1860.539917,-1696.936157,2688.679932,-1007.583191,Site0005,9/26/2005 14:17:46.5590
,,,0.061726789,-9414.026367,7162.674316,2269.858643,-1745.980591,2651.815186,-924.0275269,Site0005,9/26/2005 14:17:46.5590
,,,0.061857014,-9574.84375,6928.841309,2691.581055,-1788.894409,2605.119629,-835.5568237,Site0005,9/26/2005 14:17:46.5590
,,,0.06198724,-9723.291016,6670.394043,3076.092773,-1826.903931,2548.593262,-742.1710205,Site0005,9/26/2005 14:17:46.5590
,,,0.062117465,-9822.255859,6375.025879,3497.815186,-1857.556641,2477.321289,-640.18396,Site0005,9/26/2005 14:17:46.5590
,,,0.06224769,-9933.591797,6079.658203,3907.134033,-1882.078857,2394.989746,-535.7393799,Site0005,9/26/2005 14:17:46.5590
,,,0.062377915,-10007.81543,5747.369141,4316.452637,-1901.696533,2304.056152,-425.1509705,Site0005,9/26/2005 14:17:46.5590
,,,0.062508141,-10032.55664,5402.772949,4688.560547,-1915.183838,2205.749756,-315.7913208,Site0005,9/26/2005 14:17:46.5590
,,,0.062638366,-10057.29785,5045.870117,5048.265137,-1921.314331,2098.841553,-205.2029266,Site0005,9/26/2005 14:17:46.5590
,,,0.062768591,-10032.55664,4652.045898,5420.373047,-1921.314331,1985.789307,-93.38575745,Site0005,9/26/2005 14:17:46.5590
,,,0.062898817,-9983.074219,4221.30127,5780.077637,-1917.635986,1867.821533,22.1176796,Site0005,9/26/2005 14:17:46.5590
,,,0.063029042,-9908.850586,3778.249023,6114.974609,-1910.279297,1742.480957,137.6211243,Site0005,9/26/2005 14:17:46.5590
,,,0.063159267,-9809.885742,3335.197021,6412.661133,-1900.470459,1612.224976,260.4971313,Site0005,9/26/2005 14:17:46.5590
,,,0.063289492,-9649.067383,2867.531006,6673.136719,-1886.983276,1483.197754,379.6868286,Site0005,9/26/2005 14:17:46.5590
,,,0.063419718,-9500.621094,2412.172119,6933.612305,-1873.496094,1349.255371,502.5628357,Site0005,9/26/2005 14:17:46.5590
,,,0.063549943,-9290.320313,1932.198975,7206.491211,-1855.10437,1212.855225,626.6676025,Site0005,9/26/2005 14:17:46.5590
,,,0.063680168,-9104.761719,1476.839966,7466.967285,-1834.260498,1073.997437,750.7723389,Site0005,9/26/2005 14:17:46.5590
,,,0.063810394,-8882.09082,996.8670044,7702.635254,-1812.190552,931.453125,874.8771362,Site0005,9/26/2005 14:17:46.5590
,,,0.063940619,-8647.048828,541.5079956,7950.70752,-1787.668335,788.9088745,998.9818726,Site0005,9/26/2005 14:17:46.5590
,,,0.064070844,-8399.637695,98.45600128,8161.568848,-1759.467773,642.6781006,1119.400391,Site0005,9/26/2005 14:17:46.5590
,,,0.06420107,-8127.483887,-369.2099915,8372.429688,-1723.910645,495.2184753,1233.675049,Site0005,9/26/2005 14:17:46.5590
,,,0.064331295,-7842.960449,-849.1829834,8570.887695,-1684.675171,346.5300598,1345.492188,Site0005,9/26/2005 14:17:46.5590
,,,0.06446152,-7583.177734,-1316.848999,8756.941406,-1642.987427,195.3839722,1454.851807,Site0005,9/26/2005 14:17:46.5590
,,,0.064591745,-7273.912598,-1747.593994,8905.78418,-1593.942993,44.23788071,1559.296387,Site0005,9/26/2005 14:17:46.5590
,,,0.064721971,-6939.90625,-2239.874023,9091.838867,-1542.446411,-104.4505463,1650.224731,Site0005,9/26/2005 14:17:46.5590
,,,0.064852196,-6581.15918,-2781.38208,9302.700195,-1483.593018,-245.7659912,1731.322876,Site0005,9/26/2005 14:17:46.5590
,,,0.064982421,-6234.782227,-3335.197021,9463.946289,-1416.156982,-379.7084656,1798.904663,Site0005,9/26/2005 14:17:46.5590
,,,0.065112647,-5913.146484,-3913.625977,9600.385742,-1342.590454,-503.820282,1851.741333,Site0005,9/26/2005 14:17:46.5590
,,,0.065242872,-5517.287598,-4479.748047,9736.826172,-1264.119385,-615.6437988,1887.375366,Site0005,9/26/2005 14:17:46.5590
,,,0.065373097,-5121.428223,-5045.870117,9873.265625,-1184.422241,-709.0349121,1909.493042,Site0005,9/26/2005 14:17:46.5590
,,,0.065503322,-4676.086914,-5587.37793,9960.09082,-1102.272827,-787.6799927,1913.179321,Site0005,9/26/2005 14:17:46.5590
,,,0.065633548,-4218.374512,-6055.043945,9972.494141,-1016.44519,-855.265686,1903.349243,Site0005,9/26/2005 14:17:46.5590
,,,0.065763773,-3735.921143,-6498.096191,9922.879883,-929.3913574,-915.4783325,1886.146606,Site0005,9/26/2005 14:17:46.5590
,,,0.065893998,-3253.467773,-6854.999023,9836.054688,-838.6592407,-976.9198608,1865.25769,Site0005,9/26/2005 14:17:46.5590
,,,0.066024224,-2746.273193,-7150.367188,9699.615234,-750.3793335,-1037.132446,1840.682495,Site0005,9/26/2005 14:17:46.5590
,,,0.066154449,-2214.337402,-7396.507324,9563.175781,-660.873291,-1098.573975,1813.64978,Site0005,9/26/2005 14:17:46.5590
,,,0.066284674,-1719.513306,-7618.033203,9389.525391,-572.5933838,-1163.702026,1785.388306,Site0005,9/26/2005 14:17:46.5590
,,,0.066414899,-1199.94812,-7814.945313,9166.259766,-483.0873413,-1232.516479,1755.898071,Site0005,9/26/2005 14:17:46.5590
,,,0.066545125,-680.3829956,-8061.084961,8918.188477,-393.5812988,-1303.788574,1731.322876,Site0005,9/26/2005 14:17:46.5590
,,,0.06667535,-185.5589905,-8294.917969,8682.519531,-304.0752869,-1375.060791,1703.061401,Site0005,9/26/2005 14:17:46.5590
,,,0.066805575,296.8944092,-8541.058594,8409.640625,-217.0214691,-1445.104004,1673.571167,Site0005,9/26/2005 14:17:46.5590
,,,0.066935801,791.7183838,-8799.504883,8136.76123,-128.7415466,-1506.545532,1637.937134,Site0005,9/26/2005 14:17:46.5590
,,,0.067066026,1311.283569,-9045.645508,7839.075195,-41.68774033,-1561.842896,1596.159302,Site0005,9/26/2005 14:17:46.5590
,,,0.067196251,1793.736938,-9279.478516,7566.195801,44.13996124,-1610.996094,1551.923828,Site0005,9/26/2005 14:17:46.5590
,,,0.067326477,2276.19043,-9513.311523,7206.491211,126.2893295,-1650.318604,1504.002197,Site0005,9/26/2005 14:17:46.5590
,,,0.067456702,2746.273193,-9722.530273,6883.998047,204.7603607,-1679.810547,1449.936768,Site0005,9/26/2005 14:17:46.5590
,,,0.067586927,3179.244141,-9882.521484,6511.889648,284.4575195,-1697.01416,1393.413818,Site0005,9/26/2005 14:17:46.5590
,,,0.067717152,3636.956299,-10005.59082,6152.185547,365.3807678,-1710.531372,1327.060791,Site0005,9/26/2005 14:17:46.5590
,,,0.067847378,4094.668457,-10091.74023,5767.673828,443.8518066,-1715.446655,1257.021484,Site0005,9/26/2005 14:17:46.5590
,,,0.067977603,4527.639648,-10153.27539,5370.758789,524.7750854,-1719.133179,1183.295898,Site0005,9/26/2005 14:17:46.5590
,,,0.068107828,4923.498535,-10165.58203,4986.24707,604.472229,-1714.217773,1103.426514,Site0005,9/26/2005 14:17:46.5590
,,,0.068238054,5319.35791,-10116.35449,4564.524902,679.2649536,-1709.30249,1024.785889,Site0005,9/26/2005 14:17:46.5590
,,,0.068368279,5715.217285,-10042.51172,4093.187988,758.9620972,-1699.471802,938.772644,Site0005,9/26/2005 14:17:46.5590
,,,0.068498504,6098.705566,-9931.749023,3621.851074,837.4331055,-1689.641235,851.5307007,Site0005,9/26/2005 14:17:46.5590
,,,0.068628729,6457.453125,-9796.37207,3175.321533,919.5824585,-1676.124146,759.3736572,Site0005,9/26/2005 14:17:46.5590
,,,0.068758955,6791.459473,-9599.459961,2679.17749,1001.731873,-1669.97998,668.4454346,Site0005,9/26/2005 14:17:46.5590
,,,0.06888918,7113.094727,-9427.162109,2207.84082,1082.655151,-1661.378174,579.9747314,Site0005,9/26/2005 14:17:46.5590
,,,0.069019405,7434.730469,-9217.943359,1699.293213,1161.126099,-1652.776367,490.275238,Site0005,9/26/2005 14:17:46.5590
,,,0.069149631,7719.254395,-9008.723633,1203.14917,1238.371094,-1641.716797,398.1182556,Site0005,9/26/2005 14:17:46.5590
,,,0.069279856,8003.777832,-8811.8125,669.7943726,1314.389893,-1630.657349,313.3338013,Site0005,9/26/2005 14:17:46.5590
,,,0.069410081,8288.301758,-8602.592773,198.4575958,1385.504272,-1618.369141,228.5493622,Site0005,9/26/2005 14:17:46.5590
,,,0.069540307,8535.713867,-8368.759766,-322.4935913,1452.940308,-1599.936646,141.3074036,Site0005,9/26/2005 14:17:46.5590
,,,0.069670532,8795.496094,-8122.620117,-855.8483887,1513.019775,-1577.817749,58.98048019,Site0005,9/26/2005 14:17:46.5590
,,,0.069800757,9030.538086,-7851.866211,-1376.799561,1569.420776,-1547.096924,-23.34643936,Site0005,9/26/2005 14:17:46.5590
,,,0.069930982,9240.837891,-7593.418945,-1885.347168,1619.691284,-1515.147339,-103.2158432,Site0005,9/26/2005 14:17:46.5590
,,,0.070061208,9414.026367,-7298.05127,-2406.29834,1662.605103,-1475.824829,-180.6277161,Site0005,9/26/2005 14:17:46.5590
,,,0.070191433,9587.214844,-7014.990234,-2877.635254,1696.936157,-1431.586914,-255.582077,Site0005,9/26/2005 14:17:46.5590
,,,0.070321658,9735.662109,-6695.008301,-3336.568359,1726.362793,-1384.891357,-329.3076782,Site0005,9/26/2005 14:17:46.5590
,,,0.070451884,9859.368164,-6338.10498,-3807.905029,1748.432861,-1325.907593,-403.0332947,Site0005,9/26/2005 14:17:46.5590
,,,0.070582109,9970.703125,-5993.509277,-4229.627441,1763.146118,-1263.237183,-479.2164001,Site0005,9/26/2005 14:17:46.5590
,,,0.070712334,10044.92676,-5611.992188,-4638.946289,1772.955078,-1194.422729,-557.8570557,Site0005,9/26/2005 14:17:46.5590
,,,0.070842559,10082.03906,-5230.475098,-5048.265137,1777.859497,-1120.692993,-634.0401611,Site0005,9/26/2005 14:17:46.5590
,,,0.070972785,10069.66797,-4812.037109,-5457.583984,1776.633423,-1043.276611,-710.2232666,Site0005,9/26/2005 14:17:46.5590
,,,0.07110301,10032.55664,-4393.599121,-5842.095703,1771.728882,-963.40271,-783.9488525,Site0005,9/26/2005 14:17:46.5590
,,,0.071233235,9958.333008,-3913.625977,-6176.992676,1764.372314,-881.071106,-862.5895386,Site0005,9/26/2005 14:17:46.5590
,,,0.071363461,9846.99707,-3433.653076,-6524.293457,1755.789551,-793.8241577,-940.0014038,Site0005,9/26/2005 14:17:46.5590
,,,0.071493686,9723.291016,-2953.679932,-6846.787109,1748.432861,-710.2637329,-1023.557068,Site0005,9/26/2005 14:17:46.5590
,,,0.071623911,9537.732422,-2461.400146,-7156.876953,1739.850098,-625.4744873,-1103.426514,Site0005,9/26/2005 14:17:46.5590
,,,0.071754137,9339.802734,-1944.505981,-7454.563477,1731.267334,-541.9140015,-1180.838379,Site0005,9/26/2005 14:17:46.5590
,,,0.071884362,9129.50293,-1427.612061,-7752.25,1721.458374,-459.5823975,-1259.479004,Site0005,9/26/2005 14:17:46.5590
,,,0.072014587,8931.573242,-935.3320313,-8062.339844,1710.423462,-377.2507935,-1331.97583,Site0005,9/26/2005 14:17:46.5590
,,,0.072144812,8721.272461,-418.4380188,-8335.21875,1698.162354,-294.9191895,-1404.472656,Site0005,9/26/2005 14:17:46.5590
,,,0.072275038,8473.860352,73.84200287,-8620.501953,1682.2229,-216.2740784,-1470.825684,Site0005,9/26/2005 14:17:46.5590
,,,0.072405263,8238.819336,566.1220093,-8868.574219,1662.605103,-140.0866241,-1531.034912,Site0005,9/26/2005 14:17:46.5590
,,,0.072535488,7991.407227,1083.015991,-9116.645508,1638.082886,-62.67033005,-1583.871704,Site0005,9/26/2005 14:17:46.5590
,,,0.072665714,7706.883789,1587.603027,-9339.910156,1604.977905,12.28829956,-1629.335815,Site0005,9/26/2005 14:17:46.5590
,,,0.072795939,7459.47168,2067.575928,-9563.175781,1569.420776,87.24692535,-1668.656128,Site0005,9/26/2005 14:17:46.5590
,,,0.072926164,7137.835938,2547.549072,-9724.421875,1527.733032,160.9767303,-1701.832642,Site0005,9/26/2005 14:17:46.5590
,,,0.073056389,6853.3125,3015.215088,-9885.668945,1478.688599,232.2488708,-1722.721558,Site0005,9/26/2005 14:17:46.5590
,,,0.073186615,6519.306152,3482.881104,-10009.70508,1423.513672,303.5209961,-1741.152954,Site0005,9/26/2005 14:17:46.5590
,,,0.07331684,6172.929199,3938.23999,-10096.53027,1357.303711,378.4796448,-1754.669312,Site0005,9/26/2005 14:17:46.5590
,,,0.073447065,5801.811523,4368.984863,-10170.95215,1284.963257,452.2094421,-1760.81311,Site0005,9/26/2005 14:17:46.5590
,,,0.073577291,5418.322754,4812.037109,-10208.16211,1207.718384,525.939209,-1760.81311,Site0005,9/26/2005 14:17:46.5590
,,,0.073707516,5034.833984,5218.167969,-10220.56641,1126.795044,598.4401855,-1755.898071,Site0005,9/26/2005 14:17:46.5590
,,,0.073837741,4601.863281,5587.37793,-10183.35547,1042.193481,666.0258789,-1744.839233,Site0005,9/26/2005 14:17:46.5590
,,,0.073967966,4131.780273,5993.509277,-10133.74121,953.9135742,736.0691528,-1730.094116,Site0005,9/26/2005 14:17:46.5590
,,,0.074098192,3661.69751,6350.412109,-10046.91602,864.4075317,807.3413086,-1712.891479,Site0005,9/26/2005 14:17:46.5590
,,,0.074228417,3142.132324,6670.394043,-9935.283203,773.675415,879.8422852,-1695.688843,Site0005,9/26/2005 14:17:46.5590
,,,0.074358642,2634.937744,6978.068848,-9774.036133,685.3955078,949.8855591,-1677.257446,Site0005,9/26/2005 14:17:46.5590
,,,0.074488868,2090.631348,7285.744141,-9600.385742,600.7938843,1018.700073,-1657.59729,Site0005,9/26/2005 14:17:46.5590
,,,0.074619093,1571.066162,7593.418945,-9401.928711,517.418396,1083.828003,-1635.479614,Site0005,9/26/2005 14:17:46.5590
,,,0.074749318,1039.130371,7864.17334,-9178.664063,436.4951477,1147.727173,-1612.133179,Site0005,9/26/2005 14:17:46.5590
,,,0.074879544,507.1945801,8159.541016,-8942.995117,356.7980042,1209.168701,-1588.786743,Site0005,9/26/2005 14:17:46.5590
,,,0.075009769,12.37059975,8430.294922,-8682.519531,280.7791748,1268.152588,-1565.440186,Site0005,9/26/2005 14:17:46.5590
,,,0.075139994,-482.4533997,8676.435547,-8397.237305,207.2125854,1319.763428,-1540.86499,Site0005,9/26/2005 14:17:46.5590
,,,0.075270219,-989.6479492,8934.881836,-8111.954102,134.8721008,1367.687744,-1511.374756,Site0005,9/26/2005 14:17:46.5590
,,,0.075400445,-1496.842529,9168.714844,-7777.057129,61.30550003,1408.239136,-1479.427002,Site0005,9/26/2005 14:17:46.5590
,,,0.07553067,-1966.925415,9390.241211,-7504.177734,-8.582769394,1446.332886,-1442.564209,Site0005,9/26/2005 14:17:46.5590
,,,0.075660895,-2449.378662,9574.845703,-7169.280762,-78.47103882,1477.053589,-1404.472656,Site0005,9/26/2005 14:17:46.5590
,,,0.075791121,-2907.09082,9747.144531,-6859.19043,-148.359314,1501.630249,-1361.466064,Site0005,9/26/2005 14:17:46.5590
,,,0.075921346,-3364.803223,9870.213867,-6511.889648,-218.2475739,1518.833862,-1309.858154,Site0005,9/26/2005 14:17:46.5590
,,,0.076051571,-3797.77417,9944.055664,-6164.588867,-289.361969,1531.122192,-1250.877686,Site0005,9/26/2005 14:17:46.5590
,,,0.076181796,-4267.856934,10030.20508,-5804.884766,-361.7024536,1537.266357,-1184.524658,Site0005,9/26/2005 14:17:46.5590
,,,0.076312022,-4688.45752,10067.12598,-5407.969727,-434.0429382,1542.181641,-1116.942871,Site0005,9/26/2005 14:17:46.5590
,,,0.076442247,-5109.057617,10067.12598,-5023.458008,-506.3834229,1539.723999,-1041.988525,Site0005,9/26/2005 14:17:46.5590
,,,0.076572472,-5492.546387,10030.20508,-4614.13916,-577.4978027,1534.808594,-965.8053589,Site0005,9/26/2005 14:17:46.5590
,,,0.076702698,-5888.405273,9956.363281,-4142.802246,-647.3860474,1526.206787,-883.4784546,Site0005,9/26/2005 14:17:46.5590
,,,0.076832923,-6284.264648,9882.521484,-3683.869141,-719.7265625,1515.147339,-799.9227905,Site0005,9/26/2005 14:17:46.5590
,,,0.076963148,-6618.270996,9759.451172,-3212.532227,-794.5192871,1504.087891,-712.6807861,Site0005,9/26/2005 14:17:46.5590
,,,0.077093374,-6964.647461,9599.459961,-2691.581055,-868.0858765,1494.257202,-629.1251221,Site0005,9/26/2005 14:17:46.5590
,,,0.077223599,-7261.541992,9439.46875,-2207.84082,-940.4263306,1483.197754,-544.3406982,Site0005,9/26/2005 14:17:46.5590
,,,0.077353824,-7570.807129,9230.25,-1686.889526,-1011.54071,1469.680664,-460.7850037,Site0005,9/26/2005 14:17:46.5590
,,,0.077484049,-7842.960449,9021.03125,-1190.745605,-1081.428955,1454.934692,-376.0005493,Site0005,9/26/2005 14:17:46.5590
,,,0.077614275,-8139.854492,8811.8125,-657.3908081,-1151.317261,1440.188721,-296.1311646,Site0005,9/26/2005 14:17:46.5590
,,,0.0777445,-8424.378906,8565.671875,-148.8432007,-1217.527222,1425.442749,-215.0330048,Site0005,9/26/2005 14:17:46.5590
,,,0.077874725,-8659.419922,8307.225586,334.8971863,-1280.058838,1408.239136,-136.3923645,Site0005,9/26/2005 14:17:46.5590
,,,0.078004951,-8906.832031,8048.77832,855.8483887,-1336.459839,1387.348999,-60.20923996,Site0005,9/26/2005 14:17:46.5590
,,,0.078135176,-9141.873047,7765.717285,1364.395996,-1387.956543,1360.314819,15.97387981,Site0005,9/26/2005 14:17:46.5590
,,,0.078265401,-9364.543945,7482.65625,1885.347168,-1433.32251,1329.593994,92.15699768,Site0005,9/26/2005 14:17:46.5590
,,,0.078395626,-9550.102539,7187.288086,2356.683838,-1472.558105,1297.644409,164.6538391,Site0005,9/26/2005 14:17:46.5590
,,,0.078525852,-9735.662109,6879.613281,2840.424316,-1505.663086,1255.864258,237.1506805,Site0005,9/26/2005 14:17:46.5590
,,,0.078656077,-9871.738281,6571.937988,3311.76123,-1530.185303,1212.855225,304.7324829,Site0005,9/26/2005 14:17:46.5590
