event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.061596564,-9313.589844,7661.654785,1998.138794,-291.3298645,40.38441086,205.6824036,Site0006,18:11.1
,,,0.061726789,-9524.980469,7314.524902,2420.105957,-283.9544373,22.02786064,211.8039093,Site0006,18:11.1
,,,0.061857014,-9649.327148,6942.600098,2854.483887,-274.1205139,3.671309948,217.9253998,Site0006,18:11.1
,,,0.06198724,-9711.500977,6533.482422,3301.272705,-266.7450562,-12.23770046,226.4954987,Site0006,18:11.1
,,,0.062117465,-9798.543945,6161.557617,3772.883301,-259.3696289,-29.37047958,235.0656128,Site0006,18:11.1
,,,0.06224769,-9835.847656,5814.427734,4194.850586,-254.4526672,-42.83195114,241.1871033,Site0006,18:11.1
,,,0.062377915,-9860.716797,5405.310059,4604.406738,-251.9941864,-55.06965256,249.7572021,Site0006,18:11.1
,,,0.062508141,-9873.151367,4959,5026.374023,-249.5357056,-67.30735016,257.1029968,Site0006,18:11.1
,,,0.062638366,-9860.716797,4500.29248,5411.108887,-245.8479919,-78.32128143,266.8973999,Site0006,18:11.1
,,,0.062768591,-9823.413086,4016.790039,5783.432617,-240.9310303,-90.55898285,274.2431946,Site0006,18:11.1
,,,0.062898817,-9810.978516,3570.47998,6155.756836,-234.7848358,-101.5729141,282.8132935,Site0006,18:11.1
,,,0.063029042,-9786.109375,3124.169922,6503.259277,-231.0971069,-111.3630753,291.3833923,Site0006,18:11.1
,,,0.063159267,-9699.066406,2628.27002,6813.529297,-223.7216644,-121.1532288,297.5049133,Site0006,18:11.1
,,,0.063289492,-9587.15332,2119.972412,7111.388184,-213.8877563,-132.16716,302.4020996,Site0006,18:11.1
,,,0.063419718,-9487.675781,1611.675049,7434.069336,-201.5953522,-141.9573212,307.2993164,Site0006,18:11.1
,,,0.063549943,-9350.894531,1115.775024,7719.517578,-186.8444672,-152.9712524,310.9721985,Site0006,18:11.1
,,,0.063680168,-9189.243164,632.272522,7980.144531,-169.6351166,-161.5376434,313.4208069,Site0006,18:11.1
,,,0.063810394,-9040.027344,148.7700043,8240.771484,-151.1965179,-170.1040344,314.6451111,Site0006,18:11.1
,,,0.063940619,-8778.898438,-359.5274963,8464.166016,-130.2994385,-178.6704254,313.4208069,Site0006,18:11.1
,,,0.064070844,-8492.900391,-843.0300293,8687.55957,-106.9438782,-188.4605865,308.5236206,Site0006,18:11.1
,,,0.06420107,-8244.206055,-1301.737549,8948.186523,-82.35907745,-197.0269775,306.0750122,Site0006,18:11.1
,,,0.064331295,-7933.338379,-1748.047485,9159.169922,-60.23275757,-208.0409088,302.4020996,Site0006,18:11.1
,,,0.06446152,-7597.601563,-2181.959961,9332.921875,-39.3356781,-217.8310699,297.5049133,Site0006,18:11.1
,,,0.064591745,-7212.125977,-2653.064941,9494.261719,-18.43859863,-227.6212311,291.3833923,Site0006,18:11.1
,,,0.064721971,-6839.084961,-3111.772461,9568.726563,1.229239941,-238.6351471,287.7105103,Site0006,18:11.1
,,,0.064852196,-6453.609375,-3570.47998,9618.370117,20.89707947,-248.4253082,282.8132935,Site0006,18:11.1
,,,0.064982421,-6093.00293,-4029.1875,9680.423828,40.56491852,-256.9916992,280.3647156,Site0006,18:11.1
,,,0.065112647,-5707.527344,-4475.497559,9730.067383,55.3157959,-265.5581055,279.1404114,Site0006,18:11.1
,,,0.065242872,-5272.312988,-4909.410156,9742.477539,71.2959137,-272.9007263,277.9161072,Site0006,18:11.1
,,,0.065373097,-4799.794434,-5306.129883,9730.067383,86.04679871,-281.4671021,274.2431946,Site0006,18:11.1
,,,0.065503322,-4327.275391,-5702.850098,9717.65625,99.56843567,-287.585968,271.7946167,Site0006,18:11.1
,,,0.065633548,-3842.322266,-6099.569824,9705.245117,114.319313,-294.9285889,266.8973999,Site0006,18:11.1
,,,0.065763773,-3382.238281,-6421.904785,9655.602539,125.3824768,-299.8236694,263.2245178,Site0006,18:11.1
,,,0.065893998,-2872.415771,-6793.830078,9593.548828,135.2164001,-304.71875,255.8787079,Site0006,18:11.1
,,,0.066024224,-2362.593018,-7103.767578,9494.261719,146.2795563,-308.3900452,248.5328979,Site0006,18:11.1
,,,0.066154449,-1865.204956,-7388.910156,9370.154297,153.6549988,-308.3900452,237.5142059,Site0006,18:11.1
,,,0.066284674,-1330.512939,-7711.245117,9233.634766,162.2596741,-309.6138306,224.0469055,Site0006,18:11.1
,,,0.066414899,-833.1248779,-7971.592285,9097.116211,170.8643494,-310.8375854,211.8039093,Site0006,18:11.1
,,,0.066545125,-323.3021851,-8219.542969,8910.954102,178.2397919,-310.8375854,194.6637115,Site0006,18:11.1
,,,0.06667535,149.2164001,-8417.902344,8699.970703,183.1567535,-308.3900452,175.0749054,Site0006,18:11.1
,,,0.066805575,646.6043701,-8665.852539,8464.166016,189.302948,-304.71875,155.4860992,Site0006,18:11.1
,,,0.066935801,1119.123047,-8876.610352,8178.717285,196.6783905,-301.0474243,133.4487,Site0006,18:11.1
,,,0.067066026,1554.337524,-9112.162109,7880.85791,204.053833,-296.1523438,111.4113007,Site0006,18:11.1
,,,0.067196251,1989.552002,-9322.919922,7545.766602,213.8877563,-290.0335083,88.1496048,Site0006,18:11.1
,,,0.067326477,2424.766602,-9496.485352,7198.26416,222.4924316,-286.3621826,66.11219788,Site0006,18:11.1
,,,0.067456702,2835.111572,-9620.459961,6788.70752,233.5555878,-279.0195618,44.0748024,Site0006,18:11.1
,,,0.067586927,3295.195557,-9707.242188,6391.562012,244.6187439,-271.6769409,23.26169968,Site0006,18:11.1
,,,0.067717152,3717.975342,-9781.62793,6031.648926,255.6819153,-265.5581055,4.897200108,Site0006,18:11.1
,,,0.067847378,4153.189941,-9831.217773,5659.324707,265.5158386,-260.6630249,-13.46730042,Site0006,18:11.1
,,,0.067977603,4613.273926,-9818.820313,5237.357422,275.3497314,-256.9916992,-31.83180046,Site0006,18:11.1
,,,0.068107828,5048.488281,-9831.217773,4802.979492,286.4129028,-252.0966187,-48.97200012,Site0006,18:11.1
,,,0.068238054,5433.963867,-9794.025391,4343.779785,292.5591125,-247.2015381,-66.11219788,Site0006,18:11.1
,,,0.068368279,5869.178223,-9769.230469,3859.758789,299.9345398,-239.8589172,-83.25240326,Site0006,18:11.1
,,,0.068498504,6242.219238,-9781.62793,3400.559082,308.5392151,-232.5163116,-100.392601,Site0006,18:11.1
,,,0.068628729,6577.956543,-9707.242188,2916.538086,313.4561768,-222.7261505,-113.8599014,Site0006,18:11.1
,,,0.068758955,6926.12793,-9608.0625,2382.873535,318.3731384,-211.7122192,-127.3272018,Site0006,18:11.1
,,,0.06888918,7249.430176,-9484.087891,1874.030762,319.6023865,-198.2507477,-140.7945099,Site0006,18:11.1
,,,0.069019405,7572.732422,-9409.702148,1365.187988,320.8316345,-183.565506,-154.2618103,Site0006,18:11.1
,,,0.069149631,7858.730469,-9248.535156,831.5236206,322.0608521,-166.432724,-164.0561981,Site0006,18:11.1
,,,0.069279856,8132.293945,-9074.969727,335.0916138,320.8316345,-146.8524017,-173.8506012,Site0006,18:11.1
,,,0.069410081,8380.988281,-8913.802734,-136.5187988,317.1438904,-128.4958496,-181.1964111,Site0006,18:11.1
,,,0.069540307,8592.37793,-8616.262695,-645.3615723,312.2269592,-105.2442245,-188.5422058,Site0006,18:11.1
,,,0.069670532,8853.506836,-8355.915039,-1141.793579,304.8515015,-81.99259186,-195.8880005,Site0006,18:11.1
,,,0.069800757,9102.200195,-8045.977539,-1613.404053,298.7052917,-59.96472931,-202.0095062,Site0006,18:11.1
,,,0.069930982,9313.589844,-7711.245117,-2035.371216,291.3298645,-39.16064072,-209.3553009,Site0006,18:11.1
,,,0.070061208,9500.110352,-7351.717285,-2482.159912,281.4959412,-20.8040905,-215.4768066,Site0006,18:11.1
,,,0.070191433,9624.458008,-6967.39502,-2941.359619,274.1205139,-1.223770022,-221.5983124,Site0006,18:11.1
,,,0.070321658,9699.066406,-6583.072754,-3375.737549,265.5158386,17.13278008,-231.3927002,Site0006,18:11.1
,,,0.070451884,9773.673828,-6223.544922,-3822.526367,258.1403809,30.59424973,-237.5142059,Site0006,18:11.1
,,,0.070582109,9823.413086,-5851.620117,-4269.31543,253.2234344,45.27949142,-246.0843048,Site0006,18:11.1
,,,0.070712334,9848.282227,-5442.502441,-4678.871582,251.9941864,57.51719284,-252.2058105,Site0006,18:11.1
,,,0.070842559,9835.847656,-4983.794922,-5088.428223,247.0772247,69.75489044,-260.7759094,Site0006,18:11.1
,,,0.070972785,9848.282227,-4537.484863,-5497.984375,243.3895111,81.99259186,-268.1217041,Site0006,18:11.1
,,,0.07110301,9823.413086,-4053.982422,-5857.897461,239.7017822,95.45406342,-276.691803,Site0006,18:11.1
,,,0.071233235,9798.543945,-3607.672607,-6230.22168,233.5555878,105.2442245,-285.2619019,Site0006,18:11.1
,,,0.071363461,9736.370117,-3124.169922,-6565.312988,227.4093933,116.2581558,-292.6076965,Site0006,18:11.1
,,,0.071493686,9686.630859,-2640.66748,-6887.994141,221.2631836,124.8245392,-298.7292175,Site0006,18:11.1
,,,0.071623911,9562.28418,-2144.767578,-7185.853027,210.2000275,133.3909302,-302.4020996,Site0006,18:11.1
,,,0.071754137,9462.806641,-1636.469971,-7508.53418,197.9076233,144.4048615,-307.2993164,Site0006,18:11.1
,,,0.071884362,9338.459961,-1128.172485,-7806.393066,181.9275055,154.1950226,-312.1965027,Site0006,18:11.1
,,,0.072014587,9164.374023,-632.272522,-8054.609375,167.1766357,162.7614136,-313.4208069,Site0006,18:11.1
,,,0.072144812,9002.722656,-148.7700043,-8315.236328,146.2795563,170.1040344,-314.6451111,Site0006,18:11.1
,,,0.072275038,8766.463867,347.1300049,-8538.630859,126.6117172,178.6704254,-313.4208069,Site0006,18:11.1
,,,0.072405263,8517.769531,830.6325073,-8762.024414,104.4853973,188.4605865,-310.9721985,Site0006,18:11.1
,,,0.072535488,8206.902344,1289.339966,-9022.651367,81.12983704,197.0269775,-307.2993164,Site0006,18:11.1
,,,0.072665714,7896.034668,1723.252563,-9233.634766,59.00351715,206.8171387,-303.6264038,Site0006,18:11.1
,,,0.072795939,7560.297852,2169.5625,-9407.386719,36.87719727,217.8310699,-298.7292175,Site0006,18:11.1
,,,0.072926164,7199.691406,2640.66748,-9543.905273,17.20935822,225.1736908,-292.6076965,Site0006,18:11.1
,,,0.073056389,6814.21582,3086.977539,-9630.78125,-3.687719822,236.1876068,-286.4862061,Site0006,18:11.1
,,,0.073186615,6441.174805,3558.08252,-9692.834961,-23.3555584,245.9777679,-282.8132935,Site0006,18:11.1
,,,0.07331684,6055.69873,4004.392578,-9754.888672,-40.56491852,255.7679291,-280.3647156,Site0006,18:11.1
,,,0.073447065,5682.657715,4450.702637,-9804.532227,-56.54503632,264.3343201,-279.1404114,Site0006,18:11.1
,,,0.073577291,5235.008789,4872.217285,-9816.942383,-72.52515411,274.1244812,-277.9161072,Site0006,18:11.1
,,,0.073707516,4774.924805,5281.334961,-9804.532227,-86.04679871,280.2433472,-276.691803,Site0006,18:11.1
,,,0.073837741,4302.40625,5678.055176,-9792.121094,-100.7976761,288.8097229,-273.0189209,Site0006,18:11.1
,,,0.073967966,3829.887695,6062.377441,-9779.709961,-115.5485535,293.7048035,-268.1217041,Site0006,18:11.1
,,,0.074098192,3357.368896,6397.109863,-9717.65625,-125.3824768,299.8236694,-262.0002136,Site0006,18:11.1
,,,0.074228417,2859.980957,6744.240234,-9655.602539,-137.6748657,302.2712097,-257.1029968,Site0006,18:11.1
,,,0.074358642,2350.158203,7054.177734,-9556.316406,-146.2795563,305.9425049,-248.5328979,Site0006,18:11.1
,,,0.074488868,1305.643555,5268.9375,-10623.64453,-161.030426,338.9842834,-242.4114075,Site0006,18:11.1
,,,0.074619093,1305.643555,6793.830078,-9506.672852,-165.9473877,367.131012,-227.7198029,Site0006,18:11.1
,,,0.074749318,236.2593079,7016.984863,-9742.477539,-175.781311,402.6203308,-214.2525024,Site0006,18:11.1
,,,0.074879544,-37.30410004,7463.294922,-9146.759766,-183.1567535,429.5432739,-198.3366089,Site0006,18:11.1
,,,0.075009769,-534.6920776,7562.475098,-9084.706055,-184.3859863,451.5711365,-181.1964111,Site0006,18:11.1
,,,0.075139994,-1007.210693,7897.20752,-8786.84668,-189.302948,473.598999,-162.8319092,Site0006,18:11.1
,,,0.075270219,-1529.46814,8008.785156,-8600.68457,-194.2199097,494.4030762,-140.7945099,Site0006,18:11.1
,,,0.075400445,-1877.639648,8343.517578,-8215.949219,-201.5953522,516.4309692,-119.9813995,Site0006,18:11.1
,,,0.07553067,-2263.115479,8653.455078,-7893.268555,-207.7415466,532.3399658,-99.16830444,Site0006,18:11.1
,,,0.075660895,-2648.591064,8926.200195,-7446.47998,-217.57547,545.8014526,-77.13090515,Site0006,18:11.1
,,,0.075791121,-2984.328125,9161.75293,-7024.512695,-229.8678741,553.144043,-52.64490128,Site0006,18:11.1
,,,0.075921346,-1952.247925,9942.794922,-6441.205078,-238.4725494,580.0670166,-108.9626999,Site0006,18:11.1
,,,0.076051571,-3531.454834,9583.267578,-5572.449219,-248.3064728,608.2136841,-144.4674072,Site0006,18:11.1
,,,0.076181796,-3780.148926,9570.870117,-4951.90918,-303.6222534,649.8218994,-166.5048065,Site0006,18:11.1
,,,0.076312022,-3842.322266,9124.55957,-4529.941895,-349.1041565,690.2062988,-175.0749054,Site0006,18:11.1
,,,0.076442247,-4289.97168,9124.55957,-4219.671875,-393.356781,730.5906982,-182.4207001,Site0006,18:11.1
,,,0.076572472,-4625.708496,9037.777344,-3934.223633,-436.380188,768.5275879,-182.4207001,Site0006,18:11.1
,,,0.076702698,-5048.488281,9161.75293,-3499.845703,-480.6328125,804.0169067,-182.4207001,Site0006,18:11.1
,,,0.076832923,-5458.833496,9211.342773,-3090.289307,-523.656189,834.611145,-177.5234985,Site0006,18:11.1
,,,0.076963148,-5869.178223,9211.342773,-2730.375977,-566.6796265,856.6390381,-168.9533997,Site0006,18:11.1
,,,0.077093374,-6267.088867,9136.958008,-2407.695313,-606.0153198,873.7717896,-156.7104034,Site0006,18:11.1
,,,0.077223599,-6664.999023,9037.777344,-2060.192871,-639.2047729,883.5619507,-138.3459015,Site0006,18:11.1
,,,0.077353824,-7062.909668,8938.597656,-1700.279541,-673.6234741,888.4570313,-112.6356049,Site0006,18:11.1
,,,0.077484049,-7411.081055,8777.429688,-1402.42041,-704.3544922,886.0095215,-82.02809906,Site0006,18:11.1
,,,0.077614275,-7821.42627,8554.275391,-1141.793579,-731.3977661,883.5619507,-45.29910278,Site0006,18:11.1
,,,0.0777445,-8293.945313,8182.350098,-905.9884033,-753.5241089,877.4431152,-2.448600054,Site0006,18:11.1
,,,0.077874725,-8766.463867,7736.040039,-732.2371826,-767.0457153,871.3242798,46.52339935,Site0006,18:11.1
,,,0.078004951,-9176.808594,7351.717285,-434.3779907,-779.3381348,865.2053833,102.8412018,Site0006,18:11.1
,,,0.078135176,-9500.110352,6979.79248,-86.87560272,-786.713562,860.3103027,162.8319092,Site0006,18:11.1
,,,0.078265401,-9736.370117,6669.85498,347.5024109,-792.8597412,854.1914673,224.0469055,Site0006,18:11.1
,,,0.078395626,-9898.021484,6347.52002,856.3452148,-796.5474854,849.2963867,284.0375977,Site0006,18:11.1
,,,0.078525852,-9985.064453,6062.377441,1402.42041,-801.4644165,845.625061,342.8040161,Site0006,18:11.1
,,,0.078656077,-9997.499023,5740.04248,1923.67395,-806.3814087,840.7299805,396.6732178,Site0006,18:11.1
,,,0.078786302,-10009.93359,5442.502441,2482.159912,-811.2983398,835.8348999,446.8695068,Site0006,18:11.1
,,,0.078916528,-10059.67188,5144.962402,3040.645996,-818.6738281,830.9398193,494.617218,Site0006,18:11.1
,,,0.079046753,-10047.2373,4797.83252,3599.13208,-823.5907593,827.2685547,536.2434082,Site0006,18:11.1
,,,0.079176978,-10022.36816,4401.112305,4120.385742,-829.7369385,821.1496582,575.4210205,Site0006,18:11.1
,,,0.079307204,-9947.759766,3967.199951,4616.817383,-833.4246826,818.7021484,608.4771118,Site0006,18:11.1
,,,0.079437429,-9823.413086,3483.69751,5125.660156,-840.8001099,817.4783936,639.0845947,Site0006,18:11.1
,,,0.079567654,-9711.500977,3012.592529,5584.859863,-848.1755371,819.9259033,663.5706177,Site0006,18:11.1
,,,0.079697879,-9562.28418,2578.679932,6044.05957,-861.6972046,828.4923096,685.6080322,Site0006,18:11.1
,,,0.079828105,-9338.459961,2082.780029,6528.080566,-876.4480591,840.7299805,703.9725342,Site0006,18:11.1
,,,0.07995833,-9077.331055,1574.482544,6962.458984,-893.6574097,855.4152222,714.9912109,Site0006,18:11.1
,,,0.080088555,-8803.767578,1103.377563,7409.247559,-912.0960083,873.7717896,722.3370361,Site0006,18:11.1
,,,0.080218781,-8555.073242,619.875,7843.625488,-934.2223511,893.3521118,723.5613403,Site0006,18:11.1
,,,0.080349006,-8269.075195,148.7700043,8215.949219,-957.5779419,915.3800049,722.3370361,Site0006,18:11.1
,,,0.080479231,-8020.381348,-223.1549988,8575.862305,-982.1627197,937.4078369,714.9912109,Site0006,18:11.1
,,,0.080609456,-7697.079102,-632.272522,8898.543945,-1004.289001,959.4356689,703.9725342,Site0006,18:11.1
,,,0.080739682,-7373.777344,-991.7999878,9196.402344,-1023.956848,974.1209106,692.9537964,Site0006,18:11.1
,,,0.080869907,-7075.344238,-1338.930054,9444.619141,-1044.854004,986.3586426,680.7108154,Site0006,18:11.1
,,,0.081000132,-6801.780762,-1723.252563,9605.958984,-1062.063354,992.477478,667.2435303,Site0006,18:11.1
,,,0.081130358,-6503.348145,-2107.574951,9680.423828,-1079.272705,994.9250488,661.1220093,Site0006,18:11.1
,,,0.081260583,-6229.784668,-2529.090088,9730.067383,-1094.02356,992.477478,657.4490967,Site0006,18:11.1
,,,0.081390808,-5894.047852,-2888.617432,9779.709961,-1107.545166,985.1348877,656.2247925,Site0006,18:11.1
,,,0.081521033,-5521.006836,-3223.350098,9829.353516,-1118.608398,971.6734009,657.4490967,Site0006,18:11.1
,,,0.081651259,-5147.96582,-3508.492432,9928.639648,-1127.213013,952.0930786,662.3463135,Site0006,18:11.1
,,,0.081781484,-4812.229004,-3768.840088,10015.51563,-1135.817749,927.6176758,668.4678345,Site0006,18:11.1
,,,0.081911709,-4439.187988,-4041.584961,10040.33691,-1140.734619,893.3521118,675.8135986,Site0006,18:11.1
,,,0.082041935,-4066.146973,-4301.932617,10040.33691,-1139.505371,852.9677124,680.7108154,Site0006,18:11.1
,,,0.08217216,-3742.844727,-4574.677734,10027.92676,-1130.900757,807.6882324,683.1594238,Site0006,18:11.1
,,,0.082302385,-3394.673096,-4859.819824,10003.10449,-1116.149902,755.0661011,685.6080322,Site0006,18:11.1
,,,0.082432611,-3071.37085,-5132.564941,9941.050781,-1095.252808,697.5488892,686.8323364,Site0006,18:11.1
,,,0.082562836,-2748.068604,-5392.912598,9878.99707,-1065.750977,636.3604126,685.6080322,Site0006,18:11.1
,,,0.082693061,-2387.462402,-5678.055176,9779.709961,-1033.790771,573.9481201,680.7108154,Site0006,18:11.1
,,,0.082823286,-1989.552002,-5950.799805,9655.602539,-995.6843262,507.864563,672.140686,Site0006,18:11.1
,,,0.082953512,-1616.510986,-6223.544922,9519.083984,-950.2024536,440.5572205,661.1220093,Site0006,18:11.1
,,,0.083083737,-1243.469971,-6496.290039,9320.510742,-901.0328979,373.2498474,647.6547241,Site0006,18:11.1
,,,0.083213962,-820.6901855,-6781.432617,9084.706055,-850.6340332,305.9425049,632.9631348,Site0006,18:11.1
,,,0.083344188,-410.3450928,-7004.587402,8786.84668,-797.7767334,237.411377,619.4957886,Site0006,18:11.1
,,,0.083474413,49.73880005,-7264.935059,8402.111328,-744.9194336,171.3278046,607.2528076,Site0006,18:11.1
,,,0.083604638,484.9533081,-7525.282715,7955.322754,-693.2913208,105.2442245,597.4584351,Site0006,18:11.1
,,,0.083734863,895.2984009,-7810.424805,7483.712402,-641.663269,40.38441086,596.2341309,Site0006,18:11.1
,,,0.083865089,1280.774048,-8070.772461,6987.280273,-592.4936523,-24.47540092,604.8041992,Site0006,18:11.1
,,,0.083995314,1653.815063,-8318.722656,6441.205078,-543.3240356,-89.33521271,617.0472412,Site0006,18:11.1
,,,0.084125539,2014.421387,-8529.480469,5932.362305,-492.9252014,-150.5237122,635.4117432,Site0006,18:11.1
,,,0.084255765,2362.593018,-8690.647461,5485.57373,-441.2971497,-210.4884491,656.2247925,Site0006,18:11.1
,,,0.08438599,2735.634033,-8851.81543,5051.195801,-389.6690674,-270.453186,675.8135986,Site0006,18:11.1
,,,0.084516215,3133.544434,-9000.584961,4691.282227,-334.3532715,-327.9703674,695.4024048,Site0006,18:11.1
,,,0.084646441,3531.454834,-9074.969727,4331.369141,-280.2666931,-380.5924683,714.9912109,Site0006,18:11.1
,,,0.084776666,3991.538818,-9186.547852,3921.812744,-226.1801453,-428.319519,728.4584961,Site0006,18:11.1
,,,0.084906891,4464.057129,-9248.535156,3574.310303,-175.781311,-468.7039185,737.0286255,Site0006,18:11.1
,,,0.085037116,4936.575684,-9310.522461,3214.397217,-129.0701904,-501.745697,743.1501465,Site0006,18:11.1
,,,0.085167342,5409.094727,-9372.509766,2891.716309,-88.50527954,-527.4448853,744.3743896,Site0006,18:11.1
,,,0.085297567,5881.613281,-9384.907227,2506.981689,-52.85731888,-544.5776367,741.9258423,Site0006,18:11.1
,,,0.085427792,6329.262207,-9409.702148,2159.479248,-22.12631989,-554.3677979,733.3557129,Site0006,18:11.1
,,,0.085558018,6664.999023,-9360.112305,1824.387573,6.146199703,-551.9202881,717.4398193,Site0006,18:11.1
,,,0.085688243,7000.736328,-9298.125,1464.474365,33.18947983,-543.3538818,692.9537964,Site0006,18:11.1
,,,0.085818468,7274.299316,-9223.740234,1141.793579,61.46199799,-527.4448853,661.1220093,Site0006,18:11.1
,,,0.085948693,7510.558594,-9124.55957,819.112793,93.42223358,-509.0883179,624.3930054,Site0006,18:11.1
,,,0.086078919,7697.079102,-8975.790039,471.6104126,126.6117172,-487.0604553,580.3182373,Site0006,18:11.1
,,,0.086209144,7871.165039,-8765.032227,86.87560272,159.8011932,-456.466217,527.6733398,Site0006,18:11.1
,,,0.086339369,8032.816406,-8591.467773,-285.4483948,196.6783905,-423.4244385,468.9069214,Site0006,18:11.1
,,,0.086469595,8206.902344,-8355.915039,-682.5939941,234.7848358,-386.7113342,405.2433167,Site0006,18:11.1
,,,0.08659982,8380.988281,-8095.567383,-1079.739624,274.1205139,-347.5506897,339.1311035,Site0006,18:11.1
,,,0.086730045,8567.508789,-7798.027344,-1464.474365,313.4561768,-305.9425049,268.1217041,Site0006,18:11.1
,,,0.086860271,8754.029297,-7438.5,-1836.79834,352.7918701,-265.5581055,195.8880005,Site0006,18:11.1
,,,0.086990496,8928.114258,-7029.382324,-2221.533203,387.2105713,-222.7261505,122.4300003,Site0006,18:11.1
,,,0.087120721,9114.634766,-6632.662598,-2606.268066,420.4000549,-179.8941956,47.74769974,Site0006,18:11.1
,,,0.087250946,9326.025391,-6198.75,-2991.002686,449.901825,-140.733551,-23.26169968,Site0006,18:11.1
,,,0.087381172,9475.241211,-5727.64502,-3400.559082,475.7158508,-102.7966843,-94.27110291,Site0006,18:11.1
,,,0.087511397,9599.588867,-5231.745117,-3822.526367,496.6129456,-66.08358002,-165.2805023,Site0006,18:11.1
,,,0.087641622,9674.196289,-4748.242676,-4256.904297,513.8222656,-30.59424973,-232.6170044,Site0006,18:11.1
,,,0.087771848,9736.370117,-4239.944824,-4691.282227,523.656189,3.671309948,-293.8320007,Site0006,18:11.1
,,,0.087902073,9798.543945,-3781.237549,-5150.481934,529.8024292,35.48933029,-350.1498108,Site0006,18:11.1
,,,0.088032298,9810.978516,-3297.735107,-5572.449219,529.8024292,66.08358002,-401.5704041,Site0006,18:11.1
,,,0.088162523,9761.239258,-2777.040039,-6006.827148,527.3439331,93.00652313,-445.6452026,Site0006,18:11.1
,,,0.088292749,9699.066406,-2256.344971,-6403.972656,517.5100098,121.1532288,-484.8228149,Site0006,18:11.1
,,,0.088422974,9624.458008,-1772.842529,-6801.118164,505.2176208,145.6286316,-519.1032104,Site0006,18:11.1
,,,0.088553199,9500.110352,-1239.75,-7198.26416,489.2374878,167.6564941,-547.262085,Site0006,18:11.1
,,,0.088683425,9338.459961,-719.0549927,-7533.355469,469.5696716,192.131897,-570.5238037,Site0006,18:11.1
,,,0.08881365,9189.243164,-235.5525055,-7868.447266,447.4433289,210.4884491,-588.8883057,Site0006,18:11.1
,,,0.088943875,8965.418945,272.7449951,-8153.895508,420.4000549,228.8450012,-601.1312866,Site0006,18:11.1
,,,0.0890741,8716.724609,768.6450195,-8464.166016,389.6690674,245.9777679,-607.2528076,Site0006,18:11.1
,,,0.089204326,8468.030273,1252.147461,-8762.024414,356.4795837,263.1105652,-610.9257202,Site0006,18:11.1
,,,0.089334551,8157.163086,1710.85498,-9035.0625,324.5193481,280.2433472,-612.1500244,Site0006,18:11.1
,,,0.089464776,7821.42627,2132.370117,-9295.689453,292.5591125,296.1523438,-610.9257202,Site0006,18:11.1
,,,0.089595002,7448.385254,2566.282471,-9481.851563,260.598877,313.2851257,-606.0285034,Site0006,18:11.1
,,,0.089725227,7038.040039,2963.002441,-9618.370117,228.6386261,330.4179077,-597.4584351,Site0006,18:11.1
,,,0.089855452,6652.564453,3409.3125,-9742.477539,195.4491577,347.5506897,-590.1126099,Site0006,18:11.1
,,,0.089985678,6267.088867,3830.827393,-9804.532227,165.9473877,365.9072266,-583.9910889,Site0006,18:11.1
,,,0.090115903,5869.178223,4239.944824,-9841.764648,136.4456329,385.4875488,-579.0939331,Site0006,18:11.1
,,,0.090246128,5433.963867,4649.0625,-9854.174805,110.6315918,402.6203308,-574.1967163,Site0006,18:11.1
,,,0.090376353,4998.749512,5033.385254,-9854.174805,78.6713562,424.6481934,-569.2994995,Site0006,18:11.1
,,,0.090506579,4538.665527,5380.515137,-9841.764648,51.62807846,445.452301,-564.4022827,Site0006,18:11.1
,,,0.090636804,4066.146973,5727.64502,-9829.353516,23.3555584,467.4801636,-558.2808228,Site0006,18:11.1
,,,0.090767029,3606.062988,6062.377441,-9767.299805,-3.687719822,488.2842407,-552.1593018,Site0006,18:11.1
,,,0.090897255,3108.675049,6372.314941,-9705.245117,-31.96023941,510.3121033,-544.8135376,Site0006,18:11.1
,,,0.09102748,2623.72168,6682.252441,-9605.958984,-57.77427673,533.5637207,-535.019104,Site0006,18:11.1
,,,0.091157705,2126.33374,7004.587402,-9481.851563,-84.81755829,553.144043,-524.0004272,Site0006,18:11.1
,,,0.09128793,1616.510986,7302.127441,-9357.743164,-111.8608322,573.9481201,-509.3088074,Site0006,18:11.1
,,,0.091418156,1106.688354,7574.872559,-9183.992188,-137.6748657,593.5284424,-493.3929138,Site0006,18:11.1
,,,0.091548381,609.300293,7847.617676,-8997.830078,-162.2596741,609.4375,-476.2527161,Site0006,18:11.1
,,,0.091678606,111.9123001,8107.964844,-8799.256836,-185.6152344,622.8989258,-455.4396057,Site0006,18:11.1
,,,0.091808832,-373.0410156,8380.709961,-8551.041016,-206.5123138,632.6890869,-432.1779175,Site0006,18:11.1
,,,0.091939057,-882.8637085,8628.660156,-8278.003906,-226.1801453,640.0317383,-408.9161987,Site0006,18:11.1
,,,0.092069282,-1367.817017,8876.610352,-7992.555176,-247.0772247,646.1505737,-381.9815979,Site0006,18:11.1
,,,0.092199508,-1827.900879,9124.55957,-7694.695801,-266.7450562,648.5980835,-358.7199097,Site0006,18:11.1
,,,0.092329733,-2312.854248,9310.522461,-7334.782715,-283.9544373,647.3743286,-333.009613,Site0006,18:11.1
