event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.061482349,-9203.081055,7863.97168,1208.068604,-2300.545898,1219.204712,1102.469727,Site0014,15:44.9
,,,0.061612608,-9316.484375,7627.263672,1558.233398,-2306.459961,1159.731323,1161.425293,Site0014,15:44.9
,,,0.061742867,-9386.270508,7381.788574,1890.889893,-2306.459961,1106.2052,1226.276489,Site0014,15:44.9
,,,0.061873126,-9456.057617,7110.012207,2249.808838,-2300.545898,1040.784546,1297.023193,Site0014,15:44.9
,,,0.062003386,-9490.950195,6838.236328,2582.465332,-2294.63208,981.3110962,1344.187622,Site0014,15:44.9
,,,0.062133645,-9525.84375,6522.625488,2915.121826,-2288.718018,915.8903809,1397.247681,Site0014,15:44.9
,,,0.062263904,-9517.120117,6198.247559,3247.778564,-2270.976074,862.3643188,1456.203247,Site0014,15:44.9
,,,0.062394163,-9508.397461,5856.335938,3536.664551,-2241.406006,796.9435425,1485.68103,Site0014,15:44.9
,,,0.062524423,-9490.950195,5496.890137,3843.058594,-2217.75,731.5228271,1526.949951,Site0014,15:44.9
,,,0.062654682,-9447.333984,5102.376465,4149.452637,-2182.266113,666.1020508,1556.427734,Site0014,15:44.9
,,,0.062784941,-9386.270508,4699.095703,4429.584473,-2140.86792,606.6286621,1585.90564,Site0014,15:44.9
,,,0.0629152,-9325.208008,4295.814941,4709.716309,-2093.555908,535.2606201,1609.487793,Site0014,15:44.9
,,,0.063045459,-9220.52832,3892.534424,4989.848145,-2034.416016,475.7872009,1633.070068,Site0014,15:44.9
,,,0.063175719,-9089.678711,3480.487061,5252.47168,-1975.276001,410.3664551,1644.861206,Site0014,15:44.9
,,,0.063305978,-8932.65918,3068.439453,5523.849609,-1910.222046,338.9983826,1656.652344,Site0014,15:44.9
,,,0.063436237,-8723.299805,2647.624756,5777.719238,-1833.339966,273.5776367,1662.547852,Site0014,15:44.9
,,,0.063566496,-8531.387695,2244.344238,6022.834473,-1750.544067,208.1569061,1650.756714,Site0014,15:44.9
,,,0.063696755,-8287.134766,1805.995728,6267.949707,-1667.748047,130.8414764,1644.861206,Site0014,15:44.9
,,,0.063827015,-8016.712891,1402.715088,6478.048828,-1579.037964,71.36808014,1627.174561,Site0014,15:44.9
,,,0.063957274,-7737.566895,946.8327026,6688.147461,-1484.414063,0,1597.696655,Site0014,15:44.9
,,,0.064087533,-7414.805176,508.4842529,6845.72168,-1389.790039,-65.42073822,1574.114502,Site0014,15:44.9
,,,0.064217792,-7100.766113,52.60181808,6994.541992,-1289.251953,-136.7888184,1544.636719,Site0014,15:44.9
,,,0.064348052,-6760.557617,-394.5136414,7125.853516,-1182.800049,-202.2095642,1503.367798,Site0014,15:44.9
,,,0.064478311,-6376.732422,-841.6290894,7230.902832,-1076.348022,-261.6829529,1462.098877,Site0014,15:44.9
,,,0.06460857,-6019.077148,-1297.511475,7344.706543,-963.9819946,-327.1036987,1420.829956,Site0014,15:44.9
,,,0.064738829,-5617.805176,-1744.626953,7423.493652,-863.4440308,-392.5244446,1367.769897,Site0014,15:44.9
,,,0.064869088,-5207.810059,-2174.208496,7493.526367,-751.0780029,-446.0505066,1308.814331,Site0014,15:44.9
,,,0.064999348,-4780.368164,-2595.022949,7511.034668,-638.7119751,-505.5238953,1255.754272,Site0014,15:44.9
,,,0.065129607,-4361.649902,-3015.837646,7528.542969,-520.4320068,-576.8919678,1196.798584,Site0014,15:44.9
,,,0.065259866,-3908.03833,-3427.885254,7519.789063,-402.1520081,-630.4180298,1131.94751,Site0014,15:44.9
,,,0.065390125,-3454.426758,-3839.932617,7484.772461,-289.7860107,-683.9440918,1067.096313,Site0014,15:44.9
,,,0.065520384,-2983.368652,-4234.446289,7432.247559,-183.3339996,-737.4701538,996.3496094,Site0014,15:44.9
,,,0.065650644,-2529.75708,-4628.959961,7370.96875,-70.96800232,-796.9435425,937.3939819,Site0014,15:44.9
,,,0.065780903,-2058.69873,-5014.706543,7274.673828,41.39799881,-844.5222778,866.6472778,Site0014,15:44.9
,,,0.065911162,-1570.19397,-5400.453125,7169.624023,165.5919952,-903.9956665,801.7961426,Site0014,15:44.9
,,,0.066041421,-1090.412476,-5777.433105,7029.558105,272.0440063,-951.5744019,725.1538696,Site0014,15:44.9
,,,0.066171681,-610.6309814,-6136.878906,6889.492188,384.4100037,-993.2058105,654.4071655,Site0014,15:44.9
,,,0.06630194,-122.1261978,-6487.557617,6740.672363,496.776001,-1040.784546,571.8693237,Site0014,15:44.9
,,,0.066432199,409.9950867,-6829.469238,6574.344238,603.2280273,-1082.415894,501.1225891,Site0014,15:44.9
,,,0.066562458,863.6066895,-7110.012207,6399.261719,715.5939941,-1118.099976,430.3758545,Site0014,15:44.9
,,,0.066692717,1360.834839,-7425.623535,6197.916992,816.132019,-1153.783936,347.8380127,Site0014,15:44.9
,,,0.066822977,1849.3396,-7679.865234,5996.572266,922.5839844,-1183.52063,265.3002014,Site0014,15:44.9
,,,0.066953236,2355.291016,-7951.641602,5777.719238,1017.208008,-1207.310059,182.7623596,Site0014,15:44.9
,,,0.067083495,2826.349121,-8179.58252,5550.111816,1111.832031,-1231.099365,100.2245178,Site0014,15:44.9
,,,0.067213754,3297.407471,-8398.756836,5287.488281,1206.456055,-1248.941406,23.58223915,Site0014,15:44.9
,,,0.067344013,3751.019043,-8600.397461,5042.373047,1301.079956,-1272.730713,-64.85115814,Site0014,15:44.9
,,,0.067474273,4195.907227,-8766.969727,4762.241211,1383.875977,-1284.625488,-147.3889923,Site0014,15:44.9
,,,0.067604532,4597.179199,-8916.007813,4490.863281,1466.671997,-1290.572754,-235.8223877,Site0014,15:44.9
,,,0.067734791,5007.174316,-9038.746094,4201.977539,1555.381958,-1296.520142,-312.4646606,Site0014,15:44.9
,,,0.06786505,5399.722656,-9143.949219,3913.091553,1632.264038,-1302.467407,-400.8980713,Site0014,15:44.9
,,,0.06799531,5792.270996,-9222.852539,3571.680908,1709.145996,-1302.467407,-489.3314514,Site0014,15:44.9
,,,0.068125569,6106.310059,-9284.220703,3256.532715,1780.114014,-1296.520142,-571.8693237,Site0014,15:44.9
,,,0.068255828,6437.79541,-9310.521484,2923.875977,1862.910034,-1296.520142,-660.3026733,Site0014,15:44.9
,,,0.068386087,6743.11084,-9319.289063,2582.465332,1939.791992,-1278.678101,-748.736084,Site0014,15:44.9
,,,0.068516346,7022.256348,-9319.289063,2232.300537,2016.674072,-1272.730713,-825.3783569,Site0014,15:44.9
,,,0.068646606,7292.678711,-9284.220703,1882.135742,2081.728027,-1254.888794,-913.8117676,Site0014,15:44.9
,,,0.068776865,7554.37793,-9231.619141,1523.216797,2152.696045,-1242.994019,-996.3496094,Site0014,15:44.9
,,,0.068907124,7789.906738,-9143.949219,1155.543823,2217.75,-1219.204712,-1072.991821,Site0014,15:44.9
,,,0.069037383,8025.436035,-9056.279297,787.8707886,2276.889893,-1201.362671,-1155.529663,Site0014,15:44.9
,,,0.069167642,8234.794922,-8942.308594,420.1977539,2330.115967,-1171.625977,-1232.171997,Site0014,15:44.9
,,,0.069297902,8435.430664,-8793.270508,78.78707886,2383.342041,-1129.994629,-1308.814331,Site0014,15:44.9
,,,0.069428161,8627.34375,-8600.397461,-288.8859558,2418.825928,-1094.310547,-1379.561035,Site0014,15:44.9
,,,0.06955842,8801.80957,-8407.523438,-639.0507813,2460.224121,-1052.679199,-1444.412109,Site0014,15:44.9
,,,0.069688679,8950.105469,-8188.349609,-980.4614258,2495.708008,-1005.100464,-1515.158813,Site0014,15:44.9
,,,0.069818939,9063.508789,-7951.641602,-1313.11792,2519.364014,-963.4690552,-1580.01001,Site0014,15:44.9
,,,0.069949198,9142.018555,-7706.166504,-1654.528687,2537.105957,-909.9429932,-1644.861206,Site0014,15:44.9
,,,0.070079457,9220.52832,-7425.623535,-1995.939331,2543.02002,-856.4169922,-1703.816772,Site0014,15:44.9
,,,0.070209716,9255.420898,-7162.614258,-2328.595947,2554.8479,-808.8382568,-1756.876831,Site0014,15:44.9
,,,0.070339975,9290.314453,-6864.537109,-2652.498291,2554.8479,-743.4174805,-1809.93689,Site0014,15:44.9
,,,0.070470235,9316.484375,-6522.625488,-2958.892578,2543.02002,-683.9440918,-1857.101318,Site0014,15:44.9
,,,0.070600494,9316.484375,-6171.946777,-3265.286621,2531.191895,-630.4180298,-1892.474731,Site0014,15:44.9
,,,0.070730753,9316.484375,-5812.500977,-3545.418457,2507.536133,-564.9973145,-1933.743652,Site0014,15:44.9
,,,0.070861012,9316.484375,-5444.288086,-3825.550293,2477.966064,-505.5238953,-1963.221436,Site0014,15:44.9
,,,0.070991271,9272.868164,-5049.774414,-4114.436523,2448.395996,-446.0505066,-1998.594727,Site0014,15:44.9
,,,0.071121531,9220.52832,-4655.260742,-4385.813965,2395.169922,-386.5770874,-2010.385864,Site0014,15:44.9
,,,0.07125179,9142.018555,-4278.28125,-4622.175293,2347.85791,-321.1563721,-2033.96814,Site0014,15:44.9
,,,0.071382049,9046.0625,-3901.301514,-4884.798828,2288.718018,-255.7356262,-2051.654785,Site0014,15:44.9
,,,0.071512308,8923.935547,-3498.020996,-5138.668457,2211.835938,-196.2622223,-2057.550293,Site0014,15:44.9
,,,0.071642567,8766.916016,-3085.973389,-5375.029785,2140.86792,-118.9468002,-2057.550293,Site0014,15:44.9
,,,0.071772827,8583.727539,-2700.226563,-5611.390625,2058.072021,-47.57872009,-2051.654785,Site0014,15:44.9
,,,0.071903086,8356.920898,-2288.179199,-5830.243652,1957.534058,29.73670006,-2045.759277,Site0014,15:44.9
,,,0.072033345,8103.945801,-1876.13147,-6057.851074,1851.082031,101.1047821,-2028.07251,Site0014,15:44.9
,,,0.072163604,7824.800293,-1446.550049,-6259.195801,1756.458008,178.4201965,-2010.385864,Site0014,15:44.9
,,,0.072293864,7510.76123,-999.4345703,-6425.523926,1655.920044,255.7356262,-1980.908081,Site0014,15:44.9
,,,0.072424123,7187.999023,-561.0860596,-6583.098145,1549.468018,327.1036987,-1957.325806,Site0014,15:44.9
,,,0.072554382,6821.620605,-87.66969299,-6705.655762,1443.015991,398.4717712,-1916.056885,Site0014,15:44.9
,,,0.072684641,6472.688477,368.212738,-6819.459473,1330.650024,463.8925171,-1886.579102,Site0014,15:44.9
,,,0.0728149,6080.140137,841.6290894,-6907.000488,1230.112061,535.2606201,-1845.310181,Site0014,15:44.9
,,,0.07294516,5687.591797,1288.744507,-7003.295898,1117.745972,594.7340088,-1798.145752,Site0014,15:44.9
,,,0.073075419,5277.59668,1753.393921,-7055.820801,1005.380005,654.2073975,-1745.085693,Site0014,15:44.9
,,,0.073205678,4841.431641,2218.043213,-7108.345215,898.9279785,707.7334595,-1692.025635,Site0014,15:44.9
,,,0.073335937,4413.989746,2638.85791,-7125.853516,792.4760132,761.2595215,-1638.965576,Site0014,15:44.9
,,,0.073466196,3960.378174,3085.973389,-7160.870117,691.9379883,802.8909302,-1580.01001,Site0014,15:44.9
,,,0.073596456,3506.766602,3480.487061,-7143.361816,579.5720215,856.4169922,-1509.263306,Site0014,15:44.9
,,,0.073726715,3044.431641,3875.000488,-7108.345215,473.1199951,892.1010132,-1444.412109,Site0014,15:44.9
,,,0.073856974,2573.373535,4269.51416,-7073.329102,366.6679993,939.6797485,-1379.561035,Site0014,15:44.9
,,,0.073987233,2102.315186,4628.959961,-7003.295898,260.2160034,981.3110962,-1302.918701,Site0014,15:44.9
,,,0.074117493,1648.703735,4997.172852,-6933.262695,159.6779938,1028.889771,-1232.171997,Site0014,15:44.9
,,,0.074247752,1177.645508,5365.385254,-6810.705078,47.31200027,1076.468506,-1161.425293,Site0014,15:44.9
,,,0.074378011,750.2037964,5689.763184,-6705.655762,-41.39799881,1100.257935,-1090.678589,Site0014,15:44.9
,,,0.07450827,322.762085,5996.607422,-6574.344238,-136.0220032,1129.994629,-1014.036255,Site0014,15:44.9
,,,0.074638529,-348.9320068,6373.586914,-6372.999023,-277.9580078,1183.52063,-919.7073364,Site0014,15:44.9
,,,0.074768789,-593.1843872,6671.664063,-6206.670898,-348.9259949,1207.310059,-860.751709,Site0014,15:44.9
,,,0.074899048,-1072.965942,6899.60498,-6014.080566,-467.2059937,1242.994019,-772.3183594,Site0014,15:44.9
,,,0.075029307,-1517.854248,7188.915039,-5821.489746,-573.65802,1290.572754,-707.4671631,Site0014,15:44.9
,,,0.075159566,-1971.46582,7460.691406,-5585.128418,-668.2819824,1314.362183,-619.0337524,Site0014,15:44.9
,,,0.075289825,-2477.417236,7741.234375,-5383.783691,-798.3900146,1367.888184,-548.2870483,Site0014,15:44.9
,,,0.075420085,-2887.412354,7881.505859,-5147.422363,-893.0139771,1379.782837,-471.6447754,Site0014,15:44.9
,,,0.075550344,-3279.960693,8083.145996,-4937.32373,-952.1539917,1397.624878,-406.7936401,Site0014,15:44.9
,,,0.075680603,-3777.188965,8249.71875,-4613.421387,-1076.348022,1415.466919,-306.5691223,Site0014,15:44.9
,,,0.075810862,-4152.291016,8451.358398,-4394.568359,-1159.144043,1445.203613,-241.7179565,Site0014,15:44.9
,,,0.075941122,-4536.116211,8530.261719,-4114.436523,-1253.768066,1457.098267,-147.3889923,Site0014,15:44.9
,,,0.076071381,-4919.941406,8652.999023,-3878.075195,-1336.563965,1463.045654,-70.74671936,Site0014,15:44.9
,,,0.07620164,-5268.873047,8723.134766,-3589.189209,-1395.703979,1445.203613,0,Site0014,15:44.9
,,,0.076331899,-5626.52832,8793.270508,-3335.31958,-1478.5,1451.151001,94.3289566,Site0014,15:44.9
,,,0.076462158,-5966.737305,8854.639648,-3028.925537,-1579.037964,1468.993042,182.7623596,Site0014,15:44.9
,,,0.076592418,-6245.882813,8845.87207,-2731.2854,-1650.005981,1468.993042,265.3002014,Site0014,15:44.9
,,,0.076722677,-6542.475098,8880.94043,-2424.891113,-1732.802002,1474.940308,353.7335815,Site0014,15:44.9
,,,0.076852936,-6839.067383,8880.94043,-2074.726318,-1821.511963,1463.045654,448.0625305,Site0014,15:44.9
,,,0.076983195,-7048.42627,8837.105469,-1759.578125,-1892.47998,1463.045654,524.704834,Site0014,15:44.9
,,,0.077113454,-7318.848633,8819.571289,-1409.41333,-1981.190063,1457.098267,613.1382446,Site0014,15:44.9
,,,0.077243714,-7536.931152,8740.668945,-1076.756714,-2052.157959,1433.30896,701.5715942,Site0014,15:44.9
,,,0.077373973,-7737.566895,8635.464844,-726.5919189,-2105.384033,1409.519531,784.109436,Site0014,15:44.9
,,,0.077504232,-7990.542969,8565.329102,-376.4271545,-2182.266113,1385.730225,866.6472778,Site0014,15:44.9
,,,0.077634491,-8199.902344,8433.825195,-8.754119873,-2241.406006,1361.940918,943.2895508,Site0014,15:44.9
,,,0.077764751,-8391.814453,8267.251953,306.3941956,-2294.63208,1332.204102,1008.140747,Site0014,15:44.9
,,,0.07789501,-8531.387695,8083.145996,639.0507813,-2330.115967,1290.572754,1090.678589,Site0014,15:44.9
,,,0.078025269,-8705.853516,7872.73877,980.4614258,-2353.771973,1237.046753,1155.529663,Site0014,15:44.9
,,,0.078155528,-8845.425781,7662.331543,1313.11792,-2383.342041,1195.415283,1220.380859,Site0014,15:44.9
,,,0.078285787,-8941.382813,7451.924316,1645.774536,-2412.912109,1147.83667,1291.127563,Site0014,15:44.9
,,,0.078416047,-8993.722656,7188.915039,1978.431152,-2430.654053,1106.2052,1344.187622,Site0014,15:44.9
,,,0.078546306,-9054.785156,6934.672852,2311.087646,-2442.481934,1052.679199,1403.143188,Site0014,15:44.9
,,,0.078676565,-9089.678711,6654.129883,2626.23584,-2442.481934,993.2058105,1456.203247,Site0014,15:44.9
,,,0.078806824,-9107.125,6329.751953,2941.384277,-2448.395996,933.7323608,1503.367798,Site0014,15:44.9
,,,0.078937083,-9115.848633,5996.607422,3221.516113,-2442.481934,886.1536865,1544.636719,Site0014,15:44.9
,,,0.079067343,-9124.572266,5637.161621,3492.893799,-2418.825928,826.6802368,1580.01001,Site0014,15:44.9
,,,0.079197602,-9124.572266,5277.71582,3755.517334,-2395.169922,767.2068481,1621.278931,Site0014,15:44.9
,,,0.079327861,-9107.125,4909.50293,4009.386963,-2371.513916,713.6807861,1656.652344,Site0014,15:44.9
,,,0.07945812,-9054.785156,4523.756348,4263.256348,-2336.030029,654.2073975,1680.234497,Site0014,15:44.9
,,,0.07958838,-8993.722656,4129.242676,4525.879883,-2288.718018,588.7866821,1703.816772,Site0014,15:44.9
,,,0.079718639,-8880.319336,3743.496094,4762.241211,-2229.578125,511.4712524,1727.399048,Site0014,15:44.9
,,,0.079848898,-8784.363281,3348.982422,5033.619141,-2170.437988,457.9451904,1745.085693,Site0014,15:44.9
,,,0.079979157,-8644.790039,2963.23584,5261.226074,-2105.384033,386.5770874,1762.772339,Site0014,15:44.9
,,,0.080109416,-8444.154297,2577.489014,5471.324707,-2034.416016,315.2090149,1768.667969,Site0014,15:44.9
,,,0.080239676,-8269.688477,2174.208496,5707.686035,-1951.619995,243.8409424,1774.563477,Site0014,15:44.9
,,,0.080369935,-8034.15918,1753.393921,5926.539063,-1862.910034,172.4728546,1780.459106,Site0014,15:44.9
,,,0.080500194,-7772.460449,1341.346313,6127.883789,-1774.199951,95.15744019,1768.667969,Site0014,15:44.9
,,,0.080630453,-7502.038086,929.2987671,6311.720215,-1685.48999,23.78936005,1762.772339,Site0014,15:44.9
,,,0.080760712,-7205.445801,499.7172852,6469.294434,-1590.865967,-41.63137817,1739.190186,Site0014,15:44.9
,,,0.080890972,-6873.960449,78.90272522,6609.360352,-1484.414063,-130.8414764,1727.399048,Site0014,15:44.9
,,,0.081021231,-6542.475098,-359.4457703,6740.672363,-1383.875977,-196.2622223,1697.921265,Site0014,15:44.9
,,,0.08115149,-6193.542969,-797.7942505,6854.476074,-1277.42395,-273.5776367,1668.443359,Site0014,15:44.9
,,,0.081281749,-5809.717773,-1236.1427,6942.01709,-1176.885986,-333.0510254,1638.965576,Site0014,15:44.9
,,,0.081412009,-5417.169434,-1683.258179,7029.558105,-1064.52002,-398.4717712,1591.801147,Site0014,15:44.9
,,,0.081542268,-5007.174316,-2121.606689,7082.083008,-952.1539917,-469.8398743,1550.532227,Site0014,15:44.9
,,,0.081672527,-4588.455566,-2524.887207,7117.099609,-839.7880249,-535.2606201,1503.367798,Site0014,15:44.9
,,,0.081802786,-4143.567383,-2954.46875,7152.115723,-721.5079956,-606.6286621,1444.412109,Site0014,15:44.9
,,,0.081933045,-3698.679199,-3348.982422,7152.115723,-615.0560303,-654.2073975,1385.456543,Site0014,15:44.9
,,,0.082063305,-3245.067627,-3743.496094,7143.361816,-508.6040039,-713.6807861,1338.292114,Site0014,15:44.9
,,,0.082193564,-2791.456055,-4138.009766,7108.345215,-396.2380066,-767.2068481,1273.440918,Site0014,15:44.9
,,,0.082323823,-2337.844482,-4514.989258,7064.574707,-283.8720093,-826.6802368,1208.589722,Site0014,15:44.9
,,,0.082454082,-1884.232788,-4883.202148,6994.541992,-177.4199982,-886.1536865,1149.634155,Site0014,15:44.9
,,,0.082584341,-1430.621216,-5251.415039,6898.246582,-53.22600174,-939.6797485,1072.991821,Site0014,15:44.9
,,,0.082714601,-950.8397217,-5610.860352,6784.442871,59.13999939,-993.2058105,1008.140747,Site0014,15:44.9
,,,0.08284486,-479.7814941,-5952.772461,6653.130859,177.4199982,-1046.731812,937.3939819,Site0014,15:44.9
,,,0.082975119,-17.44659996,-6285.91748,6513.06543,289.7860107,-1094.310547,860.751709,Site0014,15:44.9
,,,0.083105378,488.5047913,-6627.829102,6355.491211,402.1520081,-1147.83667,784.109436,Site0014,15:44.9
,,,0.083235638,907.2232056,-6899.60498,6154.146484,514.5180054,-1183.52063,707.4671631,Site0014,15:44.9
,,,0.083365897,1369.558105,-7171.381348,5952.801758,609.1420288,-1207.310059,624.9293213,Site0014,15:44.9
,,,0.083496156,1849.3396,-7443.157227,5742.702637,709.6799927,-1231.099365,554.1826172,Site0014,15:44.9
,,,0.083626415,2294.227783,-7671.098633,5515.095703,798.3900146,-1254.888794,465.7492371,Site0014,15:44.9
,,,0.083756674,2756.562744,-7872.73877,5278.734375,881.1860352,-1278.678101,395.0025024,Site0014,15:44.9
,,,0.083886934,3210.174316,-8056.845215,5033.619141,963.9819946,-1278.678101,324.2557983,Site0014,15:44.9
,,,0.084017193,3637.616211,-8223.417969,4762.241211,1046.777954,-1296.520142,241.7179565,Site0014,15:44.9
,,,0.084147452,4056.334473,-8354.921875,4508.371582,1129.573975,-1308.414795,159.1801147,Site0014,15:44.9
,,,0.084277711,4475.052734,-8460.125977,4236.994141,1212.369995,-1326.256836,88.43339539,Site0014,15:44.9
,,,0.08440797,4867.601563,-8547.795898,3948.108154,1283.338013,-1344.098877,5.895559788,Site0014,15:44.9
,,,0.08453823,5242.703125,-8617.931641,3667.976318,1372.047974,-1361.940918,-64.85115814,Site0014,15:44.9
,,,0.084668489,5591.635254,-8688.067383,3370.336182,1448.930054,-1373.835571,-147.3889923,Site0014,15:44.9
,,,0.084798748,5914.397461,-8731.901367,3072.696045,1519.897949,-1385.730225,-218.1357117,Site0014,15:44.9
,,,0.084929007,6219.712891,-8766.969727,2748.793701,1596.780029,-1397.624878,-294.7779846,Site0014,15:44.9
,,,0.085059266,6498.858398,-8802.037109,2433.645264,1673.661987,-1397.624878,-377.3158264,Site0014,15:44.9
,,,0.085189526,6751.833984,-8810.804688,2100.98877,1750.544067,-1403.572266,-448.0625305,Site0014,15:44.9
,,,0.085319785,7004.810059,-8802.037109,1750.823975,1827.426025,-1397.624878,-530.6004028,Site0014,15:44.9
,,,0.085450044,7257.785645,-8784.503906,1418.16748,1898.394043,-1397.624878,-607.2426758,Site0014,15:44.9
,,,0.085580303,7467.14502,-8731.901367,1094.265015,1963.447998,-1385.730225,-683.8849487,Site0014,15:44.9
,,,0.085710563,7693.950684,-8652.999023,761.6083984,2028.501953,-1355.99353,-766.4227905,Site0014,15:44.9
,,,0.085840822,7885.863281,-8565.329102,437.7059937,2087.64209,-1332.204102,-837.1694946,Site0014,15:44.9
,,,0.085971081,8077.775879,-8451.358398,87.54119873,2134.954102,-1302.467407,-913.8117676,Site0014,15:44.9
,,,0.08610134,8252.242188,-8311.086914,-227.6071167,2182.266113,-1272.730713,-984.5584717,Site0014,15:44.9
,,,0.086231599,8409.260742,-8135.748047,-569.0178223,2223.664063,-1231.099365,-1055.305176,Site0014,15:44.9
,,,0.086361859,8540.110352,-7969.175293,-910.4284668,2259.147949,-1177.573364,-1126.05188,Site0014,15:44.9
,,,0.086492118,8653.513672,-7758.768066,-1234.330933,2288.718018,-1135.941895,-1185.007568,Site0014,15:44.9
,,,0.086622377,8732.023438,-7530.827148,-1540.725098,2312.374023,-1082.415894,-1249.858643,Site0014,15:44.9
,,,0.086752636,8810.533203,-7285.351563,-1864.627563,2324.201904,-1034.837158,-1308.814331,Site0014,15:44.9
,,,0.086882895,8862.873047,-7013.575684,-2171.021729,2341.944092,-981.3110962,-1367.769897,Site0014,15:44.9
,,,0.087013155,8897.765625,-6724.265625,-2486.169922,2353.771973,-933.7323608,-1414.934326,Site0014,15:44.9
,,,0.087143414,8897.765625,-6417.421875,-2766.301758,2353.771973,-880.2062988,-1456.203247,Site0014,15:44.9
,,,0.087273673,8915.212891,-6093.043945,-3046.433594,2347.85791,-832.6276245,-1497.472168,Site0014,15:44.9
,,,0.087403932,8915.212891,-5742.365234,-3326.56543,2336.030029,-779.1015625,-1532.845581,Site0014,15:44.9
,,,0.087534192,8923.935547,-5374.152344,-3597.943359,2312.374023,-725.5755005,-1562.323364,Site0014,15:44.9
,,,0.087664451,8880.319336,-5005.939453,-3851.812744,2288.718018,-672.0494385,-1585.90564,Site0014,15:44.9
,,,0.08779471,8836.703125,-4620.192871,-4114.436523,2247.320068,-618.5233765,-1609.487793,Site0014,15:44.9
,,,0.087924969,8766.916016,-4251.980469,-4359.551758,2200.008057,-559.0499878,-1621.278931,Site0014,15:44.9
,,,0.088055228,8688.407227,-3883.767578,-4595.913086,2140.86792,-493.6292114,-1633.070068,Site0014,15:44.9
,,,0.088185488,8583.727539,-3489.253906,-4832.274414,2075.813965,-428.2084961,-1633.070068,Site0014,15:44.9
,,,0.088315747,8435.430664,-3112.27417,-5033.619141,1998.932007,-362.7877502,-1633.070068,Site0014,15:44.9
,,,0.088446006,8243.518555,-2717.760498,-5217.455566,1916.135986,-297.3670044,-1627.174561,Site0014,15:44.9
,,,0.088576265,8060.329102,-2349.547852,-5392.538086,1827.426025,-231.9462585,-1633.070068,Site0014,15:44.9
,,,0.088706524,7850.970215,-1963.80127,-5620.14502,1738.716064,-154.6308441,-1627.174561,Site0014,15:44.9
,,,0.088836784,7597.994141,-1560.52063,-5821.489746,1661.833984,-77.31542206,-1633.070068,Site0014,15:44.9
,,,0.088967043,7353.741699,-1139.706055,-6040.342773,1590.865967,0,-1650.756714,Site0014,15:44.9
,,,0.089097302,7100.766113,-710.1245728,-6241.6875,1531.725952,77.31542206,-1668.443359,Site0014,15:44.9
,,,0.089227561,6839.067383,-245.4751587,-6478.048828,1466.671997,172.4728546,-1703.816772,Site0014,15:44.9
,,,0.089357821,6577.368164,210.4072723,-6661.885254,1407.531982,249.7882843,-1727.399048,Site0014,15:44.9
,,,0.08948808,6298.222656,710.1245728,-6836.967773,1348.391968,327.1036987,-1750.981201,Site0014,15:44.9
,,,0.089618339,6071.416992,1192.307861,-7047.066406,1301.079956,410.3664551,-1798.145752,Site0014,15:44.9
,,,0.089748598,5792.270996,1683.258179,-7248.411133,1265.595947,475.7872009,-1839.414673,Site0014,15:44.9
,,,0.089878857,5513.125488,2156.674561,-7405.985352,1212.369995,541.2079468,-1857.101318,Site0014,15:44.9
,,,0.090009117,5233.97998,2612.556885,-7572.313477,1159.144043,606.6286621,-1868.892456,Site0014,15:44.9
,,,0.090139376,4954.834473,3059.672363,-7773.658203,1111.832031,660.1547241,-1892.474731,Site0014,15:44.9
,,,0.090269635,4649.519043,3506.787842,-7904.970215,1064.52002,713.6807861,-1904.265869,Site0014,15:44.9
,,,0.090399894,4309.310059,3927.602539,-8001.265625,999.4660034,755.3121948,-1886.579102,Site0014,15:44.9
,,,0.090530153,3960.378174,4304.582031,-8053.790039,910.7559814,785.0488892,-1839.414673,Site0014,15:44.9
,,,0.090660413,3620.169434,4664.027832,-8115.069336,827.960022,832.6276245,-1804.04126,Site0014,15:44.9
,,,0.090790672,3218.897705,5005.939453,-8123.823242,745.1640015,856.4169922,-1750.981201,Site0014,15:44.9
,,,0.090920931,2791.456055,5304.016602,-8115.069336,650.539978,892.1010132,-1697.921265,Site0014,15:44.9
,,,0.09105119,2337.844482,5575.79248,-8071.29834,555.9160156,915.8903809,-1621.278931,Site0014,15:44.9
,,,0.09118145,1884.232788,5830.034668,-7992.51123,461.2919922,945.6270752,-1550.532227,Site0014,15:44.9
,,,0.091311709,1378.281372,6084.276855,-7878.708008,372.5820007,981.3110962,-1479.785522,Site0014,15:44.9
,,,0.091441968,889.7766113,6329.751953,-7729.887695,272.0440063,1028.889771,-1397.247681,Site0014,15:44.9
,,,0.091572227,366.3786011,6592.76123,-7546.05127,165.5919952,1076.468506,-1332.396484,Site0014,15:44.9
,,,0.091702486,-26.16989899,6899.60498,-7353.460938,53.22600174,1153.783936,-1267.54541,Site0014,15:44.9
,,,0.091832746,-628.0775757,7241.51709,-7143.361816,-59.13999939,1254.888794,-1232.171997,Site0014,15:44.9
,,,0.091963005,-1134.029053,7600.962891,-6915.754883,-171.5059967,1367.888184,-1220.380859,Site0014,15:44.9
,,,0.092093264,-1622.533813,7942.874512,-6661.885254,-283.8720093,1457.098267,-1190.903076,Site0014,15:44.9
,,,0.092223523,-2145.931885,8311.086914,-6408.015625,-402.1520081,1558.203125,-1161.425293,Site0014,15:44.9
