,amplitude (in pu),timestamp (in ms),,parameters,values
7094,-0.884936961,461.8489583,,,
7095,-0.891188018,461.9140625,,,
7096,-0.896917332,461.9791667,,,
7097,-0.902120156,462.0442708,,,
7098,-0.906792042,462.109375,,,
7099,-0.910928847,462.1744792,,,
7100,-0.914526733,462.2395833,,,
7101,-0.917582177,462.3046875,,,
7102,-0.920091964,462.3697917,,,
7103,-0.922053202,462.4348958,,,
7104,-0.923463314,462.5,,,
7105,-0.924320046,462.5651042,,,
7106,-0.924621471,462.6302083,,,
7107,-0.924365986,462.6953125,,,
7108,-0.923552318,462.7604167,,,
7109,-0.922179524,462.8255208,,,
7110,-0.920246995,462.890625,,,
7111,-0.917754454,462.9557292,,,
7112,-0.914701959,463.0208333,,,
7113,-0.911089904,463.0859375,,,
7114,-0.906919023,463.1510417,,,
7115,-0.902190384,463.2161458,,,
7116,-0.896905394,463.28125,,,
7117,-0.891065799,463.3463542,,,
7118,-0.884673683,463.4114583,,,
7119,-0.87773147,463.4765625,,,
7120,-0.870241918,463.5416667,,,
7121,-0.862208127,463.6067708,,,
7122,-0.85363353,463.671875,,,
7123,-0.844521897,463.7369792,,,
7124,-0.834877334,463.8020833,,,
7125,-0.824704277,463.8671875,,,
7126,-0.814007496,463.9322917,,,
7127,-0.80279209,463.9973958,,,
7128,-0.791063485,464.0625,,,
7129,-0.778827433,464.1276042,,,
7130,-0.766090009,464.1927083,,,
7131,-0.752857608,464.2578125,,,
7132,-0.739136944,464.3229167,,,
7133,-0.724935043,464.3880208,,,
7134,-0.710259244,464.453125,,,
7135,-0.695117194,464.5182292,,,
7136,-0.679516843,464.5833333,,,
7137,-0.663466443,464.6484375,,,
7138,-0.64697454,464.7135417,,,
7139,-0.630049973,464.7786458,,,
7140,-0.612701869,464.84375,,,
7141,-0.594939638,464.9088542,,,
7142,-0.576772967,464.9739583,,,
7143,-0.558211817,465.0390625,,,
7144,-0.539266416,465.1041667,,,
7145,-0.519947255,465.1692708,,,
7146,-0.500265082,465.234375,,,
7147,-0.480230895,465.2994792,,,
7148,-0.459855938,465.3645833,,,
7149,-0.439151695,465.4296875,,,
7150,-0.41812988,465.4947917,,,
7151,-0.396802436,465.5598958,,,
7152,-0.375181525,465.625,,,
7153,-0.353279521,465.6901042,,,
7154,-0.331109005,465.7552083,,,
7155,-0.308682755,465.8203125,,,
7156,-0.286013744,465.8854167,,,
7157,-0.263115127,465.9505208,,,
7158,-0.240000235,466.015625,,,
7159,-0.216682571,466.0807292,,,
7160,-0.193175796,466.1458333,,,
7161,-0.169493728,466.2109375,,,
7162,-0.145650326,466.2760417,,,
7163,-0.121659691,466.3411458,,,
7164,-0.097536048,466.40625,,,
7165,-0.073293747,466.4713542,,,
7166,-0.048947247,466.5364583,,,
7167,-0.024511112,466.6015625,,,
7168,-6.86E-15,466.6666667,,,
7169,0.024571345,466.7317708,,,
7170,0.049188101,466.796875,,,
7171,0.07383538,466.8619792,,,
7172,0.098498233,466.9270833,,,
7173,0.12316166,466.9921875,,,
7174,0.147810623,467.0572917,,,
7175,0.17243005,467.1223958,,,
7176,0.197004848,467.1875,,,
7177,0.221519909,467.2526042,,,
7178,0.245960125,467.3177083,,,
7179,0.270310388,467.3828125,,,
7180,0.29455561,467.4479167,,,
7181,0.318680726,467.5130208,,,
7182,0.342670702,467.578125,,,
7183,0.366510552,467.6432292,,,
7184,0.39018534,467.7083333,,,
7185,0.413680192,467.7734375,,,
7186,0.436980307,467.8385417,,,
7187,0.460070965,467.9036458,,,
7188,0.482937535,467.96875,,,
7189,0.50556549,468.0338542,,,
7190,0.527940407,468.0989583,,,
7191,0.550047985,468.1640625,,,
7192,0.57187405,468.2291667,,,
7193,0.593404566,468.2942708,,,
7194,0.614625642,468.359375,,,
7195,0.635523543,468.4244792,,,
7196,0.656084699,468.4895833,,,
7197,0.676295713,468.5546875,,,
7198,0.69614337,468.6197917,,,
7199,0.715614647,468.6848958,,,
7200,0.734696719,468.75,,,
7201,0.753376972,468.8151042,,,
7202,0.771643007,468.8802083,,,
7203,0.78948265,468.9453125,,,
7204,0.806883963,469.0104167,,,
7205,0.823835247,469.0755208,,,
7206,0.840325054,469.140625,,,
7207,0.856342193,469.2057292,,,
7208,0.871875739,469.2708333,,,
7209,0.88691504,469.3359375,,,
7210,0.901449724,469.4010417,,,
7211,0.915469705,469.4661458,,,
7212,0.928965195,469.53125,,,
7213,0.941926705,469.5963542,,,
7214,0.954345057,469.6614583,,,
7215,0.966211385,469.7265625,,,
7216,0.977517147,469.7916667,,,
7217,0.988254128,469.8567708,,,
7218,0.998414447,469.921875,,,
7219,1.007990562,469.9869792,,,
7220,1.016975278,470.0520833,,,
7221,1.025361748,470.1171875,,,
7222,1.033143483,470.1822917,,,
7223,1.040314356,470.2473958,,,
7224,1.046868602,470.3125,,,
7225,1.052800831,470.3776042,,,
7226,1.058106025,470.4427083,,,
7227,1.062779545,470.5078125,,,
7228,1.066817135,470.5729167,,,
7229,1.070214927,470.6380208,,,
7230,1.072969441,470.703125,,,
7231,1.075077591,470.7682292,,,
7232,1.076536686,470.8333333,,,
7233,1.077344436,470.8984375,,,
7234,1.077498948,470.9635417,,,
7235,1.076998737,471.0286458,,,
7236,1.07584272,471.09375,,,
7237,1.074030222,471.1588542,,,
7238,1.071560978,471.2239583,,,
7239,1.068435129,471.2890625,,,
7240,1.064653229,471.3541667,,,
7241,1.060216242,471.4192708,,,
7242,1.055125545,471.484375,,,
7243,1.049382924,471.5494792,,,
7244,1.042990579,471.6145833,,,
7245,1.035951119,471.6796875,,,
7246,1.028267563,471.7447917,,,
7247,1.019943342,471.8098958,,,
7248,1.010982292,471.875,,,
7249,1.001388657,471.9401042,,,
7250,0.991167087,472.0052083,,,
7251,0.980322631,472.0703125,,,
7252,0.968860744,472.1354167,,,
7253,0.956787273,472.2005208,,,
7254,0.944108466,472.265625,,,
7255,0.930830957,472.3307292,,,
7256,0.916961774,472.3958333,,,
7257,0.902508327,472.4609375,,,
7258,0.887478408,472.5260417,,,
7259,0.871880187,472.5911458,,,
7260,0.855722204,472.65625,,,
7261,0.83901337,472.7213542,,,
7262,0.821762958,472.7864583,,,
7263,0.803980599,472.8515625,,,
7264,0.785676277,472.9166667,,,
7265,0.766860322,472.9817708,,,
7266,0.747543408,473.046875,,,
7267,0.727736539,473.1119792,,,
7268,0.707451054,473.1770833,,,
7269,0.68669861,473.2421875,,,
7270,0.66549118,473.3072917,,,
7271,0.643841047,473.3723958,,,
7272,0.621760793,473.4375,,,
7273,0.599263297,473.5026042,,,
7274,0.576361722,473.5677083,,,
7275,0.553069509,473.6328125,,,
7276,0.52940037,473.6979167,,,
7277,0.505368279,473.7630208,,,
7278,0.480987465,473.828125,,,
7279,0.456272399,473.8932292,,,
7280,0.431237792,473.9583333,,,
7281,0.40589858,474.0234375,,,
7282,0.380269916,474.0885417,,,
7283,0.354367166,474.1536458,,,
7284,0.328205891,474.21875,,,
7285,0.301801845,474.2838542,,,
7286,0.275170961,474.3489583,,,
7287,0.248329342,474.4140625,,,
7288,0.221293253,474.4791667,,,
7289,0.194079106,474.5442708,,,
7290,0.166703456,474.609375,,,
7291,0.139182986,474.6744792,,,
7292,0.111534499,474.7395833,,,
7293,0.083774905,474.8046875,,,
7294,0.055921214,474.8697917,,,
7295,0.027990521,474.9348958,,,
7296,2.01E-14,475,,,
7297,-0.028033113,475.0651042,,,
7298,-0.056091524,475.1302083,,,
7299,-0.084157898,475.1953125,,,
7300,-0.112214866,475.2604167,,,
7301,-0.140245039,475.3255208,,,
7302,-0.168231016,475.390625,,,
7303,-0.196155399,475.4557292,,,
7304,-0.224000801,475.5208333,,,
7305,-0.251749857,475.5859375,,,
7306,-0.279385239,475.6510417,,,
7307,-0.306889663,475.7161458,,,
7308,-0.334245902,475.78125,,,
7309,-0.361436798,475.8463542,,,
7310,-0.388445271,475.9114583,,,
7311,-0.415254331,475.9765625,,,
7312,-0.441847091,476.0416667,,,
7313,-0.468206775,476.1067708,,,
7314,-0.494316729,476.171875,,,
7315,-0.520160437,476.2369792,,,
7316,-0.545721524,476.3020833,,,
7317,-0.570983772,476.3671875,,,
7318,-0.595931132,476.4322917,,,
7319,-0.620547727,476.4973958,,,
7320,-0.644817872,476.5625,,,
7321,-0.668726078,476.6276042,,,
7322,-0.692257062,476.6927083,,,
7323,-0.715395764,476.7578125,,,
7324,-0.738127347,476.8229167,,,
7325,-0.760437216,476.8880208,,,
7326,-0.782311021,476.953125,,,
7327,-0.803734671,477.0182292,,,
7328,-0.824694341,477.0833333,,,
7329,-0.845176483,477.1484375,,,
7330,-0.865167833,477.2135417,,,
7331,-0.884655421,477.2786458,,,
7332,-0.903626581,477.34375,,,
7333,-0.922068956,477.4088542,,,
7334,-0.939970512,477.4739583,,,
7335,-0.95731954,477.5390625,,,
7336,-0.974104667,477.6041667,,,
7337,-0.990314866,477.6692708,,,
7338,-1.005939457,477.734375,,,
7339,-1.020968123,477.7994792,,,
7340,-1.035390908,477.8645833,,,
7341,-1.049198232,477.9296875,,,
7342,-1.06238089,477.9947917,,,
7343,-1.074930066,478.0598958,,,
7344,-1.086837334,478.125,,,
7345,-1.098094663,478.1901042,,,
7346,-1.108694429,478.2552083,,,
7347,-1.118629412,478.3203125,,,
7348,-1.127892808,478.3854167,,,
7349,-1.136478231,478.4505208,,,
7350,-1.144379717,478.515625,,,
7351,-1.151591728,478.5807292,,,
7352,-1.158109159,478.6458333,,,
7353,-1.163927338,478.7109375,,,
7354,-1.169042032,478.7760417,,,
7355,-1.17344945,478.8411458,,,
7356,-1.177146244,478.90625,,,
7357,-1.180129512,478.9713542,,,
7358,-1.182396804,479.0364583,,,
7359,-1.183946118,479.1015625,,,
7360,-1.184775907,479.1666667,,,
7361,-1.184885076,479.2317708,,,
7362,-1.184272987,479.296875,,,
7363,-1.182939458,479.3619792,,,
7364,-1.180884763,479.4270833,,,
7365,-1.178109634,479.4921875,,,
7366,-1.174615256,479.5572917,,,
7367,-1.170403276,479.6223958,,,
7368,-1.165475792,479.6875,,,
7369,-1.159835359,479.7526042,,,
7370,-1.153484985,479.8177083,,,
7371,-1.146428128,479.8828125,,,
7372,-1.138668699,479.9479167,,,
7373,-1.130211053,480.0130208,,,
7374,-1.121059994,480.078125,,,
7375,-1.111220765,480.1432292,,,
7376,-1.100699051,480.2083333,,,
7377,-1.08950097,480.2734375,,,
7378,-1.077633074,480.3385417,,,
7379,-1.065102345,480.4036458,,,
7380,-1.051916186,480.46875,,,
7381,-1.03808242,480.5338542,,,
7382,-1.023609287,480.5989583,,,
7383,-1.008505434,480.6640625,,,
7384,-0.992779914,480.7291667,,,
7385,-0.976442179,480.7942708,,,
7386,-0.959502071,480.859375,,,
7387,-0.941969822,480.9244792,,,
7388,-0.923856043,480.9895833,,,
7389,-0.905171717,481.0546875,,,
7390,-0.885928197,481.1197917,,,
7391,-0.866137192,481.1848958,,,
7392,-0.845810766,481.25,,,
7393,-0.824961325,481.3151042,,,
7394,-0.803601614,481.3802083,,,
7395,-0.781744704,481.4453125,,,
7396,-0.759403988,481.5104167,,,
7397,-0.73659317,481.5755208,,,
7398,-0.713326258,481.640625,,,
7399,-0.689617552,481.7057292,,,
7400,-0.665481638,481.7708333,,,
7401,-0.640933377,481.8359375,,,
7402,-0.615987897,481.9010417,,,
7403,-0.590660581,481.9661458,,,
7404,-0.56496706,482.03125,,,
7405,-0.538923199,482.0963542,,,
7406,-0.512545091,482.1614583,,,
7407,-0.485849045,482.2265625,,,
7408,-0.458851574,482.2916667,,,
7409,-0.431569387,482.3567708,,,
7410,-0.404019375,482.421875,,,
7411,-0.376218606,482.4869792,,,
7412,-0.348184305,482.5520833,,,
7413,-0.319933852,482.6171875,,,
7414,-0.291484764,482.6822917,,,
7415,-0.262854688,482.7473958,,,
7416,-0.234061387,482.8125,,,
7417,-0.205122732,482.8776042,,,
7418,-0.176056684,482.9427083,,,
7419,-0.146881289,483.0078125,,,
7420,-0.117614664,483.0729167,,,
7421,-0.088274984,483.1380208,,,
7422,-0.05888047,483.203125,,,
7423,-0.029449382,483.2682292,,,
7424,-3.41E-14,483.3333333,,,
7425,0.029449382,483.3984375,,,
7426,0.05888047,483.4635417,,,
7427,0.088274984,483.5286458,,,
7428,0.117614664,483.59375,,,
7429,0.146881289,483.6588542,,,
7430,0.176056684,483.7239583,,,
7431,0.205122732,483.7890625,,,
7432,0.234061387,483.8541667,,,
7433,0.262854688,483.9192708,,,
7434,0.291484764,483.984375,,,
7435,0.319933852,484.0494792,,,
7436,0.348184305,484.1145833,,,
7437,0.376218606,484.1796875,,,
7438,0.404019375,484.2447917,,,
7439,0.431569387,484.3098958,,,
7440,0.458851574,484.375,,,
7441,0.485849045,484.4401042,,,
7442,0.512545091,484.5052083,,,
7443,0.538923199,484.5703125,,,
7444,0.56496706,484.6354167,,,
7445,0.590660581,484.7005208,,,
7446,0.615987897,484.765625,,,
7447,0.640933377,484.8307292,,,
7448,0.665481638,484.8958333,,,
7449,0.689617552,484.9609375,,,
7450,0.713326258,485.0260417,,,
7451,0.73659317,485.0911458,,,
7452,0.759403988,485.15625,,,
7453,0.781744704,485.2213542,,,
7454,0.803601614,485.2864583,,,
7455,0.824961325,485.3515625,,,
7456,0.845810766,485.4166667,,,
7457,0.866137192,485.4817708,,,
7458,0.885928197,485.546875,,,
7459,0.905171717,485.6119792,,,
7460,0.923856043,485.6770833,,,
7461,0.941969822,485.7421875,,,
7462,0.959502071,485.8072917,,,
7463,0.976442179,485.8723958,,,
7464,0.992779914,485.9375,,,
7465,1.008505434,486.0026042,,,
7466,1.023609287,486.0677083,,,
7467,1.03808242,486.1328125,,,
7468,1.051916186,486.1979167,,,
7469,1.065102345,486.2630208,,,
7470,1.077633074,486.328125,,,
7471,1.08950097,486.3932292,,,
7472,1.100699051,486.4583333,,,
7473,1.111220765,486.5234375,,,
7474,1.121059994,486.5885417,,,
7475,1.130211053,486.6536458,,,
7476,1.138668699,486.71875,,,
7477,1.146428128,486.7838542,,,
7478,1.153484985,486.8489583,,,
7479,1.159835359,486.9140625,,,
7480,1.165475792,486.9791667,,,
7481,1.170403276,487.0442708,,,
7482,1.174615256,487.109375,,,
7483,1.178109634,487.1744792,,,
7484,1.180884763,487.2395833,,,
7485,1.182939458,487.3046875,,,
7486,1.184272987,487.3697917,,,
7487,1.184885076,487.4348958,,,
7488,1.184775907,487.5,,,
7489,1.183946118,487.5651042,,,
7490,1.182396804,487.6302083,,,
7491,1.180129512,487.6953125,,,
7492,1.177146244,487.7604167,,,
7493,1.17344945,487.8255208,,,
7494,1.169042032,487.890625,,,
7495,1.163927338,487.9557292,,,
7496,1.158109159,488.0208333,,,
7497,1.151591728,488.0859375,,,
7498,1.144379717,488.1510417,,,
7499,1.136478231,488.2161458,,,
7500,1.127892808,488.28125,,,
7501,1.118629412,488.3463542,,,
7502,1.108694429,488.4114583,,,
7503,1.098094663,488.4765625,,,
7504,1.086837334,488.5416667,,,
7505,1.074930066,488.6067708,,,
7506,1.06238089,488.671875,,,
7507,1.049198232,488.7369792,,,
7508,1.035390908,488.8020833,,,
7509,1.020968123,488.8671875,,,
7510,1.005939457,488.9322917,,,
7511,0.990314866,488.9973958,,,
7512,0.974104667,489.0625,,,
7513,0.95731954,489.1276042,,,
7514,0.939970512,489.1927083,,,
7515,0.922068956,489.2578125,,,
7516,0.903626581,489.3229167,,,
7517,0.884655421,489.3880208,,,
7518,0.865167833,489.453125,,,
7519,0.845176483,489.5182292,,,
7520,0.824694341,489.5833333,,,
7521,0.803734671,489.6484375,,,
7522,0.782311021,489.7135417,,,
7523,0.760437216,489.7786458,,,
7524,0.738127347,489.84375,,,
7525,0.715395764,489.9088542,,,
7526,0.692257062,489.9739583,,,
7527,0.668726078,490.0390625,,,
7528,0.644817872,490.1041667,,,
7529,0.620547727,490.1692708,,,
7530,0.595931132,490.234375,,,
7531,0.570983772,490.2994792,,,
7532,0.545721524,490.3645833,,,
7533,0.520160437,490.4296875,,,
7534,0.494316729,490.4947917,,,
7535,0.468206775,490.5598958,,,
7536,0.441847091,490.625,,,
7537,0.415254331,490.6901042,,,
7538,0.388445271,490.7552083,,,
7539,0.361436798,490.8203125,,,
7540,0.334245902,490.8854167,,,
7541,0.306889663,490.9505208,,,
7542,0.279385239,491.015625,,,
7543,0.251749857,491.0807292,,,
7544,0.224000801,491.1458333,,,
7545,0.196155399,491.2109375,,,
7546,0.168231016,491.2760417,,,
7547,0.140245039,491.3411458,,,
7548,0.112214866,491.40625,,,
7549,0.084157898,491.4713542,,,
7550,0.056091524,491.5364583,,,
7551,0.028033113,491.6015625,,,
7552,4.47E-14,491.6666667,,,
7553,-0.027990521,491.7317708,,,
7554,-0.055921214,491.796875,,,
7555,-0.083774905,491.8619792,,,
7556,-0.111534499,491.9270833,,,
7557,-0.139182986,491.9921875,,,
7558,-0.166703456,492.0572917,,,
7559,-0.194079106,492.1223958,,,
7560,-0.221293253,492.1875,,,
7561,-0.248329342,492.2526042,,,
7562,-0.275170961,492.3177083,,,
7563,-0.301801845,492.3828125,,,
7564,-0.328205891,492.4479167,,,
7565,-0.354367166,492.5130208,,,
7566,-0.380269916,492.578125,,,
7567,-0.40589858,492.6432292,,,
7568,-0.431237792,492.7083333,,,
7569,-0.456272399,492.7734375,,,
7570,-0.480987465,492.8385417,,,
7571,-0.505368279,492.9036458,,,
7572,-0.52940037,492.96875,,,
7573,-0.553069509,493.0338542,,,
7574,-0.576361722,493.0989583,,,
7575,-0.599263297,493.1640625,,,
7576,-0.621760793,493.2291667,,,
7577,-0.643841047,493.2942708,,,
7578,-0.66549118,493.359375,,,
7579,-0.68669861,493.4244792,,,
7580,-0.707451054,493.4895833,,,
7581,-0.727736539,493.5546875,,,
7582,-0.747543408,493.6197917,,,
7583,-0.766860322,493.6848958,,,
7584,-0.785676277,493.75,,,
7585,-0.803980599,493.8151042,,,
7586,-0.821762958,493.8802083,,,
7587,-0.83901337,493.9453125,,,
7588,-0.855722204,494.0104167,,,
7589,-0.871880187,494.0755208,,,
7590,-0.887478408,494.140625,,,
7591,-0.902508327,494.2057292,,,
7592,-0.916961774,494.2708333,,,
7593,-0.930830957,494.3359375,,,
7594,-0.944108466,494.4010417,,,
7595,-0.956787273,494.4661458,,,
7596,-0.968860744,494.53125,,,
7597,-0.980322631,494.5963542,,,
7598,-0.991167087,494.6614583,,,
7599,-1.001388657,494.7265625,,,
7600,-1.010982292,494.7916667,,,
7601,-1.019943342,494.8567708,,,
7602,-1.028267563,494.921875,,,
7603,-1.035951119,494.9869792,,,
7604,-1.042990579,495.0520833,,,
7605,-1.049382924,495.1171875,,,
7606,-1.055125545,495.1822917,,,
7607,-1.060216242,495.2473958,,,
7608,-1.064653229,495.3125,,,
7609,-1.068435129,495.3776042,,,
7610,-1.071560978,495.4427083,,,
7611,-1.074030222,495.5078125,,,
7612,-1.07584272,495.5729167,,,
7613,-1.076998737,495.6380208,,,
7614,-1.077498948,495.703125,,,
7615,-1.077344436,495.7682292,,,
7616,-1.076536686,495.8333333,,,
7617,-1.075077591,495.8984375,,,
7618,-1.072969441,495.9635417,,,
7619,-1.070214927,496.0286458,,,
7620,-1.066817135,496.09375,,,
7621,-1.062779545,496.1588542,,,
7622,-1.058106025,496.2239583,,,
7623,-1.052800831,496.2890625,,,
7624,-1.046868602,496.3541667,,,
7625,-1.040314356,496.4192708,,,
7626,-1.033143483,496.484375,,,
7627,-1.025361748,496.5494792,,,
7628,-1.016975278,496.6145833,,,
7629,-1.007990562,496.6796875,,,
7630,-0.998414447,496.7447917,,,
7631,-0.988254128,496.8098958,,,
7632,-0.977517147,496.875,,,
7633,-0.966211385,496.9401042,,,
7634,-0.954345057,497.0052083,,,
7635,-0.941926705,497.0703125,,,
7636,-0.928965195,497.1354167,,,
7637,-0.915469705,497.2005208,,,
7638,-0.901449724,497.265625,,,
7639,-0.88691504,497.3307292,,,
7640,-0.871875739,497.3958333,,,
7641,-0.856342193,497.4609375,,,
7642,-0.840325054,497.5260417,,,
7643,-0.823835247,497.5911458,,,
7644,-0.806883963,497.65625,,,
7645,-0.78948265,497.7213542,,,
7646,-0.771643007,497.7864583,,,
7647,-0.753376972,497.8515625,,,
7648,-0.734696719,497.9166667,,,
7649,-0.715614647,497.9817708,,,
7650,-0.69614337,498.046875,,,
7651,-0.676295713,498.1119792,,,
7652,-0.656084699,498.1770833,,,
7653,-0.635523543,498.2421875,,,
7654,-0.614625642,498.3072917,,,
7655,-0.593404566,498.3723958,,,
7656,-0.57187405,498.4375,,,
7657,-0.550047985,498.5026042,,,
7658,-0.527940407,498.5677083,,,
7659,-0.50556549,498.6328125,,,
7660,-0.482937535,498.6979167,,,
7661,-0.460070965,498.7630208,,,
7662,-0.436980307,498.828125,,,
7663,-0.413680192,498.8932292,,,
7664,-0.39018534,498.9583333,,,
7665,-0.366510552,499.0234375,,,
7666,-0.342670702,499.0885417,,,
7667,-0.318680726,499.1536458,,,
7668,-0.29455561,499.21875,,,
7669,-0.270310388,499.2838542,,,
7670,-0.245960125,499.3489583,,,
7671,-0.221519909,499.4140625,,,
7672,-0.197004848,499.4791667,,,
7673,-0.17243005,499.5442708,,,
7674,-0.147810623,499.609375,,,
7675,-0.12316166,499.6744792,,,
7676,-0.098498233,499.7395833,,,
7677,-0.07383538,499.8046875,,,
7678,-0.049188101,499.8697917,,,
7679,-0.024571345,499.9348958,,,
7680,-2.16E-14,500,,,
7681,0.024511112,500.0651042,,,
7682,0.048947247,500.1302083,,,
7683,0.073293747,500.1953125,,,
7684,0.097536048,500.2604167,,,
7685,0.121659691,500.3255208,,,
7686,0.145650326,500.390625,,,
7687,0.169493728,500.4557292,,,
7688,0.193175796,500.5208333,,,
7689,0.216682571,500.5859375,,,
7690,0.240000235,500.6510417,,,
7691,0.263115127,500.7161458,,,
7692,0.286013744,500.78125,,,
7693,0.308682755,500.8463542,,,
7694,0.331109005,500.9114583,,,
7695,0.353279521,500.9765625,,,
7696,0.375181525,501.0416667,,,
7697,0.396802436,501.1067708,,,
7698,0.41812988,501.171875,,,
7699,0.439151695,501.2369792,,,
7700,0.459855938,501.3020833,,,
7701,0.480230895,501.3671875,,,
7702,0.500265082,501.4322917,,,
7703,0.519947255,501.4973958,,,
7704,0.539266416,501.5625,,,
7705,0.558211817,501.6276042,,,
7706,0.576772967,501.6927083,,,
7707,0.594939638,501.7578125,,,
7708,0.612701869,501.8229167,,,
7709,0.630049973,501.8880208,,,
7710,0.64697454,501.953125,,,
7711,0.663466443,502.0182292,,,
7712,0.679516843,502.0833333,,,
7713,0.695117194,502.1484375,,,
7714,0.710259244,502.2135417,,,
7715,0.724935043,502.2786458,,,
7716,0.739136944,502.34375,,,
7717,0.752857608,502.4088542,,,
7718,0.766090009,502.4739583,,,
7719,0.778827433,502.5390625,,,
7720,0.791063485,502.6041667,,,
7721,0.80279209,502.6692708,,,
7722,0.814007496,502.734375,,,
7723,0.824704277,502.7994792,,,
7724,0.834877334,502.8645833,,,
7725,0.844521897,502.9296875,,,
7726,0.85363353,502.9947917,,,
7727,0.862208127,503.0598958,,,
7728,0.870241918,503.125,,,
7729,0.87773147,503.1901042,,,
7730,0.884673683,503.2552083,,,
7731,0.891065799,503.3203125,,,
7732,0.896905394,503.3854167,,,
7733,0.902190384,503.4505208,,,
7734,0.906919023,503.515625,,,
7735,0.911089904,503.5807292,,,
7736,0.914701959,503.6458333,,,
7737,0.917754454,503.7109375,,,
7738,0.920246995,503.7760417,,,
7739,0.922179524,503.8411458,,,
7740,0.923552318,503.90625,,,
7741,0.924365986,503.9713542,,,
7742,0.924621471,504.0364583,,,
7743,0.924320046,504.1015625,,,
7744,0.923463314,504.1666667,,,
7745,0.922053202,504.2317708,,,
7746,0.920091964,504.296875,,,
7747,0.917582177,504.3619792,,,
7748,0.914526733,504.4270833,,,
7749,0.910928847,504.4921875,,,
7750,0.906792042,504.5572917,,,
7751,0.902120156,504.6223958,,,
7752,0.896917332,504.6875,,,
7753,0.891188018,504.7526042,,,
7754,0.884936961,504.8177083,,,
7755,0.878169207,504.8828125,,,
7756,0.870890092,504.9479167,,,
7757,0.863105242,505.0130208,,,
7758,0.854820567,505.078125,,,
7759,0.846042256,505.1432292,,,
7760,0.836776773,505.2083333,,,
7761,0.827030854,505.2734375,,,
7762,0.8168115,505.3385417,,,
7763,0.806125971,505.4036458,,,
7764,0.794981785,505.46875,,,
7765,0.783386709,505.5338542,,,
7766,0.771348754,505.5989583,,,
7767,0.758876173,505.6640625,,,
7768,0.74597745,505.7291667,,,
7769,0.732661299,505.7942708,,,
7770,0.718936655,505.859375,,,
7771,0.704812669,505.9244792,,,
7772,0.690298703,505.9895833,,,
7773,0.675404323,506.0546875,,,
7774,0.660139293,506.1197917,,,
7775,0.644513567,506.1848958,,,
7776,0.628537285,506.25,,,
7777,0.612220767,506.3151042,,,
7778,0.595574502,506.3802083,,,
7779,0.578609146,506.4453125,,,
7780,0.561335514,506.5104167,,,
7781,0.543764572,506.5755208,,,
7782,0.525907429,506.640625,,,
7783,0.507775336,506.7057292,,,
7784,0.489379673,506.7708333,,,
7785,0.470731943,506.8359375,,,
7786,0.451843767,506.9010417,,,
7787,0.432726876,506.9661458,,,
7788,0.413393104,507.03125,,,
7789,0.39385438,507.0963542,,,
7790,0.374122722,507.1614583,,,
7791,0.354210229,507.2265625,,,
7792,0.334129072,507.2916667,,,
7793,0.313891493,507.3567708,,,
7794,0.293509791,507.421875,,,
7795,0.272996315,507.4869792,,,
7796,0.252363464,507.5520833,,,
7797,0.23162367,507.6171875,,,
7798,0.210789399,507.6822917,,,
7799,0.189873138,507.7473958,,,
7800,0.168887391,507.8125,,,
7801,0.147844672,507.8776042,,,
7802,0.126757493,507.9427083,,,
7803,0.105638364,508.0078125,,,
7804,0.084499782,508.0729167,,,
7805,0.063354222,508.1380208,,,
7806,0.042214135,508.203125,,,
7807,0.021091936,508.2682292,,,
7808,2.78E-14,508.3333333,,,
7809,-0.021049345,508.3984375,,,
7810,-0.042043825,508.4635417,,,
7811,-0.06297123,508.5286458,,,
7812,-0.083819415,508.59375,,,
7813,-0.104576312,508.6588542,,,
7814,-0.125229933,508.7239583,,,
7815,-0.145768378,508.7890625,,,
7816,-0.166179843,508.8541667,,,
7817,-0.186452623,508.9192708,,,
7818,-0.206575121,508.984375,,,
7819,-0.226535852,509.0494792,,,
7820,-0.246323452,509.1145833,,,
7821,-0.265926683,509.1796875,,,
7822,-0.285334436,509.2447917,,,
7823,-0.304535742,509.3098958,,,
7824,-0.323519774,509.375,,,
7825,-0.342275853,509.4401042,,,
7826,-0.360793458,509.5052083,,,
7827,-0.379062223,509.5703125,,,
7828,-0.39707195,509.6354167,,,
7829,-0.414812612,509.7005208,,,
7830,-0.432274357,509.765625,,,
7831,-0.449447513,509.8307292,,,
7832,-0.466322594,509.8958333,,,
7833,-0.482890305,509.9609375,,,
7834,-0.499141547,510.0260417,,,
7835,-0.515067417,510.0911458,,,
7836,-0.530659221,510.15625,,,
7837,-0.54590847,510.2213542,,,
7838,-0.560806889,510.2864583,,,
7839,-0.575346418,510.3515625,,,
7840,-0.589519221,510.4166667,,,
7841,-0.603317683,510.4817708,,,
7842,-0.616734418,510.546875,,,
7843,-0.629762272,510.6119792,,,
7844,-0.642394326,510.6770833,,,
7845,-0.654623899,510.7421875,,,
7846,-0.666444551,510.8072917,,,
7847,-0.677850087,510.8723958,,,
7848,-0.688834557,510.9375,,,
7849,-0.699392265,511.0026042,,,
7850,-0.709517763,511.0677083,,,
7851,-0.719205859,511.1328125,,,
7852,-0.72845162,511.1979167,,,
7853,-0.737250371,511.2630208,,,
7854,-0.745597696,511.328125,,,
7855,-0.753489445,511.3932292,,,
7856,-0.760921731,511.4583333,,,
