,amplitude (in pu),timestamp (in ms),,parameters,values
7698,0.54958163,501.171875,,,
7699,0.567069541,501.2369792,,,
7700,0.583151667,501.3020833,,,
7701,0.597905795,501.3671875,,,
7702,0.611421977,501.4322917,,,
7703,0.623800966,501.4973958,,,
7704,0.635152529,501.5625,,,
7705,0.645593629,501.6276042,,,
7706,0.655246539,501.6927083,,,
7707,0.664236884,501.7578125,,,
7708,0.672691665,501.8229167,,,
7709,0.680737274,501.8880208,,,
7710,0.688497549,501.953125,,,
7711,0.696091885,502.0182292,,,
7712,0.703633427,502.0833333,,,
7713,0.711227384,502.1484375,,,
7714,0.718969474,502.2135417,,,
7715,0.726944539,502.2786458,,,
7716,0.735225324,502.34375,,,
7717,0.743871476,502.4088542,,,
7718,0.752928732,502.4739583,,,
7719,0.762428345,502.5390625,,,
7720,0.772386733,502.6041667,,,
7721,0.782805365,502.6692708,,,
7722,0.793670879,502.734375,,,
7723,0.804955432,502.7994792,,,
7724,0.816617279,502.8645833,,,
7725,0.828601556,502.9296875,,,
7726,0.840841276,502.9947917,,,
7727,0.853258503,503.0598958,,,
7728,0.865765696,503.125,,,
7729,0.878267192,503.1901042,,,
7730,0.890660815,503.2552083,,,
7731,0.902839578,503.3203125,,,
7732,0.914693453,503.3854167,,,
7733,0.926111185,503.4505208,,,
7734,0.936982108,503.515625,,,
7735,0.947197962,503.5807292,,,
7736,0.956654644,503.6458333,,,
7737,0.965253905,503.7109375,,,
7738,0.97290494,503.7760417,,,
7739,0.979525852,503.8411458,,,
7740,0.98504498,503.90625,,,
7741,0.989402049,503.9713542,,,
7742,0.992549141,504.0364583,,,
7743,0.994451469,504.1015625,,,
7744,0.995087936,504.1666667,,,
7745,0.994451469,504.2317708,,,
7746,0.992549141,504.296875,,,
7747,0.989402049,504.3619792,,,
7748,0.98504498,504.4270833,,,
7749,0.979525852,504.4921875,,,
7750,0.97290494,504.5572917,,,
7751,0.965253905,504.6223958,,,
7752,0.956654644,504.6875,,,
7753,0.947197962,504.7526042,,,
7754,0.936982108,504.8177083,,,
7755,0.926111185,504.8828125,,,
7756,0.914693453,504.9479167,,,
7757,0.902839578,505.0130208,,,
7758,0.890660815,505.078125,,,
7759,0.878267192,505.1432292,,,
7760,0.865765696,505.2083333,,,
7761,0.853258503,505.2734375,,,
7762,0.840841276,505.3385417,,,
7763,0.828601556,505.4036458,,,
7764,0.816617279,505.46875,,,
7765,0.804955432,505.5338542,,,
7766,0.793670879,505.5989583,,,
7767,0.782805365,505.6640625,,,
7768,0.772386733,505.7291667,,,
7769,0.762428345,505.7942708,,,
7770,0.752928732,505.859375,,,
7771,0.743871476,505.9244792,,,
7772,0.735225324,505.9895833,,,
7773,0.726944539,506.0546875,,,
7774,0.718969474,506.1197917,,,
7775,0.711227384,506.1848958,,,
7776,0.703633427,506.25,,,
7777,0.696091885,506.3151042,,,
7778,0.688497549,506.3802083,,,
7779,0.680737274,506.4453125,,,
7780,0.672691665,506.5104167,,,
7781,0.664236884,506.5755208,,,
7782,0.655246539,506.640625,,,
7783,0.645593629,506.7057292,,,
7784,0.635152529,506.7708333,,,
7785,0.623800966,506.8359375,,,
7786,0.611421977,506.9010417,,,
7787,0.597905795,506.9661458,,,
7788,0.583151667,507.03125,,,
7789,0.567069541,507.0963542,,,
7790,0.54958163,507.1614583,,,
7791,0.530623805,507.2265625,,,
7792,0.510146801,507.2916667,,,
7793,0.488117235,507.3567708,,,
7794,0.464518387,507.421875,,,
7795,0.43935077,507.4869792,,,
7796,0.412632443,507.5520833,,,
7797,0.384399092,507.6171875,,,
7798,0.354703857,507.6822917,,,
7799,0.323616913,507.7473958,,,
7800,0.291224815,507.8125,,,
7801,0.257629606,507.8776042,,,
7802,0.222947708,507.9427083,,,
7803,0.187308612,508.0078125,,,
7804,0.150853373,508.0729167,,,
7805,0.113732949,508.1380208,,,
7806,0.076106397,508.203125,,,
7807,0.038138947,508.2682292,,,
7808,4.23E-14,508.3333333,,,
7809,-0.038138947,508.3984375,,,
7810,-0.076106397,508.4635417,,,
7811,-0.113732949,508.5286458,,,
7812,-0.150853373,508.59375,,,
7813,-0.187308612,508.6588542,,,
7814,-0.222947708,508.7239583,,,
7815,-0.257629606,508.7890625,,,
7816,-0.291224815,508.8541667,,,
7817,-0.323616913,508.9192708,,,
7818,-0.354703857,508.984375,,,
7819,-0.384399092,509.0494792,,,
7820,-0.412632443,509.1145833,,,
7821,-0.43935077,509.1796875,,,
7822,-0.464518387,509.2447917,,,
7823,-0.488117235,509.3098958,,,
7824,-0.510146801,509.375,,,
7825,-0.530623805,509.4401042,,,
7826,-0.54958163,509.5052083,,,
7827,-0.567069541,509.5703125,,,
7828,-0.583151667,509.6354167,,,
7829,-0.597905795,509.7005208,,,
7830,-0.611421977,509.765625,,,
7831,-0.623800966,509.8307292,,,
7832,-0.635152529,509.8958333,,,
7833,-0.645593629,509.9609375,,,
7834,-0.655246539,510.0260417,,,
7835,-0.664236884,510.0911458,,,
7836,-0.672691665,510.15625,,,
7837,-0.680737274,510.2213542,,,
7838,-0.688497549,510.2864583,,,
7839,-0.696091885,510.3515625,,,
7840,-0.703633427,510.4166667,,,
7841,-0.711227384,510.4817708,,,
7842,-0.718969474,510.546875,,,
7843,-0.726944539,510.6119792,,,
7844,-0.735225324,510.6770833,,,
7845,-0.743871476,510.7421875,,,
7846,-0.752928732,510.8072917,,,
7847,-0.762428345,510.8723958,,,
7848,-0.772386733,510.9375,,,
7849,-0.782805365,511.0026042,,,
7850,-0.793670879,511.0677083,,,
7851,-0.804955432,511.1328125,,,
7852,-0.816617279,511.1979167,,,
7853,-0.828601556,511.2630208,,,
7854,-0.840841276,511.328125,,,
7855,-0.853258503,511.3932292,,,
7856,-0.865765696,511.4583333,,,
7857,-0.878267192,511.5234375,,,
7858,-0.890660815,511.5885417,,,
7859,-0.902839578,511.6536458,,,
7860,-0.914693453,511.71875,,,
7861,-0.926111185,511.7838542,,,
7862,-0.936982108,511.8489583,,,
7863,-0.947197962,511.9140625,,,
7864,-0.956654644,511.9791667,,,
7865,-0.965253905,512.0442708,,,
7866,-0.97290494,512.109375,,,
7867,-0.979525852,512.1744792,,,
7868,-0.98504498,512.2395833,,,
7869,-0.989402049,512.3046875,,,
7870,-0.992549141,512.3697917,,,
7871,-0.994451469,512.4348958,,,
7872,-0.995087936,512.5,,,
7873,-0.994451469,512.5651042,,,
7874,-0.992549141,512.6302083,,,
7875,-0.989402049,512.6953125,,,
7876,-0.98504498,512.7604167,,,
7877,-0.979525852,512.8255208,,,
7878,-0.97290494,512.890625,,,
7879,-0.965253905,512.9557292,,,
7880,-0.956654644,513.0208333,,,
7881,-0.947197962,513.0859375,,,
7882,-0.936982108,513.1510417,,,
7883,-0.926111185,513.2161458,,,
7884,-0.914693453,513.28125,,,
7885,-0.902839578,513.3463542,,,
7886,-0.890660815,513.4114583,,,
7887,-0.878267192,513.4765625,,,
7888,-0.865765696,513.5416667,,,
7889,-0.853258503,513.6067708,,,
7890,-0.840841276,513.671875,,,
7891,-0.828601556,513.7369792,,,
7892,-0.816617279,513.8020833,,,
7893,-0.804955432,513.8671875,,,
7894,-0.793670879,513.9322917,,,
7895,-0.782805365,513.9973958,,,
7896,-0.772386733,514.0625,,,
7897,-0.762428345,514.1276042,,,
7898,-0.752928732,514.1927083,,,
7899,-0.743871476,514.2578125,,,
7900,-0.735225324,514.3229167,,,
7901,-0.726944539,514.3880208,,,
7902,-0.718969474,514.453125,,,
7903,-0.711227384,514.5182292,,,
7904,-0.703633427,514.5833333,,,
7905,-0.696091885,514.6484375,,,
7906,-0.688497549,514.7135417,,,
7907,-0.680737274,514.7786458,,,
7908,-0.672691665,514.84375,,,
7909,-0.664236884,514.9088542,,,
7910,-0.655246539,514.9739583,,,
7911,-0.645593629,515.0390625,,,
7912,-0.635152529,515.1041667,,,
7913,-0.623800966,515.1692708,,,
7914,-0.611421977,515.234375,,,
7915,-0.597905795,515.2994792,,,
7916,-0.583151667,515.3645833,,,
7917,-0.567069541,515.4296875,,,
7918,-0.54958163,515.4947917,,,
7919,-0.530623805,515.5598958,,,
7920,-0.510146801,515.625,,,
7921,-0.488117235,515.6901042,,,
7922,-0.464518387,515.7552083,,,
7923,-0.43935077,515.8203125,,,
7924,-0.412632443,515.8854167,,,
7925,-0.384399092,515.9505208,,,
7926,-0.354703857,516.015625,,,
7927,-0.323616913,516.0807292,,,
7928,-0.291224815,516.1458333,,,
7929,-0.257629606,516.2109375,,,
7930,-0.222947708,516.2760417,,,
7931,-0.187308612,516.3411458,,,
7932,-0.150853373,516.40625,,,
7933,-0.113732949,516.4713542,,,
7934,-0.076106397,516.5364583,,,
7935,-0.038138947,516.6015625,,,
7936,-6.94E-15,516.6666667,,,
7937,0.038138947,516.7317708,,,
7938,0.076106397,516.796875,,,
7939,0.113732949,516.8619792,,,
7940,0.150853373,516.9270833,,,
7941,0.187308612,516.9921875,,,
7942,0.222947708,517.0572917,,,
7943,0.257629606,517.1223958,,,
7944,0.291224815,517.1875,,,
7945,0.323616913,517.2526042,,,
7946,0.354703857,517.3177083,,,
7947,0.384399092,517.3828125,,,
7948,0.412632443,517.4479167,,,
7949,0.43935077,517.5130208,,,
7950,0.464518387,517.578125,,,
7951,0.488117235,517.6432292,,,
7952,0.510146801,517.7083333,,,
7953,0.530623805,517.7734375,,,
7954,0.54958163,517.8385417,,,
7955,0.567069541,517.9036458,,,
7956,0.583151667,517.96875,,,
7957,0.597905795,518.0338542,,,
7958,0.611421977,518.0989583,,,
7959,0.623800966,518.1640625,,,
7960,0.635152529,518.2291667,,,
7961,0.645593629,518.2942708,,,
7962,0.655246539,518.359375,,,
7963,0.664236884,518.4244792,,,
7964,0.672691665,518.4895833,,,
7965,0.680737274,518.5546875,,,
7966,0.688497549,518.6197917,,,
7967,0.696091885,518.6848958,,,
7968,0.703633427,518.75,,,
7969,0.711227384,518.8151042,,,
7970,0.718969474,518.8802083,,,
7971,0.726944539,518.9453125,,,
7972,0.735225324,519.0104167,,,
7973,0.743871476,519.0755208,,,
7974,0.752928732,519.140625,,,
7975,0.762428345,519.2057292,,,
7976,0.772386733,519.2708333,,,
7977,0.782805365,519.3359375,,,
7978,0.793670879,519.4010417,,,
7979,0.804955432,519.4661458,,,
7980,0.816617279,519.53125,,,
7981,0.828601556,519.5963542,,,
7982,0.840841276,519.6614583,,,
7983,0.853258503,519.7265625,,,
7984,0.865765696,519.7916667,,,
7985,0.878267192,519.8567708,,,
7986,0.890660815,519.921875,,,
7987,0.902839578,519.9869792,,,
7988,0.914693453,520.0520833,,,
7989,0.926111185,520.1171875,,,
7990,0.936982108,520.1822917,,,
7991,0.947197962,520.2473958,,,
7992,0.956654644,520.3125,,,
7993,0.965253905,520.3776042,,,
7994,0.97290494,520.4427083,,,
7995,0.979525852,520.5078125,,,
7996,0.98504498,520.5729167,,,
7997,0.989402049,520.6380208,,,
7998,0.992549141,520.703125,,,
7999,0.994451469,520.7682292,,,
8000,0.995087936,520.8333333,,,
8001,0.994451469,520.8984375,,,
8002,0.992549141,520.9635417,,,
8003,0.989402049,521.0286458,,,
8004,0.98504498,521.09375,,,
8005,0.979525852,521.1588542,,,
8006,0.97290494,521.2239583,,,
8007,0.965253905,521.2890625,,,
8008,0.956654644,521.3541667,,,
8009,0.947197962,521.4192708,,,
8010,0.936982108,521.484375,,,
8011,0.926111185,521.5494792,,,
8012,0.914693453,521.6145833,,,
8013,0.902839578,521.6796875,,,
8014,0.890660815,521.7447917,,,
8015,0.878267192,521.8098958,,,
8016,0.865765696,521.875,,,
8017,0.853258503,521.9401042,,,
8018,0.840841276,522.0052083,,,
8019,0.828601556,522.0703125,,,
8020,0.816617279,522.1354167,,,
8021,0.804955432,522.2005208,,,
8022,0.793670879,522.265625,,,
8023,0.782805365,522.3307292,,,
8024,0.772386733,522.3958333,,,
8025,0.762428345,522.4609375,,,
8026,0.752928732,522.5260417,,,
8027,0.743871476,522.5911458,,,
8028,0.735225324,522.65625,,,
8029,0.726944539,522.7213542,,,
8030,0.718969474,522.7864583,,,
8031,0.711227384,522.8515625,,,
8032,0.703633427,522.9166667,,,
8033,0.696091885,522.9817708,,,
8034,0.688497549,523.046875,,,
8035,0.680737274,523.1119792,,,
8036,0.672691665,523.1770833,,,
8037,0.664236884,523.2421875,,,
8038,0.655246539,523.3072917,,,
8039,0.645593629,523.3723958,,,
8040,0.635152529,523.4375,,,
8041,0.623800966,523.5026042,,,
8042,0.611421977,523.5677083,,,
8043,0.597905795,523.6328125,,,
8044,0.583151667,523.6979167,,,
8045,0.567069541,523.7630208,,,
8046,0.54958163,523.828125,,,
8047,0.530623805,523.8932292,,,
8048,0.510146801,523.9583333,,,
8049,0.488117235,524.0234375,,,
8050,0.464518387,524.0885417,,,
8051,0.43935077,524.1536458,,,
8052,0.412632443,524.21875,,,
8053,0.384399092,524.2838542,,,
8054,0.354703857,524.3489583,,,
8055,0.323616913,524.4140625,,,
8056,0.291224815,524.4791667,,,
8057,0.257629606,524.5442708,,,
8058,0.222947708,524.609375,,,
8059,0.187308612,524.6744792,,,
8060,0.150853373,524.7395833,,,
8061,0.113732949,524.8046875,,,
8062,0.076106397,524.8697917,,,
8063,0.038138947,524.9348958,,,
8064,2.37E-14,525,,,
8065,-0.038138947,525.0651042,,,
8066,-0.076106397,525.1302083,,,
8067,-0.113732949,525.1953125,,,
8068,-0.150853373,525.2604167,,,
8069,-0.187308612,525.3255208,,,
8070,-0.222947708,525.390625,,,
8071,-0.257629606,525.4557292,,,
8072,-0.291224815,525.5208333,,,
8073,-0.323616913,525.5859375,,,
8074,-0.354703857,525.6510417,,,
8075,-0.384399092,525.7161458,,,
8076,-0.412632443,525.78125,,,
8077,-0.43935077,525.8463542,,,
8078,-0.464518387,525.9114583,,,
8079,-0.488117235,525.9765625,,,
8080,-0.510146801,526.0416667,,,
8081,-0.530623805,526.1067708,,,
8082,-0.54958163,526.171875,,,
8083,-0.567069541,526.2369792,,,
8084,-0.583151667,526.3020833,,,
8085,-0.597905795,526.3671875,,,
8086,-0.611421977,526.4322917,,,
8087,-0.623800966,526.4973958,,,
8088,-0.635152529,526.5625,,,
8089,-0.645593629,526.6276042,,,
8090,-0.655246539,526.6927083,,,
8091,-0.664236884,526.7578125,,,
8092,-0.672691665,526.8229167,,,
8093,-0.680737274,526.8880208,,,
8094,-0.688497549,526.953125,,,
8095,-0.696091885,527.0182292,,,
8096,-0.703633427,527.0833333,,,
8097,-0.711227384,527.1484375,,,
8098,-0.718969474,527.2135417,,,
8099,-0.726944539,527.2786458,,,
8100,-0.735225324,527.34375,,,
8101,-0.743871476,527.4088542,,,
8102,-0.752928732,527.4739583,,,
8103,-0.762428345,527.5390625,,,
8104,-0.772386733,527.6041667,,,
8105,-0.782805365,527.6692708,,,
8106,-0.793670879,527.734375,,,
8107,-0.804955432,527.7994792,,,
8108,-0.816617279,527.8645833,,,
8109,-0.828601556,527.9296875,,,
8110,-0.840841276,527.9947917,,,
8111,-0.853258503,528.0598958,,,
8112,-0.865765696,528.125,,,
8113,-0.878267192,528.1901042,,,
8114,-0.890660815,528.2552083,,,
8115,-0.902839578,528.3203125,,,
8116,-0.914693453,528.3854167,,,
8117,-0.926111185,528.4505208,,,
8118,-0.936982108,528.515625,,,
8119,-0.947197962,528.5807292,,,
8120,-0.956654644,528.6458333,,,
8121,-0.965253905,528.7109375,,,
8122,-0.97290494,528.7760417,,,
8123,-0.979525852,528.8411458,,,
8124,-0.98504498,528.90625,,,
8125,-0.989402049,528.9713542,,,
8126,-0.992549141,529.0364583,,,
8127,-0.994451469,529.1015625,,,
8128,-0.995087936,529.1666667,,,
8129,-0.994451469,529.2317708,,,
8130,-0.992549141,529.296875,,,
8131,-0.989402049,529.3619792,,,
8132,-0.98504498,529.4270833,,,
8133,-0.979525852,529.4921875,,,
8134,-0.97290494,529.5572917,,,
8135,-0.965253905,529.6223958,,,
8136,-0.956654644,529.6875,,,
8137,-0.947197962,529.7526042,,,
8138,-0.936982108,529.8177083,,,
8139,-0.926111185,529.8828125,,,
8140,-0.914693453,529.9479167,,,
8141,-0.902839578,530.0130208,,,
8142,-0.890660815,530.078125,,,
8143,-0.878267192,530.1432292,,,
8144,-0.865765696,530.2083333,,,
8145,-0.853258503,530.2734375,,,
8146,-0.840841276,530.3385417,,,
8147,-0.828601556,530.4036458,,,
8148,-0.816617279,530.46875,,,
8149,-0.804955432,530.5338542,,,
8150,-0.793670879,530.5989583,,,
8151,-0.782805365,530.6640625,,,
8152,-0.772386733,530.7291667,,,
8153,-0.762428345,530.7942708,,,
8154,-0.752928732,530.859375,,,
8155,-0.743871476,530.9244792,,,
8156,-0.735225324,530.9895833,,,
8157,-0.726944539,531.0546875,,,
8158,-0.718969474,531.1197917,,,
8159,-0.711227384,531.1848958,,,
8160,-0.703633427,531.25,,,
8161,-0.696091885,531.3151042,,,
8162,-0.688497549,531.3802083,,,
8163,-0.680737274,531.4453125,,,
8164,-0.672691665,531.5104167,,,
8165,-0.664236884,531.5755208,,,
8166,-0.655246539,531.640625,,,
8167,-0.645593629,531.7057292,,,
8168,-0.635152529,531.7708333,,,
8169,-0.623800966,531.8359375,,,
8170,-0.611421977,531.9010417,,,
8171,-0.597905795,531.9661458,,,
8172,-0.583151667,532.03125,,,
8173,-0.567069541,532.0963542,,,
8174,-0.54958163,532.1614583,,,
8175,-0.530623805,532.2265625,,,
8176,-0.510146801,532.2916667,,,
8177,-0.488117235,532.3567708,,,
8178,-0.464518387,532.421875,,,
8179,-0.43935077,532.4869792,,,
8180,-0.412632443,532.5520833,,,
8181,-0.384399092,532.6171875,,,
8182,-0.354703857,532.6822917,,,
8183,-0.323616913,532.7473958,,,
8184,-0.291224815,532.8125,,,
8185,-0.257629606,532.8776042,,,
8186,-0.222947708,532.9427083,,,
8187,-0.187308612,533.0078125,,,
8188,-0.150853373,533.0729167,,,
8189,-0.113732949,533.1380208,,,
8190,-0.076106397,533.203125,,,
8191,-0.038138947,533.2682292,,,
8192,-4.05E-14,533.3333333,,,
8193,0.038138947,533.3984375,,,
8194,0.076106397,533.4635417,,,
8195,0.113732949,533.5286458,,,
8196,0.150853373,533.59375,,,
8197,0.187308612,533.6588542,,,
8198,0.222947708,533.7239583,,,
8199,0.257629606,533.7890625,,,
8200,0.291224815,533.8541667,,,
8201,0.323616913,533.9192708,,,
8202,0.354703857,533.984375,,,
8203,0.384399092,534.0494792,,,
8204,0.412632443,534.1145833,,,
8205,0.43935077,534.1796875,,,
8206,0.464518387,534.2447917,,,
8207,0.488117235,534.3098958,,,
8208,0.510146801,534.375,,,
8209,0.530623805,534.4401042,,,
8210,0.54958163,534.5052083,,,
8211,0.567069541,534.5703125,,,
8212,0.583151667,534.6354167,,,
8213,0.597905795,534.7005208,,,
8214,0.611421977,534.765625,,,
8215,0.623800966,534.8307292,,,
8216,0.635152529,534.8958333,,,
8217,0.645593629,534.9609375,,,
8218,0.655246539,535.0260417,,,
8219,0.664236884,535.0911458,,,
8220,0.672691665,535.15625,,,
8221,0.680737274,535.2213542,,,
8222,0.688497549,535.2864583,,,
8223,0.696091885,535.3515625,,,
8224,0.703633427,535.4166667,,,
8225,0.711227384,535.4817708,,,
8226,0.718969474,535.546875,,,
8227,0.726944539,535.6119792,,,
8228,0.735225324,535.6770833,,,
8229,0.743871476,535.7421875,,,
8230,0.752928732,535.8072917,,,
8231,0.762428345,535.8723958,,,
8232,0.772386733,535.9375,,,
8233,0.782805365,536.0026042,,,
8234,0.793670879,536.0677083,,,
8235,0.804955432,536.1328125,,,
8236,0.816617279,536.1979167,,,
8237,0.828601556,536.2630208,,,
8238,0.840841276,536.328125,,,
8239,0.853258503,536.3932292,,,
8240,0.865765696,536.4583333,,,
8241,0.878267192,536.5234375,,,
8242,0.890660815,536.5885417,,,
8243,0.902839578,536.6536458,,,
8244,0.914693453,536.71875,,,
8245,0.926111185,536.7838542,,,
8246,0.936982108,536.8489583,,,
8247,0.947197962,536.9140625,,,
8248,0.956654644,536.9791667,,,
8249,0.965253905,537.0442708,,,
8250,0.97290494,537.109375,,,
8251,0.979525852,537.1744792,,,
8252,0.98504498,537.2395833,,,
8253,0.989402049,537.3046875,,,
8254,0.992549141,537.3697917,,,
8255,0.994451469,537.4348958,,,
8256,0.995087936,537.5,,,
8257,0.994451469,537.5651042,,,
8258,0.992549141,537.6302083,,,
8259,0.989402049,537.6953125,,,
8260,0.98504498,537.7604167,,,
8261,0.979525852,537.8255208,,,
8262,0.97290494,537.890625,,,
8263,0.965253905,537.9557292,,,
8264,0.956654644,538.0208333,,,
8265,0.947197962,538.0859375,,,
8266,0.936982108,538.1510417,,,
8267,0.926111185,538.2161458,,,
8268,0.914693453,538.28125,,,
8269,0.902839578,538.3463542,,,
8270,0.890660815,538.4114583,,,
8271,0.878267192,538.4765625,,,
8272,0.865765696,538.5416667,,,
8273,0.853258503,538.6067708,,,
8274,0.840841276,538.671875,,,
8275,0.828601556,538.7369792,,,
8276,0.816617279,538.8020833,,,
8277,0.804955432,538.8671875,,,
8278,0.793670879,538.9322917,,,
8279,0.782805365,538.9973958,,,
8280,0.772386733,539.0625,,,
8281,0.762428345,539.1276042,,,
8282,0.752928732,539.1927083,,,
8283,0.743871476,539.2578125,,,
8284,0.735225324,539.3229167,,,
8285,0.726944539,539.3880208,,,
8286,0.718969474,539.453125,,,
8287,0.711227384,539.5182292,,,
8288,0.703633427,539.5833333,,,
8289,0.696091885,539.6484375,,,
8290,0.688497549,539.7135417,,,
8291,0.680737274,539.7786458,,,
8292,0.672691665,539.84375,,,
8293,0.664236884,539.9088542,,,
8294,0.655246539,539.9739583,,,
8295,0.645593629,540.0390625,,,
8296,0.635152529,540.1041667,,,
8297,0.623800966,540.1692708,,,
8298,0.611421977,540.234375,,,
8299,0.597905795,540.2994792,,,
8300,0.583151667,540.3645833,,,
8301,0.567069541,540.4296875,,,
8302,0.54958163,540.4947917,,,
8303,0.530623805,540.5598958,,,
8304,0.510146801,540.625,,,
8305,0.488117235,540.6901042,,,
8306,0.464518387,540.7552083,,,
8307,0.43935077,540.8203125,,,
8308,0.412632443,540.8854167,,,
8309,0.384399092,540.9505208,,,
8310,0.354703857,541.015625,,,
8311,0.323616913,541.0807292,,,
8312,0.291224815,541.1458333,,,
8313,0.257629606,541.2109375,,,
8314,0.222947708,541.2760417,,,
8315,0.187308612,541.3411458,,,
8316,0.150853373,541.40625,,,
8317,0.113732949,541.4713542,,,
8318,0.076106397,541.5364583,,,
8319,0.038138947,541.6015625,,,
8320,5.72E-14,541.6666667,,,
8321,-0.038138947,541.7317708,,,
8322,-0.076106397,541.796875,,,
8323,-0.113732949,541.8619792,,,
8324,-0.150853373,541.9270833,,,
8325,-0.187308612,541.9921875,,,
8326,-0.222947708,542.0572917,,,
8327,-0.257629606,542.1223958,,,
8328,-0.291224815,542.1875,,,
8329,-0.323616913,542.2526042,,,
8330,-0.354703857,542.3177083,,,
8331,-0.384399092,542.3828125,,,
8332,-0.412632443,542.4479167,,,
8333,-0.43935077,542.5130208,,,
8334,-0.464518387,542.578125,,,
8335,-0.488117235,542.6432292,,,
8336,-0.510146801,542.7083333,,,
8337,-0.530623805,542.7734375,,,
8338,-0.54958163,542.8385417,,,
8339,-0.567069541,542.9036458,,,
8340,-0.583151667,542.96875,,,
8341,-0.597905795,543.0338542,,,
8342,-0.611421977,543.0989583,,,
8343,-0.623800966,543.1640625,,,
8344,-0.635152529,543.2291667,,,
8345,-0.645593629,543.2942708,,,
8346,-0.655246539,543.359375,,,
8347,-0.664236884,543.4244792,,,
8348,-0.672691665,543.4895833,,,
8349,-0.680737274,543.5546875,,,
8350,-0.688497549,543.6197917,,,
8351,-0.696091885,543.6848958,,,
8352,-0.703633427,543.75,,,
8353,-0.711227384,543.8151042,,,
8354,-0.718969474,543.8802083,,,
8355,-0.726944539,543.9453125,,,
8356,-0.735225324,544.0104167,,,
8357,-0.743871476,544.0755208,,,
8358,-0.752928732,544.140625,,,
8359,-0.762428345,544.2057292,,,
8360,-0.772386733,544.2708333,,,
8361,-0.782805365,544.3359375,,,
8362,-0.793670879,544.4010417,,,
8363,-0.804955432,544.4661458,,,
8364,-0.816617279,544.53125,,,
8365,-0.828601556,544.5963542,,,
8366,-0.840841276,544.6614583,,,
8367,-0.853258503,544.7265625,,,
8368,-0.865765696,544.7916667,,,
8369,-0.878267192,544.8567708,,,
8370,-0.890660815,544.921875,,,
8371,-0.902839578,544.9869792,,,
8372,-0.914693453,545.0520833,,,
8373,-0.926111185,545.1171875,,,
8374,-0.936982108,545.1822917,,,
8375,-0.947197962,545.2473958,,,
8376,-0.956654644,545.3125,,,
8377,-0.965253905,545.3776042,,,
8378,-0.97290494,545.4427083,,,
8379,-0.979525852,545.5078125,,,
8380,-0.98504498,545.5729167,,,
8381,-0.989402049,545.6380208,,,
8382,-0.992549141,545.703125,,,
8383,-0.994451469,545.7682292,,,
8384,-0.995087936,545.8333333,,,
8385,-0.994451469,545.8984375,,,
8386,-0.992549141,545.9635417,,,
8387,-0.989402049,546.0286458,,,
8388,-0.98504498,546.09375,,,
8389,-0.979525852,546.1588542,,,
8390,-0.97290494,546.2239583,,,
8391,-0.965253905,546.2890625,,,
8392,-0.956654644,546.3541667,,,
8393,-0.947197962,546.4192708,,,
8394,-0.936982108,546.484375,,,
8395,-0.926111185,546.5494792,,,
8396,-0.914693453,546.6145833,,,
8397,-0.902839578,546.6796875,,,
8398,-0.890660815,546.7447917,,,
8399,-0.878267192,546.8098958,,,
8400,-0.865765696,546.875,,,
8401,-0.853258503,546.9401042,,,
8402,-0.840841276,547.0052083,,,
8403,-0.828601556,547.0703125,,,
8404,-0.816617279,547.1354167,,,
8405,-0.804955432,547.2005208,,,
8406,-0.793670879,547.265625,,,
8407,-0.782805365,547.3307292,,,
8408,-0.772386733,547.3958333,,,
8409,-0.762428345,547.4609375,,,
8410,-0.752928732,547.5260417,,,
8411,-0.743871476,547.5911458,,,
8412,-0.735225324,547.65625,,,
8413,-0.726944539,547.7213542,,,
8414,-0.718969474,547.7864583,,,
8415,-0.711227384,547.8515625,,,
8416,-0.703633427,547.9166667,,,
8417,-0.696091885,547.9817708,,,
8418,-0.688497549,548.046875,,,
8419,-0.680737274,548.1119792,,,
8420,-0.672691665,548.1770833,,,
8421,-0.664236884,548.2421875,,,
8422,-0.655246539,548.3072917,,,
8423,-0.645593629,548.3723958,,,
8424,-0.635152529,548.4375,,,
8425,-0.623800966,548.5026042,,,
8426,-0.611421977,548.5677083,,,
8427,-0.597905795,548.6328125,,,
8428,-0.583151667,548.6979167,,,
8429,-0.567069541,548.7630208,,,
8430,-0.54958163,548.828125,,,
8431,-0.530623805,548.8932292,,,
8432,-0.510146801,548.9583333,,,
8433,-0.488117235,549.0234375,,,
8434,-0.464518387,549.0885417,,,
8435,-0.43935077,549.1536458,,,
8436,-0.412632443,549.21875,,,
8437,-0.384399092,549.2838542,,,
8438,-0.354703857,549.3489583,,,
8439,-0.323616913,549.4140625,,,
8440,-0.291224815,549.4791667,,,
8441,-0.257629606,549.5442708,,,
8442,-0.222947708,549.609375,,,
8443,-0.187308612,549.6744792,,,
8444,-0.150853373,549.7395833,,,
8445,-0.113732949,549.8046875,,,
8446,-0.076106397,549.8697917,,,
8447,-0.038138947,549.9348958,,,
8448,6.44E-15,550,,,
8449,0.038138947,550.0651042,,,
8450,0.076106397,550.1302083,,,
8451,0.113732949,550.1953125,,,
8452,0.150853373,550.2604167,,,
8453,0.187308612,550.3255208,,,
8454,0.222947708,550.390625,,,
8455,0.257629606,550.4557292,,,
8456,0.291224815,550.5208333,,,
8457,0.323616913,550.5859375,,,
8458,0.354703857,550.6510417,,,
8459,0.384399092,550.7161458,,,
