,amplitude (in pu),timestamp (in ms),,parameters,values
8527,0.860935532,555.1432292,,,
8528,0.847482535,555.2083333,,,
8529,0.834182227,555.2734375,,,
8530,0.821155928,555.3385417,,,
8531,0.808514423,555.4036458,,,
8532,0.796356051,555.46875,,,
8533,0.784764978,555.5338542,,,
8534,0.773809695,555.5989583,,,
8535,0.763541734,555.6640625,,,
8536,0.753994663,555.7291667,,,
8537,0.745183343,555.7942708,,,
8538,0.737103481,555.859375,,,
8539,0.729731479,555.9244792,,,
8540,0.723024579,555.9895833,,,
8541,0.716921319,556.0546875,,,
8542,0.711342278,556.1197917,,,
8543,0.706191106,556.1848958,,,
8544,0.70135583,556.25,,,
8545,0.696710414,556.3151042,,,
8546,0.692116547,556.3802083,,,
8547,0.687425643,556.4453125,,,
8548,0.68248101,556.5104167,,,
8549,0.677120175,556.5755208,,,
8550,0.671177313,556.640625,,,
8551,0.664485758,556.7057292,,,
8552,0.656880544,556.7708333,,,
8553,0.64820096,556.8359375,,,
8554,0.638293058,556.9010417,,,
8555,0.627012095,556.9661458,,,
8556,0.614224854,557.03125,,,
8557,0.599811833,557.0963542,,,
8558,0.583669247,557.1614583,,,
8559,0.565710822,557.2265625,,,
8560,0.545869356,557.2916667,,,
8561,0.524098017,557.3567708,,,
8562,0.500371364,557.421875,,,
8563,0.474686071,557.4869792,,,
8564,0.447061337,557.5520833,,,
8565,0.417538992,557.6171875,,,
8566,0.386183276,557.6822917,,,
8567,0.353080304,557.7473958,,,
8568,0.318337224,557.8125,,,
8569,0.282081077,557.8776042,,,
8570,0.244457369,557.9427083,,,
8571,0.205628391,558.0078125,,,
8572,0.165771287,558.0729167,,,
8573,0.125075923,558.1380208,,,
8574,0.083742562,558.203125,,,
8575,0.041979404,558.2682292,,,
8576,2.01E-14,558.3333333,,,
8577,-0.041979404,558.3984375,,,
8578,-0.083742562,558.4635417,,,
8579,-0.125075923,558.5286458,,,
8580,-0.165771287,558.59375,,,
8581,-0.205628391,558.6588542,,,
8582,-0.244457369,558.7239583,,,
8583,-0.282081077,558.7890625,,,
8584,-0.318337224,558.8541667,,,
8585,-0.353080304,558.9192708,,,
8586,-0.386183276,558.984375,,,
8587,-0.417538992,559.0494792,,,
8588,-0.447061337,559.1145833,,,
8589,-0.474686071,559.1796875,,,
8590,-0.500371364,559.2447917,,,
8591,-0.524098017,559.3098958,,,
8592,-0.545869356,559.375,,,
8593,-0.565710822,559.4401042,,,
8594,-0.583669247,559.5052083,,,
8595,-0.599811833,559.5703125,,,
8596,-0.614224854,559.6354167,,,
8597,-0.627012095,559.7005208,,,
8598,-0.638293058,559.765625,,,
8599,-0.64820096,559.8307292,,,
8600,-0.656880544,559.8958333,,,
8601,-0.664485758,559.9609375,,,
8602,-0.671177313,560.0260417,,,
8603,-0.677120175,560.0911458,,,
8604,-0.68248101,560.15625,,,
8605,-0.687425643,560.2213542,,,
8606,-0.692116547,560.2864583,,,
8607,-0.696710414,560.3515625,,,
8608,-0.70135583,560.4166667,,,
8609,-0.706191106,560.4817708,,,
8610,-0.711342278,560.546875,,,
8611,-0.716921319,560.6119792,,,
8612,-0.723024579,560.6770833,,,
8613,-0.729731479,560.7421875,,,
8614,-0.737103481,560.8072917,,,
8615,-0.745183343,560.8723958,,,
8616,-0.753994663,560.9375,,,
8617,-0.763541734,561.0026042,,,
8618,-0.773809695,561.0677083,,,
8619,-0.784764978,561.1328125,,,
8620,-0.796356051,561.1979167,,,
8621,-0.808514423,561.2630208,,,
8622,-0.821155928,561.328125,,,
8623,-0.834182227,561.3932292,,,
8624,-0.847482535,561.4583333,,,
8625,-0.860935532,561.5234375,,,
8626,-0.874411428,561.5885417,,,
8627,-0.88777415,561.6536458,,,
8628,-0.900883617,561.71875,,,
8629,-0.913598067,561.7838542,,,
8630,-0.925776403,561.8489583,,,
8631,-0.937280514,561.9140625,,,
8632,-0.947977538,561.9791667,,,
8633,-0.957742034,562.0442708,,,
8634,-0.96645803,562.109375,,,
8635,-0.974020907,562.1744792,,,
8636,-0.9803391,562.2395833,,,
8637,-0.98533558,562.3046875,,,
8638,-0.988949106,562.3697917,,,
8639,-0.991135212,562.4348958,,,
8640,-0.991866927,562.5,,,
8641,-0.991135212,562.5651042,,,
8642,-0.988949106,562.6302083,,,
8643,-0.98533558,562.6953125,,,
8644,-0.9803391,562.7604167,,,
8645,-0.974020907,562.8255208,,,
8646,-0.96645803,562.890625,,,
8647,-0.957742034,562.9557292,,,
8648,-0.947977538,563.0208333,,,
8649,-0.937280514,563.0859375,,,
8650,-0.925776403,563.1510417,,,
8651,-0.913598067,563.2161458,,,
8652,-0.900883617,563.28125,,,
8653,-0.88777415,563.3463542,,,
8654,-0.874411428,563.4114583,,,
8655,-0.860935532,563.4765625,,,
8656,-0.847482535,563.5416667,,,
8657,-0.834182227,563.6067708,,,
8658,-0.821155928,563.671875,,,
8659,-0.808514423,563.7369792,,,
8660,-0.796356051,563.8020833,,,
8661,-0.784764978,563.8671875,,,
8662,-0.773809695,563.9322917,,,
8663,-0.763541734,563.9973958,,,
8664,-0.753994663,564.0625,,,
8665,-0.745183343,564.1276042,,,
8666,-0.737103481,564.1927083,,,
8667,-0.729731479,564.2578125,,,
8668,-0.723024579,564.3229167,,,
8669,-0.716921319,564.3880208,,,
8670,-0.711342278,564.453125,,,
8671,-0.706191106,564.5182292,,,
8672,-0.70135583,564.5833333,,,
8673,-0.696710414,564.6484375,,,
8674,-0.692116547,564.7135417,,,
8675,-0.687425643,564.7786458,,,
8676,-0.68248101,564.84375,,,
8677,-0.677120175,564.9088542,,,
8678,-0.671177313,564.9739583,,,
8679,-0.664485758,565.0390625,,,
8680,-0.656880544,565.1041667,,,
8681,-0.64820096,565.1692708,,,
8682,-0.638293058,565.234375,,,
8683,-0.627012095,565.2994792,,,
8684,-0.614224854,565.3645833,,,
8685,-0.599811833,565.4296875,,,
8686,-0.583669247,565.4947917,,,
8687,-0.565710822,565.5598958,,,
8688,-0.545869356,565.625,,,
8689,-0.524098017,565.6901042,,,
8690,-0.500371364,565.7552083,,,
8691,-0.474686071,565.8203125,,,
8692,-0.447061337,565.8854167,,,
8693,-0.417538992,565.9505208,,,
8694,-0.386183276,566.015625,,,
8695,-0.353080304,566.0807292,,,
8696,-0.318337224,566.1458333,,,
8697,-0.282081077,566.2109375,,,
8698,-0.244457369,566.2760417,,,
8699,-0.205628391,566.3411458,,,
8700,-0.165771287,566.40625,,,
8701,-0.125075923,566.4713542,,,
8702,-0.083742562,566.5364583,,,
8703,-0.041979404,566.6015625,,,
8704,-2.84E-14,566.6666667,,,
8705,0.041979404,566.7317708,,,
8706,0.083742562,566.796875,,,
8707,0.125075923,566.8619792,,,
8708,0.165771287,566.9270833,,,
8709,0.205628391,566.9921875,,,
8710,0.244457369,567.0572917,,,
8711,0.282081077,567.1223958,,,
8712,0.318337224,567.1875,,,
8713,0.353080304,567.2526042,,,
8714,0.386183276,567.3177083,,,
8715,0.417538992,567.3828125,,,
8716,0.447061337,567.4479167,,,
8717,0.474686071,567.5130208,,,
8718,0.500371364,567.578125,,,
8719,0.524098017,567.6432292,,,
8720,0.545869356,567.7083333,,,
8721,0.565710822,567.7734375,,,
8722,0.583669247,567.8385417,,,
8723,0.599811833,567.9036458,,,
8724,0.614224854,567.96875,,,
8725,0.627012095,568.0338542,,,
8726,0.638293058,568.0989583,,,
8727,0.64820096,568.1640625,,,
8728,0.656880544,568.2291667,,,
8729,0.664485758,568.2942708,,,
8730,0.671177313,568.359375,,,
8731,0.677120175,568.4244792,,,
8732,0.68248101,568.4895833,,,
8733,0.687425643,568.5546875,,,
8734,0.692116547,568.6197917,,,
8735,0.696710414,568.6848958,,,
8736,0.70135583,568.75,,,
8737,0.706191106,568.8151042,,,
8738,0.711342278,568.8802083,,,
8739,0.716921319,568.9453125,,,
8740,0.723024579,569.0104167,,,
8741,0.729731479,569.0755208,,,
8742,0.737103481,569.140625,,,
8743,0.745183343,569.2057292,,,
8744,0.753994663,569.2708333,,,
8745,0.763541734,569.3359375,,,
8746,0.773809695,569.4010417,,,
8747,0.784764978,569.4661458,,,
8748,0.796356051,569.53125,,,
8749,0.808514423,569.5963542,,,
8750,0.821155928,569.6614583,,,
8751,0.834182227,569.7265625,,,
8752,0.847482535,569.7916667,,,
8753,0.860935532,569.8567708,,,
8754,0.874411428,569.921875,,,
8755,0.88777415,569.9869792,,,
8756,0.900883617,570.0520833,,,
8757,0.913598067,570.1171875,,,
8758,0.925776403,570.1822917,,,
8759,0.937280514,570.2473958,,,
8760,0.947977538,570.3125,,,
8761,0.957742034,570.3776042,,,
8762,0.96645803,570.4427083,,,
8763,0.974020907,570.5078125,,,
8764,0.9803391,570.5729167,,,
8765,0.98533558,570.6380208,,,
8766,0.988949106,570.703125,,,
8767,0.991135212,570.7682292,,,
8768,0.991866927,570.8333333,,,
8769,0.991135212,570.8984375,,,
8770,0.988949106,570.9635417,,,
8771,0.98533558,571.0286458,,,
8772,0.9803391,571.09375,,,
8773,0.974020907,571.1588542,,,
8774,0.96645803,571.2239583,,,
8775,0.957742034,571.2890625,,,
8776,0.947977538,571.3541667,,,
8777,0.937280514,571.4192708,,,
8778,0.925776403,571.484375,,,
8779,0.913598067,571.5494792,,,
8780,0.900883617,571.6145833,,,
8781,0.88777415,571.6796875,,,
8782,0.874411428,571.7447917,,,
8783,0.860935532,571.8098958,,,
8784,0.847482535,571.875,,,
8785,0.834182227,571.9401042,,,
8786,0.821155928,572.0052083,,,
8787,0.808514423,572.0703125,,,
8788,0.796356051,572.1354167,,,
8789,0.784764978,572.2005208,,,
8790,0.773809695,572.265625,,,
8791,0.763541734,572.3307292,,,
8792,0.753994663,572.3958333,,,
8793,0.745183343,572.4609375,,,
8794,0.737103481,572.5260417,,,
8795,0.729731479,572.5911458,,,
8796,0.723024579,572.65625,,,
8797,0.716921319,572.7213542,,,
8798,0.711342278,572.7864583,,,
8799,0.706191106,572.8515625,,,
8800,0.70135583,572.9166667,,,
8801,0.696710414,572.9817708,,,
8802,0.692116547,573.046875,,,
8803,0.687425643,573.1119792,,,
8804,0.68248101,573.1770833,,,
8805,0.677120175,573.2421875,,,
8806,0.671177313,573.3072917,,,
8807,0.664485758,573.3723958,,,
8808,0.656880544,573.4375,,,
8809,0.64820096,573.5026042,,,
8810,0.638293058,573.5677083,,,
8811,0.627012095,573.6328125,,,
8812,0.614224854,573.6979167,,,
8813,0.599811833,573.7630208,,,
8814,0.583669247,573.828125,,,
8815,0.565710822,573.8932292,,,
8816,0.545869356,573.9583333,,,
8817,0.524098017,574.0234375,,,
8818,0.500371364,574.0885417,,,
8819,0.474686071,574.1536458,,,
8820,0.447061337,574.21875,,,
8821,0.417538992,574.2838542,,,
8822,0.386183276,574.3489583,,,
8823,0.353080304,574.4140625,,,
8824,0.318337224,574.4791667,,,
8825,0.282081077,574.5442708,,,
8826,0.244457369,574.609375,,,
8827,0.205628391,574.6744792,,,
8828,0.165771287,574.7395833,,,
8829,0.125075923,574.8046875,,,
8830,0.083742562,574.8697917,,,
8831,0.041979404,574.9348958,,,
8832,5.70E-14,575,,,
8833,-0.041979404,575.0651042,,,
8834,-0.083742562,575.1302083,,,
8835,-0.125075923,575.1953125,,,
8836,-0.165771287,575.2604167,,,
8837,-0.205628391,575.3255208,,,
8838,-0.244457369,575.390625,,,
8839,-0.282081077,575.4557292,,,
8840,-0.318337224,575.5208333,,,
8841,-0.353080304,575.5859375,,,
8842,-0.386183276,575.6510417,,,
8843,-0.417538992,575.7161458,,,
8844,-0.447061337,575.78125,,,
8845,-0.474686071,575.8463542,,,
8846,-0.500371364,575.9114583,,,
8847,-0.524098017,575.9765625,,,
8848,-0.545869356,576.0416667,,,
8849,-0.565710822,576.1067708,,,
8850,-0.583669247,576.171875,,,
8851,-0.599811833,576.2369792,,,
8852,-0.614224854,576.3020833,,,
8853,-0.627012095,576.3671875,,,
8854,-0.638293058,576.4322917,,,
8855,-0.64820096,576.4973958,,,
8856,-0.656880544,576.5625,,,
8857,-0.664485758,576.6276042,,,
8858,-0.671177313,576.6927083,,,
8859,-0.677120175,576.7578125,,,
8860,-0.68248101,576.8229167,,,
8861,-0.687425643,576.8880208,,,
8862,-0.692116547,576.953125,,,
8863,-0.696710414,577.0182292,,,
8864,-0.70135583,577.0833333,,,
8865,-0.706191106,577.1484375,,,
8866,-0.711342278,577.2135417,,,
8867,-0.716921319,577.2786458,,,
8868,-0.723024579,577.34375,,,
8869,-0.729731479,577.4088542,,,
8870,-0.737103481,577.4739583,,,
8871,-0.745183343,577.5390625,,,
8872,-0.753994663,577.6041667,,,
8873,-0.763541734,577.6692708,,,
8874,-0.773809695,577.734375,,,
8875,-0.784764978,577.7994792,,,
8876,-0.796356051,577.8645833,,,
8877,-0.808514423,577.9296875,,,
8878,-0.821155928,577.9947917,,,
8879,-0.834182227,578.0598958,,,
8880,-0.847482535,578.125,,,
8881,-0.860935532,578.1901042,,,
8882,-0.874411428,578.2552083,,,
8883,-0.88777415,578.3203125,,,
8884,-0.900883617,578.3854167,,,
8885,-0.913598067,578.4505208,,,
8886,-0.925776403,578.515625,,,
8887,-0.937280514,578.5807292,,,
8888,-0.947977538,578.6458333,,,
8889,-0.957742034,578.7109375,,,
8890,-0.96645803,578.7760417,,,
8891,-0.974020907,578.8411458,,,
8892,-0.9803391,578.90625,,,
8893,-0.98533558,578.9713542,,,
8894,-0.988949106,579.0364583,,,
8895,-0.991135212,579.1015625,,,
8896,-0.991866927,579.1666667,,,
8897,-0.991135212,579.2317708,,,
8898,-0.988949106,579.296875,,,
8899,-0.98533558,579.3619792,,,
8900,-0.9803391,579.4270833,,,
8901,-0.974020907,579.4921875,,,
8902,-0.96645803,579.5572917,,,
8903,-0.957742034,579.6223958,,,
8904,-0.947977538,579.6875,,,
8905,-0.937280514,579.7526042,,,
8906,-0.925776403,579.8177083,,,
8907,-0.913598067,579.8828125,,,
8908,-0.900883617,579.9479167,,,
8909,-0.88777415,580.0130208,,,
8910,-0.874411428,580.078125,,,
8911,-0.860935532,580.1432292,,,
8912,-0.847482535,580.2083333,,,
8913,-0.834182227,580.2734375,,,
8914,-0.821155928,580.3385417,,,
8915,-0.808514423,580.4036458,,,
8916,-0.796356051,580.46875,,,
8917,-0.784764978,580.5338542,,,
8918,-0.773809695,580.5989583,,,
8919,-0.763541734,580.6640625,,,
8920,-0.753994663,580.7291667,,,
8921,-0.745183343,580.7942708,,,
8922,-0.737103481,580.859375,,,
8923,-0.729731479,580.9244792,,,
8924,-0.723024579,580.9895833,,,
8925,-0.716921319,581.0546875,,,
8926,-0.711342278,581.1197917,,,
8927,-0.706191106,581.1848958,,,
8928,-0.70135583,581.25,,,
8929,-0.696710414,581.3151042,,,
8930,-0.692116547,581.3802083,,,
8931,-0.687425643,581.4453125,,,
8932,-0.68248101,581.5104167,,,
8933,-0.677120175,581.5755208,,,
8934,-0.671177313,581.640625,,,
8935,-0.664485758,581.7057292,,,
8936,-0.656880544,581.7708333,,,
8937,-0.64820096,581.8359375,,,
8938,-0.638293058,581.9010417,,,
8939,-0.627012095,581.9661458,,,
8940,-0.614224854,582.03125,,,
8941,-0.599811833,582.0963542,,,
8942,-0.583669247,582.1614583,,,
8943,-0.565710822,582.2265625,,,
8944,-0.545869356,582.2916667,,,
8945,-0.524098017,582.3567708,,,
8946,-0.500371364,582.421875,,,
8947,-0.474686071,582.4869792,,,
8948,-0.447061337,582.5520833,,,
8949,-0.417538992,582.6171875,,,
8950,-0.386183276,582.6822917,,,
8951,-0.353080304,582.7473958,,,
8952,-0.318337224,582.8125,,,
8953,-0.282081077,582.8776042,,,
8954,-0.244457369,582.9427083,,,
8955,-0.205628391,583.0078125,,,
8956,-0.165771287,583.0729167,,,
8957,-0.125075923,583.1380208,,,
8958,-0.083742562,583.203125,,,
8959,-0.041979404,583.2682292,,,
8960,-6.37E-15,583.3333333,,,
8961,0.041979404,583.3984375,,,
8962,0.083742562,583.4635417,,,
8963,0.125075923,583.5286458,,,
8964,0.165771287,583.59375,,,
8965,0.205628391,583.6588542,,,
8966,0.244457369,583.7239583,,,
8967,0.282081077,583.7890625,,,
8968,0.318337224,583.8541667,,,
8969,0.353080304,583.9192708,,,
8970,0.386183276,583.984375,,,
8971,0.417538992,584.0494792,,,
8972,0.447061337,584.1145833,,,
8973,0.474686071,584.1796875,,,
8974,0.500371364,584.2447917,,,
8975,0.524098017,584.3098958,,,
8976,0.545869356,584.375,,,
8977,0.565710822,584.4401042,,,
8978,0.583669247,584.5052083,,,
8979,0.599811833,584.5703125,,,
8980,0.614224854,584.6354167,,,
8981,0.627012095,584.7005208,,,
8982,0.638293058,584.765625,,,
8983,0.64820096,584.8307292,,,
8984,0.656880544,584.8958333,,,
8985,0.664485758,584.9609375,,,
8986,0.671177313,585.0260417,,,
8987,0.677120175,585.0911458,,,
8988,0.68248101,585.15625,,,
8989,0.687425643,585.2213542,,,
8990,0.692116547,585.2864583,,,
8991,0.696710414,585.3515625,,,
8992,0.70135583,585.4166667,,,
8993,0.706191106,585.4817708,,,
8994,0.711342278,585.546875,,,
8995,0.716921319,585.6119792,,,
8996,0.723024579,585.6770833,,,
8997,0.729731479,585.7421875,,,
8998,0.737103481,585.8072917,,,
8999,0.745183343,585.8723958,,,
9000,0.753994663,585.9375,,,
9001,0.763541734,586.0026042,,,
9002,0.773809695,586.0677083,,,
9003,0.784764978,586.1328125,,,
9004,0.796356051,586.1979167,,,
9005,0.808514423,586.2630208,,,
9006,0.821155928,586.328125,,,
9007,0.834182227,586.3932292,,,
9008,0.847482535,586.4583333,,,
9009,0.860935532,586.5234375,,,
9010,0.874411428,586.5885417,,,
9011,0.88777415,586.6536458,,,
9012,0.900883617,586.71875,,,
9013,0.913598067,586.7838542,,,
9014,0.925776403,586.8489583,,,
9015,0.937280514,586.9140625,,,
9016,0.947977538,586.9791667,,,
9017,0.957742034,587.0442708,,,
9018,0.96645803,587.109375,,,
9019,0.974020907,587.1744792,,,
9020,0.9803391,587.2395833,,,
9021,0.98533558,587.3046875,,,
9022,0.988949106,587.3697917,,,
9023,0.991135212,587.4348958,,,
9024,0.991866927,587.5,,,
9025,0.991135212,587.5651042,,,
9026,0.988949106,587.6302083,,,
9027,0.98533558,587.6953125,,,
9028,0.9803391,587.7604167,,,
9029,0.974020907,587.8255208,,,
9030,0.96645803,587.890625,,,
9031,0.957742034,587.9557292,,,
9032,0.947977538,588.0208333,,,
9033,0.937280514,588.0859375,,,
9034,0.925776403,588.1510417,,,
9035,0.913598067,588.2161458,,,
9036,0.900883617,588.28125,,,
9037,0.88777415,588.3463542,,,
9038,0.874411428,588.4114583,,,
9039,0.860935532,588.4765625,,,
9040,0.847482535,588.5416667,,,
9041,0.834182227,588.6067708,,,
9042,0.821155928,588.671875,,,
9043,0.808514423,588.7369792,,,
9044,0.796356051,588.8020833,,,
9045,0.784764978,588.8671875,,,
9046,0.773809695,588.9322917,,,
9047,0.763541734,588.9973958,,,
9048,0.753994663,589.0625,,,
9049,0.745183343,589.1276042,,,
9050,0.737103481,589.1927083,,,
9051,0.729731479,589.2578125,,,
9052,0.723024579,589.3229167,,,
9053,0.716921319,589.3880208,,,
9054,0.711342278,589.453125,,,
9055,0.706191106,589.5182292,,,
9056,0.70135583,589.5833333,,,
9057,0.696710414,589.6484375,,,
9058,0.692116547,589.7135417,,,
9059,0.687425643,589.7786458,,,
9060,0.68248101,589.84375,,,
9061,0.677120175,589.9088542,,,
9062,0.671177313,589.9739583,,,
9063,0.664485758,590.0390625,,,
9064,0.656880544,590.1041667,,,
9065,0.64820096,590.1692708,,,
9066,0.638293058,590.234375,,,
9067,0.627012095,590.2994792,,,
9068,0.614224854,590.3645833,,,
9069,0.599811833,590.4296875,,,
9070,0.583669247,590.4947917,,,
9071,0.565710822,590.5598958,,,
9072,0.545869356,590.625,,,
9073,0.524098017,590.6901042,,,
9074,0.500371364,590.7552083,,,
9075,0.474686071,590.8203125,,,
9076,0.447061337,590.8854167,,,
9077,0.417538992,590.9505208,,,
9078,0.386183276,591.015625,,,
9079,0.353080304,591.0807292,,,
9080,0.318337224,591.1458333,,,
9081,0.282081077,591.2109375,,,
9082,0.244457369,591.2760417,,,
9083,0.205628391,591.3411458,,,
9084,0.165771287,591.40625,,,
9085,0.125075923,591.4713542,,,
9086,0.083742562,591.5364583,,,
9087,0.041979404,591.6015625,,,
9088,3.51E-14,591.6666667,,,
9089,-0.041979404,591.7317708,,,
9090,-0.083742562,591.796875,,,
9091,-0.125075923,591.8619792,,,
9092,-0.165771287,591.9270833,,,
9093,-0.205628391,591.9921875,,,
9094,-0.244457369,592.0572917,,,
9095,-0.282081077,592.1223958,,,
9096,-0.318337224,592.1875,,,
9097,-0.353080304,592.2526042,,,
9098,-0.386183276,592.3177083,,,
9099,-0.417538992,592.3828125,,,
9100,-0.447061337,592.4479167,,,
9101,-0.474686071,592.5130208,,,
9102,-0.500371364,592.578125,,,
9103,-0.524098017,592.6432292,,,
9104,-0.545869356,592.7083333,,,
9105,-0.565710822,592.7734375,,,
9106,-0.583669247,592.8385417,,,
9107,-0.599811833,592.9036458,,,
9108,-0.614224854,592.96875,,,
9109,-0.627012095,593.0338542,,,
9110,-0.638293058,593.0989583,,,
9111,-0.64820096,593.1640625,,,
9112,-0.656880544,593.2291667,,,
9113,-0.664485758,593.2942708,,,
9114,-0.671177313,593.359375,,,
9115,-0.677120175,593.4244792,,,
9116,-0.68248101,593.4895833,,,
9117,-0.687425643,593.5546875,,,
9118,-0.692116547,593.6197917,,,
9119,-0.696710414,593.6848958,,,
9120,-0.70135583,593.75,,,
9121,-0.706191106,593.8151042,,,
9122,-0.711342278,593.8802083,,,
9123,-0.716921319,593.9453125,,,
9124,-0.723024579,594.0104167,,,
9125,-0.729731479,594.0755208,,,
9126,-0.737103481,594.140625,,,
9127,-0.745183343,594.2057292,,,
9128,-0.753994663,594.2708333,,,
9129,-0.763541734,594.3359375,,,
9130,-0.773809695,594.4010417,,,
9131,-0.784764978,594.4661458,,,
9132,-0.796356051,594.53125,,,
9133,-0.808514423,594.5963542,,,
9134,-0.821155928,594.6614583,,,
9135,-0.834182227,594.7265625,,,
9136,-0.847482535,594.7916667,,,
9137,-0.860935532,594.8567708,,,
9138,-0.874411428,594.921875,,,
9139,-0.88777415,594.9869792,,,
9140,-0.900883617,595.0520833,,,
9141,-0.913598067,595.1171875,,,
9142,-0.925776403,595.1822917,,,
9143,-0.937280514,595.2473958,,,
9144,-0.947977538,595.3125,,,
9145,-0.957742034,595.3776042,,,
9146,-0.96645803,595.4427083,,,
9147,-0.974020907,595.5078125,,,
9148,-0.9803391,595.5729167,,,
9149,-0.98533558,595.6380208,,,
9150,-0.988949106,595.703125,,,
9151,-0.991135212,595.7682292,,,
9152,-0.991866927,595.8333333,,,
9153,-0.991135212,595.8984375,,,
9154,-0.988949106,595.9635417,,,
9155,-0.98533558,596.0286458,,,
9156,-0.9803391,596.09375,,,
9157,-0.974020907,596.1588542,,,
9158,-0.96645803,596.2239583,,,
9159,-0.957742034,596.2890625,,,
9160,-0.947977538,596.3541667,,,
9161,-0.937280514,596.4192708,,,
9162,-0.925776403,596.484375,,,
9163,-0.913598067,596.5494792,,,
9164,-0.900883617,596.6145833,,,
9165,-0.88777415,596.6796875,,,
9166,-0.874411428,596.7447917,,,
9167,-0.860935532,596.8098958,,,
9168,-0.847482535,596.875,,,
9169,-0.834182227,596.9401042,,,
9170,-0.821155928,597.0052083,,,
9171,-0.808514423,597.0703125,,,
9172,-0.796356051,597.1354167,,,
9173,-0.784764978,597.2005208,,,
9174,-0.773809695,597.265625,,,
9175,-0.763541734,597.3307292,,,
9176,-0.753994663,597.3958333,,,
9177,-0.745183343,597.4609375,,,
9178,-0.737103481,597.5260417,,,
9179,-0.729731479,597.5911458,,,
9180,-0.723024579,597.65625,,,
9181,-0.716921319,597.7213542,,,
9182,-0.711342278,597.7864583,,,
9183,-0.706191106,597.8515625,,,
9184,-0.70135583,597.9166667,,,
9185,-0.696710414,597.9817708,,,
9186,-0.692116547,598.046875,,,
9187,-0.687425643,598.1119792,,,
9188,-0.68248101,598.1770833,,,
9189,-0.677120175,598.2421875,,,
9190,-0.671177313,598.3072917,,,
9191,-0.664485758,598.3723958,,,
9192,-0.656880544,598.4375,,,
9193,-0.64820096,598.5026042,,,
9194,-0.638293058,598.5677083,,,
9195,-0.627012095,598.6328125,,,
9196,-0.614224854,598.6979167,,,
9197,-0.599811833,598.7630208,,,
9198,-0.583669247,598.828125,,,
9199,-0.565710822,598.8932292,,,
9200,-0.545869356,598.9583333,,,
9201,-0.524098017,599.0234375,,,
9202,-0.500371364,599.0885417,,,
9203,-0.474686071,599.1536458,,,
9204,-0.447061337,599.21875,,,
9205,-0.417538992,599.2838542,,,
9206,-0.386183276,599.3489583,,,
9207,-0.353080304,599.4140625,,,
9208,-0.318337224,599.4791667,,,
9209,-0.282081077,599.5442708,,,
9210,-0.244457369,599.609375,,,
9211,-0.205628391,599.6744792,,,
9212,-0.165771287,599.7395833,,,
9213,-0.125075923,599.8046875,,,
9214,-0.083742562,599.8697917,,,
9215,-0.041979404,599.9348958,,,
9216,-4.33E-14,600,,,
9217,0.041979404,600.0651042,,,
9218,0.083742562,600.1302083,,,
9219,0.125075923,600.1953125,,,
9220,0.165771287,600.2604167,,,
9221,0.205628391,600.3255208,,,
9222,0.244457369,600.390625,,,
9223,0.282081077,600.4557292,,,
9224,0.318337224,600.5208333,,,
9225,0.353080304,600.5859375,,,
9226,0.386183276,600.6510417,,,
9227,0.417538992,600.7161458,,,
9228,0.447061337,600.78125,,,
9229,0.474686071,600.8463542,,,
9230,0.500371364,600.9114583,,,
9231,0.524098017,600.9765625,,,
9232,0.545869356,601.0416667,,,
9233,0.565710822,601.1067708,,,
9234,0.583669247,601.171875,,,
9235,0.599811833,601.2369792,,,
9236,0.614224854,601.3020833,,,
9237,0.627012095,601.3671875,,,
9238,0.638293058,601.4322917,,,
9239,0.64820096,601.4973958,,,
9240,0.656880544,601.5625,,,
9241,0.664485758,601.6276042,,,
9242,0.671177313,601.6927083,,,
9243,0.677120175,601.7578125,,,
9244,0.68248101,601.8229167,,,
9245,0.687425643,601.8880208,,,
9246,0.692116547,601.953125,,,
9247,0.696710414,602.0182292,,,
9248,0.70135583,602.0833333,,,
9249,0.706191106,602.1484375,,,
9250,0.711342278,602.2135417,,,
9251,0.716921319,602.2786458,,,
9252,0.723024579,602.34375,,,
9253,0.729731479,602.4088542,,,
9254,0.737103481,602.4739583,,,
9255,0.745183343,602.5390625,,,
9256,0.753994663,602.6041667,,,
9257,0.763541734,602.6692708,,,
9258,0.773809695,602.734375,,,
9259,0.784764978,602.7994792,,,
9260,0.796356051,602.8645833,,,
9261,0.808514423,602.9296875,,,
9262,0.821155928,602.9947917,,,
9263,0.834182227,603.0598958,,,
9264,0.847482535,603.125,,,
9265,0.860935532,603.1901042,,,
9266,0.874411428,603.2552083,,,
9267,0.88777415,603.3203125,,,
9268,0.900883617,603.3854167,,,
9269,0.913598067,603.4505208,,,
9270,0.925776403,603.515625,,,
9271,0.937280514,603.5807292,,,
9272,0.947977538,603.6458333,,,
9273,0.957742034,603.7109375,,,
9274,0.96645803,603.7760417,,,
9275,0.974020907,603.8411458,,,
9276,0.9803391,603.90625,,,
9277,0.98533558,603.9713542,,,
9278,0.988949106,604.0364583,,,
9279,0.991135212,604.1015625,,,
9280,0.991866927,604.1666667,,,
9281,0.991135212,604.2317708,,,
9282,0.988949106,604.296875,,,
9283,0.98533558,604.3619792,,,
9284,0.9803391,604.4270833,,,
9285,0.974020907,604.4921875,,,
9286,0.96645803,604.5572917,,,
9287,0.957742034,604.6223958,,,
9288,0.947977538,604.6875,,,
