,amplitude (in pu),timestamp (in ms),,parameters,values
7171,0.079369875,466.8619792,,,
7172,0.105019291,466.9270833,,,
7173,0.129990108,466.9921875,,,
7174,0.154129072,467.0572917,,,
7175,0.177293513,467.1223958,,,
7176,0.19935312,467.1875,,,
7177,0.220191551,467.2526042,,,
7178,0.239707825,467.3177083,,,
7179,0.257817514,467.3828125,,,
7180,0.274453685,467.4479167,,,
7181,0.289567603,467.5130208,,,
7182,0.303129175,467.578125,,,
7183,0.315127123,467.6432292,,,
7184,0.325568903,467.7083333,,,
7185,0.334480354,467.7734375,,,
7186,0.341905095,467.8385417,,,
7187,0.34790367,467.9036458,,,
7188,0.352552463,467.96875,,,
7189,0.355942398,468.0338542,,,
7190,0.358177435,468.0989583,,,
7191,0.359372904,468.1640625,,,
7192,0.359653679,468.2291667,,,
7193,0.359152238,468.2942708,,,
7194,0.358006626,468.359375,,,
7195,0.356358362,468.4244792,,,
7196,0.354350312,468.4895833,,,
7197,0.352124565,468.5546875,,,
7198,0.349820336,468.6197917,,,
7199,0.347571945,468.6848958,,,
7200,0.345506874,468.75,,,
7201,0.343743958,468.8151042,,,
7202,0.342391717,468.8802083,,,
7203,0.34154686,468.9453125,,,
7204,0.34129299,469.0104167,,,
7205,0.341699507,469.0755208,,,
7206,0.342820751,469.140625,,,
7207,0.344695379,469.2057292,,,
7208,0.347345982,469.2708333,,,
7209,0.350778965,469.3359375,,,
7210,0.354984667,469.4010417,,,
7211,0.359937737,469.4661458,,,
7212,0.365597746,469.53125,,,
7213,0.371910029,469.5963542,,,
7214,0.378806746,469.6614583,,,
7215,0.38620814,469.7265625,,,
7216,0.394023971,469.7916667,,,
7217,0.402155108,469.8567708,,,
7218,0.410495247,469.921875,,,
7219,0.418932735,469.9869792,,,
7220,0.427352461,470.0520833,,,
7221,0.435637802,470.1171875,,,
7222,0.443672567,470.1822917,,,
7223,0.451342937,470.2473958,,,
7224,0.458539348,470.3125,,,
7225,0.4651583,470.3776042,,,
7226,0.471104065,470.4427083,,,
7227,0.476290255,470.5078125,,,
7228,0.480641235,470.5729167,,,
7229,0.484093369,470.6380208,,,
7230,0.486596048,470.703125,,,
7231,0.488112525,470.7682292,,,
7232,0.488620507,470.8333333,,,
7233,0.488112525,470.8984375,,,
7234,0.486596048,470.9635417,,,
7235,0.484093369,471.0286458,,,
7236,0.480641235,471.09375,,,
7237,0.476290255,471.1588542,,,
7238,0.471104065,471.2239583,,,
7239,0.4651583,471.2890625,,,
7240,0.458539348,471.3541667,,,
7241,0.451342937,471.4192708,,,
7242,0.443672567,471.484375,,,
7243,0.435637802,471.5494792,,,
7244,0.427352461,471.6145833,,,
7245,0.418932735,471.6796875,,,
7246,0.410495247,471.7447917,,,
7247,0.402155108,471.8098958,,,
7248,0.394023971,471.875,,,
7249,0.38620814,471.9401042,,,
7250,0.378806746,472.0052083,,,
7251,0.371910029,472.0703125,,,
7252,0.365597746,472.1354167,,,
7253,0.359937737,472.2005208,,,
7254,0.354984667,472.265625,,,
7255,0.350778965,472.3307292,,,
7256,0.347345982,472.3958333,,,
7257,0.344695379,472.4609375,,,
7258,0.342820751,472.5260417,,,
7259,0.341699507,472.5911458,,,
7260,0.34129299,472.65625,,,
7261,0.34154686,472.7213542,,,
7262,0.342391717,472.7864583,,,
7263,0.343743958,472.8515625,,,
7264,0.345506874,472.9166667,,,
7265,0.347571945,472.9817708,,,
7266,0.349820336,473.046875,,,
7267,0.352124565,473.1119792,,,
7268,0.354350312,473.1770833,,,
7269,0.356358362,473.2421875,,,
7270,0.358006626,473.3072917,,,
7271,0.359152238,473.3723958,,,
7272,0.359653679,473.4375,,,
7273,0.359372904,473.5026042,,,
7274,0.358177435,473.5677083,,,
7275,0.355942398,473.6328125,,,
7276,0.352552463,473.6979167,,,
7277,0.34790367,473.7630208,,,
7278,0.341905095,473.828125,,,
7279,0.334480354,473.8932292,,,
7280,0.325568903,473.9583333,,,
7281,0.315127123,474.0234375,,,
7282,0.303129175,474.0885417,,,
7283,0.289567603,474.1536458,,,
7284,0.274453685,474.21875,,,
7285,0.257817514,474.2838542,,,
7286,0.239707825,474.3489583,,,
7287,0.220191551,474.4140625,,,
7288,0.19935312,474.4791667,,,
7289,0.177293513,474.5442708,,,
7290,0.154129072,474.609375,,,
7291,0.129990108,474.6744792,,,
7292,0.105019291,474.7395833,,,
7293,0.079369875,474.8046875,,,
7294,0.053203771,474.8697917,,,
7295,0.02668949,474.9348958,,,
7296,1.92E-14,475,,,
7297,-0.02668949,475.0651042,,,
7298,-0.053203771,475.1302083,,,
7299,-0.079369875,475.1953125,,,
7300,-0.105019291,475.2604167,,,
7301,-0.129990108,475.3255208,,,
7302,-0.154129072,475.390625,,,
7303,-0.177293513,475.4557292,,,
7304,-0.19935312,475.5208333,,,
7305,-0.220191551,475.5859375,,,
7306,-0.239707825,475.6510417,,,
7307,-0.257817514,475.7161458,,,
7308,-0.274453685,475.78125,,,
7309,-0.289567603,475.8463542,,,
7310,-0.303129175,475.9114583,,,
7311,-0.315127123,475.9765625,,,
7312,-0.325568903,476.0416667,,,
7313,-0.334480354,476.1067708,,,
7314,-0.341905095,476.171875,,,
7315,-0.34790367,476.2369792,,,
7316,-0.352552463,476.3020833,,,
7317,-0.355942398,476.3671875,,,
7318,-0.358177435,476.4322917,,,
7319,-0.359372904,476.4973958,,,
7320,-0.359653679,476.5625,,,
7321,-0.359152238,476.6276042,,,
7322,-0.358006626,476.6927083,,,
7323,-0.356358362,476.7578125,,,
7324,-0.354350312,476.8229167,,,
7325,-0.352124565,476.8880208,,,
7326,-0.349820336,476.953125,,,
7327,-0.347571945,477.0182292,,,
7328,-0.345506874,477.0833333,,,
7329,-0.343743958,477.1484375,,,
7330,-0.342391717,477.2135417,,,
7331,-0.34154686,477.2786458,,,
7332,-0.34129299,477.34375,,,
7333,-0.341699507,477.4088542,,,
7334,-0.342820751,477.4739583,,,
7335,-0.344695379,477.5390625,,,
7336,-0.347345982,477.6041667,,,
7337,-0.350778965,477.6692708,,,
7338,-0.354984667,477.734375,,,
7339,-0.359937737,477.7994792,,,
7340,-0.365597746,477.8645833,,,
7341,-0.371910029,477.9296875,,,
7342,-0.378806746,477.9947917,,,
7343,-0.38620814,478.0598958,,,
7344,-0.394023971,478.125,,,
7345,-0.402155108,478.1901042,,,
7346,-0.410495247,478.2552083,,,
7347,-0.418932735,478.3203125,,,
7348,-0.427352461,478.3854167,,,
7349,-0.435637802,478.4505208,,,
7350,-0.443672567,478.515625,,,
7351,-0.451342937,478.5807292,,,
7352,-0.458539348,478.6458333,,,
7353,-0.4651583,478.7109375,,,
7354,-0.471104065,478.7760417,,,
7355,-0.476290255,478.8411458,,,
7356,-0.480641235,478.90625,,,
7357,-0.484093369,478.9713542,,,
7358,-0.486596048,479.0364583,,,
7359,-0.488112525,479.1015625,,,
7360,-0.488620507,479.1666667,,,
7361,-0.488112525,479.2317708,,,
7362,-0.486596048,479.296875,,,
7363,-0.484093369,479.3619792,,,
7364,-0.480641235,479.4270833,,,
7365,-0.476290255,479.4921875,,,
7366,-0.471104065,479.5572917,,,
7367,-0.4651583,479.6223958,,,
7368,-0.458539348,479.6875,,,
7369,-0.451342937,479.7526042,,,
7370,-0.443672567,479.8177083,,,
7371,-0.435637802,479.8828125,,,
7372,-0.427352461,479.9479167,,,
7373,-0.418932735,480.0130208,,,
7374,-0.410495247,480.078125,,,
7375,-0.402155108,480.1432292,,,
7376,-0.394023971,480.2083333,,,
7377,-0.38620814,480.2734375,,,
7378,-0.378806746,480.3385417,,,
7379,-0.371910029,480.4036458,,,
7380,-0.365597746,480.46875,,,
7381,-0.359937737,480.5338542,,,
7382,-0.354984667,480.5989583,,,
7383,-0.350778965,480.6640625,,,
7384,-0.347345982,480.7291667,,,
7385,-0.344695379,480.7942708,,,
7386,-0.342820751,480.859375,,,
7387,-0.341699507,480.9244792,,,
7388,-0.34129299,480.9895833,,,
7389,-0.34154686,481.0546875,,,
7390,-0.342391717,481.1197917,,,
7391,-0.343743958,481.1848958,,,
7392,-0.345506874,481.25,,,
7393,-0.347571945,481.3151042,,,
7394,-0.349820336,481.3802083,,,
7395,-0.352124565,481.4453125,,,
7396,-0.354350312,481.5104167,,,
7397,-0.356358362,481.5755208,,,
7398,-0.358006626,481.640625,,,
7399,-0.359152238,481.7057292,,,
7400,-0.359653679,481.7708333,,,
7401,-0.359372904,481.8359375,,,
7402,-0.358177435,481.9010417,,,
7403,-0.355942398,481.9661458,,,
7404,-0.352552463,482.03125,,,
7405,-0.34790367,482.0963542,,,
7406,-0.341905095,482.1614583,,,
7407,-0.334480354,482.2265625,,,
7408,-0.325568903,482.2916667,,,
7409,-0.315127123,482.3567708,,,
7410,-0.303129175,482.421875,,,
7411,-0.289567603,482.4869792,,,
7412,-0.274453685,482.5520833,,,
7413,-0.257817514,482.6171875,,,
7414,-0.239707825,482.6822917,,,
7415,-0.220191551,482.7473958,,,
7416,-0.19935312,482.8125,,,
7417,-0.177293513,482.8776042,,,
7418,-0.154129072,482.9427083,,,
7419,-0.129990108,483.0078125,,,
7420,-0.105019291,483.0729167,,,
7421,-0.079369875,483.1380208,,,
7422,-0.053203771,483.203125,,,
7423,-0.02668949,483.2682292,,,
7424,-2.24E-14,483.3333333,,,
7425,0.02668949,483.3984375,,,
7426,0.053203771,483.4635417,,,
7427,0.079369875,483.5286458,,,
7428,0.105019291,483.59375,,,
7429,0.129990108,483.6588542,,,
7430,0.154129072,483.7239583,,,
7431,0.177293513,483.7890625,,,
7432,0.19935312,483.8541667,,,
7433,0.220191551,483.9192708,,,
7434,0.239707825,483.984375,,,
7435,0.257817514,484.0494792,,,
7436,0.274453685,484.1145833,,,
7437,0.289567603,484.1796875,,,
7438,0.303129175,484.2447917,,,
7439,0.315127123,484.3098958,,,
7440,0.325568903,484.375,,,
7441,0.334480354,484.4401042,,,
7442,0.341905095,484.5052083,,,
7443,0.34790367,484.5703125,,,
7444,0.352552463,484.6354167,,,
7445,0.355942398,484.7005208,,,
7446,0.358177435,484.765625,,,
7447,0.359372904,484.8307292,,,
7448,0.359653679,484.8958333,,,
7449,0.359152238,484.9609375,,,
7450,0.358006626,485.0260417,,,
7451,0.356358362,485.0911458,,,
7452,0.354350312,485.15625,,,
7453,0.352124565,485.2213542,,,
7454,0.349820336,485.2864583,,,
7455,0.347571945,485.3515625,,,
7456,0.345506874,485.4166667,,,
7457,0.343743958,485.4817708,,,
7458,0.342391717,485.546875,,,
7459,0.34154686,485.6119792,,,
7460,0.34129299,485.6770833,,,
7461,0.341699507,485.7421875,,,
7462,0.342820751,485.8072917,,,
7463,0.344695379,485.8723958,,,
7464,0.347345982,485.9375,,,
7465,0.350778965,486.0026042,,,
7466,0.354984667,486.0677083,,,
7467,0.359937737,486.1328125,,,
7468,0.365597746,486.1979167,,,
7469,0.371910029,486.2630208,,,
7470,0.378806746,486.328125,,,
7471,0.38620814,486.3932292,,,
7472,0.394023971,486.4583333,,,
7473,0.402155108,486.5234375,,,
7474,0.410495247,486.5885417,,,
7475,0.418932735,486.6536458,,,
7476,0.427352461,486.71875,,,
7477,0.435637802,486.7838542,,,
7478,0.443672567,486.8489583,,,
7479,0.451342937,486.9140625,,,
7480,0.458539348,486.9791667,,,
7481,0.4651583,487.0442708,,,
7482,0.471104065,487.109375,,,
7483,0.476290255,487.1744792,,,
7484,0.480641235,487.2395833,,,
7485,0.484093369,487.3046875,,,
7486,0.486596048,487.3697917,,,
7487,0.488112525,487.4348958,,,
7488,0.488620507,487.5,,,
7489,0.488112525,487.5651042,,,
7490,0.486596048,487.6302083,,,
7491,0.484093369,487.6953125,,,
7492,0.480641235,487.7604167,,,
7493,0.476290255,487.8255208,,,
7494,0.471104065,487.890625,,,
7495,0.4651583,487.9557292,,,
7496,0.458539348,488.0208333,,,
7497,0.451342937,488.0859375,,,
7498,0.443672567,488.1510417,,,
7499,0.435637802,488.2161458,,,
7500,0.427352461,488.28125,,,
7501,0.418932735,488.3463542,,,
7502,0.410495247,488.4114583,,,
7503,0.402155108,488.4765625,,,
7504,0.394023971,488.5416667,,,
7505,0.38620814,488.6067708,,,
7506,0.378806746,488.671875,,,
7507,0.371910029,488.7369792,,,
7508,0.365597746,488.8020833,,,
7509,0.359937737,488.8671875,,,
7510,0.354984667,488.9322917,,,
7511,0.350778965,488.9973958,,,
7512,0.347345982,489.0625,,,
7513,0.344695379,489.1276042,,,
7514,0.342820751,489.1927083,,,
7515,0.341699507,489.2578125,,,
7516,0.34129299,489.3229167,,,
7517,0.34154686,489.3880208,,,
7518,0.342391717,489.453125,,,
7519,0.343743958,489.5182292,,,
7520,0.345506874,489.5833333,,,
7521,0.347571945,489.6484375,,,
7522,0.349820336,489.7135417,,,
7523,0.352124565,489.7786458,,,
7524,0.354350312,489.84375,,,
7525,0.356358362,489.9088542,,,
7526,0.358006626,489.9739583,,,
7527,0.359152238,490.0390625,,,
7528,0.359653679,490.1041667,,,
7529,0.359372904,490.1692708,,,
7530,0.358177435,490.234375,,,
7531,0.355942398,490.2994792,,,
7532,0.352552463,490.3645833,,,
7533,0.34790367,490.4296875,,,
7534,0.341905095,490.4947917,,,
7535,0.334480354,490.5598958,,,
7536,0.325568903,490.625,,,
7537,0.315127123,490.6901042,,,
7538,0.303129175,490.7552083,,,
7539,0.289567603,490.8203125,,,
7540,0.274453685,490.8854167,,,
7541,0.257817514,490.9505208,,,
7542,0.239707825,491.015625,,,
7543,0.220191551,491.0807292,,,
7544,0.19935312,491.1458333,,,
7545,0.177293513,491.2109375,,,
7546,0.154129072,491.2760417,,,
7547,0.129990108,491.3411458,,,
7548,0.105019291,491.40625,,,
7549,0.079369875,491.4713542,,,
7550,0.053203771,491.5364583,,,
7551,0.02668949,491.6015625,,,
7552,3.41E-14,491.6666667,,,
7553,-0.02668949,491.7317708,,,
7554,-0.053203771,491.796875,,,
7555,-0.079369875,491.8619792,,,
7556,-0.105019291,491.9270833,,,
7557,-0.129990108,491.9921875,,,
7558,-0.154129072,492.0572917,,,
7559,-0.177293513,492.1223958,,,
7560,-0.19935312,492.1875,,,
7561,-0.220191551,492.2526042,,,
7562,-0.239707825,492.3177083,,,
7563,-0.257817514,492.3828125,,,
7564,-0.274453685,492.4479167,,,
7565,-0.289567603,492.5130208,,,
7566,-0.303129175,492.578125,,,
7567,-0.315127123,492.6432292,,,
7568,-0.325568903,492.7083333,,,
7569,-0.334480354,492.7734375,,,
7570,-0.341905095,492.8385417,,,
7571,-0.34790367,492.9036458,,,
7572,-0.352552463,492.96875,,,
7573,-0.355942398,493.0338542,,,
7574,-0.358177435,493.0989583,,,
7575,-0.359372904,493.1640625,,,
7576,-0.359653679,493.2291667,,,
7577,-0.359152238,493.2942708,,,
7578,-0.358006626,493.359375,,,
7579,-0.356358362,493.4244792,,,
7580,-0.354350312,493.4895833,,,
7581,-0.352124565,493.5546875,,,
7582,-0.349820336,493.6197917,,,
7583,-0.347571945,493.6848958,,,
7584,-0.345506874,493.75,,,
7585,-0.343743958,493.8151042,,,
7586,-0.342391717,493.8802083,,,
7587,-0.34154686,493.9453125,,,
7588,-0.34129299,494.0104167,,,
7589,-0.341699507,494.0755208,,,
7590,-0.342820751,494.140625,,,
7591,-0.344695379,494.2057292,,,
7592,-0.347345982,494.2708333,,,
7593,-0.350778965,494.3359375,,,
7594,-0.354984667,494.4010417,,,
7595,-0.359937737,494.4661458,,,
7596,-0.365597746,494.53125,,,
7597,-0.371910029,494.5963542,,,
7598,-0.378806746,494.6614583,,,
7599,-0.38620814,494.7265625,,,
7600,-0.394023971,494.7916667,,,
7601,-0.402155108,494.8567708,,,
7602,-0.410495247,494.921875,,,
7603,-0.418932735,494.9869792,,,
7604,-0.427352461,495.0520833,,,
7605,-0.435637802,495.1171875,,,
7606,-0.443672567,495.1822917,,,
7607,-0.451342937,495.2473958,,,
7608,-0.458539348,495.3125,,,
7609,-0.4651583,495.3776042,,,
7610,-0.471104065,495.4427083,,,
7611,-0.476290255,495.5078125,,,
7612,-0.480641235,495.5729167,,,
7613,-0.484093369,495.6380208,,,
7614,-0.486596048,495.703125,,,
7615,-0.488112525,495.7682292,,,
7616,-0.488620507,495.8333333,,,
7617,-0.488112525,495.8984375,,,
7618,-0.486596048,495.9635417,,,
7619,-0.484093369,496.0286458,,,
7620,-0.480641235,496.09375,,,
7621,-0.476290255,496.1588542,,,
7622,-0.471104065,496.2239583,,,
7623,-0.4651583,496.2890625,,,
7624,-0.458539348,496.3541667,,,
7625,-0.451342937,496.4192708,,,
7626,-0.443672567,496.484375,,,
7627,-0.435637802,496.5494792,,,
7628,-0.427352461,496.6145833,,,
7629,-0.418932735,496.6796875,,,
7630,-0.410495247,496.7447917,,,
7631,-0.402155108,496.8098958,,,
7632,-0.394023971,496.875,,,
7633,-0.38620814,496.9401042,,,
7634,-0.378806746,497.0052083,,,
7635,-0.371910029,497.0703125,,,
7636,-0.365597746,497.1354167,,,
7637,-0.359937737,497.2005208,,,
7638,-0.354984667,497.265625,,,
7639,-0.350778965,497.3307292,,,
7640,-0.347345982,497.3958333,,,
7641,-0.344695379,497.4609375,,,
7642,-0.342820751,497.5260417,,,
7643,-0.341699507,497.5911458,,,
7644,-0.34129299,497.65625,,,
7645,-0.34154686,497.7213542,,,
7646,-0.342391717,497.7864583,,,
7647,-0.343743958,497.8515625,,,
7648,-0.345506874,497.9166667,,,
7649,-0.347571945,497.9817708,,,
7650,-0.349820336,498.046875,,,
7651,-0.352124565,498.1119792,,,
7652,-0.354350312,498.1770833,,,
7653,-0.356358362,498.2421875,,,
7654,-0.358006626,498.3072917,,,
7655,-0.359152238,498.3723958,,,
7656,-0.359653679,498.4375,,,
7657,-0.359372904,498.5026042,,,
7658,-0.358177435,498.5677083,,,
7659,-0.355942398,498.6328125,,,
7660,-0.352552463,498.6979167,,,
7661,-0.34790367,498.7630208,,,
7662,-0.341905095,498.828125,,,
7663,-0.334480354,498.8932292,,,
7664,-0.325568903,498.9583333,,,
7665,-0.315127123,499.0234375,,,
7666,-0.303129175,499.0885417,,,
7667,-0.289567603,499.1536458,,,
7668,-0.274453685,499.21875,,,
7669,-0.257817514,499.2838542,,,
7670,-0.239707825,499.3489583,,,
7671,-0.220191551,499.4140625,,,
7672,-0.19935312,499.4791667,,,
7673,-0.177293513,499.5442708,,,
7674,-0.154129072,499.609375,,,
7675,-0.129990108,499.6744792,,,
7676,-0.105019291,499.7395833,,,
7677,-0.079369875,499.8046875,,,
7678,-0.053203771,499.8697917,,,
7679,-0.02668949,499.9348958,,,
7680,-1.49E-14,500,,,
7681,0.02668949,500.0651042,,,
7682,0.053203771,500.1302083,,,
7683,0.079369875,500.1953125,,,
7684,0.105019291,500.2604167,,,
7685,0.129990108,500.3255208,,,
7686,0.154129072,500.390625,,,
7687,0.177293513,500.4557292,,,
7688,0.19935312,500.5208333,,,
7689,0.220191551,500.5859375,,,
7690,0.239707825,500.6510417,,,
7691,0.257817514,500.7161458,,,
7692,0.274453685,500.78125,,,
7693,0.289567603,500.8463542,,,
7694,0.303129175,500.9114583,,,
7695,0.315127123,500.9765625,,,
7696,0.325568903,501.0416667,,,
7697,0.334480354,501.1067708,,,
7698,0.341905095,501.171875,,,
7699,0.34790367,501.2369792,,,
7700,0.352552463,501.3020833,,,
7701,0.355942398,501.3671875,,,
7702,0.358177435,501.4322917,,,
7703,0.359372904,501.4973958,,,
7704,0.359653679,501.5625,,,
7705,0.359152238,501.6276042,,,
7706,0.358006626,501.6927083,,,
7707,0.356358362,501.7578125,,,
7708,0.354350312,501.8229167,,,
7709,0.352124565,501.8880208,,,
7710,0.349820336,501.953125,,,
7711,0.347571945,502.0182292,,,
7712,0.345506874,502.0833333,,,
7713,0.343743958,502.1484375,,,
7714,0.342391717,502.2135417,,,
7715,0.34154686,502.2786458,,,
7716,0.34129299,502.34375,,,
7717,0.341699507,502.4088542,,,
7718,0.342820751,502.4739583,,,
7719,0.344695379,502.5390625,,,
7720,0.347345982,502.6041667,,,
7721,0.350778965,502.6692708,,,
7722,0.354984667,502.734375,,,
7723,0.359937737,502.7994792,,,
7724,0.365597746,502.8645833,,,
7725,0.371910029,502.9296875,,,
7726,0.378806746,502.9947917,,,
7727,0.38620814,503.0598958,,,
7728,0.394023971,503.125,,,
7729,0.402155108,503.1901042,,,
7730,0.410495247,503.2552083,,,
7731,0.418932735,503.3203125,,,
7732,0.427352461,503.3854167,,,
7733,0.435637802,503.4505208,,,
7734,0.443672567,503.515625,,,
7735,0.451342937,503.5807292,,,
7736,0.458539348,503.6458333,,,
7737,0.4651583,503.7109375,,,
7738,0.471104065,503.7760417,,,
7739,0.476290255,503.8411458,,,
7740,0.480641235,503.90625,,,
7741,0.484093369,503.9713542,,,
7742,0.486596048,504.0364583,,,
7743,0.488112525,504.1015625,,,
7744,0.488620507,504.1666667,,,
7745,0.488112525,504.2317708,,,
7746,0.486596048,504.296875,,,
7747,0.484093369,504.3619792,,,
7748,0.480641235,504.4270833,,,
7749,0.476290255,504.4921875,,,
7750,0.471104065,504.5572917,,,
7751,0.4651583,504.6223958,,,
7752,0.458539348,504.6875,,,
7753,0.451342937,504.7526042,,,
7754,0.443672567,504.8177083,,,
7755,0.435637802,504.8828125,,,
7756,0.427352461,504.9479167,,,
7757,0.418932735,505.0130208,,,
7758,0.410495247,505.078125,,,
7759,0.402155108,505.1432292,,,
7760,0.394023971,505.2083333,,,
7761,0.38620814,505.2734375,,,
7762,0.378806746,505.3385417,,,
7763,0.371910029,505.4036458,,,
7764,0.365597746,505.46875,,,
7765,0.359937737,505.5338542,,,
7766,0.354984667,505.5989583,,,
7767,0.350778965,505.6640625,,,
7768,0.347345982,505.7291667,,,
7769,0.344695379,505.7942708,,,
7770,0.342820751,505.859375,,,
7771,0.341699507,505.9244792,,,
7772,0.34129299,505.9895833,,,
7773,0.34154686,506.0546875,,,
7774,0.342391717,506.1197917,,,
7775,0.343743958,506.1848958,,,
7776,0.345506874,506.25,,,
7777,0.347571945,506.3151042,,,
7778,0.349820336,506.3802083,,,
7779,0.352124565,506.4453125,,,
7780,0.354350312,506.5104167,,,
7781,0.356358362,506.5755208,,,
7782,0.358006626,506.640625,,,
7783,0.359152238,506.7057292,,,
7784,0.359653679,506.7708333,,,
7785,0.359372904,506.8359375,,,
7786,0.358177435,506.9010417,,,
7787,0.355942398,506.9661458,,,
7788,0.352552463,507.03125,,,
7789,0.34790367,507.0963542,,,
7790,0.341905095,507.1614583,,,
7791,0.334480354,507.2265625,,,
7792,0.325568903,507.2916667,,,
7793,0.315127123,507.3567708,,,
7794,0.303129175,507.421875,,,
7795,0.289567603,507.4869792,,,
7796,0.274453685,507.5520833,,,
7797,0.257817514,507.6171875,,,
7798,0.239707825,507.6822917,,,
7799,0.220191551,507.7473958,,,
7800,0.19935312,507.8125,,,
7801,0.177293513,507.8776042,,,
7802,0.154129072,507.9427083,,,
7803,0.129990108,508.0078125,,,
7804,0.105019291,508.0729167,,,
7805,0.079369875,508.1380208,,,
7806,0.053203771,508.203125,,,
7807,0.02668949,508.2682292,,,
7808,2.67E-14,508.3333333,,,
7809,-0.02668949,508.3984375,,,
7810,-0.053203771,508.4635417,,,
7811,-0.079369875,508.5286458,,,
7812,-0.105019291,508.59375,,,
7813,-0.129990108,508.6588542,,,
7814,-0.154129072,508.7239583,,,
7815,-0.177293513,508.7890625,,,
7816,-0.19935312,508.8541667,,,
7817,-0.220191551,508.9192708,,,
7818,-0.239707825,508.984375,,,
7819,-0.257817514,509.0494792,,,
7820,-0.274453685,509.1145833,,,
7821,-0.289567603,509.1796875,,,
7822,-0.303129175,509.2447917,,,
7823,-0.315127123,509.3098958,,,
7824,-0.325568903,509.375,,,
7825,-0.334480354,509.4401042,,,
7826,-0.341905095,509.5052083,,,
7827,-0.34790367,509.5703125,,,
7828,-0.352552463,509.6354167,,,
7829,-0.355942398,509.7005208,,,
7830,-0.358177435,509.765625,,,
7831,-0.359372904,509.8307292,,,
7832,-0.359653679,509.8958333,,,
7833,-0.359152238,509.9609375,,,
7834,-0.358006626,510.0260417,,,
7835,-0.356358362,510.0911458,,,
7836,-0.354350312,510.15625,,,
7837,-0.352124565,510.2213542,,,
7838,-0.349820336,510.2864583,,,
7839,-0.347571945,510.3515625,,,
7840,-0.345506874,510.4166667,,,
7841,-0.343743958,510.4817708,,,
7842,-0.342391717,510.546875,,,
7843,-0.34154686,510.6119792,,,
7844,-0.34129299,510.6770833,,,
7845,-0.341699507,510.7421875,,,
7846,-0.342820751,510.8072917,,,
7847,-0.344695379,510.8723958,,,
7848,-0.347345982,510.9375,,,
7849,-0.350778965,511.0026042,,,
7850,-0.354984667,511.0677083,,,
7851,-0.359937737,511.1328125,,,
7852,-0.365597746,511.1979167,,,
7853,-0.371910029,511.2630208,,,
7854,-0.378806746,511.328125,,,
7855,-0.38620814,511.3932292,,,
7856,-0.394023971,511.4583333,,,
7857,-0.402155108,511.5234375,,,
7858,-0.410495247,511.5885417,,,
7859,-0.418932735,511.6536458,,,
7860,-0.427352461,511.71875,,,
7861,-0.435637802,511.7838542,,,
7862,-0.443672567,511.8489583,,,
7863,-0.451342937,511.9140625,,,
7864,-0.458539348,511.9791667,,,
7865,-0.4651583,512.0442708,,,
7866,-0.471104065,512.109375,,,
7867,-0.476290255,512.1744792,,,
7868,-0.480641235,512.2395833,,,
7869,-0.484093369,512.3046875,,,
7870,-0.486596048,512.3697917,,,
7871,-0.488112525,512.4348958,,,
7872,-0.488620507,512.5,,,
7873,-0.488112525,512.5651042,,,
7874,-0.486596048,512.6302083,,,
7875,-0.484093369,512.6953125,,,
7876,-0.480641235,512.7604167,,,
7877,-0.476290255,512.8255208,,,
7878,-0.471104065,512.890625,,,
7879,-0.4651583,512.9557292,,,
7880,-0.458539348,513.0208333,,,
7881,-0.451342937,513.0859375,,,
7882,-0.443672567,513.1510417,,,
7883,-0.435637802,513.2161458,,,
7884,-0.427352461,513.28125,,,
7885,-0.418932735,513.3463542,,,
7886,-0.410495247,513.4114583,,,
7887,-0.402155108,513.4765625,,,
7888,-0.394023971,513.5416667,,,
7889,-0.38620814,513.6067708,,,
7890,-0.378806746,513.671875,,,
7891,-0.371910029,513.7369792,,,
7892,-0.365597746,513.8020833,,,
7893,-0.359937737,513.8671875,,,
7894,-0.354984667,513.9322917,,,
7895,-0.350778965,513.9973958,,,
7896,-0.347345982,514.0625,,,
7897,-0.344695379,514.1276042,,,
7898,-0.342820751,514.1927083,,,
7899,-0.341699507,514.2578125,,,
7900,-0.34129299,514.3229167,,,
7901,-0.34154686,514.3880208,,,
7902,-0.342391717,514.453125,,,
7903,-0.343743958,514.5182292,,,
7904,-0.345506874,514.5833333,,,
7905,-0.347571945,514.6484375,,,
7906,-0.349820336,514.7135417,,,
7907,-0.352124565,514.7786458,,,
7908,-0.354350312,514.84375,,,
7909,-0.356358362,514.9088542,,,
7910,-0.358006626,514.9739583,,,
7911,-0.359152238,515.0390625,,,
7912,-0.359653679,515.1041667,,,
7913,-0.359372904,515.1692708,,,
7914,-0.358177435,515.234375,,,
7915,-0.355942398,515.2994792,,,
7916,-0.352552463,515.3645833,,,
7917,-0.34790367,515.4296875,,,
7918,-0.341905095,515.4947917,,,
7919,-0.334480354,515.5598958,,,
7920,-0.325568903,515.625,,,
7921,-0.315127123,515.6901042,,,
7922,-0.303129175,515.7552083,,,
7923,-0.289567603,515.8203125,,,
7924,-0.274453685,515.8854167,,,
7925,-0.257817514,515.9505208,,,
7926,-0.239707825,516.015625,,,
7927,-0.220191551,516.0807292,,,
7928,-0.19935312,516.1458333,,,
7929,-0.177293513,516.2109375,,,
7930,-0.154129072,516.2760417,,,
7931,-0.129990108,516.3411458,,,
7932,-0.105019291,516.40625,,,
7933,-0.079369875,516.4713542,,,
