,amplitude (in pu),timestamp (in ms),,parameters,values
8025,0.689390757,522.4609375,,,
8026,0.685641502,522.5260417,,,
8027,0.683399013,522.5911458,,,
8028,0.68258598,522.65625,,,
8029,0.683093721,522.7213542,,,
8030,0.684783433,522.7864583,,,
8031,0.687487916,522.8515625,,,
8032,0.691013748,522.9166667,,,
8033,0.69514389,522.9817708,,,
8034,0.699640672,523.046875,,,
8035,0.704249129,523.1119792,,,
8036,0.708700625,523.1770833,,,
8037,0.712716724,523.2421875,,,
8038,0.716013251,523.3072917,,,
8039,0.718304475,523.3723958,,,
8040,0.719307358,523.4375,,,
8041,0.718745808,523.5026042,,,
8042,0.71635487,523.5677083,,,
8043,0.711884795,523.6328125,,,
8044,0.705104927,523.6979167,,,
8045,0.695807341,523.7630208,,,
8046,0.683810191,523.828125,,,
8047,0.668960708,523.8932292,,,
8048,0.651137805,523.9583333,,,
8049,0.630254246,524.0234375,,,
8050,0.60625835,524.0885417,,,
8051,0.579135207,524.1536458,,,
8052,0.548907369,524.21875,,,
8053,0.515635028,524.2838542,,,
8054,0.47941565,524.3489583,,,
8055,0.440383102,524.4140625,,,
8056,0.398706241,524.4791667,,,
8057,0.354587025,524.5442708,,,
8058,0.308258145,524.609375,,,
8059,0.259980217,524.6744792,,,
8060,0.210038582,524.7395833,,,
8061,0.15873975,524.8046875,,,
8062,0.106407542,524.8697917,,,
8063,0.053378981,524.9348958,,,
8064,2.14E-14,525,,,
8065,-0.053378981,525.0651042,,,
8066,-0.106407542,525.1302083,,,
8067,-0.15873975,525.1953125,,,
8068,-0.210038582,525.2604167,,,
8069,-0.259980217,525.3255208,,,
8070,-0.308258145,525.390625,,,
8071,-0.354587025,525.4557292,,,
8072,-0.398706241,525.5208333,,,
8073,-0.440383102,525.5859375,,,
8074,-0.47941565,525.6510417,,,
8075,-0.515635028,525.7161458,,,
8076,-0.548907369,525.78125,,,
8077,-0.579135207,525.8463542,,,
8078,-0.60625835,525.9114583,,,
8079,-0.630254246,525.9765625,,,
8080,-0.651137805,526.0416667,,,
8081,-0.668960708,526.1067708,,,
8082,-0.683810191,526.171875,,,
8083,-0.695807341,526.2369792,,,
8084,-0.705104927,526.3020833,,,
8085,-0.711884795,526.3671875,,,
8086,-0.71635487,526.4322917,,,
8087,-0.718745808,526.4973958,,,
8088,-0.719307358,526.5625,,,
8089,-0.718304475,526.6276042,,,
8090,-0.716013251,526.6927083,,,
8091,-0.712716724,526.7578125,,,
8092,-0.708700625,526.8229167,,,
8093,-0.704249129,526.8880208,,,
8094,-0.699640672,526.953125,,,
8095,-0.69514389,527.0182292,,,
8096,-0.691013748,527.0833333,,,
8097,-0.687487916,527.1484375,,,
8098,-0.684783433,527.2135417,,,
8099,-0.683093721,527.2786458,,,
8100,-0.68258598,527.34375,,,
8101,-0.683399013,527.4088542,,,
8102,-0.685641502,527.4739583,,,
8103,-0.689390757,527.5390625,,,
8104,-0.694691964,527.6041667,,,
8105,-0.701557929,527.6692708,,,
8106,-0.709969334,527.734375,,,
8107,-0.719875475,527.7994792,,,
8108,-0.731195492,527.8645833,,,
8109,-0.743820057,527.9296875,,,
8110,-0.757613491,527.9947917,,,
8111,-0.772416279,528.0598958,,,
8112,-0.788047942,528.125,,,
8113,-0.804310216,528.1901042,,,
8114,-0.820990494,528.2552083,,,
8115,-0.837865469,528.3203125,,,
8116,-0.854704923,528.3854167,,,
8117,-0.871275604,528.4505208,,,
8118,-0.887345135,528.515625,,,
8119,-0.902685875,528.5807292,,,
8120,-0.917078695,528.6458333,,,
8121,-0.9303166,528.7109375,,,
8122,-0.942208131,528.7760417,,,
8123,-0.952580509,528.8411458,,,
8124,-0.961282471,528.90625,,,
8125,-0.968186738,528.9713542,,,
8126,-0.973192096,529.0364583,,,
8127,-0.976225049,529.1015625,,,
8128,-0.977241014,529.1666667,,,
8129,-0.976225049,529.2317708,,,
8130,-0.973192096,529.296875,,,
8131,-0.968186738,529.3619792,,,
8132,-0.961282471,529.4270833,,,
8133,-0.952580509,529.4921875,,,
8134,-0.942208131,529.5572917,,,
8135,-0.9303166,529.6223958,,,
8136,-0.917078695,529.6875,,,
8137,-0.902685875,529.7526042,,,
8138,-0.887345135,529.8177083,,,
8139,-0.871275604,529.8828125,,,
8140,-0.854704923,529.9479167,,,
8141,-0.837865469,530.0130208,,,
8142,-0.820990494,530.078125,,,
8143,-0.804310216,530.1432292,,,
8144,-0.788047942,530.2083333,,,
8145,-0.772416279,530.2734375,,,
8146,-0.757613491,530.3385417,,,
8147,-0.743820057,530.4036458,,,
8148,-0.731195492,530.46875,,,
8149,-0.719875475,530.5338542,,,
8150,-0.709969334,530.5989583,,,
8151,-0.701557929,530.6640625,,,
8152,-0.694691964,530.7291667,,,
8153,-0.689390757,530.7942708,,,
8154,-0.685641502,530.859375,,,
8155,-0.683399013,530.9244792,,,
8156,-0.68258598,530.9895833,,,
8157,-0.683093721,531.0546875,,,
8158,-0.684783433,531.1197917,,,
8159,-0.687487916,531.1848958,,,
8160,-0.691013748,531.25,,,
8161,-0.69514389,531.3151042,,,
8162,-0.699640672,531.3802083,,,
8163,-0.704249129,531.4453125,,,
8164,-0.708700625,531.5104167,,,
8165,-0.712716724,531.5755208,,,
8166,-0.716013251,531.640625,,,
8167,-0.718304475,531.7057292,,,
8168,-0.719307358,531.7708333,,,
8169,-0.718745808,531.8359375,,,
8170,-0.71635487,531.9010417,,,
8171,-0.711884795,531.9661458,,,
8172,-0.705104927,532.03125,,,
8173,-0.695807341,532.0963542,,,
8174,-0.683810191,532.1614583,,,
8175,-0.668960708,532.2265625,,,
8176,-0.651137805,532.2916667,,,
8177,-0.630254246,532.3567708,,,
8178,-0.60625835,532.421875,,,
8179,-0.579135207,532.4869792,,,
8180,-0.548907369,532.5520833,,,
8181,-0.515635028,532.6171875,,,
8182,-0.47941565,532.6822917,,,
8183,-0.440383102,532.7473958,,,
8184,-0.398706241,532.8125,,,
8185,-0.354587025,532.8776042,,,
8186,-0.308258145,532.9427083,,,
8187,-0.259980217,533.0078125,,,
8188,-0.210038582,533.0729167,,,
8189,-0.15873975,533.1380208,,,
8190,-0.106407542,533.203125,,,
8191,-0.053378981,533.2682292,,,
8192,-4.48E-14,533.3333333,,,
8193,0.053378981,533.3984375,,,
8194,0.106407542,533.4635417,,,
8195,0.15873975,533.5286458,,,
8196,0.210038582,533.59375,,,
8197,0.259980217,533.6588542,,,
8198,0.308258145,533.7239583,,,
8199,0.354587025,533.7890625,,,
8200,0.398706241,533.8541667,,,
8201,0.440383102,533.9192708,,,
8202,0.47941565,533.984375,,,
8203,0.515635028,534.0494792,,,
8204,0.548907369,534.1145833,,,
8205,0.579135207,534.1796875,,,
8206,0.60625835,534.2447917,,,
8207,0.630254246,534.3098958,,,
8208,0.651137805,534.375,,,
8209,0.668960708,534.4401042,,,
8210,0.683810191,534.5052083,,,
8211,0.695807341,534.5703125,,,
8212,0.705104927,534.6354167,,,
8213,0.711884795,534.7005208,,,
8214,0.71635487,534.765625,,,
8215,0.718745808,534.8307292,,,
8216,0.719307358,534.8958333,,,
8217,0.718304475,534.9609375,,,
8218,0.716013251,535.0260417,,,
8219,0.712716724,535.0911458,,,
8220,0.708700625,535.15625,,,
8221,0.704249129,535.2213542,,,
8222,0.699640672,535.2864583,,,
8223,0.69514389,535.3515625,,,
8224,0.691013748,535.4166667,,,
8225,0.687487916,535.4817708,,,
8226,0.684783433,535.546875,,,
8227,0.683093721,535.6119792,,,
8228,0.68258598,535.6770833,,,
8229,0.683399013,535.7421875,,,
8230,0.685641502,535.8072917,,,
8231,0.689390757,535.8723958,,,
8232,0.694691964,535.9375,,,
8233,0.701557929,536.0026042,,,
8234,0.709969334,536.0677083,,,
8235,0.719875475,536.1328125,,,
8236,0.731195492,536.1979167,,,
8237,0.743820057,536.2630208,,,
8238,0.757613491,536.328125,,,
8239,0.772416279,536.3932292,,,
8240,0.788047942,536.4583333,,,
8241,0.804310216,536.5234375,,,
8242,0.820990494,536.5885417,,,
8243,0.837865469,536.6536458,,,
8244,0.854704923,536.71875,,,
8245,0.871275604,536.7838542,,,
8246,0.887345135,536.8489583,,,
8247,0.902685875,536.9140625,,,
8248,0.917078695,536.9791667,,,
8249,0.9303166,537.0442708,,,
8250,0.942208131,537.109375,,,
8251,0.952580509,537.1744792,,,
8252,0.961282471,537.2395833,,,
8253,0.968186738,537.3046875,,,
8254,0.973192096,537.3697917,,,
8255,0.976225049,537.4348958,,,
8256,0.977241014,537.5,,,
8257,0.976225049,537.5651042,,,
8258,0.973192096,537.6302083,,,
8259,0.968186738,537.6953125,,,
8260,0.961282471,537.7604167,,,
8261,0.952580509,537.8255208,,,
8262,0.942208131,537.890625,,,
8263,0.9303166,537.9557292,,,
8264,0.917078695,538.0208333,,,
8265,0.902685875,538.0859375,,,
8266,0.887345135,538.1510417,,,
8267,0.871275604,538.2161458,,,
8268,0.854704923,538.28125,,,
8269,0.837865469,538.3463542,,,
8270,0.820990494,538.4114583,,,
8271,0.804310216,538.4765625,,,
8272,0.788047942,538.5416667,,,
8273,0.772416279,538.6067708,,,
8274,0.757613491,538.671875,,,
8275,0.743820057,538.7369792,,,
8276,0.731195492,538.8020833,,,
8277,0.719875475,538.8671875,,,
8278,0.709969334,538.9322917,,,
8279,0.701557929,538.9973958,,,
8280,0.694691964,539.0625,,,
8281,0.689390757,539.1276042,,,
8282,0.685641502,539.1927083,,,
8283,0.683399013,539.2578125,,,
8284,0.68258598,539.3229167,,,
8285,0.683093721,539.3880208,,,
8286,0.684783433,539.453125,,,
8287,0.687487916,539.5182292,,,
8288,0.691013748,539.5833333,,,
8289,0.69514389,539.6484375,,,
8290,0.699640672,539.7135417,,,
8291,0.704249129,539.7786458,,,
8292,0.708700625,539.84375,,,
8293,0.712716724,539.9088542,,,
8294,0.716013251,539.9739583,,,
8295,0.718304475,540.0390625,,,
8296,0.719307358,540.1041667,,,
8297,0.718745808,540.1692708,,,
8298,0.71635487,540.234375,,,
8299,0.711884795,540.2994792,,,
8300,0.705104927,540.3645833,,,
8301,0.695807341,540.4296875,,,
8302,0.683810191,540.4947917,,,
8303,0.668960708,540.5598958,,,
8304,0.651137805,540.625,,,
8305,0.630254246,540.6901042,,,
8306,0.60625835,540.7552083,,,
8307,0.579135207,540.8203125,,,
8308,0.548907369,540.8854167,,,
8309,0.515635028,540.9505208,,,
8310,0.47941565,541.015625,,,
8311,0.440383102,541.0807292,,,
8312,0.398706241,541.1458333,,,
8313,0.354587025,541.2109375,,,
8314,0.308258145,541.2760417,,,
8315,0.259980217,541.3411458,,,
8316,0.210038582,541.40625,,,
8317,0.15873975,541.4713542,,,
8318,0.106407542,541.5364583,,,
8319,0.053378981,541.6015625,,,
8320,6.83E-14,541.6666667,,,
8321,-0.053378981,541.7317708,,,
8322,-0.106407542,541.796875,,,
8323,-0.15873975,541.8619792,,,
8324,-0.210038582,541.9270833,,,
8325,-0.259980217,541.9921875,,,
8326,-0.308258145,542.0572917,,,
8327,-0.354587025,542.1223958,,,
8328,-0.398706241,542.1875,,,
8329,-0.440383102,542.2526042,,,
8330,-0.47941565,542.3177083,,,
8331,-0.515635028,542.3828125,,,
8332,-0.548907369,542.4479167,,,
8333,-0.579135207,542.5130208,,,
8334,-0.60625835,542.578125,,,
8335,-0.630254246,542.6432292,,,
8336,-0.651137805,542.7083333,,,
8337,-0.668960708,542.7734375,,,
8338,-0.683810191,542.8385417,,,
8339,-0.695807341,542.9036458,,,
8340,-0.705104927,542.96875,,,
8341,-0.711884795,543.0338542,,,
8342,-0.71635487,543.0989583,,,
8343,-0.718745808,543.1640625,,,
8344,-0.719307358,543.2291667,,,
8345,-0.718304475,543.2942708,,,
8346,-0.716013251,543.359375,,,
8347,-0.712716724,543.4244792,,,
8348,-0.708700625,543.4895833,,,
8349,-0.704249129,543.5546875,,,
8350,-0.699640672,543.6197917,,,
8351,-0.69514389,543.6848958,,,
8352,-0.691013748,543.75,,,
8353,-0.687487916,543.8151042,,,
8354,-0.684783433,543.8802083,,,
8355,-0.683093721,543.9453125,,,
8356,-0.68258598,544.0104167,,,
8357,-0.683399013,544.0755208,,,
8358,-0.685641502,544.140625,,,
8359,-0.689390757,544.2057292,,,
8360,-0.694691964,544.2708333,,,
8361,-0.701557929,544.3359375,,,
8362,-0.709969334,544.4010417,,,
8363,-0.719875475,544.4661458,,,
8364,-0.731195492,544.53125,,,
8365,-0.743820057,544.5963542,,,
8366,-0.757613491,544.6614583,,,
8367,-0.772416279,544.7265625,,,
8368,-0.788047942,544.7916667,,,
8369,-0.804310216,544.8567708,,,
8370,-0.820990494,544.921875,,,
8371,-0.837865469,544.9869792,,,
8372,-0.854704923,545.0520833,,,
8373,-0.871275604,545.1171875,,,
8374,-0.887345135,545.1822917,,,
8375,-0.902685875,545.2473958,,,
8376,-0.917078695,545.3125,,,
8377,-0.9303166,545.3776042,,,
8378,-0.942208131,545.4427083,,,
8379,-0.952580509,545.5078125,,,
8380,-0.961282471,545.5729167,,,
8381,-0.968186738,545.6380208,,,
8382,-0.973192096,545.703125,,,
8383,-0.976225049,545.7682292,,,
8384,-0.977241014,545.8333333,,,
8385,-0.976225049,545.8984375,,,
8386,-0.973192096,545.9635417,,,
8387,-0.968186738,546.0286458,,,
8388,-0.961282471,546.09375,,,
8389,-0.952580509,546.1588542,,,
8390,-0.942208131,546.2239583,,,
8391,-0.9303166,546.2890625,,,
8392,-0.917078695,546.3541667,,,
8393,-0.902685875,546.4192708,,,
8394,-0.887345135,546.484375,,,
8395,-0.871275604,546.5494792,,,
8396,-0.854704923,546.6145833,,,
8397,-0.837865469,546.6796875,,,
8398,-0.820990494,546.7447917,,,
8399,-0.804310216,546.8098958,,,
8400,-0.788047942,546.875,,,
8401,-0.772416279,546.9401042,,,
8402,-0.757613491,547.0052083,,,
8403,-0.743820057,547.0703125,,,
8404,-0.731195492,547.1354167,,,
8405,-0.719875475,547.2005208,,,
8406,-0.709969334,547.265625,,,
8407,-0.701557929,547.3307292,,,
8408,-0.694691964,547.3958333,,,
8409,-0.689390757,547.4609375,,,
8410,-0.685641502,547.5260417,,,
8411,-0.683399013,547.5911458,,,
8412,-0.68258598,547.65625,,,
8413,-0.683093721,547.7213542,,,
8414,-0.684783433,547.7864583,,,
8415,-0.687487916,547.8515625,,,
8416,-0.691013748,547.9166667,,,
8417,-0.69514389,547.9817708,,,
8418,-0.699640672,548.046875,,,
8419,-0.704249129,548.1119792,,,
8420,-0.708700625,548.1770833,,,
8421,-0.712716724,548.2421875,,,
8422,-0.716013251,548.3072917,,,
8423,-0.718304475,548.3723958,,,
8424,-0.719307358,548.4375,,,
8425,-0.718745808,548.5026042,,,
8426,-0.71635487,548.5677083,,,
8427,-0.711884795,548.6328125,,,
8428,-0.705104927,548.6979167,,,
8429,-0.695807341,548.7630208,,,
8430,-0.683810191,548.828125,,,
8431,-0.668960708,548.8932292,,,
8432,-0.651137805,548.9583333,,,
8433,-0.630254246,549.0234375,,,
8434,-0.60625835,549.0885417,,,
8435,-0.579135207,549.1536458,,,
8436,-0.548907369,549.21875,,,
8437,-0.515635028,549.2838542,,,
8438,-0.47941565,549.3489583,,,
8439,-0.440383102,549.4140625,,,
8440,-0.398706241,549.4791667,,,
8441,-0.354587025,549.5442708,,,
8442,-0.308258145,549.609375,,,
8443,-0.259980217,549.6744792,,,
8444,-0.210038582,549.7395833,,,
8445,-0.15873975,549.8046875,,,
8446,-0.106407542,549.8697917,,,
8447,-0.053378981,549.9348958,,,
8448,1.49E-14,550,,,
8449,0.053378981,550.0651042,,,
8450,0.106407542,550.1302083,,,
8451,0.15873975,550.1953125,,,
8452,0.210038582,550.2604167,,,
8453,0.259980217,550.3255208,,,
8454,0.308258145,550.390625,,,
8455,0.354587025,550.4557292,,,
8456,0.398706241,550.5208333,,,
8457,0.440383102,550.5859375,,,
8458,0.47941565,550.6510417,,,
8459,0.515635028,550.7161458,,,
8460,0.548907369,550.78125,,,
8461,0.579135207,550.8463542,,,
8462,0.60625835,550.9114583,,,
8463,0.630254246,550.9765625,,,
8464,0.651137805,551.0416667,,,
8465,0.668960708,551.1067708,,,
8466,0.683810191,551.171875,,,
8467,0.695807341,551.2369792,,,
8468,0.705104927,551.3020833,,,
8469,0.711884795,551.3671875,,,
8470,0.71635487,551.4322917,,,
8471,0.718745808,551.4973958,,,
8472,0.719307358,551.5625,,,
8473,0.718304475,551.6276042,,,
8474,0.716013251,551.6927083,,,
8475,0.712716724,551.7578125,,,
8476,0.708700625,551.8229167,,,
8477,0.704249129,551.8880208,,,
8478,0.699640672,551.953125,,,
8479,0.69514389,552.0182292,,,
8480,0.691013748,552.0833333,,,
8481,0.687487916,552.1484375,,,
8482,0.684783433,552.2135417,,,
8483,0.683093721,552.2786458,,,
8484,0.68258598,552.34375,,,
8485,0.683399013,552.4088542,,,
8486,0.685641502,552.4739583,,,
8487,0.689390757,552.5390625,,,
8488,0.694691964,552.6041667,,,
8489,0.701557929,552.6692708,,,
8490,0.709969334,552.734375,,,
8491,0.719875475,552.7994792,,,
8492,0.731195492,552.8645833,,,
8493,0.743820057,552.9296875,,,
8494,0.757613491,552.9947917,,,
8495,0.772416279,553.0598958,,,
8496,0.788047942,553.125,,,
8497,0.804310216,553.1901042,,,
8498,0.820990494,553.2552083,,,
8499,0.837865469,553.3203125,,,
8500,0.854704923,553.3854167,,,
8501,0.871275604,553.4505208,,,
8502,0.887345135,553.515625,,,
8503,0.902685875,553.5807292,,,
8504,0.917078695,553.6458333,,,
8505,0.9303166,553.7109375,,,
8506,0.942208131,553.7760417,,,
8507,0.952580509,553.8411458,,,
8508,0.961282471,553.90625,,,
8509,0.968186738,553.9713542,,,
8510,0.973192096,554.0364583,,,
8511,0.976225049,554.1015625,,,
8512,0.977241014,554.1666667,,,
8513,0.976225049,554.2317708,,,
8514,0.973192096,554.296875,,,
8515,0.968186738,554.3619792,,,
8516,0.961282471,554.4270833,,,
8517,0.952580509,554.4921875,,,
8518,0.942208131,554.5572917,,,
8519,0.9303166,554.6223958,,,
8520,0.917078695,554.6875,,,
8521,0.902685875,554.7526042,,,
8522,0.887345135,554.8177083,,,
8523,0.871275604,554.8828125,,,
8524,0.854704923,554.9479167,,,
8525,0.837865469,555.0130208,,,
8526,0.820990494,555.078125,,,
8527,0.804310216,555.1432292,,,
8528,0.788047942,555.2083333,,,
8529,0.772416279,555.2734375,,,
8530,0.757613491,555.3385417,,,
8531,0.743820057,555.4036458,,,
8532,0.731195492,555.46875,,,
8533,0.719875475,555.5338542,,,
8534,0.709969334,555.5989583,,,
8535,0.701557929,555.6640625,,,
8536,0.694691964,555.7291667,,,
8537,0.689390757,555.7942708,,,
8538,0.685641502,555.859375,,,
8539,0.683399013,555.9244792,,,
8540,0.68258598,555.9895833,,,
8541,0.683093721,556.0546875,,,
8542,0.684783433,556.1197917,,,
8543,0.687487916,556.1848958,,,
8544,0.691013748,556.25,,,
8545,0.69514389,556.3151042,,,
8546,0.699640672,556.3802083,,,
8547,0.704249129,556.4453125,,,
8548,0.708700625,556.5104167,,,
8549,0.712716724,556.5755208,,,
8550,0.716013251,556.640625,,,
8551,0.718304475,556.7057292,,,
8552,0.719307358,556.7708333,,,
8553,0.718745808,556.8359375,,,
8554,0.71635487,556.9010417,,,
8555,0.711884795,556.9661458,,,
8556,0.705104927,557.03125,,,
8557,0.695807341,557.0963542,,,
8558,0.683810191,557.1614583,,,
8559,0.668960708,557.2265625,,,
8560,0.651137805,557.2916667,,,
8561,0.630254246,557.3567708,,,
8562,0.60625835,557.421875,,,
8563,0.579135207,557.4869792,,,
8564,0.548907369,557.5520833,,,
8565,0.515635028,557.6171875,,,
8566,0.47941565,557.6822917,,,
8567,0.440383102,557.7473958,,,
8568,0.398706241,557.8125,,,
8569,0.354587025,557.8776042,,,
8570,0.308258145,557.9427083,,,
8571,0.259980217,558.0078125,,,
8572,0.210038582,558.0729167,,,
8573,0.15873975,558.1380208,,,
8574,0.106407542,558.203125,,,
8575,0.053378981,558.2682292,,,
8576,2.56E-14,558.3333333,,,
8577,-0.053378981,558.3984375,,,
8578,-0.106407542,558.4635417,,,
8579,-0.15873975,558.5286458,,,
8580,-0.210038582,558.59375,,,
8581,-0.259980217,558.6588542,,,
8582,-0.308258145,558.7239583,,,
8583,-0.354587025,558.7890625,,,
8584,-0.398706241,558.8541667,,,
8585,-0.440383102,558.9192708,,,
8586,-0.47941565,558.984375,,,
8587,-0.515635028,559.0494792,,,
8588,-0.548907369,559.1145833,,,
8589,-0.579135207,559.1796875,,,
8590,-0.60625835,559.2447917,,,
8591,-0.630254246,559.3098958,,,
8592,-0.651137805,559.375,,,
8593,-0.668960708,559.4401042,,,
8594,-0.683810191,559.5052083,,,
8595,-0.695807341,559.5703125,,,
8596,-0.705104927,559.6354167,,,
8597,-0.711884795,559.7005208,,,
8598,-0.71635487,559.765625,,,
8599,-0.718745808,559.8307292,,,
8600,-0.719307358,559.8958333,,,
8601,-0.718304475,559.9609375,,,
8602,-0.716013251,560.0260417,,,
8603,-0.712716724,560.0911458,,,
8604,-0.708700625,560.15625,,,
8605,-0.704249129,560.2213542,,,
8606,-0.699640672,560.2864583,,,
8607,-0.69514389,560.3515625,,,
8608,-0.691013748,560.4166667,,,
8609,-0.687487916,560.4817708,,,
8610,-0.684783433,560.546875,,,
8611,-0.683093721,560.6119792,,,
8612,-0.68258598,560.6770833,,,
8613,-0.683399013,560.7421875,,,
8614,-0.685641502,560.8072917,,,
8615,-0.689390757,560.8723958,,,
8616,-0.694691964,560.9375,,,
8617,-0.701557929,561.0026042,,,
8618,-0.709969334,561.0677083,,,
8619,-0.719875475,561.1328125,,,
8620,-0.731195492,561.1979167,,,
8621,-0.743820057,561.2630208,,,
8622,-0.757613491,561.328125,,,
8623,-0.772416279,561.3932292,,,
8624,-0.788047942,561.4583333,,,
8625,-0.804310216,561.5234375,,,
8626,-0.820990494,561.5885417,,,
8627,-0.837865469,561.6536458,,,
8628,-0.854704923,561.71875,,,
8629,-0.871275604,561.7838542,,,
8630,-0.887345135,561.8489583,,,
8631,-0.902685875,561.9140625,,,
8632,-0.917078695,561.9791667,,,
8633,-0.9303166,562.0442708,,,
8634,-0.942208131,562.109375,,,
8635,-0.952580509,562.1744792,,,
8636,-0.961282471,562.2395833,,,
8637,-0.968186738,562.3046875,,,
8638,-0.973192096,562.3697917,,,
8639,-0.976225049,562.4348958,,,
8640,-0.977241014,562.5,,,
8641,-0.976225049,562.5651042,,,
8642,-0.973192096,562.6302083,,,
8643,-0.968186738,562.6953125,,,
8644,-0.961282471,562.7604167,,,
8645,-0.952580509,562.8255208,,,
8646,-0.942208131,562.890625,,,
8647,-0.9303166,562.9557292,,,
8648,-0.917078695,563.0208333,,,
8649,-0.902685875,563.0859375,,,
8650,-0.887345135,563.1510417,,,
8651,-0.871275604,563.2161458,,,
8652,-0.854704923,563.28125,,,
8653,-0.837865469,563.3463542,,,
8654,-0.820990494,563.4114583,,,
8655,-0.804310216,563.4765625,,,
8656,-0.788047942,563.5416667,,,
8657,-0.772416279,563.6067708,,,
8658,-0.757613491,563.671875,,,
8659,-0.743820057,563.7369792,,,
8660,-0.731195492,563.8020833,,,
8661,-0.719875475,563.8671875,,,
8662,-0.709969334,563.9322917,,,
8663,-0.701557929,563.9973958,,,
8664,-0.694691964,564.0625,,,
8665,-0.689390757,564.1276042,,,
8666,-0.685641502,564.1927083,,,
8667,-0.683399013,564.2578125,,,
8668,-0.68258598,564.3229167,,,
8669,-0.683093721,564.3880208,,,
8670,-0.684783433,564.453125,,,
8671,-0.687487916,564.5182292,,,
8672,-0.691013748,564.5833333,,,
8673,-0.69514389,564.6484375,,,
8674,-0.699640672,564.7135417,,,
8675,-0.704249129,564.7786458,,,
8676,-0.708700625,564.84375,,,
8677,-0.712716724,564.9088542,,,
8678,-0.716013251,564.9739583,,,
8679,-0.718304475,565.0390625,,,
8680,-0.719307358,565.1041667,,,
8681,-0.718745808,565.1692708,,,
8682,-0.71635487,565.234375,,,
8683,-0.711884795,565.2994792,,,
8684,-0.705104927,565.3645833,,,
8685,-0.695807341,565.4296875,,,
8686,-0.683810191,565.4947917,,,
8687,-0.668960708,565.5598958,,,
8688,-0.651137805,565.625,,,
8689,-0.630254246,565.6901042,,,
8690,-0.60625835,565.7552083,,,
8691,-0.579135207,565.8203125,,,
8692,-0.548907369,565.8854167,,,
8693,-0.515635028,565.9505208,,,
8694,-0.47941565,566.015625,,,
8695,-0.440383102,566.0807292,,,
8696,-0.398706241,566.1458333,,,
8697,-0.354587025,566.2109375,,,
8698,-0.308258145,566.2760417,,,
8699,-0.259980217,566.3411458,,,
8700,-0.210038582,566.40625,,,
8701,-0.15873975,566.4713542,,,
8702,-0.106407542,566.5364583,,,
8703,-0.053378981,566.6015625,,,
8704,-3.20E-14,566.6666667,,,
8705,0.053378981,566.7317708,,,
8706,0.106407542,566.796875,,,
8707,0.15873975,566.8619792,,,
8708,0.210038582,566.9270833,,,
8709,0.259980217,566.9921875,,,
8710,0.308258145,567.0572917,,,
8711,0.354587025,567.1223958,,,
8712,0.398706241,567.1875,,,
8713,0.440383102,567.2526042,,,
8714,0.47941565,567.3177083,,,
8715,0.515635028,567.3828125,,,
8716,0.548907369,567.4479167,,,
8717,0.579135207,567.5130208,,,
8718,0.60625835,567.578125,,,
8719,0.630254246,567.6432292,,,
8720,0.651137805,567.7083333,,,
8721,0.668960708,567.7734375,,,
8722,0.683810191,567.8385417,,,
8723,0.695807341,567.9036458,,,
8724,0.705104927,567.96875,,,
8725,0.711884795,568.0338542,,,
8726,0.71635487,568.0989583,,,
8727,0.718745808,568.1640625,,,
8728,0.719307358,568.2291667,,,
8729,0.718304475,568.2942708,,,
8730,0.716013251,568.359375,,,
8731,0.712716724,568.4244792,,,
8732,0.708700625,568.4895833,,,
8733,0.704249129,568.5546875,,,
8734,0.699640672,568.6197917,,,
8735,0.69514389,568.6848958,,,
8736,0.691013748,568.75,,,
8737,0.687487916,568.8151042,,,
8738,0.684783433,568.8802083,,,
8739,0.683093721,568.9453125,,,
8740,0.68258598,569.0104167,,,
8741,0.683399013,569.0755208,,,
8742,0.685641502,569.140625,,,
8743,0.689390757,569.2057292,,,
8744,0.694691964,569.2708333,,,
8745,0.701557929,569.3359375,,,
8746,0.709969334,569.4010417,,,
8747,0.719875475,569.4661458,,,
8748,0.731195492,569.53125,,,
8749,0.743820057,569.5963542,,,
8750,0.757613491,569.6614583,,,
8751,0.772416279,569.7265625,,,
8752,0.788047942,569.7916667,,,
8753,0.804310216,569.8567708,,,
8754,0.820990494,569.921875,,,
8755,0.837865469,569.9869792,,,
8756,0.854704923,570.0520833,,,
8757,0.871275604,570.1171875,,,
8758,0.887345135,570.1822917,,,
8759,0.902685875,570.2473958,,,
8760,0.917078695,570.3125,,,
8761,0.9303166,570.3776042,,,
8762,0.942208131,570.4427083,,,
8763,0.952580509,570.5078125,,,
8764,0.961282471,570.5729167,,,
8765,0.968186738,570.6380208,,,
8766,0.973192096,570.703125,,,
8767,0.976225049,570.7682292,,,
8768,0.977241014,570.8333333,,,
8769,0.976225049,570.8984375,,,
8770,0.973192096,570.9635417,,,
8771,0.968186738,571.0286458,,,
8772,0.961282471,571.09375,,,
8773,0.952580509,571.1588542,,,
8774,0.942208131,571.2239583,,,
8775,0.9303166,571.2890625,,,
8776,0.917078695,571.3541667,,,
8777,0.902685875,571.4192708,,,
8778,0.887345135,571.484375,,,
8779,0.871275604,571.5494792,,,
8780,0.854704923,571.6145833,,,
8781,0.837865469,571.6796875,,,
8782,0.820990494,571.7447917,,,
8783,0.804310216,571.8098958,,,
8784,0.788047942,571.875,,,
8785,0.772416279,571.9401042,,,
8786,0.757613491,572.0052083,,,
