,amplitude (in pu),timestamp (in ms),,parameters,values
9277,0.99265864,603.9713542,,,
9278,0.995338076,604.0364583,,,
9279,0.996955894,604.1015625,,,
9280,0.997496867,604.1666667,,,
9281,0.996955894,604.2317708,,,
9282,0.995338076,604.296875,,,
9283,0.99265864,604.3619792,,,
9284,0.988942694,604.4270833,,,
9285,0.984224827,604.4921875,,,
9286,0.978548561,604.5572917,,,
9287,0.971965654,604.6223958,,,
9288,0.964535276,604.6875,,,
9289,0.956323063,604.7526042,,,
9290,0.947400073,604.8177083,,,
9291,0.937841641,604.8828125,,,
9292,0.92772618,604.9479167,,,
9293,0.917133914,605.0130208,,,
9294,0.906145594,605.078125,,,
9295,0.89484119,605.1432292,,,
9296,0.883298596,605.2083333,,,
9297,0.871592371,605.2734375,,,
9298,0.859792514,605.3385417,,,
9299,0.84796332,605.4036458,,,
9300,0.836162319,605.46875,,,
9301,0.824439308,605.5338542,,,
9302,0.81283552,605.5989583,,,
9303,0.801382909,605.6640625,,,
9304,0.790103585,605.7291667,,,
9305,0.779009405,605.7942708,,,
9306,0.768101716,605.859375,,,
9307,0.757371275,605.9244792,,,
9308,0.746798326,605.9895833,,,
9309,0.736352845,606.0546875,,,
9310,0.725994961,606.1197917,,,
9311,0.715675517,606.1848958,,,
9312,0.705336799,606.25,,,
9313,0.694913396,606.3151042,,,
9314,0.684333193,606.3802083,,,
9315,0.673518477,606.4453125,,,
9316,0.662387143,606.5104167,,,
9317,0.650853978,606.5755208,,,
9318,0.63883201,606.640625,,,
9319,0.626233898,606.7057292,,,
9320,0.612973347,606.7708333,,,
9321,0.598966514,606.8359375,,,
9322,0.584133404,606.9010417,,,
9323,0.568399225,606.9661458,,,
9324,0.551695669,607.03125,,,
9325,0.533962129,607.0963542,,,
9326,0.515146805,607.1614583,,,
9327,0.4952077,607.2265625,,,
9328,0.474113478,607.2916667,,,
9329,0.45184419,607.3567708,,,
9330,0.428391829,607.421875,,,
9331,0.403760735,607.4869792,,,
9332,0.377967815,607.5520833,,,
9333,0.351042601,607.6171875,,,
9334,0.323027119,607.6822917,,,
9335,0.293975595,607.7473958,,,
9336,0.263953977,607.8125,,,
9337,0.2330393,607.8776042,,,
9338,0.201318891,607.9427083,,,
9339,0.168889426,608.0078125,,,
9340,0.135855861,608.0729167,,,
9341,0.102330236,608.1380208,,,
9342,0.068430384,608.203125,,,
9343,0.034278561,608.2682292,,,
9344,6.14E-14,608.3333333,,,
9345,-0.034278561,608.3984375,,,
9346,-0.068430384,608.4635417,,,
9347,-0.102330236,608.5286458,,,
9348,-0.135855861,608.59375,,,
9349,-0.168889426,608.6588542,,,
9350,-0.201318891,608.7239583,,,
9351,-0.2330393,608.7890625,,,
9352,-0.263953977,608.8541667,,,
9353,-0.293975595,608.9192708,,,
9354,-0.323027119,608.984375,,,
9355,-0.351042601,609.0494792,,,
9356,-0.377967815,609.1145833,,,
9357,-0.403760735,609.1796875,,,
9358,-0.428391829,609.2447917,,,
9359,-0.45184419,609.3098958,,,
9360,-0.474113478,609.375,,,
9361,-0.4952077,609.4401042,,,
9362,-0.515146805,609.5052083,,,
9363,-0.533962129,609.5703125,,,
9364,-0.551695669,609.6354167,,,
9365,-0.568399225,609.7005208,,,
9366,-0.584133404,609.765625,,,
9367,-0.598966514,609.8307292,,,
9368,-0.612973347,609.8958333,,,
9369,-0.626233898,609.9609375,,,
9370,-0.63883201,610.0260417,,,
9371,-0.650853978,610.0911458,,,
9372,-0.662387143,610.15625,,,
9373,-0.673518477,610.2213542,,,
9374,-0.684333193,610.2864583,,,
9375,-0.694913396,610.3515625,,,
9376,-0.705336799,610.4166667,,,
9377,-0.715675517,610.4817708,,,
9378,-0.725994961,610.546875,,,
9379,-0.736352845,610.6119792,,,
9380,-0.746798326,610.6770833,,,
9381,-0.757371275,610.7421875,,,
9382,-0.768101716,610.8072917,,,
9383,-0.779009405,610.8723958,,,
9384,-0.790103585,610.9375,,,
9385,-0.801382909,611.0026042,,,
9386,-0.81283552,611.0677083,,,
9387,-0.824439308,611.1328125,,,
9388,-0.836162319,611.1979167,,,
9389,-0.84796332,611.2630208,,,
9390,-0.859792514,611.328125,,,
9391,-0.871592371,611.3932292,,,
9392,-0.883298596,611.4583333,,,
9393,-0.89484119,611.5234375,,,
9394,-0.906145594,611.5885417,,,
9395,-0.917133914,611.6536458,,,
9396,-0.92772618,611.71875,,,
9397,-0.937841641,611.7838542,,,
9398,-0.947400073,611.8489583,,,
9399,-0.956323063,611.9140625,,,
9400,-0.964535276,611.9791667,,,
9401,-0.971965654,612.0442708,,,
9402,-0.978548561,612.109375,,,
9403,-0.984224827,612.1744792,,,
9404,-0.988942694,612.2395833,,,
9405,-0.99265864,612.3046875,,,
9406,-0.995338076,612.3697917,,,
9407,-0.996955894,612.4348958,,,
9408,-0.997496867,612.5,,,
9409,-0.996955894,612.5651042,,,
9410,-0.995338076,612.6302083,,,
9411,-0.99265864,612.6953125,,,
9412,-0.988942694,612.7604167,,,
9413,-0.984224827,612.8255208,,,
9414,-0.978548561,612.890625,,,
9415,-0.971965654,612.9557292,,,
9416,-0.964535276,613.0208333,,,
9417,-0.956323063,613.0859375,,,
9418,-0.947400073,613.1510417,,,
9419,-0.937841641,613.2161458,,,
9420,-0.92772618,613.28125,,,
9421,-0.917133914,613.3463542,,,
9422,-0.906145594,613.4114583,,,
9423,-0.89484119,613.4765625,,,
9424,-0.883298596,613.5416667,,,
9425,-0.871592371,613.6067708,,,
9426,-0.859792514,613.671875,,,
9427,-0.84796332,613.7369792,,,
9428,-0.836162319,613.8020833,,,
9429,-0.824439308,613.8671875,,,
9430,-0.81283552,613.9322917,,,
9431,-0.801382909,613.9973958,,,
9432,-0.790103585,614.0625,,,
9433,-0.779009405,614.1276042,,,
9434,-0.768101716,614.1927083,,,
9435,-0.757371275,614.2578125,,,
9436,-0.746798326,614.3229167,,,
9437,-0.736352845,614.3880208,,,
9438,-0.725994961,614.453125,,,
9439,-0.715675517,614.5182292,,,
9440,-0.705336799,614.5833333,,,
9441,-0.694913396,614.6484375,,,
9442,-0.684333193,614.7135417,,,
9443,-0.673518477,614.7786458,,,
9444,-0.662387143,614.84375,,,
9445,-0.650853978,614.9088542,,,
9446,-0.63883201,614.9739583,,,
9447,-0.626233898,615.0390625,,,
9448,-0.612973347,615.1041667,,,
9449,-0.598966514,615.1692708,,,
9450,-0.584133404,615.234375,,,
9451,-0.568399225,615.2994792,,,
9452,-0.551695669,615.3645833,,,
9453,-0.533962129,615.4296875,,,
9454,-0.515146805,615.4947917,,,
9455,-0.4952077,615.5598958,,,
9456,-0.474113478,615.625,,,
9457,-0.45184419,615.6901042,,,
9458,-0.428391829,615.7552083,,,
9459,-0.403760735,615.8203125,,,
9460,-0.377967815,615.8854167,,,
9461,-0.351042601,615.9505208,,,
9462,-0.323027119,616.015625,,,
9463,-0.293975595,616.0807292,,,
9464,-0.263953977,616.1458333,,,
9465,-0.2330393,616.2109375,,,
9466,-0.201318891,616.2760417,,,
9467,-0.168889426,616.3411458,,,
9468,-0.135855861,616.40625,,,
9469,-0.102330236,616.4713542,,,
9470,-0.068430384,616.5364583,,,
9471,-0.034278561,616.6015625,,,
9472,2.95E-15,616.6666667,,,
9473,0.034278561,616.7317708,,,
9474,0.068430384,616.796875,,,
9475,0.102330236,616.8619792,,,
9476,0.135855861,616.9270833,,,
9477,0.168889426,616.9921875,,,
9478,0.201318891,617.0572917,,,
9479,0.2330393,617.1223958,,,
9480,0.263953977,617.1875,,,
9481,0.293975595,617.2526042,,,
9482,0.323027119,617.3177083,,,
9483,0.351042601,617.3828125,,,
9484,0.377967815,617.4479167,,,
9485,0.403760735,617.5130208,,,
9486,0.428391829,617.578125,,,
9487,0.45184419,617.6432292,,,
9488,0.474113478,617.7083333,,,
9489,0.4952077,617.7734375,,,
9490,0.515146805,617.8385417,,,
9491,0.533962129,617.9036458,,,
9492,0.551695669,617.96875,,,
9493,0.568399225,618.0338542,,,
9494,0.584133404,618.0989583,,,
9495,0.598966514,618.1640625,,,
9496,0.612973347,618.2291667,,,
9497,0.626233898,618.2942708,,,
9498,0.63883201,618.359375,,,
9499,0.650853978,618.4244792,,,
9500,0.662387143,618.4895833,,,
9501,0.673518477,618.5546875,,,
9502,0.684333193,618.6197917,,,
9503,0.694913396,618.6848958,,,
9504,0.705336799,618.75,,,
9505,0.715675517,618.8151042,,,
9506,0.725994961,618.8802083,,,
9507,0.736352845,618.9453125,,,
9508,0.746798326,619.0104167,,,
9509,0.757371275,619.0755208,,,
9510,0.768101716,619.140625,,,
9511,0.779009405,619.2057292,,,
9512,0.790103585,619.2708333,,,
9513,0.801382909,619.3359375,,,
9514,0.81283552,619.4010417,,,
9515,0.824439308,619.4661458,,,
9516,0.836162319,619.53125,,,
9517,0.84796332,619.5963542,,,
9518,0.859792514,619.6614583,,,
9519,0.871592371,619.7265625,,,
9520,0.883298596,619.7916667,,,
9521,0.89484119,619.8567708,,,
9522,0.906145594,619.921875,,,
9523,0.917133914,619.9869792,,,
9524,0.92772618,620.0520833,,,
9525,0.937841641,620.1171875,,,
9526,0.947400073,620.1822917,,,
9527,0.956323063,620.2473958,,,
9528,0.964535276,620.3125,,,
9529,0.971965654,620.3776042,,,
9530,0.978548561,620.4427083,,,
9531,0.984224827,620.5078125,,,
9532,0.988942694,620.5729167,,,
9533,0.99265864,620.6380208,,,
9534,0.995338076,620.703125,,,
9535,0.996955894,620.7682292,,,
9536,0.997496867,620.8333333,,,
9537,0.996955894,620.8984375,,,
9538,0.995338076,620.9635417,,,
9539,0.99265864,621.0286458,,,
9540,0.988942694,621.09375,,,
9541,0.984224827,621.1588542,,,
9542,0.978548561,621.2239583,,,
9543,0.971965654,621.2890625,,,
9544,0.964535276,621.3541667,,,
9545,0.956323063,621.4192708,,,
9546,0.947400073,621.484375,,,
9547,0.937841641,621.5494792,,,
9548,0.92772618,621.6145833,,,
9549,0.917133914,621.6796875,,,
9550,0.906145594,621.7447917,,,
9551,0.89484119,621.8098958,,,
9552,0.883298596,621.875,,,
9553,0.871592371,621.9401042,,,
9554,0.859792514,622.0052083,,,
9555,0.84796332,622.0703125,,,
9556,0.836162319,622.1354167,,,
9557,0.824439308,622.2005208,,,
9558,0.81283552,622.265625,,,
9559,0.801382909,622.3307292,,,
9560,0.790103585,622.3958333,,,
9561,0.779009405,622.4609375,,,
9562,0.768101716,622.5260417,,,
9563,0.757371275,622.5911458,,,
9564,0.746798326,622.65625,,,
9565,0.736352845,622.7213542,,,
9566,0.725994961,622.7864583,,,
9567,0.715675517,622.8515625,,,
9568,0.705336799,622.9166667,,,
9569,0.694913396,622.9817708,,,
9570,0.684333193,623.046875,,,
9571,0.673518477,623.1119792,,,
9572,0.662387143,623.1770833,,,
9573,0.650853978,623.2421875,,,
9574,0.63883201,623.3072917,,,
9575,0.626233898,623.3723958,,,
9576,0.612973347,623.4375,,,
9577,0.598966514,623.5026042,,,
9578,0.584133404,623.5677083,,,
9579,0.568399225,623.6328125,,,
9580,0.551695669,623.6979167,,,
9581,0.533962129,623.7630208,,,
9582,0.515146805,623.828125,,,
9583,0.4952077,623.8932292,,,
9584,0.474113478,623.9583333,,,
9585,0.45184419,624.0234375,,,
9586,0.428391829,624.0885417,,,
9587,0.403760735,624.1536458,,,
9588,0.377967815,624.21875,,,
9589,0.351042601,624.2838542,,,
9590,0.323027119,624.3489583,,,
9591,0.293975595,624.4140625,,,
9592,0.263953977,624.4791667,,,
9593,0.2330393,624.5442708,,,
9594,0.201318891,624.609375,,,
9595,0.168889426,624.6744792,,,
9596,0.135855861,624.7395833,,,
9597,0.102330236,624.8046875,,,
9598,0.068430384,624.8697917,,,
9599,0.034278561,624.9348958,,,
9600,1.78E-14,625,,,
9601,-0.034278561,625.0651042,,,
9602,-0.068430384,625.1302083,,,
9603,-0.102330236,625.1953125,,,
9604,-0.135855861,625.2604167,,,
9605,-0.168889426,625.3255208,,,
9606,-0.201318891,625.390625,,,
9607,-0.2330393,625.4557292,,,
9608,-0.263953977,625.5208333,,,
9609,-0.293975595,625.5859375,,,
9610,-0.323027119,625.6510417,,,
9611,-0.351042601,625.7161458,,,
9612,-0.377967815,625.78125,,,
9613,-0.403760735,625.8463542,,,
9614,-0.428391829,625.9114583,,,
9615,-0.45184419,625.9765625,,,
9616,-0.474113478,626.0416667,,,
9617,-0.4952077,626.1067708,,,
9618,-0.515146805,626.171875,,,
9619,-0.533962129,626.2369792,,,
9620,-0.551695669,626.3020833,,,
9621,-0.568399225,626.3671875,,,
9622,-0.584133404,626.4322917,,,
9623,-0.598966514,626.4973958,,,
9624,-0.612973347,626.5625,,,
9625,-0.626233898,626.6276042,,,
9626,-0.63883201,626.6927083,,,
9627,-0.650853978,626.7578125,,,
9628,-0.662387143,626.8229167,,,
9629,-0.673518477,626.8880208,,,
9630,-0.684333193,626.953125,,,
9631,-0.694913396,627.0182292,,,
9632,-0.705336799,627.0833333,,,
9633,-0.715675517,627.1484375,,,
9634,-0.725994961,627.2135417,,,
9635,-0.736352845,627.2786458,,,
9636,-0.746798326,627.34375,,,
9637,-0.757371275,627.4088542,,,
9638,-0.768101716,627.4739583,,,
9639,-0.779009405,627.5390625,,,
9640,-0.790103585,627.6041667,,,
9641,-0.801382909,627.6692708,,,
9642,-0.81283552,627.734375,,,
9643,-0.824439308,627.7994792,,,
9644,-0.836162319,627.8645833,,,
9645,-0.84796332,627.9296875,,,
9646,-0.859792514,627.9947917,,,
9647,-0.871592371,628.0598958,,,
9648,-0.883298596,628.125,,,
9649,-0.89484119,628.1901042,,,
9650,-0.906145594,628.2552083,,,
9651,-0.917133914,628.3203125,,,
9652,-0.92772618,628.3854167,,,
9653,-0.937841641,628.4505208,,,
9654,-0.947400073,628.515625,,,
9655,-0.956323063,628.5807292,,,
9656,-0.964535276,628.6458333,,,
9657,-0.971965654,628.7109375,,,
9658,-0.978548561,628.7760417,,,
9659,-0.984224827,628.8411458,,,
9660,-0.988942694,628.90625,,,
9661,-0.99265864,628.9713542,,,
9662,-0.995338076,629.0364583,,,
9663,-0.996955894,629.1015625,,,
9664,-0.997496867,629.1666667,,,
9665,-0.996955894,629.2317708,,,
9666,-0.995338076,629.296875,,,
9667,-0.99265864,629.3619792,,,
9668,-0.988942694,629.4270833,,,
9669,-0.984224827,629.4921875,,,
9670,-0.978548561,629.5572917,,,
9671,-0.971965654,629.6223958,,,
9672,-0.964535276,629.6875,,,
9673,-0.956323063,629.7526042,,,
9674,-0.947400073,629.8177083,,,
9675,-0.937841641,629.8828125,,,
9676,-0.92772618,629.9479167,,,
9677,-0.917133914,630.0130208,,,
9678,-0.906145594,630.078125,,,
9679,-0.89484119,630.1432292,,,
9680,-0.883298596,630.2083333,,,
9681,-0.871592371,630.2734375,,,
9682,-0.859792514,630.3385417,,,
9683,-0.84796332,630.4036458,,,
9684,-0.836162319,630.46875,,,
9685,-0.824439308,630.5338542,,,
9686,-0.81283552,630.5989583,,,
9687,-0.801382909,630.6640625,,,
9688,-0.790103585,630.7291667,,,
9689,-0.779009405,630.7942708,,,
9690,-0.768101716,630.859375,,,
9691,-0.757371275,630.9244792,,,
9692,-0.746798326,630.9895833,,,
9693,-0.736352845,631.0546875,,,
9694,-0.725994961,631.1197917,,,
9695,-0.715675517,631.1848958,,,
9696,-0.705336799,631.25,,,
9697,-0.694913396,631.3151042,,,
9698,-0.684333193,631.3802083,,,
9699,-0.673518477,631.4453125,,,
9700,-0.662387143,631.5104167,,,
9701,-0.650853978,631.5755208,,,
9702,-0.63883201,631.640625,,,
9703,-0.626233898,631.7057292,,,
9704,-0.612973347,631.7708333,,,
9705,-0.598966514,631.8359375,,,
9706,-0.584133404,631.9010417,,,
9707,-0.568399225,631.9661458,,,
9708,-0.551695669,632.03125,,,
9709,-0.533962129,632.0963542,,,
9710,-0.515146805,632.1614583,,,
9711,-0.4952077,632.2265625,,,
9712,-0.474113478,632.2916667,,,
9713,-0.45184419,632.3567708,,,
9714,-0.428391829,632.421875,,,
9715,-0.403760735,632.4869792,,,
9716,-0.377967815,632.5520833,,,
9717,-0.351042601,632.6171875,,,
9718,-0.323027119,632.6822917,,,
9719,-0.293975595,632.7473958,,,
9720,-0.263953977,632.8125,,,
9721,-0.2330393,632.8776042,,,
9722,-0.201318891,632.9427083,,,
9723,-0.168889426,633.0078125,,,
9724,-0.135855861,633.0729167,,,
9725,-0.102330236,633.1380208,,,
9726,-0.068430384,633.203125,,,
9727,-0.034278561,633.2682292,,,
9728,-6.69E-14,633.3333333,,,
9729,0.034278561,633.3984375,,,
9730,0.068430384,633.4635417,,,
9731,0.102330236,633.5286458,,,
9732,0.135855861,633.59375,,,
9733,0.168889426,633.6588542,,,
9734,0.201318891,633.7239583,,,
9735,0.2330393,633.7890625,,,
9736,0.263953977,633.8541667,,,
9737,0.293975595,633.9192708,,,
9738,0.323027119,633.984375,,,
9739,0.351042601,634.0494792,,,
9740,0.377967815,634.1145833,,,
9741,0.403760735,634.1796875,,,
9742,0.428391829,634.2447917,,,
9743,0.45184419,634.3098958,,,
9744,0.474113478,634.375,,,
9745,0.4952077,634.4401042,,,
9746,0.515146805,634.5052083,,,
9747,0.533962129,634.5703125,,,
9748,0.551695669,634.6354167,,,
9749,0.568399225,634.7005208,,,
9750,0.584133404,634.765625,,,
9751,0.598966514,634.8307292,,,
9752,0.612973347,634.8958333,,,
9753,0.626233898,634.9609375,,,
9754,0.63883201,635.0260417,,,
9755,0.650853978,635.0911458,,,
9756,0.662387143,635.15625,,,
9757,0.673518477,635.2213542,,,
9758,0.684333193,635.2864583,,,
9759,0.694913396,635.3515625,,,
9760,0.705336799,635.4166667,,,
9761,0.715675517,635.4817708,,,
9762,0.725994961,635.546875,,,
9763,0.736352845,635.6119792,,,
9764,0.746798326,635.6770833,,,
9765,0.757371275,635.7421875,,,
9766,0.768101716,635.8072917,,,
9767,0.779009405,635.8723958,,,
9768,0.790103585,635.9375,,,
9769,0.801382909,636.0026042,,,
9770,0.81283552,636.0677083,,,
9771,0.824439308,636.1328125,,,
9772,0.836162319,636.1979167,,,
9773,0.84796332,636.2630208,,,
9774,0.859792514,636.328125,,,
9775,0.871592371,636.3932292,,,
9776,0.883298596,636.4583333,,,
9777,0.89484119,636.5234375,,,
9778,0.906145594,636.5885417,,,
9779,0.917133914,636.6536458,,,
9780,0.92772618,636.71875,,,
9781,0.937841641,636.7838542,,,
9782,0.947400073,636.8489583,,,
9783,0.956323063,636.9140625,,,
9784,0.964535276,636.9791667,,,
9785,0.971965654,637.0442708,,,
9786,0.978548561,637.109375,,,
9787,0.984224827,637.1744792,,,
9788,0.988942694,637.2395833,,,
9789,0.99265864,637.3046875,,,
9790,0.995338076,637.3697917,,,
9791,0.996955894,637.4348958,,,
9792,0.997496867,637.5,,,
9793,0.996955894,637.5651042,,,
9794,0.995338076,637.6302083,,,
9795,0.99265864,637.6953125,,,
9796,0.988942694,637.7604167,,,
9797,0.984224827,637.8255208,,,
9798,0.978548561,637.890625,,,
9799,0.971965654,637.9557292,,,
9800,0.964535276,638.0208333,,,
9801,0.956323063,638.0859375,,,
9802,0.947400073,638.1510417,,,
9803,0.937841641,638.2161458,,,
9804,0.92772618,638.28125,,,
9805,0.917133914,638.3463542,,,
9806,0.906145594,638.4114583,,,
9807,0.89484119,638.4765625,,,
9808,0.883298596,638.5416667,,,
9809,0.871592371,638.6067708,,,
9810,0.859792514,638.671875,,,
9811,0.84796332,638.7369792,,,
9812,0.836162319,638.8020833,,,
9813,0.824439308,638.8671875,,,
9814,0.81283552,638.9322917,,,
9815,0.801382909,638.9973958,,,
9816,0.790103585,639.0625,,,
9817,0.779009405,639.1276042,,,
9818,0.768101716,639.1927083,,,
9819,0.757371275,639.2578125,,,
9820,0.746798326,639.3229167,,,
9821,0.736352845,639.3880208,,,
9822,0.725994961,639.453125,,,
9823,0.715675517,639.5182292,,,
9824,0.705336799,639.5833333,,,
9825,0.694913396,639.6484375,,,
9826,0.684333193,639.7135417,,,
9827,0.673518477,639.7786458,,,
9828,0.662387143,639.84375,,,
9829,0.650853978,639.9088542,,,
9830,0.63883201,639.9739583,,,
9831,0.626233898,640.0390625,,,
9832,0.612973347,640.1041667,,,
9833,0.598966514,640.1692708,,,
9834,0.584133404,640.234375,,,
9835,0.568399225,640.2994792,,,
9836,0.551695669,640.3645833,,,
9837,0.533962129,640.4296875,,,
9838,0.515146805,640.4947917,,,
9839,0.4952077,640.5598958,,,
9840,0.474113478,640.625,,,
9841,0.45184419,640.6901042,,,
9842,0.428391829,640.7552083,,,
9843,0.403760735,640.8203125,,,
9844,0.377967815,640.8854167,,,
9845,0.351042601,640.9505208,,,
9846,0.323027119,641.015625,,,
9847,0.293975595,641.0807292,,,
9848,0.263953977,641.1458333,,,
9849,0.2330393,641.2109375,,,
9850,0.201318891,641.2760417,,,
9851,0.168889426,641.3411458,,,
9852,0.135855861,641.40625,,,
9853,0.102330236,641.4713542,,,
9854,0.068430384,641.5364583,,,
9855,0.034278561,641.6015625,,,
9856,2.53E-15,641.6666667,,,
9857,-0.034278561,641.7317708,,,
9858,-0.068430384,641.796875,,,
9859,-0.102330236,641.8619792,,,
9860,-0.135855861,641.9270833,,,
9861,-0.168889426,641.9921875,,,
9862,-0.201318891,642.0572917,,,
9863,-0.2330393,642.1223958,,,
9864,-0.263953977,642.1875,,,
9865,-0.293975595,642.2526042,,,
9866,-0.323027119,642.3177083,,,
9867,-0.351042601,642.3828125,,,
9868,-0.377967815,642.4479167,,,
9869,-0.403760735,642.5130208,,,
9870,-0.428391829,642.578125,,,
9871,-0.45184419,642.6432292,,,
9872,-0.474113478,642.7083333,,,
9873,-0.4952077,642.7734375,,,
9874,-0.515146805,642.8385417,,,
9875,-0.533962129,642.9036458,,,
9876,-0.551695669,642.96875,,,
9877,-0.568399225,643.0338542,,,
9878,-0.584133404,643.0989583,,,
9879,-0.598966514,643.1640625,,,
9880,-0.612973347,643.2291667,,,
9881,-0.626233898,643.2942708,,,
9882,-0.63883201,643.359375,,,
9883,-0.650853978,643.4244792,,,
9884,-0.662387143,643.4895833,,,
9885,-0.673518477,643.5546875,,,
9886,-0.684333193,643.6197917,,,
9887,-0.694913396,643.6848958,,,
9888,-0.705336799,643.75,,,
9889,-0.715675517,643.8151042,,,
9890,-0.725994961,643.8802083,,,
9891,-0.736352845,643.9453125,,,
9892,-0.746798326,644.0104167,,,
9893,-0.757371275,644.0755208,,,
9894,-0.768101716,644.140625,,,
9895,-0.779009405,644.2057292,,,
9896,-0.790103585,644.2708333,,,
9897,-0.801382909,644.3359375,,,
9898,-0.81283552,644.4010417,,,
9899,-0.824439308,644.4661458,,,
9900,-0.836162319,644.53125,,,
9901,-0.84796332,644.5963542,,,
9902,-0.859792514,644.6614583,,,
9903,-0.871592371,644.7265625,,,
9904,-0.883298596,644.7916667,,,
9905,-0.89484119,644.8567708,,,
9906,-0.906145594,644.921875,,,
9907,-0.917133914,644.9869792,,,
9908,-0.92772618,645.0520833,,,
9909,-0.937841641,645.1171875,,,
9910,-0.947400073,645.1822917,,,
9911,-0.956323063,645.2473958,,,
9912,-0.964535276,645.3125,,,
9913,-0.971965654,645.3776042,,,
9914,-0.978548561,645.4427083,,,
9915,-0.984224827,645.5078125,,,
9916,-0.988942694,645.5729167,,,
9917,-0.99265864,645.6380208,,,
9918,-0.995338076,645.703125,,,
9919,-0.996955894,645.7682292,,,
9920,-0.997496867,645.8333333,,,
9921,-0.996955894,645.8984375,,,
9922,-0.995338076,645.9635417,,,
9923,-0.99265864,646.0286458,,,
9924,-0.988942694,646.09375,,,
9925,-0.984224827,646.1588542,,,
9926,-0.978548561,646.2239583,,,
9927,-0.971965654,646.2890625,,,
9928,-0.964535276,646.3541667,,,
9929,-0.956323063,646.4192708,,,
9930,-0.947400073,646.484375,,,
9931,-0.937841641,646.5494792,,,
9932,-0.92772618,646.6145833,,,
9933,-0.917133914,646.6796875,,,
9934,-0.906145594,646.7447917,,,
9935,-0.89484119,646.8098958,,,
9936,-0.883298596,646.875,,,
9937,-0.871592371,646.9401042,,,
9938,-0.859792514,647.0052083,,,
9939,-0.84796332,647.0703125,,,
9940,-0.836162319,647.1354167,,,
9941,-0.824439308,647.2005208,,,
9942,-0.81283552,647.265625,,,
9943,-0.801382909,647.3307292,,,
9944,-0.790103585,647.3958333,,,
9945,-0.779009405,647.4609375,,,
9946,-0.768101716,647.5260417,,,
9947,-0.757371275,647.5911458,,,
9948,-0.746798326,647.65625,,,
9949,-0.736352845,647.7213542,,,
9950,-0.725994961,647.7864583,,,
9951,-0.715675517,647.8515625,,,
9952,-0.705336799,647.9166667,,,
9953,-0.694913396,647.9817708,,,
9954,-0.684333193,648.046875,,,
9955,-0.673518477,648.1119792,,,
9956,-0.662387143,648.1770833,,,
9957,-0.650853978,648.2421875,,,
9958,-0.63883201,648.3072917,,,
9959,-0.626233898,648.3723958,,,
9960,-0.612973347,648.4375,,,
9961,-0.598966514,648.5026042,,,
9962,-0.584133404,648.5677083,,,
9963,-0.568399225,648.6328125,,,
9964,-0.551695669,648.6979167,,,
9965,-0.533962129,648.7630208,,,
9966,-0.515146805,648.828125,,,
9967,-0.4952077,648.8932292,,,
9968,-0.474113478,648.9583333,,,
9969,-0.45184419,649.0234375,,,
9970,-0.428391829,649.0885417,,,
9971,-0.403760735,649.1536458,,,
9972,-0.377967815,649.21875,,,
9973,-0.351042601,649.2838542,,,
9974,-0.323027119,649.3489583,,,
9975,-0.293975595,649.4140625,,,
9976,-0.263953977,649.4791667,,,
9977,-0.2330393,649.5442708,,,
9978,-0.201318891,649.609375,,,
9979,-0.168889426,649.6744792,,,
9980,-0.135855861,649.7395833,,,
9981,-0.102330236,649.8046875,,,
9982,-0.068430384,649.8697917,,,
9983,-0.034278561,649.9348958,,,
9984,-2.33E-14,650,,,
9985,0.034278561,650.0651042,,,
9986,0.068430384,650.1302083,,,
9987,0.102330236,650.1953125,,,
9988,0.135855861,650.2604167,,,
9989,0.168889426,650.3255208,,,
9990,0.201318891,650.390625,,,
9991,0.2330393,650.4557292,,,
9992,0.263953977,650.5208333,,,
9993,0.293975595,650.5859375,,,
9994,0.323027119,650.6510417,,,
9995,0.351042601,650.7161458,,,
9996,0.377967815,650.78125,,,
9997,0.403760735,650.8463542,,,
9998,0.428391829,650.9114583,,,
9999,0.45184419,650.9765625,,,
10000,0.474113478,651.0416667,,,
10001,0.4952077,651.1067708,,,
10002,0.515146805,651.171875,,,
10003,0.533962129,651.2369792,,,
10004,0.551695669,651.3020833,,,
10005,0.568399225,651.3671875,,,
10006,0.584133404,651.4322917,,,
10007,0.598966514,651.4973958,,,
10008,0.612973347,651.5625,,,
10009,0.626233898,651.6276042,,,
10010,0.63883201,651.6927083,,,
10011,0.650853978,651.7578125,,,
10012,0.662387143,651.8229167,,,
10013,0.673518477,651.8880208,,,
10014,0.684333193,651.953125,,,
10015,0.694913396,652.0182292,,,
10016,0.705336799,652.0833333,,,
10017,0.715675517,652.1484375,,,
10018,0.725994961,652.2135417,,,
10019,0.736352845,652.2786458,,,
10020,0.746798326,652.34375,,,
10021,0.757371275,652.4088542,,,
10022,0.768101716,652.4739583,,,
10023,0.779009405,652.5390625,,,
10024,0.790103585,652.6041667,,,
10025,0.801382909,652.6692708,,,
10026,0.81283552,652.734375,,,
10027,0.824439308,652.7994792,,,
10028,0.836162319,652.8645833,,,
10029,0.84796332,652.9296875,,,
10030,0.859792514,652.9947917,,,
10031,0.871592371,653.0598958,,,
10032,0.883298596,653.125,,,
10033,0.89484119,653.1901042,,,
10034,0.906145594,653.2552083,,,
10035,0.917133914,653.3203125,,,
10036,0.92772618,653.3854167,,,
10037,0.937841641,653.4505208,,,
10038,0.947400073,653.515625,,,
