,amplitude (in pu),timestamp (in ms),,parameters,values
6280,-0.23008456,408.8541667,,,
6281,-0.258559671,408.9192708,,,
6282,-0.286910476,408.984375,,,
6283,-0.315118825,409.0494792,,,
6284,-0.34316664,409.1145833,,,
6285,-0.371035922,409.1796875,,,
6286,-0.398708771,409.2447917,,,
6287,-0.426167392,409.3098958,,,
6288,-0.45339411,409.375,,,
6289,-0.480371384,409.4401042,,,
6290,-0.507081814,409.5052083,,,
6291,-0.533508156,409.5703125,,,
6292,-0.559633337,409.6354167,,,
6293,-0.58544046,409.7005208,,,
6294,-0.610912822,409.765625,,,
6295,-0.636033921,409.8307292,,,
6296,-0.660787472,409.8958333,,,
6297,-0.685157412,409.9609375,,,
6298,-0.709127919,410.0260417,,,
6299,-0.732683417,410.0911458,,,
6300,-0.755808589,410.15625,,,
6301,-0.778488386,410.2213542,,,
6302,-0.800708042,410.2864583,,,
6303,-0.822453079,410.3515625,,,
6304,-0.843709322,410.4166667,,,
6305,-0.864462902,410.4817708,,,
6306,-0.884700275,410.546875,,,
6307,-0.904408224,410.6119792,,,
6308,-0.92357387,410.6770833,,,
6309,-0.942184685,410.7421875,,,
6310,-0.960228495,410.8072917,,,
6311,-0.977693493,410.8723958,,,
6312,-0.994568244,410.9375,,,
6313,-1.010841695,411.0026042,,,
6314,-1.026503183,411.0677083,,,
6315,-1.041542443,411.1328125,,,
6316,-1.055949611,411.1979167,,,
6317,-1.069715237,411.2630208,,,
6318,-1.082830288,411.328125,,,
6319,-1.095286154,411.3932292,,,
6320,-1.107074656,411.4583333,,,
6321,-1.118188051,411.5234375,,,
6322,-1.128619037,411.5885417,,,
6323,-1.138360761,411.6536458,,,
6324,-1.147406817,411.71875,,,
6325,-1.155751259,411.7838542,,,
6326,-1.163388599,411.8489583,,,
6327,-1.170313815,411.9140625,,,
6328,-1.176522349,411.9791667,,,
6329,-1.182010118,412.0442708,,,
6330,-1.186773511,412.109375,,,
6331,-1.190809392,412.1744792,,,
6332,-1.194115105,412.2395833,,,
6333,-1.196688475,412.3046875,,,
6334,-1.198527807,412.3697917,,,
6335,-1.199631891,412.4348958,,,
6336,-1.2,412.5,,,
6337,-1.199631891,412.5651042,,,
6338,-1.198527807,412.6302083,,,
6339,-1.196688475,412.6953125,,,
6340,-1.194115105,412.7604167,,,
6341,-1.190809392,412.8255208,,,
6342,-1.186773511,412.890625,,,
6343,-1.182010118,412.9557292,,,
6344,-1.176522349,413.0208333,,,
6345,-1.170313815,413.0859375,,,
6346,-1.163388599,413.1510417,,,
6347,-1.155751259,413.2161458,,,
6348,-1.147406817,413.28125,,,
6349,-1.138360761,413.3463542,,,
6350,-1.128619037,413.4114583,,,
6351,-1.118188051,413.4765625,,,
6352,-1.107074656,413.5416667,,,
6353,-1.095286154,413.6067708,,,
6354,-1.082830288,413.671875,,,
6355,-1.069715237,413.7369792,,,
6356,-1.055949611,413.8020833,,,
6357,-1.041542443,413.8671875,,,
6358,-1.026503183,413.9322917,,,
6359,-1.010841695,413.9973958,,,
6360,-0.994568244,414.0625,,,
6361,-0.977693493,414.1276042,,,
6362,-0.960228495,414.1927083,,,
6363,-0.942184685,414.2578125,,,
6364,-0.92357387,414.3229167,,,
6365,-0.904408224,414.3880208,,,
6366,-0.884700275,414.453125,,,
6367,-0.864462902,414.5182292,,,
6368,-0.843709322,414.5833333,,,
6369,-0.822453079,414.6484375,,,
6370,-0.800708042,414.7135417,,,
6371,-0.778488386,414.7786458,,,
6372,-0.755808589,414.84375,,,
6373,-0.732683417,414.9088542,,,
6374,-0.709127919,414.9739583,,,
6375,-0.685157412,415.0390625,,,
6376,-0.660787472,415.1041667,,,
6377,-0.636033921,415.1692708,,,
6378,-0.610912822,415.234375,,,
6379,-0.58544046,415.2994792,,,
6380,-0.559633337,415.3645833,,,
6381,-0.533508156,415.4296875,,,
6382,-0.507081814,415.4947917,,,
6383,-0.480371384,415.5598958,,,
6384,-0.45339411,415.625,,,
6385,-0.426167392,415.6901042,,,
6386,-0.398708771,415.7552083,,,
6387,-0.371035922,415.8203125,,,
6388,-0.34316664,415.8854167,,,
6389,-0.315118825,415.9505208,,,
6390,-0.286910476,416.015625,,,
6391,-0.258559671,416.0807292,,,
6392,-0.23008456,416.1458333,,,
6393,-0.201503351,416.2109375,,,
6394,-0.172834298,416.2760417,,,
6395,-0.144095685,416.3411458,,,
6396,-0.11530582,416.40625,,,
6397,-0.086483019,416.4713542,,,
6398,-0.05764559,416.5364583,,,
6399,-0.028811829,416.6015625,,,
6400,1.15E-15,416.6666667,,,
6401,0.028771674,416.7317708,,,
6402,0.057485024,416.796875,,,
6403,0.086121946,416.8619792,,,
6404,0.114664414,416.9270833,,,
6405,0.143094494,416.9921875,,,
6406,0.171394353,417.0572917,,,
6407,0.199546272,417.1223958,,,
6408,0.227532657,417.1875,,,
6409,0.255336054,417.2526042,,,
6410,0.282939156,417.3177083,,,
6411,0.310324817,417.3828125,,,
6412,0.337476065,417.4479167,,,
6413,0.364376107,417.5130208,,,
6414,0.391008347,417.578125,,,
6415,0.417356393,417.6432292,,,
6416,0.443404068,417.7083333,,,
6417,0.469135422,417.7734375,,,
6418,0.494534741,417.8385417,,,
6419,0.519586557,417.9036458,,,
6420,0.544275658,417.96875,,,
6421,0.568587099,418.0338542,,,
6422,0.59250621,418.0989583,,,
6423,0.616018606,418.1640625,,,
6424,0.639110196,418.2291667,,,
6425,0.661767193,418.2942708,,,
6426,0.683976118,418.359375,,,
6427,0.705723816,418.4244792,,,
6428,0.726997457,418.4895833,,,
6429,0.747784548,418.5546875,,,
6430,0.768072939,418.6197917,,,
6431,0.78785083,418.6848958,,,
6432,0.807106781,418.75,,,
6433,0.825829715,418.8151042,,,
6434,0.844008926,418.8802083,,,
6435,0.861634087,418.9453125,,,
6436,0.878695252,419.0104167,,,
6437,0.895182868,419.0755208,,,
6438,0.911087774,419.140625,,,
6439,0.926401208,419.2057292,,,
6440,0.941114814,419.2708333,,,
6441,0.955220646,419.3359375,,,
6442,0.96871117,419.4010417,,,
6443,0.98157927,419.4661458,,,
6444,0.99381825,419.53125,,,
6445,1.005421839,419.5963542,,,
6446,1.016384194,419.6614583,,,
6447,1.0266999,419.7265625,,,
6448,1.036363977,419.7916667,,,
6449,1.045371879,419.8567708,,,
6450,1.053719494,419.921875,,,
6451,1.061403151,419.9869792,,,
6452,1.068419616,420.0520833,,,
6453,1.074766096,420.1171875,,,
6454,1.080440239,420.1822917,,,
6455,1.085440131,420.2473958,,,
6456,1.089764302,420.3125,,,
6457,1.09341172,420.3776042,,,
6458,1.096381794,420.4427083,,,
6459,1.098674372,420.5078125,,,
6460,1.100289739,420.5729167,,,
6461,1.101228614,420.6380208,,,
6462,1.101492153,420.703125,,,
6463,1.101081943,420.7682292,,,
6464,1.1,420.8333333,,,
6465,1.098248767,420.8984375,,,
6466,1.09583111,420.9635417,,,
6467,1.092750318,421.0286458,,,
6468,1.089010093,421.09375,,,
6469,1.084614554,421.1588542,,,
6470,1.079568226,421.2239583,,,
6471,1.073876041,421.2890625,,,
6472,1.067543328,421.3541667,,,
6473,1.060575814,421.4192708,,,
6474,1.052979614,421.484375,,,
6475,1.044761228,421.5494792,,,
6476,1.035927536,421.6145833,,,
6477,1.02648579,421.6796875,,,
6478,1.016443608,421.7447917,,,
6479,1.005808971,421.8098958,,,
6480,0.994590211,421.875,,,
6481,0.982796009,421.9401042,,,
6482,0.970435387,422.0052083,,,
6483,0.9575177,422.0703125,,,
6484,0.944052626,422.1354167,,,
6485,0.930050164,422.2005208,,,
6486,0.915520623,422.265625,,,
6487,0.900474614,422.3307292,,,
6488,0.884923042,422.3958333,,,
6489,0.868877099,422.4609375,,,
6490,0.852348253,422.5260417,,,
6491,0.835348245,422.5911458,,,
6492,0.817889071,422.65625,,,
6493,0.799982984,422.7213542,,,
6494,0.781642474,422.7864583,,,
6495,0.76288027,422.8515625,,,
6496,0.743709322,422.9166667,,,
6497,0.724142794,422.9817708,,,
6498,0.704194058,423.046875,,,
6499,0.683876681,423.1119792,,,
6500,0.663204415,423.1770833,,,
6501,0.642191191,423.2421875,,,
6502,0.620851105,423.3072917,,,
6503,0.599198411,423.3723958,,,
6504,0.577247508,423.4375,,,
6505,0.555012935,423.5026042,,,
6506,0.532509356,423.5677083,,,
6507,0.509751553,423.6328125,,,
6508,0.486754416,423.6979167,,,
6509,0.463532929,423.7630208,,,
6510,0.440102166,423.828125,,,
6511,0.416477276,423.8932292,,,
6512,0.392673475,423.9583333,,,
6513,0.368706035,424.0234375,,,
6514,0.344590277,424.0885417,,,
6515,0.320341555,424.1536458,,,
6516,0.295975252,424.21875,,,
6517,0.271506765,424.2838542,,,
6518,0.2469515,424.3489583,,,
6519,0.222324858,424.4140625,,,
6520,0.197642226,424.4791667,,,
6521,0.172918969,424.5442708,,,
6522,0.148170419,424.609375,,,
6523,0.123411866,424.6744792,,,
6524,0.098658547,424.7395833,,,
6525,0.073925637,424.8046875,,,
6526,0.049228241,424.8697917,,,
6527,0.024581384,424.9348958,,,
6528,9.80E-15,425,,,
6529,-0.024501073,425.0651042,,,
6530,-0.048907108,425.1302083,,,
6531,-0.073203491,425.1953125,,,
6532,-0.097375734,425.2604167,,,
6533,-0.121409484,425.3255208,,,
6534,-0.14529053,425.390625,,,
6535,-0.169004809,425.4557292,,,
6536,-0.192538419,425.5208333,,,
6537,-0.215877623,425.5859375,,,
6538,-0.23900886,425.6510417,,,
6539,-0.26191875,425.7161458,,,
6540,-0.284594102,425.78125,,,
6541,-0.307021925,425.8463542,,,
6542,-0.32918943,425.9114583,,,
6543,-0.351084038,425.9765625,,,
6544,-0.37269339,426.0416667,,,
6545,-0.394005352,426.1067708,,,
6546,-0.415008021,426.171875,,,
6547,-0.43568973,426.2369792,,,
6548,-0.456039058,426.3020833,,,
6549,-0.476044831,426.3671875,,,
6550,-0.495696132,426.4322917,,,
6551,-0.514982305,426.4973958,,,
6552,-0.533892958,426.5625,,,
6553,-0.552417972,426.6276042,,,
6554,-0.570547504,426.6927083,,,
6555,-0.58827199,426.7578125,,,
6556,-0.605582153,426.8229167,,,
6557,-0.622469005,426.8880208,,,
6558,-0.638923852,426.953125,,,
6559,-0.654938296,427.0182292,,,
6560,-0.670504241,427.0833333,,,
6561,-0.685613896,427.1484375,,,
6562,-0.700259776,427.2135417,,,
6563,-0.714434709,427.2786458,,,
6564,-0.728131835,427.34375,,,
6565,-0.741344611,427.4088542,,,
6566,-0.75406681,427.4739583,,,
6567,-0.766292528,427.5390625,,,
6568,-0.778016183,427.6041667,,,
6569,-0.789232517,427.6692708,,,
6570,-0.799936597,427.734375,,,
6571,-0.810123818,427.7994792,,,
6572,-0.819789903,427.8645833,,,
6573,-0.828930903,427.9296875,,,
6574,-0.837543199,427.9947917,,,
6575,-0.845623502,428.0598958,,,
6576,-0.853168854,428.125,,,
6577,-0.860176627,428.1901042,,,
6578,-0.866644522,428.2552083,,,
6579,-0.872570571,428.3203125,,,
6580,-0.877953135,428.3854167,,,
6581,-0.882790903,428.4505208,,,
6582,-0.887082893,428.515625,,,
6583,-0.890828446,428.5807292,,,
6584,-0.894027233,428.6458333,,,
6585,-0.896679244,428.7109375,,,
6586,-0.898784794,428.7760417,,,
6587,-0.900344515,428.8411458,,,
6588,-0.90135936,428.90625,,,
6589,-0.901830596,428.9713542,,,
6590,-0.901759802,429.0364583,,,
6591,-0.901148871,429.1015625,,,
6592,-0.9,429.1666667,,,
6593,-0.898315694,429.2317708,,,
6594,-0.896098759,429.296875,,,
6595,-0.893352299,429.3619792,,,
6596,-0.890079715,429.4270833,,,
6597,-0.886284697,429.4921875,,,
6598,-0.881971225,429.5572917,,,
6599,-0.877143565,429.6223958,,,
6600,-0.871806259,429.6875,,,
6601,-0.865964129,429.7526042,,,
6602,-0.859622268,429.8177083,,,
6603,-0.852786035,429.8828125,,,
6604,-0.845461055,429.9479167,,,
6605,-0.83765321,430.0130208,,,
6606,-0.829368636,430.078125,,,
6607,-0.820613719,430.1432292,,,
6608,-0.811395088,430.2083333,,,
6609,-0.801719611,430.2734375,,,
6610,-0.791594393,430.3385417,,,
6611,-0.781026763,430.4036458,,,
6612,-0.770024279,430.46875,,,
6613,-0.758594712,430.5338542,,,
6614,-0.74674605,430.5989583,,,
6615,-0.734486484,430.6640625,,,
6616,-0.72182441,430.7291667,,,
6617,-0.708768419,430.7942708,,,
6618,-0.695327289,430.859375,,,
6619,-0.681509987,430.9244792,,,
6620,-0.667325654,430.9895833,,,
6621,-0.652783606,431.0546875,,,
6622,-0.637893325,431.1197917,,,
6623,-0.622664451,431.1848958,,,
6624,-0.607106781,431.25,,,
6625,-0.591230259,431.3151042,,,
6626,-0.575044971,431.3802083,,,
6627,-0.558561138,431.4453125,,,
6628,-0.541789111,431.5104167,,,
6629,-0.524739365,431.5755208,,,
6630,-0.50742249,431.640625,,,
6631,-0.48984919,431.7057292,,,
6632,-0.47203027,431.7708333,,,
6633,-0.453976634,431.8359375,,,
6634,-0.435699279,431.9010417,,,
6635,-0.417209286,431.9661458,,,
6636,-0.398517816,432.03125,,,
6637,-0.379636102,432.0963542,,,
6638,-0.360575446,432.1614583,,,
6639,-0.341347206,432.2265625,,,
6640,-0.321962796,432.2916667,,,
6641,-0.30243368,432.3567708,,,
6642,-0.28277136,432.421875,,,
6643,-0.262987374,432.4869792,,,
6644,-0.24309329,432.5520833,,,
6645,-0.223100697,432.6171875,,,
6646,-0.203021204,432.6822917,,,
6647,-0.182866427,432.7473958,,,
6648,-0.162647987,432.8125,,,
6649,-0.142377506,432.8776042,,,
6650,-0.122066596,432.9427083,,,
6651,-0.101726856,433.0078125,,,
6652,-0.081369866,433.0729167,,,
6653,-0.061007181,433.1380208,,,
6654,-0.040650325,433.203125,,,
6655,-0.020310783,433.2682292,,,
6656,-1.70E-14,433.3333333,,,
6657,0.020270628,433.3984375,,,
6658,0.040489758,433.4635417,,,
6659,0.060646109,433.5286458,,,
6660,0.08072846,433.59375,,,
6661,0.100725665,433.6588542,,,
6662,0.120626651,433.7239583,,,
6663,0.140420426,433.7890625,,,
6664,0.160096084,433.8541667,,,
6665,0.179642809,433.9192708,,,
6666,0.199049884,433.984375,,,
6667,0.21830669,434.0494792,,,
6668,0.237402715,434.1145833,,,
6669,0.256327559,434.1796875,,,
6670,0.275070936,434.2447917,,,
6671,0.293622681,434.3098958,,,
6672,0.311972754,434.375,,,
6673,0.330111244,434.4401042,,,
6674,0.348028373,434.5052083,,,
6675,0.365714503,434.5703125,,,
6676,0.383160137,434.6354167,,,
6677,0.400355924,434.7005208,,,
6678,0.417292667,434.765625,,,
6679,0.433961319,434.8307292,,,
6680,0.450352994,434.8958333,,,
6681,0.466458971,434.9609375,,,
6682,0.48227069,435.0260417,,,
6683,0.497779764,435.0911458,,,
6684,0.51297798,435.15625,,,
6685,0.5278573,435.2213542,,,
6686,0.542409868,435.2864583,,,
6687,0.55662801,435.3515625,,,
6688,0.570504241,435.4166667,,,
6689,0.584031264,435.4817708,,,
6690,0.597201976,435.546875,,,
6691,0.610009469,435.6119792,,,
6692,0.622447036,435.6770833,,,
6693,0.63450817,435.7421875,,,
6694,0.646186567,435.8072917,,,
6695,0.657476133,435.8723958,,,
6696,0.668370981,435.9375,,,
6697,0.678865436,436.0026042,,,
6698,0.688954037,436.0677083,,,
6699,0.698631539,436.1328125,,,
6700,0.707892917,436.1979167,,,
6701,0.716733365,436.2630208,,,
6702,0.725148298,436.328125,,,
6703,0.733133358,436.3932292,,,
6704,0.74068441,436.4583333,,,
6705,0.747797547,436.5234375,,,
6706,0.754469093,436.5885417,,,
6707,0.760695601,436.6536458,,,
6708,0.766473854,436.71875,,,
6709,0.771800873,436.7838542,,,
6710,0.776673907,436.8489583,,,
6711,0.781090445,436.9140625,,,
6712,0.785048212,436.9791667,,,
6713,0.788545167,437.0442708,,,
6714,0.791579509,437.109375,,,
6715,0.794149677,437.1744792,,,
6716,0.796254348,437.2395833,,,
6717,0.797892438,437.3046875,,,
6718,0.799063105,437.3697917,,,
6719,0.799765746,437.4348958,,,
6720,0.8,437.5,,,
6721,0.799765746,437.5651042,,,
6722,0.799063105,437.6302083,,,
6723,0.797892438,437.6953125,,,
6724,0.796254348,437.7604167,,,
6725,0.794149677,437.8255208,,,
6726,0.791579509,437.890625,,,
6727,0.788545167,437.9557292,,,
6728,0.785048212,438.0208333,,,
6729,0.781090445,438.0859375,,,
6730,0.776673907,438.1510417,,,
6731,0.771800873,438.2161458,,,
6732,0.766473854,438.28125,,,
6733,0.760695601,438.3463542,,,
6734,0.754469093,438.4114583,,,
6735,0.747797547,438.4765625,,,
6736,0.74068441,438.5416667,,,
6737,0.733133358,438.6067708,,,
6738,0.725148298,438.671875,,,
6739,0.716733365,438.7369792,,,
6740,0.707892917,438.8020833,,,
6741,0.698631539,438.8671875,,,
6742,0.688954037,438.9322917,,,
6743,0.678865436,438.9973958,,,
6744,0.668370981,439.0625,,,
6745,0.657476133,439.1276042,,,
6746,0.646186567,439.1927083,,,
6747,0.63450817,439.2578125,,,
6748,0.622447036,439.3229167,,,
6749,0.610009469,439.3880208,,,
6750,0.597201976,439.453125,,,
6751,0.584031264,439.5182292,,,
6752,0.570504241,439.5833333,,,
6753,0.55662801,439.6484375,,,
6754,0.542409868,439.7135417,,,
6755,0.5278573,439.7786458,,,
6756,0.51297798,439.84375,,,
6757,0.497779764,439.9088542,,,
6758,0.48227069,439.9739583,,,
6759,0.466458971,440.0390625,,,
6760,0.450352994,440.1041667,,,
6761,0.433961319,440.1692708,,,
6762,0.417292667,440.234375,,,
6763,0.400355924,440.2994792,,,
6764,0.383160137,440.3645833,,,
6765,0.365714503,440.4296875,,,
6766,0.348028373,440.4947917,,,
6767,0.330111244,440.5598958,,,
6768,0.311972754,440.625,,,
6769,0.293622681,440.6901042,,,
6770,0.275070936,440.7552083,,,
6771,0.256327559,440.8203125,,,
6772,0.237402715,440.8854167,,,
6773,0.21830669,440.9505208,,,
6774,0.199049884,441.015625,,,
6775,0.179642809,441.0807292,,,
6776,0.160096084,441.1458333,,,
6777,0.140420426,441.2109375,,,
6778,0.120626651,441.2760417,,,
6779,0.100725665,441.3411458,,,
6780,0.08072846,441.40625,,,
6781,0.060646109,441.4713542,,,
6782,0.040489758,441.5364583,,,
6783,0.020270628,441.6015625,,,
6784,2.59E-14,441.6666667,,,
6785,-0.020310783,441.7317708,,,
6786,-0.040650325,441.796875,,,
6787,-0.061007181,441.8619792,,,
6788,-0.081369866,441.9270833,,,
6789,-0.101726856,441.9921875,,,
6790,-0.122066596,442.0572917,,,
6791,-0.142377506,442.1223958,,,
6792,-0.162647987,442.1875,,,
6793,-0.182866427,442.2526042,,,
6794,-0.203021204,442.3177083,,,
6795,-0.223100697,442.3828125,,,
6796,-0.24309329,442.4479167,,,
6797,-0.262987374,442.5130208,,,
6798,-0.28277136,442.578125,,,
6799,-0.30243368,442.6432292,,,
6800,-0.321962796,442.7083333,,,
6801,-0.341347206,442.7734375,,,
6802,-0.360575446,442.8385417,,,
6803,-0.379636102,442.9036458,,,
6804,-0.398517816,442.96875,,,
6805,-0.417209286,443.0338542,,,
6806,-0.435699279,443.0989583,,,
6807,-0.453976634,443.1640625,,,
6808,-0.47203027,443.2291667,,,
6809,-0.48984919,443.2942708,,,
6810,-0.50742249,443.359375,,,
6811,-0.524739365,443.4244792,,,
6812,-0.541789111,443.4895833,,,
6813,-0.558561138,443.5546875,,,
6814,-0.575044971,443.6197917,,,
6815,-0.591230259,443.6848958,,,
6816,-0.607106781,443.75,,,
6817,-0.622664451,443.8151042,,,
6818,-0.637893325,443.8802083,,,
6819,-0.652783606,443.9453125,,,
6820,-0.667325654,444.0104167,,,
6821,-0.681509987,444.0755208,,,
6822,-0.695327289,444.140625,,,
6823,-0.708768419,444.2057292,,,
6824,-0.72182441,444.2708333,,,
6825,-0.734486484,444.3359375,,,
6826,-0.74674605,444.4010417,,,
6827,-0.758594712,444.4661458,,,
6828,-0.770024279,444.53125,,,
6829,-0.781026763,444.5963542,,,
6830,-0.791594393,444.6614583,,,
6831,-0.801719611,444.7265625,,,
6832,-0.811395088,444.7916667,,,
6833,-0.820613719,444.8567708,,,
6834,-0.829368636,444.921875,,,
6835,-0.83765321,444.9869792,,,
6836,-0.845461055,445.0520833,,,
6837,-0.852786035,445.1171875,,,
6838,-0.859622268,445.1822917,,,
6839,-0.865964129,445.2473958,,,
6840,-0.871806259,445.3125,,,
6841,-0.877143565,445.3776042,,,
6842,-0.881971225,445.4427083,,,
6843,-0.886284697,445.5078125,,,
6844,-0.890079715,445.5729167,,,
6845,-0.893352299,445.6380208,,,
6846,-0.896098759,445.703125,,,
6847,-0.898315694,445.7682292,,,
6848,-0.9,445.8333333,,,
6849,-0.901148871,445.8984375,,,
6850,-0.901759802,445.9635417,,,
6851,-0.901830596,446.0286458,,,
6852,-0.90135936,446.09375,,,
6853,-0.900344515,446.1588542,,,
6854,-0.898784794,446.2239583,,,
6855,-0.896679244,446.2890625,,,
6856,-0.894027233,446.3541667,,,
6857,-0.890828446,446.4192708,,,
6858,-0.887082893,446.484375,,,
6859,-0.882790903,446.5494792,,,
6860,-0.877953135,446.6145833,,,
6861,-0.872570571,446.6796875,,,
6862,-0.866644522,446.7447917,,,
6863,-0.860176627,446.8098958,,,
6864,-0.853168854,446.875,,,
6865,-0.845623502,446.9401042,,,
6866,-0.837543199,447.0052083,,,
6867,-0.828930903,447.0703125,,,
6868,-0.819789903,447.1354167,,,
6869,-0.810123818,447.2005208,,,
6870,-0.799936597,447.265625,,,
6871,-0.789232517,447.3307292,,,
6872,-0.778016183,447.3958333,,,
6873,-0.766292528,447.4609375,,,
6874,-0.75406681,447.5260417,,,
6875,-0.741344611,447.5911458,,,
6876,-0.728131835,447.65625,,,
6877,-0.714434709,447.7213542,,,
6878,-0.700259776,447.7864583,,,
6879,-0.685613896,447.8515625,,,
6880,-0.670504241,447.9166667,,,
6881,-0.654938296,447.9817708,,,
6882,-0.638923852,448.046875,,,
6883,-0.622469005,448.1119792,,,
6884,-0.605582153,448.1770833,,,
6885,-0.58827199,448.2421875,,,
6886,-0.570547504,448.3072917,,,
6887,-0.552417972,448.3723958,,,
6888,-0.533892958,448.4375,,,
6889,-0.514982305,448.5026042,,,
6890,-0.495696132,448.5677083,,,
6891,-0.476044831,448.6328125,,,
6892,-0.456039058,448.6979167,,,
6893,-0.43568973,448.7630208,,,
6894,-0.415008021,448.828125,,,
6895,-0.394005352,448.8932292,,,
6896,-0.37269339,448.9583333,,,
6897,-0.351084038,449.0234375,,,
6898,-0.32918943,449.0885417,,,
6899,-0.307021925,449.1536458,,,
6900,-0.284594102,449.21875,,,
6901,-0.26191875,449.2838542,,,
6902,-0.23900886,449.3489583,,,
6903,-0.215877623,449.4140625,,,
6904,-0.192538419,449.4791667,,,
6905,-0.169004809,449.5442708,,,
6906,-0.14529053,449.609375,,,
6907,-0.121409484,449.6744792,,,
6908,-0.097375734,449.7395833,,,
6909,-0.073203491,449.8046875,,,
6910,-0.048907108,449.8697917,,,
6911,-0.024501073,449.9348958,,,
6912,-1.37E-14,450,,,
6913,0.024581384,450.0651042,,,
6914,0.049228241,450.1302083,,,
6915,0.073925637,450.1953125,,,
6916,0.098658547,450.2604167,,,
6917,0.123411866,450.3255208,,,
6918,0.148170419,450.390625,,,
6919,0.172918969,450.4557292,,,
6920,0.197642226,450.5208333,,,
6921,0.222324858,450.5859375,,,
6922,0.2469515,450.6510417,,,
6923,0.271506765,450.7161458,,,
6924,0.295975252,450.78125,,,
6925,0.320341555,450.8463542,,,
6926,0.344590277,450.9114583,,,
6927,0.368706035,450.9765625,,,
6928,0.392673475,451.0416667,,,
6929,0.416477276,451.1067708,,,
6930,0.440102166,451.171875,,,
6931,0.463532929,451.2369792,,,
6932,0.486754416,451.3020833,,,
6933,0.509751553,451.3671875,,,
6934,0.532509356,451.4322917,,,
6935,0.555012935,451.4973958,,,
6936,0.577247508,451.5625,,,
6937,0.599198411,451.6276042,,,
6938,0.620851105,451.6927083,,,
6939,0.642191191,451.7578125,,,
6940,0.663204415,451.8229167,,,
6941,0.683876681,451.8880208,,,
6942,0.704194058,451.953125,,,
6943,0.724142794,452.0182292,,,
6944,0.743709322,452.0833333,,,
6945,0.76288027,452.1484375,,,
6946,0.781642474,452.2135417,,,
6947,0.799982984,452.2786458,,,
6948,0.817889071,452.34375,,,
6949,0.835348245,452.4088542,,,
6950,0.852348253,452.4739583,,,
6951,0.868877099,452.5390625,,,
6952,0.884923042,452.6041667,,,
6953,0.900474614,452.6692708,,,
6954,0.915520623,452.734375,,,
6955,0.930050164,452.7994792,,,
6956,0.944052626,452.8645833,,,
6957,0.9575177,452.9296875,,,
6958,0.970435387,452.9947917,,,
6959,0.982796009,453.0598958,,,
6960,0.994590211,453.125,,,
6961,1.005808971,453.1901042,,,
6962,1.016443608,453.2552083,,,
6963,1.02648579,453.3203125,,,
6964,1.035927536,453.3854167,,,
6965,1.044761228,453.4505208,,,
6966,1.052979614,453.515625,,,
6967,1.060575814,453.5807292,,,
6968,1.067543328,453.6458333,,,
6969,1.073876041,453.7109375,,,
6970,1.079568226,453.7760417,,,
6971,1.084614554,453.8411458,,,
6972,1.089010093,453.90625,,,
6973,1.092750318,453.9713542,,,
6974,1.09583111,454.0364583,,,
6975,1.098248767,454.1015625,,,
6976,1.1,454.1666667,,,
6977,1.101081943,454.2317708,,,
6978,1.101492153,454.296875,,,
6979,1.101228614,454.3619792,,,
6980,1.100289739,454.4270833,,,
6981,1.098674372,454.4921875,,,
6982,1.096381794,454.5572917,,,
6983,1.09341172,454.6223958,,,
6984,1.089764302,454.6875,,,
6985,1.085440131,454.7526042,,,
6986,1.080440239,454.8177083,,,
6987,1.074766096,454.8828125,,,
6988,1.068419616,454.9479167,,,
6989,1.061403151,455.0130208,,,
6990,1.053719494,455.078125,,,
6991,1.045371879,455.1432292,,,
6992,1.036363977,455.2083333,,,
6993,1.0266999,455.2734375,,,
6994,1.016384194,455.3385417,,,
6995,1.005421839,455.4036458,,,
6996,0.99381825,455.46875,,,
6997,0.98157927,455.5338542,,,
6998,0.96871117,455.5989583,,,
6999,0.955220646,455.6640625,,,
7000,0.941114814,455.7291667,,,
7001,0.926401208,455.7942708,,,
7002,0.911087774,455.859375,,,
7003,0.895182868,455.9244792,,,
7004,0.878695252,455.9895833,,,
7005,0.861634087,456.0546875,,,
7006,0.844008926,456.1197917,,,
7007,0.825829715,456.1848958,,,
7008,0.807106781,456.25,,,
7009,0.78785083,456.3151042,,,
7010,0.768072939,456.3802083,,,
7011,0.747784548,456.4453125,,,
7012,0.726997457,456.5104167,,,
7013,0.705723816,456.5755208,,,
7014,0.683976118,456.640625,,,
7015,0.661767193,456.7057292,,,
7016,0.639110196,456.7708333,,,
7017,0.616018606,456.8359375,,,
7018,0.59250621,456.9010417,,,
7019,0.568587099,456.9661458,,,
7020,0.544275658,457.03125,,,
7021,0.519586557,457.0963542,,,
7022,0.494534741,457.1614583,,,
7023,0.469135422,457.2265625,,,
7024,0.443404068,457.2916667,,,
7025,0.417356393,457.3567708,,,
7026,0.391008347,457.421875,,,
7027,0.364376107,457.4869792,,,
7028,0.337476065,457.5520833,,,
7029,0.310324817,457.6171875,,,
7030,0.282939156,457.6822917,,,
7031,0.255336054,457.7473958,,,
7032,0.227532657,457.8125,,,
7033,0.199546272,457.8776042,,,
7034,0.171394353,457.9427083,,,
7035,0.143094494,458.0078125,,,
7036,0.114664414,458.0729167,,,
7037,0.086121946,458.1380208,,,
7038,0.057485024,458.203125,,,
7039,0.028771674,458.2682292,,,
7040,2.87E-14,458.3333333,,,
7041,-0.028811829,458.3984375,,,
7042,-0.05764559,458.4635417,,,
