,amplitude (in pu),timestamp (in ms),,parameters,values
7059,-0.424175386,459.5703125,,,
7060,-0.444569542,459.6354167,,,
7061,-0.464681794,459.7005208,,,
7062,-0.484500287,459.765625,,,
7063,-0.504013351,459.8307292,,,
7064,-0.523209506,459.8958333,,,
7065,-0.542077471,459.9609375,,,
7066,-0.560606169,460.0260417,,,
7067,-0.578784735,460.0911458,,,
7068,-0.59660252,460.15625,,,
7069,-0.614049101,460.2213542,,,
7070,-0.631114282,460.2864583,,,
7071,-0.647788103,460.3515625,,,
7072,-0.664060848,460.4166667,,,
7073,-0.679923043,460.4817708,,,
7074,-0.695365471,460.546875,,,
7075,-0.71037917,460.6119792,,,
7076,-0.724955441,460.6770833,,,
7077,-0.739085853,460.7421875,,,
7078,-0.752762247,460.8072917,,,
7079,-0.765976742,460.8723958,,,
7080,-0.778721738,460.9375,,,
7081,-0.790989921,461.0026042,,,
7082,-0.802774267,461.0677083,,,
7083,-0.814068046,461.1328125,,,
7084,-0.824864826,461.1979167,,,
7085,-0.835158475,461.2630208,,,
7086,-0.844943167,461.328125,,,
7087,-0.854213386,461.3932292,,,
7088,-0.862963922,461.4583333,,,
7089,-0.871189884,461.5234375,,,
7090,-0.878886694,461.5885417,,,
7091,-0.886050095,461.6536458,,,
7092,-0.892676151,461.71875,,,
7093,-0.898761248,461.7838542,,,
7094,-0.9043021,461.8489583,,,
7095,-0.909295746,461.9140625,,,
7096,-0.913739554,461.9791667,,,
7097,-0.917631222,462.0442708,,,
7098,-0.920968779,462.109375,,,
7099,-0.923750586,462.1744792,,,
7100,-0.925975338,462.2395833,,,
7101,-0.92764206,462.3046875,,,
7102,-0.928750113,462.3697917,,,
7103,-0.929299191,462.4348958,,,
7104,-0.929289322,462.5,,,
7105,-0.928720866,462.5651042,,,
7106,-0.927594519,462.6302083,,,
7107,-0.925911305,462.6953125,,,
7108,-0.923672582,462.7604167,,,
7109,-0.920880038,462.8255208,,,
7110,-0.91753569,462.890625,,,
7111,-0.913641882,462.9557292,,,
7112,-0.909201286,463.0208333,,,
7113,-0.904216897,463.0859375,,,
7114,-0.89869203,463.1510417,,,
7115,-0.892630324,463.2161458,,,
7116,-0.886035734,463.28125,,,
7117,-0.878912529,463.3463542,,,
7118,-0.871265291,463.4114583,,,
7119,-0.863098913,463.4765625,,,
7120,-0.854418592,463.5416667,,,
7121,-0.845229829,463.6067708,,,
7122,-0.835538424,463.671875,,,
7123,-0.825350475,463.7369792,,,
7124,-0.814672369,463.8020833,,,
7125,-0.803510783,463.8671875,,,
7126,-0.791872677,463.9322917,,,
7127,-0.779765292,463.9973958,,,
7128,-0.767196142,464.0625,,,
7129,-0.754173014,464.1276042,,,
7130,-0.740703958,464.1927083,,,
7131,-0.726797287,464.2578125,,,
7132,-0.712461569,464.3229167,,,
7133,-0.697705621,464.3880208,,,
7134,-0.682538508,464.453125,,,
7135,-0.666969532,464.5182292,,,
7136,-0.651008229,464.5833333,,,
7137,-0.634664363,464.6484375,,,
7138,-0.617947923,464.7135417,,,
7139,-0.60086911,464.7786458,,,
7140,-0.583438338,464.84375,,,
7141,-0.565666222,464.9088542,,,
7142,-0.547563575,464.9739583,,,
7143,-0.529141402,465.0390625,,,
7144,-0.510410891,465.1041667,,,
7145,-0.491383406,465.1692708,,,
7146,-0.472070485,465.234375,,,
7147,-0.452483824,465.2994792,,,
7148,-0.432635281,465.3645833,,,
7149,-0.41253686,465.4296875,,,
7150,-0.392200709,465.4947917,,,
7151,-0.371639108,465.5598958,,,
7152,-0.350864468,465.625,,,
7153,-0.329889318,465.6901042,,,
7154,-0.3087263,465.7552083,,,
7155,-0.287388162,465.8203125,,,
7156,-0.265887748,465.8854167,,,
7157,-0.244237993,465.9505208,,,
7158,-0.222451913,466.015625,,,
7159,-0.200542599,466.0807292,,,
7160,-0.178523209,466.1458333,,,
7161,-0.15640696,466.2109375,,,
7162,-0.134207117,466.2760417,,,
7163,-0.111936992,466.3411458,,,
7164,-0.08960993,466.40625,,,
7165,-0.067239303,466.4713542,,,
7166,-0.044838503,466.5364583,,,
7167,-0.022420933,466.6015625,,,
7168,-6.26E-15,466.6666667,,,
7169,0.022410894,466.7317708,,,
7170,0.04479836,466.796875,,,
7171,0.067149028,466.8619792,,,
7172,0.089449557,466.9270833,,,
7173,0.111686642,466.9921875,,,
7174,0.133847022,467.0572917,,,
7175,0.155917489,467.1223958,,,
7176,0.177884892,467.1875,,,
7177,0.199736148,467.2526042,,,
7178,0.221458251,467.3177083,,,
7179,0.243038276,467.3828125,,,
7180,0.264463389,467.4479167,,,
7181,0.285720851,467.5130208,,,
7182,0.306798033,467.578125,,,
7183,0.327682415,467.6432292,,,
7184,0.348361598,467.7083333,,,
7185,0.368823312,467.7734375,,,
7186,0.389055418,467.8385417,,,
7187,0.409045922,467.9036458,,,
7188,0.428782977,467.96875,,,
7189,0.44825489,468.0338542,,,
7190,0.467450134,468.0989583,,,
7191,0.486357349,468.1640625,,,
7192,0.50496535,468.2291667,,,
7193,0.523263136,468.2942708,,,
7194,0.541239893,468.359375,,,
7195,0.558885003,468.4244792,,,
7196,0.576188049,468.4895833,,,
7197,0.593138822,468.5546875,,,
7198,0.609727325,468.6197917,,,
7199,0.625943779,468.6848958,,,
7200,0.641778633,468.75,,,
7201,0.657222563,468.8151042,,,
7202,0.672266482,468.8802083,,,
7203,0.686901545,468.9453125,,,
7204,0.70111915,469.0104167,,,
7205,0.714910948,469.0755208,,,
7206,0.728268847,469.140625,,,
7207,0.741185013,469.2057292,,,
7208,0.753651878,469.2708333,,,
7209,0.765662145,469.3359375,,,
7210,0.777208787,469.4010417,,,
7211,0.788285057,469.4661458,,,
7212,0.798884491,469.53125,,,
7213,0.809000907,469.5963542,,,
7214,0.818628414,469.6614583,,,
7215,0.827761412,469.7265625,,,
7216,0.836394596,469.7916667,,,
7217,0.844522961,469.8567708,,,
7218,0.852141803,469.921875,,,
7219,0.85924672,469.9869792,,,
7220,0.865833618,470.0520833,,,
7221,0.871898711,470.1171875,,,
7222,0.877438525,470.1822917,,,
7223,0.882449898,470.2473958,,,
7224,0.886929981,470.3125,,,
7225,0.890876244,470.3776042,,,
7226,0.894286472,470.4427083,,,
7227,0.897158771,470.5078125,,,
7228,0.899491565,470.5729167,,,
7229,0.9012836,470.6380208,,,
7230,0.902533941,470.703125,,,
7231,0.903241977,470.7682292,,,
7232,0.903407417,470.8333333,,,
7233,0.903030295,470.8984375,,,
7234,0.902110964,470.9635417,,,
7235,0.900650099,471.0286458,,,
7236,0.898648698,471.09375,,,
7237,0.896108077,471.1588542,,,
7238,0.893029874,471.2239583,,,
7239,0.889416044,471.2890625,,,
7240,0.88526886,471.3541667,,,
7241,0.88059091,471.4192708,,,
7242,0.875385097,471.484375,,,
7243,0.869654637,471.5494792,,,
7244,0.863403057,471.6145833,,,
7245,0.856634189,471.6796875,,,
7246,0.849352176,471.7447917,,,
7247,0.84156146,471.8098958,,,
7248,0.833266788,471.875,,,
7249,0.824473201,471.9401042,,,
7250,0.815186039,472.0052083,,,
7251,0.80541093,472.0703125,,,
7252,0.795153793,472.1354167,,,
7253,0.784420831,472.2005208,,,
7254,0.773218528,472.265625,,,
7255,0.761553645,472.3307292,,,
7256,0.749433217,472.3958333,,,
7257,0.736864549,472.4609375,,,
7258,0.723855207,472.5260417,,,
7259,0.710413021,472.5911458,,,
7260,0.696546075,472.65625,,,
7261,0.682262704,472.7213542,,,
7262,0.667571488,472.7864583,,,
7263,0.652481249,472.8515625,,,
7264,0.637001043,472.9166667,,,
7265,0.621140157,472.9817708,,,
7266,0.604908103,473.046875,,,
7267,0.588314611,473.1119792,,,
7268,0.571369624,473.1770833,,,
7269,0.554083294,473.2421875,,,
7270,0.536465972,473.3072917,,,
7271,0.518528206,473.3723958,,,
7272,0.500280732,473.4375,,,
7273,0.481734469,473.5026042,,,
7274,0.462900511,473.5677083,,,
7275,0.443790124,473.6328125,,,
7276,0.424414734,473.6979167,,,
7277,0.404785926,473.7630208,,,
7278,0.384915432,473.828125,,,
7279,0.364815128,473.8932292,,,
7280,0.344497025,473.9583333,,,
7281,0.323973261,474.0234375,,,
7282,0.303256098,474.0885417,,,
7283,0.282357909,474.1536458,,,
7284,0.261291176,474.21875,,,
7285,0.240068478,474.2838542,,,
7286,0.218702488,474.3489583,,,
7287,0.197205963,474.4140625,,,
7288,0.175591735,474.4791667,,,
7289,0.153872708,474.5442708,,,
7290,0.132061846,474.609375,,,
7291,0.110172168,474.6744792,,,
7292,0.088216738,474.7395833,,,
7293,0.066208661,474.8046875,,,
7294,0.044161071,474.8697917,,,
7295,0.022087126,474.9348958,,,
7296,1.59E-14,475,,,
7297,-0.022087126,475.0651042,,,
7298,-0.044161071,475.1302083,,,
7299,-0.066208661,475.1953125,,,
7300,-0.088216738,475.2604167,,,
7301,-0.110172168,475.3255208,,,
7302,-0.132061846,475.390625,,,
7303,-0.153872708,475.4557292,,,
7304,-0.175591735,475.5208333,,,
7305,-0.197205963,475.5859375,,,
7306,-0.218702488,475.6510417,,,
7307,-0.240068478,475.7161458,,,
7308,-0.261291176,475.78125,,,
7309,-0.282357909,475.8463542,,,
7310,-0.303256098,475.9114583,,,
7311,-0.323973261,475.9765625,,,
7312,-0.344497025,476.0416667,,,
7313,-0.364815128,476.1067708,,,
7314,-0.384915432,476.171875,,,
7315,-0.404785926,476.2369792,,,
7316,-0.424414734,476.3020833,,,
7317,-0.443790124,476.3671875,,,
7318,-0.462900511,476.4322917,,,
7319,-0.481734469,476.4973958,,,
7320,-0.500280732,476.5625,,,
7321,-0.518528206,476.6276042,,,
7322,-0.536465972,476.6927083,,,
7323,-0.554083294,476.7578125,,,
7324,-0.571369624,476.8229167,,,
7325,-0.588314611,476.8880208,,,
7326,-0.604908103,476.953125,,,
7327,-0.621140157,477.0182292,,,
7328,-0.637001043,477.0833333,,,
7329,-0.652481249,477.1484375,,,
7330,-0.667571488,477.2135417,,,
7331,-0.682262704,477.2786458,,,
7332,-0.696546075,477.34375,,,
7333,-0.710413021,477.4088542,,,
7334,-0.723855207,477.4739583,,,
7335,-0.736864549,477.5390625,,,
7336,-0.749433217,477.6041667,,,
7337,-0.761553645,477.6692708,,,
7338,-0.773218528,477.734375,,,
7339,-0.784420831,477.7994792,,,
7340,-0.795153793,477.8645833,,,
7341,-0.80541093,477.9296875,,,
7342,-0.815186039,477.9947917,,,
7343,-0.824473201,478.0598958,,,
7344,-0.833266788,478.125,,,
7345,-0.84156146,478.1901042,,,
7346,-0.849352176,478.2552083,,,
7347,-0.856634189,478.3203125,,,
7348,-0.863403057,478.3854167,,,
7349,-0.869654637,478.4505208,,,
7350,-0.875385097,478.515625,,,
7351,-0.88059091,478.5807292,,,
7352,-0.88526886,478.6458333,,,
7353,-0.889416044,478.7109375,,,
7354,-0.893029874,478.7760417,,,
7355,-0.896108077,478.8411458,,,
7356,-0.898648698,478.90625,,,
7357,-0.900650099,478.9713542,,,
7358,-0.902110964,479.0364583,,,
7359,-0.903030295,479.1015625,,,
7360,-0.903407417,479.1666667,,,
7361,-0.903241977,479.2317708,,,
7362,-0.902533941,479.296875,,,
7363,-0.9012836,479.3619792,,,
7364,-0.899491565,479.4270833,,,
7365,-0.897158771,479.4921875,,,
7366,-0.894286472,479.5572917,,,
7367,-0.890876244,479.6223958,,,
7368,-0.886929981,479.6875,,,
7369,-0.882449898,479.7526042,,,
7370,-0.877438525,479.8177083,,,
7371,-0.871898711,479.8828125,,,
7372,-0.865833618,479.9479167,,,
7373,-0.85924672,480.0130208,,,
7374,-0.852141803,480.078125,,,
7375,-0.844522961,480.1432292,,,
7376,-0.836394596,480.2083333,,,
7377,-0.827761412,480.2734375,,,
7378,-0.818628414,480.3385417,,,
7379,-0.809000907,480.4036458,,,
7380,-0.798884491,480.46875,,,
7381,-0.788285057,480.5338542,,,
7382,-0.777208787,480.5989583,,,
7383,-0.765662145,480.6640625,,,
7384,-0.753651878,480.7291667,,,
7385,-0.741185013,480.7942708,,,
7386,-0.728268847,480.859375,,,
7387,-0.714910948,480.9244792,,,
7388,-0.70111915,480.9895833,,,
7389,-0.686901545,481.0546875,,,
7390,-0.672266482,481.1197917,,,
7391,-0.657222563,481.1848958,,,
7392,-0.641778633,481.25,,,
7393,-0.625943779,481.3151042,,,
7394,-0.609727325,481.3802083,,,
7395,-0.593138822,481.4453125,,,
7396,-0.576188049,481.5104167,,,
7397,-0.558885003,481.5755208,,,
7398,-0.541239893,481.640625,,,
7399,-0.523263136,481.7057292,,,
7400,-0.50496535,481.7708333,,,
7401,-0.486357349,481.8359375,,,
7402,-0.467450134,481.9010417,,,
7403,-0.44825489,481.9661458,,,
7404,-0.428782977,482.03125,,,
7405,-0.409045922,482.0963542,,,
7406,-0.389055418,482.1614583,,,
7407,-0.368823312,482.2265625,,,
7408,-0.348361598,482.2916667,,,
7409,-0.327682415,482.3567708,,,
7410,-0.306798033,482.421875,,,
7411,-0.285720851,482.4869792,,,
7412,-0.264463389,482.5520833,,,
7413,-0.243038276,482.6171875,,,
7414,-0.221458251,482.6822917,,,
7415,-0.199736148,482.7473958,,,
7416,-0.177884892,482.8125,,,
7417,-0.155917489,482.8776042,,,
7418,-0.133847022,482.9427083,,,
7419,-0.111686642,483.0078125,,,
7420,-0.089449557,483.0729167,,,
7421,-0.067149028,483.1380208,,,
7422,-0.04479836,483.203125,,,
7423,-0.022410894,483.2682292,,,
7424,-2.60E-14,483.3333333,,,
7425,0.022420933,483.3984375,,,
7426,0.044838503,483.4635417,,,
7427,0.067239303,483.5286458,,,
7428,0.08960993,483.59375,,,
7429,0.111936992,483.6588542,,,
7430,0.134207117,483.7239583,,,
7431,0.15640696,483.7890625,,,
7432,0.178523209,483.8541667,,,
7433,0.200542599,483.9192708,,,
7434,0.222451913,483.984375,,,
7435,0.244237993,484.0494792,,,
7436,0.265887748,484.1145833,,,
7437,0.287388162,484.1796875,,,
7438,0.3087263,484.2447917,,,
7439,0.329889318,484.3098958,,,
7440,0.350864468,484.375,,,
7441,0.371639108,484.4401042,,,
7442,0.392200709,484.5052083,,,
7443,0.41253686,484.5703125,,,
7444,0.432635281,484.6354167,,,
7445,0.452483824,484.7005208,,,
7446,0.472070485,484.765625,,,
7447,0.491383406,484.8307292,,,
7448,0.510410891,484.8958333,,,
7449,0.529141402,484.9609375,,,
7450,0.547563575,485.0260417,,,
7451,0.565666222,485.0911458,,,
7452,0.583438338,485.15625,,,
7453,0.60086911,485.2213542,,,
7454,0.617947923,485.2864583,,,
7455,0.634664363,485.3515625,,,
7456,0.651008229,485.4166667,,,
7457,0.666969532,485.4817708,,,
7458,0.682538508,485.546875,,,
7459,0.697705621,485.6119792,,,
7460,0.712461569,485.6770833,,,
7461,0.726797287,485.7421875,,,
7462,0.740703958,485.8072917,,,
7463,0.754173014,485.8723958,,,
7464,0.767196142,485.9375,,,
7465,0.779765292,486.0026042,,,
7466,0.791872677,486.0677083,,,
7467,0.803510783,486.1328125,,,
7468,0.814672369,486.1979167,,,
7469,0.825350475,486.2630208,,,
7470,0.835538424,486.328125,,,
7471,0.845229829,486.3932292,,,
7472,0.854418592,486.4583333,,,
7473,0.863098913,486.5234375,,,
7474,0.871265291,486.5885417,,,
7475,0.878912529,486.6536458,,,
7476,0.886035734,486.71875,,,
7477,0.892630324,486.7838542,,,
7478,0.89869203,486.8489583,,,
7479,0.904216897,486.9140625,,,
7480,0.909201286,486.9791667,,,
7481,0.913641882,487.0442708,,,
7482,0.91753569,487.109375,,,
7483,0.920880038,487.1744792,,,
7484,0.923672582,487.2395833,,,
7485,0.925911305,487.3046875,,,
7486,0.927594519,487.3697917,,,
7487,0.928720866,487.4348958,,,
7488,0.929289322,487.5,,,
7489,0.929299191,487.5651042,,,
7490,0.928750113,487.6302083,,,
7491,0.92764206,487.6953125,,,
7492,0.925975338,487.7604167,,,
7493,0.923750586,487.8255208,,,
7494,0.920968779,487.890625,,,
7495,0.917631222,487.9557292,,,
7496,0.913739554,488.0208333,,,
7497,0.909295746,488.0859375,,,
7498,0.9043021,488.1510417,,,
7499,0.898761248,488.2161458,,,
7500,0.892676151,488.28125,,,
7501,0.886050095,488.3463542,,,
7502,0.878886694,488.4114583,,,
7503,0.871189884,488.4765625,,,
7504,0.862963922,488.5416667,,,
7505,0.854213386,488.6067708,,,
7506,0.844943167,488.671875,,,
7507,0.835158475,488.7369792,,,
7508,0.824864826,488.8020833,,,
7509,0.814068046,488.8671875,,,
7510,0.802774267,488.9322917,,,
7511,0.790989921,488.9973958,,,
7512,0.778721738,489.0625,,,
7513,0.765976742,489.1276042,,,
7514,0.752762247,489.1927083,,,
7515,0.739085853,489.2578125,,,
7516,0.724955441,489.3229167,,,
7517,0.71037917,489.3880208,,,
7518,0.695365471,489.453125,,,
7519,0.679923043,489.5182292,,,
7520,0.664060848,489.5833333,,,
7521,0.647788103,489.6484375,,,
7522,0.631114282,489.7135417,,,
7523,0.614049101,489.7786458,,,
7524,0.59660252,489.84375,,,
7525,0.578784735,489.9088542,,,
7526,0.560606169,489.9739583,,,
7527,0.542077471,490.0390625,,,
7528,0.523209506,490.1041667,,,
7529,0.504013351,490.1692708,,,
7530,0.484500287,490.234375,,,
7531,0.464681794,490.2994792,,,
7532,0.444569542,490.3645833,,,
7533,0.424175386,490.4296875,,,
7534,0.403511361,490.4947917,,,
7535,0.38258967,490.5598958,,,
7536,0.36142268,490.625,,,
7537,0.340022915,490.6901042,,,
7538,0.318403047,490.7552083,,,
7539,0.296575891,490.8203125,,,
7540,0.274554395,490.8854167,,,
7541,0.252351633,490.9505208,,,
7542,0.229980798,491.015625,,,
7543,0.207455195,491.0807292,,,
7544,0.184788229,491.1458333,,,
7545,0.161993404,491.2109375,,,
7546,0.139084309,491.2760417,,,
7547,0.116074612,491.3411458,,,
7548,0.092978052,491.40625,,,
7549,0.069808432,491.4713542,,,
7550,0.046579608,491.5364583,,,
7551,0.023305483,491.6015625,,,
7552,3.72E-14,491.6666667,,,
7553,-0.023322871,491.7317708,,,
7554,-0.046649138,491.796875,,,
7555,-0.069964793,491.8619792,,,
7556,-0.093255826,491.9270833,,,
7557,-0.116508231,491.9921875,,,
7558,-0.139708011,492.0572917,,,
7559,-0.162841192,492.1223958,,,
7560,-0.185893828,492.1875,,,
7561,-0.208852008,492.2526042,,,
7562,-0.23170187,492.3177083,,,
7563,-0.254429603,492.3828125,,,
7564,-0.277021458,492.4479167,,,
7565,-0.299463758,492.5130208,,,
7566,-0.321742904,492.578125,,,
7567,-0.343845383,492.6432292,,,
7568,-0.365757777,492.7083333,,,
7569,-0.387466772,492.7734375,,,
7570,-0.408959164,492.8385417,,,
7571,-0.430221869,492.9036458,,,
7572,-0.451241929,492.96875,,,
7573,-0.472006522,493.0338542,,,
7574,-0.492502968,493.0989583,,,
7575,-0.512718738,493.1640625,,,
7576,-0.532641459,493.2291667,,,
7577,-0.552258927,493.2942708,,,
7578,-0.571559108,493.359375,,,
7579,-0.59053015,493.4244792,,,
7580,-0.609160388,493.4895833,,,
7581,-0.627438353,493.5546875,,,
7582,-0.645352776,493.6197917,,,
7583,-0.662892598,493.6848958,,,
7584,-0.680046976,493.75,,,
7585,-0.696805288,493.8151042,,,
7586,-0.713157142,493.8802083,,,
7587,-0.72909238,493.9453125,,,
7588,-0.744601087,494.0104167,,,
7589,-0.759673596,494.0755208,,,
7590,-0.774300491,494.140625,,,
7591,-0.788472619,494.2057292,,,
7592,-0.802181091,494.2708333,,,
7593,-0.815417289,494.3359375,,,
7594,-0.82817287,494.4010417,,,
7595,-0.840439776,494.4661458,,,
7596,-0.852210232,494.53125,,,
7597,-0.863476756,494.5963542,,,
7598,-0.874232164,494.6614583,,,
7599,-0.884469571,494.7265625,,,
7600,-0.894182398,494.7916667,,,
7601,-0.903364375,494.8567708,,,
7602,-0.912009547,494.921875,,,
7603,-0.920112275,494.9869792,,,
7604,-0.927667242,495.0520833,,,
7605,-0.934669455,495.1171875,,,
7606,-0.94111425,495.1822917,,,
7607,-0.946997294,495.2473958,,,
7608,-0.952314587,495.3125,,,
7609,-0.957062465,495.3776042,,,
7610,-0.961237605,495.4427083,,,
7611,-0.964837025,495.5078125,,,
7612,-0.967858087,495.5729167,,,
7613,-0.970298496,495.6380208,,,
7614,-0.972156307,495.703125,,,
7615,-0.973429923,495.7682292,,,
7616,-0.974118095,495.8333333,,,
7617,-0.974219929,495.8984375,,,
7618,-0.973734878,495.9635417,,,
7619,-0.972662752,496.0286458,,,
7620,-0.97100371,496.09375,,,
7621,-0.968758268,496.1588542,,,
7622,-0.965927292,496.2239583,,,
7623,-0.962512004,496.2890625,,,
7624,-0.958513975,496.3541667,,,
7625,-0.953935131,496.4192708,,,
7626,-0.948777748,496.484375,,,
7627,-0.943044453,496.5494792,,,
7628,-0.93673822,496.6145833,,,
7629,-0.929862372,496.6796875,,,
7630,-0.922420577,496.7447917,,,
7631,-0.914416847,496.8098958,,,
7632,-0.905855537,496.875,,,
7633,-0.896741339,496.9401042,,,
7634,-0.887079283,497.0052083,,,
7635,-0.876874734,497.0703125,,,
7636,-0.866133387,497.1354167,,,
7637,-0.854861266,497.2005208,,,
7638,-0.84306472,497.265625,,,
7639,-0.830750418,497.3307292,,,
7640,-0.817925349,497.3958333,,,
7641,-0.804596813,497.4609375,,,
7642,-0.790772421,497.5260417,,,
7643,-0.776460089,497.5911458,,,
7644,-0.761668034,497.65625,,,
7645,-0.74640477,497.7213542,,,
7646,-0.7306791,497.7864583,,,
7647,-0.714500114,497.8515625,,,
7648,-0.697877186,497.9166667,,,
7649,-0.680819961,497.9817708,,,
7650,-0.663338356,498.046875,,,
7651,-0.645442555,498.1119792,,,
7652,-0.627142996,498.1770833,,,
7653,-0.608450372,498.2421875,,,
7654,-0.589375622,498.3072917,,,
7655,-0.569929925,498.3723958,,,
7656,-0.550124692,498.4375,,,
7657,-0.529971563,498.5026042,,,
7658,-0.509482394,498.5677083,,,
7659,-0.488669258,498.6328125,,,
7660,-0.467544432,498.6979167,,,
7661,-0.446120391,498.7630208,,,
7662,-0.424409803,498.828125,,,
7663,-0.402425518,498.8932292,,,
7664,-0.380180563,498.9583333,,,
7665,-0.357688134,499.0234375,,,
7666,-0.334961586,499.0885417,,,
7667,-0.31201443,499.1536458,,,
7668,-0.288860318,499.21875,,,
7669,-0.265513041,499.2838542,,,
7670,-0.241986519,499.3489583,,,
7671,-0.218294789,499.4140625,,,
7672,-0.194452004,499.4791667,,,
7673,-0.170472418,499.5442708,,,
7674,-0.14637038,499.609375,,,
7675,-0.122160325,499.6744792,,,
7676,-0.097856767,499.7395833,,,
7677,-0.073474289,499.8046875,,,
7678,-0.049027531,499.8697917,,,
7679,-0.02453119,499.9348958,,,
7680,-2.16E-14,500,,,
7681,0.024551267,500.0651042,,,
7682,0.049107817,500.1302083,,,
7683,0.073654839,500.1953125,,,
7684,0.098177513,500.2604167,,,
7685,0.122661025,500.3255208,,,
7686,0.147090569,500.390625,,,
7687,0.171451359,500.4557292,,,
7688,0.19572864,500.5208333,,,
7689,0.219907691,500.5859375,,,
7690,0.243973841,500.6510417,,,
7691,0.267912474,500.7161458,,,
7692,0.291709037,500.78125,,,
7693,0.315349051,500.8463542,,,
7694,0.338818121,500.9114583,,,
7695,0.362101939,500.9765625,,,
7696,0.385186302,501.0416667,,,
7697,0.40805711,501.1067708,,,
7698,0.430700384,501.171875,,,
7699,0.453102268,501.2369792,,,
7700,0.475249042,501.3020833,,,
7701,0.497127126,501.3671875,,,
7702,0.518723094,501.4322917,,,
7703,0.540023677,501.4973958,,,
7704,0.561015774,501.5625,,,
7705,0.581686458,501.6276042,,,
7706,0.602022987,501.6927083,,,
7707,0.622012809,501.7578125,,,
7708,0.641643572,501.8229167,,,
7709,0.660903131,501.8880208,,,
7710,0.679779553,501.953125,,,
7711,0.698261129,502.0182292,,,
7712,0.716336377,502.0833333,,,
7713,0.733994052,502.1484375,,,
7714,0.751223151,502.2135417,,,
7715,0.768012923,502.2786458,,,
7716,0.784352872,502.34375,,,
7717,0.800232766,502.4088542,,,
7718,0.815642642,502.4739583,,,
7719,0.830572814,502.5390625,,,
7720,0.845013876,502.6041667,,,
7721,0.858956712,502.6692708,,,
7722,0.8723925,502.734375,,,
7723,0.885312716,502.7994792,,,
7724,0.897709142,502.8645833,,,
7725,0.909573869,502.9296875,,,
7726,0.920899303,502.9947917,,,
7727,0.931678173,503.0598958,,,
7728,0.941903528,503.125,,,
7729,0.95156875,503.1901042,,,
7730,0.960667553,503.2552083,,,
7731,0.969193989,503.3203125,,,
7732,0.977142452,503.3854167,,,
7733,0.984507679,503.4505208,,,
7734,0.991284758,503.515625,,,
7735,0.997469129,503.5807292,,,
7736,1.003056586,503.6458333,,,
7737,1.008043281,503.7109375,,,
7738,1.012425728,503.7760417,,,
7739,1.016200801,503.8411458,,,
7740,1.019365743,503.90625,,,
7741,1.021918162,503.9713542,,,
7742,1.023856034,504.0364583,,,
7743,1.025177709,504.1015625,,,
7744,1.025881905,504.1666667,,,
7745,1.025967715,504.2317708,,,
7746,1.025434605,504.296875,,,
7747,1.024282417,504.3619792,,,
7748,1.022511367,504.4270833,,,
7749,1.020122044,504.4921875,,,
7750,1.017115415,504.5572917,,,
7751,1.01349282,504.6223958,,,
7752,1.009255974,504.6875,,,
7753,1.004406966,504.7526042,,,
7754,0.998948256,504.8177083,,,
7755,0.992882676,504.8828125,,,
7756,0.98621343,504.9479167,,,
7757,0.978944086,505.0130208,,,
7758,0.971078583,505.078125,,,
7759,0.962621222,505.1432292,,,
7760,0.953576667,505.2083333,,,
7761,0.94394994,505.2734375,,,
7762,0.933746422,505.3385417,,,
7763,0.922971846,505.4036458,,,
7764,0.911632297,505.46875,,,
7765,0.899734206,505.5338542,,,
7766,0.88728435,505.5989583,,,
7767,0.874289842,505.6640625,,,
7768,0.860758133,505.7291667,,,
7769,0.846697007,505.7942708,,,
7770,0.832114572,505.859375,,,
7771,0.81701926,505.9244792,,,
7772,0.801419819,505.9895833,,,
7773,0.785325313,506.0546875,,,
7774,0.768745109,506.1197917,,,
7775,0.751688878,506.1848958,,,
7776,0.734166586,506.25,,,
7777,0.716188491,506.3151042,,,
7778,0.697765134,506.3802083,,,
7779,0.678907333,506.4453125,,,
7780,0.65962618,506.5104167,,,
7781,0.639933031,506.5755208,,,
7782,0.619839501,506.640625,,,
7783,0.599357456,506.7057292,,,
7784,0.578499007,506.7708333,,,
7785,0.557276502,506.8359375,,,
7786,0.53570252,506.9010417,,,
7787,0.513789862,506.9661458,,,
7788,0.491551544,507.03125,,,
7789,0.46900079,507.0963542,,,
7790,0.446151023,507.1614583,,,
7791,0.423015856,507.2265625,,,
7792,0.399609088,507.2916667,,,
7793,0.37594469,507.3567708,,,
7794,0.352036803,507.421875,,,
7795,0.327899723,507.4869792,,,
7796,0.303547897,507.5520833,,,
7797,0.278995912,507.6171875,,,
7798,0.25425849,507.6822917,,,
7799,0.229350472,507.7473958,,,
7800,0.204286816,507.8125,,,
7801,0.179082585,507.8776042,,,
7802,0.153752937,507.9427083,,,
7803,0.128313119,508.0078125,,,
7804,0.102778454,508.0729167,,,
7805,0.077164334,508.1380208,,,
7806,0.051486211,508.203125,,,
7807,0.025759586,508.2682292,,,
7808,3.40E-14,508.3333333,,,
7809,-0.025776974,508.3984375,,,
7810,-0.051555741,508.4635417,,,
7811,-0.077320695,508.5286458,,,
7812,-0.103056228,508.59375,,,
7813,-0.128746738,508.6588542,,,
7814,-0.15437664,508.7239583,,,
7815,-0.179930373,508.7890625,,,
7816,-0.205392415,508.8541667,,,
7817,-0.230747286,508.9192708,,,
7818,-0.255979562,508.984375,,,
7819,-0.281073882,509.0494792,,,
7820,-0.30601496,509.1145833,,,
7821,-0.33078759,509.1796875,,,
