,amplitude (in pu),timestamp (in ms),,parameters,values
6885,-0.676660963,448.2421875,,,
6886,-0.655185026,448.3072917,,,
6887,-0.633313753,448.3723958,,,
6888,-0.611060335,448.4375,,,
6889,-0.588438196,448.5026042,,,
6890,-0.565460982,448.5677083,,,
6891,-0.542142553,448.6328125,,,
6892,-0.518496976,448.6979167,,,
6893,-0.494538518,448.7630208,,,
6894,-0.470281631,448.828125,,,
6895,-0.445740952,448.8932292,,,
6896,-0.420931286,448.9583333,,,
6897,-0.395867604,449.0234375,,,
6898,-0.370565028,449.0885417,,,
6899,-0.345038827,449.1536458,,,
6900,-0.319304402,449.21875,,,
6901,-0.293377283,449.2838542,,,
6902,-0.267273116,449.3489583,,,
6903,-0.241007652,449.4140625,,,
6904,-0.214596743,449.4791667,,,
6905,-0.188056325,449.5442708,,,
6906,-0.161402417,449.609375,,,
6907,-0.134651103,449.6744792,,,
6908,-0.107818526,449.7395833,,,
6909,-0.080920881,449.8046875,,,
6910,-0.053974401,449.8697917,,,
6911,-0.026995346,449.9348958,,,
6912,-1.51E-14,450,,,
6913,0.026995346,450.0651042,,,
6914,0.053974401,450.1302083,,,
6915,0.080920881,450.1953125,,,
6916,0.107818526,450.2604167,,,
6917,0.134651103,450.3255208,,,
6918,0.161402417,450.390625,,,
6919,0.188056325,450.4557292,,,
6920,0.214596743,450.5208333,,,
6921,0.241007652,450.5859375,,,
6922,0.267273116,450.6510417,,,
6923,0.293377283,450.7161458,,,
6924,0.319304402,450.78125,,,
6925,0.345038827,450.8463542,,,
6926,0.370565028,450.9114583,,,
6927,0.395867604,450.9765625,,,
6928,0.420931286,451.0416667,,,
6929,0.445740952,451.1067708,,,
6930,0.470281631,451.171875,,,
6931,0.494538518,451.2369792,,,
6932,0.518496976,451.3020833,,,
6933,0.542142553,451.3671875,,,
6934,0.565460982,451.4322917,,,
6935,0.588438196,451.4973958,,,
6936,0.611060335,451.5625,,,
6937,0.633313753,451.6276042,,,
6938,0.655185026,451.6927083,,,
6939,0.676660963,451.7578125,,,
6940,0.69772861,451.8229167,,,
6941,0.718375263,451.8880208,,,
6942,0.738588471,451.953125,,,
6943,0.758356043,452.0182292,,,
6944,0.777666062,452.0833333,,,
6945,0.796506885,452.1484375,,,
6946,0.814867153,452.2135417,,,
6947,0.832735797,452.2786458,,,
6948,0.850102048,452.34375,,,
6949,0.866955438,452.4088542,,,
6950,0.883285811,452.4739583,,,
6951,0.899083327,452.5390625,,,
6952,0.914338467,452.6041667,,,
6953,0.929042041,452.6692708,,,
6954,0.943185193,452.734375,,,
6955,0.956759406,452.7994792,,,
6956,0.969756505,452.8645833,,,
6957,0.982168666,452.9296875,,,
6958,0.99398842,452.9947917,,,
6959,1.005208652,453.0598958,,,
6960,1.015822613,453.125,,,
6961,1.025823919,453.1901042,,,
6962,1.035206557,453.2552083,,,
6963,1.043964889,453.3203125,,,
6964,1.052093653,453.3854167,,,
6965,1.059587968,453.4505208,,,
6966,1.066443336,453.515625,,,
6967,1.072655646,453.5807292,,,
6968,1.078221176,453.6458333,,,
6969,1.083136595,453.7109375,,,
6970,1.087398964,453.7760417,,,
6971,1.09100574,453.8411458,,,
6972,1.093954774,453.90625,,,
6973,1.096244318,453.9713542,,,
6974,1.097873019,454.0364583,,,
6975,1.098839926,454.1015625,,,
6976,1.099144486,454.1666667,,,
6977,1.098786548,454.2317708,,,
6978,1.097766361,454.296875,,,
6979,1.096084573,454.3619792,,,
6980,1.093742232,454.4270833,,,
6981,1.090740786,454.4921875,,,
6982,1.08708208,454.5572917,,,
6983,1.082768358,454.6223958,,,
6984,1.077802256,454.6875,,,
6985,1.072186809,454.7526042,,,
6986,1.065925441,454.8177083,,,
6987,1.059021965,454.8828125,,,
6988,1.051480585,454.9479167,,,
6989,1.043305888,455.0130208,,,
6990,1.034502844,455.078125,,,
6991,1.025076803,455.1432292,,,
6992,1.015033491,455.2083333,,,
6993,1.004379004,455.2734375,,,
6994,0.993119811,455.3385417,,,
6995,0.981262744,455.4036458,,,
6996,0.968814995,455.46875,,,
6997,0.955784113,455.5338542,,,
6998,0.942178001,455.5989583,,,
6999,0.928004906,455.6640625,,,
7000,0.913273418,455.7291667,,,
7001,0.897992465,455.7942708,,,
7002,0.882171305,455.859375,,,
7003,0.865819522,455.9244792,,,
7004,0.848947021,455.9895833,,,
7005,0.831564019,456.0546875,,,
7006,0.813681044,456.1197917,,,
7007,0.795308921,456.1848958,,,
7008,0.776458773,456.25,,,
7009,0.757142011,456.3151042,,,
7010,0.737370325,456.3802083,,,
7011,0.71715568,456.4453125,,,
7012,0.696510308,456.5104167,,,
7013,0.675446701,456.5755208,,,
7014,0.653977602,456.640625,,,
7015,0.632115998,456.7057292,,,
7016,0.609875111,456.7708333,,,
7017,0.587268393,456.8359375,,,
7018,0.564309516,456.9010417,,,
7019,0.541012361,456.9661458,,,
7020,0.517391017,457.03125,,,
7021,0.493459763,457.0963542,,,
7022,0.469233066,457.1614583,,,
7023,0.444725571,457.2265625,,,
7024,0.419952091,457.2916667,,,
7025,0.394927597,457.3567708,,,
7026,0.369667213,457.421875,,,
7027,0.344186202,457.4869792,,,
7028,0.31849996,457.5520833,,,
7029,0.292624006,457.6171875,,,
7030,0.26657397,457.6822917,,,
7031,0.240365589,457.7473958,,,
7032,0.214014693,457.8125,,,
7033,0.187537195,457.8776042,,,
7034,0.160949086,457.9427083,,,
7035,0.13426642,458.0078125,,,
7036,0.107505307,458.0729167,,,
7037,0.080681904,458.1380208,,,
7038,0.053812403,458.203125,,,
7039,0.026913023,458.2682292,,,
7040,2.69E-14,458.3333333,,,
7041,-0.026910425,458.3984375,,,
7042,-0.053802013,458.4635417,,,
7043,-0.080658538,458.5286458,,,
7044,-0.107463798,458.59375,,,
7045,-0.134201621,458.6588542,,,
7046,-0.16085588,458.7239583,,,
7047,-0.187410498,458.7890625,,,
7048,-0.213849462,458.8541667,,,
7049,-0.240156829,458.9192708,,,
7050,-0.266316738,458.984375,,,
7051,-0.292313418,459.0494792,,,
7052,-0.318131198,459.1145833,,,
7053,-0.343754518,459.1796875,,,
7054,-0.369167936,459.2447917,,,
7055,-0.39435614,459.3098958,,,
7056,-0.419303954,459.375,,,
7057,-0.443996349,459.4401042,,,
7058,-0.468418453,459.5052083,,,
7059,-0.492555559,459.5703125,,,
7060,-0.516393132,459.6354167,,,
7061,-0.539916822,459.7005208,,,
7062,-0.563112469,459.765625,,,
7063,-0.585966113,459.8307292,,,
7064,-0.608464001,459.8958333,,,
7065,-0.630592599,459.9609375,,,
7066,-0.652338596,460.0260417,,,
7067,-0.673688913,460.0911458,,,
7068,-0.694630714,460.15625,,,
7069,-0.715151409,460.2213542,,,
7070,-0.735238666,460.2864583,,,
7071,-0.754880413,460.3515625,,,
7072,-0.774064853,460.4166667,,,
7073,-0.792780463,460.4817708,,,
7074,-0.811016007,460.546875,,,
7075,-0.828760538,460.6119792,,,
7076,-0.846003411,460.6770833,,,
7077,-0.862734281,460.7421875,,,
7078,-0.878943116,460.8072917,,,
7079,-0.8946202,460.8723958,,,
7080,-0.90975614,460.9375,,,
7081,-0.924341871,461.0026042,,,
7082,-0.93836866,461.0677083,,,
7083,-0.951828116,461.1328125,,,
7084,-0.964712189,461.1979167,,,
7085,-0.977013178,461.2630208,,,
7086,-0.988723736,461.328125,,,
7087,-0.999836875,461.3932292,,,
7088,-1.010345966,461.4583333,,,
7089,-1.020244747,461.5234375,,,
7090,-1.029527326,461.5885417,,,
7091,-1.038188185,461.6536458,,,
7092,-1.04622218,461.71875,,,
7093,-1.053624547,461.7838542,,,
7094,-1.060390907,461.8489583,,,
7095,-1.066517261,461.9140625,,,
7096,-1.072000001,461.9791667,,,
7097,-1.076835907,462.0442708,,,
7098,-1.08102215,462.109375,,,
7099,-1.084556296,462.1744792,,,
7100,-1.087436301,462.2395833,,,
7101,-1.08966052,462.3046875,,,
7102,-1.091227704,462.3697917,,,
7103,-1.092137,462.4348958,,,
7104,-1.092387953,462.5,,,
7105,-1.091980506,462.5651042,,,
7106,-1.090915,462.6302083,,,
7107,-1.089192172,462.6953125,,,
7108,-1.086813159,462.7604167,,,
7109,-1.08377949,462.8255208,,,
7110,-1.080093093,462.890625,,,
7111,-1.075756289,462.9557292,,,
7112,-1.07077179,463.0208333,,,
7113,-1.065142701,463.0859375,,,
7114,-1.058872515,463.1510417,,,
7115,-1.051965112,463.2161458,,,
7116,-1.044424755,463.28125,,,
7117,-1.036256091,463.3463542,,,
7118,-1.027464144,463.4114583,,,
7119,-1.018054315,463.4765625,,,
7120,-1.008032377,463.5416667,,,
7121,-0.997404471,463.6067708,,,
7122,-0.986177105,463.671875,,,
7123,-0.974357147,463.7369792,,,
7124,-0.96195182,463.8020833,,,
7125,-0.948968704,463.8671875,,,
7126,-0.935415722,463.9322917,,,
7127,-0.921301144,463.9973958,,,
7128,-0.906633575,464.0625,,,
7129,-0.891421954,464.1276042,,,
7130,-0.875675547,464.1927083,,,
7131,-0.859403942,464.2578125,,,
7132,-0.842617042,464.3229167,,,
7133,-0.825325059,464.3880208,,,
7134,-0.807538511,464.453125,,,
7135,-0.78926821,464.5182292,,,
7136,-0.770525261,464.5833333,,,
7137,-0.75132105,464.6484375,,,
7138,-0.731667243,464.7135417,,,
7139,-0.711575772,464.7786458,,,
7140,-0.691058834,464.84375,,,
7141,-0.67012888,464.9088542,,,
7142,-0.648798609,464.9739583,,,
7143,-0.627080958,465.0390625,,,
7144,-0.604989098,465.1041667,,,
7145,-0.582536423,465.1692708,,,
7146,-0.559736541,465.234375,,,
7147,-0.536603269,465.2994792,,,
7148,-0.513150623,465.3645833,,,
7149,-0.48939281,465.4296875,,,
7150,-0.465344216,465.4947917,,,
7151,-0.441019404,465.5598958,,,
7152,-0.416433098,465.625,,,
7153,-0.391600179,465.6901042,,,
7154,-0.366535675,465.7552083,,,
7155,-0.341254749,465.8203125,,,
7156,-0.315772693,465.8854167,,,
7157,-0.290104919,465.9505208,,,
7158,-0.264266947,466.015625,,,
7159,-0.238274396,466.0807292,,,
7160,-0.212142979,466.1458333,,,
7161,-0.185888485,466.2109375,,,
7162,-0.15952678,466.2760417,,,
7163,-0.133073787,466.3411458,,,
7164,-0.106545484,466.40625,,,
7165,-0.079957891,466.4713542,,,
7166,-0.05332706,466.5364583,,,
7167,-0.026669067,466.6015625,,,
7168,-7.45E-15,466.6666667,,,
7169,0.026664047,466.7317708,,,
7170,0.053306988,466.796875,,,
7171,0.079912753,466.8619792,,,
7172,0.106465295,466.9270833,,,
7173,0.132948606,466.9921875,,,
7174,0.159346719,467.0572917,,,
7175,0.185643725,467.1223958,,,
7176,0.211823777,467.1875,,,
7177,0.237871103,467.2526042,,,
7178,0.263770012,467.3177083,,,
7179,0.289504909,467.3828125,,,
7180,0.315060299,467.4479167,,,
7181,0.340420799,467.5130208,,,
7182,0.365571146,467.578125,,,
7183,0.390496208,467.6432292,,,
7184,0.415180993,467.7083333,,,
7185,0.439610654,467.7734375,,,
7186,0.463770505,467.8385417,,,
7187,0.487646022,467.9036458,,,
7188,0.511222858,467.96875,,,
7189,0.53448685,468.0338542,,,
7190,0.557424025,468.0989583,,,
7191,0.580020611,468.1640625,,,
7192,0.602263044,468.2291667,,,
7193,0.624137979,468.2942708,,,
7194,0.645632292,468.359375,,,
7195,0.666733094,468.4244792,,,
7196,0.687427737,468.4895833,,,
7197,0.707703819,468.5546875,,,
7198,0.727549194,468.6197917,,,
7199,0.746951979,468.6848958,,,
7200,0.765900561,468.75,,,
7201,0.784383604,468.8151042,,,
7202,0.802390055,468.8802083,,,
7203,0.81990915,468.9453125,,,
7204,0.836930424,469.0104167,,,
7205,0.853443714,469.0755208,,,
7206,0.869439165,469.140625,,,
7207,0.884907239,469.2057292,,,
7208,0.899838716,469.2708333,,,
7209,0.914224704,469.3359375,,,
7210,0.928056641,469.4010417,,,
7211,0.941326304,469.4661458,,,
7212,0.954025808,469.53125,,,
7213,0.966147615,469.5963542,,,
7214,0.977684541,469.6614583,,,
7215,0.988629751,469.7265625,,,
7216,0.998976774,469.7916667,,,
7217,1.008719499,469.8567708,,,
7218,1.017852182,469.921875,,,
7219,1.026369448,469.9869792,,,
7220,1.034266297,470.0520833,,,
7221,1.041538102,470.1171875,,,
7222,1.048180616,470.1822917,,,
7223,1.054189974,470.2473958,,,
7224,1.059562693,470.3125,,,
7225,1.064295674,470.3776042,,,
7226,1.068386208,470.4427083,,,
7227,1.071831972,470.5078125,,,
7228,1.074631035,470.5729167,,,
7229,1.076781856,470.6380208,,,
7230,1.078283285,470.703125,,,
7231,1.079134565,470.7682292,,,
7232,1.079335334,470.8333333,,,
7233,1.07888562,470.8984375,,,
7234,1.077785844,470.9635417,,,
7235,1.076036822,471.0286458,,,
7236,1.073639759,471.09375,,,
7237,1.070596253,471.1588542,,,
7238,1.066908291,471.2239583,,,
7239,1.06257825,471.2890625,,,
7240,1.057608892,471.3541667,,,
7241,1.052003366,471.4192708,,,
7242,1.045765204,471.484375,,,
7243,1.03889832,471.5494792,,,
7244,1.031407006,471.6145833,,,
7245,1.02329593,471.6796875,,,
7246,1.014570132,471.7447917,,,
7247,1.005235025,471.8098958,,,
7248,0.995296386,471.875,,,
7249,0.984760356,471.9401042,,,
7250,0.973633436,472.0052083,,,
7251,0.96192248,472.0703125,,,
7252,0.949634696,472.1354167,,,
7253,0.936777636,472.2005208,,,
7254,0.923359196,472.265625,,,
7255,0.909387606,472.3307292,,,
7256,0.894871432,472.3958333,,,
7257,0.879819564,472.4609375,,,
7258,0.864241214,472.5260417,,,
7259,0.84814591,472.5911458,,,
7260,0.831543489,472.65625,,,
7261,0.814444092,472.7213542,,,
7262,0.796858158,472.7864583,,,
7263,0.778796417,472.8515625,,,
7264,0.760269884,472.9166667,,,
7265,0.74128985,472.9817708,,,
7266,0.72186788,473.046875,,,
7267,0.702015801,473.1119792,,,
7268,0.681745696,473.1770833,,,
7269,0.661069899,473.2421875,,,
7270,0.640000986,473.3072917,,,
7271,0.618551765,473.3723958,,,
7272,0.596735272,473.4375,,,
7273,0.574564762,473.5026042,,,
7274,0.552053698,473.5677083,,,
7275,0.529215748,473.6328125,,,
7276,0.506064771,473.6979167,,,
7277,0.482614814,473.7630208,,,
7278,0.4588801,473.828125,,,
7279,0.434875019,473.8932292,,,
7280,0.410614121,473.9583333,,,
7281,0.386112108,474.0234375,,,
7282,0.361383823,474.0885417,,,
7283,0.336444241,474.1536458,,,
7284,0.31130846,474.21875,,,
7285,0.285991696,474.2838542,,,
7286,0.260509265,474.3489583,,,
7287,0.234876584,474.4140625,,,
7288,0.209109154,474.4791667,,,
7289,0.183222553,474.5442708,,,
7290,0.157232427,474.609375,,,
7291,0.131154481,474.6744792,,,
7292,0.105004469,474.7395833,,,
7293,0.078798184,474.8046875,,,
7294,0.052551447,474.8697917,,,
7295,0.026280101,474.9348958,,,
7296,1.89E-14,475,,,
7297,-0.026273003,475.0651042,,,
7298,-0.052523061,475.1302083,,,
7299,-0.078734348,475.1953125,,,
7300,-0.104891065,475.2604167,,,
7301,-0.130977448,475.3255208,,,
7302,-0.156977782,475.390625,,,
7303,-0.182876409,475.4557292,,,
7304,-0.208657735,475.5208333,,,
7305,-0.234306241,475.5859375,,,
7306,-0.259806494,475.6510417,,,
7307,-0.285143153,475.7161458,,,
7308,-0.310300983,475.78125,,,
7309,-0.335264857,475.8463542,,,
7310,-0.360019773,475.9114583,,,
7311,-0.384550858,475.9765625,,,
7312,-0.408843377,476.0416667,,,
7313,-0.432882746,476.1067708,,,
7314,-0.456654536,476.171875,,,
7315,-0.480144483,476.2369792,,,
7316,-0.5033385,476.3020833,,,
7317,-0.526222679,476.3671875,,,
7318,-0.548783307,476.4322917,,,
7319,-0.571006866,476.4973958,,,
7320,-0.59288005,476.5625,,,
7321,-0.614389763,476.6276042,,,
7322,-0.635523137,476.6927083,,,
7323,-0.656267533,476.7578125,,,
7324,-0.676610549,476.8229167,,,
7325,-0.696540032,476.8880208,,,
7326,-0.71604408,476.953125,,,
7327,-0.73511105,477.0182292,,,
7328,-0.753729571,477.0833333,,,
7329,-0.771888541,477.1484375,,,
7330,-0.789577141,477.2135417,,,
7331,-0.806784839,477.2786458,,,
7332,-0.823501397,477.34375,,,
7333,-0.839716875,477.4088542,,,
7334,-0.855421638,477.4739583,,,
7335,-0.870606366,477.5390625,,,
7336,-0.88526205,477.6041667,,,
7337,-0.899380009,477.6692708,,,
7338,-0.912951883,477.734375,,,
7339,-0.92596965,477.7994792,,,
7340,-0.938425621,477.8645833,,,
7341,-0.95031245,477.9296875,,,
7342,-0.961623136,477.9947917,,,
7343,-0.972351028,478.0598958,,,
7344,-0.98248983,478.125,,,
7345,-0.992033601,478.1901042,,,
7346,-1.000976765,478.2552083,,,
7347,-1.009314106,478.3203125,,,
7348,-1.017040777,478.3854167,,,
7349,-1.024152302,478.4505208,,,
7350,-1.030644576,478.515625,,,
7351,-1.036513871,478.5807292,,,
7352,-1.041756834,478.6458333,,,
7353,-1.046370493,478.7109375,,,
7354,-1.050352255,478.7760417,,,
7355,-1.053699912,478.8411458,,,
7356,-1.056411635,478.90625,,,
7357,-1.058485984,478.9713542,,,
7358,-1.059921901,479.0364583,,,
7359,-1.060718716,479.1015625,,,
7360,-1.060876143,479.1666667,,,
7361,-1.060394283,479.2317708,,,
7362,-1.059273624,479.296875,,,
7363,-1.057515037,479.3619792,,,
7364,-1.055119779,479.4270833,,,
7365,-1.052089491,479.4921875,,,
7366,-1.048426197,479.5572917,,,
7367,-1.044132302,479.6223958,,,
7368,-1.039210591,479.6875,,,
7369,-1.033664228,479.7526042,,,
7370,-1.02749675,479.8177083,,,
7371,-1.020712072,479.8828125,,,
7372,-1.013314477,479.9479167,,,
7373,-1.005308619,480.0130208,,,
7374,-0.996699515,480.078125,,,
7375,-0.987492547,480.1432292,,,
7376,-0.977693455,480.2083333,,,
7377,-0.967308334,480.2734375,,,
7378,-0.956343633,480.3385417,,,
7379,-0.944806147,480.4036458,,,
7380,-0.932703013,480.46875,,,
7381,-0.920041711,480.5338542,,,
7382,-0.906830053,480.5989583,,,
7383,-0.89307618,480.6640625,,,
7384,-0.87878856,480.7291667,,,
7385,-0.863975979,480.7942708,,,
7386,-0.848647537,480.859375,,,
7387,-0.832812642,480.9244792,,,
7388,-0.816481006,480.9895833,,,
7389,-0.799662637,481.0546875,,,
7390,-0.782367833,481.1197917,,,
7391,-0.764607177,481.1848958,,,
7392,-0.746391529,481.25,,,
7393,-0.727732021,481.3151042,,,
7394,-0.708640048,481.3802083,,,
7395,-0.689127263,481.4453125,,,
7396,-0.669205569,481.5104167,,,
7397,-0.648887113,481.5755208,,,
7398,-0.628184276,481.640625,,,
7399,-0.607109667,481.7057292,,,
7400,-0.585676116,481.7708333,,,
7401,-0.563896665,481.8359375,,,
7402,-0.54178456,481.9010417,,,
7403,-0.519353245,481.9661458,,,
7404,-0.49661635,482.03125,,,
7405,-0.473587686,482.0963542,,,
7406,-0.450281236,482.1614583,,,
7407,-0.426711146,482.2265625,,,
7408,-0.402891714,482.2916667,,,
7409,-0.378837387,482.3567708,,,
7410,-0.354562748,482.421875,,,
7411,-0.330082506,482.4869792,,,
7412,-0.305411491,482.5520833,,,
7413,-0.280564644,482.6171875,,,
7414,-0.255557006,482.6822917,,,
7415,-0.230403709,482.7473958,,,
7416,-0.205119969,482.8125,,,
7417,-0.179721076,482.8776042,,,
7418,-0.154222383,482.9427083,,,
7419,-0.128639299,483.0078125,,,
7420,-0.102987279,483.0729167,,,
7421,-0.077281814,483.1380208,,,
7422,-0.05153842,483.203125,,,
7423,-0.025772634,483.2682292,,,
7424,-2.98E-14,483.3333333,,,
7425,0.02576394,483.3984375,,,
7426,0.051503655,483.4635417,,,
7427,0.077203632,483.5286458,,,
7428,0.102848387,483.59375,,,
7429,0.128422478,483.6588542,,,
7430,0.153910508,483.7239583,,,
7431,0.179297138,483.7890625,,,
7432,0.204567096,483.8541667,,,
7433,0.229705184,483.9192708,,,
7434,0.25469629,483.984375,,,
7435,0.279525396,484.0494792,,,
7436,0.304177588,484.1145833,,,
7437,0.328638062,484.1796875,,,
7438,0.352892134,484.2447917,,,
7439,0.376925253,484.3098958,,,
7440,0.400723004,484.375,,,
7441,0.42427112,484.4401042,,,
7442,0.447555488,484.5052083,,,
7443,0.470562161,484.5703125,,,
7444,0.493277363,484.6354167,,,
7445,0.5156875,484.7005208,,,
7446,0.537779166,484.765625,,,
7447,0.559539151,484.8307292,,,
7448,0.580954452,484.8958333,,,
7449,0.602012277,484.9609375,,,
7450,0.622700054,485.0260417,,,
7451,0.64300544,485.0911458,,,
7452,0.662916325,485.15625,,,
7453,0.682420843,485.2213542,,,
7454,0.701507378,485.2864583,,,
7455,0.720164567,485.3515625,,,
7456,0.738381314,485.4166667,,,
7457,0.756146791,485.4817708,,,
7458,0.773450445,485.546875,,,
7459,0.790282007,485.6119792,,,
7460,0.806631495,485.6770833,,,
7461,0.822489224,485.7421875,,,
7462,0.837845806,485.8072917,,,
7463,0.852692161,485.8723958,,,
7464,0.867019519,485.9375,,,
7465,0.880819426,486.0026042,,,
7466,0.894083751,486.0677083,,,
7467,0.906804686,486.1328125,,,
7468,0.918974756,486.1979167,,,
7469,0.930586821,486.2630208,,,
7470,0.941634079,486.328125,,,
7471,0.952110073,486.3932292,,,
7472,0.96200869,486.4583333,,,
7473,0.971324171,486.5234375,,,
7474,0.980051108,486.5885417,,,
7475,0.988184451,486.6536458,,,
7476,0.995719512,486.71875,,,
7477,1.002651961,486.7838542,,,
7478,1.008977839,486.8489583,,,
7479,1.014693548,486.9140625,,,
7480,1.019795865,486.9791667,,,
7481,1.024281935,487.0442708,,,
7482,1.028149277,487.109375,,,
7483,1.031395783,487.1744792,,,
7484,1.034019722,487.2395833,,,
7485,1.036019738,487.3046875,,,
7486,1.037394851,487.3697917,,,
7487,1.038144461,487.4348958,,,
7488,1.038268343,487.5,,,
7489,1.037766651,487.5651042,,,
7490,1.036639916,487.6302083,,,
7491,1.034889046,487.6953125,,,
7492,1.032515324,487.7604167,,,
7493,1.029520409,487.8255208,,,
7494,1.025906335,487.890625,,,
7495,1.021675507,487.9557292,,,
7496,1.016830702,488.0208333,,,
7497,1.011375068,488.0859375,,,
7498,1.005312117,488.1510417,,,
7499,0.998645729,488.2161458,,,
7500,0.991380143,488.28125,,,
7501,0.983519963,488.3463542,,,
7502,0.975070145,488.4114583,,,
7503,0.966036001,488.4765625,,,
7504,0.956423193,488.5416667,,,
7505,0.946237732,488.6067708,,,
7506,0.935485969,488.671875,,,
7507,0.924174595,488.7369792,,,
7508,0.912310638,488.8020833,,,
7509,0.899901454,488.8671875,,,
7510,0.886954728,488.9322917,,,
7511,0.873478462,488.9973958,,,
7512,0.85948098,489.0625,,,
7513,0.844970912,489.1276042,,,
7514,0.829957198,489.1927083,,,
7515,0.814449075,489.2578125,,,
7516,0.798456077,489.3229167,,,
7517,0.781988027,489.3880208,,,
7518,0.765055028,489.453125,,,
7519,0.747667463,489.5182292,,,
7520,0.729835984,489.5833333,,,
7521,0.711571505,489.6484375,,,
7522,0.6928852,489.7135417,,,
7523,0.673788491,489.7786458,,,
7524,0.654293043,489.84375,,,
7525,0.634410759,489.9088542,,,
7526,0.614153769,489.9739583,,,
7527,0.593534426,490.0390625,,,
7528,0.572565294,490.1041667,,,
7529,0.551259146,490.1692708,,,
7530,0.529628953,490.234375,,,
7531,0.507687874,490.2994792,,,
7532,0.485449254,490.3645833,,,
7533,0.462926609,490.4296875,,,
7534,0.440133624,490.4947917,,,
7535,0.417084139,490.5598958,,,
7536,0.393792146,490.625,,,
7537,0.370271776,490.6901042,,,
7538,0.346537293,490.7552083,,,
7539,0.322603086,490.8203125,,,
7540,0.298483655,490.8854167,,,
7541,0.27419361,490.9505208,,,
7542,0.249747656,491.015625,,,
7543,0.225160589,491.0807292,,,
7544,0.20044728,491.1458333,,,
7545,0.175622675,491.2109375,,,
7546,0.150701778,491.2760417,,,
7547,0.125699647,491.3411458,,,
7548,0.100631383,491.40625,,,
7549,0.075512119,491.4713542,,,
7550,0.050357016,491.5364583,,,
7551,0.025181249,491.6015625,,,
7552,4.02E-14,491.6666667,,,
7553,-0.025171553,491.7317708,,,
7554,-0.050318241,491.796875,,,
7555,-0.075424918,491.8619792,,,
7556,-0.100476469,491.9270833,,,
7557,-0.125457815,491.9921875,,,
7558,-0.150353927,492.0572917,,,
7559,-0.175149834,492.1223958,,,
7560,-0.19983063,492.1875,,,
7561,-0.224381485,492.2526042,,,
7562,-0.248787652,492.3177083,,,
7563,-0.273034479,492.3828125,,,
7564,-0.297107415,492.4479167,,,
7565,-0.320992018,492.5130208,,,
7566,-0.344673967,492.578125,,,
7567,-0.368139068,492.6432292,,,
7568,-0.391373265,492.7083333,,,
7569,-0.414362644,492.7734375,,,
7570,-0.437093446,492.8385417,,,
7571,-0.459552074,492.9036458,,,
7572,-0.481725098,492.96875,,,
7573,-0.503599267,493.0338542,,,
7574,-0.525161516,493.0989583,,,
7575,-0.546398971,493.1640625,,,
7576,-0.567298962,493.2291667,,,
7577,-0.587849026,493.2942708,,,
7578,-0.608036915,493.359375,,,
7579,-0.627850605,493.4244792,,,
7580,-0.647278302,493.4895833,,,
7581,-0.666308452,493.5546875,,,
7582,-0.68492974,493.6197917,,,
7583,-0.703131108,493.6848958,,,
7584,-0.72090175,493.75,,,
7585,-0.738231129,493.8151042,,,
7586,-0.755108974,493.8802083,,,
7587,-0.771525293,493.9453125,,,
7588,-0.787470375,494.0104167,,,
7589,-0.802934799,494.0755208,,,
7590,-0.817909433,494.140625,,,
7591,-0.832385449,494.2057292,,,
7592,-0.84635432,494.2708333,,,
7593,-0.85980783,494.3359375,,,
7594,-0.872738075,494.4010417,,,
7595,-0.885137471,494.4661458,,,
7596,-0.896998757,494.53125,,,
7597,-0.908314999,494.5963542,,,
7598,-0.919079593,494.6614583,,,
7599,-0.929286274,494.7265625,,,
7600,-0.938929112,494.7916667,,,
7601,-0.948002521,494.8567708,,,
7602,-0.956501259,494.921875,,,
7603,-0.964420436,494.9869792,,,
7604,-0.971755509,495.0520833,,,
7605,-0.978502293,495.1171875,,,
7606,-0.984656955,495.1822917,,,
7607,-0.990216025,495.2473958,,,
7608,-0.995176389,495.3125,,,
7609,-0.999535299,495.3776042,,,
7610,-1.003290369,495.4427083,,,
7611,-1.006439577,495.5078125,,,
7612,-1.008981268,495.5729167,,,
7613,-1.010914155,495.6380208,,,
7614,-1.012237316,495.703125,,,
7615,-1.012950199,495.7682292,,,
7616,-1.013052619,495.8333333,,,
7617,-1.01254476,495.8984375,,,
7618,-1.011427172,495.9635417,,,
7619,-1.009700773,496.0286458,,,
7620,-1.00736685,496.09375,,,
7621,-1.004427052,496.1588542,,,
7622,-1.000883395,496.2239583,,,
7623,-0.996738257,496.2890625,,,
7624,-0.991994378,496.3541667,,,
7625,-0.986654857,496.4192708,,,
7626,-0.980723152,496.484375,,,
7627,-0.974203075,496.5494792,,,
7628,-0.967098794,496.6145833,,,
7629,-0.959414823,496.6796875,,,
7630,-0.951156027,496.7447917,,,
7631,-0.942327615,496.8098958,,,
7632,-0.932935135,496.875,,,
7633,-0.922984476,496.9401042,,,
7634,-0.912481858,497.0052083,,,
7635,-0.901433833,497.0703125,,,
7636,-0.889847277,497.1354167,,,
7637,-0.877729391,497.2005208,,,
7638,-0.865087691,497.265625,,,
7639,-0.851930005,497.3307292,,,
7640,-0.838264471,497.3958333,,,
7641,-0.824099528,497.4609375,,,
7642,-0.809443913,497.5260417,,,
7643,-0.794306656,497.5911458,,,
7644,-0.778697071,497.65625,,,
7645,-0.762624756,497.7213542,,,
7646,-0.746099582,497.7864583,,,
7647,-0.729131689,497.8515625,,,
