,amplitude (in pu),timestamp (in ms),,parameters,values
8055,0.382364027,524.4140625,,,
8056,0.345289655,524.4791667,,,
8057,0.306392355,524.5442708,,,
8058,0.265846708,524.609375,,,
8059,0.22384779,524.6744792,,,
8060,0.180608825,524.7395833,,,
8061,0.136358571,524.8046875,,,
8062,0.091338491,524.8697917,,,
8063,0.045799737,524.9348958,,,
8064,2.26E-14,525,,,
8065,-0.045799737,525.0651042,,,
8066,-0.091338491,525.1302083,,,
8067,-0.136358571,525.1953125,,,
8068,-0.180608825,525.2604167,,,
8069,-0.22384779,525.3255208,,,
8070,-0.265846708,525.390625,,,
8071,-0.306392355,525.4557292,,,
8072,-0.345289655,525.5208333,,,
8073,-0.382364027,525.5859375,,,
8074,-0.417463446,525.6510417,,,
8075,-0.450460182,525.7161458,,,
8076,-0.481252191,525.78125,,,
8077,-0.509764146,525.8463542,,,
8078,-0.535948084,525.9114583,,,
8079,-0.559783677,525.9765625,,,
8080,-0.581278101,526.0416667,,,
8081,-0.600465533,526.1067708,,,
8082,-0.617406259,526.171875,,,
8083,-0.632185434,526.2369792,,,
8084,-0.644911485,526.3020833,,,
8085,-0.655714206,526.3671875,,,
8086,-0.664742564,526.4322917,,,
8087,-0.672162243,526.4973958,,,
8088,-0.678152979,526.5625,,,
8089,-0.682905712,526.6276042,,,
8090,-0.686619602,526.6927083,,,
8091,-0.689498962,526.7578125,,,
8092,-0.691750139,526.8229167,,,
8093,-0.693578396,526.8880208,,,
8094,-0.695184853,526.953125,,,
8095,-0.696763504,527.0182292,,,
8096,-0.698498389,527.0833333,,,
8097,-0.700560929,527.1484375,,,
8098,-0.703107485,527.2135417,,,
8099,-0.706277172,527.2786458,,,
8100,-0.710189948,527.34375,,,
8101,-0.71494502,527.4088542,,,
8102,-0.720619583,527.4739583,,,
8103,-0.727267903,527.5390625,,,
8104,-0.734920769,527.6041667,,,
8105,-0.743585304,527.6692708,,,
8106,-0.753245154,527.734375,,,
8107,-0.763861034,527.7994792,,,
8108,-0.775371627,527.8645833,,,
8109,-0.787694828,527.9296875,,,
8110,-0.80072929,527.9947917,,,
8111,-0.814356278,528.0598958,,,
8112,-0.828441772,528.125,,,
8113,-0.842838798,528.1901042,,,
8114,-0.857389955,528.2552083,,,
8115,-0.871930089,528.3203125,,,
8116,-0.886289068,528.3854167,,,
8117,-0.900294632,528.4505208,,,
8118,-0.913775252,528.515625,,,
8119,-0.92656297,528.5807292,,,
8120,-0.938496166,528.6458333,,,
8121,-0.949422213,528.7109375,,,
8122,-0.959199973,528.7760417,,,
8123,-0.967702107,528.8411458,,,
8124,-0.974817146,528.90625,,,
8125,-0.980451312,528.9713542,,,
8126,-0.984530038,529.0364583,,,
8127,-0.986999179,529.1015625,,,
8128,-0.987825896,529.1666667,,,
8129,-0.986999179,529.2317708,,,
8130,-0.984530038,529.296875,,,
8131,-0.980451312,529.3619792,,,
8132,-0.974817146,529.4270833,,,
8133,-0.967702107,529.4921875,,,
8134,-0.959199973,529.5572917,,,
8135,-0.949422213,529.6223958,,,
8136,-0.938496166,529.6875,,,
8137,-0.92656297,529.7526042,,,
8138,-0.913775252,529.8177083,,,
8139,-0.900294632,529.8828125,,,
8140,-0.886289068,529.9479167,,,
8141,-0.871930089,530.0130208,,,
8142,-0.857389955,530.078125,,,
8143,-0.842838798,530.1432292,,,
8144,-0.828441772,530.2083333,,,
8145,-0.814356278,530.2734375,,,
8146,-0.80072929,530.3385417,,,
8147,-0.787694828,530.4036458,,,
8148,-0.775371627,530.46875,,,
8149,-0.763861034,530.5338542,,,
8150,-0.753245154,530.5989583,,,
8151,-0.743585304,530.6640625,,,
8152,-0.734920769,530.7291667,,,
8153,-0.727267903,530.7942708,,,
8154,-0.720619583,530.859375,,,
8155,-0.71494502,530.9244792,,,
8156,-0.710189948,530.9895833,,,
8157,-0.706277172,531.0546875,,,
8158,-0.703107485,531.1197917,,,
8159,-0.700560929,531.1848958,,,
8160,-0.698498389,531.25,,,
8161,-0.696763504,531.3151042,,,
8162,-0.695184853,531.3802083,,,
8163,-0.693578396,531.4453125,,,
8164,-0.691750139,531.5104167,,,
8165,-0.689498962,531.5755208,,,
8166,-0.686619602,531.640625,,,
8167,-0.682905712,531.7057292,,,
8168,-0.678152979,531.7708333,,,
8169,-0.672162243,531.8359375,,,
8170,-0.664742564,531.9010417,,,
8171,-0.655714206,531.9661458,,,
8172,-0.644911485,532.03125,,,
8173,-0.632185434,532.0963542,,,
8174,-0.617406259,532.1614583,,,
8175,-0.600465533,532.2265625,,,
8176,-0.581278101,532.2916667,,,
8177,-0.559783677,532.3567708,,,
8178,-0.535948084,532.421875,,,
8179,-0.509764146,532.4869792,,,
8180,-0.481252191,532.5520833,,,
8181,-0.450460182,532.6171875,,,
8182,-0.417463446,532.6822917,,,
8183,-0.382364027,532.7473958,,,
8184,-0.345289655,532.8125,,,
8185,-0.306392355,532.8776042,,,
8186,-0.265846708,532.9427083,,,
8187,-0.22384779,533.0078125,,,
8188,-0.180608825,533.0729167,,,
8189,-0.136358571,533.1380208,,,
8190,-0.091338491,533.203125,,,
8191,-0.045799737,533.2682292,,,
8192,-4.27E-14,533.3333333,,,
8193,0.045799737,533.3984375,,,
8194,0.091338491,533.4635417,,,
8195,0.136358571,533.5286458,,,
8196,0.180608825,533.59375,,,
8197,0.22384779,533.6588542,,,
8198,0.265846708,533.7239583,,,
8199,0.306392355,533.7890625,,,
8200,0.345289655,533.8541667,,,
8201,0.382364027,533.9192708,,,
8202,0.417463446,533.984375,,,
8203,0.450460182,534.0494792,,,
8204,0.481252191,534.1145833,,,
8205,0.509764146,534.1796875,,,
8206,0.535948084,534.2447917,,,
8207,0.559783677,534.3098958,,,
8208,0.581278101,534.375,,,
8209,0.600465533,534.4401042,,,
8210,0.617406259,534.5052083,,,
8211,0.632185434,534.5703125,,,
8212,0.644911485,534.6354167,,,
8213,0.655714206,534.7005208,,,
8214,0.664742564,534.765625,,,
8215,0.672162243,534.8307292,,,
8216,0.678152979,534.8958333,,,
8217,0.682905712,534.9609375,,,
8218,0.686619602,535.0260417,,,
8219,0.689498962,535.0911458,,,
8220,0.691750139,535.15625,,,
8221,0.693578396,535.2213542,,,
8222,0.695184853,535.2864583,,,
8223,0.696763504,535.3515625,,,
8224,0.698498389,535.4166667,,,
8225,0.700560929,535.4817708,,,
8226,0.703107485,535.546875,,,
8227,0.706277172,535.6119792,,,
8228,0.710189948,535.6770833,,,
8229,0.71494502,535.7421875,,,
8230,0.720619583,535.8072917,,,
8231,0.727267903,535.8723958,,,
8232,0.734920769,535.9375,,,
8233,0.743585304,536.0026042,,,
8234,0.753245154,536.0677083,,,
8235,0.763861034,536.1328125,,,
8236,0.775371627,536.1979167,,,
8237,0.787694828,536.2630208,,,
8238,0.80072929,536.328125,,,
8239,0.814356278,536.3932292,,,
8240,0.828441772,536.4583333,,,
8241,0.842838798,536.5234375,,,
8242,0.857389955,536.5885417,,,
8243,0.871930089,536.6536458,,,
8244,0.886289068,536.71875,,,
8245,0.900294632,536.7838542,,,
8246,0.913775252,536.8489583,,,
8247,0.92656297,536.9140625,,,
8248,0.938496166,536.9791667,,,
8249,0.949422213,537.0442708,,,
8250,0.959199973,537.109375,,,
8251,0.967702107,537.1744792,,,
8252,0.974817146,537.2395833,,,
8253,0.980451312,537.3046875,,,
8254,0.984530038,537.3697917,,,
8255,0.986999179,537.4348958,,,
8256,0.987825896,537.5,,,
8257,0.986999179,537.5651042,,,
8258,0.984530038,537.6302083,,,
8259,0.980451312,537.6953125,,,
8260,0.974817146,537.7604167,,,
8261,0.967702107,537.8255208,,,
8262,0.959199973,537.890625,,,
8263,0.949422213,537.9557292,,,
8264,0.938496166,538.0208333,,,
8265,0.92656297,538.0859375,,,
8266,0.913775252,538.1510417,,,
8267,0.900294632,538.2161458,,,
8268,0.886289068,538.28125,,,
8269,0.871930089,538.3463542,,,
8270,0.857389955,538.4114583,,,
8271,0.842838798,538.4765625,,,
8272,0.828441772,538.5416667,,,
8273,0.814356278,538.6067708,,,
8274,0.80072929,538.671875,,,
8275,0.787694828,538.7369792,,,
8276,0.775371627,538.8020833,,,
8277,0.763861034,538.8671875,,,
8278,0.753245154,538.9322917,,,
8279,0.743585304,538.9973958,,,
8280,0.734920769,539.0625,,,
8281,0.727267903,539.1276042,,,
8282,0.720619583,539.1927083,,,
8283,0.71494502,539.2578125,,,
8284,0.710189948,539.3229167,,,
8285,0.706277172,539.3880208,,,
8286,0.703107485,539.453125,,,
8287,0.700560929,539.5182292,,,
8288,0.698498389,539.5833333,,,
8289,0.696763504,539.6484375,,,
8290,0.695184853,539.7135417,,,
8291,0.693578396,539.7786458,,,
8292,0.691750139,539.84375,,,
8293,0.689498962,539.9088542,,,
8294,0.686619602,539.9739583,,,
8295,0.682905712,540.0390625,,,
8296,0.678152979,540.1041667,,,
8297,0.672162243,540.1692708,,,
8298,0.664742564,540.234375,,,
8299,0.655714206,540.2994792,,,
8300,0.644911485,540.3645833,,,
8301,0.632185434,540.4296875,,,
8302,0.617406259,540.4947917,,,
8303,0.600465533,540.5598958,,,
8304,0.581278101,540.625,,,
8305,0.559783677,540.6901042,,,
8306,0.535948084,540.7552083,,,
8307,0.509764146,540.8203125,,,
8308,0.481252191,540.8854167,,,
8309,0.450460182,540.9505208,,,
8310,0.417463446,541.015625,,,
8311,0.382364027,541.0807292,,,
8312,0.345289655,541.1458333,,,
8313,0.306392355,541.2109375,,,
8314,0.265846708,541.2760417,,,
8315,0.22384779,541.3411458,,,
8316,0.180608825,541.40625,,,
8317,0.136358571,541.4713542,,,
8318,0.091338491,541.5364583,,,
8319,0.045799737,541.6015625,,,
8320,6.29E-14,541.6666667,,,
8321,-0.045799737,541.7317708,,,
8322,-0.091338491,541.796875,,,
8323,-0.136358571,541.8619792,,,
8324,-0.180608825,541.9270833,,,
8325,-0.22384779,541.9921875,,,
8326,-0.265846708,542.0572917,,,
8327,-0.306392355,542.1223958,,,
8328,-0.345289655,542.1875,,,
8329,-0.382364027,542.2526042,,,
8330,-0.417463446,542.3177083,,,
8331,-0.450460182,542.3828125,,,
8332,-0.481252191,542.4479167,,,
8333,-0.509764146,542.5130208,,,
8334,-0.535948084,542.578125,,,
8335,-0.559783677,542.6432292,,,
8336,-0.581278101,542.7083333,,,
8337,-0.600465533,542.7734375,,,
8338,-0.617406259,542.8385417,,,
8339,-0.632185434,542.9036458,,,
8340,-0.644911485,542.96875,,,
8341,-0.655714206,543.0338542,,,
8342,-0.664742564,543.0989583,,,
8343,-0.672162243,543.1640625,,,
8344,-0.678152979,543.2291667,,,
8345,-0.682905712,543.2942708,,,
8346,-0.686619602,543.359375,,,
8347,-0.689498962,543.4244792,,,
8348,-0.691750139,543.4895833,,,
8349,-0.693578396,543.5546875,,,
8350,-0.695184853,543.6197917,,,
8351,-0.696763504,543.6848958,,,
8352,-0.698498389,543.75,,,
8353,-0.700560929,543.8151042,,,
8354,-0.703107485,543.8802083,,,
8355,-0.706277172,543.9453125,,,
8356,-0.710189948,544.0104167,,,
8357,-0.71494502,544.0755208,,,
8358,-0.720619583,544.140625,,,
8359,-0.727267903,544.2057292,,,
8360,-0.734920769,544.2708333,,,
8361,-0.743585304,544.3359375,,,
8362,-0.753245154,544.4010417,,,
8363,-0.763861034,544.4661458,,,
8364,-0.775371627,544.53125,,,
8365,-0.787694828,544.5963542,,,
8366,-0.80072929,544.6614583,,,
8367,-0.814356278,544.7265625,,,
8368,-0.828441772,544.7916667,,,
8369,-0.842838798,544.8567708,,,
8370,-0.857389955,544.921875,,,
8371,-0.871930089,544.9869792,,,
8372,-0.886289068,545.0520833,,,
8373,-0.900294632,545.1171875,,,
8374,-0.913775252,545.1822917,,,
8375,-0.92656297,545.2473958,,,
8376,-0.938496166,545.3125,,,
8377,-0.949422213,545.3776042,,,
8378,-0.959199973,545.4427083,,,
8379,-0.967702107,545.5078125,,,
8380,-0.974817146,545.5729167,,,
8381,-0.980451312,545.6380208,,,
8382,-0.984530038,545.703125,,,
8383,-0.986999179,545.7682292,,,
8384,-0.987825896,545.8333333,,,
8385,-0.986999179,545.8984375,,,
8386,-0.984530038,545.9635417,,,
8387,-0.980451312,546.0286458,,,
8388,-0.974817146,546.09375,,,
8389,-0.967702107,546.1588542,,,
8390,-0.959199973,546.2239583,,,
8391,-0.949422213,546.2890625,,,
8392,-0.938496166,546.3541667,,,
8393,-0.92656297,546.4192708,,,
8394,-0.913775252,546.484375,,,
8395,-0.900294632,546.5494792,,,
8396,-0.886289068,546.6145833,,,
8397,-0.871930089,546.6796875,,,
8398,-0.857389955,546.7447917,,,
8399,-0.842838798,546.8098958,,,
8400,-0.828441772,546.875,,,
8401,-0.814356278,546.9401042,,,
8402,-0.80072929,547.0052083,,,
8403,-0.787694828,547.0703125,,,
8404,-0.775371627,547.1354167,,,
8405,-0.763861034,547.2005208,,,
8406,-0.753245154,547.265625,,,
8407,-0.743585304,547.3307292,,,
8408,-0.734920769,547.3958333,,,
8409,-0.727267903,547.4609375,,,
8410,-0.720619583,547.5260417,,,
8411,-0.71494502,547.5911458,,,
8412,-0.710189948,547.65625,,,
8413,-0.706277172,547.7213542,,,
8414,-0.703107485,547.7864583,,,
8415,-0.700560929,547.8515625,,,
8416,-0.698498389,547.9166667,,,
8417,-0.696763504,547.9817708,,,
8418,-0.695184853,548.046875,,,
8419,-0.693578396,548.1119792,,,
8420,-0.691750139,548.1770833,,,
8421,-0.689498962,548.2421875,,,
8422,-0.686619602,548.3072917,,,
8423,-0.682905712,548.3723958,,,
8424,-0.678152979,548.4375,,,
8425,-0.672162243,548.5026042,,,
8426,-0.664742564,548.5677083,,,
8427,-0.655714206,548.6328125,,,
8428,-0.644911485,548.6979167,,,
8429,-0.632185434,548.7630208,,,
8430,-0.617406259,548.828125,,,
8431,-0.600465533,548.8932292,,,
8432,-0.581278101,548.9583333,,,
8433,-0.559783677,549.0234375,,,
8434,-0.535948084,549.0885417,,,
8435,-0.509764146,549.1536458,,,
8436,-0.481252191,549.21875,,,
8437,-0.450460182,549.2838542,,,
8438,-0.417463446,549.3489583,,,
8439,-0.382364027,549.4140625,,,
8440,-0.345289655,549.4791667,,,
8441,-0.306392355,549.5442708,,,
8442,-0.265846708,549.609375,,,
8443,-0.22384779,549.6744792,,,
8444,-0.180608825,549.7395833,,,
8445,-0.136358571,549.8046875,,,
8446,-0.091338491,549.8697917,,,
8447,-0.045799737,549.9348958,,,
8448,1.07E-14,550,,,
8449,0.045799737,550.0651042,,,
8450,0.091338491,550.1302083,,,
8451,0.136358571,550.1953125,,,
8452,0.180608825,550.2604167,,,
8453,0.22384779,550.3255208,,,
8454,0.265846708,550.390625,,,
8455,0.306392355,550.4557292,,,
8456,0.345289655,550.5208333,,,
8457,0.382364027,550.5859375,,,
8458,0.417463446,550.6510417,,,
8459,0.450460182,550.7161458,,,
8460,0.481252191,550.78125,,,
8461,0.509764146,550.8463542,,,
8462,0.535948084,550.9114583,,,
8463,0.559783677,550.9765625,,,
8464,0.581278101,551.0416667,,,
8465,0.600465533,551.1067708,,,
8466,0.617406259,551.171875,,,
8467,0.632185434,551.2369792,,,
8468,0.644911485,551.3020833,,,
8469,0.655714206,551.3671875,,,
8470,0.664742564,551.4322917,,,
8471,0.672162243,551.4973958,,,
8472,0.678152979,551.5625,,,
8473,0.682905712,551.6276042,,,
8474,0.686619602,551.6927083,,,
8475,0.689498962,551.7578125,,,
8476,0.691750139,551.8229167,,,
8477,0.693578396,551.8880208,,,
8478,0.695184853,551.953125,,,
8479,0.696763504,552.0182292,,,
8480,0.698498389,552.0833333,,,
8481,0.700560929,552.1484375,,,
8482,0.703107485,552.2135417,,,
8483,0.706277172,552.2786458,,,
8484,0.710189948,552.34375,,,
8485,0.71494502,552.4088542,,,
8486,0.720619583,552.4739583,,,
8487,0.727267903,552.5390625,,,
8488,0.734920769,552.6041667,,,
8489,0.743585304,552.6692708,,,
8490,0.753245154,552.734375,,,
8491,0.763861034,552.7994792,,,
8492,0.775371627,552.8645833,,,
8493,0.787694828,552.9296875,,,
8494,0.80072929,552.9947917,,,
8495,0.814356278,553.0598958,,,
8496,0.828441772,553.125,,,
8497,0.842838798,553.1901042,,,
8498,0.857389955,553.2552083,,,
8499,0.871930089,553.3203125,,,
8500,0.886289068,553.3854167,,,
8501,0.900294632,553.4505208,,,
8502,0.913775252,553.515625,,,
8503,0.92656297,553.5807292,,,
8504,0.938496166,553.6458333,,,
8505,0.949422213,553.7109375,,,
8506,0.959199973,553.7760417,,,
8507,0.967702107,553.8411458,,,
8508,0.974817146,553.90625,,,
8509,0.980451312,553.9713542,,,
8510,0.984530038,554.0364583,,,
8511,0.986999179,554.1015625,,,
8512,0.987825896,554.1666667,,,
8513,0.986999179,554.2317708,,,
8514,0.984530038,554.296875,,,
8515,0.980451312,554.3619792,,,
8516,0.974817146,554.4270833,,,
8517,0.967702107,554.4921875,,,
8518,0.959199973,554.5572917,,,
8519,0.949422213,554.6223958,,,
8520,0.938496166,554.6875,,,
8521,0.92656297,554.7526042,,,
8522,0.913775252,554.8177083,,,
8523,0.900294632,554.8828125,,,
8524,0.886289068,554.9479167,,,
8525,0.871930089,555.0130208,,,
8526,0.857389955,555.078125,,,
8527,0.842838798,555.1432292,,,
8528,0.828441772,555.2083333,,,
8529,0.814356278,555.2734375,,,
8530,0.80072929,555.3385417,,,
8531,0.787694828,555.4036458,,,
8532,0.775371627,555.46875,,,
8533,0.763861034,555.5338542,,,
8534,0.753245154,555.5989583,,,
8535,0.743585304,555.6640625,,,
8536,0.734920769,555.7291667,,,
8537,0.727267903,555.7942708,,,
8538,0.720619583,555.859375,,,
8539,0.71494502,555.9244792,,,
8540,0.710189948,555.9895833,,,
8541,0.706277172,556.0546875,,,
8542,0.703107485,556.1197917,,,
8543,0.700560929,556.1848958,,,
8544,0.698498389,556.25,,,
8545,0.696763504,556.3151042,,,
8546,0.695184853,556.3802083,,,
8547,0.693578396,556.4453125,,,
8548,0.691750139,556.5104167,,,
8549,0.689498962,556.5755208,,,
8550,0.686619602,556.640625,,,
8551,0.682905712,556.7057292,,,
8552,0.678152979,556.7708333,,,
8553,0.672162243,556.8359375,,,
8554,0.664742564,556.9010417,,,
8555,0.655714206,556.9661458,,,
8556,0.644911485,557.03125,,,
8557,0.632185434,557.0963542,,,
8558,0.617406259,557.1614583,,,
8559,0.600465533,557.2265625,,,
8560,0.581278101,557.2916667,,,
8561,0.559783677,557.3567708,,,
8562,0.535948084,557.421875,,,
8563,0.509764146,557.4869792,,,
8564,0.481252191,557.5520833,,,
8565,0.450460182,557.6171875,,,
8566,0.417463446,557.6822917,,,
8567,0.382364027,557.7473958,,,
8568,0.345289655,557.8125,,,
8569,0.306392355,557.8776042,,,
8570,0.265846708,557.9427083,,,
8571,0.22384779,558.0078125,,,
8572,0.180608825,558.0729167,,,
8573,0.136358571,558.1380208,,,
8574,0.091338491,558.203125,,,
8575,0.045799737,558.2682292,,,
8576,2.20E-14,558.3333333,,,
8577,-0.045799737,558.3984375,,,
8578,-0.091338491,558.4635417,,,
8579,-0.136358571,558.5286458,,,
8580,-0.180608825,558.59375,,,
8581,-0.22384779,558.6588542,,,
8582,-0.265846708,558.7239583,,,
8583,-0.306392355,558.7890625,,,
8584,-0.345289655,558.8541667,,,
8585,-0.382364027,558.9192708,,,
8586,-0.417463446,558.984375,,,
8587,-0.450460182,559.0494792,,,
8588,-0.481252191,559.1145833,,,
8589,-0.509764146,559.1796875,,,
8590,-0.535948084,559.2447917,,,
8591,-0.559783677,559.3098958,,,
8592,-0.581278101,559.375,,,
8593,-0.600465533,559.4401042,,,
8594,-0.617406259,559.5052083,,,
8595,-0.632185434,559.5703125,,,
8596,-0.644911485,559.6354167,,,
8597,-0.655714206,559.7005208,,,
8598,-0.664742564,559.765625,,,
8599,-0.672162243,559.8307292,,,
8600,-0.678152979,559.8958333,,,
8601,-0.682905712,559.9609375,,,
8602,-0.686619602,560.0260417,,,
8603,-0.689498962,560.0911458,,,
8604,-0.691750139,560.15625,,,
8605,-0.693578396,560.2213542,,,
8606,-0.695184853,560.2864583,,,
8607,-0.696763504,560.3515625,,,
8608,-0.698498389,560.4166667,,,
8609,-0.700560929,560.4817708,,,
8610,-0.703107485,560.546875,,,
8611,-0.706277172,560.6119792,,,
8612,-0.710189948,560.6770833,,,
8613,-0.71494502,560.7421875,,,
8614,-0.720619583,560.8072917,,,
8615,-0.727267903,560.8723958,,,
8616,-0.734920769,560.9375,,,
8617,-0.743585304,561.0026042,,,
8618,-0.753245154,561.0677083,,,
8619,-0.763861034,561.1328125,,,
8620,-0.775371627,561.1979167,,,
8621,-0.787694828,561.2630208,,,
8622,-0.80072929,561.328125,,,
8623,-0.814356278,561.3932292,,,
8624,-0.828441772,561.4583333,,,
8625,-0.842838798,561.5234375,,,
8626,-0.857389955,561.5885417,,,
8627,-0.871930089,561.6536458,,,
8628,-0.886289068,561.71875,,,
8629,-0.900294632,561.7838542,,,
8630,-0.913775252,561.8489583,,,
8631,-0.92656297,561.9140625,,,
8632,-0.938496166,561.9791667,,,
8633,-0.949422213,562.0442708,,,
8634,-0.959199973,562.109375,,,
8635,-0.967702107,562.1744792,,,
8636,-0.974817146,562.2395833,,,
8637,-0.980451312,562.3046875,,,
8638,-0.984530038,562.3697917,,,
8639,-0.986999179,562.4348958,,,
8640,-0.987825896,562.5,,,
8641,-0.986999179,562.5651042,,,
8642,-0.984530038,562.6302083,,,
8643,-0.980451312,562.6953125,,,
8644,-0.974817146,562.7604167,,,
8645,-0.967702107,562.8255208,,,
8646,-0.959199973,562.890625,,,
8647,-0.949422213,562.9557292,,,
8648,-0.938496166,563.0208333,,,
8649,-0.92656297,563.0859375,,,
8650,-0.913775252,563.1510417,,,
8651,-0.900294632,563.2161458,,,
8652,-0.886289068,563.28125,,,
8653,-0.871930089,563.3463542,,,
8654,-0.857389955,563.4114583,,,
8655,-0.842838798,563.4765625,,,
8656,-0.828441772,563.5416667,,,
8657,-0.814356278,563.6067708,,,
8658,-0.80072929,563.671875,,,
8659,-0.787694828,563.7369792,,,
8660,-0.775371627,563.8020833,,,
8661,-0.763861034,563.8671875,,,
8662,-0.753245154,563.9322917,,,
8663,-0.743585304,563.9973958,,,
8664,-0.734920769,564.0625,,,
8665,-0.727267903,564.1276042,,,
8666,-0.720619583,564.1927083,,,
8667,-0.71494502,564.2578125,,,
8668,-0.710189948,564.3229167,,,
8669,-0.706277172,564.3880208,,,
8670,-0.703107485,564.453125,,,
8671,-0.700560929,564.5182292,,,
8672,-0.698498389,564.5833333,,,
8673,-0.696763504,564.6484375,,,
8674,-0.695184853,564.7135417,,,
8675,-0.693578396,564.7786458,,,
8676,-0.691750139,564.84375,,,
8677,-0.689498962,564.9088542,,,
8678,-0.686619602,564.9739583,,,
8679,-0.682905712,565.0390625,,,
8680,-0.678152979,565.1041667,,,
8681,-0.672162243,565.1692708,,,
8682,-0.664742564,565.234375,,,
8683,-0.655714206,565.2994792,,,
8684,-0.644911485,565.3645833,,,
8685,-0.632185434,565.4296875,,,
8686,-0.617406259,565.4947917,,,
8687,-0.600465533,565.5598958,,,
8688,-0.581278101,565.625,,,
8689,-0.559783677,565.6901042,,,
8690,-0.535948084,565.7552083,,,
8691,-0.509764146,565.8203125,,,
8692,-0.481252191,565.8854167,,,
8693,-0.450460182,565.9505208,,,
8694,-0.417463446,566.015625,,,
8695,-0.382364027,566.0807292,,,
8696,-0.345289655,566.1458333,,,
8697,-0.306392355,566.2109375,,,
8698,-0.265846708,566.2760417,,,
8699,-0.22384779,566.3411458,,,
8700,-0.180608825,566.40625,,,
8701,-0.136358571,566.4713542,,,
8702,-0.091338491,566.5364583,,,
8703,-0.045799737,566.6015625,,,
8704,-2.96E-14,566.6666667,,,
8705,0.045799737,566.7317708,,,
8706,0.091338491,566.796875,,,
8707,0.136358571,566.8619792,,,
8708,0.180608825,566.9270833,,,
8709,0.22384779,566.9921875,,,
8710,0.265846708,567.0572917,,,
8711,0.306392355,567.1223958,,,
8712,0.345289655,567.1875,,,
8713,0.382364027,567.2526042,,,
8714,0.417463446,567.3177083,,,
8715,0.450460182,567.3828125,,,
8716,0.481252191,567.4479167,,,
8717,0.509764146,567.5130208,,,
8718,0.535948084,567.578125,,,
8719,0.559783677,567.6432292,,,
8720,0.581278101,567.7083333,,,
8721,0.600465533,567.7734375,,,
8722,0.617406259,567.8385417,,,
8723,0.632185434,567.9036458,,,
8724,0.644911485,567.96875,,,
8725,0.655714206,568.0338542,,,
8726,0.664742564,568.0989583,,,
8727,0.672162243,568.1640625,,,
8728,0.678152979,568.2291667,,,
8729,0.682905712,568.2942708,,,
8730,0.686619602,568.359375,,,
8731,0.689498962,568.4244792,,,
8732,0.691750139,568.4895833,,,
8733,0.693578396,568.5546875,,,
8734,0.695184853,568.6197917,,,
8735,0.696763504,568.6848958,,,
8736,0.698498389,568.75,,,
8737,0.700560929,568.8151042,,,
8738,0.703107485,568.8802083,,,
8739,0.706277172,568.9453125,,,
8740,0.710189948,569.0104167,,,
8741,0.71494502,569.0755208,,,
8742,0.720619583,569.140625,,,
8743,0.727267903,569.2057292,,,
8744,0.734920769,569.2708333,,,
8745,0.743585304,569.3359375,,,
8746,0.753245154,569.4010417,,,
8747,0.763861034,569.4661458,,,
8748,0.775371627,569.53125,,,
8749,0.787694828,569.5963542,,,
8750,0.80072929,569.6614583,,,
8751,0.814356278,569.7265625,,,
8752,0.828441772,569.7916667,,,
8753,0.842838798,569.8567708,,,
8754,0.857389955,569.921875,,,
8755,0.871930089,569.9869792,,,
8756,0.886289068,570.0520833,,,
8757,0.900294632,570.1171875,,,
8758,0.913775252,570.1822917,,,
8759,0.92656297,570.2473958,,,
8760,0.938496166,570.3125,,,
8761,0.949422213,570.3776042,,,
8762,0.959199973,570.4427083,,,
8763,0.967702107,570.5078125,,,
8764,0.974817146,570.5729167,,,
8765,0.980451312,570.6380208,,,
8766,0.984530038,570.703125,,,
8767,0.986999179,570.7682292,,,
8768,0.987825896,570.8333333,,,
8769,0.986999179,570.8984375,,,
8770,0.984530038,570.9635417,,,
8771,0.980451312,571.0286458,,,
8772,0.974817146,571.09375,,,
8773,0.967702107,571.1588542,,,
8774,0.959199973,571.2239583,,,
8775,0.949422213,571.2890625,,,
8776,0.938496166,571.3541667,,,
8777,0.92656297,571.4192708,,,
8778,0.913775252,571.484375,,,
8779,0.900294632,571.5494792,,,
8780,0.886289068,571.6145833,,,
8781,0.871930089,571.6796875,,,
8782,0.857389955,571.7447917,,,
8783,0.842838798,571.8098958,,,
8784,0.828441772,571.875,,,
8785,0.814356278,571.9401042,,,
8786,0.80072929,572.0052083,,,
8787,0.787694828,572.0703125,,,
8788,0.775371627,572.1354167,,,
8789,0.763861034,572.2005208,,,
8790,0.753245154,572.265625,,,
8791,0.743585304,572.3307292,,,
8792,0.734920769,572.3958333,,,
8793,0.727267903,572.4609375,,,
8794,0.720619583,572.5260417,,,
8795,0.71494502,572.5911458,,,
8796,0.710189948,572.65625,,,
8797,0.706277172,572.7213542,,,
8798,0.703107485,572.7864583,,,
8799,0.700560929,572.8515625,,,
8800,0.698498389,572.9166667,,,
8801,0.696763504,572.9817708,,,
8802,0.695184853,573.046875,,,
8803,0.693578396,573.1119792,,,
8804,0.691750139,573.1770833,,,
8805,0.689498962,573.2421875,,,
8806,0.686619602,573.3072917,,,
8807,0.682905712,573.3723958,,,
8808,0.678152979,573.4375,,,
8809,0.672162243,573.5026042,,,
8810,0.664742564,573.5677083,,,
8811,0.655714206,573.6328125,,,
8812,0.644911485,573.6979167,,,
8813,0.632185434,573.7630208,,,
8814,0.617406259,573.828125,,,
8815,0.600465533,573.8932292,,,
8816,0.581278101,573.9583333,,,
